rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW
0.509622;0.478078;1.27728;-0.0112311;0.992705;0.0793833;0.0900513
0.0236087;0.978078;1.01453;-0.713611;-0.266403;-0.641058;0.0939865
0.529496;0.479088;1.27863;-0.0368011;0.992571;0.0806129;0.083363
0.0233543;0.97763;1.014;-0.710648;-0.26991;-0.642506;0.0965099
0.549753;0.48142;1.27955;-0.0625689;0.99173;0.0820478;0.0763171
0.0229619;0.977361;1.01345;-0.709202;-0.272683;-0.642766;0.0976151
0.569716;0.484173;1.2805;-0.0874543;0.990285;0.0830388;0.0692191
0.0228088;0.976888;1.0135;-0.707862;-0.275408;-0.642875;0.0989658
0.589376;0.487446;1.28133;-0.112657;0.988132;0.0836235;0.0625414
0.0226429;0.976488;1.01327;-0.709131;-0.277182;-0.640907;0.0976852
0.608449;0.490715;1.2821;-0.137234;0.98537;0.0845004;0.0554315
0.0223088;0.976246;1.01281;-0.709713;-0.279291;-0.639388;0.0974073
0.627361;0.495213;1.28238;-0.160851;0.982068;0.0858643;0.0479213
0.0225821;0.975759;1.01322;-0.711599;-0.281121;-0.636651;0.0963014
0.645611;0.50051;1.2827;-0.184104;0.978253;0.0865175;0.0405163
0.0227172;0.975308;1.01309;-0.712511;-0.283483;-0.634704;0.0954771
0.663193;0.5064;1.28278;-0.205399;0.974226;0.0875772;0.0320227
0.0226417;0.974981;1.01263;-0.712461;-0.285521;-0.633882;0.095242
0.679709;0.512888;1.28277;-0.225546;0.970126;0.0864727;0.0225037
0.0233102;0.974259;1.01299;-0.711315;-0.287124;-0.634407;0.0954932
0.695382;0.51939;1.28281;-0.244474;0.965859;0.0846679;0.0134388
0.0238237;0.973592;1.01277;-0.708486;-0.288194;-0.636747;0.0976956
0.711056;0.525946;1.28279;-0.263782;0.960908;0.0839549;0.00512114
0.024143;0.973114;1.01249;-0.706361;-0.289629;-0.6381;0.0999883
0.724437;0.532961;1.28237;0.282009;-0.955893;-0.0820915;0.000690534
0.0253472;0.972276;1.01335;-0.703759;-0.291077;-0.639825;0.103063
0.737489;0.539986;1.28201;0.298405;-0.951008;-0.0806793;0.005396
0.02578;0.971631;1.01328;-0.701957;-0.29282;-0.640502;0.106159
0.750467;0.546932;1.2817;0.315042;-0.94568;-0.0794759;0.0110161
0.0262871;0.971106;1.01346;-0.701609;-0.294206;-0.639565;0.110198
0.761706;0.554092;1.28107;0.330253;-0.94069;-0.0761116;0.0155466
0.0271881;0.97035;1.01453;-0.703488;-0.296715;-0.635698;0.113812
0.770752;0.558692;1.28002;0.3452;-0.935526;-0.0727884;0.0181495
0.0277987;0.969816;1.01516;-0.706009;-0.300836;-0.630495;0.116299
0.780241;0.563732;1.27886;0.359996;-0.93014;-0.0697297;0.019508
0.0281026;0.969712;1.01532;-0.708075;-0.305234;-0.625754;0.117872
0.790422;0.570237;1.27843;0.375368;-0.924218;-0.0667083;0.0216677
0.0290663;0.969912;1.01625;-0.711773;-0.308568;-0.620156;0.116498
0.800469;0.576524;1.27826;0.389686;-0.918308;-0.0650028;0.0250794
0.0294309;0.970225;1.01624;-0.714787;-0.309808;-0.616338;0.115
0.811407;0.584545;1.27891;0.401986;-0.912867;-0.0638104;0.0317559
0.0300221;0.970416;1.01637;-0.717484;-0.308922;-0.614534;0.110146
0.820919;0.590875;1.27881;0.414711;-0.906977;-0.0620607;0.0394574
0.0309453;0.970441;1.01694;-0.718702;-0.306701;-0.615053;0.105412
0.829572;0.596995;1.27901;0.425521;-0.901467;-0.0600607;0.0517839
0.0311623;0.97048;1.01632;-0.718077;-0.304443;-0.617308;0.103014
0.839434;0.605057;1.27936;0.435016;-0.896186;-0.0578709;0.0652964
0.0317008;0.970544;1.016;-0.717221;-0.303379;-0.618986;0.102035
0.845605;0.610941;1.27936;0.438875;-0.892995;-0.0518316;0.0852153
0.0329864;0.970154;1.01638;-0.715661;-0.303295;-0.620769;0.102413
0.852065;0.61674;1.27915;0.444969;-0.888919;-0.0452058;0.0989056
0.0335696;0.969915;1.016;-0.714986;-0.304197;-0.620783;0.104344
0.856914;0.621839;1.27886;0.447852;-0.886045;-0.034167;0.114826
0.0341499;0.969698;1.01582;-0.714871;-0.305562;-0.619845;0.106693
0.860761;0.625735;1.27828;0.449511;-0.883629;-0.0238394;0.128728
0.0352471;0.969224;1.01649;-0.715765;-0.308398;-0.616727;0.110534
0.863673;0.628745;1.27767;0.450917;-0.88159;-0.0185274;0.138311
0.0357156;0.969124;1.01644;-0.718232;-0.311828;-0.6115;0.113906
0.86675;0.631683;1.27744;0.452966;-0.879304;-0.0155034;0.146306
0.0361891;0.969306;1.01629;-0.720475;-0.313161;-0.608059;0.114497
0.868114;0.633014;1.27707;0.452645;-0.879226;-0.016222;0.147685
0.0367942;0.969379;1.01693;-0.72254;-0.313562;-0.605605;0.113389
0.868713;0.633645;1.27673;0.451056;-0.879857;-0.01429;0.148985
0.0368822;0.96947;1.01672;-0.722795;-0.312225;-0.606186;0.112344
0.868596;0.633599;1.27657;0.449519;-0.880281;-0.0114908;0.151346
0.0369916;0.969811;1.0165;-0.723038;-0.31084;-0.606782;0.111401
0.867883;0.633152;1.27667;0.447056;-0.881995;-0.00967903;0.14877
0.0376205;0.970092;1.01725;-0.722452;-0.308465;-0.609064;0.109331
0.866656;0.632564;1.27662;0.444548;-0.88382;-0.00824585;0.145505
0.0376906;0.970469;1.01721;-0.722617;-0.307671;-0.609444;0.108356
0.865537;0.631967;1.27671;0.441937;-0.885278;-0.0064582;0.144683
0.0378244;0.970891;1.01726;-0.723561;-0.307726;-0.608364;0.107968
0.863341;0.631073;1.27664;0.436439;-0.888324;-0.00644087;0.14269
0.0385032;0.971115;1.01804;-0.725825;-0.309075;-0.604912;0.108316
0.860977;0.630131;1.27672;0.43013;-0.891827;-0.00673492;0.139956
0.038599;0.971406;1.01811;-0.728566;-0.310784;-0.600545;0.109321
0.858405;0.629254;1.277;0.424106;-0.895024;-0.0045232;0.13801
0.0386503;0.971888;1.01801;-0.730521;-0.311455;-0.597782;0.109507
0.855981;0.628372;1.2773;0.418768;-0.898103;-0.0011772;0.134324
0.0390716;0.972019;1.01852;-0.731287;-0.311581;-0.59698;0.108401
0.853751;0.627902;1.27751;0.413995;-0.900955;0.00105009;0.129947
0.0390077;0.972063;1.0182;-0.729915;-0.310583;-0.599437;0.106946
0.851635;0.626886;1.27774;0.410488;-0.903201;0.0028628;0.125382
0.0390441;0.972259;1.01792;-0.728952;-0.309031;-0.601488;0.106495
0.849669;0.625692;1.27783;0.407112;-0.905227;0.0012207;0.121748
0.0399265;0.971982;1.01841;-0.727448;-0.308049;-0.603632;0.107492
0.84762;0.624448;1.27787;0.404059;-0.907185;-0.00505672;0.117156
0.0402513;0.971693;1.0183;-0.727814;-0.308335;-0.60256;0.110174
0.845635;0.622895;1.2779;0.402647;-0.908588;-0.0121201;0.110434
0.0403631;0.971516;1.01802;-0.728659;-0.309017;-0.600618;0.113238
0.84331;0.621282;1.278;0.406044;-0.908869;-0.0272581;0.0913346
0.0406158;0.970802;1.01823;-0.730065;-0.311692;-0.59663;0.117839
0.841094;0.620157;1.27814;0.407571;-0.909404;-0.0347761;0.0752351
0.0408034;0.969886;1.01795;-0.731462;-0.314558;-0.59274;0.121148
0.838715;0.618876;1.27842;0.411316;-0.908819;-0.0388462;0.057956
0.0407069;0.969177;1.01722;-0.732702;-0.316106;-0.589947;0.123236
0.836728;0.61766;1.27845;0.414493;-0.908016;-0.0427176;0.0433334
0.0406749;0.967982;1.01691;-0.733704;-0.317416;-0.587829;0.124026
0.83476;0.616157;1.27811;0.415919;-0.90761;-0.0481924;0.0305364
0.0406954;0.966717;1.01559;-0.733837;-0.319076;-0.586862;0.12356
0.832786;0.613667;1.27669;0.417614;-0.906606;-0.0577564;0.0181327
0.0406859;0.96555;1.01379;-0.733502;-0.321553;-0.585843;0.12396
0.830656;0.610606;1.27445;0.419785;-0.904609;-0.0737416;0.00504639
0.0414755;0.964007;1.01215;-0.732957;-0.324831;-0.584532;0.124828
0.827996;0.606746;1.27168;-0.423362;0.900869;0.0951289;0.0123007
0.041235;0.962474;1.00931;-0.732176;-0.328966;-0.583128;0.125142
0.824785;0.602516;1.26845;-0.42819;0.894687;0.120961;0.0394468
0.0410333;0.960957;1.00662;-0.730409;-0.332108;-0.583538;0.125258
0.82093;0.598169;1.26505;-0.431996;0.886778;0.146285;0.0748644
0.0412281;0.958794;1.00355;-0.726638;-0.334511;-0.586884;0.125166
0.815121;0.591753;1.26025;-0.434169;0.879307;0.162747;0.108764
0.0409167;0.956793;0.999679;-0.72048;-0.335971;-0.593251;0.126828
0.812302;0.589497;1.25766;-0.435932;0.871493;0.178111;0.136889
0.0408843;0.95492;0.995742;-0.711534;-0.335258;-0.603371;0.131393
0.809135;0.585848;1.25272;-0.436551;0.865369;0.184222;0.163159
0.0413396;0.953321;0.992146;-0.700316;-0.333953;-0.615382;0.139062
0.80739;0.583859;1.24889;-0.438426;0.853444;0.205245;0.19311
0.0422254;0.952051;0.98924;-0.686029;-0.333972;-0.629328;0.147557
0.80485;0.580501;1.24496;-0.438665;0.838029;0.232051;0.226789
0.0426235;0.951108;0.985985;-0.672673;-0.334929;-0.641665;0.153621
0.802707;0.577912;1.24168;-0.437234;0.824187;0.253501;0.255499
0.0430248;0.950613;0.982885;-0.656782;-0.336601;-0.655158;0.16157
0.800698;0.575716;1.23896;-0.436892;0.81195;0.267754;0.27959
0.0439005;0.950089;0.980722;-0.644899;-0.335529;-0.666147;0.166655
0.799686;0.575147;1.23739;-0.437265;0.804676;0.273775;0.293843
0.0439103;0.94982;0.977942;-0.638167;-0.332927;-0.673513;0.168176
0.797845;0.573788;1.23664;-0.438028;0.798056;0.280117;0.304585
0.0437808;0.949449;0.975008;-0.634356;-0.329626;-0.678993;0.167057
0.795935;0.571952;1.23665;-0.438347;0.79058;0.286768;0.317173
0.0436637;0.949078;0.972101;-0.639904;-0.323584;-0.678588;0.159169
0.794304;0.570074;1.23612;-0.4377;0.783337;0.293167;0.329933
0.043622;0.948758;0.969314;-0.644086;-0.319433;-0.678068;0.152772
0.79248;0.568278;1.2366;-0.438512;0.778094;0.297138;0.337618
0.0439048;0.948395;0.967357;-0.653311;-0.318124;-0.67178;0.14385
0.790854;0.566432;1.23716;-0.440675;0.771986;0.301476;0.344899
0.0440686;0.948305;0.964635;-0.656856;-0.318356;-0.668647;0.141776
0.789091;0.564171;1.23755;-0.442618;0.765769;0.306463;0.351806
0.0443625;0.948209;0.961996;-0.657102;-0.319031;-0.668336;0.140579
0.786901;0.5618;1.23816;-0.444095;0.757712;0.312782;0.36169
0.0445404;0.947808;0.95977;-0.653237;-0.321313;-0.671088;0.14029
0.784439;0.559316;1.23906;-0.444657;0.748196;0.318959;0.375164
0.0449035;0.947753;0.957422;-0.645466;-0.322793;-0.677762;0.140775
0.781551;0.557033;1.24119;-0.44374;0.742058;0.319214;0.388003
0.0453489;0.947726;0.95513;-0.637857;-0.321394;-0.685439;0.141487
0.778602;0.554747;1.2438;-0.443349;0.743458;0.311108;0.392331
0.0465627;0.947564;0.954159;-0.627653;-0.316725;-0.696341;0.144384
0.775419;0.552312;1.24663;-0.441633;0.745006;0.307297;0.394327
0.0467863;0.947808;0.952253;-0.616628;-0.314332;-0.706981;0.145407
0.772435;0.549642;1.24935;-0.440488;0.744781;0.30558;0.397356
0.0475402;0.948019;0.951409;-0.606677;-0.313223;-0.71597;0.145679
0.769253;0.546893;1.25287;-0.439439;0.744443;0.304154;0.400235
0.0480871;0.948448;0.950669;-0.598907;-0.312394;-0.722439;0.147656
0.765916;0.544165;1.25664;-0.438028;0.745828;0.300342;0.402077
0.0486243;0.949225;0.950246;-0.594549;-0.3116;-0.725859;0.150155
0.762398;0.541229;1.2614;-0.437359;0.751101;0.291965;0.39915
0.0490336;0.949952;0.949829;-0.592203;-0.311003;-0.727659;0.151938
0.758958;0.538583;1.2665;-0.436621;0.756999;0.283738;0.394726
0.0495839;0.95075;0.95067;-0.59415;-0.311498;-0.725885;0.151809
0.755096;0.53604;1.27304;-0.435504;0.767555;0.271963;0.383708
0.0498459;0.951608;0.951517;-0.597758;-0.31307;-0.72315;0.147397
0.751481;0.533641;1.27954;-0.433866;0.77945;0.258492;0.370675
0.0499611;0.952767;0.952461;-0.602541;-0.315295;-0.719754;0.139598
0.747706;0.531732;1.28687;-0.431857;0.792001;0.243874;0.356033
0.050684;0.953782;0.954306;-0.608918;-0.315652;-0.715529;0.13267
0.744014;0.530352;1.29481;-0.429082;0.804917;0.228172;0.34049
0.0504911;0.954882;0.955004;-0.614204;-0.315462;-0.711826;0.128611
0.740749;0.528994;1.302;-0.42611;0.817588;0.212123;0.324013
0.0505617;0.956272;0.956477;-0.619028;-0.316649;-0.70769;0.125345
0.737739;0.528798;1.31069;-0.421922;0.834326;0.19193;0.298404
0.0517631;0.957214;0.959392;-0.622322;-0.318697;-0.704537;0.121558
0.734491;0.528174;1.31863;-0.417874;0.847437;0.174816;0.276894
0.0520303;0.958571;0.961215;-0.625022;-0.319962;-0.702133;0.118246
0.732071;0.52872;1.32633;-0.412786;0.859862;0.158294;0.255319
0.0523813;0.960308;0.963119;-0.627668;-0.320201;-0.700209;0.114943
0.729485;0.529959;1.3344;-0.407653;0.871043;0.140131;0.235513
0.0533106;0.961585;0.965982;-0.631015;-0.319798;-0.698098;0.110493
0.727063;0.531074;1.34255;-0.401779;0.882022;0.120967;0.214424
0.053215;0.962754;0.967897;-0.63279;-0.320326;-0.696853;0.106598
0.725799;0.533756;1.35041;-0.39404;0.89327;0.10145;0.191073
0.0530951;0.964194;0.96999;-0.633967;-0.320747;-0.69611;0.103135
0.724009;0.535917;1.3583;-0.387358;0.902148;0.0829789;0.170872
0.0539842;0.965223;0.973493;-0.638054;-0.316902;-0.694767;0.098786
0.723147;0.539114;1.36602;-0.37913;0.911252;0.0619196;0.148482
0.0537112;0.966967;0.975578;-0.642141;-0.315821;-0.692091;0.0944563
0.723194;0.542831;1.37243;-0.369023;0.920847;0.0406289;0.119219
0.053822;0.968571;0.977918;-0.646301;-0.31702;-0.688158;0.0907309
0.723217;0.546517;1.37869;-0.360175;0.928203;0.023362;0.0903754
0.0549614;0.969881;0.981371;-0.653248;-0.318893;-0.681234;0.0865714
0.723381;0.550076;1.38471;-0.350646;0.934249;0.00600382;0.0647366
0.0548494;0.971929;0.983002;-0.661523;-0.31995;-0.67344;0.0806075
0.725027;0.554372;1.38914;-0.339948;0.93961;-0.013053;0.0373932
0.0550046;0.973709;0.984906;-0.670586;-0.321124;-0.664787;0.072467
0.726605;0.558343;1.39369;-0.330422;0.943245;-0.0309115;0.0124008
0.0559573;0.974805;0.987912;-0.678379;-0.320868;-0.657939;0.0629444
0.728243;0.561997;1.39833;0.322063;-0.945457;0.0475633;0.0111579
0.054261;0.976492;0.987743;-0.685266;-0.317765;-0.653413;0.0498806
0.732104;0.566667;1.40183;0.313308;-0.946698;0.0656298;0.0359675
0.0549848;0.97733;0.990204;-0.688084;-0.313775;-0.652995;0.0410292
0.736281;0.569991;1.40363;0.30606;-0.946843;0.0784807;0.0604622
0.0546644;0.979024;0.990979;-0.687333;-0.30921;-0.656194;0.0370327
0.739622;0.572835;1.40576;0.298969;-0.94609;0.0907977;0.0853598
0.0550427;0.98068;0.992488;-0.686535;-0.306413;-0.658443;0.0351236
0.744206;0.57519;1.4055;0.294723;-0.944558;0.0976133;0.106865
0.0561538;0.98204;0.994745;-0.682653;-0.30838;-0.661396;0.0379741
0.747654;0.576413;1.40491;0.292537;-0.94334;0.0976916;0.122426
0.0558407;0.983487;0.996711;-0.679156;-0.314851;-0.661714;0.0418322
0.750494;0.577385;1.40377;0.289798;-0.942777;0.0955874;0.134353
0.0551505;0.985106;0.998273;-0.680947;-0.317448;-0.658638;0.04165
0.753533;0.578768;1.40281;0.285803;-0.94192;0.0970106;0.147287
0.0544922;0.986849;1.00019;-0.687149;-0.319778;-0.651279;0.0374812
0.755685;0.579739;1.40122;0.282882;-0.941294;0.0998346;0.154845
0.0546224;0.988431;1.00275;-0.69494;-0.319553;-0.643591;0.0271238
0.75789;0.580996;1.40041;0.280128;-0.939956;0.104942;0.164309
0.0544355;0.990094;1.00484;-0.700392;-0.318521;-0.638471;0.0187118
0.760099;0.582486;1.39947;0.278021;-0.938889;0.110206;0.170429
0.0542345;0.991773;1.00698;-0.704498;-0.315652;-0.635533;0.0120328
0.76353;0.584397;1.39934;0.271696;-0.937453;0.118629;0.182454
0.055063;0.992834;1.01044;-0.706449;-0.314385;-0.634052;0.0084202
0.767147;0.58601;1.39887;0.264931;-0.935343;0.124872;0.198372
0.0545511;0.994415;1.01251;-0.706275;-0.316002;-0.633434;0.00889188
0.772063;0.587614;1.39781;0.257147;-0.931865;0.128321;0.221444
0.0552044;0.9956;1.01593;-0.706926;-0.317346;-0.632011;0.0104293
0.7769;0.588795;1.39611;0.246012;-0.9276;0.126065;0.251283
0.054996;0.997417;1.01891;-0.709103;-0.320052;-0.62803;0.0178246
0.781667;0.589933;1.39399;0.230955;-0.923444;0.122005;0.281115
0.0550001;0.999372;1.02208;-0.712766;-0.32285;-0.622359;0.0200433
0.786262;0.591912;1.39185;0.215424;-0.918912;0.119987;0.30789
0.0548675;1.00177;1.02538;-0.720227;-0.325553;-0.612313;0.0189812
0.789646;0.593062;1.38956;0.203454;-0.913635;0.122981;0.329779
0.0552268;1.00389;1.02917;-0.730848;-0.326144;-0.59944;0.0127679
0.792202;0.593963;1.38677;0.197995;-0.90845;0.134008;0.342868
0.0551636;1.00649;1.03214;-0.740007;-0.325494;-0.588572;0.00517829
0.795464;0.596038;1.38413;0.197212;-0.904868;0.144342;0.34855
0.0558376;1.00893;1.03601;0.749607;0.32142;0.578565;0.00646512
0.797109;0.596295;1.38058;0.195591;-0.901877;0.150084;0.354736
0.0556681;1.01144;1.03864;0.757057;0.319176;0.569922;0.0134211
0.798898;0.596211;1.37707;0.189543;-0.898427;0.153081;0.365333
0.0553474;1.01364;1.04076;0.763565;0.318313;0.561496;0.0191656
0.799481;0.595511;1.37431;0.182223;-0.8974;0.149407;0.373023
0.0559409;1.01539;1.04378;0.769141;0.318612;0.553485;0.0237126
0.800428;0.595303;1.37099;0.178547;-0.897032;0.14692;0.376656
0.0552766;1.01686;1.04509;0.770151;0.320197;0.551121;0.0246506
0.801057;0.594907;1.36767;0.179579;-0.899164;0.145114;0.371748
0.0547979;1.0184;1.04661;0.772081;0.320159;0.548349;0.0264786
0.801234;0.594391;1.36461;0.178523;-0.898684;0.146175;0.373002
0.0540123;1.01957;1.0476;0.772444;0.318564;0.548743;0.0270027
0.801625;0.594062;1.36087;0.180346;-0.896128;0.15179;0.376019
0.0543966;1.02015;1.04967;0.773241;0.316133;0.548915;0.0291779
0.802207;0.593519;1.35722;0.178888;-0.894265;0.153169;0.380562
0.0535107;1.02084;1.05052;0.774716;0.314752;0.547419;0.032841
0.802306;0.592435;1.35364;0.175604;-0.892731;0.152373;0.385975
0.0532598;1.02102;1.05177;0.776346;0.313743;0.545577;0.0346224
0.801538;0.590592;1.34991;0.172127;-0.891378;0.148685;0.39206
0.0524313;1.02144;1.05255;0.777545;0.313002;0.544276;0.0348966
0.80087;0.588725;1.34641;0.171295;-0.891468;0.144347;0.393837
0.0520666;1.02122;1.05363;0.777683;0.31308;0.544155;0.0329442
0.799514;0.586791;1.34357;0.176997;-0.895895;0.137761;0.383492
0.0516038;1.02088;1.05435;0.777817;0.313454;0.543898;0.0303729
0.798131;0.58467;1.34056;0.184357;-0.899178;0.136201;0.372749
0.0506711;1.02066;1.05447;0.77791;0.313041;0.544102;0.0285465
0.797235;0.582828;1.33772;0.191433;-0.901598;0.135006;0.363658
0.050216;1.02019;1.05516;0.778151;0.311483;0.544664;0.0283022
0.797141;0.581936;1.33584;0.20045;-0.90407;0.134099;0.352839
0.0495057;1.01961;1.05525;0.778088;0.308603;0.546372;0.0286539
0.79633;0.579571;1.33341;0.205518;-0.904467;0.133752;0.349015
0.0494797;1.01864;1.05611;0.777333;0.305556;0.549205;0.0276146
0.795902;0.577256;1.33098;0.210165;-0.905817;0.130504;0.343939
0.0487168;1.01797;1.05606;0.776783;0.30286;0.551564;0.0257182
0.795642;0.57521;1.32905;0.214052;-0.907792;0.124781;0.338414
0.0481491;1.01685;1.05612;0.776594;0.300846;0.553095;0.0219068
0.795186;0.572493;1.32684;0.212356;-0.909361;0.116055;0.338376
0.0474021;1.01557;1.05578;0.777398;0.300679;0.552235;0.0167881
0.794461;0.569935;1.32475;0.212785;-0.909795;0.111223;0.338562
0.047327;1.01416;1.05639;0.777858;0.300219;0.551929;0.0134383
0.793333;0.567742;1.32316;0.215077;-0.910922;0.106104;0.335716
0.0466201;1.01278;1.05602;0.777838;0.300197;0.552033;0.0104318
0.79115;0.564946;1.32113;0.218817;-0.912782;0.101163;0.32972
0.0455635;1.01145;1.05485;0.777243;0.300206;0.552903;0.00814996
0.789073;0.56211;1.31927;0.223754;-0.915277;0.095968;0.320924
0.0451965;1.00956;1.05446;0.775552;0.299762;0.555537;0.00636875
0.786339;0.559249;1.31775;0.231699;-0.91958;0.0889978;0.304576
0.0441406;1.00802;1.05319;0.773341;0.298783;0.559153;0.00453471
0.78285;0.555733;1.31554;0.238795;-0.923885;0.0811143;0.287808
0.0436974;1.00595;1.05232;0.768041;0.297138;0.567289;0.00250467
0.779773;0.552302;1.31353;0.245187;-0.927098;0.0726201;0.274043
0.0424757;1.00429;1.05038;-0.761318;-0.295583;-0.577084;0.000495852
0.77545;0.548307;1.31175;0.255443;-0.93175;0.0591508;0.251183
0.041219;1.00267;1.04838;-0.75506;-0.295188;-0.585436;0.00363146
0.771843;0.545035;1.30954;0.263722;-0.935431;0.0497936;0.230085
0.0401161;1.00105;1.04667;-0.74978;-0.294846;-0.592326;0.00673713
0.768592;0.542028;1.30718;0.272635;-0.93875;0.0415068;0.206629
0.0399959;0.998965;1.04615;-0.745801;-0.293927;-0.597718;0.0109795
0.764065;0.537205;1.30414;0.28041;-0.940747;0.0357997;0.187308
0.0387909;0.997336;1.04437;-0.742762;-0.292708;-0.602006;0.0146652
0.760918;0.534105;1.30141;0.286479;-0.94233;0.030619;0.170311
0.038502;0.99507;1.04313;-0.742867;-0.291453;-0.602439;0.0164526
0.757974;0.530472;1.29824;0.293043;-0.943436;0.0230244;0.153377
0.0376644;0.993025;1.04085;-0.74204;-0.291326;-0.603451;0.0187921
0.754396;0.525473;1.29456;0.300446;-0.944422;0.0106425;0.132987
0.0366848;0.991016;1.03848;-0.740332;-0.290827;-0.605648;0.0227749
0.751236;0.520844;1.29075;0.306648;-0.94517;-0.00448349;0.112256
0.0362196;0.988638;1.03616;-0.737294;-0.291372;-0.608822;0.0289184
0.748375;0.516392;1.28744;0.313613;-0.945095;-0.0204853;0.0895748
0.0355167;0.986462;1.03323;-0.731341;-0.293557;-0.614638;0.0344251
0.745091;0.511487;1.28398;0.323233;-0.943405;-0.0415748;0.0614729
0.0345516;0.984389;1.03041;-0.724552;-0.295911;-0.621204;0.0395905
0.742167;0.507629;1.28072;0.330582;-0.941483;-0.0550595;0.0359816
0.0341249;0.982466;1.02716;-0.715344;-0.297273;-0.630752;0.0454335
0.74002;0.504377;1.27746;0.336775;-0.939485;-0.061483;0.0130215
0.0341628;0.980302;1.02497;-0.709324;-0.297449;-0.637057;0.0504197
0.737932;0.500413;1.27362;-0.339516;0.93829;0.0658698;0.00128609
0.0333717;0.978727;1.02149;-0.704301;-0.296894;-0.642594;0.0537339
0.734776;0.494755;1.26934;-0.34169;0.936584;0.076891;0.0120954
0.0330162;0.976884;1.01854;-0.699509;-0.294535;-0.648731;0.0555419
0.731848;0.489303;1.26506;-0.346173;0.93318;0.0924648;0.0280961
0.0329573;0.974664;1.01611;-0.695251;-0.291979;-0.654339;0.0567009
0.729962;0.485116;1.26081;-0.351341;0.928054;0.113032;0.0499903
0.0322471;0.97273;1.01321;-0.690667;-0.290721;-0.659502;0.0593067
0.727857;0.481106;1.25649;-0.356024;0.922335;0.130881;0.0735862
0.0318553;0.970799;1.01;-0.686948;-0.291432;-0.662663;0.0636156
0.7261;0.477779;1.25229;-0.361851;0.915641;0.14559;0.0973031
0.0318446;0.968909;1.00698;-0.684227;-0.294651;-0.663422;0.0698939
0.724436;0.474565;1.24743;-0.368832;0.907236;0.155964;0.128688
0.0315454;0.967166;1.00386;-0.681575;-0.298372;-0.663743;0.0766446
0.722971;0.471185;1.24264;-0.374133;0.898233;0.170314;0.155548
0.0316811;0.965593;1.00063;-0.679376;-0.303461;-0.66261;0.0854871
0.722188;0.468268;1.23733;-0.380114;0.885851;0.189159;0.187084
0.0317192;0.964419;0.997347;-0.675778;-0.306659;-0.66388;0.0924487
0.72147;0.465594;1.23218;-0.386125;0.871394;0.208202;0.219619
0.0314665;0.963215;0.994354;-0.670248;-0.307033;-0.66897;0.0947509
0.720935;0.463256;1.22755;-0.3912;0.856936;0.224111;0.249797
0.0311;0.96203;0.991108;-0.662844;-0.302705;-0.678685;0.0916243
0.722102;0.463392;1.22408;-0.395224;0.843026;0.236501;0.277801
0.0301259;0.961056;0.987062;-0.656879;-0.296955;-0.687215;0.0897926
0.722401;0.462193;1.22051;-0.398351;0.829525;0.248439;0.302462
0.0299883;0.959849;0.983948;-0.651884;-0.292678;-0.693839;0.0893005
0.723187;0.461853;1.21841;-0.400929;0.818758;0.257902;0.319965
0.0295403;0.958592;0.980235;-0.647345;-0.288001;-0.700112;0.0885569
0.723426;0.460944;1.21632;-0.404165;0.808261;0.266767;0.334963
0.0296609;0.957307;0.977077;-0.643539;-0.283822;-0.705146;0.0898387
0.724496;0.461395;1.21593;-0.4074;0.801941;0.271503;0.342348
0.0299404;0.955803;0.974354;-0.640672;-0.281012;-0.708605;0.0919298
0.724512;0.461221;1.21567;-0.409905;0.792665;0.277883;0.355586
0.0300076;0.954519;0.971053;-0.637046;-0.280016;-0.71187;0.0948909
0.725175;0.461971;1.21693;-0.411894;0.788183;0.27955;0.361888
0.030369;0.953034;0.968186;-0.632334;-0.279743;-0.715684;0.0984576
0.725526;0.462296;1.21889;-0.413637;0.787473;0.278829;0.362002
0.0309663;0.95156;0.965883;-0.626355;-0.282237;-0.719136;0.104233
0.725627;0.462382;1.22137;-0.4162;0.786097;0.278723;0.362136
0.031436;0.950622;0.963124;-0.619977;-0.286318;-0.721921;0.111715
0.726237;0.463134;1.22379;-0.418735;0.783482;0.279232;0.364481
0.0321558;0.949789;0.961192;-0.61162;-0.289821;-0.72645;0.119144
0.726501;0.463286;1.22718;-0.420781;0.784679;0.276705;0.361465
0.0325844;0.948964;0.959289;-0.603461;-0.29159;-0.731604;0.124763
0.726423;0.463218;1.23014;-0.423119;0.782897;0.276138;0.36303
0.0323417;0.94874;0.957368;-0.594763;-0.29138;-0.737859;0.130076
0.726517;0.463444;1.23349;-0.424944;0.781704;0.275507;0.363946
0.0326993;0.948554;0.956596;-0.588627;-0.288766;-0.743086;0.134
0.726226;0.463724;1.23716;-0.426729;0.781844;0.272869;0.363545
0.0331848;0.948663;0.95613;-0.587247;-0.28521;-0.74517;0.13608
0.725701;0.463827;1.24072;-0.428297;0.781698;0.269883;0.364243
0.0334973;0.948871;0.95543;-0.587079;-0.28287;-0.745984;0.137226
0.725076;0.464276;1.24477;-0.429209;0.781392;0.266242;0.3665
0.0340383;0.949489;0.955606;-0.596929;-0.282746;-0.739637;0.129104
0.724256;0.464417;1.24867;-0.429094;0.781133;0.26193;0.370274
0.034374;0.950147;0.954569;-0.610804;-0.286734;-0.728392;0.118941
0.721988;0.464388;1.25853;-0.430449;0.784456;0.250486;0.369594
