tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
rFoot 0.0724022 0.187262 0.161774 -0.396111 0.855082 -0.259046 0.211722 1.004
head 0.456803 1.06975 -0.162607 -0.00319022 -0.777947 -0.0436023 0.626807 1.004
hip -0.0392027 0.745195 -0.193654 0.679271 0.182544 0.486834 0.517939 1.004
lHand 0.487146 0.612847 -0.495295 0.142949 -0.597073 -0.179806 0.768596 1.004
lForeArm 0.273199 0.677234 -0.497122 -0.0547011 0.0896269 -0.228838 0.967785 1.004
rHand 0.394219 0.629985 0.127301 -0.0586091 -0.874803 0.139533 0.460233 1.004
rForeArm 0.204087 0.660592 0.0911083 -0.815441 0.536318 -0.192093 0.10256 1.004
lFoot 0.0673933 0.170662 -0.543065 -0.0350888 0.0845152 -0.0969086 0.991078 1.004
rFoot 0.0725513 0.187269 0.161654 -0.395396 0.855342 -0.259693 0.211213 1.004
head 0.457682 1.0712 -0.164807 0.000311219 -0.766087 -0.0453802 0.641133 1.004
hip -0.0385876 0.746137 -0.192801 0.680617 0.18242 0.487236 0.515834 1.004
lHand 0.485162 0.614722 -0.494508 0.142465 -0.596508 -0.181172 0.768803 1.004
lForeArm 0.271228 0.679743 -0.495777 -0.0550061 0.0921459 -0.230297 0.967185 1.004
rHand 0.399566 0.629344 0.122214 -0.0533401 -0.87025 0.138531 0.469712 1.004
rForeArm 0.208238 0.659368 0.0896884 -0.817506 0.536381 -0.183763 0.101045 1.004
lFoot 0.0674491 0.170722 -0.542985 -0.0348254 0.0841274 -0.0973906 0.991073 1.004
rFoot 0.0726244 0.187302 0.16149 -0.394724 0.855761 -0.259716 0.210743 1.004
head 0.45881 1.07278 -0.166683 0.0041486 -0.75442 -0.0471522 0.654683 1.004
hip -0.0376844 0.747076 -0.192169 0.682156 0.182549 0.487212 0.513773 1.004
lHand 0.483169 0.616247 -0.493695 0.140636 -0.596371 -0.183603 0.76867 1.004
lForeArm 0.269649 0.68195 -0.494368 -0.0552437 0.0935411 -0.23147 0.966757 1.004
rHand 0.404547 0.628746 0.116884 -0.0478358 -0.865708 0.137375 0.478946 1.004
rForeArm 0.212371 0.658265 0.0883222 -0.819532 0.536365 -0.175444 0.0994927 1.004
lFoot 0.0675385 0.170713 -0.543011 -0.0348245 0.0844312 -0.0978701 0.991 1.004
rFoot 0.0728405 0.187392 0.161354 -0.394164 0.855753 -0.260557 0.21079 1.004
head 0.459696 1.07426 -0.168435 0.00832945 -0.742858 -0.0492393 0.667584 1.004
hip -0.0368302 0.747956 -0.191435 0.683448 0.182639 0.487299 0.511939 1.004
lHand 0.481369 0.61805 -0.493177 0.137881 -0.595696 -0.185219 0.769304 1.004
lForeArm 0.26807 0.684156 -0.492958 -0.0554811 0.094936 -0.232643 0.966326 1.004
rHand 0.409739 0.628018 0.111659 -0.0435099 -0.861143 0.136365 0.487795 1.004
rForeArm 0.216805 0.656866 0.0865445 -0.82173 0.536028 -0.166958 0.0977705 1.004
lFoot 0.0676503 0.170721 -0.542958 -0.0351096 0.0845178 -0.0981385 0.990956 1.004
rFoot 0.0729668 0.187414 0.161193 -0.393382 0.855813 -0.261773 0.210499 1.004
head 0.460605 1.07584 -0.169877 0.0124422 -0.732027 -0.0513817 0.679221 1.004
hip -0.0359781 0.748884 -0.190814 0.684736 0.182696 0.487071 0.510413 1.004
lHand 0.479365 0.619683 -0.492475 0.135274 -0.594213 -0.186164 0.770685 1.004
lForeArm 0.266485 0.686372 -0.491543 -0.0557192 0.096336 -0.23382 0.96589 1.004
rHand 0.414597 0.627351 0.106385 -0.0394754 -0.856742 0.135297 0.496115 1.004
rForeArm 0.220865 0.655705 0.0849878 -0.823936 0.53556 -0.158168 0.096376 1.004
lFoot 0.0676892 0.170588 -0.542949 -0.0349221 0.0845123 -0.0986092 0.990916 1.004
rFoot 0.073138 0.187411 0.161069 -0.392836 0.855824 -0.262575 0.210475 1.004
head 0.461268 1.07723 -0.171271 0.0165701 -0.721584 -0.0534786 0.690059 1.004
hip -0.0351262 0.749817 -0.19018 0.68574 0.182505 0.487147 0.509059 1.004
lHand 0.47724 0.621608 -0.492075 0.131945 -0.591048 -0.185602 0.773824 1.004
lForeArm 0.264202 0.68813 -0.489505 -0.0570288 0.0986954 -0.234557 0.965396 1.004
rHand 0.419309 0.626666 0.101255 -0.0354078 -0.853009 0.134183 0.503107 1.004
rForeArm 0.225059 0.654423 0.0830717 -0.825988 0.535227 -0.14918 0.0949793 1.004
lFoot 0.0677655 0.170556 -0.543009 -0.0355619 0.0845936 -0.0992038 0.990827 1.004
rFoot 0.0732877 0.18744 0.160866 -0.392283 0.855797 -0.263543 0.210403 1.004
head 0.462035 1.07878 -0.172325 0.0204031 -0.712456 -0.0554787 0.699223 1.004
hip -0.0343671 0.750662 -0.189588 0.686727 0.181921 0.487409 0.507684 1.004
lHand 0.475236 0.62362 -0.491592 0.129881 -0.588559 -0.185217 0.77616 1.004
lForeArm 0.263535 0.690475 -0.488301 -0.0560196 0.101315 -0.235709 0.964903 1.004
rHand 0.423612 0.626136 0.0962185 -0.0308682 -0.84977 0.132656 0.509255 1.004
rForeArm 0.229063 0.653251 0.0811318 -0.827786 0.535122 -0.140107 0.0937254 1.004
lFoot 0.0678265 0.170539 -0.543016 -0.036251 0.0842649 -0.0994936 0.990801 1.004
rFoot 0.0734785 0.187418 0.160679 -0.391205 0.855854 -0.265186 0.210119 1.004
head 0.462599 1.08023 -0.173126 0.0237804 -0.70367 -0.0576505 0.707785 1.004
hip -0.0335639 0.751457 -0.188833 0.687707 0.181499 0.487915 0.50602 1.004
lHand 0.473045 0.625472 -0.490955 0.128674 -0.585987 -0.184456 0.778485 1.004
lForeArm 0.260756 0.694111 -0.49068 -0.0607057 0.103094 -0.239468 0.963505 1.004
rHand 0.427707 0.625606 0.0912626 -0.0255016 -0.846741 0.130591 0.515098 1.004
rForeArm 0.23286 0.652122 0.0793347 -0.829408 0.535068 -0.131165 0.0926305 1.004
lFoot 0.06791 0.170547 -0.543076 -0.0360457 0.084321 -0.100009 0.990752 1.004
rFoot 0.073657 0.187458 0.160545 -0.390611 0.855548 -0.266835 0.21038 1.004
head 0.463179 1.08187 -0.173784 0.0266783 -0.695531 -0.0596434 0.715519 1.004
hip -0.0326929 0.752356 -0.18803 0.689056 0.181267 0.48806 0.504125 1.004
lHand 0.470887 0.627188 -0.490153 0.127525 -0.584279 -0.1848 0.779875 1.004
lForeArm 0.258953 0.696215 -0.489251 -0.0619249 0.10445 -0.241091 0.962876 1.004
rHand 0.432104 0.625058 0.0862592 -0.0203912 -0.842888 0.128673 0.52208 1.004
rForeArm 0.23664 0.650879 0.077439 -0.83071 0.535176 -0.122508 0.0921894 1.004
lFoot 0.0679686 0.170443 -0.543197 -0.0364717 0.0842512 -0.100483 0.990694 1.004
rFoot 0.0737276 0.187434 0.160427 -0.390008 0.855517 -0.267998 0.210145 1.004
head 0.463706 1.08345 -0.174124 0.0293667 -0.687711 -0.0615679 0.722773 1.004
hip -0.0318797 0.753423 -0.187185 0.690706 0.180755 0.487808 0.502291 1.004
lHand 0.468707 0.628749 -0.488976 0.127013 -0.583117 -0.186076 0.780524 1.004
lForeArm 0.257152 0.698045 -0.48784 -0.0655754 0.105466 -0.244389 0.961692 1.004
rHand 0.435849 0.624541 0.0813636 -0.0143369 -0.839218 0.125754 0.52886 1.004
rForeArm 0.240073 0.649721 0.0756569 -0.831912 0.535179 -0.113978 0.0922769 1.004
lFoot 0.0680277 0.170403 -0.543302 -0.0373669 0.0841276 -0.100799 0.990639 1.004
rFoot 0.0739496 0.187503 0.160233 -0.389321 0.855503 -0.26914 0.210016 1.004
head 0.464124 1.08521 -0.174246 0.0314187 -0.680833 -0.0632681 0.729025 1.004
hip -0.0310137 0.754648 -0.186227 0.692362 0.180559 0.487934 0.499953 1.004
lHand 0.466495 0.630201 -0.48768 0.126492 -0.582216 -0.187863 0.780853 1.004
lForeArm 0.255331 0.700094 -0.486363 -0.0671771 0.106724 -0.246333 0.960946 1.004
rHand 0.439583 0.624013 0.0764737 -0.00899394 -0.835347 0.122882 0.535737 1.004
rForeArm 0.243726 0.64853 0.0737114 -0.833163 0.534943 -0.105468 0.092476 1.004
lFoot 0.0680501 0.170327 -0.543439 -0.0378729 0.0841739 -0.100954 0.9906 1.004
rFoot 0.0742009 0.187512 0.159898 -0.388745 0.855627 -0.26996 0.209524 1.004
head 0.464695 1.08702 -0.174061 0.0334525 -0.674275 -0.0647885 0.734872 1.004
hip -0.0302708 0.755848 -0.185326 0.693834 0.180472 0.488405 0.497479 1.004
lHand 0.464325 0.631649 -0.486325 0.125686 -0.58114 -0.189424 0.781408 1.004
lForeArm 0.253509 0.702144 -0.484886 -0.0687789 0.107982 -0.248277 0.960192 1.004
rHand 0.443029 0.623496 0.0714533 -0.0055813 -0.831476 0.120866 0.542225 1.004
rForeArm 0.246914 0.647625 0.0717428 -0.834168 0.534746 -0.097097 0.093712 1.004
lFoot 0.0680766 0.170251 -0.543468 -0.0385796 0.0841722 -0.101127 0.990555 1.004
rFoot 0.0743301 0.187453 0.159686 -0.387855 0.856193 -0.270469 0.208205 1.004
head 0.465048 1.08885 -0.173468 0.0353652 -0.669027 -0.0660195 0.739455 1.004
hip -0.0296004 0.757385 -0.184436 0.695313 0.180693 0.489104 0.494638 1.004
lHand 0.462276 0.633254 -0.485081 0.124547 -0.580129 -0.191204 0.781908 1.004
lForeArm 0.251687 0.704196 -0.483407 -0.0703818 0.109239 -0.250219 0.959429 1.004
rHand 0.446337 0.622916 0.0665581 -0.00299384 -0.827766 0.118927 0.548316 1.004
rForeArm 0.250099 0.646728 0.069783 -0.834784 0.535164 -0.0887618 0.0941065 1.004
lFoot 0.0681636 0.170229 -0.543597 -0.0389806 0.0841802 -0.101191 0.990533 1.004
rFoot 0.0746241 0.187363 0.159368 -0.387077 0.857258 -0.269777 0.206156 1.004
head 0.465463 1.09095 -0.172671 0.0369545 -0.664825 -0.0673744 0.743036 1.004
hip -0.028877 0.758727 -0.183565 0.696454 0.180826 0.489814 0.492276 1.004
lHand 0.459961 0.634503 -0.483321 0.123033 -0.579382 -0.192899 0.782285 1.004
lForeArm 0.250273 0.706739 -0.480667 -0.067376 0.10657 -0.255047 0.958673 1.004
rHand 0.449346 0.622428 0.0617998 -0.000572561 -0.823936 0.116663 0.554544 1.004
rForeArm 0.25322 0.646053 0.0679231 -0.835544 0.535296 -0.0806086 0.0939537 1.004
lFoot 0.0681715 0.170193 -0.543686 -0.0389115 0.0844207 -0.101373 0.990496 1.004
rFoot 0.0747745 0.187343 0.159064 -0.386427 0.857732 -0.269914 0.205221 1.004
head 0.46577 1.09286 -0.171621 0.0385969 -0.661079 -0.0687871 0.746159 1.004
hip -0.0281267 0.760222 -0.182524 0.697409 0.181293 0.490869 0.489694 1.004
lHand 0.45782 0.63587 -0.481818 0.121293 -0.578921 -0.194206 0.782574 1.004
lForeArm 0.249044 0.709118 -0.478806 -0.0669788 0.106832 -0.258533 0.957738 1.004
rHand 0.452385 0.622117 0.0571326 0.00263231 -0.819894 0.113887 0.561067 1.004
rForeArm 0.256016 0.645591 0.066167 -0.835889 0.535959 -0.0733791 0.0930185 1.004
lFoot 0.068161 0.170214 -0.543828 -0.0396899 0.0848198 -0.101146 0.990454 1.004
rFoot 0.0748782 0.187385 0.158918 -0.385765 0.857357 -0.271844 0.205486 1.004
head 0.466107 1.09512 -0.170342 0.0401753 -0.658742 -0.0702238 0.748007 1.004
hip -0.0272937 0.761768 -0.181497 0.698763 0.182209 0.491841 0.486439 1.004
lHand 0.455754 0.63736 -0.479916 0.119205 -0.579329 -0.195556 0.782257 1.004
lForeArm 0.24744 0.711492 -0.476859 -0.0668506 0.107424 -0.261854 0.956778 1.004
rHand 0.455073 0.621885 0.0525606 0.00630585 -0.815542 0.110844 0.567948 1.004
rForeArm 0.258659 0.645299 0.064538 -0.835864 0.537106 -0.0670594 0.0913854 1.004
lFoot 0.0682406 0.17018 -0.543918 -0.0400863 0.0845854 -0.101381 0.990434 1.004
rFoot 0.0751255 0.187375 0.158772 -0.385142 0.857411 -0.272984 0.204919 1.004
head 0.466341 1.09738 -0.168858 0.0418471 -0.656584 -0.0715626 0.749683 1.004
hip -0.0265169 0.763401 -0.180398 0.700416 0.182962 0.492259 0.483346 1.004
lHand 0.453551 0.638502 -0.477605 0.116974 -0.579951 -0.197888 0.781546 1.004
lForeArm 0.24374 0.715701 -0.473832 -0.0661226 0.108281 -0.263945 0.956157 1.004
rHand 0.457618 0.621749 0.0480614 0.00976372 -0.811088 0.108518 0.574686 1.004
rForeArm 0.260969 0.645192 0.0629375 -0.835998 0.537865 -0.0612621 0.0897558 1.004
lFoot 0.0682812 0.170114 -0.544041 -0.0404874 0.0842358 -0.10155 0.990431 1.004
rFoot 0.0753467 0.187334 0.15854 -0.384477 0.8577 -0.273599 0.204135 1.004
head 0.466654 1.09999 -0.167183 0.0433288 -0.655284 -0.0726956 0.750627 1.004
hip -0.0259781 0.765271 -0.179098 0.702098 0.1836 0.492646 0.480259 1.004
lHand 0.451488 0.63976 -0.475306 0.11462 -0.580203 -0.20119 0.780864 1.004
lForeArm 0.242263 0.717879 -0.471754 -0.0659913 0.109089 -0.268237 0.954879 1.004
rHand 0.459799 0.621821 0.0437291 0.0118854 -0.806426 0.107432 0.581373 1.004
rForeArm 0.263407 0.645002 0.0612491 -0.836128 0.538539 -0.0551121 0.0884775 1.004
lFoot 0.0681646 0.170082 -0.544176 -0.0415423 0.0838784 -0.101353 0.990437 1.004
rFoot 0.0754859 0.187381 0.158346 -0.383805 0.857864 -0.274444 0.203578 1.004
head 0.466865 1.10275 -0.165233 0.0449317 -0.6539 -0.0738148 0.75163 1.004
hip -0.025161 0.767373 -0.17783 0.703023 0.184255 0.493723 0.477542 1.004
lHand 0.449192 0.640877 -0.47263 0.111805 -0.58006 -0.204524 0.780513 1.004
lForeArm 0.240649 0.720608 -0.469233 -0.0667526 0.108367 -0.272078 0.953821 1.004
rHand 0.4615 0.622259 0.0397031 0.0113295 -0.802203 0.107774 0.587135 1.004
rForeArm 0.265246 0.645529 0.0596626 -0.836165 0.538993 -0.0496933 0.0885672 1.004
lFoot 0.0681257 0.170056 -0.544294 -0.0419503 0.0839503 -0.101211 0.990429 1.004
rFoot 0.0756552 0.187395 0.158084 -0.383181 0.857882 -0.275549 0.203181 1.004
head 0.467072 1.10575 -0.162913 0.0463527 -0.653111 -0.0749052 0.752121 1.004
hip -0.0244567 0.769667 -0.176591 0.70377 0.184434 0.494993 0.475051 1.004
lHand 0.447107 0.642307 -0.470217 0.108715 -0.579971 -0.207261 0.780293 1.004
lForeArm 0.238478 0.723045 -0.466342 -0.0673465 0.107918 -0.275838 0.95275 1.004
rHand 0.463472 0.622595 0.0357231 0.0118181 -0.798439 0.107012 0.592371 1.004
rForeArm 0.267308 0.645797 0.0580035 -0.836062 0.539713 -0.043794 0.0882734 1.004
lFoot 0.0680673 0.170079 -0.54434 -0.0425891 0.0844667 -0.100897 0.99039 1.004
rFoot 0.0758235 0.187444 0.157801 -0.382437 0.857754 -0.276917 0.203267 1.004
head 0.467257 1.10907 -0.160462 0.0474649 -0.652781 -0.0758057 0.752248 1.004
hip -0.0234149 0.771866 -0.175331 0.704526 0.184523 0.496317 0.472509 1.004
lHand 0.444833 0.643514 -0.467135 0.104646 -0.580543 -0.209904 0.779717 1.004
lForeArm 0.236834 0.726119 -0.463646 -0.0687581 0.1068 -0.280673 0.951362 1.004
rHand 0.464809 0.623139 0.0322483 0.0124452 -0.795789 0.104975 0.596276 1.004
rForeArm 0.268926 0.646589 0.0566313 -0.83575 0.540689 -0.0382774 0.0878207 1.004
lFoot 0.0680952 0.170152 -0.544351 -0.0428246 0.0837079 -0.100588 0.990475 1.004
rFoot 0.0759776 0.187535 0.157695 -0.381751 0.857841 -0.277875 0.202881 1.004
head 0.467466 1.11238 -0.15796 0.0484691 -0.652564 -0.0765088 0.752301 1.004
hip -0.0224588 0.774302 -0.173936 0.70523 0.184763 0.497711 0.46989 1.004
lHand 0.442763 0.644809 -0.463873 0.100339 -0.582625 -0.210912 0.778458 1.004
lForeArm 0.23525 0.728893 -0.460998 -0.0696339 0.10684 -0.284798 0.950067 1.004
rHand 0.466111 0.624075 0.0292742 0.0146263 -0.794115 0.101616 0.599033 1.004
rForeArm 0.27048 0.64763 0.0551672 -0.835494 0.541535 -0.0326873 0.0872958 1.004
lFoot 0.0681355 0.170222 -0.544437 -0.0424931 0.084111 -0.100645 0.990449 1.004
rFoot 0.0761387 0.187506 0.157539 -0.381451 0.857947 -0.277869 0.203005 1.004
head 0.467489 1.1159 -0.155014 0.0495287 -0.652761 -0.076894 0.752022 1.004
hip -0.0214894 0.776647 -0.172707 0.706118 0.18499 0.498487 0.467639 1.004
lHand 0.440581 0.646371 -0.460465 0.0966323 -0.584851 -0.212064 0.776943 1.004
lForeArm 0.233685 0.731974 -0.458227 -0.0706488 0.106664 -0.288968 0.948751 1.004
rHand 0.46709 0.625202 0.0265782 0.0170009 -0.792693 0.0972752 0.601569 1.004
rForeArm 0.271736 0.648946 0.0539937 -0.835082 0.54242 -0.0270974 0.0876543 1.004
lFoot 0.06815 0.170213 -0.54441 -0.0423823 0.0837571 -0.100584 0.99049 1.004
rFoot 0.0762613 0.187544 0.157537 -0.380731 0.858115 -0.278378 0.20295 1.004
head 0.467529 1.1195 -0.152018 0.0508294 -0.653123 -0.0770729 0.751602 1.004
hip -0.0204995 0.779382 -0.171281 0.707071 0.184816 0.498844 0.465885 1.004
lHand 0.438804 0.647777 -0.456518 0.0924294 -0.588542 -0.214989 0.773857 1.004
lForeArm 0.232727 0.735315 -0.455699 -0.0707437 0.106484 -0.293873 0.947257 1.004
rHand 0.468125 0.626463 0.0238149 0.0190893 -0.791007 0.0931304 0.604376 1.004
rForeArm 0.273051 0.650153 0.0527091 -0.834586 0.543335 -0.0213627 0.0882944 1.004
lFoot 0.0681651 0.170228 -0.544542 -0.0423862 0.0835945 -0.100482 0.990514 1.004
rFoot 0.0763471 0.187559 0.157545 -0.380212 0.858135 -0.278887 0.203137 1.004
head 0.467457 1.12356 -0.1488 0.0520494 -0.653801 -0.0769819 0.750938 1.004
hip -0.0195203 0.78219 -0.169888 0.707734 0.184467 0.499308 0.464516 1.004
lHand 0.43707 0.649281 -0.453023 0.0892264 -0.590601 -0.21742 0.771983 1.004
lForeArm 0.23133 0.738394 -0.452362 -0.0720297 0.105981 -0.298212 0.945859 1.004
rHand 0.468847 0.628201 0.0213373 0.021315 -0.789555 0.0880006 0.606963 1.004
rForeArm 0.273909 0.651869 0.0517378 -0.83381 0.544403 -0.0156878 0.0902188 1.004
lFoot 0.0681248 0.17029 -0.544615 -0.042072 0.0838547 -0.10013 0.990541 1.004
rFoot 0.0765097 0.187572 0.157356 -0.379688 0.858302 -0.279098 0.203122 1.004
head 0.467189 1.12762 -0.145379 0.0533598 -0.654369 -0.0771158 0.750338 1.004
hip -0.0184834 0.784976 -0.168403 0.708092 0.184077 0.500295 0.463062 1.004
lHand 0.435072 0.65106 -0.448867 0.086825 -0.592134 -0.21921 0.770575 1.004
lForeArm 0.230092 0.741679 -0.449116 -0.0724169 0.105068 -0.303136 0.944365 1.004
rHand 0.468876 0.630263 0.019253 0.0244742 -0.787789 0.0824273 0.609914 1.004
rForeArm 0.274743 0.653605 0.0508654 -0.832869 0.545673 -0.0102299 0.0920111 1.004
lFoot 0.0681143 0.170286 -0.544632 -0.0419794 0.0840135 -0.0998702 0.990558 1.004
rFoot 0.0765679 0.187579 0.157344 -0.379315 0.859096 -0.277508 0.202642 1.004
head 0.466988 1.1321 -0.141902 0.0545251 -0.654904 -0.0769251 0.749807 1.004
hip -0.0175231 0.788049 -0.166794 0.708066 0.183252 0.501713 0.461894 1.004
lHand 0.433261 0.65291 -0.445211 0.0842035 -0.593173 -0.221408 0.769437 1.004
lForeArm 0.228967 0.744936 -0.445842 -0.0726608 0.10424 -0.308075 0.942838 1.004
rHand 0.46935 0.632154 0.0169113 0.0272111 -0.785541 0.077815 0.613294 1.004
rForeArm 0.274812 0.656 0.0505507 -0.831716 0.546967 -0.00498848 0.0951336 1.004
lFoot 0.0683048 0.170244 -0.544658 -0.0413345 0.082623 -0.0999812 0.990691 1.004
rFoot 0.0765245 0.187569 0.15742 -0.378802 0.859112 -0.277774 0.203169 1.004
head 0.466626 1.13677 -0.138172 0.0558481 -0.65539 -0.0765363 0.749324 1.004
hip -0.0166337 0.791051 -0.165044 0.707626 0.182583 0.503748 0.460616 1.004
lHand 0.43136 0.654871 -0.441145 0.0819659 -0.593528 -0.223904 0.768683 1.004
lForeArm 0.227846 0.748399 -0.442183 -0.0719593 0.10251 -0.313782 0.941198 1.004
rHand 0.469279 0.634378 0.0149978 0.0290953 -0.78277 0.0733439 0.617289 1.004
rForeArm 0.274936 0.658513 0.0503833 -0.830608 0.548208 -0.000244141 0.0977609 1.004
lFoot 0.0684991 0.170426 -0.544484 -0.0416818 0.0822649 -0.100257 0.990678 1.004
rFoot 0.0765891 0.187486 0.157566 -0.37819 0.859315 -0.277414 0.203942 1.004
head 0.466187 1.14158 -0.134195 0.057159 -0.655764 -0.0758827 0.748965 1.004
hip -0.0155501 0.794272 -0.163141 0.707518 0.182361 0.505442 0.459011 1.004
lHand 0.429609 0.657074 -0.437254 0.0796151 -0.593869 -0.226313 0.76796 1.004
lForeArm 0.226571 0.751649 -0.438169 -0.0715641 0.10106 -0.31915 0.939579 1.004
rHand 0.469427 0.636572 0.0129728 0.0310349 -0.780008 0.0689106 0.621189 1.004
rForeArm 0.275149 0.660993 0.0502282 -0.829417 0.549721 0.00447017 0.099268 1.004
lFoot 0.0685616 0.170532 -0.544236 -0.0394589 0.0814662 -0.100396 0.990821 1.004
rFoot 0.0765464 0.187562 0.157794 -0.377453 0.859991 -0.276077 0.204271 1.004
head 0.46559 1.14679 -0.130115 0.0583028 -0.656433 -0.0747358 0.748406 1.004
hip -0.0145147 0.797519 -0.161266 0.707484 0.182603 0.506835 0.457427 1.004
lHand 0.427792 0.659434 -0.433017 0.0772569 -0.593631 -0.22861 0.767705 1.004
lForeArm 0.225623 0.755526 -0.434043 -0.0721106 0.099333 -0.324189 0.937995 1.004
rHand 0.469063 0.639279 0.0114114 0.0330915 -0.777097 0.064574 0.625184 1.004
rForeArm 0.275043 0.664002 0.0505154 -0.828439 0.551027 0.00876699 0.0999113 1.004
lFoot 0.068486 0.170737 -0.544039 -0.0373756 0.0814847 -0.100582 0.990882 1.004
rFoot 0.0766385 0.187581 0.157943 -0.377049 0.860386 -0.274829 0.205033 1.004
head 0.465003 1.15207 -0.125954 0.0591457 -0.657091 -0.0735034 0.747884 1.004
hip -0.0135179 0.801043 -0.159217 0.706816 0.183719 0.5088 0.455829 1.004
lHand 0.426089 0.661911 -0.428555 0.073988 -0.594083 -0.230464 0.767123 1.004
lForeArm 0.224793 0.759407 -0.430432 -0.0737113 0.0985436 -0.328632 0.936406 1.004
rHand 0.468508 0.642144 0.0101795 0.0350587 -0.774369 0.0600283 0.628904 1.004
rForeArm 0.274842 0.667184 0.0509344 -0.827547 0.552241 0.012891 0.100147 1.004
lFoot 0.0686805 0.17085 -0.543631 -0.0355506 0.0814859 -0.100783 0.990928 1.004
rFoot 0.0766432 0.187562 0.158187 -0.376202 0.860996 -0.273522 0.205773 1.004
head 0.464075 1.15763 -0.121319 0.0597946 -0.65814 -0.0721691 0.74704 1.004
hip -0.0127022 0.804632 -0.15699 0.706257 0.184368 0.510677 0.454333 1.004
lHand 0.424632 0.664446 -0.424125 0.0701642 -0.595566 -0.231849 0.765914 1.004
lForeArm 0.223788 0.763245 -0.426645 -0.0748024 0.0981849 -0.332948 0.934832 1.004
rHand 0.468095 0.644932 0.00895751 0.0363399 -0.771896 0.0559289 0.63224 1.004
rForeArm 0.274421 0.670481 0.0515845 -0.826489 0.553707 0.0167419 0.100217 1.004
lFoot 0.0686281 0.170661 -0.543422 -0.0337045 0.0813245 -0.101265 0.990957 1.004
rFoot 0.0765927 0.187522 0.158549 -0.375426 0.861283 -0.27284 0.206896 1.004
head 0.463082 1.16349 -0.11657 0.0603208 -0.659407 -0.0706267 0.746027 1.004
hip -0.0116603 0.808331 -0.154545 0.70504 0.185054 0.513168 0.453136 1.004
lHand 0.423372 0.667048 -0.419642 0.0666825 -0.597998 -0.232722 0.764063 1.004
lForeArm 0.222767 0.767012 -0.422526 -0.0759174 0.0987544 -0.33669 0.93334 1.004
rHand 0.467206 0.648468 0.00870657 0.0358278 -0.769883 0.0527485 0.634992 1.004
rForeArm 0.273898 0.674232 0.0524946 -0.825854 0.554346 0.0213326 0.101051 1.004
lFoot 0.0688982 0.170861 -0.542941 -0.0316887 0.0801572 -0.101906 0.991053 1.004
rFoot 0.0766163 0.187448 0.158938 -0.374757 0.861887 -0.270833 0.208224 1.004
head 0.462102 1.16963 -0.111862 0.0607282 -0.660715 -0.0687825 0.745008 1.004
hip -0.0105579 0.812225 -0.151991 0.703611 0.185575 0.515902 0.452038 1.004
lHand 0.42237 0.670009 -0.415277 0.064972 -0.600487 -0.234003 0.761864 1.004
lForeArm 0.222775 0.771633 -0.419013 -0.0766334 0.100148 -0.33984 0.931991 1.004
rHand 0.466409 0.652131 0.00839663 0.0354701 -0.767734 0.0490344 0.637904 1.004
rForeArm 0.273354 0.678301 0.0536437 -0.824705 0.555728 0.0252417 0.101935 1.004
lFoot 0.0690029 0.171214 -0.542542 -0.0290497 0.0791588 -0.102174 0.991186 1.004
rFoot 0.0766408 0.187428 0.159437 -0.373898 0.86288 -0.268225 0.209033 1.004
head 0.460894 1.17592 -0.106839 0.0611506 -0.661877 -0.0668058 0.744121 1.004
hip -0.00951457 0.816254 -0.149234 0.701542 0.186277 0.51922 0.451167 1.004
lHand 0.42147 0.673202 -0.41083 0.0650486 -0.602535 -0.236711 0.7594 1.004
lForeArm 0.222235 0.775728 -0.41501 -0.0767862 0.100725 -0.343327 0.930637 1.004
rHand 0.465551 0.656126 0.00848424 0.0358065 -0.765806 0.0449521 0.640499 1.004
rForeArm 0.272839 0.682435 0.0548242 -0.823822 0.55668 0.0290822 0.102859 1.004
lFoot 0.0691283 0.17147 -0.542033 -0.0253322 0.0795887 -0.102297 0.991241 1.004
rFoot 0.076659 0.187343 0.15989 -0.373112 0.863673 -0.265873 0.210159 1.004
head 0.459674 1.18266 -0.101762 0.0613009 -0.662857 -0.0645195 0.743438 1.004
hip -0.00842214 0.820336 -0.146235 0.69853 0.187302 0.523616 0.450333 1.004
lHand 0.420779 0.676891 -0.406472 0.0667278 -0.603142 -0.240945 0.757438 1.004
lForeArm 0.222307 0.780469 -0.410888 -0.0759165 0.101235 -0.346155 0.929605 1.004
rHand 0.464517 0.660664 0.00899625 0.0369771 -0.764183 0.0407297 0.642649 1.004
rForeArm 0.27209 0.687258 0.0565479 -0.822935 0.557605 0.0326889 0.103859 1.004
lFoot 0.0693438 0.171748 -0.541692 -0.0215176 0.0799642 -0.102016 0.99133 1.004
rFoot 0.0765815 0.187332 0.160379 -0.372012 0.864764 -0.263288 0.210877 1.004
head 0.458211 1.18959 -0.0964425 0.0616041 -0.6639 -0.0620502 0.742692 1.004
hip -0.00732398 0.824384 -0.143307 0.696105 0.188064 0.527492 0.449247 1.004
lHand 0.420108 0.68069 -0.402284 0.0684697 -0.602707 -0.244992 0.75633 1.004
lForeArm 0.222284 0.785382 -0.406209 -0.073531 0.101193 -0.348435 0.928949 1.004
rHand 0.463613 0.6652 0.00947189 0.0384759 -0.762343 0.0364801 0.644997 1.004
rForeArm 0.271352 0.69239 0.0585041 -0.821968 0.558618 0.0363581 0.104848 1.004
