rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW
0.0638773;0.832345;1.56032;-0.241614;0.951888;0.188463;0.00370056
0.388871;1.02781;1.2159;-0.116272;-0.0190957;0.992247;0.0395272
0.279587;0.170075;1.32985;-0.180149;0.517938;0.114748;0.828323
0.0640762;0.830423;1.56505;0.237834;-0.952031;-0.192438;0.00621361
0.383645;1.02707;1.21441;-0.102522;-0.0166647;0.99388;0.0376062
0.278159;0.17077;1.32897;-0.179191;0.519276;0.117549;0.8273
0.0643578;0.828765;1.56999;0.233408;-0.952262;-0.196157;0.0154885
0.378878;1.02626;1.21313;-0.0893738;-0.013901;0.995259;0.0357456
0.278421;0.170079;1.3303;-0.177891;0.520262;0.120356;0.826557
0.0646715;0.827416;1.57507;0.228363;-0.952565;-0.199696;0.0243131
0.374234;1.02548;1.21188;-0.0779212;-0.0105589;0.996339;0.0335329
0.276562;0.171337;1.32885;-0.176035;0.522607;0.12283;0.82511
0.0650125;0.826206;1.58009;0.223178;-0.952841;-0.203041;0.0325726
0.36991;1.02478;1.21095;-0.0674301;-0.00678342;0.997213;0.0311956
0.276096;0.171383;1.32914;-0.17372;0.525561;0.124754;0.823434
0.0653315;0.824987;1.58505;0.218545;-0.952894;-0.206375;0.0405056
0.365591;1.02416;1.20989;-0.0569417;-0.00305664;0.997954;0.0289307
0.27564;0.171417;1.32933;-0.172521;0.528963;0.126655;0.821214
0.0657234;0.824161;1.59024;0.214169;-0.952949;-0.209311;0.0470055
0.36179;1.02362;1.20909;-0.0476834;0.000503309;0.99851;0.026541
0.276328;0.170652;1.33072;-0.172273;0.532358;0.128313;0.818812
0.0654688;0.823609;1.59432;0.20981;-0.952971;-0.211912;0.054021
0.3583;1.02324;1.20857;-0.0389169;0.0036743;0.99894;0.024296
0.274905;0.171843;1.32921;-0.172235;0.534369;0.129297;0.817354
0.0666552;0.823085;1.59993;0.204895;-0.953433;-0.213232;0.0592954
0.354954;1.02293;1.20805;-0.031964;0.00566937;0.999219;0.0225285
0.274472;0.172012;1.32911;-0.1717;0.536989;0.129749;0.815676
0.0672493;0.822897;1.60541;0.2004;-0.953817;-0.214199;0.0647401
0.351807;1.02269;1.20765;-0.026594;0.00670054;0.999383;0.0219404
0.274991;0.171389;1.33018;-0.170569;0.541188;0.130452;0.813022
0.0678151;0.822758;1.61044;0.195631;-0.954172;-0.215016;0.0710809
0.348376;1.02234;1.2074;-0.0208687;0.00746428;0.999529;0.0212455
0.273057;0.172614;1.32802;-0.170269;0.544796;0.130838;0.810609
0.0688505;0.822709;1.61616;0.190544;-0.95479;-0.215114;0.0761274
0.345345;1.02202;1.20729;-0.0159179;0.00736884;0.999614;0.0215315
0.272646;0.172638;1.32756;-0.171589;0.548495;0.13087;0.807826
0.0701547;0.823402;1.62168;0.185598;-0.955563;-0.214343;0.0806864
0.342258;1.02171;1.20718;-0.00930141;0.00743327;0.999674;0.022585
0.27314;0.172057;1.32831;-0.173021;0.549402;0.130685;0.806934
0.0715387;0.823947;1.62749;0.180855;-0.956051;-0.214206;0.0858736
0.338971;1.02136;1.20721;-0.00146992;0.00819327;0.9997;0.0230254
0.271292;0.17321;1.32592;-0.173616;0.548832;0.130088;0.80729
0.0733564;0.825321;1.63292;0.177265;-0.956699;-0.21253;0.0901921
0.335953;1.02097;1.20717;0.00856843;0.0101016;0.99962;0.0241579
0.270803;0.173416;1.3254;-0.173827;0.54917;0.129828;0.807057
0.0748856;0.826347;1.63828;0.173166;-0.957233;-0.211411;0.0949923
0.33309;1.02068;1.20709;0.0180032;0.0121231;0.999461;0.0246125
0.270978;0.173077;1.3259;-0.174382;0.551112;0.129696;0.805634
0.0772066;0.828207;1.64372;0.169477;-0.957813;-0.209712;0.0994573
0.330459;1.02031;1.20712;0.0266471;0.0143867;0.99923;0.0249552
0.269533;0.17439;1.32435;-0.174541;0.556201;0.129934;0.802056
0.0796068;0.830123;1.64875;0.166499;-0.958381;-0.207681;0.103208
0.328069;1.02005;1.2072;0.0334833;0.0169374;0.999;0.0242938
0.269138;0.174653;1.3241;-0.173547;0.561308;0.129727;0.79874
0.0820537;0.832102;1.65375;0.163827;-0.959001;-0.205385;0.106278
0.325889;1.01985;1.20723;0.0407444;0.019989;0.998685;0.0238425
0.269433;0.17443;1.32451;-0.173673;0.564998;0.128749;0.796265
0.0848634;0.834352;1.65849;0.160682;-0.959715;-0.202814;0.10952
0.324398;1.01966;1.20753;0.0474089;0.0221634;0.998342;0.0239768
0.268586;0.175158;1.32322;-0.174913;0.565528;0.127659;0.795793
0.0875797;0.83636;1.66328;0.157778;-0.960347;-0.200333;0.112726
0.322794;1.01949;1.20771;0.0537034;0.0234975;0.997981;0.0244275
0.268237;0.175386;1.32268;-0.175581;0.564619;0.127469;0.796322
0.0908327;0.838793;1.66766;0.15548;-0.960945;-0.197431;0.115895
0.32204;1.01953;1.20794;0.0583905;0.0238684;0.997712;0.0243089
0.268204;0.175313;1.32262;-0.176127;0.563614;0.127545;0.796901
0.0941641;0.841424;1.67202;0.154264;-0.961338;-0.194495;0.119178
0.321372;1.0195;1.20828;0.0606133;0.0236964;0.997573;0.0247637
0.266625;0.176464;1.32067;-0.17664;0.565168;0.126781;0.795808
0.0978389;0.84396;1.67613;0.153263;-0.961596;-0.191668;0.122909
0.320823;1.01962;1.20845;0.0604392;0.0231577;0.99757;0.0257892
0.266223;0.176734;1.32029;-0.176233;0.56801;0.126566;0.793907
0.101667;0.846714;1.68014;0.151865;-0.961869;-0.188813;0.126865
0.320561;1.01974;1.20868;0.0609026;0.0232046;0.997525;0.0263799
0.266255;0.176703;1.3204;-0.176485;0.570897;0.125584;0.791933
0.105726;0.849572;1.68344;0.151269;-0.961937;-0.185739;0.131513
0.320445;1.01981;1.20901;0.0605669;0.0231644;0.997526;0.0271499
0.265022;0.177673;1.31871;-0.176875;0.573051;0.12445;0.790468
0.10946;0.85242;1.68701;0.150408;-0.961972;-0.183087;0.13589
0.320234;1.0199;1.20927;0.0617387;0.023454;0.997413;0.0283818
0.264749;0.177915;1.31801;-0.17738;0.573669;0.123238;0.790097
0.113932;0.855401;1.69007;0.149793;-0.961737;-0.181302;0.140545
0.320688;1.02008;1.20951;0.0652365;0.0232607;0.99715;0.0299135
0.264538;0.177944;1.31764;-0.178185;0.573051;0.122314;0.790507
0.118048;0.858241;1.69317;0.149121;-0.961474;-0.179578;0.145198
0.320908;1.02024;1.20977;0.0694641;0.0227595;0.996837;0.0311913
0.263678;0.178768;1.31628;-0.179091;0.573294;0.121533;0.790247
0.122496;0.861058;1.6956;0.148173;-0.960953;-0.178615;0.150701
0.321201;1.02036;1.21005;0.0732487;0.0223719;0.996526;0.0326984
0.263232;0.179044;1.31557;-0.179868;0.574012;0.120483;0.78971
0.126973;0.86394;1.69794;0.146404;-0.960636;-0.177067;0.156178
0.321884;1.02051;1.21028;0.0763604;0.0219272;0.996248;0.0343135
0.262629;0.179491;1.31471;-0.180636;0.574891;0.119218;0.789087
0.131262;0.866794;1.70009;0.144656;-0.960348;-0.1752;0.161591
0.322489;1.02064;1.21039;0.0786868;0.0216698;0.996023;0.0357341
0.262257;0.179887;1.31406;-0.180775;0.575198;0.118288;0.788971
0.135571;0.869632;1.70202;0.142805;-0.959973;-0.173776;0.166913
0.323702;1.02092;1.2106;0.0790195;0.0214788;0.99594;0.0373794
0.262435;0.179815;1.31424;-0.180838;0.575486;0.117089;0.788925
0.139768;0.872523;1.70369;0.141601;-0.959508;-0.172678;0.171687
0.325001;1.02115;1.21079;0.0804207;0.0212515;0.995762;0.039218
0.261791;0.180619;1.31323;-0.180002;0.57634;0.11537;0.788747
0.143843;0.875338;1.70556;0.140549;-0.959034;-0.171672;0.176148
0.326448;1.02137;1.21102;0.0824729;0.0208779;0.995534;0.0409089
0.2615;0.181002;1.31263;-0.179539;0.576842;0.114229;0.788652
0.147904;0.878086;1.7069;0.138894;-0.9586;-0.171058;0.180368
0.328421;1.02137;1.21134;0.0844128;0.0203129;0.995321;0.0424002
0.262009;0.18081;1.31287;-0.179171;0.576716;0.113386;0.788949
0.151709;0.880735;1.70793;0.137336;-0.958258;-0.169962;0.184373
0.330484;1.02174;1.21133;0.0859543;0.0197158;0.995147;0.0436476
0.261106;0.181446;1.31135;-0.179454;0.575857;0.112558;0.78963
0.155482;0.883592;1.70894;0.135517;-0.958074;-0.168618;0.187876
0.332445;1.02187;1.21185;0.085602;0.018578;0.995134;0.0451096
0.260785;0.181912;1.31058;-0.179477;0.574591;0.111398;0.790711
0.159181;0.886234;1.70974;0.133746;-0.957999;-0.167447;0.190557
0.334992;1.02224;1.21218;0.0844841;0.0171077;0.995207;0.0461834
0.260468;0.182424;1.30987;-0.178745;0.574288;0.109709;0.791333
0.162786;0.88901;1.71054;0.132223;-0.957871;-0.16643;0.193137
0.337816;1.02316;1.21259;0.0838973;0.0155672;0.995201;0.047899
0.260983;0.182277;1.31027;-0.177816;0.574849;0.108283;0.791331
0.166066;0.891607;1.7111;0.13082;-0.957934;-0.165769;0.194343
0.340207;1.02374;1.21322;0.084;0.0139652;0.995138;0.049495
0.260832;0.183363;1.30971;-0.177335;0.57499;0.106997;0.791512
0.1691;0.894174;1.71142;0.129241;-0.958079;-0.165232;0.19514
0.342934;1.02446;1.21353;0.0845978;0.0120225;0.995028;0.0511642
0.261826;0.183017;1.31055;-0.176726;0.574591;0.105773;0.792102
0.172234;0.89661;1.71177;0.127207;-0.958225;-0.164691;0.196215
0.345932;1.02547;1.21383;0.0848609;0.00937083;0.994938;0.0529978
0.261145;0.184326;1.3092;-0.176193;0.574223;0.104224;0.792692
0.17511;0.898785;1.71176;0.125128;-0.95855;-0.164375;0.196229
0.348765;1.02626;1.21405;0.0856993;0.00653162;0.994809;0.0544821
0.260953;0.184958;1.30856;-0.175134;0.57305;0.102402;0.794013
0.177809;0.90086;1.7117;0.122962;-0.958964;-0.164412;0.195541
0.351689;1.02699;1.21435;0.0872252;0.00444007;0.994612;0.0558499
0.26077;0.185597;1.30789;-0.174283;0.572438;0.10085;0.794839
0.180543;0.902831;1.71151;0.120549;-0.95936;-0.164638;0.194911
0.35504;1.02788;1.21468;0.0890738;0.00351893;0.99441;0.056595
0.262272;0.18507;1.30904;-0.17387;0.57223;0.0991728;0.795291
0.183164;0.904602;1.71149;0.118384;-0.959772;-0.165077;0.193838
0.358133;1.02863;1.21483;0.0903913;0.00284453;0.994251;0.0573332
0.261301;0.186648;1.30703;-0.173995;0.571178;0.0970593;0.796279
0.185729;0.906089;1.71112;0.116246;-0.960111;-0.165969;0.192687
0.361707;1.02939;1.21542;0.0896626;0.00232575;0.994234;0.0587759
0.261191;0.187384;1.30603;-0.174234;0.56835;0.094937;0.798503
0.188388;0.90766;1.71076;0.11395;-0.960394;-0.166846;0.191886
0.364991;1.03016;1.2159;0.0882922;0.00093764;0.994265;0.0603407
0.262957;0.186613;1.3075;-0.174249;0.565294;0.0929;0.800906
0.190918;0.908779;1.70998;0.111588;-0.960659;-0.168432;0.190559
0.368401;1.03096;1.21625;0.0852487;-0.000752492;0.994418;0.0621672
0.262196;0.188195;1.30568;-0.174126;0.56231;0.0901887;0.803339
0.193457;0.909637;1.70931;0.109026;-0.960762;-0.17052;0.189662
0.371925;1.03155;1.21675;0.08235;-0.00302971;0.994514;0.0644342
0.261968;0.188975;1.30483;-0.173435;0.562377;0.0867569;0.803819
0.196034;0.910624;1.70863;0.106428;-0.960835;-0.172463;0.189013
0.375169;1.03219;1.21718;0.080784;-0.00490109;0.994505;0.0664014
0.263215;0.188467;1.30604;-0.172913;0.565713;0.0832606;0.801958
0.198565;0.911127;1.70765;0.104112;-0.960625;-0.175352;0.18871
0.378403;1.03251;1.21757;0.0808412;-0.00656802;0.994296;0.0692649
0.261764;0.18991;1.30366;-0.173745;0.566805;0.0807743;0.801262
0.201715;0.911755;1.70683;0.10167;-0.960431;-0.178022;0.188532
0.381327;1.03307;1.21779;0.0804835;-0.00716793;0.994163;0.0714907
0.262726;0.189604;1.30438;-0.175437;0.566434;0.0792498;0.801308
0.204405;0.912205;1.70598;0.0997832;-0.959981;-0.181346;0.188663
0.384473;1.03343;1.21805;0.0801637;-0.00647778;0.994033;0.0736884
0.262318;0.190462;1.30338;-0.176113;0.564498;0.0769376;0.802749
0.207044;0.912601;1.70482;0.0979198;-0.959679;-0.184489;0.188129
0.387408;1.0337;1.21797;0.0799716;-0.00450008;0.993912;0.0756495
0.260513;0.19255;1.30082;-0.175871;0.562302;0.0742657;0.804593
0.209629;0.912637;1.70391;0.0952587;-0.959135;-0.188092;0.188702
0.390676;1.03391;1.21803;0.0810521;-0.0020021;0.993696;0.0774258
0.259751;0.193456;1.29963;-0.176172;0.560761;0.0722396;0.805787
0.211946;0.912561;1.70311;0.0928635;-0.958736;-0.190848;0.189155
0.393642;1.03429;1.21819;0.0827637;-0.00107116;0.993428;0.0790572
0.260671;0.192953;1.30076;-0.176872;0.559156;0.0702657;0.806922
0.214438;0.912355;1.70254;0.0902816;-0.958457;-0.193687;0.188928
0.396657;1.0347;1.21886;0.0838571;-0.00302971;0.993199;0.0807107
0.258624;0.194913;1.29816;-0.17838;0.557166;0.0688122;0.808091
0.216888;0.912105;1.70197;0.0876091;-0.958127;-0.196582;0.188872
0.399983;1.03507;1.21933;0.082889;-0.00487518;0.993121;0.0825578
0.259556;0.194434;1.29943;-0.178913;0.555824;0.0671057;0.80904
0.219569;0.912289;1.70147;0.0852685;-0.957746;-0.199443;0.188875
0.403323;1.03602;1.21984;0.0797268;-0.00837317;0.993196;0.0844759
0.25835;0.195619;1.29846;-0.178847;0.55701;0.0651867;0.808396
0.221958;0.912052;1.70115;0.0840926;-0.957382;-0.20228;0.188229
0.406287;1.03665;1.22046;0.076952;-0.0114694;0.993184;0.0867881
0.255939;0.198117;1.29585;-0.178753;0.560571;0.0627867;0.806142
0.224686;0.911988;1.70066;0.0819676;-0.957017;-0.204886;0.188207
0.409372;1.03712;1.22079;0.0748182;-0.0133029;0.993093;0.0893925
0.257293;0.197478;1.29818;-0.177468;0.564409;0.0602688;0.803938
0.227271;0.912055;1.70025;0.079798;-0.956605;-0.207313;0.188574
0.412159;1.03759;1.22096;0.0730143;-0.0139074;0.993029;0.0914866
0.254531;0.199839;1.29537;-0.177028;0.565402;0.0595809;0.803388
0.229726;0.912229;1.7002;0.0776906;-0.956139;-0.209465;0.189437
0.414716;1.03801;1.22096;0.0715005;-0.0128991;0.992933;0.0938385
0.252939;0.201155;1.29437;-0.176722;0.563781;0.0593738;0.804609
0.232289;0.912323;1.69997;0.0762264;-0.955525;-0.211616;0.190738
0.41728;1.03855;1.22075;0.071453;-0.010208;0.992725;0.0963675
0.253083;0.201035;1.29593;-0.175132;0.563411;0.0587933;0.805258
0.234958;0.912603;1.69982;0.0748316;-0.95492;-0.213747;0.191935
0.419996;1.03915;1.22087;0.0734311;-0.00924275;0.992466;0.0976451
0.249753;0.203394;1.29347;-0.172772;0.564629;0.0584542;0.804939
0.237597;0.912722;1.70023;0.0741881;-0.954452;-0.215288;0.192793
0.422687;1.03975;1.22108;0.0754327;-0.0101693;0.992187;0.0988468
0.247808;0.204839;1.29292;-0.171102;0.566428;0.0578169;0.804077
0.240006;0.912855;1.70034;0.0730987;-0.954104;-0.216615;0.193444
0.425177;1.04038;1.22128;0.075694;-0.0118257;0.991999;0.100345
0.247107;0.20495;1.29518;-0.169011;0.571342;0.0578211;0.801037
0.242514;0.913262;1.70071;0.0714343;-0.954034;-0.217145;0.193814
0.427841;1.04106;1.22137;0.0742637;-0.01485;0.991909;0.10189
0.24341;0.207593;1.29356;-0.165621;0.578902;0.0587089;0.796238
0.244906;0.913636;1.70117;0.0698541;-0.95407;-0.217305;0.194034
0.430465;1.0416;1.2214;0.0717027;-0.0170169;0.991898;0.103481
0.240942;0.20916;1.2934;-0.160875;0.588928;0.0596962;0.789759
0.247496;0.914256;1.70152;0.0683831;-0.954052;-0.217684;0.194223
0.433041;1.04198;1.2216;0.0696006;-0.0176268;0.99185;0.105255
0.241017;0.208929;1.29575;-0.156407;0.597066;0.060314;0.784482
0.249786;0.914759;1.70214;0.0670115;-0.954245;-0.217385;0.194086
0.435786;1.04252;1.22181;0.0680846;-0.0173718;0.991822;0.106544
0.237677;0.211419;1.29424;-0.151527;0.604529;0.0619017;0.779585
0.25218;0.915495;1.70305;0.0658286;-0.954444;-0.216957;0.193991
0.438149;1.04283;1.22195;0.066456;-0.0159287;0.991908;0.106997
0.235245;0.212726;1.29393;-0.14773;0.608903;0.0638057;0.776751
0.254853;0.916405;1.70384;0.0650676;-0.954635;-0.216213;0.194138
0.440172;1.04308;1.22207;0.0655974;-0.0127603;0.992109;0.106081
0.235585;0.211959;1.29721;-0.143379;0.613458;0.0660077;0.773793
0.257402;0.917408;1.70475;0.0651336;-0.954883;-0.214869;0.19439
0.442424;1.04353;1.22227;0.0650705;-0.0117505;0.992162;0.106027
0.233163;0.213299;1.29733;-0.137959;0.619559;0.0683487;0.769703
0.259939;0.91849;1.70586;0.0662609;-0.955142;-0.213051;0.194739
0.444076;1.04385;1.22255;0.0647313;-0.0127451;0.992176;0.105988
0.229769;0.215699;1.29611;-0.132982;0.626194;0.0698682;0.765059
0.262489;0.919515;1.70682;0.067222;-0.955357;-0.211293;0.195268
0.445781;1.04426;1.22274;0.0641272;-0.0142132;0.992134;0.10656
0.229311;0.215773;1.29833;-0.128567;0.631873;0.0714899;0.760984
0.264915;0.920491;1.70789;0.069261;-0.955551;-0.208841;0.196241
0.447107;1.04431;1.22301;0.0639488;-0.016984;0.992;0.107513
0.227311;0.216945;1.2986;-0.124755;0.637181;0.0735416;0.756986
0.267451;0.92158;1.70918;0.0714726;-0.955704;-0.206471;0.197211
0.448362;1.04424;1.22348;0.0649272;-0.0187448;0.991788;0.108582
0.225692;0.21748;1.2992;-0.121826;0.640729;0.0753568;0.754285
0.269523;0.922726;1.7103;0.0733347;-0.955884;-0.2041;0.198117
0.449403;1.04401;1.22396;0.0669224;-0.0182494;0.991569;0.109448
0.224891;0.217674;1.30084;-0.118562;0.64454;0.0766021;0.751428
0.271841;0.923745;1.71155;0.0752098;-0.956111;-0.200877;0.199611
0.450232;1.04362;1.2246;0.0692389;-0.0162981;0.991449;0.109406
0.22235;0.219845;1.29954;-0.115749;0.646876;0.0777505;0.749739
0.274036;0.924683;1.71282;0.0771288;-0.956257;-0.197627;0.201415
0.451184;1.04321;1.22517;0.0714686;-0.0138817;0.991361;0.109103
0.220816;0.220799;1.29973;-0.112547;0.650017;0.0789395;0.747382
0.276268;0.925583;1.71406;0.079456;-0.95635;-0.194627;0.202984
0.451854;1.04271;1.22576;0.0742123;-0.00981737;0.991308;0.108184
0.220789;0.220745;1.30137;-0.10888;0.653655;0.0799176;0.744643
0.278224;0.926292;1.71528;0.081698;-0.956495;-0.191735;0.204156
0.452532;1.04214;1.22637;0.0765448;-0.00677243;0.991247;0.107356
0.219684;0.221498;1.30147;-0.105019;0.657667;0.0807707;0.741567
0.279778;0.926752;1.7164;0.0837424;-0.956818;-0.188863;0.204491
0.453133;1.04165;1.22716;0.0786829;-0.00385827;0.991249;0.105918
0.217429;0.223432;1.29984;-0.101796;0.661432;0.0821691;0.738507
0.281212;0.927334;1.71765;0.0854329;-0.957123;-0.18618;0.204825
0.453769;1.04136;1.22784;0.0805699;-0.00226077;0.991196;0.105041
0.217374;0.223364;1.30124;-0.0987634;0.664493;0.0838749;0.735976
0.282637;0.927887;1.71902;0.0867035;-0.957655;-0.183294;0.204407
0.454363;1.04102;1.22866;0.0817472;-0.00194165;0.991196;0.104136
0.215439;0.225094;1.29958;-0.0960293;0.66733;0.0859145;0.733531
0.28372;0.928163;1.72042;0.0878386;-0.95836;-0.180324;0.203255
0.455017;1.04071;1.22952;0.0822915;-0.00184726;0.991241;0.103279
0.214765;0.225832;1.29945;-0.0930845;0.670239;0.0877749;0.731034
0.285074;0.928322;1.72176;0.0888665;-0.958976;-0.177451;0.20243
0.455637;1.04042;1.23033;0.0830013;-0.00133721;0.991269;0.102445
0.215097;0.225843;1.30054;-0.0899649;0.673637;0.0895131;0.728085
0.285923;0.92837;1.72313;0.0892839;-0.95974;-0.174648;0.201062
0.456141;1.04002;1.23124;0.0833288;-0.000836872;0.991327;0.101622
0.213583;0.22749;1.29868;-0.0869583;0.676055;0.0912624;0.725988
0.28667;0.928103;1.72454;0.0894906;-0.960406;-0.172191;0.199906
0.456416;1.03956;1.23225;0.0835607;0.000976563;0.991431;0.100403
0.212982;0.228303;1.29819;-0.0836311;0.677897;0.0926806;0.72448
0.287366;0.927979;1.72589;0.0900709;-0.96093;-0.169791;0.199177
0.456494;1.03909;1.23322;0.0839934;0.00311219;0.99151;0.0992144
0.213064;0.228519;1.29871;-0.0795603;0.680596;0.0941999;0.722209
0.288228;0.927839;1.72721;0.0908823;-0.961298;-0.16776;0.198754
0.456684;1.03868;1.23423;0.0847283;0.00518907;0.991555;0.0980474
0.210945;0.23084;1.29638;-0.0752878;0.684201;0.0961666;0.718994
0.289003;0.927537;1.7282;0.0918434;-0.961632;-0.1658;0.198339
0.456535;1.03818;1.23529;0.0861526;0.00724238;0.991591;0.096293
0.210406;0.231523;1.29613;-0.0709771;0.690167;0.0992841;0.713284
0.289704;0.927212;1.72951;0.0927367;-0.961823;-0.163824;0.198641
0.456105;1.03772;1.23632;0.08821;0.00865667;0.991552;0.0947046
0.210626;0.231488;1.29687;-0.0669776;0.697568;0.103486;0.705836
0.290462;0.926891;1.73078;0.0938001;-0.962025;-0.161721;0.198885
0.455597;1.03711;1.23736;0.0910425;0.00984541;0.991414;0.0933385
0.208598;0.233245;1.29448;-0.0636236;0.704078;0.108094;0.698958
0.291306;0.926648;1.7321;0.0948524;-0.962081;-0.159671;0.199769
0.455053;1.03648;1.23831;0.094478;0.011255;0.991209;0.091939
0.208019;0.233795;1.29407;-0.0601504;0.710528;0.112823;0.691956
0.29233;0.92654;1.73348;0.095346;-0.962002;-0.157785;0.20141
0.454193;1.03603;1.2393;0.0975747;0.0129527;0.991039;0.0902983
0.208702;0.233266;1.29527;-0.0557841;0.718518;0.117938;0.683162
0.293287;0.926498;1.73494;0.0957962;-0.96194;-0.155842;0.202996
0.453513;1.0354;1.24046;0.101187;0.0147821;0.990797;0.0886768
0.206851;0.234779;1.2933;-0.0512433;0.726053;0.122378;0.674719
0.2942;0.926631;1.73644;0.0960721;-0.961851;-0.153394;0.20514
0.452765;1.03463;1.24147;0.104545;0.016721;0.990578;0.0868699
0.205996;0.235207;1.29294;-0.0469374;0.732763;0.126341;0.667003
0.295228;0.926726;1.7381;0.0964307;-0.961898;-0.150989;0.206532
0.451649;1.03419;1.24233;0.106536;0.0188692;0.990504;0.084831
0.206215;0.234834;1.29393;-0.0425042;0.739551;0.130794;0.658901
0.296087;0.927164;1.73998;0.0969191;-0.962114;-0.147515;0.207805
0.450606;1.03319;1.2433;0.107075;0.0209705;0.990595;0.0825603
0.204574;0.235514;1.29281;-0.0382456;0.746982;0.135685;0.649727
0.296842;0.927965;1.74224;0.0971758;-0.962557;-0.142622;0.209046
0.44959;1.03235;1.24466;0.108375;0.0228376;0.990598;0.0803069
0.203772;0.235562;1.29265;-0.0349001;0.75409;0.14053;0.64061
0.297709;0.928948;1.74455;0.0990275;-0.962899;-0.137473;0.21005
0.448919;1.03125;1.24588;0.109839;0.024537;0.990568;0.078153
0.203914;0.234877;1.29376;-0.031733;0.760097;0.145274;0.632567
0.29839;0.929804;1.74683;0.100268;-0.963344;-0.132151;0.210836
0.447608;1.03015;1.24689;0.111834;0.0258031;0.990514;0.0755655
0.204917;0.233666;1.29561;-0.0291003;0.764877;0.150063;0.625777
0.298759;0.931455;1.74988;0.102618;-0.963864;-0.125304;0.211508
0.446383;1.02913;1.24828;0.113929;0.0271419;0.990419;0.073174
0.204552;0.233397;1.29533;-0.02702;0.769338;0.15433;0.619331
0.299455;0.933138;1.75268;0.107034;-0.964287;-0.118681;0.211208
0.445172;1.02792;1.24937;0.116069;0.0290094;0.990295;0.0707341
0.204457;0.232831;1.29565;-0.0258208;0.771694;0.157569;0.615625
0.299695;0.934703;1.75544;0.111833;-0.964575;-0.111665;0.211232
0.443727;1.02678;1.25055;0.118388;0.0311476;0.990134;0.0681769
0.205083;0.231715;1.29685;-0.0241266;0.771117;0.157933;0.616323
0.300076;0.936594;1.75843;0.116141;-0.964825;-0.104929;0.211218
0.442256;1.02562;1.25157;0.121043;0.0338949;0.989905;0.0654778
0.204286;0.231547;1.29663;-0.0226086;0.766507;0.154938;0.622856
0.300096;0.938777;1.76139;0.120057;-0.964897;-0.0983458;0.211866
0.440864;1.02453;1.2525;0.123373;0.0364729;0.989699;0.0628087
0.204282;0.230497;1.29813;-0.0217489;0.760053;0.149828;0.63198
0.300341;0.940445;1.76435;0.123469;-0.965005;-0.0920567;0.212243
0.4393;1.02347;1.25339;0.125303;0.0392769;0.989524;0.0599863
0.203938;0.230106;1.29878;-0.0203598;0.757514;0.148506;0.635376
0.300458;0.942298;1.76739;0.124496;-0.965379;-0.0850644;0.212857
0.437482;1.02246;1.2542;0.126413;0.0415391;0.989456;0.057196
0.203791;0.229157;1.29909;-0.0202484;0.757695;0.152033;0.63433
0.30048;0.943981;1.77045;0.124982;-0.9657;-0.0780932;0.213785
0.435838;1.02148;1.2549;0.127028;0.0433188;0.98944;0.0547293
0.20473;0.227737;1.29947;-0.0237044;0.761057;0.159884;0.628226
0.300356;0.945862;1.77358;0.126833;-0.965916;-0.0714468;0.214046
0.433965;1.02045;1.2556;0.128017;0.0449969;0.989375;0.0521909
0.204663;0.227478;1.29782;-0.0271746;0.761156;0.168614;0.625678
0.300249;0.94759;1.77666;0.130017;-0.965935;-0.0651367;0.21406
0.431889;1.01964;1.25627;0.129489;0.0468839;0.989224;0.0496987
0.20451;0.227651;1.29603;-0.0271297;0.75469;0.170087;0.63307
0.300011;0.949648;1.77973;0.134745;-0.965651;-0.0596531;0.214018
0.43014;1.01878;1.25686;0.130887;0.0490645;0.989046;0.0474236
0.20465;0.227295;1.29515;-0.0263817;0.747748;0.167329;0.64201
0.299603;0.951346;1.78268;0.138466;-0.96543;-0.053737;0.214206
0.428043;1.01797;1.25738;0.131837;0.0513912;0.988906;0.0451972
0.204468;0.22721;1.2939;-0.0233901;0.739888;0.158902;0.653276
0.298927;0.953044;1.78547;0.143607;-0.964806;-0.0488379;0.214805
0.425914;1.01727;1.25794;0.132362;0.0531874;0.988833;0.0431402
0.204237;0.226818;1.29275;-0.0213914;0.734874;0.154781;0.659958
0.298364;0.954867;1.78829;0.147837;-0.964173;-0.0435611;0.215909
0.423661;1.01664;1.2584;0.132405;0.0541598;0.988844;0.0415091
0.204308;0.226125;1.29193;-0.021355;0.7313;0.154988;0.663869
0.297618;0.956543;1.79104;0.15131;-0.963615;-0.0379053;0.217059
0.421453;1.01607;1.25892;0.132705;0.0548718;0.988834;0.0398299
0.206973;0.223484;1.29392;-0.0241241;0.729836;0.159496;0.664318
0.296763;0.958296;1.79362;0.153321;-0.963077;-0.0329956;0.218828
0.418983;1.01549;1.25938;0.132863;0.0548698;0.988885;0.0379902
0.207205;0.222845;1.29269;-0.0277959;0.72766;0.163021;0.665704
0.296108;0.960023;1.79621;0.155726;-0.962538;-0.0282671;0.220163
0.416332;1.01491;1.25981;0.133243;0.0556983;0.988854;0.0362152
0.207654;0.222079;1.29197;-0.0289757;0.725577;0.163851;0.667721
0.294979;0.961286;1.79858;0.157446;-0.962001;-0.0241539;0.221769
0.413533;1.01431;1.26024;0.134238;0.057126;0.9887;0.0344952
0.209648;0.220109;1.29355;-0.0291404;0.724084;0.163578;0.669399
0.294059;0.96253;1.8009;0.158223;-0.961514;-0.0206825;0.223669
