tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
hip -0.0793695 1.10785 0.119007 0.732906 0.330544 0.422459 0.418472 1.02051
lHand 0.11787 0.742598 -0.171876 -0.122392 -0.600768 -0.506407 0.606342 1.02051
lForeArm 0.0277076 1.05979 -0.152362 -0.0792691 -0.106985 0.990846 0.0222285 1.02051
rHand 0.181603 0.710073 0.29935 -0.527464 -0.415766 -0.0358191 0.740025 1.02051
rForeArm 0.121084 1.03721 0.332382 -0.410761 -0.86373 0.193668 0.218493 1.02051
lFoot -0.368844 0.250605 -0.0480589 0.431971 0.290412 0.465272 0.71595 1.02051
rFoot -0.0151544 0.199582 0.160089 -0.234205 0.963428 0.108956 0.0712939 1.02051
lKnee -0.049643 0.555443 -0.0940573 0.363304 -0.265003 -0.79047 0.415862 1.02051
rKnee 0.165438 0.61379 0.124969 0.142855 -0.618658 0.0785516 0.76856 1.02051
head 0.292789 1.53208 0.0967288 -0.0447913 -0.680155 -0.0431314 0.730426 1.02051
hip -0.0792005 1.10519 0.11996 0.735289 0.330612 0.419067 0.417647 1.02051
lHand 0.117349 0.738747 -0.171201 -0.123092 -0.601536 -0.506844 0.605072 1.02051
lForeArm 0.0279474 1.05626 -0.152075 -0.0800938 -0.106627 0.990793 0.0233279 1.02051
rHand 0.18304 0.706304 0.299083 -0.527319 -0.414878 -0.0342623 0.7407 1.02051
rForeArm 0.122497 1.03325 0.332549 -0.411133 -0.863241 0.193985 0.219442 1.02051
lFoot -0.378549 0.250742 -0.0467154 0.436171 0.291871 0.46254 0.714579 1.02051
rFoot -0.014678 0.199382 0.159929 -0.230056 0.964438 0.109768 0.0698901 1.02051
lKnee -0.0567875 0.553083 -0.0947785 0.357674 -0.262346 -0.79568 0.412476 1.02051
rKnee 0.167706 0.613083 0.124598 0.146884 -0.614849 0.0807716 0.770624 1.02051
head 0.295219 1.52763 0.0965947 -0.04492 -0.680225 -0.0439783 0.730303 1.02051
hip -0.0786095 1.10248 0.120736 0.737699 0.329519 0.415378 0.417946 1.02051
lHand 0.116782 0.734928 -0.170534 -0.123954 -0.60197 -0.507254 0.604121 1.02051
lForeArm 0.0281839 1.05269 -0.151833 -0.0808748 -0.10622 0.990744 0.0245489 1.02051
rHand 0.18425 0.702521 0.298806 -0.527251 -0.413485 -0.0330933 0.74158 1.02051
rForeArm 0.123943 1.02911 0.332695 -0.41186 -0.862886 0.193342 0.22004 1.02051
lFoot -0.388275 0.250895 -0.0452218 0.444056 0.291168 0.455511 0.714525 1.02051
rFoot -0.0141497 0.199343 0.160043 -0.226677 0.965137 0.110787 0.0696675 1.02051
lKnee -0.0633938 0.550935 -0.0956979 0.351431 -0.260129 -0.800959 0.409016 1.02051
rKnee 0.170661 0.612678 0.124201 0.151686 -0.6122 0.0835431 0.771507 1.02051
head 0.297633 1.52302 0.0964588 -0.0448231 -0.680391 -0.0448821 0.730099 1.02051
hip -0.0783343 1.09974 0.12165 0.740265 0.32661 0.411562 0.419464 1.02051
lHand 0.116225 0.730982 -0.169941 -0.124712 -0.602085 -0.507668 0.603501 1.02051
lForeArm 0.0283828 1.04884 -0.151612 -0.0813194 -0.105922 0.990703 0.0259686 1.02051
rHand 0.185693 0.698394 0.298714 -0.527909 -0.412241 -0.030761 0.741905 1.02051
rForeArm 0.125522 1.02484 0.332603 -0.412416 -0.862609 0.192435 0.220879 1.02051
lFoot -0.396115 0.252035 -0.0442636 0.451762 0.292228 0.450589 0.712379 1.02051
rFoot -0.013309 0.199334 0.159896 -0.222379 0.966345 0.108091 0.0709969 1.02051
lKnee -0.0701528 0.548671 -0.0960599 0.345096 -0.258285 -0.805863 0.405934 1.02051
rKnee 0.173049 0.612046 0.124 0.155922 -0.612983 0.0856925 0.769803 1.02051
head 0.299951 1.5183 0.0962614 -0.0446404 -0.680482 -0.045824 0.729967 1.02051
hip -0.0777693 1.09691 0.122258 0.742805 0.323671 0.407616 0.421102 1.02051
lHand 0.115751 0.726907 -0.169598 -0.1253 -0.601401 -0.508386 0.603456 1.02051
lForeArm 0.0286789 1.045 -0.151534 -0.0813841 -0.105142 0.990742 0.0274256 1.02051
rHand 0.186772 0.69412 0.298568 -0.52832 -0.410642 -0.0296947 0.742542 1.02051
rForeArm 0.127113 1.0207 0.332664 -0.412788 -0.862161 0.19237 0.221986 1.02051
lFoot -0.405586 0.252581 -0.0430491 0.459367 0.291791 0.443099 0.712393 1.02051
rFoot -0.0125329 0.199281 0.159497 -0.218553 0.967499 0.106625 0.0693644 1.02051
lKnee -0.0765426 0.546522 -0.0968281 0.339661 -0.256552 -0.810714 0.401938 1.02051
rKnee 0.17584 0.611401 0.123765 0.159694 -0.615036 0.0872938 0.767208 1.02051
head 0.302325 1.51346 0.0959923 -0.0445279 -0.680557 -0.0467446 0.729846 1.02051
hip -0.0774424 1.09398 0.123056 0.745813 0.319758 0.402967 0.423244 1.02051
lHand 0.115171 0.722515 -0.169441 -0.126166 -0.60033 -0.508645 0.604124 1.02051
lForeArm 0.0287666 1.04091 -0.151381 -0.0810447 -0.104418 0.990817 0.0284623 1.02051
rHand 0.187881 0.689796 0.29843 -0.528983 -0.408879 -0.0292342 0.743062 1.02051
rForeArm 0.128748 1.01616 0.332322 -0.412818 -0.861522 0.193496 0.22343 1.02051
lFoot -0.415214 0.252027 -0.0409031 0.464237 0.293764 0.439997 0.710344 1.02051
rFoot -0.0116668 0.199043 0.159326 -0.213987 0.968749 0.105511 0.0678387 1.02051
lKnee -0.0830646 0.544442 -0.0973166 0.335565 -0.254476 -0.814803 0.398414 1.02051
rKnee 0.178477 0.610717 0.123379 0.163036 -0.616438 0.0891005 0.76517 1.02051
head 0.304653 1.50847 0.0957165 -0.0445561 -0.680581 -0.0475021 0.729773 1.02051
hip -0.0771713 1.09105 0.123948 0.749057 0.31699 0.397454 0.424808 1.02051
lHand 0.114618 0.718228 -0.169123 -0.127273 -0.599671 -0.508744 0.604464 1.02051
lForeArm 0.0288167 1.03681 -0.151183 -0.0804646 -0.103868 0.990884 0.0297766 1.02051
rHand 0.188812 0.685398 0.298289 -0.529491 -0.407314 -0.0287975 0.743576 1.02051
rForeArm 0.13034 1.0119 0.332136 -0.41285 -0.860682 0.194639 0.225603 1.02051
lFoot -0.424243 0.252604 -0.039567 0.471613 0.29573 0.434725 0.707912 1.02051
rFoot -0.01105 0.198886 0.159192 -0.210195 0.969616 0.10652 0.0656938 1.02051
lKnee -0.0890219 0.542855 -0.0982776 0.332364 -0.25137 -0.818885 0.394682 1.02051
rKnee 0.180771 0.609811 0.123125 0.167057 -0.617101 0.0899663 0.763665 1.02051
head 0.306972 1.50347 0.0953723 -0.0446911 -0.680509 -0.0481848 0.729787 1.02051
hip -0.0769992 1.08809 0.124699 0.751676 0.314587 0.392639 0.426443 1.02051
lHand 0.114253 0.713921 -0.168998 -0.128508 -0.598997 -0.508516 0.605061 1.02051
lForeArm 0.0288908 1.03245 -0.151065 -0.0785581 -0.103063 0.991076 0.0312257 1.02051
rHand 0.1899 0.680978 0.298047 -0.52964 -0.406333 -0.0290761 0.743996 1.02051
rForeArm 0.132004 1.00754 0.332091 -0.413024 -0.859615 0.195984 0.228173 1.02051
lFoot -0.432786 0.252395 -0.0379739 0.479073 0.29339 0.42638 0.708951 1.02051
rFoot -0.0104408 0.198795 0.159057 -0.207345 0.970218 0.107923 0.0635373 1.02051
lKnee -0.0955694 0.540793 -0.0989662 0.32837 -0.248336 -0.823304 0.390733 1.02051
rKnee 0.182983 0.608949 0.122697 0.171213 -0.617861 0.0906126 0.762052 1.02051
head 0.309309 1.49831 0.0949783 -0.0450291 -0.680381 -0.0486984 0.729851 1.02051
hip -0.0766716 1.08496 0.12528 0.753863 0.312057 0.388628 0.428112 1.02051
lHand 0.113688 0.709371 -0.168743 -0.129688 -0.59829 -0.50847 0.605548 1.02051
lForeArm 0.0290191 1.0281 -0.150909 -0.07641 -0.102051 0.991311 0.0324087 1.02051
rHand 0.191015 0.676488 0.297657 -0.52929 -0.405891 -0.0290662 0.744486 1.02051
rForeArm 0.133514 1.003 0.331839 -0.41321 -0.858391 0.197758 0.230898 1.02051
lFoot -0.441099 0.252763 -0.0364631 0.483985 0.297435 0.423007 0.705943 1.02051
rFoot -0.0098145 0.198786 0.158636 -0.204187 0.97103 0.106584 0.0636251 1.02051
lKnee -0.101725 0.538927 -0.099831 0.323339 -0.245293 -0.827984 0.386943 1.02051
rKnee 0.184762 0.608529 0.121266 0.175089 -0.617242 0.0913877 0.76158 1.02051
head 0.311733 1.49308 0.0945313 -0.0453813 -0.680332 -0.0493158 0.729833 1.02051
hip -0.0764608 1.08188 0.125928 0.756302 0.309687 0.384452 0.4293 1.02051
lHand 0.112885 0.704629 -0.168458 -0.130829 -0.597571 -0.508742 0.605784 1.02051
lForeArm 0.0291815 1.02362 -0.150701 -0.0749326 -0.101247 0.99147 0.0334898 1.02051
rHand 0.192256 0.672045 0.297395 -0.528956 -0.405273 -0.0287628 0.745072 1.02051
rForeArm 0.135021 0.998496 0.331697 -0.413453 -0.857514 0.198769 0.232847 1.02051
lFoot -0.44997 0.253186 -0.034768 0.491251 0.294982 0.414077 0.707247 1.02051
rFoot -0.00911498 0.198662 0.158202 -0.201069 0.971883 0.104753 0.0635714 1.02051
lKnee -0.108349 0.536669 -0.100474 0.318144 -0.242678 -0.832633 0.382903 1.02051
rKnee 0.186814 0.607848 0.120545 0.179151 -0.616996 0.0929829 0.760641 1.02051
head 0.313974 1.4878 0.0940764 -0.045717 -0.680309 -0.0499614 0.72979 1.02051
hip -0.076005 1.07855 0.126241 0.758635 0.307952 0.380579 0.429882 1.02051
lHand 0.112254 0.699824 -0.168252 -0.131952 -0.596528 -0.50933 0.606075 1.02051
lForeArm 0.0294166 1.01918 -0.150557 -0.0741002 -0.100693 0.99155 0.034612 1.02051
rHand 0.193424 0.667427 0.296995 -0.528721 -0.404852 -0.0280153 0.745496 1.02051
rForeArm 0.136472 0.993826 0.331529 -0.413683 -0.857007 0.199237 0.233901 1.02051
lFoot -0.457521 0.253353 -0.0331001 0.496944 0.300339 0.411948 0.70224 1.02051
rFoot -0.00859594 0.198544 0.157977 -0.197913 0.972688 0.104149 0.0621374 1.02051
lKnee -0.114865 0.534497 -0.101228 0.313198 -0.240571 -0.836872 0.379049 1.02051
rKnee 0.188518 0.607415 0.119581 0.183641 -0.615088 0.095503 0.760804 1.02051
head 0.316241 1.48238 0.0935152 -0.0459955 -0.680421 -0.0505559 0.729627 1.02051
hip -0.0758729 1.07538 0.126804 0.760967 0.30538 0.376384 0.431286 1.02051
lHand 0.111632 0.694992 -0.168035 -0.133146 -0.595291 -0.510169 0.606323 1.02051
lForeArm 0.0296893 1.01457 -0.150444 -0.0737845 -0.10024 0.99157 0.0359967 1.02051
rHand 0.194635 0.662696 0.296757 -0.528632 -0.404227 -0.0272164 0.745927 1.02051
rForeArm 0.137822 0.989053 0.331367 -0.414012 -0.856651 0.199261 0.234602 1.02051
lFoot -0.466208 0.254115 -0.0312648 0.508258 0.29953 0.400388 0.701173 1.02051
rFoot -0.00827312 0.19838 0.15803 -0.195016 0.973342 0.1034 0.0623067 1.02051
lKnee -0.121408 0.532268 -0.101615 0.307312 -0.237801 -0.841391 0.375595 1.02051
rKnee 0.190291 0.607054 0.118682 0.187768 -0.612789 0.0976031 0.761384 1.02051
head 0.318485 1.47691 0.0929449 -0.0462659 -0.680592 -0.0509916 0.729421 1.02051
hip -0.0759604 1.07206 0.127517 0.763941 0.300166 0.370995 0.434346 1.02051
lHand 0.111151 0.690065 -0.167898 -0.134819 -0.594106 -0.510753 0.606624 1.02051
lForeArm 0.0300515 1.00984 -0.150275 -0.0743268 -0.0999541 0.991515 0.0371718 1.02051
rHand 0.195863 0.657851 0.296575 -0.528361 -0.403802 -0.0265422 0.746374 1.02051
rForeArm 0.139175 0.984288 0.331222 -0.41419 -0.856307 0.199332 0.235482 1.02051
lFoot -0.474302 0.254097 -0.0293198 0.51605 0.302979 0.396252 0.696334 1.02051
rFoot -0.00792074 0.198442 0.157678 -0.191597 0.974039 0.102736 0.063125 1.02051
lKnee -0.127985 0.53027 -0.102152 0.302028 -0.235102 -0.845631 0.372042 1.02051
rKnee 0.191914 0.606572 0.118041 0.191578 -0.610622 0.100265 0.76183 1.02051
head 0.320682 1.47128 0.0923517 -0.0462361 -0.680642 -0.0512353 0.729358 1.02051
hip -0.075918 1.06878 0.128373 0.767025 0.296274 0.365605 0.436151 1.02051
lHand 0.110494 0.684846 -0.167593 -0.13677 -0.593099 -0.511145 0.606843 1.02051
lForeArm 0.030477 1.00497 -0.150214 -0.075578 -0.0994171 0.991417 0.0386869 1.02051
rHand 0.197083 0.653054 0.29635 -0.528163 -0.403487 -0.0260273 0.746703 1.02051
rForeArm 0.140515 0.979287 0.331052 -0.414243 -0.855981 0.199743 0.236226 1.02051
lFoot -0.482833 0.254682 -0.0276191 0.523539 0.303193 0.388534 0.694999 1.02051
rFoot -0.00749636 0.198353 0.157436 -0.188232 0.974734 0.102842 0.0623337 1.02051
lKnee -0.134661 0.528221 -0.102476 0.297911 -0.232642 -0.849568 0.367915 1.02051
rKnee 0.193973 0.606179 0.117453 0.196138 -0.609675 0.103157 0.761042 1.02051
head 0.322805 1.46563 0.0916568 -0.0462211 -0.680701 -0.0515437 0.729282 1.02051
hip -0.0758142 1.06538 0.129008 0.769799 0.292932 0.360825 0.4375 1.02051
lHand 0.109854 0.679713 -0.167233 -0.138625 -0.592343 -0.51144 0.606912 1.02051
lForeArm 0.0308928 1.00001 -0.150109 -0.0768539 -0.0990203 0.991294 0.040308 1.02051
rHand 0.198617 0.648232 0.296107 -0.528418 -0.403367 -0.0254729 0.746606 1.02051
rForeArm 0.141726 0.97426 0.330819 -0.414305 -0.855558 0.200492 0.237012 1.02051
lFoot -0.490487 0.255011 -0.0257386 0.528915 0.305537 0.382945 0.693 1.02051
rFoot -0.00681162 0.198323 0.156991 -0.185401 0.975401 0.102966 0.0601477 1.02051
lKnee -0.141366 0.526321 -0.103027 0.294119 -0.230225 -0.853218 0.364017 1.02051
rKnee 0.195476 0.605552 0.116966 0.200543 -0.609798 0.105256 0.759506 1.02051
head 0.324923 1.45988 0.0909138 -0.046405 -0.680599 -0.0520907 0.729327 1.02051
hip -0.0757074 1.06182 0.129553 0.772667 0.289943 0.355495 0.438795 1.02051
lHand 0.1095 0.674523 -0.166792 -0.140319 -0.592227 -0.511216 0.606824 1.02051
lForeArm 0.0312946 0.995123 -0.150058 -0.0778703 -0.0984067 0.991211 0.0418653 1.02051
rHand 0.199926 0.643315 0.295893 -0.52866 -0.402841 -0.0246815 0.746745 1.02051
rForeArm 0.142894 0.969168 0.330574 -0.41422 -0.855129 0.201311 0.238013 1.02051
lFoot -0.499696 0.254762 -0.023397 0.538213 0.305679 0.374134 0.690587 1.02051
rFoot -0.00628948 0.198127 0.156607 -0.18194 0.976199 0.101977 0.0594422 1.02051
lKnee -0.148361 0.524108 -0.103325 0.289772 -0.227589 -0.857147 0.35991 1.02051
rKnee 0.19728 0.60509 0.116294 0.204875 -0.609073 0.107196 0.75866 1.02051
head 0.326926 1.45405 0.0901412 -0.046695 -0.68043 -0.0524951 0.729438 1.02051
hip -0.075798 1.05823 0.130148 0.775111 0.287649 0.350836 0.439744 1.02051
lHand 0.109153 0.669361 -0.166407 -0.141833 -0.592388 -0.510738 0.606717 1.02051
lForeArm 0.031637 0.989902 -0.149962 -0.0791219 -0.0977252 0.991119 0.0432797 1.02051
rHand 0.20098 0.638286 0.295612 -0.528931 -0.401785 -0.0236463 0.747156 1.02051
rForeArm 0.144128 0.964043 0.330411 -0.414126 -0.85456 0.202244 0.239424 1.02051
lFoot -0.508342 0.254957 -0.0213499 0.547 0.309256 0.366321 0.686266 1.02051
rFoot -0.00584555 0.198076 0.156504 -0.178879 0.976838 0.101117 0.0597021 1.02051
lKnee -0.155282 0.522082 -0.103906 0.284884 -0.224783 -0.861142 0.356016 1.02051
rKnee 0.199157 0.604707 0.115613 0.209192 -0.607707 0.109379 0.758266 1.02051
head 0.328925 1.44816 0.0893497 -0.0470482 -0.680189 -0.0530623 0.729599 1.02051
hip -0.0761969 1.05481 0.131178 0.777291 0.285343 0.347064 0.440391 1.02051
lHand 0.108687 0.664008 -0.165796 -0.142996 -0.592978 -0.51021 0.606312 1.02051
lForeArm 0.0318711 0.984771 -0.149915 -0.0799379 -0.0972944 0.991036 0.0446187 1.02051
rHand 0.202196 0.633122 0.295061 -0.528815 -0.400327 -0.0223482 0.74806 1.02051
rForeArm 0.145387 0.958815 0.330227 -0.414144 -0.85393 0.203031 0.240971 1.02051
lFoot -0.516596 0.255345 -0.0194292 0.555122 0.313159 0.360208 0.681191 1.02051
rFoot -0.00520182 0.197947 0.156049 -0.176153 0.977555 0.0990605 0.0595203 1.02051
lKnee -0.162405 0.519997 -0.104486 0.279229 -0.221742 -0.865482 0.351855 1.02051
rKnee 0.200557 0.604092 0.115144 0.213528 -0.608672 0.110907 0.756058 1.02051
head 0.330746 1.44217 0.0885122 -0.0475692 -0.679998 -0.0533541 0.729721 1.02051
hip -0.0763564 1.05105 0.13169 0.779146 0.283885 0.344105 0.440378 1.02051
lHand 0.108174 0.65857 -0.16521 -0.144097 -0.593667 -0.509837 0.605691 1.02051
lForeArm 0.0320187 0.979623 -0.149878 -0.0808116 -0.09693 0.99096 0.0455294 1.02051
rHand 0.203066 0.627889 0.294448 -0.528498 -0.398283 -0.0211339 0.749409 1.02051
rForeArm 0.146653 0.953491 0.329978 -0.414204 -0.853121 0.203892 0.242997 1.02051
lFoot -0.524992 0.255509 -0.0178499 0.563481 0.315067 0.350982 0.678258 1.02051
rFoot -0.00468636 0.197878 0.155798 -0.172475 0.978303 0.0988295 0.058382 1.02051
lKnee -0.170011 0.517615 -0.104713 0.273421 -0.218637 -0.869681 0.347985 1.02051
rKnee 0.202112 0.603725 0.114258 0.218797 -0.607941 0.112327 0.754929 1.02051
head 0.332478 1.43627 0.0877031 -0.0482367 -0.679836 -0.0536674 0.729805 1.02051
hip -0.0766339 1.04746 0.132263 0.781006 0.283048 0.341153 0.439918 1.02051
lHand 0.107748 0.653236 -0.164621 -0.144849 -0.594316 -0.509559 0.605108 1.02051
lForeArm 0.0321088 0.974362 -0.149939 -0.0810172 -0.096605 0.990935 0.0463874 1.02051
rHand 0.203907 0.622842 0.29383 -0.528015 -0.396271 -0.0205904 0.75083 1.02051
rForeArm 0.147868 0.948126 0.329702 -0.414181 -0.852153 0.204939 0.245538 1.02051
lFoot -0.533073 0.255221 -0.0162909 0.569584 0.318199 0.342203 0.676181 1.02051
rFoot -0.00426793 0.198092 0.155518 -0.170736 0.97871 0.0998256 0.0548655 1.02051
lKnee -0.177197 0.515679 -0.105236 0.267663 -0.215501 -0.873946 0.343706 1.02051
rKnee 0.203434 0.603113 0.113792 0.223689 -0.605184 0.1149 0.755323 1.02051
head 0.334146 1.43033 0.0868795 -0.0490773 -0.679632 -0.0538759 0.729924 1.02051
hip -0.0765057 1.04351 0.132449 0.783235 0.281666 0.337602 0.439582 1.02051
lHand 0.107781 0.648206 -0.164288 -0.145656 -0.594643 -0.509555 0.604597 1.02051
lForeArm 0.0322285 0.969152 -0.149891 -0.0813437 -0.0960182 0.990932 0.0470878 1.02051
rHand 0.20487 0.617784 0.293294 -0.527526 -0.394962 -0.0200583 0.751877 1.02051
rForeArm 0.148982 0.942816 0.329422 -0.414223 -0.851169 0.205794 0.248152 1.02051
lFoot -0.541591 0.255226 -0.0144755 0.575019 0.319923 0.335657 0.674045 1.02051
rFoot -0.00385356 0.197908 0.155349 -0.168452 0.979298 0.0979326 0.0548575 1.02051
lKnee -0.183772 0.513703 -0.105673 0.262642 -0.212721 -0.877798 0.339471 1.02051
rKnee 0.204393 0.602252 0.113392 0.227827 -0.602422 0.11676 0.756009 1.02051
head 0.335677 1.42444 0.0860294 -0.0499008 -0.679461 -0.0538789 0.730027 1.02051
hip -0.0767255 1.03974 0.132725 0.785507 0.27937 0.333312 0.440266 1.02051
lHand 0.107453 0.642936 -0.163805 -0.146071 -0.594905 -0.5096 0.604201 1.02051
lForeArm 0.0321424 0.963897 -0.14984 -0.0820322 -0.0952419 0.990938 0.0473414 1.02051
rHand 0.205932 0.612636 0.292646 -0.527152 -0.394908 -0.019839 0.752174 1.02051
rForeArm 0.150005 0.937658 0.329081 -0.414252 -0.850342 0.206822 0.250077 1.02051
lFoot -0.548569 0.255051 -0.012794 0.579969 0.32352 0.333231 0.669274 1.02051
rFoot -0.00332022 0.197837 0.155513 -0.165258 0.979614 0.0984922 0.0578398 1.02051
lKnee -0.190886 0.511967 -0.106045 0.256987 -0.209349 -0.88169 0.335787 1.02051
rKnee 0.205764 0.601586 0.1132 0.232159 -0.600571 0.118623 0.755874 1.02051
head 0.337172 1.41868 0.08521 -0.0503842 -0.679214 -0.0539075 0.730222 1.02051
hip -0.0769825 1.03612 0.133164 0.787601 0.276541 0.32902 0.441538 1.02051
lHand 0.107084 0.637711 -0.163364 -0.146754 -0.5948 -0.509136 0.60453 1.02051
lForeArm 0.0319149 0.958723 -0.149817 -0.0830162 -0.0946055 0.990922 0.0472395 1.02051
rHand 0.206945 0.607538 0.292435 -0.526961 -0.394761 -0.0190921 0.752404 1.02051
rForeArm 0.151057 0.932599 0.328807 -0.414107 -0.849773 0.207919 0.251337 1.02051
lFoot -0.556642 0.255178 -0.0110455 0.588068 0.324952 0.324961 0.66557 1.02051
rFoot -0.00303125 0.197798 0.1555 -0.162977 0.980079 0.0985157 0.0563841 1.02051
lKnee -0.197351 0.510779 -0.106163 0.251738 -0.204874 -0.885528 0.332408 1.02051
rKnee 0.206853 0.600886 0.112907 0.236554 -0.601928 0.119909 0.753224 1.02051
head 0.338631 1.41295 0.0842463 -0.0504926 -0.678903 -0.0538749 0.730506 1.02051
hip -0.0771227 1.03242 0.133486 0.789735 0.272721 0.324494 0.443446 1.02051
lHand 0.107255 0.632713 -0.163164 -0.147436 -0.594554 -0.508568 0.605084 1.02051
lForeArm 0.0316133 0.953522 -0.149809 -0.083529 -0.0940185 0.990944 0.047043 1.02051
rHand 0.20804 0.602399 0.292239 -0.527074 -0.395191 -0.0182093 0.75212 1.02051
rForeArm 0.151945 0.927477 0.328458 -0.414014 -0.849561 0.208847 0.251438 1.02051
lFoot -0.563636 0.25511 -0.00919974 0.595942 0.326685 0.317159 0.661468 1.02051
rFoot -0.00263333 0.197631 0.155171 -0.160926 0.980462 0.0984368 0.0557379 1.02051
lKnee -0.202566 0.509934 -0.107096 0.246383 -0.201512 -0.889189 0.32868 1.02051
rKnee 0.2079 0.600255 0.112443 0.241171 -0.602921 0.12129 0.75074 1.02051
head 0.340007 1.40724 0.0833046 -0.0504185 -0.678618 -0.0538372 0.730779 1.02051
hip -0.076755 1.02839 0.133551 0.791999 0.269474 0.319153 0.445268 1.02051
lHand 0.107109 0.627629 -0.162838 -0.147585 -0.594067 -0.507702 0.606252 1.02051
lForeArm 0.0312841 0.948334 -0.149883 -0.0836911 -0.0933942 0.99098 0.0472407 1.02051
rHand 0.209201 0.597335 0.291963 -0.527521 -0.395185 -0.0172125 0.751834 1.02051
rForeArm 0.152814 0.922246 0.328115 -0.414063 -0.849492 0.209237 0.251267 1.02051
lFoot -0.570468 0.255368 -0.00802577 0.607068 0.330335 0.310567 0.652607 1.02051
rFoot -0.00227141 0.197451 0.154773 -0.15844 0.980879 0.0983703 0.0556532 1.02051
lKnee -0.20944 0.50857 -0.107245 0.242234 -0.198834 -0.892535 0.324298 1.02051
rKnee 0.208823 0.59961 0.112017 0.246183 -0.601622 0.122792 0.749911 1.02051
head 0.341243 1.40156 0.0823617 -0.0501922 -0.678373 -0.0540372 0.731007 1.02051
hip -0.0768976 1.02457 0.133818 0.794562 0.266342 0.313491 0.446606 1.02051
lHand 0.107224 0.622756 -0.162598 -0.147637 -0.593662 -0.506598 0.607558 1.02051
lForeArm 0.0308075 0.943185 -0.149998 -0.0830969 -0.0923143 0.991136 0.0471481 1.02051
rHand 0.210031 0.592118 0.291837 -0.528405 -0.394585 -0.01616 0.751552 1.02051
rForeArm 0.153752 0.916919 0.32777 -0.414195 -0.849357 0.209401 0.251369 1.02051
lFoot -0.578402 0.255461 -0.00634086 0.617071 0.332154 0.298302 0.648006 1.02051
rFoot -0.00195551 0.197254 0.154548 -0.155715 0.981357 0.0975023 0.0564277 1.02051
lKnee -0.215875 0.507517 -0.107756 0.238313 -0.196063 -0.89569 0.320164 1.02051
rKnee 0.209511 0.598975 0.111579 0.250801 -0.598083 0.124949 0.750856 1.02051
head 0.342301 1.39589 0.0814052 -0.0502756 -0.678184 -0.0544761 0.731144 1.02051
hip -0.0764945 1.02045 0.133664 0.796874 0.263656 0.308378 0.447639 1.02051
lHand 0.107066 0.61782 -0.162239 -0.147507 -0.5934 -0.505343 0.60889 1.02051
lForeArm 0.0304604 0.9381 -0.150084 -0.0829078 -0.0913136 0.991249 0.0470406 1.02051
rHand 0.210819 0.586893 0.291721 -0.528787 -0.393811 -0.0154018 0.751705 1.02051
rForeArm 0.154578 0.911649 0.327488 -0.414434 -0.848933 0.209692 0.252165 1.02051
lFoot -0.585724 0.255454 -0.00478482 0.623481 0.335673 0.292499 0.642681 1.02051
rFoot -0.00159168 0.197175 0.154536 -0.15334 0.981746 0.0974657 0.0562398 1.02051
lKnee -0.222678 0.506115 -0.107855 0.234002 -0.192365 -0.898963 0.316392 1.02051
rKnee 0.210314 0.598585 0.110977 0.255161 -0.595172 0.12704 0.751348 1.02051
head 0.343114 1.39016 0.0804553 -0.0507348 -0.677993 -0.0549844 0.731251 1.02051
hip -0.0767443 1.01655 0.133773 0.798505 0.260883 0.30395 0.449382 1.02051
lHand 0.106902 0.612873 -0.161799 -0.147549 -0.593633 -0.504227 0.609577 1.02051
lForeArm 0.0300713 0.932955 -0.15018 -0.0824162 -0.0899618 0.991423 0.0468502 1.02051
rHand 0.211506 0.581735 0.291383 -0.528994 -0.392494 -0.0148818 0.752259 1.02051
rForeArm 0.15548 0.906318 0.327103 -0.414598 -0.848397 0.210001 0.253437 1.02051
lFoot -0.593396 0.255655 -0.00296903 0.632578 0.340098 0.286535 0.634095 1.02051
rFoot -0.0011375 0.197062 0.154306 -0.151353 0.982172 0.0967473 0.0554028 1.02051
lKnee -0.229086 0.504865 -0.108228 0.229154 -0.188747 -0.902363 0.312417 1.02051
rKnee 0.210557 0.597762 0.110511 0.259163 -0.592897 0.128899 0.75146 1.02051
head 0.343758 1.38455 0.0795012 -0.0511803 -0.677877 -0.0553465 0.7313 1.02051
hip -0.0766609 1.01245 0.133736 0.799957 0.257589 0.299566 0.451638 1.02051
lHand 0.106628 0.607929 -0.161343 -0.147809 -0.593939 -0.503102 0.610146 1.02051
lForeArm 0.0297258 0.927888 -0.150429 -0.0822075 -0.0889743 0.991533 0.0467657 1.02051
rHand 0.211859 0.576256 0.291106 -0.52873 -0.391087 -0.0147782 0.753178 1.02051
rForeArm 0.15629 0.901184 0.326538 -0.414558 -0.847705 0.211204 0.254816 1.02051
lFoot -0.600226 0.255472 -0.00143147 0.641692 0.344073 0.279775 0.625756 1.02051
rFoot -0.000558853 0.196837 0.153878 -0.14901 0.982685 0.0960391 0.0538741 1.02051
lKnee -0.23581 0.503615 -0.108107 0.224223 -0.185731 -0.905834 0.307721 1.02051
rKnee 0.211039 0.597316 0.109832 0.263715 -0.590041 0.131539 0.751667 1.02051
head 0.344387 1.37893 0.0785217 -0.0512749 -0.677908 -0.0554671 0.731256 1.02051
hip -0.0771222 1.00866 0.133918 0.801742 0.253388 0.294357 0.454267 1.02051
lHand 0.106239 0.602832 -0.160954 -0.148535 -0.59449 -0.501911 0.610413 1.02051
