tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
hip -0.245896 0.835683 0.226439 0.936647 0.218912 0.0671944 0.265058 0.999508
lHand 0.144305 1.56489 -0.103192 0.665598 0.0879228 -0.734269 0.100489 0.999508
lForeArm -0.0175569 1.47584 0.0107652 0.871345 0.456061 -0.12577 0.130187 0.999508
rHand -0.0597408 0.579948 -0.226514 0.245897 0.148926 0.11419 0.950956 0.999508
rForeArm 0.0411475 0.572548 -0.0682232 0.575583 -0.228708 -0.682342 0.388337 0.999508
lFoot -0.918312 0.181499 0.178053 0.188346 0.558374 -0.156243 0.792674 0.999508
rFoot 0.00983858 0.1837 0.171988 -0.486385 0.873551 -0.00795239 0.0166029 0.999508
head 0.168002 1.15884 0.054096 0.390262 0.347605 -0.324264 0.788491 0.999508
hip -0.245702 0.835366 0.226299 0.937013 0.218939 0.0683345 0.263444 0.999508
lHand 0.148833 1.56345 -0.0998801 0.667787 0.0846935 -0.733159 0.0967723 0.999508
lForeArm -0.0144925 1.47545 0.0132477 0.873858 0.452315 -0.123479 0.128591 0.999508
rHand -0.0597076 0.579798 -0.227215 0.245282 0.149037 0.11371 0.951154 0.999508
rForeArm 0.0411003 0.572516 -0.0688994 0.575385 -0.228649 -0.682514 0.388363 0.999508
lFoot -0.918406 0.181491 0.178039 0.188542 0.558722 -0.156546 0.792322 0.999508
rFoot 0.00983286 0.18375 0.171606 -0.48608 0.873715 -0.00900015 0.0163533 0.999508
head 0.168628 1.15843 0.0546126 0.392408 0.348722 -0.324542 0.786817 0.999508
hip -0.245555 0.835092 0.226031 0.937215 0.219204 0.0688977 0.262356 0.999508
lHand 0.153234 1.56202 -0.0963955 0.670206 0.0818595 -0.731881 0.092051 0.999508
lForeArm -0.0113962 1.475 0.0154901 0.876307 0.448511 -0.12196 0.126686 0.999508
rHand -0.0598564 0.579861 -0.227851 0.245015 0.149819 0.113519 0.951123 0.999508
rForeArm 0.0414317 0.572801 -0.0698316 0.575415 -0.228615 -0.682764 0.387899 0.999508
lFoot -0.918501 0.181525 0.177952 0.188817 0.559498 -0.156755 0.791668 0.999508
rFoot 0.00980473 0.183819 0.171377 -0.486205 0.87363 -0.0105285 0.0162381 0.999508
head 0.169343 1.15803 0.0551676 0.394538 0.349846 -0.324811 0.78514 0.999508
hip -0.245384 0.834927 0.225831 0.937476 0.219103 0.0690753 0.261461 0.999508
lHand 0.157213 1.56043 -0.0929699 0.672441 0.079949 -0.730747 0.0862551 0.999508
lForeArm -0.0083797 1.47462 0.0178344 0.878675 0.444705 -0.120767 0.124833 0.999508
rHand -0.0600162 0.58009 -0.228463 0.245111 0.151108 0.112909 0.950967 0.999508
rForeArm 0.0414565 0.572896 -0.0704011 0.576044 -0.228388 -0.682847 0.386951 0.999508
lFoot -0.918457 0.181466 0.17794 0.188681 0.559596 -0.156507 0.79168 0.999508
rFoot 0.00978589 0.183867 0.171305 -0.486326 0.873561 -0.0115594 0.0156398 0.999508
head 0.170114 1.15756 0.0556788 0.396885 0.350807 -0.325054 0.783426 0.999508
hip -0.245573 0.83504 0.225953 0.937838 0.218742 0.0690482 0.26047 0.999508
lHand 0.161374 1.55881 -0.0896862 0.674429 0.0784007 -0.729747 0.0804268 0.999508
lForeArm -0.0055306 1.47407 0.0199094 0.88116 0.440722 -0.120356 0.121799 0.999508
rHand -0.0600622 0.580282 -0.229121 0.245642 0.151805 0.112346 0.950786 0.999508
rForeArm 0.041702 0.573083 -0.0712111 0.576238 -0.227865 -0.682979 0.386738 0.999508
lFoot -0.918316 0.181519 0.177902 0.1881 0.558799 -0.156584 0.792366 0.999508
rFoot 0.00978303 0.183861 0.171116 -0.486417 0.873522 -0.0114297 0.0150617 0.999508
head 0.170937 1.15715 0.056221 0.399234 0.351682 -0.325385 0.781701 0.999508
hip -0.245336 0.834847 0.225699 0.938078 0.218146 0.068842 0.260159 0.999508
lHand 0.164736 1.5571 -0.0866811 0.675548 0.0771304 -0.729626 0.0730242 0.999508
lForeArm -0.00285745 1.4735 0.0221156 0.883631 0.436938 -0.120004 0.117815 0.999508
rHand -0.0601418 0.580907 -0.229472 0.247497 0.151248 0.112459 0.95038 0.999508
rForeArm 0.0415676 0.573177 -0.0716454 0.576208 -0.226577 -0.683677 0.386307 0.999508
lFoot -0.9183 0.181526 0.17793 0.188398 0.559087 -0.156661 0.792077 0.999508
rFoot 0.00972939 0.183897 0.170901 -0.486377 0.873546 -0.0115329 0.0149176 0.999508
head 0.171692 1.15659 0.0567609 0.401303 0.352711 -0.325924 0.779952 0.999508
hip -0.245106 0.834661 0.225485 0.938135 0.21789 0.069374 0.260026 0.999508
lHand 0.168387 1.55536 -0.0836632 0.67688 0.0756817 -0.729158 0.0665924 0.999508
lForeArm -0.000370026 1.47277 0.0243325 0.886073 0.433294 -0.119658 0.113194 0.999508
rHand -0.0600717 0.581589 -0.229705 0.249768 0.149787 0.11273 0.949985 0.999508
rForeArm 0.041568 0.57321 -0.0721749 0.576169 -0.225682 -0.68419 0.385981 0.999508
lFoot -0.918223 0.181595 0.177887 0.188854 0.559934 -0.156743 0.791353 0.999508
rFoot 0.0096848 0.183927 0.170791 -0.486322 0.873549 -0.0130015 0.0153032 0.999508
head 0.172561 1.15606 0.0573366 0.403141 0.353732 -0.326682 0.778222 0.999508
hip -0.245095 0.834674 0.225421 0.938182 0.217634 0.0697937 0.259959 0.999508
lHand 0.171551 1.55367 -0.0807493 0.677929 0.0744337 -0.728929 0.0594564 0.999508
lForeArm 0.00204682 1.47212 0.0263836 0.888474 0.429658 -0.119064 0.108778 0.999508
rHand -0.0599844 0.582339 -0.23003 0.251642 0.148923 0.112165 0.949693 0.999508
rForeArm 0.0414398 0.573258 -0.0725029 0.57608 -0.225402 -0.684916 0.384987 0.999508
lFoot -0.918095 0.181634 0.177888 0.188838 0.559819 -0.157072 0.791373 0.999508
rFoot 0.00970578 0.183962 0.170654 -0.486205 0.873601 -0.0138161 0.0153275 0.999508
head 0.17337 1.15549 0.0578382 0.405034 0.354698 -0.327569 0.776424 0.999508
hip -0.244903 0.834501 0.225273 0.938363 0.217053 0.0695707 0.259851 0.999508
lHand 0.174644 1.55169 -0.0779058 0.678891 0.0740495 -0.72861 0.0524551 0.999508
lForeArm 0.00443435 1.47125 0.0285423 0.89081 0.425901 -0.118304 0.105218 0.999508
rHand -0.0600278 0.583003 -0.230314 0.252512 0.14933 0.11116 0.949517 0.999508
rForeArm 0.041548 0.573254 -0.0728688 0.57582 -0.226294 -0.685909 0.383081 0.999508
lFoot -0.918044 0.181702 0.177897 0.188784 0.559726 -0.157475 0.791372 0.999508
rFoot 0.00971198 0.183971 0.170594 -0.486165 0.873633 -0.0137766 0.0148028 0.999508
head 0.174398 1.155 0.0582879 0.407482 0.355136 -0.328748 0.774443 0.999508
hip -0.244555 0.834116 0.224954 0.938817 0.216371 0.0688551 0.258969 0.999508
lHand 0.17776 1.54997 -0.0749893 0.680173 0.0738627 -0.727891 0.0456533 0.999508
lForeArm 0.00639629 1.47021 0.0305142 0.893123 0.422102 -0.117425 0.101844 0.999508
rHand -0.0600836 0.583486 -0.230613 0.25319 0.150186 0.109737 0.949367 0.999508
rForeArm 0.0417409 0.573429 -0.0732124 0.576107 -0.226522 -0.686415 0.381607 0.999508
lFoot -0.918089 0.181684 0.177881 0.189183 0.560339 -0.157564 0.790825 0.999508
rFoot 0.00979447 0.183933 0.170457 -0.485896 0.873783 -0.0137311 0.0147942 0.999508
head 0.175447 1.15455 0.0587358 0.410014 0.355249 -0.330159 0.772451 0.999508
hip -0.244466 0.833979 0.224961 0.939254 0.215771 0.0689873 0.257847 0.999508
lHand 0.180531 1.54785 -0.0722855 0.68157 0.0740135 -0.726936 0.0393403 0.999508
lForeArm 0.00825763 1.46913 0.0323384 0.895258 0.418387 -0.116349 0.0996394 0.999508
rHand -0.0599284 0.584033 -0.230545 0.254309 0.151147 0.107868 0.949129 0.999508
rForeArm 0.0419014 0.573609 -0.0733068 0.576505 -0.226237 -0.686485 0.381047 0.999508
lFoot -0.918087 0.181764 0.177891 0.18935 0.560798 -0.157699 0.790433 0.999508
rFoot 0.00978804 0.18397 0.170292 -0.485699 0.873881 -0.0141037 0.0151279 0.999508
head 0.176432 1.15402 0.0591534 0.41261 0.355045 -0.331607 0.770541 0.999508
hip -0.244509 0.834038 0.224969 0.939413 0.215689 0.0702968 0.256982 0.999508
lHand 0.183275 1.54571 -0.0696737 0.683224 0.0737664 -0.725662 0.0343129 0.999508
lForeArm 0.0102284 1.46812 0.0342298 0.89752 0.414288 -0.115344 0.0975605 0.999508
rHand -0.0598574 0.584469 -0.230585 0.255387 0.151015 0.107753 0.948874 0.999508
rForeArm 0.0420468 0.57376 -0.0734036 0.576914 -0.225631 -0.686364 0.381006 0.999508
lFoot -0.918128 0.181837 0.177824 0.189461 0.561018 -0.157808 0.790228 0.999508
rFoot 0.0101125 0.183734 0.169923 -0.485533 0.873956 -0.0148976 0.0153692 0.999508
head 0.177428 1.15352 0.0595287 0.41497 0.354776 -0.333111 0.768747 0.999508
hip -0.244475 0.833847 0.225002 0.939356 0.215882 0.0727583 0.256341 0.999508
lHand 0.185859 1.54354 -0.0670663 0.684996 0.0723989 -0.724268 0.0312123 0.999508
lForeArm 0.0117533 1.46692 0.0359843 0.899768 0.410106 -0.114237 0.0958149 0.999508
rHand -0.059536 0.584746 -0.230527 0.256222 0.150104 0.108649 0.948691 0.999508
rForeArm 0.0422003 0.573883 -0.0732422 0.577465 -0.224923 -0.686277 0.380746 0.999508
lFoot -0.91817 0.181876 0.177826 0.189937 0.561762 -0.157937 0.789559 0.999508
rFoot 0.0101638 0.18368 0.169726 -0.485278 0.87407 -0.0155428 0.0162844 0.999508
head 0.178255 1.15293 0.0598224 0.417165 0.354383 -0.334381 0.767187 0.999508
hip -0.244638 0.833867 0.225054 0.939237 0.215822 0.0755931 0.256008 0.999508
lHand 0.188699 1.54128 -0.0645204 0.686719 0.0698899 -0.722982 0.028806 0.999508
lForeArm 0.0133996 1.4657 0.0379195 0.901981 0.406042 -0.112948 0.0938218 0.999508
rHand -0.0592833 0.585043 -0.230683 0.256535 0.149602 0.109248 0.948617 0.999508
rForeArm 0.0424972 0.57417 -0.0734237 0.577876 -0.225134 -0.686385 0.379802 0.999508
lFoot -0.918221 0.181942 0.177819 0.190381 0.562463 -0.158137 0.788912 0.999508
rFoot 0.0101471 0.183714 0.169676 -0.485198 0.874092 -0.0161954 0.0168307 0.999508
head 0.17916 1.15237 0.060042 0.419194 0.353929 -0.335429 0.765832 0.999508
hip -0.24466 0.833736 0.225166 0.939189 0.215927 0.078132 0.255335 0.999508
lHand 0.191121 1.53898 -0.0620309 0.689394 0.0651397 -0.720884 0.0286017 0.999508
lForeArm 0.0146132 1.46466 0.0395634 0.904063 0.402101 -0.111175 0.0928729 0.999508
rHand -0.0589421 0.585181 -0.230832 0.255688 0.14937 0.109324 0.948873 0.999508
rForeArm 0.042731 0.574309 -0.0733093 0.57825 -0.226007 -0.686254 0.37895 0.999508
lFoot -0.918239 0.181976 0.177795 0.190883 0.563051 -0.158402 0.788318 0.999508
rFoot 0.0101197 0.183701 0.169615 -0.485276 0.874039 -0.0169427 0.0166424 0.999508
head 0.179973 1.15179 0.0602459 0.421126 0.353437 -0.33652 0.764519 0.999508
hip -0.244722 0.833634 0.225108 0.939345 0.215787 0.0798449 0.254345 0.999508
lHand 0.1935 1.53669 -0.0594897 0.693075 0.058791 -0.717898 0.0285185 0.999508
lForeArm 0.0158491 1.4638 0.0410767 0.905617 0.399135 -0.108776 0.0933595 0.999508
rHand -0.0585129 0.585334 -0.231008 0.254589 0.149162 0.108273 0.949322 0.999508
rForeArm 0.0428221 0.574219 -0.0731159 0.578642 -0.226133 -0.686293 0.378204 0.999508
lFoot -0.918234 0.181972 0.177752 0.191066 0.563372 -0.158581 0.788009 0.999508
rFoot 0.010103 0.183678 0.169634 -0.485319 0.874005 -0.0170099 0.0170733 0.999508
head 0.180905 1.15133 0.0603791 0.422882 0.352642 -0.337713 0.763391 0.999508
hip -0.24431 0.833226 0.224802 0.939574 0.215818 0.0812309 0.253033 0.999508
lHand 0.195535 1.53427 -0.0569634 0.696314 0.0542302 -0.715164 0.0273284 0.999508
lForeArm 0.0169432 1.46291 0.0426099 0.90687 0.396449 -0.106431 0.0953283 0.999508
rHand -0.0579786 0.585606 -0.231109 0.254302 0.148557 0.106689 0.949673 0.999508
rForeArm 0.0430954 0.574329 -0.072928 0.579298 -0.226254 -0.686224 0.377252 0.999508
lFoot -0.918256 0.181961 0.17776 0.19097 0.563179 -0.158828 0.78812 0.999508
rFoot 0.0100563 0.183639 0.169653 -0.485151 0.874089 -0.0169286 0.0175896 0.999508
head 0.181649 1.15085 0.060508 0.424625 0.351756 -0.338982 0.762268 0.999508
hip -0.244384 0.833145 0.224958 0.93969 0.216366 0.0827314 0.251643 0.999508
lHand 0.197271 1.53217 -0.0545487 0.69893 0.0506133 -0.712927 0.025898 0.999508
lForeArm 0.0175068 1.46221 0.0437689 0.907512 0.394653 -0.103164 0.100139 0.999508
rHand -0.0574419 0.585974 -0.231133 0.255277 0.147444 0.105301 0.94974 0.999508
rForeArm 0.0431602 0.57413 -0.0727665 0.579737 -0.226598 -0.685733 0.377265 0.999508
lFoot -0.918235 0.182014 0.177806 0.191277 0.56332 -0.158941 0.787922 0.999508
rFoot 0.0100529 0.183641 0.169598 -0.485157 0.874077 -0.0169954 0.0179667 0.999508
head 0.182394 1.15047 0.0605943 0.426224 0.350684 -0.340289 0.761287 0.999508
hip -0.244003 0.83271 0.224675 0.939643 0.216526 0.0848265 0.250984 0.999508
lHand 0.198958 1.53023 -0.0524342 0.700734 0.0485026 -0.711361 0.0241972 0.999508
lForeArm 0.018492 1.46123 0.044896 0.908675 0.391924 -0.0999798 0.103489 0.999508
rHand -0.0568993 0.586378 -0.231171 0.256589 0.145313 0.105152 0.949731 0.999508
rForeArm 0.0430748 0.57383 -0.0724902 0.579912 -0.227409 -0.68585 0.376294 0.999508
lFoot -0.918301 0.18206 0.17776 0.191463 0.563675 -0.158989 0.787613 0.999508
rFoot 0.0100398 0.183617 0.169559 -0.485062 0.87411 -0.0175051 0.0184597 0.999508
head 0.183079 1.15013 0.0606735 0.4276 0.349504 -0.34151 0.76051 0.999508
hip -0.244018 0.832644 0.224765 0.939631 0.216731 0.0868897 0.250142 0.999508
lHand 0.200588 1.52835 -0.0502446 0.702681 0.0471492 -0.709584 0.0225139 0.999508
lForeArm 0.0190568 1.46019 0.0459316 0.909747 0.38918 -0.096702 0.107464 0.999508
rHand -0.0564141 0.586512 -0.231328 0.257429 0.142821 0.105457 0.949848 0.999508
rForeArm 0.0430367 0.573511 -0.0724688 0.57966 -0.229426 -0.686081 0.375034 0.999508
lFoot -0.918324 0.182051 0.177759 0.191579 0.563919 -0.158947 0.787419 0.999508
rFoot 0.0100613 0.183636 0.169603 -0.485166 0.874062 -0.0172093 0.0182682 0.999508
head 0.183615 1.14985 0.0607603 0.428746 0.348579 -0.342782 0.759717 0.999508
hip -0.243781 0.832482 0.224628 0.93958 0.217019 0.0885892 0.249488 0.999508
lHand 0.201968 1.52657 -0.0481772 0.704397 0.0476024 -0.70789 0.0212311 0.999508
lForeArm 0.019696 1.45909 0.0470169 0.911015 0.386236 -0.0941976 0.109541 0.999508
rHand -0.0560486 0.586626 -0.231425 0.257467 0.141363 0.105577 0.950043 0.999508
rForeArm 0.0428693 0.573159 -0.0723038 0.579409 -0.230861 -0.686442 0.37388 0.999508
lFoot -0.918173 0.181912 0.177691 0.190822 0.563282 -0.158407 0.788167 0.999508
rFoot 0.0100543 0.183663 0.169674 -0.485287 0.87402 -0.0168386 0.0173859 0.999508
head 0.184245 1.14967 0.0609529 0.429873 0.347875 -0.344168 0.758776 0.999508
hip -0.243842 0.832636 0.224747 0.939675 0.21738 0.0894734 0.248498 0.999508
lHand 0.203438 1.52479 -0.0461202 0.706499 0.0465522 -0.705883 0.0205231 0.999508
lForeArm 0.020263 1.45776 0.048241 0.912551 0.383053 -0.0924584 0.109416 0.999508
rHand -0.0557923 0.586434 -0.231503 0.256382 0.140643 0.104937 0.950514 0.999508
rForeArm 0.0428686 0.572999 -0.0722229 0.579107 -0.232466 -0.686712 0.372855 0.999508
lFoot -0.918128 0.181868 0.177648 0.189368 0.561287 -0.158519 0.789917 0.999508
rFoot 0.0100811 0.1837 0.169661 -0.485596 0.873922 -0.0152055 0.0150156 0.999508
head 0.184777 1.14956 0.0611019 0.430979 0.347096 -0.345808 0.757759 0.999508
hip -0.24358 0.832489 0.224637 0.939751 0.217789 0.0893395 0.247902 0.999508
lHand 0.204613 1.52276 -0.0442004 0.708622 0.0446032 -0.703881 0.0204228 0.999508
lForeArm 0.0208998 1.45651 0.0492804 0.914302 0.379406 -0.0914549 0.108344 0.999508
rHand -0.0555546 0.58631 -0.231441 0.255669 0.140262 0.103668 0.950901 0.999508
rForeArm 0.0428631 0.57294 -0.0719042 0.579285 -0.233001 -0.686133 0.37331 0.999508
lFoot -0.918209 0.181953 0.177827 0.189751 0.561297 -0.158716 0.789778 0.999508
rFoot 0.0100484 0.183682 0.169713 -0.485385 0.874046 -0.0148776 0.0149858 0.999508
head 0.185404 1.14955 0.061322 0.432332 0.346181 -0.347604 0.756584 0.999508
hip -0.243483 0.832486 0.224705 0.939716 0.217462 0.0892227 0.24836 0.999508
lHand 0.205653 1.52084 -0.0424483 0.710668 0.0416405 -0.702032 0.0191992 0.999508
lForeArm 0.0214629 1.45546 0.050243 0.915816 0.376386 -0.0911226 0.106352 0.999508
rHand -0.055573 0.58589 -0.231549 0.254531 0.140792 0.103297 0.951168 0.999508
rForeArm 0.0428252 0.572885 -0.07183 0.579713 -0.232968 -0.685468 0.373888 0.999508
lFoot -0.918244 0.181924 0.177832 0.190172 0.562768 -0.158079 0.788758 0.999508
rFoot 0.0100815 0.183753 0.169724 -0.485423 0.87398 -0.0157839 0.016535 0.999508
head 0.185805 1.14951 0.061506 0.433639 0.345182 -0.349241 0.755538 0.999508
hip -0.243583 0.832667 0.224905 0.939493 0.216884 0.0882248 0.250063 0.999508
lHand 0.206616 1.51869 -0.0410011 0.71165 0.0390178 -0.701257 0.0164609 0.999508
lForeArm 0.0219214 1.45449 0.0509634 0.917341 0.373038 -0.0904585 0.105573 0.999508
rHand -0.0555959 0.585569 -0.231597 0.253762 0.141389 0.104146 0.951193 0.999508
rForeArm 0.0430965 0.573089 -0.0721833 0.579676 -0.231837 -0.685273 0.375004 0.999508
lFoot -0.918089 0.181973 0.177806 0.1899 0.561948 -0.158013 0.78942 0.999508
rFoot 0.0100996 0.183755 0.169742 -0.485488 0.873944 -0.0160243 0.0163355 0.999508
head 0.186171 1.14951 0.0617185 0.434834 0.344347 -0.350678 0.754566 0.999508
hip -0.243522 0.83272 0.224994 0.939396 0.216388 0.0869622 0.251294 0.999508
lHand 0.207492 1.5167 -0.0399978 0.711587 0.0370436 -0.70151 0.0124808 0.999508
lForeArm 0.0223048 1.4535 0.0517373 0.918868 0.369778 -0.0896213 0.104468 0.999508
rHand -0.056072 0.584899 -0.23153 0.252985 0.143138 0.105783 0.950957 0.999508
rForeArm 0.0429926 0.57298 -0.072201 0.579713 -0.231262 -0.684977 0.375843 0.999508
lFoot -0.918162 0.181978 0.177868 0.190021 0.56157 -0.158251 0.789613 0.999508
rFoot 0.0100777 0.183782 0.16974 -0.485445 0.873978 -0.0160029 0.015775 0.999508
head 0.186372 1.14951 0.0619427 0.435881 0.343677 -0.351889 0.753703 0.999508
hip -0.243248 0.832464 0.224696 0.939386 0.216046 0.085123 0.252255 0.999508
lHand 0.20829 1.51456 -0.0393066 0.711335 0.0347477 -0.701954 0.00739559 0.999508
lForeArm 0.0226057 1.45275 0.0522007 0.920264 0.366896 -0.0894676 0.102459 0.999508
rHand -0.0563123 0.584548 -0.231423 0.252592 0.143986 0.106175 0.95089 0.999508
rForeArm 0.0429332 0.572906 -0.072072 0.579448 -0.230744 -0.684612 0.377231 0.999508
lFoot -0.918244 0.181978 0.177853 0.19045 0.562424 -0.157868 0.788978 0.999508
rFoot 0.0100324 0.183787 0.169717 -0.485755 0.873805 -0.0161087 0.0156978 0.999508
head 0.186575 1.14955 0.0621972 0.437022 0.343318 -0.352747 0.752804 0.999508
hip -0.243556 0.832664 0.224919 0.939368 0.215825 0.084464 0.252732 0.999508
lHand 0.208777 1.5125 -0.038873 0.710779 0.0334929 -0.702617 0.000472776 0.999508
lForeArm 0.0228236 1.45188 0.0526986 0.921499 0.364165 -0.0902792 0.100364 0.999508
rHand -0.0564251 0.584309 -0.231368 0.252121 0.144382 0.106284 0.950943 0.999508
rForeArm 0.0432141 0.573103 -0.0723209 0.579052 -0.230641 -0.684692 0.377757 0.999508
lFoot -0.918239 0.18198 0.177911 0.19039 0.561933 -0.157973 0.789321 0.999508
rFoot 0.0100141 0.183774 0.16968 -0.485786 0.873782 -0.0160582 0.0160623 0.999508
head 0.186816 1.14954 0.0624048 0.438117 0.342841 -0.353425 0.752067 0.999508
hip -0.24365 0.832675 0.225133 0.939333 0.21571 0.0848866 0.252817 0.999508
lHand 0.209095 1.51059 -0.0382174 -0.709805 -0.0329601 0.703594 0.00676913 0.999508
lForeArm 0.0229814 1.45097 0.053362 0.922791 0.361444 -0.0917487 0.0969357 0.999508
rHand -0.0567234 0.584052 -0.231305 0.251494 0.144777 0.10621 0.951057 0.999508
rForeArm 0.0430498 0.572934 -0.0722265 0.578625 -0.231395 -0.685063 0.377277 0.999508
lFoot -0.918147 0.181934 0.177901 0.190486 0.561864 -0.15776 0.78939 0.999508
rFoot 0.0100253 0.183796 0.169697 -0.486121 0.873605 -0.0158334 0.0158113 0.999508
head 0.18685 1.14951 0.0626249 0.439151 0.342513 -0.353538 0.751559 0.999508
hip -0.243687 0.832543 0.225187 0.939355 0.216006 0.0854383 0.252295 0.999508
lHand 0.209177 1.50877 -0.0384184 -0.70681 -0.0345059 0.706386 0.0157255 0.999508
lForeArm 0.0231254 1.44991 0.0540352 0.924142 0.358696 -0.0932378 0.0927667 0.999508
rHand -0.0571122 0.583865 -0.231276 0.25083 0.145616 0.105431 0.951191 0.999508
rForeArm 0.0429718 0.572834 -0.0722718 0.578025 -0.232084 -0.685496 0.376988 0.999508
lFoot -0.917978 0.181776 0.177823 0.189462 0.560759 -0.157181 0.790537 0.999508
rFoot 0.0100367 0.183805 0.16972 -0.486323 0.873527 -0.0153197 0.0143686 0.999508
head 0.186913 1.14954 0.0629228 0.440392 0.342154 -0.353366 0.751078 0.999508
hip -0.243885 0.832614 0.225511 0.939733 0.21678 0.0868583 0.249728 0.999508
lHand 0.209016 1.50739 -0.0386896 -0.702969 -0.0364514 0.709848 0.024937 0.999508
lForeArm 0.0232692 1.44883 0.0545013 0.925833 0.355895 -0.0964199 0.082911 0.999508
rHand -0.0574226 0.583737 -0.231151 0.250674 0.146138 0.103927 0.951318 0.999508
rForeArm 0.0426781 0.572614 -0.0722685 0.577272 -0.232612 -0.685863 0.377148 0.999508
lFoot -0.917807 0.181621 0.17783 0.186334 0.557309 -0.156341 0.793879 0.999508
rFoot 0.010113 0.183858 0.169953 -0.486891 0.873272 -0.0138414 0.0119017 0.999508
head 0.186922 1.14956 0.0631258 0.441572 0.341943 -0.353118 0.750598 0.999508
hip -0.243942 0.832591 0.225756 0.940076 0.217208 0.0872035 0.247938 0.999508
lHand 0.209079 1.50577 -0.0389087 -0.699679 -0.0377191 0.712688 0.033204 0.999508
lForeArm 0.0233378 1.44772 0.0551201 0.927304 0.35318 -0.0986047 0.0751538 0.999508
rHand -0.0576632 0.583623 -0.230873 0.250669 0.146341 0.103057 0.951382 0.999508
rForeArm 0.04264 0.572713 -0.0724132 0.576579 -0.232938 -0.686257 0.377291 0.999508
lFoot -0.917677 0.181482 0.177887 0.185438 0.556598 -0.155678 0.794718 0.999508
rFoot 0.010112 0.183755 0.170161 -0.487078 0.873187 -0.013102 0.0112517 0.999508
head 0.186955 1.1497 0.06341 0.442714 0.341805 -0.352974 0.750055 0.999508
hip -0.24408 0.832573 0.225968 0.940506 0.217803 0.0874497 0.24569 0.999508
lHand 0.208758 1.50456 -0.0394864 -0.695553 -0.0395676 0.716162 0.0418554 0.999508
lForeArm 0.0235407 1.44679 0.0554725 0.928561 0.350931 -0.101726 0.065375 0.999508
rHand -0.0579793 0.583477 -0.23067 0.250961 0.146105 0.102467 0.951406 0.999508
rForeArm 0.0422871 0.572491 -0.0722294 0.57578 -0.233673 -0.686451 0.377701 0.999508
lFoot -0.917471 0.181261 0.177863 0.183059 0.554593 -0.154351 0.796927 0.999508
rFoot 0.010062 0.183757 0.170256 -0.487162 0.873124 -0.0132169 0.0124068 0.999508
head 0.186907 1.14974 0.063639 0.443762 0.341766 -0.35285 0.749512 0.999508
hip -0.243948 0.832495 0.225971 0.940879 0.218119 0.0874074 0.24399 0.999508
lHand 0.208616 1.50322 -0.0400357 -0.693103 -0.0400006 0.718122 0.0480586 0.999508
lForeArm 0.023592 1.44597 0.0559394 0.929631 0.348693 -0.104226 0.0577661 0.999508
rHand -0.0583029 0.583288 -0.230471 0.250946 0.146101 0.101945 0.951466 0.999508
rForeArm 0.0421908 0.572365 -0.0723693 0.574966 -0.234087 -0.68661 0.378397 0.999508
lFoot -0.917558 0.181219 0.177883 0.181068 0.552015 -0.154643 0.799111 0.999508
rFoot 0.0101283 0.183801 0.170372 -0.487388 0.872989 -0.0134925 0.0126795 0.999508
head 0.186803 1.14977 0.063859 0.444593 0.34193 -0.35268 0.749025 0.999508
hip -0.243996 0.83243 0.226076 0.941214 0.218531 0.0874486 0.242308 0.999508
lHand 0.208551 1.50212 -0.0404211 -0.691299 -0.0396959 0.719564 0.0525191 0.999508
lForeArm 0.023699 1.44542 0.0563188 0.930343 0.346834 -0.107546 0.0510108 0.999508
rHand -0.0586112 0.582882 -0.230212 0.250314 0.146684 0.100943 0.95165 0.999508
rForeArm 0.041959 0.572094 -0.0721853 0.574153 -0.234464 -0.686812 0.379031 0.999508
lFoot -0.917696 0.181289 0.177984 0.182309 0.553202 -0.154907 0.797957 0.999508
rFoot 0.0101478 0.183807 0.170475 -0.487498 0.872932 -0.013347 0.0125537 0.999508
head 0.186631 1.14979 0.0640116 0.445419 0.342062 -0.352586 0.748517 0.999508
hip -0.243828 0.832112 0.225746 0.941531 0.218475 0.087006 0.241284 0.999508
lHand 0.208283 1.50118 -0.0405731 -0.690159 -0.0379176 0.720599 0.0545953 0.999508
lForeArm 0.0235047 1.44508 0.0566113 0.930872 0.345378 -0.109327 0.0473131 0.999508
rHand -0.0589495 0.58228 -0.23001 0.249243 0.148177 0.100798 0.951715 0.999508
rForeArm 0.0419645 0.571991 -0.0720587 0.573958 -0.235763 -0.686672 0.378773 0.999508
lFoot -0.917734 0.181185 0.177922 0.182753 0.553754 -0.154844 0.797484 0.999508
rFoot 0.0100229 0.183708 0.170599 -0.487654 0.872869 -0.0124691 0.0117492 0.999508
head 0.186522 1.14986 0.0640947 0.446221 0.342059 -0.352557 0.748055 0.999508
hip -0.243692 0.831886 0.225448 0.941652 0.218276 0.0864375 0.241197 0.999508
lHand 0.208295 1.50031 -0.0408714 -0.688657 -0.036596 0.721926 0.0568677 0.999508
lForeArm 0.0234344 1.44501 0.0569272 0.93128 0.344089 -0.110298 0.0464087 0.999508
rHand -0.0593846 0.581583 -0.229962 0.248023 0.150103 0.101922 0.951612 0.999508
rForeArm 0.0421517 0.571993 -0.0721786 0.574076 -0.236429 -0.686235 0.378971 0.999508
lFoot -0.917922 0.181146 0.177871 0.182144 0.553045 -0.154818 0.798121 0.999508
rFoot 0.00991225 0.183679 0.170596 -0.48827 0.872542 -0.0119679 0.0109258 0.999508
