tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lKnee 0.0392458 0.607124 -0.0749958 0.269189 -0.682721 -0.361636 0.575021 1
rKnee 0.0431387 0.607974 0.10224 -0.356164 -0.603504 0.267104 0.661503 1
head 0.0894027 1.65443 0.0180144 -0.0535636 -0.693575 -0.0500189 0.716647 1
hip -0.087353 1.16214 0.000132561 0.448723 0.531925 0.467156 0.545407 1
lHand 0.103427 0.887889 -0.427776 -0.230385 -0.352483 -0.398266 0.8149 1
lForeArm -0.0337172 1.16693 -0.249794 0.495894 0.507346 0.568322 0.416773 1
rHand 0.103898 0.863569 0.412329 -0.362856 -0.822481 -0.214602 0.381846 1
rForeArm -0.0376179 1.15345 0.269399 -0.375322 0.558539 -0.331713 0.661162 1
lFoot -0.0551958 0.239569 -0.130625 -0.0281353 -0.0545019 -0.738536 0.671418 1
rFoot -0.0613394 0.231352 0.152036 -0.806251 -0.586327 -0.0780468 0.00938275 1
lKnee 0.0391679 0.607144 -0.0750079 0.26935 -0.682889 -0.361405 0.57489 1
rKnee 0.0430057 0.607928 0.102332 -0.355858 -0.603415 0.267115 0.661744 1
head 0.0892892 1.65449 0.0180342 -0.0537163 -0.693663 -0.0500494 0.716548 1
hip -0.0876465 1.16219 0.00024426 0.448626 0.532188 0.467131 0.545252 1
lHand 0.105963 0.898485 -0.444499 -0.220048 -0.342917 -0.39813 0.821875 1
lForeArm -0.0321407 1.16991 -0.256435 0.502655 0.508615 0.573139 0.400201 1
rHand 0.10295 0.869635 0.426789 -0.363582 -0.828412 -0.21013 0.370658 1
rForeArm -0.0371442 1.15621 0.275725 -0.379333 0.546035 -0.339314 0.665446 1
lFoot -0.0551074 0.239578 -0.130581 -0.0280547 -0.0546188 -0.73855 0.671397 1
rFoot -0.0613363 0.231377 0.152076 -0.806138 -0.586478 -0.0780983 0.00926127 1
lKnee 0.0390723 0.607045 -0.0749316 0.269251 -0.682995 -0.361398 0.574816 1
rKnee 0.0428946 0.60785 0.102438 -0.35608 -0.60339 0.266743 0.661798 1
head 0.0891716 1.6545 0.0179965 -0.0538968 -0.693728 -0.0502257 0.716459 1
hip -0.0881827 1.16233 0.000395775 0.448209 0.532304 0.46734 0.545302 1
lHand 0.106269 0.907133 -0.459287 -0.211449 -0.332647 -0.396361 0.829176 1
lForeArm -0.0304663 1.1734 -0.263361 0.508906 0.509593 0.57818 0.383455 1
rHand 0.102376 0.876979 0.442043 -0.365403 -0.833136 -0.203846 0.36168 1
rForeArm -0.0367048 1.15919 0.282507 -0.38447 0.534562 -0.346815 0.667942 1
lFoot -0.055095 0.239578 -0.13059 -0.0280268 -0.0546223 -0.7385 0.671453 1
rFoot -0.0612931 0.231336 0.152067 -0.806064 -0.586578 -0.0781055 0.00930941 1
lKnee 0.0390394 0.607059 -0.074955 0.269097 -0.683098 -0.361484 0.574711 1
rKnee 0.0427971 0.607808 0.102447 -0.356729 -0.603397 0.266054 0.661719 1
head 0.088985 1.65446 0.0179744 -0.0541983 -0.693789 -0.0503853 0.716366 1
hip -0.0884943 1.16239 0.000501394 0.44811 0.532438 0.467352 0.545243 1
lHand 0.108498 0.918729 -0.476168 -0.201647 -0.319122 -0.390223 0.839777 1
lForeArm -0.0289958 1.17691 -0.27009 0.515195 0.510602 0.582359 0.36704 1
rHand 0.10119 0.883203 0.456039 -0.366006 -0.838405 -0.198663 0.351638 1
rForeArm -0.036407 1.16215 0.289186 -0.389984 0.522885 -0.353752 0.670346 1
lFoot -0.0550928 0.239615 -0.130592 -0.0281 -0.0546458 -0.738431 0.671524 1
rFoot -0.0612867 0.231361 0.152076 -0.806017 -0.586649 -0.0780613 0.0092966 1
lKnee 0.0389118 0.607016 -0.0749588 0.269116 -0.683139 -0.361447 0.574677 1
rKnee 0.0426779 0.607822 0.102429 -0.356888 -0.603444 0.265902 0.661652 1
head 0.0888987 1.6544 0.0179107 -0.0546047 -0.693822 -0.0504709 0.716298 1
hip -0.0887723 1.16257 0.000463486 0.447496 0.5317 0.468014 0.545899 1
lHand 0.110603 0.932501 -0.493743 -0.190351 -0.304146 -0.381576 0.851857 1
lForeArm -0.0271564 1.18151 -0.277456 0.521144 0.509838 0.587771 0.350712 1
rHand 0.10103 0.892514 0.472016 -0.366205 -0.844759 -0.188741 0.341546 1
rForeArm -0.0360279 1.1655 0.296422 -0.397682 0.511271 -0.359936 0.671488 1
lFoot -0.0550766 0.239604 -0.130605 -0.0281096 -0.054738 -0.738424 0.671523 1
rFoot -0.0612838 0.231381 0.152059 -0.805991 -0.58668 -0.0780983 0.0092258 1
lKnee 0.0388761 0.607109 -0.0749969 0.269304 -0.683041 -0.361489 0.57468 1
rKnee 0.0424955 0.60793 0.102449 -0.356565 -0.603647 0.266407 0.661438 1
head 0.0887959 1.65443 0.017843 -0.0550126 -0.693883 -0.050273 0.716221 1
hip -0.0889385 1.16252 0.000315189 0.447563 0.531348 0.468189 0.546036 1
lHand 0.112393 0.945031 -0.510117 -0.179487 -0.290571 -0.375237 0.861713 1
lForeArm -0.0253634 1.18553 -0.284433 0.527116 0.509604 0.592136 0.334407 1
rHand 0.100212 0.901088 0.487314 -0.365967 -0.851294 -0.180358 0.329905 1
rForeArm -0.0358689 1.16891 0.303459 -0.404351 0.498879 -0.36592 0.673589 1
lFoot -0.0550613 0.239506 -0.130597 -0.028121 -0.0547256 -0.738441 0.671505 1
rFoot -0.0612864 0.231376 0.152082 -0.805978 -0.586697 -0.0781317 0.00905462 1
lKnee 0.0388639 0.607225 -0.0751359 0.269631 -0.68278 -0.361145 0.575052 1
rKnee 0.0424309 0.607995 0.102388 -0.356185 -0.603912 0.267041 0.661144 1
head 0.0886648 1.65443 0.017729 -0.0553455 -0.693867 -0.0499668 0.716233 1
hip -0.0891945 1.16266 0.000337362 0.448026 0.531304 0.468103 0.545773 1
lHand 0.114285 0.959196 -0.526567 -0.167366 -0.277627 -0.369425 0.870883 1
lForeArm -0.0235891 1.19054 -0.291746 0.532138 0.508431 0.59759 0.318139 1
rHand 0.0998406 0.911447 0.503403 -0.364544 -0.858813 -0.170284 0.317098 1
rForeArm -0.0355148 1.173 0.310817 -0.412017 0.485563 -0.371571 0.675578 1
lFoot -0.0550411 0.239486 -0.130601 -0.0280648 -0.0549158 -0.738443 0.671489 1
rFoot -0.0613079 0.231398 0.152082 -0.805936 -0.586798 -0.0778067 0.00908584 1
lKnee 0.0386269 0.607111 -0.0751479 0.26987 -0.683026 -0.360804 0.574862 1
rKnee 0.0423427 0.608045 0.10237 -0.355589 -0.604296 0.267561 0.660904 1
head 0.088604 1.6545 0.0176252 -0.055486 -0.693998 -0.0495988 0.71612 1
hip -0.0894508 1.16271 0.000407934 0.448137 0.531273 0.468176 0.54565 1
lHand 0.115724 0.974063 -0.542244 -0.155428 -0.265849 -0.36501 0.878598 1
lForeArm -0.0219352 1.19524 -0.298945 0.537091 0.507107 0.60283 0.301616 1
rHand 0.0991611 0.922171 0.51936 -0.36194 -0.866247 -0.161409 0.304241 1
rForeArm -0.0352671 1.17766 0.318257 -0.418714 0.471586 -0.377683 0.677968 1
lFoot -0.0550179 0.239538 -0.130702 -0.027993 -0.0549653 -0.738442 0.671489 1
rFoot -0.0613234 0.231354 0.151964 -0.805832 -0.586911 -0.0780326 0.00900346 1
lKnee 0.0385976 0.607104 -0.0752048 0.269809 -0.683568 -0.360646 0.574345 1
rKnee 0.0422187 0.608006 0.102302 -0.355614 -0.60436 0.267506 0.660854 1
head 0.0885134 1.65458 0.0175145 -0.0557589 -0.69406 -0.0492164 0.716065 1
hip -0.0898144 1.16283 0.00041914 0.448268 0.53111 0.468279 0.545612 1
lHand 0.117472 0.988727 -0.558024 -0.14313 -0.254563 -0.360781 0.885748 1
lForeArm -0.0201073 1.20082 -0.306183 0.541385 0.505132 0.608777 0.284841 1
rHand 0.0986593 0.932989 0.535121 -0.359535 -0.872981 -0.152622 0.292139 1
rForeArm -0.0291071 1.17876 0.320778 -0.425852 0.457819 -0.383985 0.679417 1
lFoot -0.0550499 0.239554 -0.13085 -0.0281109 -0.054931 -0.738422 0.67151 1
rFoot -0.0613568 0.231349 0.151875 -0.805742 -0.587027 -0.0780993 0.00890695 1
lKnee 0.0383027 0.606966 -0.0751467 0.269793 -0.683884 -0.360564 0.574028 1
rKnee 0.0421338 0.607957 0.102305 -0.355987 -0.604482 0.267128 0.660695 1
head 0.0884459 1.65463 0.0174091 -0.0559854 -0.694124 -0.0488508 0.716011 1
hip -0.0902534 1.16296 0.000366449 0.44815 0.530729 0.468488 0.5459 1
lHand 0.118883 1.00568 -0.573185 -0.129474 -0.245045 -0.35775 0.891742 1
lForeArm -0.0186467 1.20679 -0.31375 0.545099 0.503171 0.615011 0.267295 1
rHand 0.098377 0.945631 0.551072 -0.355962 -0.879433 -0.143569 0.281559 1
rForeArm -0.0284507 1.18381 0.328411 -0.433837 0.443506 -0.389547 0.680691 1
lFoot -0.0550401 0.239538 -0.130893 -0.0280884 -0.0551036 -0.738408 0.671511 1
rFoot -0.0613534 0.231357 0.151841 -0.805678 -0.587124 -0.0780511 0.00877719 1
lKnee 0.0382507 0.606984 -0.0752301 0.269796 -0.684038 -0.360404 0.573943 1
rKnee 0.0419364 0.607913 0.102262 -0.356939 -0.604651 0.26631 0.660356 1
head 0.0883403 1.65464 0.017345 -0.0561714 -0.694163 -0.0485959 0.715975 1
hip -0.0905213 1.16305 0.000307798 0.447915 0.530361 0.468789 0.546192 1
lHand 0.120478 1.02173 -0.588337 -0.116058 -0.233987 -0.353188 0.898354 1
lForeArm -0.0170681 1.21262 -0.320778 0.548483 0.501685 0.620787 0.249202 1
rHand 0.0978651 0.957748 0.56662 -0.352813 -0.885657 -0.134294 0.27037 1
rForeArm -0.0277979 1.18851 0.335643 -0.44185 0.428847 -0.394829 0.681886 1
lFoot -0.0551131 0.239456 -0.130836 -0.0280608 -0.0552171 -0.738266 0.67166 1
rFoot -0.0614038 0.231359 0.151849 -0.805628 -0.587196 -0.0780336 0.00873037 1
lKnee 0.0383165 0.607115 -0.0752747 0.26987 -0.683936 -0.360525 0.573954 1
rKnee 0.041889 0.607922 0.102301 -0.357135 -0.604845 0.266207 0.660114 1
head 0.0883131 1.65463 0.0172205 -0.05638 -0.694242 -0.0484086 0.715895 1
hip -0.0902653 1.16284 -2.81334e-05 0.446422 0.530282 0.469875 0.546558 1
lHand 0.120343 1.03865 -0.603085 -0.10239 -0.223392 -0.347847 0.904773 1
lForeArm -0.0153122 1.21927 -0.328146 0.551282 0.500344 0.626197 0.231565 1
rHand 0.0977333 0.971593 0.582455 -0.348394 -0.892404 -0.123567 0.25878 1
rForeArm -0.0271788 1.1942 0.343327 -0.452183 0.411472 -0.39834 0.683774 1
lFoot -0.055109 0.239447 -0.13087 -0.0281951 -0.0551366 -0.738232 0.671698 1
rFoot -0.0614052 0.231366 0.151847 -0.805555 -0.587294 -0.0780603 0.00857104 1
lKnee 0.0382445 0.607171 -0.0753059 0.269876 -0.68383 -0.360582 0.574042 1
rKnee 0.0417421 0.607975 0.102292 -0.357095 -0.605053 0.266504 0.659826 1
head 0.0882618 1.65464 0.0170846 -0.0565701 -0.694373 -0.0481232 0.715773 1
hip -0.0904915 1.16291 -6.84261e-05 0.446085 0.530095 0.470212 0.546726 1
lHand 0.12135 1.0567 -0.617143 -0.0889575 -0.213251 -0.343559 0.910263 1
lForeArm -0.0138128 1.22581 -0.33531 0.554294 0.497924 0.631458 0.214687 1
rHand 0.0970373 0.985452 0.597932 -0.343452 -0.8993 -0.112529 0.246246 1
rForeArm -0.0267801 1.19946 0.350501 -0.461067 0.39472 -0.402446 0.68531 1
lFoot -0.05513 0.239375 -0.130843 -0.028194 -0.0552198 -0.738212 0.671713 1
rFoot -0.0614104 0.231315 0.151814 -0.80551 -0.587376 -0.077925 0.00844317 1
lKnee 0.0381603 0.607101 -0.0752769 0.270069 -0.68386 -0.360446 0.574001 1
rKnee 0.0416372 0.608024 0.102252 -0.357133 -0.60535 0.26665 0.659473 1
head 0.0882025 1.65462 0.0169439 -0.0567637 -0.694503 -0.047688 0.71566 1
hip -0.0906851 1.16303 -0.000159502 0.445624 0.530098 0.470658 0.546714 1
lHand 0.125019 1.0735 -0.634607 -0.077039 -0.204944 -0.339946 0.914604 1
lForeArm -0.0123546 1.23357 -0.342565 0.55639 0.492951 0.638933 0.197974 1
rHand 0.0968177 1.00194 0.613621 -0.337909 -0.906321 -0.100443 0.233047 1
rForeArm -0.0263858 1.20568 0.3578 -0.470972 0.37771 -0.406133 0.685986 1
lFoot -0.055136 0.239341 -0.130867 -0.0281652 -0.0553891 -0.738155 0.671763 1
rFoot -0.0614269 0.231324 0.151822 -0.805479 -0.587434 -0.0778074 0.00844582 1
lKnee 0.0381646 0.607115 -0.0752988 0.270605 -0.684274 -0.359841 0.573634 1
rKnee 0.0415244 0.608122 0.102241 -0.356757 -0.605789 0.26701 0.659128 1
head 0.0881307 1.65455 0.0168319 -0.0572717 -0.694648 -0.0474902 0.715492 1
hip -0.0909255 1.16312 -0.000196934 0.445362 0.529839 0.470946 0.54693 1
lHand 0.126013 1.09119 -0.648364 -0.0639793 -0.19511 -0.335167 0.919512 1
lForeArm -0.011085 1.24073 -0.349604 0.558447 0.488317 0.645657 0.181136 1
rHand 0.0960429 1.01706 0.628662 -0.334624 -0.911594 -0.0891227 0.221542 1
rForeArm -0.026123 1.2117 0.364835 -0.479968 0.362647 -0.410024 0.685564 1
lFoot -0.0551889 0.239391 -0.130976 -0.0282096 -0.0553941 -0.73814 0.671777 1
rFoot -0.061434 0.231315 0.151792 -0.805398 -0.58754 -0.0778504 0.00840603 1
lKnee 0.0380406 0.607128 -0.0753808 0.2706 -0.684817 -0.359601 0.573139 1
rKnee 0.0414474 0.608134 0.102136 -0.356462 -0.605898 0.267128 0.65914 1
head 0.0879917 1.6545 0.016766 -0.0578401 -0.694765 -0.0475402 0.715329 1
hip -0.0909326 1.16331 -0.000168204 0.444751 0.529968 0.471592 0.546746 1
lHand 0.127133 1.11105 -0.661148 -0.0506496 -0.186826 -0.328734 0.924372 1
lForeArm -0.00962639 1.24867 -0.356468 0.56009 0.483057 0.652589 0.164565 1
rHand 0.0959921 1.03384 0.643259 -0.332964 -0.915488 -0.0755812 0.212847 1
rForeArm -0.0259852 1.21866 0.372322 -0.490348 0.350118 -0.413461 0.682661 1
lFoot -0.0551882 0.239384 -0.130996 -0.0283235 -0.0554238 -0.738129 0.671782 1
rFoot -0.0615013 0.231352 0.151795 -0.805277 -0.587689 -0.0779851 0.00834554 1
lKnee 0.0380948 0.607264 -0.0754553 0.270386 -0.685103 -0.359776 0.572788 1
rKnee 0.0414042 0.608098 0.102122 -0.356296 -0.605914 0.267048 0.659247 1
head 0.0878468 1.65438 0.0166931 -0.0585564 -0.695024 -0.0478769 0.714997 1
hip -0.0908742 1.16326 -0.00035274 0.444368 0.530208 0.472039 0.546439 1
lHand 0.127911 1.1312 -0.673496 -0.0364747 -0.176843 -0.319943 0.930071 1
lForeArm -0.00803614 1.25696 -0.363051 0.561498 0.479951 0.657818 0.147117 1
rHand 0.0958958 1.0515 0.657029 -0.332015 -0.918526 -0.0600534 0.206079 1
rForeArm -0.026041 1.226 0.379453 -0.503164 0.339302 -0.416543 0.676899 1
lFoot -0.0551844 0.239513 -0.130992 -0.028335 -0.0555056 -0.738128 0.671776 1
rFoot -0.0615022 0.231366 0.151761 -0.805278 -0.58769 -0.0779596 0.00836783 1
lKnee 0.0381398 0.607276 -0.0755384 0.270192 -0.685224 -0.359861 0.572682 1
rKnee 0.0413823 0.608045 0.102109 -0.356861 -0.605829 0.266531 0.659228 1
head 0.0877504 1.65428 0.0166752 -0.059028 -0.69519 -0.0482347 0.714773 1
hip -0.0904374 1.16311 -0.00066328 0.444073 0.530392 0.472218 0.546346 1
lHand 0.128461 1.15115 -0.685766 -0.0224921 -0.166467 -0.31158 0.935254 1
lForeArm -0.00639105 1.26524 -0.369586 0.563014 0.477207 0.662194 0.12957 1
rHand 0.0959337 1.06923 0.670628 -0.329902 -0.921877 -0.0439928 0.198426 1
rForeArm -0.025939 1.23307 0.386376 -0.514464 0.326152 -0.419495 0.673034 1
lFoot -0.0550883 0.239508 -0.130966 -0.028319 -0.055663 -0.738149 0.671741 1
rFoot -0.061516 0.231369 0.151741 -0.805236 -0.587772 -0.0777803 0.00833571 1
lKnee 0.0381823 0.607298 -0.0754275 0.270218 -0.685184 -0.359954 0.572659 1
rKnee 0.0413885 0.607974 0.102112 -0.357306 -0.605754 0.26619 0.659194 1
head 0.0876274 1.65422 0.0165637 -0.0593933 -0.695602 -0.0487142 0.714309 1
hip -0.0903163 1.16323 -0.000773668 0.444109 0.530265 0.472189 0.546465 1
lHand 0.128518 1.17164 -0.696485 -0.00876274 -0.156306 -0.304617 0.939521 1
lForeArm -0.00507641 1.27446 -0.375172 0.564034 0.474949 0.666152 0.111939 1
rHand 0.095602 1.08847 0.683373 -0.32724 -0.925137 -0.0264999 0.190612 1
rForeArm -0.0257978 1.24103 0.392967 -0.525533 0.312391 -0.422099 0.669372 1
lFoot -0.0550604 0.239507 -0.130975 -0.0284602 -0.055686 -0.738182 0.671696 1
rFoot -0.061475 0.231337 0.151776 -0.805241 -0.587758 -0.0778493 0.00824585 1
lKnee 0.0382535 0.607389 -0.0754731 0.270473 -0.684955 -0.359875 0.572862 1
rKnee 0.0412979 0.607999 0.102067 -0.357407 -0.605736 0.266403 0.659071 1
head 0.0874815 1.65415 0.0164382 -0.0594637 -0.696019 -0.0490717 0.713873 1
hip -0.090507 1.16337 -0.000680804 0.443942 0.530277 0.472462 0.546353 1
lHand 0.128319 1.19269 -0.706389 0.0041897 -0.147394 -0.301119 0.942117 1
lForeArm -0.00391531 1.28313 -0.381153 0.564189 0.470864 0.67163 0.0942862 1
rHand 0.0948956 1.10789 0.695671 -0.324698 -0.928157 -0.0113263 0.181568 1
rForeArm -0.0256402 1.24886 0.399239 -0.535124 0.298092 -0.425158 0.666351 1
lFoot -0.0550239 0.239505 -0.130982 -0.0283519 -0.0558474 -0.738214 0.671653 1
rFoot -0.0614567 0.231354 0.151758 -0.805212 -0.587771 -0.0780426 0.00825849 1
lKnee 0.0384669 0.607487 -0.0756583 0.270711 -0.684975 -0.359455 0.57299 1
rKnee 0.0411956 0.608026 0.102037 -0.357436 -0.605794 0.266644 0.658904 1
head 0.0873129 1.65409 0.0162742 -0.0591472 -0.696483 -0.0495303 0.713415 1
hip -0.0903587 1.16326 -0.000791073 0.443702 0.530892 0.472798 0.545659 1
lHand 0.128441 1.21365 -0.716414 0.0175374 -0.138624 -0.297773 0.944355 1
lForeArm -0.00257802 1.29277 -0.386602 0.562693 0.466064 0.678473 0.0763916 1
rHand 0.0941119 1.12742 0.707563 -0.322569 -0.930778 0.00202798 0.172038 1
rForeArm -0.0254061 1.25799 0.405365 -0.544317 0.284864 -0.428528 0.662522 1
lFoot -0.0549986 0.239498 -0.131032 -0.0283755 -0.0559015 -0.738243 0.671615 1
rFoot -0.061434 0.231354 0.151716 -0.805263 -0.587757 -0.077636 0.00810459 1
lKnee 0.038552 0.607494 -0.0757039 0.270865 -0.685154 -0.359116 0.572915 1
rKnee 0.0411689 0.608069 0.101979 -0.35708 -0.60631 0.267488 0.658279 1
head 0.0872002 1.65404 0.016099 -0.058935 -0.696907 -0.0498502 0.712995 1
hip -0.0904832 1.16334 -0.000732422 0.443361 0.531344 0.473166 0.545178 1
lHand 0.127889 1.23637 -0.724525 0.0321782 -0.129567 -0.294016 0.946431 1
lForeArm -0.00119114 1.30201 -0.39204 0.562419 0.461865 0.683325 0.0585789 1
rHand 0.0929694 1.14728 0.718701 -0.31977 -0.933346 0.0143888 0.162498 1
rForeArm -0.0254602 1.2664 0.411585 -0.554737 0.271882 -0.431041 0.657685 1
lFoot -0.0550656 0.23947 -0.131124 -0.0284665 -0.0558638 -0.73825 0.671606 1
rFoot -0.0615556 0.231353 0.151723 -0.805208 -0.587816 -0.0777626 0.00811653 1
lKnee 0.0387182 0.607535 -0.0758594 0.270662 -0.685456 -0.359097 0.572662 1
rKnee 0.0410984 0.608083 0.101942 -0.356775 -0.606481 0.267665 0.658216 1
head 0.0870216 1.65391 0.015913 -0.0589163 -0.697206 -0.0502014 0.71268 1
hip -0.0904055 1.16303 -0.0010376 0.442486 0.532273 0.473775 0.544452 1
lHand 0.127641 1.2584 -0.733033 0.0467881 -0.119847 -0.286894 0.949284 1
lForeArm 0.000175476 1.31203 -0.396526 0.560761 0.459493 0.687608 0.0401084 1
rHand 0.0920463 1.16773 0.729243 -0.315768 -0.935879 0.0275114 0.153832 1
rForeArm -0.025444 1.27554 0.41784 -0.566541 0.260019 -0.433386 0.650844 1
lFoot -0.0550375 0.239447 -0.131133 -0.0284033 -0.0558311 -0.738271 0.67159 1
rFoot -0.0615735 0.231359 0.151712 -0.805182 -0.58784 -0.0778527 0.00803256 1
lKnee 0.0388138 0.60749 -0.0759101 0.270291 -0.685669 -0.359297 0.572456 1
rKnee 0.0411353 0.608019 0.101945 -0.356565 -0.606394 0.267449 0.658498 1
head 0.0868528 1.65371 0.0157266 -0.0593215 -0.697455 -0.0504167 0.712387 1
hip -0.0905423 1.16305 -0.00103021 0.441728 0.532925 0.474159 0.544096 1
lHand 0.12714 1.28062 -0.741182 0.0612468 -0.109893 -0.279092 0.951987 1
lForeArm 0.000801563 1.32168 -0.401049 0.559509 0.456725 0.691274 0.0222134 1
rHand 0.0912609 1.18905 0.73901 -0.310888 -0.9383 0.0417447 0.145601 1
rForeArm -0.0255713 1.28451 0.423273 -0.578569 0.247543 -0.4352 0.64388 1
lFoot -0.0551319 0.239409 -0.131098 -0.028485 -0.0560152 -0.738282 0.671558 1
rFoot -0.0615432 0.231368 0.151706 -0.8052 -0.587837 -0.0776951 0.00797578 1
lKnee 0.0390217 0.607557 -0.0759928 0.270241 -0.685787 -0.359338 0.572312 1
rKnee 0.0411124 0.607965 0.101966 -0.356932 -0.60635 0.267059 0.658497 1
head 0.0866501 1.65347 0.0155959 -0.0600524 -0.697635 -0.0506091 0.712136 1
hip -0.0908077 1.16323 -0.0010165 0.440683 0.53249 0.475045 0.544596 1
lHand 0.126101 1.30342 -0.747982 0.0759543 -0.099099 -0.270328 0.954638 1
lForeArm 0.00181031 1.33148 -0.405564 0.557578 0.452748 0.695776 0.0047709 1
rHand 0.0902729 1.21018 0.74866 -0.306832 -0.940161 0.0565172 0.136959 1
rForeArm -0.0256255 1.29346 0.428927 -0.590084 0.234523 -0.436989 0.637056 1
lFoot -0.0551126 0.239389 -0.131113 -0.0284877 -0.056108 -0.738305 0.671525 1
rFoot -0.0615487 0.231362 0.151708 -0.80516 -0.587902 -0.0776183 0.00800469 1
lKnee 0.0391061 0.607557 -0.0760407 0.270263 -0.685843 -0.359496 0.572136 1
rKnee 0.0411165 0.607888 0.101982 -0.357756 -0.606391 0.266349 0.6583 1
head 0.0864465 1.65322 0.0154011 -0.0612883 -0.697732 -0.0507689 0.711925 1
hip -0.0900967 1.16245 -0.00181472 0.439647 0.531903 0.475821 0.545329 1
lHand 0.124644 1.32616 -0.75325 0.090452 -0.0889027 -0.264264 0.956075 1
lForeArm 0.00213408 1.34149 -0.409445 -0.555496 -0.446587 -0.701342 0.0102015 1
rHand 0.089582 1.23255 0.757086 -0.304022 -0.94108 0.0733602 0.128678 1
rForeArm -0.0258508 1.30271 0.433677 -0.601203 0.221054 -0.438514 0.630393 1
lFoot -0.0551329 0.239399 -0.131022 -0.0285626 -0.0561282 -0.738307 0.671518 1
rFoot -0.061543 0.231344 0.151784 -0.805114 -0.587949 -0.0777474 0.00799537 1
lKnee 0.0391469 0.607602 -0.0759735 0.270185 -0.685893 -0.359806 0.571918 1
rKnee 0.0411294 0.607854 0.102046 -0.3581 -0.606542 0.266011 0.658111 1
head 0.0862339 1.65298 0.0152436 -0.0625082 -0.697748 -0.0510562 0.711782 1
hip -0.0901556 1.16246 -0.00178266 0.438797 0.531436 0.476801 0.545613 1
lHand 0.123507 1.34892 -0.758546 0.104829 -0.0791835 -0.258828 0.956948 1
lForeArm 0.00273848 1.35153 -0.413493 -0.553397 -0.439433 -0.707131 0.0248235 1
rHand 0.0888791 1.2554 0.764648 -0.300776 -0.941588 0.091508 0.120715 1
rForeArm -0.0260108 1.31233 0.438145 -0.611422 0.207527 -0.439601 0.624377 1
lFoot -0.0550747 0.239447 -0.13105 -0.0285376 -0.056346 -0.738332 0.671474 1
rFoot -0.0615683 0.231328 0.151763 -0.805031 -0.58805 -0.0778399 0.00793457 1
lKnee 0.0393209 0.607707 -0.0760341 0.270572 -0.686071 -0.359304 0.571838 1
rKnee 0.0411661 0.607854 0.102054 -0.358083 -0.606689 0.266033 0.657975 1
head 0.0860116 1.65283 0.0150495 -0.0637066 -0.697792 -0.0513631 0.71161 1
hip -0.0896473 1.16219 -0.00220144 0.438442 0.531702 0.477374 0.545137 1
lHand 0.12263 1.3724 -0.761788 0.119944 -0.0703656 -0.254117 0.957124 1
lForeArm 0.00266171 1.36172 -0.416253 -0.551034 -0.429158 -0.714734 0.0366156 1
rHand 0.0883603 1.27878 0.771614 -0.298655 -0.941125 0.110995 0.113 1
rForeArm -0.0260692 1.32205 0.442569 -0.621798 0.194787 -0.440784 0.617361 1
lFoot -0.0550625 0.239458 -0.131046 -0.0285525 -0.0563656 -0.738355 0.671446 1
rFoot -0.0614963 0.231304 0.151757 -0.805033 -0.58805 -0.0778218 0.0078553 1
lKnee 0.0394411 0.607726 -0.0760524 0.2709 -0.686429 -0.35885 0.571538 1
rKnee 0.0411618 0.60791 0.102078 -0.358005 -0.607255 0.266439 0.657332 1
head 0.0858393 1.65266 0.0148754 -0.0646391 -0.697775 -0.0517051 0.711519 1
hip -0.0891695 1.162 -0.00268674 0.438277 0.532569 0.477613 0.544214 1
lHand 0.121126 1.39548 -0.765077 0.135409 -0.061232 -0.247382 0.957453 1
lForeArm 0.00295281 1.37183 -0.4194 -0.548118 -0.421293 -0.720775 0.0506275 1
rHand 0.0873723 1.30189 0.778195 -0.295952 -0.940644 0.128849 0.104877 1
rForeArm -0.0262861 1.33184 0.446746 -0.632529 0.182473 -0.441714 0.609508 1
lFoot -0.0549829 0.239441 -0.131114 -0.0286137 -0.0563735 -0.738413 0.671378 1
rFoot -0.0615065 0.231338 0.151686 -0.80508 -0.588009 -0.0776624 0.00772909 1
lKnee 0.0394681 0.607601 -0.0759898 0.270826 -0.686732 -0.358797 0.571242 1
rKnee 0.0411499 0.60804 0.102029 -0.358104 -0.607684 0.266539 0.656839 1
head 0.0856118 1.6525 0.0147097 -0.0653379 -0.697703 -0.0521538 0.711493 1
hip -0.0892572 1.16208 -0.00270844 0.438368 0.533798 0.477814 0.542759 1
lHand 0.120179 1.41862 -0.767359 0.151433 -0.0526925 -0.238 0.957939 1
lForeArm 0.00343585 1.38211 -0.421928 -0.54458 -0.414136 -0.726506 0.0641275 1
rHand 0.0867913 1.32538 0.783418 -0.292739 -0.939875 0.146401 0.0974925 1
rForeArm -0.0264292 1.34197 0.450456 -0.644166 0.171158 -0.441875 0.600417 1
lFoot -0.0549457 0.239424 -0.131123 -0.0285402 -0.056477 -0.738489 0.67129 1
rFoot -0.0615017 0.231329 0.151684 -0.805065 -0.588035 -0.0776231 0.00778479 1
lKnee 0.0396161 0.607592 -0.0760354 0.270504 -0.687036 -0.358958 0.570928 1
rKnee 0.0412078 0.608097 0.102028 -0.357957 -0.607848 0.266729 0.656692 1
head 0.0854299 1.65228 0.0145416 -0.0657702 -0.697625 -0.05257 0.711499 1
hip -0.088989 1.16206 -0.00312197 0.437509 0.534376 0.478362 0.5424 1
lHand 0.118759 1.44194 -0.768881 0.167084 -0.0450502 -0.227742 0.958221 1
