tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
hip -0.103992 1.15841 -0.0164115 0.442184 0.541328 0.479209 0.530845 1
lHand -0.0202606 1.8071 -0.44986 0.760083 -0.130467 0.146325 0.619549 1
lForeArm -0.127914 1.46356 -0.427284 -0.383578 0.0627548 -0.860599 0.329089 1
rHand -0.00292802 1.83662 0.352854 0.148217 -0.508351 0.847919 0.025389 1
rForeArm -0.117025 1.51802 0.442214 0.907127 0.102822 0.382639 0.141902 1
lFoot -0.0727091 0.238764 -0.144572 -0.0594759 -0.0286174 -0.738849 0.670631 1
rFoot -0.0736704 0.227246 0.125477 -0.810583 -0.578949 -0.0879311 0.00641769 1
lKnee 0.0260568 0.587401 -0.0954602 0.221741 -0.684371 -0.371211 0.587086 1
rKnee 0.0332644 0.599527 0.080337 -0.35702 -0.610535 0.255943 0.658997 1
head 0.0768068 1.65641 0.00938439 -0.0539315 -0.697056 -0.0547446 0.712886 1
hip -0.104242 1.15866 -0.0160085 0.441773 0.540039 0.479595 0.532149 1
lHand -0.0217986 1.80687 -0.449644 0.759563 -0.133633 0.15328 0.617828 1
lForeArm -0.12886 1.46348 -0.426938 -0.386465 0.0644314 -0.859833 0.327385 1
rHand -0.00241852 1.83658 0.353398 0.142879 -0.510177 0.847673 0.0274935 1
rForeArm -0.11835 1.51769 0.442079 0.906056 0.101594 0.385472 0.141957 1
lFoot -0.072717 0.238752 -0.144631 -0.0594967 -0.0287428 -0.738727 0.670759 1
rFoot -0.0736766 0.227248 0.125496 -0.81051 -0.579043 -0.087985 0.00638861 1
lKnee 0.0258756 0.587261 -0.0956 0.221581 -0.683919 -0.371388 0.58756 1
rKnee 0.0331779 0.599536 0.0802159 -0.357072 -0.610407 0.25601 0.659061 1
head 0.0768125 1.6565 0.00933397 -0.0538793 -0.696921 -0.0544809 0.713042 1
hip -0.104082 1.15873 -0.0160773 0.441778 0.538875 0.479624 0.533299 1
lHand -0.0231721 1.80672 -0.449628 0.758966 -0.136036 0.157716 0.61692 1
lForeArm -0.129786 1.46329 -0.426653 -0.388784 0.0654264 -0.858988 0.32666 1
rHand -0.00260901 1.83618 0.354285 0.137217 -0.511603 0.847706 0.0287848 1
rForeArm -0.11952 1.51721 0.441816 0.904987 0.101104 0.388164 0.141791 1
lFoot -0.0727592 0.238819 -0.144742 -0.0596273 -0.0287744 -0.738675 0.670802 1
rFoot -0.0734081 0.226945 0.125375 -0.810463 -0.579116 -0.0879489 0.00634883 1
lKnee 0.0258043 0.587264 -0.0956721 0.221498 -0.683723 -0.371521 0.587737 1
rKnee 0.0331688 0.59955 0.0801558 -0.357068 -0.610347 0.256053 0.659102 1
head 0.0768542 1.65658 0.0092361 -0.0536904 -0.696667 -0.0542978 0.713319 1
hip -0.102446 1.15799 -0.0175931 0.442417 0.537695 0.479313 0.534238 1
lHand -0.024302 1.80688 -0.449964 0.755878 -0.140845 0.165887 0.617489 1
lForeArm -0.130293 1.46307 -0.426402 -0.389693 0.0655412 -0.858514 0.326799 1
rHand -0.00167799 1.83599 0.355095 0.130044 -0.512627 0.848169 0.0301843 1
rForeArm -0.120467 1.51686 0.441723 0.904165 0.100647 0.390191 0.141801 1
lFoot -0.072772 0.238816 -0.144772 -0.0596036 -0.0288303 -0.738646 0.670834 1
rFoot -0.0733869 0.226963 0.125365 -0.810443 -0.579132 -0.0880218 0.00633356 1
lKnee 0.0255961 0.587186 -0.0956684 0.221431 -0.683771 -0.371408 0.587776 1
rKnee 0.03303 0.599568 0.0801561 -0.35698 -0.610266 0.256238 0.659153 1
head 0.0768518 1.65657 0.00916505 -0.0535368 -0.696441 -0.0541454 0.713562 1
hip -0.101159 1.1574 -0.0188346 0.443176 0.537569 0.478666 0.534316 1
lHand -0.0256114 1.80662 -0.449793 0.754536 -0.142345 0.169112 0.617911 1
lForeArm -0.130586 1.46284 -0.4262 -0.389866 0.0654566 -0.858124 0.327633 1
rHand -0.0012846 1.83559 0.355831 0.124711 -0.513542 0.848374 0.0313529 1
rForeArm -0.121346 1.51651 0.44155 0.903547 0.0996693 0.391749 0.142133 1
lFoot -0.0728168 0.238784 -0.144755 -0.0596041 -0.0289088 -0.738591 0.670891 1
rFoot -0.0737665 0.226759 0.125516 -0.810412 -0.579181 -0.0879913 0.00623874 1
lKnee 0.0255919 0.587068 -0.0956452 0.221421 -0.68407 -0.371247 0.587534 1
rKnee 0.0331044 0.599554 0.0801986 -0.356941 -0.610173 0.256351 0.659216 1
head 0.0767713 1.65654 0.00911248 -0.0537338 -0.696083 -0.0540276 0.713906 1
hip -0.101143 1.15734 -0.0188725 0.443917 0.538027 0.478087 0.533759 1
lHand -0.0262241 1.8068 -0.45021 0.752489 -0.143276 0.171354 0.619573 1
lForeArm -0.130883 1.46266 -0.425962 -0.390262 0.0654127 -0.857612 0.328508 1
rHand -0.000397205 1.83521 0.35654 0.121656 -0.514428 0.848258 0.0319548 1
rForeArm -0.122172 1.51638 0.441469 0.902909 0.0982388 0.393504 0.142335 1
lFoot -0.0728204 0.23877 -0.144757 -0.0597444 -0.0288972 -0.738554 0.67092 1
rFoot -0.0737534 0.22674 0.125516 -0.810423 -0.579178 -0.0879124 0.00626377 1
lKnee 0.0254056 0.586985 -0.09551 0.221361 -0.684297 -0.371242 0.587296 1
rKnee 0.0331099 0.599546 0.08016 -0.356884 -0.61018 0.256406 0.65922 1
head 0.0766368 1.6565 0.00904906 -0.0540088 -0.695788 -0.0538208 0.714189 1
hip -0.100945 1.15734 -0.0188951 0.444184 0.538528 0.477932 0.53317 1
lHand -0.0272644 1.80695 -0.450459 0.751282 -0.143294 0.172815 0.620626 1
lForeArm -0.130895 1.46251 -0.425883 -0.3898 0.0649334 -0.857511 0.329415 1
rHand -0.000363827 1.83465 0.357156 0.121663 -0.514305 0.848369 0.0309668 1
rForeArm -0.122185 1.51623 0.440977 0.902517 0.0958074 0.394871 0.14269 1
lFoot -0.0726407 0.238702 -0.144713 -0.0596287 -0.0289988 -0.738607 0.670868 1
rFoot -0.0737603 0.227023 0.125374 -0.810439 -0.579165 -0.0878552 0.00625186 1
lKnee 0.0253596 0.5869 -0.0954349 0.221324 -0.684503 -0.371176 0.587111 1
rKnee 0.0331397 0.599543 0.0801373 -0.356941 -0.610107 0.256535 0.659206 1
head 0.0764554 1.65641 0.00901318 -0.0544207 -0.695455 -0.0537618 0.714486 1
hip -0.101036 1.15722 -0.0190006 0.443483 0.539459 0.478654 0.532163 1
lHand -0.0275459 1.80723 -0.45091 0.750231 -0.142061 0.172647 0.622226 1
lForeArm -0.130842 1.46233 -0.426174 -0.389056 0.064485 -0.857655 0.330006 1
rHand -0.000208855 1.83428 0.357299 0.123503 -0.51323 0.84879 0.029938 1
rForeArm -0.122343 1.51625 0.440895 0.902419 0.0930527 0.395527 0.143317 1
lFoot -0.0726409 0.238677 -0.144697 -0.0596728 -0.028976 -0.738603 0.670869 1
rFoot -0.0738184 0.227001 0.125403 -0.810516 -0.579053 -0.0878691 0.00634061 1
lKnee 0.0253952 0.586909 -0.095428 0.221517 -0.684673 -0.370986 0.586961 1
rKnee 0.033196 0.599536 0.0801153 -0.357027 -0.610153 0.256524 0.659121 1
head 0.0762639 1.65636 0.00896358 -0.0547781 -0.695125 -0.0538077 0.714776 1
hip -0.101302 1.15709 -0.0190774 0.442594 0.539637 0.479597 0.531873 1
lHand -0.0278935 1.80734 -0.451017 0.750089 -0.140148 0.171992 0.623012 1
lForeArm -0.130682 1.4624 -0.426293 -0.388246 0.063959 -0.857902 0.33042 1
rHand 0.000166178 1.83398 0.357121 0.125324 -0.512743 0.848808 0.0302157 1
rForeArm -0.122213 1.51628 0.441071 0.902727 0.0911488 0.395028 0.143976 1
lFoot -0.0726671 0.238735 -0.144675 -0.0596479 -0.0290037 -0.738633 0.670837 1
rFoot -0.0738385 0.227076 0.125481 -0.810585 -0.578974 -0.0877551 0.00629817 1
lKnee 0.0253818 0.586899 -0.095431 0.221618 -0.684649 -0.370847 0.587038 1
rKnee 0.0333121 0.599494 0.080026 -0.356982 -0.610239 0.256521 0.659067 1
head 0.0760748 1.65637 0.00892723 -0.0551293 -0.694843 -0.0536904 0.715032 1
hip -0.100534 1.15667 -0.0198886 0.441833 0.53952 0.480312 0.531979 1
lHand -0.0280242 1.80757 -0.451053 0.750691 -0.137712 0.171151 0.623062 1
lForeArm -0.13061 1.46254 -0.426158 -0.38787 0.0635655 -0.858139 0.330323 1
rHand 0.000238895 1.83371 0.357433 0.126334 -0.513056 0.84844 0.0310415 1
rForeArm -0.12191 1.51613 0.441237 0.903308 0.090658 0.393756 0.144123 1
lFoot -0.0726435 0.23874 -0.144718 -0.0596262 -0.0290232 -0.738656 0.670813 1
rFoot -0.0739429 0.227103 0.125486 -0.810621 -0.578932 -0.0877093 0.00626971 1
lKnee 0.025466 0.586903 -0.0954274 0.221672 -0.684574 -0.370782 0.587146 1
rKnee 0.0333676 0.59952 0.0799911 -0.356977 -0.610276 0.256472 0.659055 1
head 0.0758708 1.65633 0.00891769 -0.0553813 -0.694615 -0.0535292 0.715246 1
hip -0.10109 1.15705 -0.0195315 0.441559 0.539622 0.480702 0.531752 1
lHand -0.0280328 1.80768 -0.45116 0.752119 -0.135368 0.17017 0.622121 1
lForeArm -0.130279 1.46263 -0.426279 -0.38752 0.0628882 -0.858359 0.330291 1
rHand 0.00118494 1.8335 0.357628 0.1266 -0.513518 0.84805 0.0328981 1
rForeArm -0.121444 1.51609 0.441489 0.90418 0.0907452 0.391761 0.144042 1
lFoot -0.0726166 0.238722 -0.144706 -0.0596553 -0.0290158 -0.738719 0.670741 1
rFoot -0.0740709 0.227038 0.125493 -0.810581 -0.579007 -0.0875779 0.00624471 1
lKnee 0.0253377 0.586772 -0.0953915 0.22167 -0.684622 -0.370656 0.587171 1
rKnee 0.0333984 0.599548 0.0798452 -0.35692 -0.610278 0.256618 0.659026 1
head 0.0755639 1.65626 0.00885975 -0.0556356 -0.694415 -0.0534185 0.715429 1
hip -0.100589 1.15663 -0.0202922 0.441576 0.539471 0.480796 0.531805 1
lHand -0.0279856 1.80738 -0.450953 0.753907 -0.13344 0.169236 0.620626 1
lForeArm -0.130058 1.46283 -0.426274 -0.387446 0.0618179 -0.858448 0.330349 1
rHand 0.00196552 1.83335 0.35782 0.125995 -0.514183 0.847635 0.0354278 1
rForeArm -0.120913 1.51591 0.441479 0.905014 0.0904908 0.389945 0.143891 1
lFoot -0.0726571 0.238751 -0.144841 -0.059689 -0.0291495 -0.738777 0.670668 1
rFoot -0.074064 0.227065 0.125509 -0.810618 -0.578941 -0.0876746 0.00626139 1
lKnee 0.025202 0.5868 -0.0953851 0.221737 -0.684733 -0.370534 0.587093 1
rKnee 0.0334046 0.599553 0.0798373 -0.356938 -0.610554 0.25668 0.658737 1
head 0.0752335 1.65623 0.00885844 -0.0559227 -0.694267 -0.0535573 0.71554 1
hip -0.100653 1.15655 -0.0203924 0.441907 0.539467 0.480599 0.531713 1
lHand -0.0277228 1.80754 -0.45089 0.75545 -0.132446 0.167706 0.619378 1
lForeArm -0.129702 1.46292 -0.426365 -0.387545 0.0609573 -0.85846 0.330362 1
rHand 0.00310636 1.83325 0.3579 0.125032 -0.514784 0.847307 0.0378881 1
rForeArm -0.120284 1.5159 0.441663 0.905891 0.090952 0.387789 0.143909 1
lFoot -0.0726388 0.23874 -0.14484 -0.0595826 -0.0291901 -0.738866 0.670578 1
rFoot -0.0740862 0.22708 0.125525 -0.8106 -0.578979 -0.087595 0.00621121 1
lKnee 0.0254216 0.58691 -0.0955331 0.221769 -0.684876 -0.370569 0.586892 1
rKnee 0.0334098 0.599588 0.0796924 -0.357103 -0.610883 0.256657 0.658352 1
head 0.0749631 1.65623 0.0088712 -0.0561745 -0.694088 -0.0536886 0.715684 1
hip -0.100567 1.15618 -0.0208156 0.441966 0.539569 0.480707 0.531463 1
lHand -0.0271347 1.80744 -0.450935 0.756349 -0.132376 0.16679 0.618542 1
lForeArm -0.129476 1.46319 -0.426463 -0.387042 0.0596462 -0.858808 0.330288 1
rHand 0.00480485 1.83334 0.3579 0.123044 -0.515573 0.846972 0.0410189 1
rForeArm -0.1195 1.51584 0.441721 0.906231 0.091328 0.386628 0.144647 1
lFoot -0.0726669 0.238775 -0.144902 -0.0595658 -0.0292172 -0.738894 0.670548 1
rFoot -0.0740108 0.227064 0.125431 -0.81064 -0.578923 -0.0875913 0.00616908 1
lKnee 0.0254006 0.586949 -0.0955265 0.22199 -0.684987 -0.37036 0.58681 1
rKnee 0.0334318 0.599608 0.0796454 -0.357115 -0.611021 0.256612 0.658235 1
head 0.0746155 1.6562 0.00894833 -0.0562478 -0.693987 -0.0537489 0.715771 1
hip -0.100517 1.15585 -0.0211766 0.441605 0.539713 0.481099 0.531261 1
lHand -0.0265517 1.80745 -0.451143 0.756892 -0.132469 0.166149 0.61803 1
lForeArm -0.129031 1.46336 -0.426627 -0.386148 0.0585287 -0.859413 0.329961 1
rHand 0.00627518 1.83325 0.357786 0.12147 -0.516172 0.84672 0.0433107 1
rForeArm -0.118876 1.51582 0.44185 0.906599 0.0915797 0.385539 0.145087 1
lFoot -0.0726688 0.238774 -0.144916 -0.059529 -0.0292895 -0.738881 0.670562 1
rFoot -0.0739985 0.22711 0.125443 -0.810649 -0.578921 -0.0875248 0.00612423 1
lKnee 0.0255623 0.58708 -0.0955899 0.222129 -0.68499 -0.370216 0.586846 1
rKnee 0.0334606 0.599617 0.0796002 -0.357085 -0.611107 0.25668 0.658144 1
head 0.0743098 1.65621 0.00899053 -0.0563175 -0.693901 -0.053821 0.715844 1
hip -0.100634 1.15577 -0.0212698 0.441313 0.539912 0.481493 0.530945 1
lHand -0.0255508 1.80761 -0.451531 0.756507 -0.133533 0.166116 0.618281 1
lForeArm -0.128592 1.46337 -0.426657 -0.38551 0.0575468 -0.859897 0.329618 1
rHand 0.00753641 1.83298 0.35778 0.121381 -0.516321 0.846575 0.0446156 1
rForeArm -0.11761 1.51583 0.4418 0.906991 0.0910105 0.384547 0.145631 1
lFoot -0.0725832 0.238755 -0.144884 -0.0595622 -0.0292212 -0.738951 0.670485 1
rFoot -0.0740287 0.227107 0.125327 -0.810654 -0.578926 -0.0874659 0.00596773 1
lKnee 0.02582 0.587177 -0.0957197 0.222283 -0.684881 -0.370046 0.587022 1
rKnee 0.0334506 0.599672 0.0796312 -0.357009 -0.611188 0.256714 0.658096 1
head 0.0739923 1.6562 0.00907683 -0.0564053 -0.6939 -0.0538439 0.715837 1
hip -0.100762 1.15569 -0.0213492 0.440816 0.540178 0.481955 0.530667 1
lHand -0.0246365 1.80762 -0.451923 0.755756 -0.134861 0.166156 0.6189 1
lForeArm -0.128168 1.46368 -0.426673 -0.384668 0.0564996 -0.860472 0.329281 1
rHand 0.00869346 1.83272 0.357774 0.123353 -0.515835 0.846533 0.0456216 1
rForeArm -0.1166 1.51596 0.441924 0.907663 0.0899343 0.383003 0.146181 1
lFoot -0.0725431 0.238785 -0.144908 -0.0595407 -0.0292241 -0.738966 0.67047 1
rFoot -0.0741479 0.227086 0.125342 -0.810634 -0.57898 -0.0872918 0.0059289 1
lKnee 0.0258026 0.587177 -0.0957463 0.222257 -0.684596 -0.370096 0.587333 1
rKnee 0.033452 0.599705 0.079597 -0.356932 -0.611284 0.256855 0.657994 1
head 0.0736656 1.65621 0.00914407 -0.0563205 -0.693915 -0.0539268 0.715822 1
hip -0.101444 1.1559 -0.020741 0.440457 0.540246 0.482319 0.530567 1
lHand -0.0233119 1.80784 -0.452562 0.753655 -0.137677 0.166727 0.620687 1
lForeArm -0.127757 1.4638 -0.426807 -0.383321 0.0555538 -0.861238 0.32901 1
rHand 0.0101385 1.83239 0.357544 0.12576 -0.515435 0.846356 0.0468257 1
rForeArm -0.115856 1.5163 0.442103 0.908729 0.0875125 0.380766 0.146867 1
lFoot -0.0725312 0.238761 -0.144853 -0.0595459 -0.0292207 -0.738898 0.670545 1
rFoot -0.0741122 0.227118 0.125325 -0.810639 -0.578983 -0.0872249 0.00596648 1
lKnee 0.0260701 0.587326 -0.0958149 0.222177 -0.684512 -0.37012 0.587445 1
rKnee 0.0334358 0.599784 0.0796821 -0.35679 -0.611419 0.256964 0.657903 1
head 0.0733361 1.65615 0.00919545 -0.0561238 -0.69393 -0.0540032 0.715817 1
hip -0.101564 1.15583 -0.0208516 0.440242 0.540273 0.482548 0.530509 1
lHand -0.0219791 1.8079 -0.45324 0.751193 -0.140872 0.1676 0.622715 1
lForeArm -0.127441 1.46392 -0.426925 -0.382007 0.0549221 -0.861981 0.328698 1
rHand 0.0119381 1.83213 0.357565 0.128398 -0.515304 0.845939 0.048613 1
rForeArm -0.115003 1.5166 0.442379 0.909606 0.085012 0.378856 0.147842 1
lFoot -0.0725231 0.238766 -0.14486 -0.059546 -0.0291763 -0.738924 0.670518 1
rFoot -0.0739672 0.227044 0.125236 -0.810664 -0.578945 -0.087251 0.0059075 1
lKnee 0.0259695 0.587372 -0.0957999 0.22218 -0.68465 -0.370172 0.587251 1
rKnee 0.0334196 0.599836 0.0796669 -0.356726 -0.611554 0.257027 0.657788 1
head 0.0729723 1.65613 0.00929272 -0.0559798 -0.693978 -0.0543079 0.715759 1
hip -0.101637 1.15567 -0.0208702 0.440233 0.540223 0.482528 0.530585 1
lHand -0.020237 1.80789 -0.453995 0.748536 -0.144013 0.168423 0.62497 1
lForeArm -0.127311 1.46424 -0.427076 -0.380164 0.0545668 -0.863313 0.327395 1
rHand 0.0145082 1.83197 0.357243 0.12796 -0.516572 0.84501 0.0523257 1
rForeArm -0.114296 1.51705 0.442519 0.910468 0.0819807 0.376959 0.149093 1
lFoot -0.0724885 0.238731 -0.14486 -0.0595413 -0.0291866 -0.738892 0.670553 1
rFoot -0.0739124 0.22696 0.125289 -0.81067 -0.578942 -0.0872155 0.00585174 1
lKnee 0.0260406 0.587447 -0.095839 0.222504 -0.684762 -0.369944 0.587141 1
rKnee 0.0333354 0.599868 0.0796826 -0.356588 -0.611552 0.257043 0.657859 1
head 0.0725255 1.65612 0.00945044 -0.0557914 -0.694133 -0.0547865 0.715587 1
hip -0.101503 1.15549 -0.0210885 0.44019 0.540209 0.482457 0.530699 1
lHand -0.0184228 1.80766 -0.454622 0.746129 -0.146719 0.169272 0.626986 1
lForeArm -0.127194 1.46459 -0.427255 -0.379447 0.0551112 -0.864432 0.325177 1
rHand 0.0169697 1.83177 0.357481 0.126383 -0.517947 0.844119 0.0567571 1
rForeArm -0.113603 1.51748 0.442905 0.910979 0.079875 0.375746 0.15017 1
lFoot -0.0725272 0.238771 -0.144838 -0.0595165 -0.029235 -0.738826 0.670626 1
rFoot -0.0739243 0.226947 0.125279 -0.81059 -0.579051 -0.087227 0.0059402 1
lKnee 0.0259399 0.587472 -0.0958548 0.222755 -0.684641 -0.369708 0.587336 1
rKnee 0.0332727 0.599898 0.0796657 -0.356544 -0.611485 0.257079 0.657931 1
head 0.0721345 1.65615 0.00954723 -0.0557664 -0.694389 -0.0550285 0.715322 1
hip -0.101525 1.15545 -0.0211477 0.440342 0.540021 0.482125 0.531067 1
lHand -0.0165079 1.80739 -0.45497 0.744069 -0.149219 0.169518 0.628775 1
lForeArm -0.12707 1.4649 -0.427379 -0.378953 0.055823 -0.865436 0.322954 1
rHand 0.0205631 1.8316 0.357332 0.122656 -0.519402 0.84335 0.062747 1
rForeArm -0.112905 1.51779 0.443055 0.91159 0.077898 0.37429 0.151136 1
lFoot -0.0725408 0.238775 -0.144846 -0.0595418 -0.0293294 -0.73879 0.67066 1
rFoot -0.0739155 0.226929 0.125209 -0.810557 -0.579093 -0.0872634 0.00587842 1
lKnee 0.0258222 0.587473 -0.095808 0.222873 -0.684499 -0.369536 0.587564 1
rKnee 0.0332196 0.599839 0.0797137 -0.356408 -0.611452 0.25724 0.657973 1
head 0.0717111 1.65617 0.00969839 -0.0557676 -0.694573 -0.0551015 0.715138 1
hip -0.10125 1.15531 -0.0217347 0.440523 0.539781 0.481938 0.531331 1
lHand -0.0144122 1.80733 -0.455557 0.742443 -0.152465 0.169003 0.630057 1
lForeArm -0.126993 1.46516 -0.427395 -0.378456 0.0565655 -0.866621 0.320217 1
rHand 0.0242667 1.83109 0.357192 0.119308 -0.520105 0.842948 0.0685211 1
rForeArm -0.112206 1.51831 0.443359 0.91236 0.0752112 0.372648 0.151905 1
lFoot -0.0725737 0.238792 -0.144873 -0.0596093 -0.0292026 -0.738708 0.67075 1
rFoot -0.0738964 0.226945 0.125198 -0.810481 -0.579205 -0.0872209 0.00584282 1
lKnee 0.0256834 0.587468 -0.0958309 0.222678 -0.68437 -0.369632 0.587728 1
rKnee 0.0331833 0.599838 0.0797169 -0.356478 -0.611344 0.257218 0.658044 1
head 0.0712574 1.65623 0.00982666 -0.0556767 -0.694717 -0.0549356 0.715018 1
hip -0.101277 1.15533 -0.02175 0.440831 0.539125 0.481761 0.531901 1
lHand -0.0117698 1.80681 -0.45575 0.741675 -0.15654 0.166983 0.6305 1
lForeArm -0.126903 1.46543 -0.42745 -0.377635 0.0569698 -0.867953 0.317496 1
rHand 0.027781 1.83052 0.357172 0.116775 -0.5208 0.842441 0.0736493 1
rForeArm -0.111535 1.51876 0.443489 0.913236 0.0719866 0.370706 0.152953 1
lFoot -0.0726156 0.238767 -0.144882 -0.0596603 -0.0292133 -0.738572 0.670894 1
rFoot -0.0739708 0.226981 0.125182 -0.810398 -0.579317 -0.087253 0.00588222 1
lKnee 0.0254457 0.587307 -0.0957445 0.222536 -0.68416 -0.369745 0.587955 1
rKnee 0.033097 0.599854 0.0797224 -0.356361 -0.61127 0.257434 0.658091 1
head 0.070863 1.65629 0.00988865 -0.055434 -0.69479 -0.0547788 0.714978 1
hip -0.102171 1.15573 -0.0210652 0.441426 0.538756 0.481487 0.532029 1
lHand -0.00888205 1.80578 -0.455479 0.741756 -0.160259 0.163382 0.630413 1
lForeArm -0.126844 1.4656 -0.427552 -0.376863 0.0577416 -0.869711 0.313437 1
rHand 0.0318487 1.82973 0.357131 0.115115 -0.521583 0.841647 0.0795657 1
rForeArm -0.110981 1.51935 0.443722 0.914231 0.0662179 0.368536 0.154851 1
lFoot -0.0725956 0.238742 -0.144859 -0.0596256 -0.0292607 -0.738524 0.670947 1
rFoot -0.0739951 0.226957 0.125197 -0.810324 -0.579411 -0.0873008 0.00597272 1
lKnee 0.0253038 0.58731 -0.0957477 0.222528 -0.684096 -0.369799 0.587999 1
rKnee 0.0329881 0.599824 0.0797119 -0.356117 -0.611258 0.257699 0.65813 1
head 0.0704961 1.65639 0.00989878 -0.0552244 -0.694903 -0.0545012 0.714905 1
hip -0.102515 1.15583 -0.0209993 0.442001 0.538678 0.480987 0.532083 1
lHand -0.00534964 1.80495 -0.455425 0.742005 -0.164136 0.15822 0.63044 1
lForeArm -0.126768 1.46578 -0.42767 -0.376303 0.058784 -0.871098 0.310045 1
rHand 0.0361805 1.82857 0.35725 0.113663 -0.5225 0.84071 0.0853348 1
rForeArm -0.110368 1.51986 0.443768 0.914961 0.0608502 0.366887 0.156643 1
lFoot -0.0726109 0.238743 -0.144872 -0.0596758 -0.0292072 -0.738364 0.671122 1
rFoot -0.0739913 0.227011 0.125305 -0.810322 -0.579407 -0.0873473 0.00595523 1
lKnee 0.0250349 0.587219 -0.0956146 0.222594 -0.684129 -0.36977 0.587954 1
rKnee 0.0329163 0.599841 0.0797396 -0.356112 -0.611161 0.257728 0.658212 1
head 0.0701182 1.65656 0.00992465 -0.0548943 -0.694951 -0.0542142 0.714906 1
hip -0.102672 1.15578 -0.0210686 0.442361 0.538717 0.48049 0.532195 1
lHand -0.00162864 1.80417 -0.455318 0.742152 -0.168258 0.151949 0.630723 1
lForeArm -0.126925 1.46597 -0.427734 -0.376003 0.06013 -0.872543 0.306063 1
rHand 0.0407817 1.82703 0.35712 0.112256 -0.523066 0.840031 0.0902628 1
rForeArm -0.109786 1.52049 0.443743 0.915792 0.0533834 0.364949 0.159021 1
lFoot -0.0726438 0.238775 -0.144882 -0.0596151 -0.0291306 -0.738319 0.67118 1
rFoot -0.0739555 0.22701 0.125346 -0.810297 -0.579438 -0.0873713 0.00602488 1
lKnee 0.0246668 0.587079 -0.0955293 0.22273 -0.684069 -0.369769 0.587972 1
rKnee 0.0327744 0.599902 0.0797539 -0.356045 -0.61139 0.25768 0.658054 1
head 0.0696981 1.65675 0.00985777 -0.0544228 -0.6952 -0.0538791 0.714725 1
hip -0.103317 1.15602 -0.0205568 0.442037 0.538557 0.480736 0.532402 1
lHand 0.00234246 1.8032 -0.45526 0.742018 -0.172668 0.145554 0.631196 1
lForeArm -0.12705 1.46625 -0.427831 -0.375169 0.0609646 -0.874273 0.301957 1
rHand 0.0458727 1.82526 0.357103 0.110034 -0.52384 0.839118 0.0967733 1
rForeArm -0.109237 1.52112 0.443887 0.916504 0.0462938 0.36309 0.161378 1
lFoot -0.0726676 0.23876 -0.144862 -0.0595696 -0.029075 -0.738217 0.671299 1
rFoot -0.0739546 0.227019 0.125353 -0.810294 -0.57946 -0.0872518 0.00604464 1
lKnee 0.0245354 0.587123 -0.0954897 0.222912 -0.683943 -0.369632 0.588136 1
rKnee 0.032686 0.599928 0.0797527 -0.355905 -0.611431 0.257744 0.658067 1
head 0.0693636 1.65691 0.00981224 -0.0538413 -0.695384 -0.0535814 0.714613 1
hip -0.103508 1.15597 -0.0205824 0.441656 0.538372 0.481101 0.532577 1
lHand 0.00698161 1.8017 -0.454818 0.742116 -0.177776 0.137195 0.631535 1
lForeArm -0.127529 1.46669 -0.428039 -0.373317 0.0619164 -0.877083 0.295848 1
rHand 0.051755 1.82333 0.356829 0.105707 -0.525033 0.837847 0.105728 1
rForeArm -0.108771 1.52163 0.443992 0.917065 0.0375068 0.361163 0.164762 1
lFoot -0.0727518 0.238808 -0.14489 -0.0595711 -0.029083 -0.738171 0.671349 1
rFoot -0.0740054 0.226909 0.125313 -0.810223 -0.579549 -0.0873287 0.00598145 1
lKnee 0.0244653 0.587255 -0.0955658 0.223219 -0.68385 -0.369356 0.588302 1
rKnee 0.0326128 0.599977 0.0796933 -0.35563 -0.611305 0.257939 0.658257 1
head 0.0690169 1.65703 0.00973654 -0.0533414 -0.695561 -0.0531727 0.714508 1
hip -0.104055 1.15622 -0.0200911 0.441466 0.538197 0.48128 0.532749 1
lHand 0.0122561 1.80012 -0.454444 0.742468 -0.183328 0.127707 0.631524 1
lForeArm -0.127733 1.46707 -0.42819 -0.371945 0.0632501 -0.879469 0.290155 1
rHand 0.057771 1.82135 0.356779 0.100646 -0.526151 0.836536 0.115079 1
rForeArm -0.108193 1.52221 0.444118 0.917832 0.0306384 0.358655 0.16737 1
lFoot -0.0727153 0.238779 -0.14484 -0.0596003 -0.0290481 -0.738097 0.671429 1
rFoot -0.0740161 0.226897 0.125314 -0.810164 -0.579628 -0.0873476 0.00597272 1
lKnee 0.0243611 0.587263 -0.0955564 0.223417 -0.683673 -0.369204 0.588528 1
rKnee 0.0325246 0.600001 0.0796888 -0.355493 -0.611218 0.258089 0.658352 1
head 0.0686641 1.65715 0.00965047 -0.0530127 -0.695702 -0.052752 0.714426 1
hip -0.104213 1.15615 -0.0200841 0.441339 0.538393 0.481275 0.53266 1
lHand 0.018131 1.79797 -0.454038 0.743044 -0.190044 0.115303 0.631248 1
lForeArm -0.128265 1.46748 -0.428207 -0.371435 0.0655749 -0.881746 0.283303 1
rHand 0.0650053 1.81874 0.356406 0.0927663 -0.527014 0.83513 0.127309 1
rForeArm -0.107757 1.5227 0.444128 0.91846 0.0227264 0.356223 0.170354 1
lFoot -0.0727282 0.238781 -0.144833 -0.0595996 -0.0289587 -0.738037 0.671499 1
