tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
rKnee 0.0649254 0.600812 0.112527 -0.373909 -0.625473 0.244981 0.639499 1
head 0.0523148 1.65091 0.00695896 -0.0594927 -0.682517 -0.0462276 0.726976 1
hip -0.0805268 1.14573 0.00341201 0.424151 0.552411 0.480384 0.533076 1
lHand 0.267009 1.43409 -0.120815 0.541681 -0.61216 0.141671 0.558364 1
lForeArm 0.0517716 1.18942 -0.224713 -0.277687 0.33913 0.898606 0.0196832 1
rHand 0.376591 1.53043 0.0469233 0.222726 -0.412171 0.566005 0.678341 1
rForeArm 0.205125 1.28405 0.272922 -0.930953 0.144351 0.3307 0.0559163 1
lFoot -0.050869 0.237009 -0.118366 -0.0670754 -0.0179576 -0.740273 0.668711 1
rFoot -0.0446877 0.231377 0.153554 -0.810333 -0.579879 -0.0825289 0.0170199 1
lKnee 0.0418098 0.586772 -0.0634234 -0.0760217 -0.712715 -0.0794883 0.692777 1
rKnee 0.0648649 0.600815 0.112481 -0.373887 -0.625148 0.245033 0.63981 1
head 0.0517461 1.65055 0.00693262 -0.0603894 -0.682372 -0.0470967 0.726982 1
hip -0.0809746 1.1456 0.00373411 0.424214 0.553221 0.480375 0.532193 1
lHand 0.26558 1.43497 -0.120996 0.540241 -0.611998 0.146914 0.558582 1
lForeArm 0.0506308 1.18916 -0.224243 -0.277404 0.339502 0.898585 0.0181823 1
rHand 0.383644 1.53406 0.044127 0.213772 -0.41056 0.571358 0.677711 1
rForeArm 0.210414 1.29072 0.271962 -0.932304 0.143149 0.328085 0.0517397 1
lFoot -0.0509512 0.237063 -0.118431 -0.0670208 -0.0181175 -0.740153 0.668845 1
rFoot -0.0446839 0.231382 0.153549 -0.810317 -0.579895 -0.0825722 0.0170458 1
lKnee 0.0418062 0.586684 -0.0635629 -0.076047 -0.712504 -0.0793883 0.693003 1
rKnee 0.0647917 0.600811 0.112351 -0.373836 -0.624672 0.245153 0.64026 1
head 0.0511055 1.65018 0.00690174 -0.0611757 -0.682256 -0.047975 0.726968 1
hip -0.081111 1.14559 0.00384867 0.423872 0.553461 0.480764 0.531864 1
lHand 0.264224 1.43605 -0.121431 0.538216 -0.610872 0.152619 0.560238 1
lForeArm 0.049979 1.18907 -0.223945 -0.277816 0.340246 0.898194 0.0172832 1
rHand 0.390669 1.53791 0.0413661 0.204654 -0.40901 0.577279 0.676444 1
rForeArm 0.215507 1.29727 0.27105 -0.933797 0.142476 0.32482 0.0470813 1
lFoot -0.0510139 0.237052 -0.118481 -0.0670575 -0.0179858 -0.740085 0.66892 1
rFoot -0.0447743 0.231358 0.153579 -0.810257 -0.579981 -0.082547 0.0170933 1
lKnee 0.0417469 0.586711 -0.0636609 -0.0760133 -0.712291 -0.0794133 0.693222 1
rKnee 0.0647788 0.600789 0.112257 -0.373744 -0.624173 0.245382 0.640711 1
head 0.0504987 1.64983 0.00694048 -0.0619562 -0.682156 -0.0487435 0.726945 1
hip -0.0804486 1.14508 0.00317454 0.423905 0.553411 0.480718 0.531931 1
lHand 0.263082 1.43697 -0.121851 0.536603 -0.609435 0.157008 0.562134 1
lForeArm 0.0496333 1.18894 -0.223715 -0.279178 0.341132 0.897444 0.0168023 1
rHand 0.399335 1.54111 0.0383282 0.192208 -0.408258 0.585072 0.673849 1
rForeArm 0.220421 1.30391 0.270066 -0.935821 0.144158 0.318984 0.0413224 1
lFoot -0.0510232 0.237055 -0.118514 -0.0673214 -0.0179356 -0.73998 0.669011 1
rFoot -0.0447025 0.231404 0.153569 -0.810326 -0.579889 -0.0825098 0.0171108 1
lKnee 0.0416362 0.586808 -0.0637128 -0.0760762 -0.711949 -0.0792598 0.693585 1
rKnee 0.0648298 0.600828 0.112185 -0.373513 -0.623684 0.245635 0.641226 1
head 0.0498714 1.64945 0.00700247 -0.0625755 -0.682113 -0.0496089 0.726874 1
hip -0.0805161 1.14508 0.00328004 0.424216 0.553516 0.480478 0.531792 1
lHand 0.26214 1.4378 -0.122471 0.53643 -0.606372 0.159459 0.564915 1
lForeArm 0.0492024 1.18877 -0.223153 -0.28003 0.341583 0.897012 0.0165692 1
rHand 0.407634 1.5446 0.0361321 0.183178 -0.409958 0.591558 0.669656 1
rForeArm 0.22521 1.31034 0.269118 -0.937338 0.14697 0.313835 0.0361211 1
lFoot -0.0509868 0.236995 -0.118467 -0.0672956 -0.0178919 -0.739998 0.668995 1
rFoot -0.0446997 0.231384 0.153601 -0.810325 -0.579896 -0.0824659 0.0171347 1
lKnee 0.0416663 0.586778 -0.063777 -0.0760867 -0.711785 -0.0792297 0.693755 1
rKnee 0.0648627 0.600835 0.112158 -0.373351 -0.62333 0.245861 0.641577 1
head 0.0491734 1.64915 0.0070709 -0.0630346 -0.682136 -0.0505345 0.726748 1
hip -0.0804577 1.14502 0.00326729 0.42474 0.553622 0.479983 0.531709 1
lHand 0.261329 1.43845 -0.122867 0.538559 -0.603094 0.158279 0.566727 1
lForeArm 0.0489793 1.1887 -0.222776 -0.28072 0.341543 0.896825 0.0158061 1
rHand 0.416317 1.54835 0.0342691 0.178472 -0.412828 0.5943 0.666729 1
rForeArm 0.229814 1.31699 0.267945 -0.93869 0.152713 0.307535 0.0310323 1
lFoot -0.051003 0.236979 -0.118494 -0.0671624 -0.0178928 -0.739938 0.669074 1
rFoot -0.0447092 0.231362 0.153642 -0.810328 -0.579899 -0.0824089 0.0171668 1
lKnee 0.0416834 0.586812 -0.0638697 -0.0760504 -0.711552 -0.0791363 0.694009 1
rKnee 0.0649316 0.600858 0.112106 -0.373255 -0.623167 0.246069 0.641712 1
head 0.0485315 1.64889 0.00715959 -0.0633733 -0.682177 -0.0513794 0.726621 1
hip -0.0805702 1.14499 0.00335467 0.425409 0.553977 0.479285 0.531434 1
lHand 0.260355 1.43889 -0.122946 0.540827 -0.600605 0.156584 0.567681 1
lForeArm 0.0481064 1.18856 -0.222059 -0.281312 0.341507 0.896678 0.0143369 1
rHand 0.424361 1.55216 0.032405 0.175149 -0.415732 0.595037 0.665147 1
rForeArm 0.234136 1.32327 0.266768 -0.939503 0.159392 0.30195 0.0274552 1
lFoot -0.050982 0.236954 -0.118499 -0.0674372 -0.0178423 -0.739918 0.66907 1
rFoot -0.0446749 0.231336 0.153632 -0.810377 -0.579842 -0.0823331 0.0171551 1
lKnee 0.041707 0.5868 -0.0639288 -0.0760337 -0.711324 -0.079189 0.694237 1
rKnee 0.0649865 0.600868 0.112078 -0.37321 -0.62294 0.246167 0.641921 1
head 0.0479236 1.64864 0.0072577 -0.0634527 -0.68225 -0.052019 0.7265 1
hip -0.0806069 1.14502 0.00339806 0.425544 0.554751 0.479205 0.53059 1
lHand 0.259834 1.43896 -0.122841 0.544334 -0.598923 0.152269 0.567279 1
lForeArm 0.0478272 1.18854 -0.221514 -0.281836 0.342042 0.896342 0.0121102 1
rHand 0.433801 1.55575 0.0312517 0.175735 -0.421313 0.588194 0.667563 1
rForeArm 0.238089 1.32949 0.265268 -0.939971 0.166474 0.296771 0.0258461 1
lFoot -0.0509784 0.236922 -0.118505 -0.0673516 -0.0178377 -0.739928 0.669068 1
rFoot -0.0446067 0.231377 0.153588 -0.81038 -0.579833 -0.0823546 0.0171976 1
lKnee 0.0417604 0.586831 -0.0640075 -0.0761051 -0.711112 -0.0791938 0.694446 1
rKnee 0.065026 0.600838 0.112045 -0.37343 -0.622984 0.245959 0.64183 1
head 0.0472674 1.64845 0.00740075 -0.0635039 -0.682338 -0.0525809 0.726373 1
hip -0.0807693 1.14494 0.00349855 0.425633 0.555378 0.47929 0.529786 1
lHand 0.25907 1.43917 -0.122747 0.545591 -0.598195 0.151039 0.567169 1
lForeArm 0.0471461 1.18839 -0.220789 -0.282206 0.342793 0.895964 0.0100751 1
rHand 0.442303 1.5591 0.0299731 0.172769 -0.424412 0.584394 0.669708 1
rForeArm 0.24195 1.33548 0.263921 -0.940696 0.171836 0.291501 0.024326 1
lFoot -0.0509956 0.236929 -0.118511 -0.0673275 -0.0178811 -0.739931 0.669066 1
rFoot -0.0445757 0.231423 0.153617 -0.810466 -0.579721 -0.0823091 0.0171482 1
lKnee 0.0417345 0.586866 -0.0639783 -0.0761131 -0.71096 -0.0791736 0.694603 1
rKnee 0.0650988 0.600817 0.111965 -0.373533 -0.622896 0.245899 0.641878 1
head 0.0466499 1.64825 0.00753486 -0.0636205 -0.68249 -0.053232 0.726172 1
hip -0.0804434 1.14444 0.00304639 0.425343 0.555974 0.479784 0.528945 1
lHand 0.258789 1.4393 -0.122786 0.545271 -0.598822 0.150532 0.566949 1
lForeArm 0.0465128 1.18817 -0.219944 -0.282101 0.344298 0.89544 0.00812754 1
rHand 0.452097 1.56112 0.0284624 0.167574 -0.426356 0.578621 0.674787 1
rForeArm 0.245159 1.34136 0.262017 -0.941712 0.17769 0.284542 0.0252945 1
lFoot -0.0509949 0.236931 -0.118538 -0.0673872 -0.0178206 -0.739923 0.669071 1
rFoot -0.0445681 0.231445 0.153584 -0.810529 -0.579655 -0.0821569 0.0171286 1
lKnee 0.0417941 0.586893 -0.0640371 -0.07607 -0.710879 -0.0791054 0.694699 1
rKnee 0.0651405 0.600813 0.111895 -0.373588 -0.622876 0.245906 0.641862 1
head 0.0460529 1.6481 0.00770974 -0.0637928 -0.682686 -0.0536128 0.725945 1
hip -0.0805793 1.14438 0.00314045 0.425259 0.556508 0.480117 0.528148 1
lHand 0.258356 1.43957 -0.122699 0.544165 -0.599397 0.150554 0.567398 1
lForeArm 0.0461197 1.18798 -0.219404 -0.281939 0.345123 0.895183 0.00695372 1
rHand 0.462384 1.56228 0.0267756 0.156618 -0.427737 0.576041 0.678741 1
rForeArm 0.248205 1.34737 0.260338 -0.942796 0.183501 0.277016 0.0269441 1
lFoot -0.0509882 0.236958 -0.11845 -0.0674139 -0.0177775 -0.739945 0.669045 1
rFoot -0.0445871 0.231432 0.153635 -0.810563 -0.579617 -0.0821176 0.0169809 1
lKnee 0.0417476 0.586983 -0.0639832 -0.0758647 -0.71077 -0.0790426 0.694841 1
rKnee 0.0651836 0.600816 0.11184 -0.373401 -0.622859 0.246062 0.641928 1
head 0.0454054 1.64791 0.00790131 -0.0639214 -0.682886 -0.0540237 0.725715 1
hip -0.0809522 1.14457 0.00354862 0.425329 0.55689 0.480173 0.527639 1
lHand 0.257888 1.43967 -0.12276 0.543541 -0.599252 0.151063 0.568014 1
lForeArm 0.0453367 1.18759 -0.218655 -0.281794 0.345981 0.894903 0.006198 1
rHand 0.472215 1.56313 0.0253867 0.14444 -0.429979 0.573675 0.682021 1
rForeArm 0.250881 1.35307 0.258519 -0.9438 0.189949 0.269032 0.027969 1
lFoot -0.0509477 0.236963 -0.118458 -0.0673213 -0.0178335 -0.740029 0.668959 1
rFoot -0.0445614 0.231427 0.153657 -0.810618 -0.579551 -0.0820503 0.0169225 1
lKnee 0.0417938 0.587042 -0.0640234 -0.0757318 -0.710626 -0.0789336 0.695014 1
rKnee 0.0652702 0.600837 0.111781 -0.373376 -0.622768 0.246145 0.641999 1
head 0.0447714 1.64776 0.0081321 -0.0639152 -0.683096 -0.0542325 0.725503 1
hip -0.0800533 1.14368 0.0025444 0.425954 0.557337 0.479764 0.527034 1
lHand 0.257497 1.43996 -0.123042 0.54304 -0.598085 0.152965 0.569213 1
lForeArm 0.0448258 1.18738 -0.218244 -0.281568 0.347009 0.894574 0.00643161 1
rHand 0.48367 1.56251 0.0239017 0.128329 -0.434078 0.565249 0.689638 1
rForeArm 0.252961 1.35883 0.255805 -0.944543 0.200312 0.258412 0.0306105 1
lFoot -0.0509808 0.237039 -0.118418 -0.0674159 -0.017894 -0.739981 0.669001 1
rFoot -0.0445743 0.23147 0.153602 -0.810696 -0.579436 -0.0820914 0.0169185 1
lKnee 0.0418007 0.587066 -0.0640533 -0.0756971 -0.710601 -0.0786758 0.695073 1
rKnee 0.0653229 0.60087 0.111746 -0.373314 -0.622692 0.246253 0.642068 1
head 0.0441658 1.64764 0.00838923 -0.0639665 -0.683262 -0.0543141 0.725335 1
hip -0.080174 1.14359 0.00262225 0.426373 0.557911 0.479467 0.526358 1
lHand 0.256845 1.44003 -0.123285 0.544005 -0.595613 0.153969 0.570611 1
lForeArm 0.0442343 1.18721 -0.217799 -0.281154 0.347094 0.894671 0.00639793 1
rHand 0.49457 1.56169 0.0229121 0.113733 -0.439044 0.55473 0.697553 1
rForeArm 0.255342 1.36459 0.253467 -0.944876 0.208144 0.250645 0.0326033 1
lFoot -0.0510027 0.237049 -0.118421 -0.067475 -0.0177909 -0.739975 0.669004 1
rFoot -0.04456 0.231488 0.153593 -0.810763 -0.579355 -0.0820118 0.016908 1
lKnee 0.0417137 0.587062 -0.0640671 -0.075622 -0.710524 -0.0784797 0.695181 1
rKnee 0.0654316 0.600868 0.111691 -0.373338 -0.622637 0.246219 0.64212 1
head 0.0435531 1.64751 0.00863898 -0.0641775 -0.683371 -0.0545766 0.725194 1
hip -0.0802794 1.1435 0.00270367 0.426559 0.558401 0.479503 0.525655 1
lHand 0.256311 1.44017 -0.123473 0.54504 -0.593707 0.154037 0.571591 1
lForeArm 0.0436814 1.18704 -0.217428 -0.280647 0.347238 0.894775 0.00644203 1
rHand 0.505463 1.55955 0.0227342 0.100039 -0.445829 0.540777 0.70625 1
rForeArm 0.257413 1.37027 0.250856 -0.944932 0.21608 0.24329 0.0349748 1
lFoot -0.0510473 0.236942 -0.118356 -0.0675401 -0.017669 -0.739957 0.669022 1
rFoot -0.0445282 0.231501 0.153611 -0.810803 -0.579299 -0.0820015 0.0169388 1
lKnee 0.041734 0.587072 -0.0640864 -0.0757511 -0.710337 -0.0785105 0.695356 1
rKnee 0.0654595 0.600868 0.111685 -0.37347 -0.622616 0.246098 0.64211 1
head 0.0429204 1.64734 0.00890434 -0.0642986 -0.683456 -0.054928 0.725076 1
hip -0.0803833 1.14342 0.00277674 0.426549 0.558681 0.479881 0.52502 1
lHand 0.255682 1.44023 -0.123651 0.545778 -0.592095 0.153795 0.572623 1
lForeArm 0.0428128 1.18663 -0.216741 -0.280338 0.347654 0.894712 0.00608395 1
rHand 0.515524 1.55841 0.0224559 0.0892932 -0.450858 0.534458 0.709302 1
rForeArm 0.259395 1.37591 0.248198 -0.944635 0.225883 0.235113 0.0369161 1
lFoot -0.0510609 0.236947 -0.118291 -0.0675034 -0.0177313 -0.739962 0.669018 1
rFoot -0.0445123 0.231498 0.153578 -0.810835 -0.579249 -0.0820387 0.0169361 1
lKnee 0.0416961 0.587081 -0.0641448 -0.0758613 -0.710141 -0.0786733 0.695525 1
rKnee 0.0655639 0.600838 0.111629 -0.373507 -0.622565 0.24613 0.642125 1
head 0.0423458 1.64718 0.0091033 -0.0644408 -0.683574 -0.0553488 0.724921 1
hip -0.0808773 1.14382 0.00301969 0.426404 0.559034 0.480145 0.524521 1
lHand 0.25544 1.44024 -0.123886 0.545159 -0.591795 0.153931 0.573486 1
lForeArm 0.0423522 1.18641 -0.216317 -0.280221 0.348531 0.894411 0.00567594 1
rHand 0.524448 1.5566 0.0224744 0.0804749 -0.454336 0.53708 0.70615 1
rForeArm 0.260922 1.38132 0.245476 -0.944012 0.237925 0.225525 0.0370225 1
lFoot -0.0510259 0.236945 -0.118254 -0.0674551 -0.0176547 -0.739922 0.669069 1
rFoot -0.0444529 0.231512 0.15363 -0.810906 -0.579164 -0.0819493 0.0168607 1
lKnee 0.0416975 0.587141 -0.064182 -0.0758746 -0.71013 -0.0785618 0.695548 1
rKnee 0.0656404 0.600868 0.111589 -0.373453 -0.622447 0.246193 0.642247 1
head 0.0417376 1.64701 0.00933313 -0.0644043 -0.683793 -0.0558711 0.724678 1
hip -0.0809779 1.1438 0.00312209 0.426642 0.559503 0.480038 0.523924 1
lHand 0.25509 1.44011 -0.124069 0.54412 -0.591853 0.154154 0.574352 1
lForeArm 0.0413237 1.18592 -0.215557 -0.280357 0.3497 0.893915 0.00514146 1
rHand 0.533789 1.55494 0.0222105 0.0691899 -0.457369 0.539326 0.703672 1
rForeArm 0.262023 1.38657 0.242615 -0.943359 0.251266 0.21353 0.0366656 1
lFoot -0.0509987 0.236939 -0.118266 -0.0674956 -0.0176593 -0.739921 0.669066 1
rFoot -0.0444298 0.231517 0.153597 -0.811026 -0.579004 -0.0819007 0.0168404 1
lKnee 0.0417337 0.587149 -0.0642087 -0.075765 -0.709991 -0.0784694 0.695712 1
rKnee 0.0657244 0.600878 0.11149 -0.37347 -0.622277 0.246274 0.642372 1
head 0.0412474 1.64686 0.00949991 -0.0642382 -0.684016 -0.0561206 0.724462 1
hip -0.0802722 1.14305 0.00222087 0.42727 0.56021 0.479302 0.523331 1
lHand 0.255039 1.43992 -0.12423 0.54242 -0.592675 0.153986 0.575156 1
lForeArm 0.0408533 1.18561 -0.215212 -0.280702 0.350954 0.893316 0.00497352 1
rHand 0.541953 1.55203 0.0219493 0.0560958 -0.45776 0.545555 0.699771 1
rForeArm 0.262962 1.39155 0.239731 -0.942514 0.263638 0.201998 0.0368695 1
lFoot -0.0509996 0.236918 -0.118244 -0.0674937 -0.0176188 -0.739877 0.669116 1
rFoot -0.0444143 0.231536 0.153601 -0.811047 -0.57897 -0.0819282 0.0168554 1
lKnee 0.0416346 0.587159 -0.0642426 -0.0756157 -0.709914 -0.0781338 0.695844 1
rKnee 0.0657387 0.600906 0.11144 -0.373388 -0.622055 0.246337 0.64261 1
head 0.0407526 1.64675 0.00971651 -0.0641021 -0.684254 -0.0560921 0.724252 1
hip -0.0797749 1.14295 0.00171649 0.427733 0.56065 0.478906 0.522843 1
lHand 0.254886 1.43972 -0.124443 0.541251 -0.592963 0.154015 0.575953 1
lForeArm 0.0403733 1.18554 -0.215007 -0.280407 0.351563 0.89317 0.00477168 1
rHand 0.550304 1.54812 0.0219123 0.039725 -0.456329 0.550994 0.697561 1
rForeArm 0.263159 1.39623 0.236145 -0.941421 0.277215 0.188248 0.0379595 1
lFoot -0.0510848 0.236981 -0.118327 -0.0675432 -0.0175484 -0.739852 0.66914 1
rFoot -0.0444496 0.2315 0.153599 -0.811112 -0.578884 -0.0818715 0.016966 1
lKnee 0.0416152 0.587173 -0.0642698 -0.0756718 -0.709671 -0.0781598 0.696083 1
rKnee 0.0657821 0.600881 0.111415 -0.373158 -0.621699 0.246499 0.643026 1
head 0.0402164 1.64663 0.00990009 -0.0640906 -0.684451 -0.0560426 0.724071 1
hip -0.0798397 1.14287 0.00176954 0.427983 0.561091 0.478713 0.522342 1
lHand 0.254807 1.43945 -0.124574 0.540172 -0.593455 0.154623 0.576296 1
lForeArm 0.039762 1.18538 -0.214778 -0.279658 0.351848 0.893292 0.00484913 1
rHand 0.558746 1.54398 0.0218649 0.0230073 -0.454843 0.553821 0.697044 1
rForeArm 0.263241 1.40104 0.232228 -0.940381 0.289875 0.173438 0.0396845 1
lFoot -0.0511005 0.236969 -0.118323 -0.0676699 -0.0174821 -0.73981 0.669176 1
rFoot -0.0444651 0.231516 0.153574 -0.811158 -0.578823 -0.0818542 0.0169106 1
lKnee 0.041604 0.587196 -0.0643057 -0.0757034 -0.709484 -0.078117 0.696275 1
rKnee 0.06586 0.600864 0.111341 -0.373023 -0.621471 0.246631 0.643273 1
head 0.0396595 1.64652 0.010142 -0.0642984 -0.684541 -0.0559852 0.723972 1
hip -0.0796268 1.14276 0.00169599 0.42776 0.561027 0.479348 0.522011 1
lHand 0.254823 1.43905 -0.124591 0.539878 -0.593951 0.154304 0.576146 1
lForeArm 0.0393372 1.18539 -0.214709 -0.278359 0.351359 0.893887 0.00531392 1
rHand 0.56601 1.53733 0.0224227 0.00225417 -0.45098 0.553276 0.700355 1
rForeArm 0.263108 1.40563 0.228353 -0.940012 0.300239 0.15696 0.0399681 1
lFoot -0.0511003 0.236959 -0.11834 -0.0675599 -0.0175459 -0.739788 0.669209 1
rFoot -0.0445113 0.231479 0.153634 -0.811189 -0.578787 -0.0817891 0.0169752 1
lKnee 0.0415232 0.587199 -0.0642426 -0.0756123 -0.709248 -0.0783715 0.696497 1
rKnee 0.0659118 0.600881 0.111322 -0.37291 -0.62124 0.246768 0.64351 1
head 0.039125 1.64637 0.0103829 -0.0646809 -0.684558 -0.0560519 0.723917 1
hip -0.0796731 1.14272 0.00172698 0.427343 0.561043 0.479884 0.521843 1
lHand 0.254798 1.43871 -0.124549 0.539682 -0.594217 0.153112 0.576373 1
lForeArm 0.0386395 1.18528 -0.214311 -0.277483 0.350813 0.894372 0.00563907 1
rHand 0.573758 1.53146 0.0233498 -0.0153852 -0.451132 0.548296 0.703999 1
rForeArm 0.263331 1.41033 0.224543 -0.939315 0.309525 0.142435 0.0399375 1
lFoot -0.0510848 0.236925 -0.118269 -0.067524 -0.0174893 -0.739813 0.669187 1
rFoot -0.0445154 0.231482 0.153645 -0.811225 -0.57874 -0.0817519 0.0170418 1
lKnee 0.0415218 0.587161 -0.0641887 -0.0756794 -0.709114 -0.078472 0.696615 1
rKnee 0.0659876 0.600932 0.11141 -0.372752 -0.621122 0.246943 0.643648 1
head 0.0386138 1.64623 0.0105853 -0.0652797 -0.68457 -0.0561156 0.723846 1
hip -0.0806124 1.14336 0.00306559 0.426573 0.560578 0.480764 0.522162 1
lHand 0.254927 1.43829 -0.124527 0.540134 -0.594374 0.150625 0.576444 1
lForeArm 0.038209 1.18529 -0.21419 -0.27712 0.350847 0.894471 0.0057399 1
rHand 0.581028 1.52495 0.0255193 -0.0328471 -0.455363 0.535797 0.710273 1
rForeArm 0.263283 1.41474 0.220478 -0.938225 0.318592 0.12888 0.0402921 1
lFoot -0.0510809 0.236932 -0.118233 -0.067627 -0.017471 -0.739714 0.669287 1
rFoot -0.0444388 0.231549 0.153653 -0.811253 -0.578699 -0.0817554 0.0171064 1
lKnee 0.0414977 0.587205 -0.0641816 -0.0756288 -0.709063 -0.0784393 0.696676 1
rKnee 0.0660138 0.600944 0.111451 -0.372674 -0.62108 0.246972 0.643722 1
head 0.038162 1.64614 0.0107746 -0.0657284 -0.684532 -0.0560377 0.723847 1
hip -0.0806217 1.14337 0.0031507 0.426389 0.560489 0.481126 0.522075 1
lHand 0.254966 1.43785 -0.124526 0.541005 -0.594122 0.148285 0.576492 1
lForeArm 0.0377703 1.18512 -0.213949 -0.276706 0.351068 0.894511 0.0059201 1
rHand 0.587632 1.51853 0.0282177 -0.0477643 -0.461925 0.521447 0.715847 1
rForeArm 0.263064 1.41846 0.216572 -0.936899 0.327188 0.11634 0.0404154 1
lFoot -0.0510714 0.236898 -0.118179 -0.0676001 -0.0173361 -0.73969 0.669319 1
rFoot -0.0444436 0.231563 0.153661 -0.811291 -0.578636 -0.081831 0.0170383 1
lKnee 0.0414908 0.587253 -0.0641785 -0.0755207 -0.708904 -0.0783792 0.696856 1
rKnee 0.0660815 0.600948 0.111553 -0.372672 -0.621133 0.246979 0.64367 1
head 0.0376389 1.64608 0.010928 -0.0661945 -0.684482 -0.0558773 0.723865 1
hip -0.0811925 1.14364 0.00354648 0.426537 0.560856 0.481194 0.521497 1
lHand 0.254918 1.43757 -0.124518 0.541851 -0.593788 0.14632 0.576544 1
lForeArm 0.0373862 1.18517 -0.213854 -0.276565 0.351077 0.89455 0.00603724 1
rHand 0.593181 1.51265 0.0314292 -0.062759 -0.467566 0.509867 0.71936 1
rForeArm 0.262773 1.42167 0.212491 -0.934989 0.336139 0.105031 0.0421222 1
lFoot -0.0510707 0.236915 -0.11817 -0.067548 -0.0172413 -0.739689 0.669328 1
rFoot -0.0444844 0.231504 0.153695 -0.811263 -0.578688 -0.0817439 0.0170453 1
lKnee 0.0415275 0.587277 -0.0641429 -0.0754613 -0.708882 -0.0781977 0.696906 1
rKnee 0.0660233 0.600935 0.111597 -0.372873 -0.621228 0.246737 0.643554 1
head 0.0372221 1.64602 0.0110877 -0.066274 -0.684392 -0.0558319 0.723946 1
hip -0.0805373 1.14272 0.0026114 0.426826 0.561092 0.480972 0.521211 1
lHand 0.254905 1.43745 -0.124606 0.542714 -0.593173 0.145065 0.576683 1
lForeArm 0.0368371 1.18504 -0.213731 -0.276396 0.351119 0.894587 0.00597272 1
rHand 0.598569 1.50691 0.0343857 -0.0792399 -0.470036 0.504934 0.719603 1
rForeArm 0.26254 1.42466 0.20856 -0.933039 0.344649 0.0933092 0.0441473 1
lFoot -0.0510921 0.236981 -0.118247 -0.0675339 -0.0172232 -0.739679 0.669341 1
rFoot -0.0444903 0.23151 0.153711 -0.811246 -0.578704 -0.0817797 0.0171173 1
lKnee 0.0413737 0.587201 -0.0642027 -0.075582 -0.708781 -0.0783137 0.696982 1
rKnee 0.0659931 0.600927 0.111519 -0.372997 -0.621289 0.246682 0.643445 1
head 0.0368061 1.64601 0.0111687 -0.0663359 -0.684413 -0.0557677 0.723926 1
hip -0.080565 1.14263 0.00284028 0.427374 0.561089 0.480839 0.520888 1
lHand 0.254818 1.43729 -0.124691 0.543191 -0.592717 0.14416 0.57693 1
lForeArm 0.0364811 1.18505 -0.213711 -0.275886 0.351278 0.894682 0.0059402 1
rHand 0.602817 1.50145 0.0374496 -0.0953598 -0.470885 0.502207 0.719001 1
rForeArm 0.261662 1.42666 0.205103 -0.931112 0.35197 0.0831548 0.0472609 1
lFoot -0.0511074 0.236994 -0.118225 -0.0675416 -0.0170877 -0.73962 0.669409 1
rFoot -0.0445065 0.231487 0.153736 -0.811218 -0.578736 -0.0818266 0.0171412 1
lKnee 0.0413308 0.587227 -0.0642083 -0.0756193 -0.708605 -0.0783651 0.697151 1
rKnee 0.0659723 0.600947 0.111543 -0.373096 -0.621161 0.246642 0.643527 1
head 0.0364549 1.64603 0.0112345 -0.0660759 -0.684449 -0.0557455 0.723917 1
hip -0.0787377 1.14102 0.00081706 0.428192 0.561383 0.480027 0.520648 1
lHand 0.2547 1.4373 -0.124912 0.542963 -0.592749 0.144299 0.577077 1
lForeArm 0.0360422 1.18507 -0.213794 -0.27495 0.351079 0.895049 0.00578387 1
rHand 0.606253 1.49684 0.0401664 -0.110358 -0.469771 0.504244 0.716152 1
rForeArm 0.261227 1.42749 0.202074 -0.929075 0.358266 0.0755401 0.0525307 1
lFoot -0.0511241 0.237041 -0.118292 -0.0676181 -0.0170392 -0.73957 0.669457 1
rFoot -0.0445197 0.231489 0.153749 -0.811188 -0.578775 -0.0818649 0.0171169 1
lKnee 0.0412872 0.587286 -0.0642607 -0.0755568 -0.708357 -0.0783667 0.697409 1
rKnee 0.0659978 0.600948 0.111528 -0.372976 -0.621079 0.246746 0.643634 1
head 0.0361254 1.64606 0.0112379 -0.0658488 -0.684475 -0.0558312 0.723907 1
hip -0.0788054 1.14096 0.000842094 0.428475 0.561813 0.479631 0.520316 1
lHand 0.254623 1.43727 -0.125224 0.542266 -0.593074 0.144637 0.577314 1
lForeArm 0.0357358 1.18509 -0.213799 -0.274396 0.351068 0.895224 0.00563246 1
rHand 0.609499 1.49211 0.0425949 -0.124808 -0.4701 0.504659 0.713266 1
rForeArm 0.261149 1.42743 0.199832 -0.927024 0.363239 0.072299 0.0587932 1
lFoot -0.0511332 0.237045 -0.118284 -0.0676036 -0.0169713 -0.739557 0.669475 1
rFoot -0.044486 0.23144 0.153654 -0.811181 -0.578787 -0.0818262 0.0171738 1
lKnee 0.0412326 0.587332 -0.0643013 -0.0754941 -0.708174 -0.0782649 0.697613 1
rKnee 0.0660224 0.600961 0.111536 -0.372841 -0.621054 0.246828 0.643706 1
head 0.0358219 1.64615 0.0112185 -0.0653771 -0.684548 -0.0558708 0.723877 1
hip -0.0774686 1.13985 -0.000672698 0.42868 0.562203 0.479322 0.52001 1
lHand 0.254493 1.43735 -0.125686 0.540404 -0.594278 0.145929 0.577496 1
lForeArm 0.035295 1.18496 -0.213891 -0.273607 0.351074 0.895467 0.004951 1
