tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lFoot 0.024588 0.209903 0.0899727 -0.00952344 0.630199 -0.0604611 0.774017 1.01266
rFoot 0.0884054 0.207541 -0.124641 -0.0344249 0.107269 0.961642 0.250107 1.01266
head -0.0458432 1.60258 0.00995159 -0.0769792 0.686684 0.0506565 0.721091 1.01266
hip 0.105104 1.10719 -0.0110373 0.641237 -0.299355 -0.658152 0.256978 1.01266
lHand 0.144517 1.46038 0.782787 0.65549 -0.742188 0.134632 0.0369309 1.01266
rHand 0.0530152 1.47937 -0.790203 0.212082 0.0343348 0.599918 0.770675 1.01266
lFoot 0.0246174 0.209986 0.0899357 -0.00954532 0.63007 -0.0605854 0.774113 1.01266
rFoot 0.0883445 0.207638 -0.12465 -0.0341954 0.107298 0.961739 0.249752 1.01266
head -0.0455953 1.60248 0.00968254 -0.0773316 0.686338 0.0504876 0.721395 1.01266
hip 0.105181 1.10725 -0.0111512 0.642069 -0.298728 -0.657617 0.256999 1.01266
lHand 0.144015 1.45963 0.782725 0.648014 -0.748126 0.137562 0.0382246 1.01266
rHand 0.0522207 1.47789 -0.790358 0.208588 0.0372134 0.598484 0.772608 1.01266
lFoot 0.02464 0.209994 0.0900375 -0.00947756 0.630013 -0.0606955 0.774151 1.01266
rFoot 0.0883294 0.207569 -0.124645 -0.0339171 0.107148 0.961861 0.249382 1.01266
head -0.0454142 1.60247 0.00934339 -0.0780597 0.685894 0.0498823 0.721781 1.01266
hip 0.105229 1.10729 -0.0112389 0.642619 -0.29882 -0.65711 0.256813 1.01266
lHand 0.143512 1.459 0.782828 0.641703 -0.753422 0.137835 0.039679 1.01266
rHand 0.051459 1.47661 -0.790172 0.208023 0.039716 0.59809 0.772941 1.01266
lFoot 0.024667 0.209916 0.0900009 -0.00936089 0.630223 -0.060642 0.773986 1.01266
rFoot 0.0882232 0.207589 -0.124666 -0.0342461 0.106906 0.961992 0.248936 1.01266
head -0.045463 1.60239 0.00915265 -0.07856 0.68538 0.0493079 0.722254 1.01266
hip 0.105295 1.10736 -0.0114003 0.6426 -0.299071 -0.657121 0.256544 1.01266
lHand 0.142772 1.45797 0.78301 0.637273 -0.757552 0.13534 0.0410004 1.01266
rHand 0.0509051 1.47566 -0.789839 0.20876 0.0396755 0.596934 0.773638 1.01266
lFoot 0.0245862 0.209884 0.0900164 -0.00916707 0.630442 -0.0606293 0.773811 1.01266
rFoot 0.0881368 0.207569 -0.124698 -0.034071 0.107184 0.962026 0.248708 1.01266
head -0.0452609 1.60248 0.00879109 -0.0786164 0.684878 0.04897 0.722747 1.01266
hip 0.105419 1.10743 -0.0116097 0.642202 -0.299073 -0.65747 0.25664 1.01266
lHand 0.142061 1.45693 0.783163 0.635409 -0.759851 0.130885 0.0418432 1.01266
rHand 0.0510522 1.47601 -0.789828 0.210055 0.0373958 0.5951 0.774813 1.01266
lFoot 0.0246799 0.209748 0.0900314 -0.00940734 0.630196 -0.0607806 0.773996 1.01266
rFoot 0.0882257 0.207465 -0.124702 -0.0342483 0.107348 0.962048 0.248529 1.01266
head -0.0451282 1.60263 0.00856614 -0.0784948 0.684451 0.0485735 0.723191 1.01266
hip 0.105483 1.10744 -0.0118518 0.642021 -0.298666 -0.657642 0.257126 1.01266
lHand 0.141147 1.45615 0.783548 0.6334 -0.76207 0.127726 0.0417009 1.01266
rHand 0.0517501 1.47569 -0.789892 0.210188 0.0365987 0.594726 0.775102 1.01266
lFoot 0.0246456 0.209734 0.0901399 -0.00966092 0.630223 -0.06069 0.773978 1.01266
rFoot 0.0881771 0.207487 -0.12466 -0.0345899 0.107074 0.962122 0.248314 1.01266
head -0.0449656 1.60277 0.00814629 -0.0782171 0.684015 0.0480685 0.723668 1.01266
hip 0.10548 1.10742 -0.0121214 0.641847 -0.298011 -0.657809 0.257896 1.01266
lHand 0.139802 1.45545 0.783423 0.633382 -0.762525 0.125802 0.0394393 1.01266
rHand 0.0524172 1.47571 -0.790126 0.208893 0.0343556 0.596553 0.774149 1.01266
lFoot 0.0246679 0.209799 0.0901802 -0.00971015 0.630872 -0.060667 0.77345 1.01266
rFoot 0.0881743 0.207578 -0.124747 -0.0343857 0.107002 0.962187 0.248124 1.01266
head -0.0449394 1.603 0.00771475 -0.0777826 0.683535 0.0476822 0.724194 1.01266
hip 0.105533 1.10744 -0.0124153 0.642202 -0.297514 -0.657577 0.258173 1.01266
lHand 0.13794 1.45486 0.783204 0.634698 -0.761625 0.126077 0.0344991 1.01266
rHand 0.0526485 1.47567 -0.790641 0.207124 0.0337288 0.598269 0.773328 1.01266
lFoot 0.0245075 0.209835 0.0902239 -0.0098314 0.631555 -0.0604235 0.77291 1.01266
rFoot 0.0880238 0.207572 -0.124885 -0.0344355 0.107146 0.96225 0.247809 1.01266
head -0.0446485 1.60318 0.00722063 -0.0769992 0.68305 0.0471333 0.724771 1.01266
hip 0.105526 1.10758 -0.0129575 0.642891 -0.297372 -0.657006 0.258077 1.01266
lHand 0.136196 1.45422 0.783365 0.636235 -0.760364 0.126999 0.0303908 1.01266
rHand 0.0538509 1.47591 -0.790929 0.20615 0.0328995 0.599089 0.772989 1.01266
lFoot 0.0245179 0.209772 0.090391 -0.0101197 0.632494 -0.0600595 0.772167 1.01266
rFoot 0.0879581 0.207568 -0.124825 -0.0345001 0.107106 0.962312 0.247574 1.01266
head -0.0445095 1.60342 0.00662386 -0.076386 0.682406 0.0463263 0.725493 1.01266
hip 0.105627 1.10761 -0.0132586 0.643265 -0.297112 -0.656817 0.257926 1.01266
lHand 0.133501 1.45411 0.783202 0.642027 -0.754893 0.131144 0.0271957 1.01266
rHand 0.0544493 1.47634 -0.791073 0.20755 0.0321588 0.597743 0.773687 1.01266
lFoot 0.0244905 0.209775 0.0904051 -0.0104397 0.63296 -0.0600201 0.771784 1.01266
rFoot 0.0878713 0.207676 -0.124913 -0.0340946 0.107219 0.962423 0.24715 1.01266
head -0.0445822 1.60372 0.00609183 -0.0758917 0.681689 0.0452121 0.72629 1.01266
hip 0.105716 1.10767 -0.0135994 0.643681 -0.296691 -0.656661 0.25777 1.01266
lHand 0.13134 1.4541 0.783108 0.644363 -0.752525 0.133421 0.0264637 1.01266
rHand 0.0550362 1.47723 -0.791236 0.211249 0.0312269 0.59503 0.774815 1.01266
lFoot 0.0245241 0.209742 0.0905114 -0.0107189 0.633296 -0.0597084 0.771528 1.01266
rFoot 0.0878221 0.207642 -0.124792 -0.0337292 0.107224 0.962578 0.246593 1.01266
head -0.0445173 1.60394 0.00529218 -0.0754447 0.680833 0.0440075 0.727212 1.01266
hip 0.106209 1.10791 -0.0139381 0.64435 -0.296159 -0.656323 0.25757 1.01266
lHand 0.129045 1.45445 0.782541 0.645437 -0.751104 0.136032 0.027359 1.01266
rHand 0.0560589 1.47795 -0.791152 0.215312 0.0307605 0.592241 0.775851 1.01266
lFoot 0.0245841 0.209615 0.0904504 -0.0105236 0.633999 -0.0596406 0.770959 1.01266
rFoot 0.0876044 0.207657 -0.124772 -0.0331811 0.107196 0.962776 0.245907 1.01266
head -0.0444021 1.60422 0.00445306 -0.0751038 0.679843 0.04286 0.728242 1.01266
hip 0.106255 1.10797 -0.0142727 0.64535 -0.295385 -0.655553 0.257916 1.01266
lHand 0.126613 1.45498 0.782324 0.644129 -0.751873 0.137753 0.0284408 1.01266
rHand 0.0569843 1.47845 -0.791224 0.217517 0.0303879 0.591425 0.775873 1.01266
lFoot 0.0246525 0.209645 0.0902543 -0.010276 0.634582 -0.0595775 0.770487 1.01266
rFoot 0.087467 0.207746 -0.124841 -0.0326241 0.107062 0.963042 0.244998 1.01266
head -0.0444163 1.60448 0.00355005 -0.0748524 0.678708 0.0418079 0.729386 1.01266
hip 0.106271 1.10807 -0.0146309 0.64713 -0.294301 -0.654031 0.258561 1.01266
lHand 0.123567 1.45523 0.782075 0.64197 -0.753455 0.139163 0.0285099 1.01266
rHand 0.0585527 1.47874 -0.791887 0.218494 0.0298838 0.592346 0.774915 1.01266
lFoot 0.0247301 0.209512 0.09008 -0.0104007 0.6346 -0.0598623 0.770449 1.01266
rFoot 0.0873284 0.207659 -0.124882 -0.0320052 0.107046 0.963306 0.244046 1.01266
head -0.0443698 1.60471 0.00251675 -0.0746243 0.677435 0.0408903 0.730644 1.01266
hip 0.106376 1.10815 -0.0150149 0.649047 -0.293382 -0.652294 0.259188 1.01266
lHand 0.12087 1.45529 0.781715 0.64017 -0.754739 0.140669 0.0276561 1.01266
rHand 0.060349 1.47879 -0.792076 0.218695 0.0292421 0.59288 0.774475 1.01266
lFoot 0.0247884 0.209456 0.0899297 -0.0112854 0.633807 -0.0604046 0.771046 1.01266
rFoot 0.0870817 0.207623 -0.124956 -0.0310927 0.106986 0.963625 0.242926 1.01266
head -0.0444353 1.60495 0.00152647 -0.0744262 0.675844 0.0401692 0.732176 1.01266
hip 0.106422 1.10833 -0.0155122 0.651581 -0.292386 -0.649904 0.259957 1.01266
lHand 0.117219 1.45518 0.781422 0.637476 -0.756769 0.142447 0.025193 1.01266
rHand 0.0627681 1.47834 -0.792428 0.216973 0.027921 0.59356 0.774487 1.01266
lFoot 0.0248165 0.209486 0.0898432 -0.011903 0.63357 -0.0610171 0.771183 1.01266
rFoot 0.0868617 0.20769 -0.12512 -0.0306572 0.107098 0.963999 0.241445 1.01266
head -0.0446087 1.60527 0.000538707 -0.0740389 0.674072 0.0393284 0.733893 1.01266
hip 0.106517 1.10853 -0.0160569 0.653734 -0.291342 -0.647889 0.260751 1.01266
lHand 0.114312 1.4549 0.781139 0.636186 -0.757638 0.143865 0.0235457 1.01266
rHand 0.0657545 1.47806 -0.793148 0.214868 0.0256252 0.592507 0.775958 1.01266
lFoot 0.024858 0.209528 0.089851 -0.0121114 0.633814 -0.0615443 0.770938 1.01266
rFoot 0.0866793 0.207643 -0.125295 -0.0299938 0.107181 0.964367 0.240018 1.01266
head -0.0446929 1.60555 -0.000726342 -0.0735146 0.672243 0.0384525 0.735667 1.01266
hip 0.106503 1.10865 -0.0164849 0.655643 -0.290334 -0.646062 0.261614 1.01266
lHand 0.110563 1.45458 0.780925 0.635585 -0.758133 0.144235 0.021493 1.01266
rHand 0.0694176 1.47771 -0.793767 0.213009 0.0231493 0.590915 0.77776 1.01266
lFoot 0.0248759 0.209517 0.0898048 -0.0117831 0.635147 -0.0620132 0.769807 1.01266
rFoot 0.0864456 0.207664 -0.125524 -0.0290973 0.107162 0.964729 0.238679 1.01266
head -0.0447659 1.60593 -0.00209177 -0.0729329 0.670069 0.0375032 0.737755 1.01266
hip 0.106724 1.1088 -0.0170952 0.657658 -0.289491 -0.644202 0.262078 1.01266
lHand 0.106468 1.45416 0.780632 0.636505 -0.757513 0.143683 0.0197603 1.01266
rHand 0.0730246 1.47715 -0.794438 0.21005 0.0215204 0.590773 0.778719 1.01266
lFoot 0.0247743 0.209536 0.0896063 -0.012148 0.636081 -0.062103 0.769023 1.01266
rFoot 0.0862952 0.207763 -0.125858 -0.0290443 0.107435 0.965036 0.237318 1.01266
head -0.0450046 1.6062 -0.00337577 -0.0723639 0.667641 0.0365283 0.740057 1.01266
hip 0.106972 1.10892 -0.0177029 0.659636 -0.288887 -0.64244 0.262096 1.01266
lHand 0.10275 1.45341 0.780112 0.637727 -0.756508 0.143759 0.0182559 1.01266
rHand 0.0768518 1.47628 -0.795187 0.206917 0.021255 0.5918 0.778785 1.01266
lFoot 0.0246593 0.209497 0.0894539 -0.0133576 0.635708 -0.0619107 0.769327 1.01266
rFoot 0.0861135 0.207718 -0.126121 -0.029207 0.107714 0.965335 0.235952 1.01266
head -0.0451938 1.60642 -0.00490189 -0.0721078 0.665131 0.0354744 0.74239 1.01266
hip 0.107399 1.10905 -0.018471 0.661889 -0.288901 -0.640312 0.26161 1.01266
lHand 0.0978839 1.45295 0.779673 0.639324 -0.754996 0.144874 0.0160428 1.01266
rHand 0.0811775 1.47522 -0.795736 0.205096 0.0210436 0.592924 0.778417 1.01266
lFoot 0.024485 0.209442 0.089111 -0.0140993 0.634893 -0.0621684 0.769965 1.01266
rFoot 0.085879 0.207693 -0.126473 -0.0285973 0.108047 0.965708 0.234341 1.01266
head -0.0456574 1.60652 -0.00637531 -0.0719169 0.66221 0.0342942 0.74507 1.01266
hip 0.107869 1.10905 -0.0193185 0.664487 -0.289319 -0.637716 0.260902 1.01266
lHand 0.0921166 1.45233 0.779129 0.639351 -0.754474 0.147727 0.0132405 1.01266
rHand 0.0853215 1.47411 -0.796255 0.203309 0.0200314 0.593577 0.778416 1.01266
lFoot 0.024317 0.209421 0.0887593 -0.0147324 0.633834 -0.0625839 0.770793 1.01266
rFoot 0.0856998 0.207689 -0.12695 -0.027562 0.108597 0.966045 0.232817 1.01266
head -0.0458862 1.60669 -0.00804996 -0.0716221 0.659155 0.0333834 0.747844 1.01266
hip 0.108407 1.10899 -0.0202043 0.666999 -0.29038 -0.63513 0.259618 1.01266
lHand 0.0860265 1.45199 0.778327 0.638412 -0.754687 0.150898 0.0103436 1.01266
rHand 0.0901471 1.47324 -0.797396 0.200845 0.0177561 0.593347 0.779286 1.01266
lFoot 0.0241594 0.209381 0.088429 -0.0153088 0.633208 -0.0630486 0.771258 1.01266
rFoot 0.0855749 0.207474 -0.127522 -0.0270024 0.109286 0.966409 0.231045 1.01266
head -0.0462114 1.60676 -0.00987947 -0.0712894 0.655782 0.0328156 0.75086 1.01266
hip 0.108967 1.10889 -0.0210487 0.669226 -0.291356 -0.632863 0.258326 1.01266
lHand 0.0796899 1.45163 0.777329 0.637512 -0.754977 0.153422 0.00708429 1.01266
rHand 0.0949972 1.47246 -0.798094 0.198077 0.0149868 0.59307 0.780262 1.01266
lFoot 0.0236789 0.209487 0.0878927 -0.0148678 0.633378 -0.0642551 0.771027 1.01266
rFoot 0.0852357 0.207428 -0.128135 -0.025527 0.109848 0.966812 0.229253 1.01266
head -0.0464879 1.6068 -0.01173 -0.0709615 0.652226 0.0327706 0.753984 1.01266
hip 0.109575 1.10875 -0.0220166 0.671394 -0.293255 -0.630408 0.256549 1.01266
lHand 0.073034 1.45145 0.776304 0.637133 -0.754856 0.155693 0.00369048 1.01266
rHand 0.100541 1.47151 -0.798993 0.193977 0.0119915 0.594029 0.780614 1.01266
lFoot 0.0232518 0.209547 0.0874304 -0.0145353 0.632602 -0.0660172 0.771521 1.01266
rFoot 0.0850768 0.207519 -0.128799 -0.0225417 0.111203 0.967137 0.227536 1.01266
head -0.0468698 1.60684 -0.0135038 -0.0710687 0.648526 0.0328447 0.757156 1.01266
hip 0.110172 1.10861 -0.0229827 0.673603 -0.295194 -0.627913 0.254648 1.01266
lHand 0.0660553 1.451 0.775278 0.637635 -0.753922 0.158185 0.000634296 1.01266
rHand 0.106058 1.47033 -0.799951 0.188788 0.0104297 0.596951 0.77968 1.01266
lFoot 0.022848 0.209376 0.0869399 -0.0159099 0.631314 -0.0661971 0.772533 1.01266
rFoot 0.0847892 0.207504 -0.129417 -0.0206887 0.112714 0.967397 0.225854 1.01266
head -0.0471612 1.60678 -0.0154806 -0.0712261 0.644636 0.0331982 0.76044 1.01266
hip 0.110825 1.10852 -0.023964 0.675931 -0.296699 -0.625326 0.25309 1.01266
lHand 0.0584724 1.45037 0.773966 -0.63957 0.751574 -0.161495 0.00252246 1.01266
rHand 0.111618 1.46912 -0.800757 0.184582 0.00946183 0.599752 0.778548 1.01266
lFoot 0.0223243 0.209267 0.0863744 -0.0173557 0.63151 -0.0657692 0.772378 1.01266
rFoot 0.0845287 0.207504 -0.129953 -0.0193222 0.113901 0.967604 0.224488 1.01266
head -0.0475179 1.60662 -0.0175161 -0.0714989 0.640522 0.0341597 0.763841 1.01266
hip 0.111322 1.10839 -0.024822 0.678079 -0.298961 -0.622683 0.251189 1.01266
lHand 0.0503269 1.44981 0.772528 -0.641577 0.748893 -0.165843 0.00584919 1.01266
rHand 0.117749 1.4677 -0.801523 0.181875 0.00930461 0.604542 0.775477 1.01266
lFoot 0.021623 0.208974 0.0856298 -0.0211093 0.630892 -0.0641779 0.772924 1.01266
rFoot 0.0846159 0.2076 -0.130677 -0.0177162 0.11467 0.967608 0.224214 1.01266
head -0.0479068 1.6065 -0.0194229 -0.0716541 0.636504 0.0348028 0.767149 1.01266
hip 0.111731 1.10828 -0.0255964 0.680905 -0.300714 -0.619428 0.249496 1.01266
lHand 0.0425968 1.44894 0.770958 -0.643075 0.746628 -0.170042 0.00933419 1.01266
rHand 0.123562 1.46673 -0.802193 0.18043 0.00789031 0.606839 0.774034 1.01266
lFoot 0.0210432 0.208617 0.0849521 -0.0242891 0.629561 -0.062842 0.774025 1.01266
rFoot 0.0847646 0.207412 -0.131413 -0.0175412 0.11559 0.967659 0.223533 1.01266
head -0.0481533 1.60628 -0.0215473 -0.0720651 0.63241 0.0353768 0.770463 1.01266
hip 0.112039 1.10806 -0.0261217 0.684699 -0.301895 -0.615278 0.247951 1.01266
lHand 0.033766 1.4481 0.769271 -0.644881 0.744015 -0.174307 0.0136942 1.01266
rHand 0.129954 1.46598 -0.802707 0.180728 0.00555118 0.607541 0.773434 1.01266
lFoot 0.020125 0.208249 0.084069 -0.0286445 0.628469 -0.0605265 0.774947 1.01266
rFoot 0.0851405 0.207222 -0.132181 -0.018435 0.117291 0.967366 0.223843 1.01266
head -0.0488157 1.60595 -0.0233639 -0.0723039 0.628317 0.0360727 0.77375 1.01266
hip 0.112402 1.10796 -0.0268097 0.688365 -0.303 -0.611071 0.246853 1.01266
lHand 0.0243527 1.44696 0.767506 -0.645293 0.742658 -0.178031 0.0189814 1.01266
rHand 0.136573 1.46512 -0.80314 0.180094 0.00197965 0.606965 0.774052 1.01266
lFoot 0.0188855 0.207609 0.0831851 -0.0341494 0.626942 -0.0579038 0.77616 1.01266
rFoot 0.0851873 0.206936 -0.132713 -0.0188511 0.118967 0.967233 0.2235 1.01266
head -0.0491642 1.60571 -0.0254954 -0.0722826 0.624307 0.0368517 0.776955 1.01266
hip 0.1127 1.10779 -0.0273876 0.692956 -0.303466 -0.605695 0.246687 1.01266
lHand 0.0145668 1.44592 0.765378 -0.64455 0.742331 -0.181355 0.0246911 1.01266
rHand 0.143626 1.46446 -0.803791 0.177936 -0.00216997 0.605773 0.775482 1.01266
lFoot 0.0175456 0.207092 0.0819221 -0.0394383 0.625272 -0.0549563 0.77747 1.01266
rFoot 0.0852869 0.206628 -0.133095 -0.0207971 0.120365 0.966939 0.223849 1.01266
head -0.0493455 1.60536 -0.027649 -0.0719665 0.620425 0.0374522 0.780059 1.01266
hip 0.112766 1.10759 -0.0276204 0.697757 -0.303754 -0.600057 0.246578 1.01266
lHand 0.00477266 1.44485 0.763273 -0.64294 0.74275 -0.184447 0.03049 1.01266
rHand 0.151121 1.4635 -0.804327 0.174884 -0.00581085 0.605586 0.776304 1.01266
lFoot 0.0161254 0.206627 0.0807426 -0.0451802 0.622946 -0.0522056 0.779212 1.01266
rFoot 0.085294 0.206377 -0.133478 -0.0203374 0.121887 0.966747 0.223897 1.01266
head -0.0497243 1.60489 -0.0297692 -0.0714931 0.616527 0.0380104 0.783159 1.01266
hip 0.113067 1.10736 -0.027885 0.702585 -0.303868 -0.594461 0.246282 1.01266
lHand -0.00537062 1.44393 0.760979 -0.640889 0.743501 -0.187468 0.0363763 1.01266
rHand 0.159477 1.46183 -0.804663 0.167774 -0.00845728 0.607265 0.776537 1.01266
lFoot 0.0141166 0.206404 0.0791854 -0.0509834 0.620254 -0.0494883 0.781177 1.01266
rFoot 0.0854715 0.206257 -0.13385 -0.0193992 0.123817 0.966483 0.224061 1.01266
head -0.0501585 1.60436 -0.0317601 -0.0711453 0.612687 0.0384068 0.78618 1.01266
hip 0.113324 1.10697 -0.0277221 0.708085 -0.302877 -0.588297 0.246553 1.01266
lHand -0.0153189 1.44282 0.758587 -0.639252 0.743845 -0.190511 0.041913 1.01266
rHand 0.167159 1.46046 -0.804965 0.162023 -0.00989749 0.609542 0.775957 1.01266
lFoot 0.0117793 0.205885 0.0776036 -0.0578696 0.617309 -0.045356 0.783278 1.01266
rFoot 0.0857431 0.205831 -0.134359 -0.0193307 0.125227 0.966305 0.224053 1.01266
head -0.0503576 1.60357 -0.0339407 -0.0709023 0.608866 0.0387356 0.789148 1.01266
hip 0.113409 1.10641 -0.0271605 0.712899 -0.300759 -0.583331 0.247071 1.01266
lHand -0.0255675 1.44192 0.756158 -0.63744 0.744245 -0.193556 0.0480095 1.01266
rHand 0.175409 1.45897 -0.805036 0.156484 -0.0112139 0.612177 0.775001 1.01266
lFoot 0.00917256 0.205652 0.076069 -0.0677712 0.614106 -0.0390033 0.78534 1.01266
rFoot 0.0862298 0.205485 -0.134628 -0.0220998 0.12533 0.966073 0.224737 1.01266
head -0.0506155 1.60268 -0.0359876 -0.0712556 0.604947 0.0386403 0.792129 1.01266
hip 0.11374 1.10561 -0.0265406 0.716813 -0.298178 -0.579625 0.247597 1.01266
lHand -0.0372142 1.44142 0.753485 -0.634762 0.745126 -0.197018 0.0552107 1.01266
rHand 0.18424 1.4576 -0.804253 0.151552 -0.013461 0.615125 0.77361 1.01266
lFoot 0.00669658 0.205712 0.0745927 -0.0766111 0.61173 -0.0328387 0.786663 1.01266
rFoot 0.086689 0.205364 -0.135293 -0.0274161 0.125226 0.965775 0.225488 1.01266
head -0.0509394 1.6019 -0.0379472 -0.0718232 0.600908 0.0383648 0.79516 1.01266
hip 0.114152 1.10461 -0.0258633 0.720255 -0.296506 -0.576641 0.246579 1.01266
lHand -0.0482728 1.44083 0.750931 -0.632914 0.745225 -0.200521 0.0620628 1.01266
rHand 0.192807 1.45669 -0.804107 0.147456 -0.0174607 0.616637 0.773118 1.01266
lFoot 0.0038377 0.206339 0.0730714 -0.0849481 0.608213 -0.026182 0.788781 1.01266
rFoot 0.0870496 0.205115 -0.13579 -0.0310133 0.126116 0.965457 0.225887 1.01266
head -0.0510993 1.60116 -0.0399636 -0.0731162 0.596693 0.0378932 0.798233 1.01266
hip 0.114077 1.10356 -0.0248613 0.724014 -0.297589 -0.572983 0.242765 1.01266
lHand -0.0596129 1.44057 0.748572 -0.632604 0.744076 -0.203555 0.0687671 1.01266
rHand 0.201942 1.45619 -0.803034 0.144382 -0.0246516 0.617477 0.772831 1.01266
lFoot 0.00105155 0.208115 0.0718777 -0.0916041 0.60295 -0.0232791 0.79216 1.01266
rFoot 0.0872927 0.204991 -0.136084 -0.0333645 0.126767 0.965246 0.22609 1.01266
head -0.0514683 1.60058 -0.041677 -0.0747004 0.592008 0.0372843 0.801596 1.01266
hip 0.114513 1.10265 -0.0241637 0.726991 -0.301277 -0.569788 0.236765 1.01266
lHand -0.070956 1.44038 0.746229 -0.632477 0.742602 -0.207084 0.0750464 1.01266
rHand 0.210879 1.45577 -0.801449 0.141882 -0.0333969 0.618303 0.772306 1.01266
lFoot -0.0017097 0.209503 0.0707774 -0.0971721 0.598294 -0.0201913 0.795106 1.01266
rFoot 0.0876263 0.204935 -0.136111 -0.0350497 0.127573 0.965057 0.22619 1.01266
head -0.0516882 1.60014 -0.0435212 -0.0764824 0.587045 0.0366997 0.805097 1.01266
hip 0.114883 1.10206 -0.0234092 0.728571 -0.306057 -0.567766 0.230554 1.01266
lHand -0.0827215 1.44053 0.743772 -0.633151 0.740133 -0.211713 0.0806278 1.01266
rHand 0.219661 1.45564 -0.799646 0.140352 -0.0418404 0.619046 0.771578 1.01266
lFoot -0.00433314 0.21178 0.0697385 -0.101184 0.591361 -0.0170628 0.799852 1.01266
rFoot 0.0877017 0.205022 -0.136027 -0.0350442 0.127227 0.965128 0.226081 1.01266
head -0.0518601 1.59979 -0.0453646 -0.078271 0.581742 0.0360904 0.808794 1.01266
hip 0.114953 1.10117 -0.0223268 0.731026 -0.308716 -0.564822 0.226432 1.01266
lHand -0.0949163 1.44115 0.741233 -0.63318 0.737821 -0.217768 0.0853208 1.01266
rHand 0.228776 1.45508 -0.79761 0.139238 -0.04817 0.618431 0.771904 1.01266
lFoot -0.00736535 0.214038 0.0688601 -0.1056 0.581358 -0.0146535 0.806633 1.01266
rFoot 0.0878807 0.205 -0.136139 -0.0363099 0.127047 0.965075 0.226208 1.01266
head -0.0522635 1.59955 -0.0468966 -0.0802665 0.575774 0.0354801 0.812885 1.01266
hip 0.114933 1.10142 -0.0214347 0.731355 -0.313259 -0.563774 0.221691 1.01266
lHand -0.107584 1.44208 0.738636 -0.631792 0.73616 -0.225632 0.0894355 1.01266
rHand 0.237373 1.45414 -0.795512 0.137731 -0.0531016 0.617675 0.772456 1.01266
lFoot -0.0101539 0.216163 0.0678797 -0.111743 0.570786 -0.010646 0.81339 1.01266
rFoot 0.0881715 0.205194 -0.13603 -0.0380004 0.124643 0.965145 0.226972 1.01266
head -0.0523818 1.59937 -0.0485518 -0.0818663 0.569813 0.0350106 0.816936 1.01266
hip 0.114371 1.10152 -0.0203407 0.733884 -0.31517 -0.56074 0.218296 1.01266
lHand -0.119896 1.44294 0.735874 -0.6299 0.734901 -0.233016 0.0940776 1.01266
rHand 0.24607 1.45285 -0.792806 0.135555 -0.0563173 0.617346 0.772876 1.01266
lFoot -0.0131322 0.218085 0.0674808 -0.118614 0.552672 -0.0083214 0.824873 1.01266
rFoot 0.0887003 0.205044 -0.136034 -0.0403634 0.124107 0.964986 0.227532 1.01266
head -0.0524043 1.59947 -0.0500083 -0.0829987 0.563254 0.0350748 0.821356 1.01266
hip 0.113712 1.10125 -0.0195047 0.736734 -0.317017 -0.55709 0.215347 1.01266
lHand -0.133101 1.44442 0.732867 -0.626384 0.73434 -0.242055 0.0989751 1.01266
rHand 0.255501 1.45112 -0.789965 0.131207 -0.0584008 0.618064 0.772898 1.01266
lFoot -0.0167115 0.220516 0.0669234 -0.12059 0.530626 -0.00855973 0.83894 1.01266
rFoot 0.0891607 0.205248 -0.136206 -0.0425383 0.123885 0.964717 0.228395 1.01266
head -0.052635 1.59973 -0.0514196 -0.0840844 0.556583 0.0351325 0.825779 1.01266
hip 0.112385 1.10188 -0.0189461 0.740708 -0.317743 -0.551412 0.215259 1.01266
lHand -0.145759 1.44588 0.7297 -0.624524 0.732938 -0.248769 0.10434 1.01266
rHand 0.264855 1.44899 -0.786998 0.124526 -0.0605368 0.619053 0.773047 1.01266
lFoot -0.021131 0.222363 0.0664368 -0.115155 0.5046 -0.0109445 0.855569 1.01266
rFoot 0.0894573 0.20535 -0.136353 -0.0439377 0.123794 0.964393 0.229545 1.01266
head -0.0529985 1.6 -0.0526718 -0.0852511 0.549748 0.0352374 0.830222 1.01266
hip 0.111381 1.10227 -0.0182787 0.743782 -0.31873 -0.546831 0.214882 1.01266
lHand -0.158582 1.44667 0.726313 -0.623503 0.730675 -0.255158 0.11069 1.01266
rHand 0.274393 1.44678 -0.78415 0.116045 -0.0634901 0.619824 0.773512 1.01266
lFoot -0.0266522 0.223734 0.0654584 -0.107573 0.472287 -0.013227 0.874756 1.01266
rFoot 0.0896263 0.205575 -0.136378 -0.0445326 0.123072 0.964213 0.230572 1.01266
head -0.0532215 1.60028 -0.0538527 -0.0861824 0.542655 0.0353295 0.834775 1.01266
hip 0.109486 1.10291 -0.0170616 0.746917 -0.319628 -0.541803 0.21541 1.01266
lHand -0.17158 1.44749 0.722694 -0.622692 0.728189 -0.261176 0.1174 1.01266
rHand 0.284221 1.44462 -0.780724 0.106574 -0.0663565 0.619706 0.774728 1.01266
lFoot -0.0325706 0.224326 0.0640125 -0.102781 0.435841 -0.0156845 0.893998 1.01266
rFoot 0.0899798 0.205765 -0.136446 -0.0447232 0.12297 0.963971 0.231601 1.01266
head -0.053592 1.60064 -0.0548592 -0.0870002 0.535475 0.0353849 0.839312 1.01266
hip 0.108179 1.10354 -0.0160815 0.750244 -0.320972 -0.536548 0.215006 1.01266
