tag;rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;scale
lhc;0.0859133;0.785392;0.611262;0.000244141;-0.989272;0.144559;0.0210549;0.974136
rhc;-0.108479;0.804579;0.619181;0.0710987;0.981681;-0.17677;0.000634296;0.974136
lft;0.180717;0.149263;-0.0466102;0.161069;-0.408591;-0.161472;0.883763;0.974136
rft;-0.142028;0.12706;-0.0377982;-0.591306;-0.017326;-0.805469;0.0357315;0.974136
hip;0.0323374;0.550759;-0.314088;0.144472;-0.234347;0.18366;0.943652;0.974136
lhc;0.0866168;0.790625;0.610884;0;-0.989155;0.145159;0.0223732;0.974136
rhc;-0.108427;0.809934;0.61862;0.069538;0.9817;-0.177282;0.000610352;0.974136
lft;0.18036;0.149288;-0.0466924;0.161233;-0.408653;-0.159574;0.884049;0.974136
rft;-0.14201;0.127106;-0.037967;-0.591574;-0.0174885;-0.805316;0.0346405;0.974136
hip;0.0322827;0.557361;-0.313641;0.147978;-0.232056;0.181896;0.944016;0.974136
lhc;0.0869023;0.796849;0.610559;0.000863167;-0.989101;0.145488;0.0226242;0.974136
rhc;-0.108628;0.81642;0.618254;0.0684742;0.981658;-0.177918;0.00216309;0.974136
lft;0.17995;0.149469;-0.0468198;0.161379;-0.408433;-0.158002;0.884406;0.974136
rft;-0.142006;0.127094;-0.0381973;-0.591811;-0.0181469;-0.805162;0.0338471;0.974136
hip;0.0323391;0.563719;-0.31326;0.152265;-0.231235;0.179963;0.943906;0.974136
lhc;0.0869896;0.803428;0.610251;0.00232895;-0.989109;0.145571;0.0216268;0.974136
rhc;-0.108801;0.823213;0.617766;0.0686558;0.981521;-0.178569;0.00401535;0.974136
lft;0.179641;0.149538;-0.0469327;0.161249;-0.408117;-0.155915;0.884946;0.974136
rft;-0.142042;0.12715;-0.0383515;-0.591811;-0.018974;-0.805167;0.0332498;0.974136
hip;0.0321263;0.571088;-0.312932;0.157362;-0.231756;0.177458;0.943417;0.974136
lhc;0.0873568;0.810082;0.609897;0.00340049;-0.989174;0.145368;0.0198025;0.974136
rhc;-0.108852;0.830122;0.617265;0.0699231;0.981305;-0.179217;0.00577871;0.974136
lft;0.179795;0.150081;-0.0474375;0.161282;-0.40761;-0.153831;0.885539;0.974136
rft;-0.141871;0.127188;-0.0386198;-0.592499;-0.0193529;-0.804692;0.0322616;0.974136
hip;0.0321531;0.578231;-0.312441;0.163252;-0.231975;0.175721;0.942687;0.974136
lhc;0.0874625;0.816899;0.609513;0.00362941;-0.989233;0.145168;0.0181946;0.974136
rhc;-0.108724;0.83739;0.616919;0.0717013;0.981087;-0.179679;0.00649616;0.974136
lft;0.179447;0.150022;-0.047509;0.161083;-0.407675;-0.151955;0.885869;0.974136
rft;-0.141909;0.127237;-0.0388706;-0.592538;-0.0200612;-0.804688;0.0312166;0.974136
hip;0.0319202;0.586321;-0.311704;0.171143;-0.232281;0.173684;0.941589;0.974136
lhc;0.0875329;0.824257;0.609182;0.00233853;-0.989271;0.145103;0.0168329;0.974136
rhc;-0.108629;0.844674;0.616652;0.0730658;0.980923;-0.180034;0.00629106;0.974136
lft;0.179266;0.150053;-0.047721;0.160395;-0.408295;-0.150111;0.886022;0.974136
rft;-0.142095;0.127362;-0.0390918;-0.592379;-0.0205016;-0.804838;0.0300521;0.974136
hip;0.0319451;0.594013;-0.311046;0.171509;-0.232624;0.169804;0.942145;0.974136
lhc;0.0880408;0.832088;0.608542;0.000634296;-0.989175;0.145774;0.0168143;0.974136
rhc;-0.108354;0.85201;0.616131;0.0735635;0.980847;-0.18025;0.00603724;0.974136
lft;0.179745;0.150921;-0.0485765;0.159898;-0.408095;-0.147927;0.886571;0.974136
rft;-0.142137;0.127298;-0.0393431;-0.593011;-0.0216923;-0.804363;0.029452;0.974136
hip;0.0317464;0.602865;-0.310374;0.1782;-0.228041;0.170185;0.941955;0.974136
lhc;0.0885327;0.840377;0.607775;-0.0005179;-0.989018;0.14674;0.0175976;0.974136
rhc;-0.107984;0.860334;0.615608;0.0720839;0.981096;-0.179533;0.00479038;0.974136
lft;0.179275;0.150768;-0.048528;0.159273;-0.408289;-0.145835;0.886941;0.974136
rft;-0.142166;0.127346;-0.0395669;-0.593325;-0.0226519;-0.804134;0.0286468;0.974136
hip;0.031518;0.610973;-0.309681;0.183395;-0.224944;0.167553;0.942174;0.974136
lhc;0.0893495;0.848845;0.607249;-0.00116448;-0.988818;0.147904;0.0190183;0.974136
rhc;-0.107567;0.868224;0.615314;0.0708558;0.98124;-0.17925;0.00404309;0.974136
lft;0.1791;0.150841;-0.0487113;0.159055;-0.407923;-0.143874;0.887469;0.974136
rft;-0.142277;0.127454;-0.0396558;-0.593624;-0.0236242;-0.803923;0.027581;0.974136
hip;0.0310425;0.619966;-0.308462;0.185599;-0.225748;0.164824;0.942032;0.974136
lhc;0.0899997;0.857086;0.606561;-0.00111879;-0.988638;0.148946;0.0202084;0.974136
rhc;-0.107172;0.876327;0.614825;0.0696446;0.981367;-0.17904;0.00349769;0.974136
lft;0.17897;0.150881;-0.0489537;0.158432;-0.408063;-0.141933;0.887828;0.974136
rft;-0.142319;0.127525;-0.0399702;-0.593554;-0.0242826;-0.803998;0.0262906;0.974136
hip;0.0308528;0.629096;-0.307293;0.194518;-0.226436;0.163776;0.940248;0.974136
lhc;0.0905164;0.865928;0.606005;0.000404861;-0.988548;0.14941;0.0212118;0.974136
rhc;-0.106697;0.885016;0.614396;0.0687424;0.981502;-0.178657;0.0031074;0.974136
lft;0.179031;0.15153;-0.0496476;0.157375;-0.408022;-0.139777;0.888377;0.974136
rft;-0.142392;0.127589;-0.0403005;-0.593309;-0.0253222;-0.80419;0.0249313;0.974136
hip;0.0304319;0.637876;-0.306036;0.201752;-0.226274;0.162391;0.939003;0.974136
lhc;0.0907766;0.874687;0.60556;0.00248676;-0.988586;0.149142;0.0211914;0.974136
rhc;-0.106553;0.893466;0.614232;0.0683062;0.981677;-0.177864;0.0030688;0.974136
lft;0.178984;0.151556;-0.049873;0.156566;-0.407722;-0.138192;0.888905;0.974136
rft;-0.142684;0.127826;-0.0404513;-0.593526;-0.0268582;-0.804013;0.0238497;0.974136
hip;0.030002;0.647253;-0.304663;0.208579;-0.227286;0.160971;0.93751;0.974136
lhc;0.0911145;0.88369;0.605093;0.00388905;-0.988674;0.148607;0.0205865;0.974136
rhc;-0.105949;0.902459;0.613873;0.0688251;0.981815;-0.176902;0.00304932;0.974136
lft;0.178974;0.151557;-0.0500356;0.155421;-0.407655;-0.13692;0.889334;0.974136
rft;-0.14271;0.127725;-0.0407567;-0.594034;-0.0282359;-0.80362;0.022843;0.974136
hip;0.0297756;0.656658;-0.303435;0.21576;-0.22674;0.159556;0.936258;0.974136
lhc;0.0913286;0.893024;0.604674;0.00420744;-0.988784;0.147946;0.0200299;0.974136
rhc;-0.105221;0.91177;0.613454;0.0706705;0.981849;-0.175992;0.00237646;0.974136
lft;0.179307;0.15236;-0.050877;0.154188;-0.407617;-0.135394;0.889799;0.974136
rft;-0.143042;0.128015;-0.0410701;-0.594613;-0.0300929;-0.803156;0.0216799;0.974136
hip;0.0296413;0.665869;-0.302151;0.221639;-0.224707;0.15824;0.935598;0.974136
lhc;0.0915334;0.902493;0.604345;0.00419325;-0.988896;0.147251;0.0195952;0.974136
rhc;-0.104316;0.92123;0.613208;0.0726932;0.981798;-0.175464;0.00104297;0.974136
lft;0.179296;0.152401;-0.0511688;0.152774;-0.408358;-0.134573;0.889828;0.974136
rft;-0.143203;0.128111;-0.0413661;-0.593777;-0.0309714;-0.803797;0.0195181;0.974136
hip;0.0293901;0.675353;-0.300805;0.224193;-0.225266;0.155805;0.935263;0.974136
lhc;0.0917046;0.911932;0.604064;0.00438435;-0.989003;0.146587;0.0191374;0.974136
rhc;-0.103513;0.930901;0.612838;-0.0741352;-0.981741;0.175183;0.000172633;0.974136
lft;0.179871;0.153278;-0.0522738;0.15125;-0.408219;-0.132731;0.890429;0.974136
rft;-0.143883;0.128721;-0.0412229;-0.593417;-0.0325688;-0.80403;0.0181995;0.974136
hip;0.0293292;0.684806;-0.299508;0.229118;-0.223387;0.152902;0.934999;0.974136
lhc;0.0915869;0.921938;0.604067;0.00504048;-0.989198;0.145417;0.0177632;0.974136
rhc;-0.102575;0.941423;0.612179;-0.0744473;-0.981641;0.175604;0.00161945;0.974136
lft;0.179419;0.153052;-0.0522763;0.14927;-0.40772;-0.131328;0.891199;0.974136
rft;-0.14404;0.128802;-0.0415845;-0.594532;-0.0344845;-0.803149;0.0171705;0.974136
hip;0.0293025;0.694136;-0.297906;0.233914;-0.221664;0.150328;0.93464;0.974136
lhc;0.0914778;0.931686;0.603948;0.00556057;-0.989314;0.144734;0.0167219;0.974136
rhc;-0.101644;0.951472;0.611836;-0.0745375;-0.981639;0.175566;0.0024475;0.974136
lft;0.179496;0.153065;-0.0525701;0.147168;-0.406707;-0.130076;0.892195;0.974136
rft;-0.144148;0.128912;-0.041998;-0.595037;-0.036065;-0.802738;0.0155516;0.974136
hip;0.0290126;0.703707;-0.296337;0.238836;-0.2186;0.148327;0.934436;0.974136
lhc;0.091558;0.941737;0.603735;0.00618115;-0.989394;0.144252;0.0158785;0.974136
rhc;-0.100734;0.962051;0.611331;-0.0743107;-0.981702;0.175296;0.00321349;0.974136
lft;0.179607;0.153051;-0.0527629;0.145201;-0.406285;-0.12925;0.892829;0.974136
rft;-0.143866;0.128718;-0.0426608;-0.59396;-0.0372746;-0.803525;0.0130061;0.974136
hip;0.0286484;0.713217;-0.294878;0.243816;-0.216368;0.146565;0.933947;0.974136
lhc;0.0916073;0.95199;0.603595;0.00691073;-0.989449;0.143874;0.0156073;0.974136
rhc;-0.0998641;0.97283;0.610714;-0.0739048;-0.981792;0.17495;0.00393854;0.974136
lft;0.179864;0.153599;-0.0536418;0.14304;-0.406517;-0.128487;0.893182;0.974136
rft;-0.143909;0.128868;-0.042978;-0.593522;-0.0389173;-0.803798;0.0111959;0.974136
hip;0.0281546;0.722622;-0.293105;0.249702;-0.214688;0.145009;0.933022;0.974136
lhc;0.0919892;0.963079;0.603442;0.0078922;-0.989446;0.143771;0.0162798;0.974136
rhc;-0.0986284;0.983563;0.610369;-0.0738413;-0.981786;0.174997;0.0044451;0.974136
lft;0.179975;0.153675;-0.0541778;0.141438;-0.407796;-0.127432;0.893006;0.974136
rft;-0.143801;0.12909;-0.0433198;-0.594666;-0.0406149;-0.802895;0.00907024;0.974136
hip;0.0276335;0.732118;-0.29136;0.255542;-0.213499;0.143158;0.931999;0.974136
lhc;0.0921247;0.97388;0.60326;0.00869703;-0.989452;0.143643;0.0166025;0.974136
rhc;-0.0978975;0.994993;0.609828;-0.0740894;-0.981634;0.175745;0.00446016;0.974136
lft;0.180998;0.154702;-0.0555135;0.139126;-0.407639;-0.125345;0.893736;0.974136
rft;-0.143865;0.129397;-0.043926;-0.594532;-0.0427441;-0.802908;0.00653048;0.974136
hip;0.0270514;0.741522;-0.28961;0.260932;-0.211946;0.142554;0.930952;0.974136
lhc;0.0923723;0.985147;0.602996;0.00904145;-0.989419;0.14378;0.0172167;0.974136
rhc;-0.0970153;1.00642;0.608765;-0.0751696;-0.981364;0.176783;0.00456582;0.974136
lft;0.180912;0.154584;-0.055797;0.136231;-0.406534;-0.123986;0.894873;0.974136
rft;-0.143818;0.129679;-0.0446341;-0.592092;-0.0436665;-0.804681;0.0029335;0.974136
hip;0.0264848;0.750936;-0.287692;0.268484;-0.207745;0.142203;0.929805;0.974136
lhc;0.0926558;0.996509;0.602776;0.00908584;-0.989349;0.144199;0.0177031;0.974136
rhc;-0.0960401;1.01758;0.608263;-0.0762364;-0.981121;0.177663;0.00495551;0.974136
lft;0.180957;0.154591;-0.0560358;0.133295;-0.40587;-0.123501;0.895684;0.974136
rft;-0.143634;0.129901;-0.0450442;0.590386;0.0439177;0.805925;0.000585429;0.974136
hip;0.0260112;0.760288;-0.285534;0.274441;-0.201918;0.142936;0.929236;0.974136
lhc;0.0928386;1.00785;0.602506;0.00910059;-0.98928;0.144633;0.0179713;0.974136
rhc;-0.0951685;1.02913;0.607567;-0.077058;-0.980913;0.178436;0.00563113;0.974136
lft;0.181863;0.155718;-0.0570886;0.130633;-0.405064;-0.122835;0.896532;0.974136
rft;-0.143365;0.129748;-0.0455502;0.588702;0.0446212;0.807109;0.00369351;0.974136
hip;0.0258111;0.769374;-0.283368;0.279128;-0.20281;0.141271;0.9279;0.974136
lhc;0.0929632;1.01951;0.602157;0.00902908;-0.989218;0.145024;0.0182833;0.974136
rhc;-0.0942019;1.0409;0.606134;-0.0774852;-0.980758;0.179075;0.00650189;0.974136
lft;0.181807;0.155652;-0.0573441;0.129524;-0.405115;-0.121994;0.896785;0.974136
rft;-0.143357;0.129778;-0.0459363;0.590277;0.0467238;0.805833;0.00487365;0.974136
hip;0.025624;0.778347;-0.281147;0.283617;-0.203142;0.139292;0.926764;0.974136
lhc;0.0932648;1.03145;0.601661;0.00873549;-0.989242;0.144852;0.0184673;0.974136
rhc;-0.0926751;1.05239;0.605502;-0.0779534;-0.980668;0.179328;0.00743628;0.974136
lft;0.182013;0.155738;-0.0581281;0.127703;-0.405987;-0.120092;0.896908;0.974136
rft;-0.143176;0.129929;-0.0462778;0.590661;0.0482997;0.805446;0.00658784;0.974136
hip;0.0255667;0.787279;-0.278679;0.286058;-0.201536;0.137735;0.926598;0.974136
lhc;0.0934995;1.0431;0.601352;0.00837762;-0.989371;0.144012;0.018326;0.974136
rhc;-0.0918554;1.06428;0.604745;-0.0774646;-0.980696;0.179353;0.00814585;0.974136
lft;0.182148;0.155618;-0.0584935;0.123173;-0.403849;-0.118717;0.898688;0.974136
rft;-0.143277;0.129962;-0.0462813;0.589234;0.0493748;0.806408;0.00847927;0.974136
hip;0.0255375;0.796171;-0.276474;0.289239;-0.198989;0.136737;0.926308;0.974136
lhc;0.0935253;1.05477;0.601156;0.00807973;-0.989588;0.142645;0.0174142;0.974136
rhc;-0.0909616;1.07585;0.603585;-0.0773273;-0.980654;0.179628;0.00845199;0.974136
lft;0.18248;0.156227;-0.0586838;0.119869;-0.402322;-0.118431;0.899857;0.974136
rft;-0.143312;0.129905;-0.0463901;0.58917;0.0508484;0.806349;0.00965668;0.974136
hip;0.0254455;0.804763;-0.274126;0.292378;-0.196678;0.136091;0.925912;0.974136
lhc;0.0936632;1.06641;0.600871;0.00769818;-0.989765;0.14159;0.0160906;0.974136
rhc;-0.0898894;1.08696;0.603113;-0.0769706;-0.980669;0.179702;0.00843523;0.974136
lft;0.182546;0.156241;-0.0587035;0.117448;-0.402047;-0.118549;0.900284;0.974136
rft;-0.143375;0.129856;-0.0465885;0.590296;0.0528361;0.805388;0.0104136;0.974136
hip;0.0253626;0.813387;-0.271628;0.295953;-0.194624;0.13583;0.925248;0.974136
lhc;0.0937151;1.07794;0.600219;0.00708849;-0.989953;0.140558;0.0136238;0.974136
rhc;-0.0891169;1.09843;0.602265;-0.0765495;-0.980709;0.179714;0.00729976;0.974136
lft;0.182881;0.156514;-0.0591884;0.115929;-0.403064;-0.118166;0.900076;0.974136
rft;-0.143523;0.129961;-0.0470287;0.591458;0.0550873;0.804372;0.0113075;0.974136
hip;0.025293;0.821961;-0.269312;0.298994;-0.192499;0.135553;0.924755;0.974136
lhc;0.0936825;1.08956;0.599478;0.00659745;-0.990077;0.139914;0.011321;0.974136
rhc;-0.0882424;1.10978;0.600845;-0.076757;-0.980704;0.17966;0.00709795;0.974136
lft;0.182851;0.15624;-0.0594333;0.112965;-0.402845;-0.117104;0.90069;0.974136
rft;-0.143664;0.130005;-0.0474898;0.59112;0.0569917;0.804453;0.0136036;0.974136
hip;0.0254145;0.83035;-0.26676;0.300924;-0.190577;0.135446;0.924543;0.974136
lhc;0.0936368;1.10106;0.598922;0.00676362;-0.990159;0.139467;0.00944449;0.974136
rhc;-0.0871447;1.12041;0.59997;-0.0792863;-0.980753;0.178247;0.00808618;0.974136
lft;0.183024;0.156264;-0.0599483;0.109719;-0.402759;-0.116355;0.901226;0.974136
rft;-0.143525;0.130032;-0.0478226;0.589887;0.0588583;0.805178;0.0160152;0.974136
hip;0.0255541;0.838724;-0.264026;0.301908;-0.187872;0.135617;0.924751;0.974136
lhc;0.093786;1.11246;0.59842;0.00720318;-0.990258;0.138819;0.00816138;0.974136
rhc;-0.0854208;1.13142;0.599084;-0.0817178;-0.980657;0.177601;0.00955273;0.974136
lft;0.1832;0.156256;-0.060395;0.106417;-0.402509;-0.115119;0.901892;0.974136
rft;-0.143585;0.130107;-0.0481538;0.591009;0.0610104;0.80416;0.0176994;0.974136
hip;0.0258579;0.846971;-0.261251;0.302829;-0.185704;0.135068;0.924968;0.974136
lhc;0.0938531;1.12365;0.597651;0.00959476;-0.990408;0.137634;0.00755456;0.974136
rhc;-0.0844102;1.14184;0.597597;-0.0832195;-0.980603;0.177113;0.0111566;0.974136
lft;0.183098;0.155901;-0.0607765;0.103341;-0.402774;-0.114461;0.902215;0.974136
rft;-0.143717;0.130221;-0.0487957;0.591962;0.063143;0.80325;0.0196023;0.974136
hip;0.0261719;0.855005;-0.257978;0.303107;-0.184053;0.134582;0.925277;0.974136
lhc;0.0939956;1.13478;0.597201;0.011384;-0.990533;0.136651;0.00647203;0.974136
rhc;-0.0826535;1.15246;0.596523;-0.0843155;-0.980575;0.176635;0.0127819;0.974136
lft;0.183319;0.155825;-0.061264;0.100456;-0.403448;-0.11384;0.902319;0.974136
rft;-0.143846;0.130216;-0.0493258;0.591444;0.064928;0.803424;0.0220885;0.974136
hip;0.0263027;0.863169;-0.254688;0.304498;-0.181863;0.134212;0.925308;0.974136
lhc;0.0942004;1.146;0.596595;0.0137143;-0.990539;0.136476;0.0044182;0.974136
rhc;-0.0815303;1.1632;0.595489;-0.0847519;-0.980589;0.176282;0.0136615;0.974136
lft;0.183532;0.155722;-0.0616441;0.0961912;-0.403466;-0.11305;0.902875;0.974136
rft;-0.144021;0.130278;-0.0498943;0.589054;0.0673754;0.804897;0.0248433;0.974136
hip;0.0264488;0.871158;-0.251491;0.305931;-0.179766;0.134087;0.925263;0.974136
lhc;0.0943547;1.15722;0.59598;0.0150216;-0.990574;0.136123;0.00278095;0.974136
rhc;-0.0803469;1.17365;0.594024;-0.0849843;-0.980682;0.175617;0.0141227;0.974136
lft;0.183062;0.155201;-0.0619481;0.0924956;-0.403598;-0.112706;0.903244;0.974136
rft;-0.144025;0.130256;-0.0502235;0.587259;0.0693812;0.805958;0.0272895;0.974136
hip;0.0267531;0.879241;-0.248352;0.307381;-0.177334;0.134017;0.925262;0.974136
lhc;0.0950321;1.16827;0.595286;0.0163956;-0.990436;0.136988;0.00140248;0.974136
rhc;-0.0789053;1.18364;0.593176;-0.0849149;-0.980864;0.174611;0.0143903;0.974136
lft;0.183162;0.155132;-0.062354;0.0889214;-0.403384;-0.112775;0.90369;0.974136
rft;-0.143799;0.13007;-0.0501564;0.583994;0.0707157;0.80814;0.0293147;0.974136
hip;0.0269337;0.887045;-0.244753;0.308883;-0.174819;0.133938;0.925252;0.974136
lhc;0.0957966;1.17907;0.594489;0.016641;-0.990275;0.138111;0.00189111;0.974136
rhc;-0.0778544;1.19329;0.592255;-0.0833123;-0.981357;0.172631;0.0139913;0.974136
lft;0.183369;0.155197;-0.0630845;0.0860569;-0.404158;-0.111852;0.903737;0.974136
rft;-0.143751;0.130063;-0.0502212;0.58458;0.0724636;0.807553;0.0295666;0.974136
hip;0.0271127;0.894772;-0.241487;0.310165;-0.172171;0.134074;0.925299;0.974136
lhc;0.0968299;1.18944;0.593412;0.0162174;-0.990208;0.138586;0.00436732;0.974136
rhc;-0.0767092;1.20281;0.590788;-0.0821166;-0.981794;0.170709;0.0140057;0.974136
lft;0.183425;0.154897;-0.0634769;0.0826384;-0.404487;-0.110654;0.904056;0.974136
rft;-0.144067;0.130442;-0.0510647;0.589991;0.0753161;0.803313;0.0304555;0.974136
hip;0.0274166;0.902001;-0.237813;0.310426;-0.169337;0.134991;0.925601;0.974136
lhc;0.0980458;1.19933;0.592751;0.0176838;-0.990286;0.137713;0.00750311;0.974136
rhc;-0.075316;1.21199;0.590031;-0.081208;-0.982154;0.169062;0.0140646;0.974136
lft;0.183693;0.154733;-0.0638992;0.0783317;-0.404129;-0.110556;0.904611;0.974136
rft;-0.14402;0.130501;-0.0517254;0.588609;0.0772427;0.803982;0.0344524;0.974136
hip;0.0279516;0.908976;-0.234223;0.30853;-0.166799;0.135599;0.926607;0.974136
lhc;0.0989293;1.20833;0.592085;0.021645;-0.990523;0.135327;0.00906696;0.974136
rhc;-0.0743037;1.221;0.589204;-0.0800886;-0.982534;0.167401;0.0137452;0.974136
lft;0.183809;0.154299;-0.0639256;0.0742634;-0.404921;-0.110327;0.904628;0.974136
rft;-0.143874;0.130442;-0.0522642;0.58412;0.0798005;0.80684;0.0380082;0.974136
hip;0.0283378;0.916117;-0.230615;0.307682;-0.166123;0.135695;0.926996;0.974136
lhc;0.0993919;1.2171;0.591755;0.0253169;-0.990874;0.132118;0.00854405;0.974136
rhc;-0.0730559;1.22936;0.587903;-0.0802052;-0.982836;0.165596;0.0133482;0.974136
lft;0.184065;0.154011;-0.06449;0.0697652;-0.405497;-0.109601;0.904816;0.974136
rft;-0.143769;0.130512;-0.052688;0.583493;0.0814635;0.807049;0.0396477;0.974136
hip;0.0286068;0.922728;-0.226803;0.307701;-0.164335;0.135504;0.927336;0.974136
lhc;0.100102;1.22619;0.591025;0.0271477;-0.991175;0.129516;0.00779436;0.974136
rhc;-0.0714542;1.23748;0.587211;-0.0816365;-0.983135;0.163075;0.0137295;0.974136
lft;0.18426;0.153913;-0.0650067;0.0658254;-0.405506;-0.10882;0.905202;0.974136
rft;-0.143562;0.130458;-0.0530308;0.582049;0.0829751;0.807805;0.0422435;0.974136
hip;0.0289323;0.929442;-0.223001;0.307097;-0.160903;0.136237;0.928031;0.974136
lhc;0.100584;1.23432;0.590339;0.0270051;-0.991605;0.126288;0.00638394;0.974136
rhc;-0.0704672;1.24565;0.587031;-0.084823;-0.983505;0.159022;0.0153421;0.974136
lft;0.184226;0.153796;-0.0652235;0.0625347;-0.405958;-0.107685;0.905368;0.974136
rft;-0.143496;0.13058;-0.053207;0.579683;0.0848918;0.809194;0.0443393;0.974136
hip;0.0292177;0.935969;-0.219297;0.305822;-0.157944;0.136743;0.928885;0.974136
lhc;0.101224;1.24201;0.589548;0.0251145;-0.992066;0.123036;0.00597521;0.974136
rhc;-0.0690851;1.2529;0.585901;-0.0880832;-0.98389;0.154616;0.017169;0.974136
lft;0.180911;0.149357;-0.0626218;0.0587578;-0.406558;-0.10608;0.905541;0.974136
rft;-0.143401;0.130631;-0.0535433;0.577817;0.086306;0.810252;0.0465881;0.974136
hip;0.0296649;0.942013;-0.21575;0.304659;-0.155205;0.136838;0.929715;0.974136
lhc;0.101718;1.2497;0.588773;0.0237366;-0.992536;0.119476;0.00592638;0.974136
rhc;-0.0678809;1.25965;0.585484;-0.0914054;-0.984174;0.150744;0.0179435;0.974136
lft;0.180841;0.149023;-0.0629003;0.0541512;-0.407431;-0.105097;0.905551;0.974136
rft;-0.143309;0.130761;-0.0538826;0.576455;0.0878246;0.810906;0.0491778;0.974136
hip;0.0300812;0.9477;-0.21229;0.301743;-0.151897;0.137049;0.93118;0.974136
lhc;0.102219;1.25638;0.588207;0.0226449;-0.993243;0.113718;0.00495401;0.974136
rhc;-0.0673063;1.26708;0.585111;-0.0937481;-0.984389;0.14785;0.0181388;0.974136
lft;0.180779;0.148775;-0.0632553;0.0499746;-0.408586;-0.104918;0.905291;0.974136
rft;-0.143191;0.130994;-0.0541829;0.576123;0.0903963;0.810737;0.0511594;0.974136
hip;0.0303925;0.952853;-0.208854;0.297171;-0.149106;0.137144;0.933085;0.974136
lhc;0.102443;1.26251;0.587624;0.0237783;-0.994016;0.106596;0.00176052;0.974136
rhc;-0.0666302;1.27402;0.583894;-0.0925274;-0.984785;0.146105;0.01703;0.974136
lft;0.180745;0.148954;-0.0641159;0.0461268;-0.410041;-0.103143;0.905041;0.974136
rft;-0.143138;0.13116;-0.054704;0.577945;0.0925763;0.809027;0.0537057;0.974136
hip;0.0308384;0.95769;-0.205762;0.291355;-0.146604;0.137559;0.935252;0.974136
lhc;0.102339;1.26839;0.586976;-0.0252018;0.994679;-0.0998675;0.00226736;0.974136
rhc;-0.066121;1.28059;0.583335;-0.0881999;-0.98557;0.143699;0.014936;0.974136
lft;0.180774;0.148707;-0.0646865;0.0420992;-0.412334;-0.101444;0.904388;0.974136
rft;-0.143082;0.131343;-0.0553716;0.579345;0.0954513;0.807442;0.0573152;0.974136
hip;0.0314212;0.962139;-0.202478;0.284734;-0.144792;0.138323;0.937459;0.974136
lhc;0.102556;1.27448;0.58631;-0.0246815;0.995206;-0.094463;0.00561921;0.974136
rhc;-0.0664949;1.2874;0.583039;-0.0769189;-0.987146;0.139739;0.00995079;0.974136
lft;0.180908;0.148592;-0.0652938;0.0375994;-0.413955;-0.100002;0.904006;0.974136
rft;-0.143008;0.131448;-0.0559882;0.578739;0.0978237;0.807334;0.0608639;0.974136
hip;0.0318955;0.966413;-0.199091;0.278759;-0.143775;0.138565;0.939373;0.974136
lhc;0.103137;1.28017;0.585656;-0.021016;0.995666;-0.0902954;0.00731608;0.974136
rhc;-0.0664966;1.29269;0.582369;-0.0668861;-0.988782;0.133431;0.00570997;0.974136
lft;0.180959;0.148293;-0.0656877;0.0331614;-0.415077;-0.0991629;0.903758;0.974136
rft;-0.143014;0.131504;-0.0566158;0.577667;0.100227;0.807593;0.0636312;0.974136
hip;0.0325737;0.970002;-0.195526;0.270234;-0.142941;0.137414;0.942157;0.974136
lhc;0.103834;1.28597;0.584862;-0.0170824;0.996063;-0.086626;0.00788559;0.974136
rhc;-0.0654836;1.29815;0.581964;-0.0601355;-0.990028;0.127315;0.00437414;0.974136
lft;0.180866;0.147794;-0.065967;0.0291191;-0.416383;-0.0986105;0.903357;0.974136
rft;-0.142865;0.131557;-0.0572135;0.575464;0.101868;0.808712;0.0666973;0.974136
hip;0.033249;0.973258;-0.1922;0.26302;-0.140738;0.137173;0.944562;0.974136
lhc;0.1053;1.29086;0.583912;-0.0122637;0.99633;-0.0845666;0.00500488;0.974136
rhc;-0.0643756;1.30293;0.581918;-0.0542906;-0.991223;0.12025;0.00834643;0.974136
lft;0.180934;0.147445;-0.0663368;0.0244379;-0.419134;-0.0972821;0.902367;0.974136
rft;-0.14267;0.131519;-0.0577193;0.572707;0.103674;0.810199;0.0695386;0.974136
hip;0.0338006;0.976688;-0.188809;0.257256;-0.138487;0.137075;0.946494;0.974136
lhc;0.106447;1.29608;0.583198;-0.011866;0.996629;-0.0810889;0.00389288;0.974136
rhc;-0.0635506;1.30713;0.581239;-0.0506629;-0.991955;0.115463;0.0112768;0.974136
lft;0.181022;0.147184;-0.066833;0.0198356;-0.421442;-0.0968909;0.901446;0.974136
rft;-0.142503;0.13152;-0.0581743;0.570268;0.105742;0.811452;0.0718273;0.974136
hip;0.0342034;0.978936;-0.185023;0.25296;-0.136183;0.136896;0.948011;0.974136
lhc;0.107698;1.30055;0.582251;-0.0157206;0.996858;-0.0775782;0.00306151;0.974136
rhc;-0.0613583;1.31133;0.580523;-0.049169;-0.992345;0.112131;0.0161198;0.974136
lft;0.181109;0.146839;-0.0670671;0.0155705;-0.42266;-0.0958106;0.901075;0.974136
rft;-0.142689;0.131374;-0.0586636;0.568274;0.107067;0.812487;0.0739347;0.974136
hip;0.0347117;0.981503;-0.181597;0.248294;-0.134291;0.136561;0.949562;0.974136
lhc;0.10875;1.3049;0.581309;-0.0195179;0.997028;-0.0744409;0.00368442;0.974136
