tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
rFoot 0.0180652 0.214343 0.13664 -0.120232 0.991284 0.0531164 0.00883725 1
lKnee -0.377822 0.476115 -0.0424632 0.0821099 -0.169706 -0.937948 0.291054 1
rKnee 0.191857 0.604117 0.0713549 0.338535 -0.492413 0.18041 0.781266 1
head 0.218491 1.36215 0.00300336 -0.050938 -0.672503 -0.0424689 0.737117 1
hip -0.134385 0.956339 0.136601 0.836516 0.330163 0.220926 0.377393 1
lHand -0.344771 0.649509 -0.157238 -0.382981 -0.201563 -0.567638 0.700346 1
lForeArm -0.249871 0.948063 -0.0999672 0.292357 -0.109886 0.905674 0.286719 1
rHand 0.228981 0.542352 0.19534 -0.486396 -0.336268 0.0719558 0.803222 1
rForeArm 0.161128 0.861862 0.245264 -0.335496 -0.792988 0.294299 0.414729 1
lFoot -0.709565 0.217288 0.102293 0.685028 0.352416 0.277143 0.574223 1
rFoot 0.0178816 0.214605 0.136636 -0.121629 0.991164 0.0519383 0.0101068 1
lKnee -0.38087 0.475684 -0.041611 0.0833912 -0.171262 -0.937021 0.292757 1
rKnee 0.190469 0.604858 0.0702543 0.340571 -0.488804 0.183579 0.781908 1
head 0.21277 1.36257 0.00221324 -0.0503807 -0.672687 -0.042422 0.73699 1
hip -0.137849 0.955098 0.137224 0.838175 0.333804 0.21946 0.371316 1
lHand -0.353061 0.649391 -0.154855 -0.386351 -0.196355 -0.566198 0.70114 1
lForeArm -0.257095 0.948313 -0.097837 0.300658 -0.11025 0.902754 0.287203 1
rHand 0.226816 0.541571 0.194477 -0.487449 -0.334205 0.0746012 0.803203 1
rForeArm 0.158862 0.861302 0.24346 -0.335414 -0.792003 0.296057 0.415425 1
lFoot -0.710648 0.214079 0.103266 0.6837 0.355703 0.277203 0.57375 1
rFoot 0.0174839 0.214916 0.136992 -0.12389 0.990935 0.0508866 0.0104824 1
lKnee -0.384517 0.474665 -0.0404344 0.0830145 -0.172358 -0.936402 0.294198 1
rKnee 0.188969 0.605489 0.0693135 0.34086 -0.487933 0.184827 0.782032 1
head 0.207198 1.36326 0.00161004 -0.0503515 -0.672716 -0.0425885 0.736956 1
hip -0.140802 0.954193 0.137563 0.839449 0.337741 0.218077 0.36565 1
lHand -0.361667 0.65062 -0.152121 -0.38969 -0.188167 -0.564044 0.70327 1
lForeArm -0.264064 0.949061 -0.0955889 0.309375 -0.110277 0.899622 0.287761 1
rHand 0.224709 0.541129 0.193907 -0.489046 -0.331463 0.0763885 0.8032 1
rForeArm 0.157184 0.861084 0.241647 -0.336051 -0.790894 0.297392 0.416071 1
lFoot -0.713673 0.21053 0.108117 0.690569 0.368689 0.274477 0.558431 1
rFoot 0.0174301 0.214886 0.13707 -0.125592 0.990644 0.0527055 0.00856669 1
lKnee -0.390084 0.472292 -0.0380976 0.0810966 -0.172582 -0.936056 0.295699 1
rKnee 0.187084 0.605785 0.0687879 0.341582 -0.485923 0.187301 0.78238 1
head 0.201577 1.36398 0.00106931 -0.0506531 -0.672727 -0.0429706 0.736903 1
hip -0.144086 0.953214 0.137963 0.840581 0.341599 0.217341 0.359858 1
lHand -0.369965 0.650541 -0.14969 -0.392923 -0.182921 -0.562646 0.703976 1
lForeArm -0.27127 0.949657 -0.0933498 0.318115 -0.110537 0.896322 0.288429 1
rHand 0.222658 0.540731 0.193339 -0.49061 -0.328463 0.0774018 0.803382 1
rForeArm 0.155544 0.861119 0.239666 -0.336424 -0.790052 0.299249 0.416036 1
lFoot -0.716461 0.207552 0.108341 0.691307 0.368803 0.278415 0.555486 1
rFoot 0.0170913 0.215076 0.136946 -0.127371 0.990264 0.0557538 0.00666598 1
lKnee -0.393206 0.471674 -0.03666 0.075549 -0.171006 -0.936655 0.296186 1
rKnee 0.185962 0.606431 0.0682451 0.342181 -0.483826 0.189531 0.782881 1
head 0.196076 1.36481 0.000597715 -0.0512774 -0.672847 -0.0436421 0.736711 1
hip -0.146894 0.952482 0.137952 0.841341 0.345279 0.21667 0.354938 1
lHand -0.378241 0.650466 -0.147249 -0.396131 -0.17768 -0.561228 0.704651 1
lForeArm -0.278281 0.950991 -0.0909126 0.328046 -0.110931 0.892394 0.289331 1
rHand 0.220757 0.54051 0.19311 -0.492968 -0.325705 0.0787809 0.802928 1
rForeArm 0.153843 0.861415 0.237579 -0.336715 -0.789618 0.301205 0.415214 1
lFoot -0.717391 0.205154 0.109272 0.690651 0.366665 0.282405 0.555703 1
rFoot 0.0167596 0.215053 0.136872 -0.128859 0.990102 0.0550012 0.00829809 1
lKnee -0.396375 0.47143 -0.0351954 0.0697719 -0.170069 -0.937099 0.296737 1
rKnee 0.184509 0.606808 0.0677333 0.343124 -0.481618 0.192261 0.783164 1
head 0.190552 1.36567 0.000238419 -0.0518507 -0.673094 -0.0443725 0.736401 1
hip -0.150095 0.951851 0.138507 0.842185 0.348174 0.215776 0.350627 1
lHand -0.39029 0.656729 -0.143388 -0.393535 -0.167967 -0.569684 0.701696 1
lForeArm -0.285354 0.952154 -0.088423 0.33776 -0.110922 0.888366 0.290552 1
rHand 0.219252 0.540357 0.192744 -0.496054 -0.323017 0.0811266 0.801878 1
rForeArm 0.152507 0.86178 0.235317 -0.337072 -0.789062 0.303273 0.414474 1
lFoot -0.718227 0.202304 0.110398 0.691049 0.363959 0.284616 0.555858 1
rFoot 0.0164788 0.215278 0.136769 -0.130927 0.989934 0.0524438 0.0117771 1
lKnee -0.399671 0.471314 -0.0336626 0.0651421 -0.16818 -0.937459 0.297729 1
rKnee 0.184093 0.607402 0.0676298 0.343436 -0.482734 0.193966 0.781919 1
head 0.185148 1.36676 3.40939e-05 -0.0527594 -0.673335 -0.0450267 0.736076 1
hip -0.152691 0.951471 0.138731 0.843614 0.350233 0.213235 0.346674 1
lHand -0.399614 0.659002 -0.139647 -0.394848 -0.164966 -0.572369 0.699482 1
lForeArm -0.292496 0.953566 -0.085892 0.347194 -0.110467 0.884255 0.292142 1
rHand 0.218091 0.540404 0.192818 -0.500578 -0.320706 0.0842024 0.799675 1
rForeArm 0.151135 0.862434 0.233119 -0.337056 -0.788435 0.305227 0.414246 1
lFoot -0.718641 0.200722 0.110916 0.695064 0.363302 0.286318 0.550381 1
rFoot 0.0162983 0.215327 0.136808 -0.132609 0.989729 0.0515542 0.0138908 1
lKnee -0.413825 0.463809 -0.0268747 0.0622389 -0.16413 -0.937728 0.299755 1
rKnee 0.182505 0.607418 0.0673927 0.343361 -0.483273 0.195454 0.781248 1
head 0.179705 1.36786 -0.000118136 -0.0537161 -0.67358 -0.0454189 0.735759 1
hip -0.155193 0.951052 0.138811 0.84502 0.352545 0.209539 0.343141 1
lHand -0.408689 0.660381 -0.136616 -0.396996 -0.159747 -0.572929 0.699019 1
lForeArm -0.299561 0.954974 -0.0834782 0.356303 -0.110282 0.880124 0.293714 1
rHand 0.217408 0.540686 0.193028 -0.504809 -0.319518 0.0867919 0.79721 1
rForeArm 0.149937 0.862981 0.230875 -0.336965 -0.787428 0.307747 0.414371 1
lFoot -0.721564 0.201636 0.110113 0.71647 0.356085 0.279077 0.531027 1
rFoot 0.0163846 0.215433 0.136869 -0.133523 0.989628 0.0508849 0.014772 1
lKnee -0.416286 0.46357 -0.0255375 0.0572631 -0.151293 -0.939327 0.302482 1
rKnee 0.181758 0.608025 0.0668839 0.343745 -0.484964 0.19649 0.77977 1
head 0.174528 1.36924 -0.000232697 -0.0544174 -0.673735 -0.0457203 0.735547 1
hip -0.157532 0.950513 0.139117 0.845713 0.354915 0.206957 0.340548 1
lHand -0.417756 0.661767 -0.133575 -0.399129 -0.154527 -0.57347 0.698534 1
lForeArm -0.306482 0.956713 -0.0808908 0.365034 -0.110813 0.875735 0.295905 1
rHand 0.216597 0.541041 0.192944 -0.507595 -0.318582 0.0887525 0.795598 1
rForeArm 0.148986 0.863956 0.228671 -0.336139 -0.78578 0.311746 0.415181 1
lFoot -0.723944 0.200309 0.110098 0.722146 0.347961 0.270503 0.533157 1
rFoot 0.0164952 0.215422 0.137011 -0.133135 0.989662 0.0521436 0.0111733 1
lKnee -0.419046 0.463347 -0.0242763 0.0521415 -0.145364 -0.939934 0.304426 1
rKnee 0.180351 0.608396 0.0662842 0.344105 -0.482873 0.199084 0.78025 1
head 0.169394 1.37074 -0.000284195 -0.054698 -0.673811 -0.0460487 0.735436 1
hip -0.159496 0.95037 0.139517 0.845456 0.356893 0.206235 0.339557 1
lHand -0.426813 0.663159 -0.130523 -0.401247 -0.149308 -0.573992 0.698026 1
lForeArm -0.313445 0.958619 -0.0783193 0.373547 -0.111899 0.871027 0.298754 1
rHand 0.216633 0.541871 0.192791 -0.509232 -0.319195 0.0898199 0.794185 1
rForeArm 0.148336 0.864991 0.226403 -0.334965 -0.783862 0.31621 0.416377 1
lFoot -0.728299 0.198716 0.108612 0.693052 0.355635 0.287935 0.557042 1
rFoot 0.0160422 0.215551 0.136874 -0.1342 0.989394 0.0550417 0.00779723 1
lKnee -0.42116 0.46373 -0.0240453 0.0546973 -0.152105 -0.93961 0.301672 1
rKnee 0.17956 0.609078 0.0657274 0.344869 -0.481059 0.201711 0.780359 1
head 0.164316 1.37234 -0.000281572 -0.0545714 -0.673952 -0.0464677 0.73529 1
hip -0.161873 0.950287 0.140318 0.845837 0.360078 0.20611 0.335294 1
lHand -0.43664 0.667017 -0.123252 -0.406527 -0.16672 -0.579822 0.68611 1
lForeArm -0.320159 0.960736 -0.0756965 0.382987 -0.112279 0.86594 0.301433 1
rHand 0.217029 0.543069 0.192291 -0.510198 -0.319932 0.0910313 0.79313 1
rForeArm 0.14788 0.866169 0.224288 -0.333767 -0.78198 0.320185 0.417838 1
lFoot -0.730252 0.198306 0.107895 0.672028 0.362985 0.310211 0.566029 1
rFoot 0.0160372 0.215773 0.136857 -0.135829 0.989286 0.0525566 0.0100662 1
lKnee -0.422825 0.464747 -0.0247617 0.0606685 -0.161469 -0.938659 0.298608 1
rKnee 0.178335 0.609365 0.0653303 0.344319 -0.48012 0.203394 0.780743 1
head 0.159394 1.37416 -0.000246048 -0.0541362 -0.674216 -0.0471047 0.735039 1
hip -0.163692 0.950245 0.140819 0.846509 0.36381 0.207159 0.328863 1
lHand -0.445924 0.668914 -0.119607 -0.409088 -0.164505 -0.581038 0.684091 1
lForeArm -0.326937 0.963215 -0.0731308 0.392364 -0.113164 0.860615 0.304279 1
rHand 0.217683 0.544464 0.1918 -0.511653 -0.31938 0.0941391 0.792051 1
rForeArm 0.147251 0.867441 0.22215 -0.332601 -0.780404 0.323503 0.419156 1
lFoot -0.731633 0.197373 0.107147 0.661999 0.367834 0.316488 0.571219 1
rFoot 0.0157883 0.216061 0.13661 -0.136558 0.989365 0.0486523 0.0119023 1
lKnee -0.425063 0.465713 -0.025107 0.0633221 -0.162477 -0.93884 0.296935 1
rKnee 0.177705 0.610022 0.0648816 0.343377 -0.479311 0.204693 0.781316 1
head 0.154545 1.37601 -0.000187993 -0.0535699 -0.674561 -0.0476708 0.734728 1
hip -0.165782 0.950478 0.141534 0.847506 0.366982 0.207142 0.322723 1
lHand -0.45518 0.670812 -0.115969 -0.411635 -0.162294 -0.582241 0.682065 1
lForeArm -0.333731 0.965507 -0.0705388 0.401791 -0.113972 0.855191 0.306957 1
rHand 0.218094 0.545781 0.191158 -0.513387 -0.317891 0.0976322 0.791105 1
rForeArm 0.147208 0.868942 0.220063 -0.331363 -0.778951 0.326102 0.420822 1
lFoot -0.733497 0.196809 0.106953 0.664293 0.369769 0.310788 0.570435 1
rFoot 0.015635 0.216143 0.136582 -0.137213 0.989317 0.0477712 0.0119167 1
lKnee -0.427087 0.467617 -0.0257989 0.0650431 -0.160983 -0.939162 0.296357 1
rKnee 0.177099 0.610524 0.0643075 0.342729 -0.478233 0.205803 0.781968 1
head 0.149739 1.37801 -0.000164986 -0.0528328 -0.674957 -0.048334 0.734374 1
hip -0.167427 0.950986 0.142116 0.849038 0.37071 0.207129 0.314335 1
lHand -0.464503 0.672731 -0.1123 -0.414193 -0.160064 -0.583443 0.680013 1
lForeArm -0.340543 0.96857 -0.067724 0.411646 -0.115023 0.849375 0.309646 1
rHand 0.219229 0.547692 0.190279 -0.514724 -0.315062 0.10217 0.790795 1
rForeArm 0.147091 0.870763 0.218103 -0.329418 -0.777942 0.328694 0.422196 1
lFoot -0.733662 0.195655 0.106814 0.670667 0.375299 0.304259 0.562835 1
rFoot 0.015547 0.216338 0.136483 -0.137829 0.98927 0.0469096 0.0121538 1
lKnee -0.429654 0.469629 -0.0263805 0.0645712 -0.160574 -0.939256 0.296385 1
rKnee 0.17618 0.610846 0.0638981 0.342838 -0.478663 0.206401 0.7815 1
head 0.145077 1.38006 -0.000164747 -0.0519268 -0.6752 -0.0487418 0.734189 1
hip -0.168879 0.951349 0.142667 0.850258 0.374092 0.207014 0.307022 1
lHand -0.478854 0.683376 -0.105702 -0.425803 -0.144294 -0.588196 0.672232 1
lForeArm -0.347279 0.971682 -0.0650543 0.42157 -0.116925 0.843165 0.312539 1
rHand 0.220781 0.550125 0.188942 -0.515078 -0.311312 0.106094 0.791533 1
rForeArm 0.147296 0.872876 0.216247 -0.327196 -0.777284 0.331394 0.423025 1
lFoot -0.741534 0.207873 0.115829 0.680119 0.373268 0.300345 0.55489 1
rFoot 0.0154681 0.216584 0.136296 -0.13836 0.989277 0.0449056 0.0131054 1
lKnee -0.432287 0.47123 -0.0267949 0.057684 -0.153501 -0.940537 0.297491 1
rKnee 0.175608 0.611631 0.0631864 0.342799 -0.478538 0.207021 0.78143 1
head 0.140488 1.38221 -0.000206709 -0.0511169 -0.675259 -0.0490906 0.734168 1
hip -0.170966 0.952216 0.143727 0.851377 0.376791 0.206249 0.301076 1
lHand -0.488918 0.686856 -0.101565 -0.429495 -0.139994 -0.589742 0.669433 1
lForeArm -0.354056 0.974832 -0.0624257 0.431939 -0.118875 0.836453 0.315665 1
rHand 0.222047 0.552116 0.187842 -0.51553 -0.308884 0.109344 0.791747 1
rForeArm 0.147445 0.87506 0.214388 -0.324979 -0.776807 0.334169 0.423427 1
lFoot -0.742238 0.207809 0.11598 0.682375 0.371487 0.300913 0.553004 1
rFoot 0.0153472 0.216862 0.136025 -0.139627 0.989145 0.043548 0.0141612 1
lKnee -0.434677 0.4726 -0.0268071 0.0503161 -0.14548 -0.941963 0.298343 1
rKnee 0.174675 0.611982 0.0625417 0.342526 -0.478378 0.207883 0.781419 1
head 0.136082 1.38459 -0.000228167 -0.0501441 -0.675089 -0.0487538 0.734413 1
hip -0.172022 0.952927 0.14432 0.853094 0.378756 0.203186 0.295788 1
lHand -0.498921 0.690332 -0.09744 -0.433149 -0.135713 -0.591254 0.666621 1
lForeArm -0.360542 0.978734 -0.0597277 0.442832 -0.121802 0.828785 0.319657 1
rHand 0.224157 0.554836 0.186549 -0.516104 -0.306076 0.113482 0.791881 1
rForeArm 0.148254 0.877903 0.212603 -0.321837 -0.777511 0.336443 0.422734 1
lFoot -0.742327 0.208292 0.115708 0.676156 0.370214 0.305242 0.55909 1
rFoot 0.0151639 0.216982 0.135736 -0.141102 0.989017 0.0420755 0.0128551 1
lKnee -0.436552 0.473951 -0.0262403 0.0427225 -0.137217 -0.942771 0.300881 1
rKnee 0.173928 0.612646 0.0616796 0.342188 -0.478214 0.208644 0.781464 1
head 0.131721 1.38691 -0.000177145 -0.0490697 -0.674998 -0.0481813 0.734607 1
hip -0.173576 0.95353 0.14509 0.854396 0.381301 0.201318 0.289979 1
lHand -0.508936 0.69383 -0.0932968 -0.43679 -0.131419 -0.592744 0.663776 1
lForeArm -0.366997 0.982656 -0.0569938 0.453101 -0.124613 0.821335 0.323388 1
rHand 0.226378 0.557573 0.185463 -0.517043 -0.303811 0.117986 0.791483 1
rForeArm 0.14891 0.880537 0.210793 -0.319173 -0.777537 0.339065 0.42261 1
lFoot -0.743242 0.208038 0.115687 0.67593 0.370417 0.306027 0.558799 1
rFoot 0.0149953 0.217011 0.13578 -0.141916 0.988938 0.040912 0.0136947 1
lKnee -0.438586 0.475205 -0.0259355 0.0407499 -0.134282 -0.942764 0.302497 1
rKnee 0.173153 0.613211 0.0607071 0.341865 -0.477773 0.209534 0.781637 1
head 0.127614 1.38941 -7.29561e-05 -0.0478132 -0.674981 -0.0473719 0.734759 1
hip -0.174506 0.954244 0.145596 0.855819 0.383366 0.198492 0.284964 1
lHand -0.524 0.705408 -0.0888799 -0.444513 -0.126794 -0.601014 0.652007 1
lForeArm -0.373475 0.986578 -0.0544417 0.463594 -0.127671 0.813487 0.327138 1
rHand 0.229337 0.560721 0.184161 -0.517467 -0.301448 0.122383 0.791441 1
rForeArm 0.15012 0.883504 0.209069 -0.316062 -0.777846 0.341646 0.422302 1
lFoot -0.743991 0.20823 0.115979 0.676984 0.372505 0.30293 0.557822 1
rFoot 0.01491 0.217114 0.135731 -0.142961 0.988797 0.0408804 0.0131167 1
lKnee -0.440352 0.476797 -0.0254436 0.0402888 -0.132186 -0.942705 0.303662 1
rKnee 0.172355 0.613742 0.0597458 0.340543 -0.47693 0.210119 0.782572 1
head 0.123512 1.39182 4.14848e-05 -0.0464835 -0.675058 -0.0465939 0.734823 1
hip -0.175466 0.955032 0.145971 0.85706 0.385381 0.195941 0.280245 1
lHand -0.53502 0.711953 -0.0848794 -0.448298 -0.123119 -0.605596 0.645851 1
lForeArm -0.379511 0.990934 -0.0517858 0.474071 -0.131681 0.80512 0.331208 1
rHand 0.232238 0.563814 0.182782 -0.517613 -0.29886 0.126698 0.791648 1
rForeArm 0.151316 0.886342 0.207166 -0.313128 -0.777584 0.344429 0.422708 1
lFoot -0.744809 0.208148 0.11622 0.679456 0.373183 0.302625 0.55452 1
rFoot 0.0147877 0.217209 0.135601 -0.143964 0.988693 0.0400119 0.0125975 1
lKnee -0.442251 0.478511 -0.0252147 0.0376204 -0.128656 -0.943103 0.304286 1
rKnee 0.171278 0.614083 0.0589075 0.339306 -0.475713 0.210949 0.783626 1
head 0.119444 1.39418 0.000142813 -0.0452906 -0.675149 -0.0456992 0.73487 1
hip -0.176354 0.9557 0.146186 0.858555 0.387526 0.19297 0.274718 1
lHand -0.546072 0.718465 -0.0810781 -0.451859 -0.118021 -0.60945 0.640676 1
lForeArm -0.385695 0.995504 -0.049167 0.483784 -0.136302 0.796825 0.335327 1
rHand 0.235869 0.567279 0.181169 -0.517458 -0.29488 0.132021 0.792372 1
rForeArm 0.152975 0.889545 0.205328 -0.309066 -0.776793 0.348244 0.424025 1
lFoot -0.745994 0.208783 0.115824 0.681415 0.374369 0.303434 0.550862 1
rFoot 0.0146449 0.217311 0.1355 -0.144986 0.988597 0.0385323 0.013033 1
lKnee -0.444508 0.480232 -0.0247442 0.0342385 -0.123965 -0.94378 0.304533 1
rKnee 0.170022 0.614215 0.0582473 0.338146 -0.474939 0.211537 0.784437 1
head 0.115484 1.39638 0.00027132 -0.044521 -0.675038 -0.0449109 0.735067 1
hip -0.177347 0.956349 0.146355 0.860123 0.389488 0.189612 0.269325 1
lHand -0.5521 0.72573 -0.0767691 -0.453857 -0.109308 -0.609328 0.640925 1
lForeArm -0.391941 1.00004 -0.0465693 0.493741 -0.141248 0.787937 0.339741 1
rHand 0.239959 0.57057 0.179431 -0.516996 -0.290656 0.137691 0.793269 1
rForeArm 0.154891 0.892802 0.203265 -0.303819 -0.775157 0.353844 0.42617 1
lFoot -0.747089 0.209112 0.116205 0.679525 0.37712 0.307326 0.54916 1
rFoot 0.0144315 0.217409 0.135443 -0.145732 0.988543 0.0366906 0.0140879 1
lKnee -0.447572 0.482044 -0.0245665 0.0304384 -0.119595 -0.944599 0.304144 1
rKnee 0.169409 0.614873 0.0574841 0.336771 -0.473237 0.212154 0.78589 1
head 0.111531 1.39854 0.000427961 -0.0439011 -0.674796 -0.0442098 0.73537 1
hip -0.178411 0.956975 0.146471 0.861555 0.391458 0.185749 0.264539 1
lHand -0.563439 0.732827 -0.0733694 -0.456423 -0.0989256 -0.613046 0.637233 1
lForeArm -0.398273 1.00449 -0.043818 0.503823 -0.145596 0.778896 0.343926 1
rHand 0.244302 0.573881 0.177867 -0.516493 -0.286675 0.143345 0.794043 1
rForeArm 0.156762 0.895902 0.201356 -0.298528 -0.773368 0.359811 0.428158 1
lFoot -0.748211 0.209116 0.11646 0.67969 0.378269 0.309298 0.547054 1
rFoot 0.0143642 0.21752 0.135474 -0.146944 0.988363 0.0369948 0.013342 1
lKnee -0.450125 0.483668 -0.0241539 0.026689 -0.115622 -0.945175 0.304244 1
rKnee 0.168865 0.61548 0.0567875 0.335561 -0.472219 0.213047 0.786778 1
head 0.10771 1.40043 0.000647783 -0.0434777 -0.674485 -0.0437163 0.73571 1
hip -0.179333 0.957307 0.146316 0.862786 0.393269 0.180992 0.261117 1
lHand -0.575715 0.741281 -0.0707589 -0.45747 -0.079888 -0.616146 0.636163 1
lForeArm -0.404674 1.00901 -0.0414486 0.514581 -0.149862 0.769132 0.348113 1
rHand 0.250364 0.577616 0.176283 -0.515174 -0.282652 0.150811 0.794959 1
rForeArm 0.159425 0.898962 0.199522 -0.291798 -0.770645 0.367139 0.431472 1
lFoot -0.749672 0.210026 0.117485 0.682312 0.379011 0.308587 0.543669 1
rFoot 0.0141504 0.217678 0.135398 -0.147491 0.988277 0.0373854 0.0125156 1
lKnee -0.453412 0.485724 -0.0237548 0.0220762 -0.111229 -0.945926 0.303915 1
rKnee 0.168108 0.615433 0.0565658 0.334767 -0.472787 0.213522 0.786646 1
head 0.103892 1.40231 0.000919819 -0.0429233 -0.674311 -0.0433355 0.735924 1
hip -0.180341 0.957735 0.146397 0.863669 0.395121 0.177646 0.257675 1
lHand -0.588012 0.749754 -0.0679325 -0.458908 -0.0621811 -0.618022 0.635283 1
lForeArm -0.410987 1.0135 -0.0388665 0.524628 -0.154209 0.7598 0.351693 1
rHand 0.255281 0.58112 0.174838 -0.514431 -0.278945 0.157542 0.795444 1
rForeArm 0.161891 0.901888 0.197617 -0.28605 -0.768532 0.372873 0.434166 1
lFoot -0.750224 0.209966 0.117872 0.683405 0.380402 0.309884 0.540577 1
rFoot 0.0140548 0.217641 0.135321 -0.14782 0.988243 0.0369 0.0128058 1
lKnee -0.456284 0.487384 -0.022679 0.0182323 -0.106893 -0.946615 0.303582 1
rKnee 0.167664 0.615702 0.0559694 0.33395 -0.47238 0.214404 0.786998 1
head 0.100161 1.40398 0.00125003 -0.0424459 -0.674239 -0.0431264 0.73603 1
hip -0.181437 0.958072 0.146533 0.864362 0.397189 0.174642 0.254203 1
lHand -0.597553 0.757914 -0.0650012 -0.460059 -0.0486385 -0.619317 0.634371 1
lForeArm -0.4175 1.01807 -0.0364833 0.534882 -0.159128 0.750082 0.354904 1
rHand 0.262469 0.58556 0.173664 -0.51369 -0.275364 0.168261 0.794976 1
rForeArm 0.164819 0.905064 0.195805 -0.279949 -0.766226 0.378625 0.437229 1
lFoot -0.751058 0.209652 0.118117 0.68256 0.380847 0.311957 0.540139 1
rFoot 0.0139804 0.217651 0.135062 -0.148763 0.988087 0.0374037 0.0124673 1
lKnee -0.459213 0.488848 -0.021396 0.0115361 -0.101067 -0.94742 0.303394 1
rKnee 0.167398 0.616019 0.0555773 0.332637 -0.472594 0.215397 0.787154 1
head 0.0964756 1.40561 0.00156522 -0.0419972 -0.674305 -0.0432328 0.735989 1
hip -0.181891 0.958005 0.146324 0.864973 0.399065 0.1732 0.250141 1
lHand -0.609715 0.766856 -0.0619646 -0.462503 -0.0340467 -0.621773 0.631134 1
lForeArm -0.424189 1.02318 -0.033958 0.545932 -0.166124 0.739588 0.356891 1
rHand 0.268934 0.589893 0.172272 -0.513342 -0.272042 0.177565 0.79432 1
rForeArm 0.167826 0.908517 0.193855 -0.273171 -0.763769 0.385328 0.439952 1
lFoot -0.751934 0.209785 0.118551 0.681081 0.380891 0.313962 0.540813 1
rFoot 0.0139797 0.217667 0.134908 -0.149963 0.987888 0.0376058 0.0131745 1
lKnee -0.461427 0.490131 -0.0202608 0.00532512 -0.0943747 -0.947701 0.304841 1
rKnee 0.166275 0.615539 0.055426 0.331107 -0.472685 0.215998 0.78758 1
head 0.0928526 1.40732 0.00190151 -0.0414941 -0.674257 -0.0433926 0.736053 1
hip -0.182886 0.958167 0.146541 0.865972 0.401204 0.171907 0.24408 1
lHand -0.621789 0.775473 -0.0586045 -0.467278 -0.0257554 -0.626841 0.622943 1
lForeArm -0.430981 1.02809 -0.0315261 0.556663 -0.172759 0.728856 0.359235 1
rHand 0.276823 0.594825 0.171248 -0.512691 -0.270105 0.188318 0.792923 1
rForeArm 0.170879 0.912163 0.192059 -0.265734 -0.761329 0.393042 0.441907 1
lFoot -0.752677 0.209625 0.118795 0.679495 0.378701 0.317825 0.542088 1
rFoot 0.013921 0.217741 0.134951 -0.151844 0.987574 0.03918 0.0103018 1
lKnee -0.463311 0.49103 -0.0191584 0.00291183 -0.091123 -0.947739 0.305743 1
rKnee 0.165931 0.615792 0.0551398 0.329124 -0.471704 0.21723 0.78866 1
head 0.0893319 1.40893 0.00227118 -0.0410442 -0.673993 -0.0435558 0.736309 1
hip -0.183374 0.958079 0.14637 0.867084 0.403719 0.170397 0.236941 1
lHand -0.631588 0.786132 -0.0608556 -0.471739 -0.0179373 -0.630213 0.616419 1
lForeArm -0.437732 1.0334 -0.0291324 0.567679 -0.18022 0.717534 0.361119 1
rHand 0.284931 0.600166 0.169988 -0.511225 -0.270495 0.198291 0.791304 1
rForeArm 0.173933 0.916092 0.190441 -0.258107 -0.759545 0.40078 0.442546 1
lFoot -0.753263 0.209641 0.119083 0.676485 0.373624 0.321362 0.547265 1
rFoot 0.0134718 0.217913 0.13514 -0.152705 0.987377 0.0404762 0.0113689 1
lKnee -0.464734 0.491802 -0.0183873 0.00325266 -0.0925933 -0.94735 0.306503 1
rKnee 0.165019 0.615585 0.0551212 0.327916 -0.470324 0.219246 0.789428 1
head 0.0858245 1.41047 0.00271416 -0.040517 -0.673534 -0.043622 0.736754 1
hip -0.184345 0.958383 0.146599 0.86796 0.406115 0.16903 0.230532 1
lHand -0.643204 0.794525 -0.057584 -0.474528 -0.00656915 -0.633263 0.611357 1
lForeArm -0.444428 1.03871 -0.0266154 0.578374 -0.187628 0.706166 0.362779 1
rHand 0.293865 0.605796 0.16895 -0.509352 -0.272934 0.206972 0.789449 1
rForeArm 0.177076 0.919858 0.18887 -0.250676 -0.757819 0.408223 0.442973 1
lFoot -0.754066 0.209521 0.119353 0.67535 0.372323 0.322687 0.548772 1
rFoot 0.0133045 0.218014 0.135253 -0.153684 0.987192 0.0408146 0.0129699 1
lKnee -0.46622 0.492523 -0.0177217 0.00361707 -0.0938775 -0.946912 0.30746 1
rKnee 0.164313 0.615679 0.0554423 0.326698 -0.470508 0.220601 0.789447 1
head 0.0823617 1.41188 0.00320601 -0.0399394 -0.673154 -0.0439577 0.737114 1
hip -0.185266 0.958578 0.146741 0.86874 0.408476 0.167915 0.22415 1
lHand -0.65476 0.802958 -0.0542681 -0.477233 0.00478104 -0.6362 0.606198 1
lForeArm -0.451218 1.04396 -0.0242927 0.588455 -0.194951 0.694893 0.364469 1
rHand 0.302927 0.611653 0.168026 -0.507173 -0.276384 0.21466 0.787596 1
rForeArm 0.180552 0.923917 0.187576 -0.242794 -0.757296 0.414907 0.442047 1
lFoot -0.755036 0.209383 0.119679 0.676444 0.375434 0.323216 0.54498 1
rFoot 0.0133021 0.218092 0.135303 -0.154291 0.987121 0.0400126 0.0136331 1
lKnee -0.467448 0.493263 -0.0172338 0.00568774 -0.097028 -0.946296 0.308346 1
rKnee 0.16363 0.615696 0.0556 0.325517 -0.470948 0.221728 0.789356 1
head 0.0788877 1.4133 0.00373125 -0.0393829 -0.672975 -0.0445347 0.737272 1
