tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
head 0.291712 1.19257 0.0262861 -0.0942668 -0.685046 -0.0162161 0.722193 1
hip -0.145162 0.861908 -0.000680447 0.649399 0.276595 0.207969 0.677145 1
lHand 0.326219 0.898205 -0.151824 0.502494 -0.498222 0.074841 0.702619 1
lForeArm 0.0212908 0.768931 -0.19301 -0.147173 0.453009 0.790365 0.385287 1
rHand 0.312835 0.85485 0.0961432 0.20897 -0.607498 0.422158 0.639578 1
rForeArm 0.00819016 0.730217 0.232384 -0.667729 0.571036 0.29748 0.37358 1
lFoot 0.0101733 0.23315 -0.136006 -0.0191654 -0.102659 -0.815455 0.569321 1
rFoot 0.00985932 0.227658 0.134308 -0.880826 -0.47145 -0.024353 0.0358812 1
lKnee 0.158979 0.614383 -0.105516 0.283691 -0.622867 0.329455 0.650397 1
rKnee 0.160071 0.61425 0.0948013 0.0553893 -0.753055 0.508435 0.413925 1
head 0.291283 1.19637 0.0262147 -0.0946339 -0.684723 -0.0163633 0.722448 1
hip -0.145387 0.865229 -0.000873804 0.647915 0.279143 0.209721 0.67698 1
lHand 0.326967 0.899021 -0.152003 0.496382 -0.502797 0.072102 0.70399 1
lForeArm 0.0204513 0.772198 -0.192925 -0.146339 0.452795 0.789897 0.386814 1
rHand 0.313034 0.85584 0.0956111 0.206943 -0.607494 0.420723 0.641184 1
rForeArm 0.00791764 0.733507 0.232252 -0.667056 0.572669 0.296295 0.373224 1
lFoot 0.0101094 0.233228 -0.135872 -0.0182151 -0.102824 -0.815251 0.569615 1
rFoot 0.00964975 0.227717 0.134303 -0.880419 -0.472291 -0.0233579 0.0354817 1
lKnee 0.158851 0.615003 -0.10503 0.281113 -0.62448 0.326953 0.65123 1
rKnee 0.159801 0.61471 0.0941515 0.0532924 -0.752308 0.50811 0.415953 1
head 0.290768 1.20081 0.0261164 -0.0949916 -0.684356 -0.0165201 0.722745 1
hip -0.145 0.868479 -0.00148177 0.646876 0.28059 0.210806 0.677039 1
lHand 0.327823 0.901309 -0.152261 0.489597 -0.507363 0.0710633 0.705569 1
lForeArm 0.0197942 0.776208 -0.193002 -0.145048 0.452468 0.789351 0.388791 1
rHand 0.313385 0.857888 0.095059 0.203962 -0.607263 0.417538 0.644432 1
rForeArm 0.00747252 0.737268 0.232291 -0.666643 0.574236 0.294853 0.372695 1
lFoot 0.00983047 0.233327 -0.135836 -0.0172888 -0.102176 -0.814577 0.570723 1
rFoot 0.00957203 0.227805 0.134117 -0.880034 -0.47311 -0.0236041 0.0339061 1
lKnee 0.158535 0.615437 -0.104301 0.278338 -0.626197 0.324606 0.651948 1
rKnee 0.159571 0.615158 0.0936381 0.050692 -0.752305 0.506836 0.417833 1
head 0.290194 1.20592 0.0260624 -0.0950376 -0.684046 -0.0167414 0.723027 1
hip -0.144567 0.872269 -0.00190139 0.646297 0.280967 0.211271 0.677291 1
lHand 0.327557 0.903752 -0.152423 0.485568 -0.508912 0.0718458 0.707156 1
lForeArm 0.019397 0.780955 -0.193284 -0.143466 0.452261 0.788482 0.391373 1
rHand 0.3138 0.859586 0.0944269 0.201185 -0.607023 0.41477 0.647313 1
rForeArm 0.00710487 0.74105 0.232265 -0.666316 0.575655 0.293456 0.372193 1
lFoot 0.0096035 0.233491 -0.135601 -0.016797 -0.100136 -0.814112 0.571763 1
rFoot 0.00946498 0.227831 0.134077 -0.879606 -0.474034 -0.0231293 0.0323995 1
lKnee 0.159114 0.61696 -0.104519 0.275771 -0.627186 0.322428 0.653167 1
rKnee 0.15924 0.615695 0.0933821 0.0470825 -0.752783 0.504949 0.419676 1
head 0.289532 1.21142 0.0260236 -0.0949904 -0.683687 -0.0171501 0.723363 1
hip -0.144512 0.876333 -0.00199127 0.64662 0.280559 0.210955 0.67725 1
lHand 0.327457 0.906984 -0.152756 0.484216 -0.508439 0.0733778 0.708266 1
lForeArm 0.0190339 0.785544 -0.193594 -0.141881 0.452118 0.787528 0.394029 1
rHand 0.314113 0.861984 0.0939431 0.197613 -0.606678 0.411868 0.650581 1
rForeArm 0.00669384 0.746416 0.232525 -0.666095 0.577457 0.291739 0.371146 1
lFoot 0.00942183 0.233556 -0.135464 -0.0155159 -0.10026 -0.813466 0.572695 1
rFoot 0.00942993 0.227805 0.134155 -0.879194 -0.47476 -0.0231876 0.0329115 1
lKnee 0.159119 0.617715 -0.104002 0.272427 -0.628756 0.319616 0.654442 1
rKnee 0.159029 0.616222 0.0931728 0.04347 -0.753085 0.503255 0.421553 1
head 0.288861 1.21746 0.0259767 -0.0947227 -0.683433 -0.0174294 0.723632 1
hip -0.144641 0.881638 -0.00166893 0.647928 0.280394 0.209894 0.676398 1
lHand 0.326972 0.909931 -0.152723 0.485478 -0.507212 0.0724838 0.708374 1
lForeArm 0.0183578 0.790792 -0.193764 -0.140147 0.451853 0.786279 0.397433 1
rHand 0.314404 0.864989 0.0934398 0.192701 -0.606286 0.410659 0.653179 1
rForeArm 0.00631833 0.751202 0.232656 -0.665696 0.579055 0.290797 0.37011 1
lFoot 0.00930357 0.233688 -0.135412 -0.0141143 -0.0999011 -0.812874 0.573634 1
rFoot 0.00933933 0.227843 0.134183 -0.878754 -0.475534 -0.0228089 0.0337299 1
lKnee 0.158738 0.618286 -0.103359 0.269215 -0.630319 0.316546 0.655759 1
rKnee 0.158831 0.616806 0.0932007 0.0383828 -0.753395 0.501082 0.424075 1
head 0.288054 1.22412 0.025967 -0.0942044 -0.68325 -0.0175017 0.723871 1
hip -0.144467 0.887479 -0.00175357 0.649005 0.282014 0.210179 0.6746 1
lHand 0.326793 0.912914 -0.152186 0.487556 -0.507369 0.067216 0.707353 1
lForeArm 0.0180097 0.796628 -0.194033 -0.138797 0.451169 0.785163 0.400876 1
rHand 0.314589 0.868585 0.0929357 0.188622 -0.605934 0.410474 0.654811 1
rForeArm 0.00575876 0.757029 0.232792 -0.665165 0.581033 0.288999 0.369372 1
lFoot 0.00922346 0.23377 -0.135253 -0.0136501 -0.0982939 -0.812385 0.574616 1
rFoot 0.00911808 0.227875 0.13426 -0.878203 -0.476537 -0.0219608 0.03449 1
lKnee 0.158679 0.619082 -0.102824 0.266356 -0.632473 0.312763 0.656667 1
rKnee 0.15866 0.617415 0.0931838 0.0339996 -0.753508 0.499306 0.426337 1
head 0.287294 1.23091 0.025961 -0.0935437 -0.682938 -0.0173739 0.724254 1
hip -0.143944 0.892508 -0.0023123 0.64937 0.283299 0.210984 0.673458 1
lHand 0.32748 0.91644 -0.151808 0.488871 -0.510132 0.0593109 0.705161 1
lForeArm 0.0176501 0.803086 -0.194436 -0.137204 0.450429 0.784618 0.403316 1
rHand 0.314457 0.87234 0.0926769 0.186543 -0.605695 0.410183 0.655809 1
rForeArm 0.00522399 0.762805 0.232864 -0.664496 0.583134 0.287104 0.368742 1
lFoot 0.00909233 0.233937 -0.135198 -0.0121176 -0.0989241 -0.811675 0.575544 1
rFoot 0.00891542 0.22791 0.134349 -0.877401 -0.478015 -0.0226667 0.0339838 1
lKnee 0.158182 0.619769 -0.102194 0.263245 -0.635007 0.308342 0.657566 1
rKnee 0.158364 0.618023 0.0934105 0.0288941 -0.754164 0.49692 0.428337 1
head 0.286482 1.23849 0.0259207 -0.0924462 -0.682707 -0.0168276 0.724626 1
hip -0.143724 0.898568 -0.00243855 0.64825 0.285085 0.212969 0.673159 1
lHand 0.328141 0.919753 -0.151487 0.488632 -0.514196 0.052168 0.702936 1
lForeArm 0.0170267 0.809321 -0.194733 -0.135576 0.449853 0.784175 0.405365 1
rHand 0.314037 0.877138 0.0925 0.186432 -0.605619 0.410532 0.655692 1
rForeArm 0.00456238 0.769496 0.232977 -0.663685 0.585302 0.285046 0.368365 1
lFoot 0.00883412 0.234047 -0.135223 -0.0108292 -0.0986879 -0.810913 0.576684 1
rFoot 0.00865555 0.22798 0.134429 -0.876675 -0.479353 -0.0227231 0.0338366 1
lKnee 0.157664 0.620292 -0.101702 0.259916 -0.637249 0.304192 0.658654 1
rKnee 0.158037 0.618626 0.0935018 0.0235468 -0.754955 0.494241 0.430365 1
head 0.2856 1.24654 0.0259678 -0.0911163 -0.682541 -0.0161265 0.724966 1
hip -0.143234 0.904424 -0.00281835 0.647155 0.286574 0.214428 0.673117 1
lHand 0.329562 0.923313 -0.150961 0.487478 -0.520972 0.0425462 0.699387 1
lForeArm 0.0166855 0.816628 -0.195208 -0.133071 0.448671 0.784415 0.407038 1
rHand 0.313677 0.882054 0.0925832 0.186053 -0.606041 0.410331 0.655536 1
rForeArm 0.00399351 0.776578 0.233011 -0.66257 0.587825 0.282618 0.368224 1
lFoot 0.00852489 0.234205 -0.135266 -0.0108691 -0.0975103 -0.809851 0.578373 1
rFoot 0.00829911 0.228015 0.134557 -0.875915 -0.480718 -0.022448 0.03434 1
lKnee 0.157117 0.621002 -0.101519 0.256484 -0.638952 0.299793 0.660364 1
rKnee 0.157559 0.619384 0.0938892 0.0168283 -0.75602 0.490874 0.432659 1
head 0.28472 1.2547 0.0260304 -0.0899143 -0.682457 -0.0153879 0.725211 1
hip -0.142768 0.911057 -0.00291181 0.646039 0.288179 0.216209 0.672934 1
lHand 0.330177 0.926505 -0.150044 0.48602 -0.526807 0.0347007 0.696458 1
lForeArm 0.0161729 0.823823 -0.195577 -0.130272 0.447509 0.784619 0.408826 1
rHand 0.313639 0.886621 0.092456 0.183795 -0.606385 0.409308 0.656493 1
rForeArm 0.00326061 0.784052 0.233154 -0.661444 0.59011 0.280483 0.368227 1
lFoot 0.00807428 0.23443 -0.135274 -0.00976563 -0.0974308 -0.808727 0.579977 1
rFoot 0.0077405 0.228255 0.134917 -0.874869 -0.482588 -0.0228585 0.0345066 1
lKnee 0.156354 0.621631 -0.101292 0.252417 -0.640348 0.295457 0.662529 1
rKnee 0.157099 0.620128 0.0941278 0.0108668 -0.756894 0.488009 0.434557 1
head 0.283799 1.26342 0.0261197 -0.0886988 -0.682397 -0.0147362 0.72543 1
hip -0.142067 0.91802 -0.00303137 0.645686 0.288953 0.217724 0.672452 1
lHand 0.331676 0.929953 -0.149648 0.483317 -0.534667 0.0265203 0.692699 1
lForeArm 0.0160425 0.832055 -0.196213 -0.12578 0.446322 0.785026 0.410743 1
rHand 0.314282 0.891328 0.0922955 0.178328 -0.606788 0.4051 0.660229 1
rForeArm 0.00270844 0.791764 0.233219 -0.660558 0.592022 0.278566 0.368205 1
lFoot 0.0076921 0.234537 -0.135439 -0.0095652 -0.0971157 -0.807482 0.581765 1
rFoot 0.00744629 0.228288 0.135147 -0.873865 -0.484385 -0.0238656 0.0340959 1
lKnee 0.155665 0.622371 -0.101333 0.24852 -0.64177 0.290987 0.664602 1
rKnee 0.156513 0.620937 0.0944107 0.00406239 -0.757786 0.485112 0.436359 1
head 0.282861 1.27241 0.0262371 -0.0875325 -0.6824 -0.0142294 0.72558 1
hip -0.141524 0.924805 -0.00306702 0.645833 0.289545 0.21889 0.671678 1
lHand 0.332839 0.933591 -0.149451 0.480669 -0.540512 0.0219397 0.690161 1
lForeArm 0.0155187 0.839581 -0.196505 -0.122276 0.445125 0.784862 0.413406 1
rHand 0.314982 0.895522 0.0919819 0.172978 -0.606957 0.401032 0.663969 1
rForeArm 0.00212455 0.799356 0.233241 -0.659867 0.593875 0.276447 0.368057 1
lFoot 0.00737333 0.234661 -0.135544 -0.00945001 -0.0964396 -0.806346 0.583451 1
rFoot 0.00715995 0.228322 0.135259 -0.872875 -0.486137 -0.024033 0.034392 1
lKnee 0.156768 0.624305 -0.102372 0.244994 -0.643403 0.286443 0.666304 1
rKnee 0.155947 0.62158 0.0947589 -0.00216395 -0.758492 0.482144 0.438432 1
head 0.281859 1.2815 0.0263394 -0.0865701 -0.682358 -0.0138898 0.725741 1
hip -0.140721 0.932102 -0.00325322 0.646194 0.290743 0.21982 0.670508 1
lHand 0.332645 0.937437 -0.14904 0.478847 -0.545062 0.0201066 0.687902 1
lForeArm 0.0152538 0.847734 -0.197092 -0.117235 0.444103 0.78415 0.417298 1
rHand 0.316071 0.899645 0.091608 0.165187 -0.607132 0.395666 0.668993 1
rForeArm 0.00169897 0.807754 0.233249 -0.659078 0.596015 0.274099 0.367766 1
lFoot 0.00726438 0.234714 -0.135738 -0.00931501 -0.095733 -0.805238 0.585099 1
rFoot 0.00684667 0.228399 0.135483 -0.871937 -0.487792 -0.0236357 0.0350038 1
lKnee 0.156125 0.625123 -0.102583 0.241295 -0.645238 0.281364 0.668041 1
rKnee 0.155206 0.622373 0.094999 -0.00894076 -0.759183 0.478972 0.440621 1
head 0.280795 1.29099 0.026566 -0.0859667 -0.682186 -0.0137918 0.725977 1
hip -0.140088 0.939553 -0.00328135 0.646294 0.292272 0.221498 0.669194 1
lHand 0.333081 0.941636 -0.149117 0.47847 -0.548447 0.0157787 0.685583 1
lForeArm 0.0146203 0.855894 -0.197566 -0.11302 0.443379 0.783227 0.420947 1
rHand 0.316875 0.903993 0.0912877 0.157972 -0.607418 0.390907 0.673261 1
rForeArm 0.001266 0.816312 0.233225 -0.658461 0.598031 0.271762 0.367333 1
lFoot 0.00728178 0.234679 -0.135865 -0.00926207 -0.0951637 -0.804439 0.58629 1
rFoot 0.00669789 0.22845 0.135579 -0.871058 -0.489345 -0.0247065 0.0344641 1
lKnee 0.155898 0.626322 -0.102583 0.237857 -0.647048 0.275673 0.669893 1
rKnee 0.154899 0.623446 0.0952774 -0.0154002 -0.759764 0.47588 0.442786 1
head 0.27969 1.30055 0.0268451 -0.0855772 -0.682077 -0.0137062 0.726127 1
hip -0.139389 0.947322 -0.00353408 0.645793 0.294794 0.223383 0.667943 1
lHand 0.333554 0.94662 -0.148942 0.479642 -0.550416 0.0071142 0.683327 1
lForeArm 0.0139449 0.864558 -0.197876 -0.110059 0.441915 0.782641 0.424348 1
rHand 0.317858 0.908253 0.0911036 0.151044 -0.608342 0.385077 0.677364 1
rForeArm 0.00064826 0.825012 0.233361 -0.657296 0.600853 0.268914 0.36691 1
lFoot 0.00749326 0.234599 -0.135791 -0.0091756 -0.0956198 -0.804031 0.586776 1
rFoot 0.00660753 0.228462 0.135568 -0.870192 -0.49092 -0.025685 0.0332238 1
lKnee 0.155196 0.627151 -0.10271 0.234324 -0.648835 0.270414 0.671552 1
rKnee 0.154168 0.624247 0.0955272 -0.0226096 -0.760849 0.472084 0.444673 1
head 0.278568 1.31029 0.0271184 -0.0855513 -0.681898 -0.013682 0.726298 1
hip -0.1388 0.955084 -0.00376809 0.645258 0.297129 0.225297 0.666782 1
lHand 0.334244 0.951751 -0.149086 0.479434 -0.553 -0.00192237 0.681418 1
lForeArm 0.0136113 0.873512 -0.198441 -0.107054 0.440412 0.782415 0.427086 1
rHand 0.318236 0.913246 0.0915775 0.149247 -0.610662 0.380413 0.678309 1
rForeArm 0.000298023 0.833591 0.23338 -0.656037 0.603992 0.265786 0.366289 1
lFoot 0.00695705 0.234761 -0.136029 -0.00603847 -0.100809 -0.803049 0.587293 1
rFoot 0.00632691 0.228524 0.135571 -0.869629 -0.491931 -0.0252644 0.0333444 1
lKnee 0.153846 0.627181 -0.102092 0.230983 -0.6509 0.264438 0.673089 1
rKnee 0.153296 0.625054 0.095675 -0.0299472 -0.761716 0.468422 0.446625 1
head 0.277451 1.32038 0.0274351 -0.0855219 -0.681897 -0.013544 0.726305 1
hip -0.138087 0.963141 -0.00412571 0.64251 0.300137 0.228863 0.666874 1
lHand 0.335478 0.957446 -0.149697 0.478505 -0.555112 -0.00804183 0.680308 1
lForeArm 0.0128939 0.88258 -0.198649 -0.103656 0.43954 0.781687 0.430146 1
rHand 0.318402 0.918017 0.0920281 0.147672 -0.612848 0.376869 0.67866 1
rForeArm -0.000171661 0.84236 0.233527 -0.654168 0.607965 0.262432 0.365474 1
lFoot 0.0063448 0.234931 -0.136335 -0.00582622 -0.100019 -0.801143 0.590028 1
rFoot 0.00583243 0.228646 0.135807 -0.868553 -0.493876 -0.0233122 0.0340478 1
lKnee 0.153097 0.627674 -0.102021 0.227084 -0.652525 0.258728 0.675058 1
rKnee 0.152498 0.625773 0.0958505 -0.0369163 -0.762317 0.464939 0.448711 1
head 0.276273 1.33072 0.0277436 -0.0851407 -0.681991 -0.0132583 0.726267 1
hip -0.137334 0.971141 -0.00439763 0.639921 0.302348 0.232169 0.667221 1
lHand 0.335953 0.962379 -0.150267 0.477963 -0.556012 -0.0122235 0.679892 1
lForeArm 0.00520062 0.887016 -0.195381 -0.100064 0.43845 0.781087 0.433189 1
rHand 0.31842 0.922918 0.0926596 0.14764 -0.615969 0.373787 0.677546 1
rForeArm -0.000566483 0.851354 0.233568 -0.652349 0.612457 0.258007 0.364377 1
lFoot 0.00576305 0.235111 -0.136431 -0.00994105 -0.0925621 -0.799692 0.593149 1
rFoot 0.00540757 0.228719 0.135971 -0.86704 -0.496551 -0.0246962 0.0326989 1
lKnee 0.152339 0.628178 -0.102088 0.22308 -0.654665 0.252171 0.6768 1
rKnee 0.151597 0.626561 0.0957782 -0.0435624 -0.762921 0.461832 0.450294 1
head 0.275076 1.34147 0.0280316 -0.0843315 -0.682355 -0.0130069 0.726024 1
hip -0.136363 0.979124 -0.00476313 0.637217 0.304165 0.235784 0.667715 1
lHand 0.336278 0.966871 -0.150917 0.476822 -0.557071 -0.0154155 0.679761 1
lForeArm 0.00469756 0.896238 -0.195714 -0.0958262 0.437252 0.780154 0.437021 1
rHand 0.318539 0.927205 0.0932906 0.144274 -0.618617 0.369483 0.678219 1
rForeArm -0.00123477 0.860519 0.233804 -0.650209 0.617128 0.253665 0.363366 1
lFoot 0.00559664 0.235121 -0.136478 -0.0091756 -0.0918056 -0.7984 0.595017 1
rFoot 0.00498056 0.228866 0.136039 -0.865719 -0.49884 -0.0268635 0.0311152 1
lKnee 0.151531 0.62864 -0.102204 0.219041 -0.656629 0.245984 0.678492 1
rKnee 0.150835 0.627318 0.0957282 -0.0520574 -0.762773 0.458578 0.45296 1
head 0.273752 1.35221 0.0282998 -0.0834028 -0.682763 -0.0129 0.72575 1
hip -0.135325 0.987345 -0.00505829 0.635542 0.306037 0.238724 0.667412 1
lHand 0.336513 0.970692 -0.15157 0.475151 -0.558536 -0.0189376 0.67964 1
lForeArm 0.00427127 0.905114 -0.196079 -0.0909616 0.436292 0.778778 0.441453 1
rHand 0.319427 0.930959 0.0933185 0.135309 -0.619958 0.364065 0.681763 1
rForeArm -0.00166917 0.869668 0.233793 -0.64865 0.620816 0.250059 0.36237 1
lFoot 0.00547266 0.234959 -0.136729 -0.00740012 -0.0945329 -0.797553 0.59575 1
rFoot 0.00469375 0.228834 0.136104 -0.86446 -0.501049 -0.0261635 0.0312257 1
lKnee 0.150702 0.629089 -0.102377 0.214624 -0.658499 0.239493 0.680411 1
rKnee 0.150004 0.627931 0.0958827 -0.060156 -0.762486 0.455195 0.455844 1
head 0.272317 1.36317 0.0286272 -0.0826271 -0.683337 -0.0128708 0.725298 1
hip -0.13444 0.995807 -0.00515747 0.634122 0.308256 0.241514 0.666737 1
lHand 0.336898 0.973542 -0.152842 0.472482 -0.560077 -0.0224121 0.680126 1
lForeArm 0.00388908 0.914361 -0.196549 -0.0840852 0.43602 0.775791 0.44829 1
rHand 0.320566 0.934434 0.0929389 0.121578 -0.619119 0.357992 0.688297 1
rForeArm -0.00230885 0.878872 0.233958 -0.647991 0.623365 0.246746 0.36144 1
lFoot 0.00552487 0.234838 -0.136812 -0.00909076 -0.093274 -0.797133 0.596486 1
rFoot 0.00423551 0.228949 0.136233 -0.863207 -0.503211 -0.0259287 0.0312948 1
lKnee 0.149504 0.629316 -0.102478 0.210614 -0.659908 0.233723 0.682303 1
rKnee 0.14921 0.628636 0.0958145 -0.0680734 -0.762154 0.452026 0.458431 1
head 0.270784 1.37426 0.0290152 -0.0819657 -0.683831 -0.0129103 0.724907 1
hip -0.133405 1.00384 -0.00546134 0.632175 0.310394 0.244602 0.666468 1
lHand 0.33763 0.976341 -0.153883 0.470054 -0.562326 -0.0324442 0.679549 1
lForeArm 0.00333738 0.92352 -0.196836 -0.0795864 0.434333 0.773723 0.454283 1
rHand 0.321487 0.937445 0.0925055 0.108162 -0.618064 0.352377 0.694355 1
rForeArm -0.0027771 0.888577 0.23401 -0.647594 0.626153 0.243084 0.359813 1
lFoot 0.00547886 0.234847 -0.136815 -0.009968 -0.0925116 -0.796543 0.597379 1
rFoot 0.00362062 0.22922 0.136652 -0.861889 -0.505455 -0.026458 0.031039 1
lKnee 0.148535 0.629733 -0.102628 0.206003 -0.661193 0.22729 0.684635 1
rKnee 0.148208 0.629172 0.0959082 -0.0757021 -0.762018 0.448825 0.460601 1
head 0.2692 1.38538 0.0293542 -0.0813627 -0.684307 -0.0129164 0.724526 1
hip -0.132302 1.01235 -0.00565958 0.63006 0.312651 0.248082 0.666129 1
lHand 0.338644 0.978268 -0.154861 0.464884 -0.56738 -0.0470031 0.678051 1
lForeArm 0.00303245 0.932624 -0.197263 -0.0752246 0.432213 0.772019 0.459914 1
rHand 0.322179 0.94062 0.0920775 0.0953244 -0.615977 0.346899 0.700818 1
rForeArm -0.00327253 0.898358 0.234075 -0.647144 0.629246 0.23846 0.358317 1
lFoot 0.00513482 0.23499 -0.137011 -0.00804368 -0.0935748 -0.795451 0.598696 1
rFoot 0.00307703 0.229331 0.136875 -0.860165 -0.508388 -0.027758 0.0297706 1
lKnee 0.147309 0.62987 -0.102631 0.201219 -0.662019 0.221239 0.687237 1
rKnee 0.147346 0.62967 0.0961295 -0.0837053 -0.762334 0.445116 0.46229 1
head 0.267542 1.3965 0.0297136 -0.08081 -0.684738 -0.0125984 0.724186 1
hip -0.131105 1.02043 -0.00588012 0.627721 0.31571 0.252304 0.665309 1
lHand 0.339941 0.980532 -0.155755 0.455948 -0.575666 -0.0605984 0.676053 1
lForeArm 0.00238681 0.941968 -0.197644 -0.0702982 0.431032 0.770891 0.463678 1
rHand 0.322198 0.944254 0.0919914 0.0880723 -0.614879 0.341944 0.705153 1
rForeArm -0.00416994 0.908314 0.234532 -0.646282 0.633081 0.233202 0.356574 1
lFoot 0.00466681 0.235165 -0.137179 -0.00929179 -0.0907773 -0.793919 0.601138 1
rFoot 0.00281644 0.229381 0.137017 -0.85845 -0.511268 -0.0306569 0.0270054 1
lKnee 0.146154 0.630006 -0.102642 0.196582 -0.663235 0.215275 0.689298 1
rKnee 0.146327 0.63 0.0963422 -0.0917362 -0.762575 0.441141 0.464175 1
head 0.2658 1.40758 0.0300965 -0.0803792 -0.685209 -0.0122907 0.723794 1
hip -0.130155 1.02871 -0.00588632 0.625545 0.318944 0.256326 0.664278 1
lHand 0.340818 0.982126 -0.156805 0.444512 -0.584948 -0.0705145 0.674739 1
lForeArm 0.00193167 0.951236 -0.198191 -0.0647678 0.430203 0.769295 0.467883 1
rHand 0.322012 0.948201 0.0921911 0.0842499 -0.615098 0.33872 0.706984 1
rForeArm -0.00478172 0.917916 0.234716 -0.644675 0.63763 0.227632 0.354973 1
lFoot 0.00418949 0.235394 -0.137256 -0.0100669 -0.0887904 -0.792197 0.603687 1
rFoot 0.00280571 0.229261 0.137056 -0.857162 -0.513389 -0.0328872 0.0249952 1
lKnee 0.1449 0.630104 -0.102608 0.191918 -0.664759 0.208917 0.691098 1
rKnee 0.145393 0.630534 0.0964195 -0.0995896 -0.762423 0.437426 0.466318 1
head 0.263969 1.4188 0.0304644 -0.0799811 -0.685725 -0.0119887 0.723354 1
hip -0.128863 1.03663 -0.00620461 0.623718 0.322605 0.260291 0.662684 1
lHand 0.340593 0.983847 -0.157495 0.436107 -0.591165 -0.0775701 0.67403 1
lForeArm 0.00114059 0.960596 -0.198564 -0.0577249 0.429693 0.766974 0.473056 1
rHand 0.320841 0.952748 0.0931082 0.0853028 -0.617008 0.339339 0.704892 1
rForeArm -0.00563335 0.927488 0.235015 -0.641605 0.643751 0.220729 0.353845 1
lFoot 0.00361824 0.235644 -0.137439 -0.00682175 -0.0910599 -0.789829 0.606492 1
rFoot 0.00306654 0.229148 0.136784 -0.857012 -0.513571 -0.0334181 0.0256644 1
lKnee 0.143598 0.63002 -0.10249 0.186893 -0.666023 0.202303 0.693223 1
rKnee 0.144205 0.630798 0.0966098 -0.10703 -0.762447 0.43339 0.468394 1
head 0.262178 1.42999 0.0307778 -0.079509 -0.686293 -0.0118788 0.722869 1
hip -0.127753 1.04468 -0.00651443 0.621452 0.32587 0.263982 0.661755 1
lHand 0.339819 0.984747 -0.158432 0.429221 -0.59512 -0.0834525 0.674268 1
lForeArm 0.000622511 0.969762 -0.199183 -0.0506459 0.429157 0.763964 0.479186 1
rHand 0.319619 0.957282 0.0940323 0.0819421 -0.618469 0.340787 0.703311 1
rForeArm -0.00637436 0.937014 0.235046 -0.638168 0.650265 0.214532 0.351956 1
lFoot 0.00305367 0.235801 -0.137683 -0.00610474 -0.0917244 -0.787762 0.609082 1
rFoot 0.00275254 0.229282 0.136918 -0.85742 -0.51289 -0.0295148 0.0300707 1
lKnee 0.142308 0.63008 -0.102479 0.18186 -0.667922 0.195435 0.694703 1
rKnee 0.142968 0.631083 0.0966358 -0.114333 -0.762533 0.428998 0.470565 1
head 0.260253 1.44126 0.031086 -0.0791223 -0.686851 -0.0122302 0.722375 1
hip -0.126387 1.05234 -0.00686216 0.617797 0.32884 0.268354 0.66195 1
lHand 0.339522 0.985841 -0.159805 0.423267 -0.598476 -0.090605 0.674138 1
lForeArm -8.44002e-05 0.978763 -0.199749 -0.0436314 0.428176 0.760952 0.485504 1
rHand 0.31889 0.961108 0.0946455 0.0734132 -0.618347 0.339516 0.704973 1
rForeArm -0.00733757 0.946615 0.235139 -0.636113 0.654524 0.209927 0.350555 1
lFoot 0.00255013 0.235871 -0.13783 -0.00806311 -0.0886163 -0.785988 0.611804 1
rFoot 0.00166273 0.229514 0.137408 -0.855534 -0.516054 -0.0250447 0.0335134 1
lKnee 0.141083 0.629878 -0.102595 0.176979 -0.669926 0.189002 0.695813 1
rKnee 0.141709 0.631317 0.0967184 -0.12148 -0.762274 0.424994 0.472822 1
head 0.258245 1.45254 0.0313365 -0.0785268 -0.687493 -0.0130304 0.721815 1
hip -0.12518 1.06025 -0.00709891 0.61418 0.331597 0.272995 0.662043 1
lHand 0.338762 0.986071 -0.161397 0.41721 -0.601772 -0.0996603 0.673702 1
lForeArm -0.000464678 0.987867 -0.20012 -0.0366101 0.427023 0.757759 0.49205 1
rHand 0.318789 0.96422 0.0944808 0.057505 -0.615366 0.335752 0.710836 1
rForeArm -0.00842381 0.956125 0.235338 -0.634723 0.657513 0.205621 0.350032 1
lFoot 0.00214958 0.235991 -0.137996 -0.00790069 -0.0878755 -0.784277 0.614104 1
rFoot 0.000865459 0.229595 0.137746 -0.852231 -0.521533 -0.028472 0.0299105 1
lKnee 0.139685 0.629735 -0.102682 0.17184 -0.671114 0.183077 0.697538 1
rKnee 0.140496 0.631634 0.0966634 -0.128375 -0.761654 0.421183 0.475403 1
head 0.25616 1.46361 0.0315928 -0.0781035 -0.688053 -0.0140232 0.721308 1
hip -0.123721 1.06761 -0.00738597 0.609917 0.334956 0.279347 0.661643 1
lHand 0.337013 0.985147 -0.161876 0.409289 -0.607363 -0.114084 0.671251 1
lForeArm -0.00102878 0.996337 -0.200622 -0.0304305 0.425523 0.754002 0.499485 1
rHand 0.318434 0.967125 0.0943476 0.0438967 -0.611262 0.329354 0.718302 1
rForeArm -0.00961995 0.965923 0.23569 -0.633674 0.659861 0.201096 0.350145 1
lFoot 0.00183105 0.236007 -0.138182 -0.00706217 -0.0877985 -0.782809 0.615997 1
rFoot -2.69413e-05 0.229922 0.137784 -0.850381 -0.524561 -0.0331822 0.0242423 1
lKnee 0.138374 0.629541 -0.102721 0.166713 -0.671798 0.177251 0.699626 1
