tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
rFoot 0.318514 0.175025 0.55572 -0.539736 0.814832 0.0209528 0.210464 1.00529
head 0.290348 1.56086 0.480249 -0.0323214 -0.695553 -0.037956 0.716743 1.00529
hip 0.136184 1.05114 0.483139 0.613545 0.385735 0.585013 0.364049 1.00529
lHand 0.535298 0.990367 0.231743 0.0846824 -0.602125 -0.051976 0.792195 1.00529
lForeArm 0.323442 1.03604 0.221461 -0.136961 0.132083 -0.196424 0.96188 1.00529
rHand 0.216061 0.702853 0.699124 -0.489069 -0.587857 -0.210377 0.609079 1.00529
rForeArm 0.159144 0.896238 0.725256 0.398899 -0.903335 0.129288 0.0902749 1.00529
lFoot 0.0272539 0.228713 0.387959 -0.194701 -0.0068653 -0.221978 0.95539 1.00529
rFoot 0.31891 0.174707 0.555817 -0.537894 0.816525 0.0181343 0.208874 1.00529
head 0.295751 1.56161 0.48034 -0.0312997 -0.695622 -0.0371334 0.716765 1.00529
hip 0.141396 1.05213 0.48296 0.613463 0.384351 0.583948 0.367345 1.00529
lHand 0.539614 0.986022 0.232663 0.0805844 -0.606208 -0.0575559 0.789117 1.00529
lForeArm 0.327973 1.03479 0.221137 -0.132762 0.132425 -0.201826 0.961303 1.00529
rHand 0.229143 0.703897 0.698872 -0.485152 -0.589419 -0.203222 0.613117 1.00529
rForeArm 0.169251 0.896594 0.725373 0.406781 -0.899763 0.127605 0.0931256 1.00529
lFoot 0.0355771 0.235516 0.384103 -0.192688 0.0009534 -0.232103 0.953414 1.00529
rFoot 0.319822 0.174352 0.555671 -0.536214 0.817539 0.018397 0.209204 1.00529
head 0.301067 1.56238 0.480384 -0.030684 -0.695648 -0.0363115 0.716808 1.00529
hip 0.146378 1.05317 0.48294 0.614553 0.382254 0.582219 0.370442 1.00529
lHand 0.543778 0.981956 0.233446 0.0778452 -0.609809 -0.0625723 0.78623 1.00529
lForeArm 0.332605 1.03351 0.221025 -0.129221 0.133153 -0.207272 0.960526 1.00529
rHand 0.243149 0.705056 0.698479 -0.480605 -0.590937 -0.193533 0.618351 1.00529
rForeArm 0.179677 0.896817 0.725533 0.415415 -0.895764 0.125731 0.0960665 1.00529
lFoot 0.0446427 0.241941 0.38003 -0.189158 0.0136904 -0.243163 0.951264 1.00529
rFoot 0.319836 0.174427 0.555743 -0.534445 0.817853 0.0196332 0.212366 1.00529
head 0.306343 1.56321 0.480372 -0.0302117 -0.69564 -0.0355827 0.716872 1.00529
hip 0.150926 1.05479 0.482242 0.616926 0.375846 0.579544 0.377188 1.00529
lHand 0.547441 0.977768 0.234385 0.0767442 -0.613694 -0.0674993 0.782901 1.00529
lForeArm 0.336667 1.03179 0.220614 -0.124351 0.134543 -0.213824 0.959539 1.00529
rHand 0.256993 0.706479 0.697996 -0.476208 -0.592014 -0.184534 0.623452 1.00529
rForeArm 0.190353 0.897108 0.725599 0.424203 -0.891555 0.123402 0.0997659 1.00529
lFoot 0.0536697 0.249144 0.376555 -0.188072 0.0232351 -0.254622 0.948291 1.00529
rFoot 0.320418 0.174218 0.555826 -0.5321 0.818738 0.019681 0.214825 1.00529
head 0.311492 1.56406 0.480264 -0.0300057 -0.695792 -0.0349409 0.716765 1.00529
hip 0.15536 1.05617 0.481315 0.617936 0.367383 0.577973 0.386175 1.00529
lHand 0.550593 0.973272 0.234945 0.0788169 -0.617319 -0.0726917 0.779372 1.00529
lForeArm 0.340562 1.02993 0.220377 -0.119454 0.136296 -0.221443 0.958184 1.00529
rHand 0.271488 0.708086 0.697299 -0.471294 -0.592809 -0.173737 0.629503 1.00529
rForeArm 0.201339 0.897766 0.725707 0.432733 -0.88728 0.12073 0.104404 1.00529
lFoot 0.064563 0.2552 0.372614 -0.186422 0.0217313 -0.26163 0.946744 1.00529
rFoot 0.320496 0.174348 0.556138 -0.530731 0.819637 0.0200627 0.21475 1.00529
head 0.316644 1.56498 0.480109 -0.0299407 -0.695856 -0.0342812 0.716737 1.00529
hip 0.159842 1.05741 0.480598 0.617506 0.359817 0.577738 0.394255 1.00529
lHand 0.553066 0.968376 0.235577 0.0810683 -0.620575 -0.0792889 0.775905 1.00529
lForeArm 0.344315 1.02799 0.220191 -0.115002 0.13824 -0.229725 0.956499 1.00529
rHand 0.285971 0.710197 0.696539 -0.466119 -0.593556 -0.163306 0.635417 1.00529
rForeArm 0.212071 0.898551 0.72585 0.44062 -0.883145 0.117806 0.109683 1.00529
lFoot 0.0747399 0.26013 0.36914 -0.181252 0.0219418 -0.264263 0.947012 1.00529
rFoot 0.321096 0.174178 0.555953 -0.529696 0.820849 0.021115 0.212564 1.00529
head 0.321775 1.56593 0.479911 -0.0298034 -0.695929 -0.0336115 0.716704 1.00529
hip 0.164043 1.0584 0.480034 0.617339 0.353592 0.577604 0.400299 1.00529
lHand 0.555293 0.962989 0.235815 0.0813167 -0.623355 -0.0879392 0.772712 1.00529
lForeArm 0.347664 1.02614 0.219921 -0.111147 0.140308 -0.238518 0.954499 1.00529
rHand 0.300709 0.712457 0.695631 -0.460769 -0.594038 -0.152044 0.641634 1.00529
rForeArm 0.223442 0.899679 0.725643 0.44983 -0.877958 0.114764 0.116926 1.00529
lFoot 0.0842307 0.261896 0.365372 -0.169246 0.00612667 -0.255145 0.951955 1.00529
rFoot 0.321295 0.174316 0.555718 -0.52856 0.821877 0.0220772 0.211319 1.00529
head 0.326741 1.56695 0.479655 -0.0296862 -0.695997 -0.0331051 0.716666 1.00529
hip 0.168042 1.05921 0.479878 0.617062 0.349716 0.578745 0.402476 1.00529
lHand 0.557335 0.9574 0.236202 0.0798862 -0.626091 -0.0976088 0.769481 1.00529
lForeArm 0.351018 1.02443 0.219766 -0.107488 0.141794 -0.246881 0.952571 1.00529
rHand 0.314857 0.715122 0.694912 -0.455766 -0.594376 -0.141631 0.647252 1.00529
rForeArm 0.234217 0.900777 0.725809 0.457936 -0.873394 0.112316 0.12191 1.00529
lFoot 0.094929 0.263695 0.360067 -0.178058 0.0274042 -0.234996 0.955155 1.00529
rFoot 0.322304 0.173945 0.555148 -0.527238 0.822847 0.0222744 0.210823 1.00529
head 0.33176 1.56804 0.479283 -0.0297378 -0.696089 -0.0329651 0.716581 1.00529
hip 0.171751 1.05992 0.479779 0.617568 0.350031 0.580146 0.399397 1.00529
lHand 0.558219 0.950318 0.236088 0.0742955 -0.627942 -0.11232 0.76652 1.00529
lForeArm 0.353759 1.02275 0.219549 -0.103087 0.143539 -0.25695 0.95013 1.00529
rHand 0.329532 0.718152 0.693728 -0.451425 -0.593925 -0.13055 0.653013 1.00529
rForeArm 0.245702 0.902442 0.725381 0.465913 -0.868504 0.110276 0.128318 1.00529
lFoot 0.108022 0.263733 0.355892 -0.170957 0.0605045 -0.227589 0.956721 1.00529
rFoot 0.323054 0.173578 0.554188 -0.526534 0.823683 0.0200017 0.209544 1.00529
head 0.33667 1.56911 0.478891 -0.0298461 -0.696194 -0.0329271 0.716477 1.00529
hip 0.174837 1.06069 0.479967 0.618927 0.354555 0.581205 0.391691 1.00529
lHand 0.559578 0.943779 0.236102 0.0688811 -0.629853 -0.124486 0.763573 1.00529
lForeArm 0.356173 1.02095 0.219175 -0.0972312 0.144977 -0.2677 0.947557 1.00529
rHand 0.343246 0.721622 0.692544 -0.447516 -0.593262 -0.119929 0.658321 1.00529
rForeArm 0.257051 0.904207 0.725004 0.474126 -0.863485 0.108265 0.133705 1.00529
lFoot 0.120352 0.264456 0.351284 -0.156283 0.0576076 -0.225052 0.960004 1.00529
rFoot 0.323131 0.173717 0.553797 -0.525917 0.824234 0.0187226 0.209044 1.00529
head 0.341483 1.57017 0.478405 -0.0301764 -0.696288 -0.0329354 0.716371 1.00529
hip 0.178425 1.06137 0.479748 0.619887 0.358115 0.582013 0.385688 1.00529
lHand 0.559983 0.936196 0.235714 0.0603001 -0.631038 -0.138194 0.760958 1.00529
lForeArm 0.358685 1.01922 0.218837 -0.0911072 0.145906 -0.278551 0.944891 1.00529
rHand 0.357174 0.724528 0.69133 -0.443689 -0.5927 -0.109799 0.663168 1.00529
rForeArm 0.268241 0.90596 0.724511 0.482234 -0.858385 0.106195 0.139099 1.00529
lFoot 0.133507 0.261889 0.345818 -0.147376 0.0428336 -0.214657 0.964556 1.00529
rFoot 0.323176 0.173813 0.553397 -0.525278 0.824722 0.0173237 0.208847 1.00529
head 0.346256 1.57119 0.477844 -0.0307215 -0.69629 -0.0331796 0.716335 1.00529
hip 0.18138 1.06228 0.479913 0.620537 0.363606 0.583505 0.377154 1.00529
lHand 0.560299 0.928662 0.234982 0.0522628 -0.631984 -0.150782 0.758373 1.00529
lForeArm 0.361591 1.01803 0.21762 -0.0839884 0.146715 -0.290561 0.941804 1.00529
rHand 0.37132 0.727969 0.689863 -0.440211 -0.592002 -0.10021 0.667612 1.00529
rForeArm 0.279447 0.908211 0.723702 0.490655 -0.852862 0.104833 0.144548 1.00529
lFoot 0.146052 0.259432 0.339721 -0.144732 0.0461999 -0.203495 0.967217 1.00529
rFoot 0.323772 0.173255 0.552585 -0.525089 0.824659 0.0159707 0.209676 1.00529
head 0.350993 1.57214 0.477165 -0.0314001 -0.69618 -0.0334626 0.716399 1.00529
hip 0.185 1.06315 0.479517 0.620888 0.365752 0.584535 0.372884 1.00529
lHand 0.559764 0.921009 0.234338 0.0456568 -0.632813 -0.163781 0.755406 1.00529
lForeArm 0.363717 1.01617 0.21677 -0.0767413 0.147172 -0.30307 0.938403 1.00529
rHand 0.38531 0.731693 0.688443 -0.436258 -0.591561 -0.0912228 0.671873 1.00529
rForeArm 0.29074 0.910536 0.723068 0.49957 -0.846944 0.103343 0.14979 1.00529
lFoot 0.158597 0.256486 0.333849 -0.140488 0.0533456 -0.189743 0.970265 1.00529
rFoot 0.324375 0.172794 0.551921 -0.52475 0.824543 0.0149769 0.211047 1.00529
head 0.355563 1.57298 0.476482 -0.0321439 -0.695971 -0.0337868 0.716554 1.00529
hip 0.188148 1.06421 0.479242 0.622023 0.366074 0.584389 0.3709 1.00529
lHand 0.559242 0.913737 0.2334 0.0415202 -0.634023 -0.177133 0.751608 1.00529
lForeArm 0.365516 1.0138 0.215931 -0.0699024 0.148287 -0.315141 0.934778 1.00529
rHand 0.399357 0.735594 0.686713 -0.431577 -0.591722 -0.0828644 0.675825 1.00529
rForeArm 0.301649 0.913195 0.722136 0.508736 -0.840677 0.101916 0.155121 1.00529
lFoot 0.171716 0.252415 0.32707 -0.133946 0.053584 -0.170355 0.974765 1.00529
rFoot 0.324184 0.172927 0.551736 -0.524219 0.824353 0.0122594 0.213277 1.00529
head 0.360071 1.57376 0.475713 -0.0331118 -0.695598 -0.03404 0.71686 1.00529
hip 0.1915 1.0653 0.478698 0.623606 0.364014 0.583402 0.371822 1.00529
lHand 0.558279 0.906467 0.232851 0.0375495 -0.635575 -0.191151 0.747059 1.00529
lForeArm 0.367455 1.01191 0.215444 -0.0635 0.149441 -0.326717 0.93107 1.00529
rHand 0.413196 0.739455 0.685049 -0.426243 -0.592145 -0.0738249 0.679876 1.00529
rForeArm 0.312566 0.915471 0.721393 0.517846 -0.834328 0.100558 0.160067 1.00529
lFoot 0.185227 0.247402 0.319552 -0.126749 0.0458265 -0.151624 0.979206 1.00529
rFoot 0.324575 0.172691 0.55148 -0.523353 0.824626 0.0103659 0.214443 1.00529
head 0.36449 1.57445 0.474916 -0.0340824 -0.695124 -0.0343418 0.71726 1.00529
hip 0.194794 1.06632 0.478207 0.624799 0.361725 0.582689 0.373167 1.00529
lHand 0.556761 0.89894 0.232249 0.0343294 -0.637798 -0.204947 0.741641 1.00529
lForeArm 0.368518 1.00977 0.214611 -0.0565188 0.150852 -0.338324 0.927139 1.00529
rHand 0.427266 0.743873 0.682948 -0.419751 -0.593401 -0.0643388 0.683773 1.00529
rForeArm 0.323009 0.918147 0.720364 0.527713 -0.827492 0.099067 0.164201 1.00529
lFoot 0.198453 0.242105 0.312214 -0.119926 0.0409194 -0.131919 0.983128 1.00529
rFoot 0.32454 0.172707 0.551343 -0.523001 0.824893 0.0106103 0.214266 1.00529
head 0.368789 1.57508 0.474044 -0.0350846 -0.694568 -0.0348017 0.717728 1.00529
hip 0.198343 1.06712 0.477433 0.625945 0.35746 0.582024 0.376381 1.00529
lHand 0.555128 0.891625 0.231584 0.0309356 -0.640015 -0.218324 0.736043 1.00529
lForeArm 0.369633 1.00779 0.213781 -0.0486528 0.152169 -0.350144 0.922971 1.00529
rHand 0.441047 0.748688 0.680947 -0.412558 -0.594891 -0.0537627 0.687757 1.00529
rForeArm 0.33349 0.920668 0.719333 0.537662 -0.820572 0.0975546 0.167525 1.00529
lFoot 0.212207 0.236458 0.304597 -0.113456 0.0376677 -0.112249 0.986463 1.00529
rFoot 0.325187 0.172408 0.550798 -0.522181 0.8254 0.011531 0.214261 1.00529
head 0.373104 1.57566 0.473076 -0.0359165 -0.694088 -0.0355323 0.718116 1.00529
hip 0.201636 1.06804 0.47671 0.627309 0.353999 0.581346 0.378424 1.00529
lHand 0.553313 0.884165 0.230526 0.0272272 -0.642691 -0.231514 0.729801 1.00529
lForeArm 0.370598 1.00522 0.21281 -0.040268 0.153355 -0.362277 0.918486 1.00529
rHand 0.446969 0.758323 0.681576 -0.404723 -0.596816 -0.0424774 0.691524 1.00529
rForeArm 0.341374 0.924392 0.718875 0.548049 -0.813518 0.0959869 0.169168 1.00529
lFoot 0.225465 0.231089 0.297123 -0.107144 0.0336576 -0.0925316 0.989356 1.00529
rFoot 0.325183 0.17244 0.550622 -0.521068 0.825813 0.0108382 0.215414 1.00529
head 0.377086 1.57613 0.471971 -0.0366157 -0.693659 -0.036325 0.718455 1.00529
hip 0.2049 1.06833 0.475376 0.628829 0.35099 0.580587 0.379866 1.00529
lHand 0.551086 0.876962 0.22924 0.0220868 -0.644671 -0.244028 0.724128 1.00529
lForeArm 0.371537 1.00295 0.211699 -0.0330871 0.154066 -0.373671 0.914078 1.00529
rHand 0.460499 0.763176 0.679029 -0.397026 -0.598689 -0.0313582 0.694953 1.00529
rForeArm 0.350892 0.926963 0.717767 0.558156 -0.806498 0.0946562 0.170481 1.00529
lFoot 0.238333 0.225274 0.289435 -0.101259 0.0287127 -0.0717495 0.991854 1.00529
rFoot 0.326158 0.17186 0.550092 -0.520218 0.826306 0.00969825 0.215632 1.00529
head 0.38111 1.57659 0.470878 -0.0371806 -0.693316 -0.0371437 0.718714 1.00529
hip 0.208158 1.06878 0.474425 0.629412 0.349394 0.580896 0.3799 1.00529
lHand 0.548131 0.869565 0.228079 0.0154452 -0.645772 -0.256169 0.719108 1.00529
lForeArm 0.372296 1.0006 0.210574 -0.025908 0.154643 -0.385501 0.909287 1.00529
rHand 0.473731 0.768601 0.676551 -0.388725 -0.600423 -0.0201414 0.698555 1.00529
rForeArm 0.360486 0.929594 0.716428 0.568582 -0.799008 0.0932704 0.172052 1.00529
lFoot 0.251138 0.219551 0.281716 -0.0942852 0.025072 -0.0498356 0.993981 1.00529
rFoot 0.326741 0.171409 0.549688 -0.519894 0.826763 0.00961105 0.214665 1.00529
head 0.385035 1.57691 0.469656 -0.0377813 -0.692956 -0.0379796 0.718987 1.00529
hip 0.211001 1.06935 0.473178 0.628258 0.348965 0.582984 0.379006 1.00529
lHand 0.545025 0.862311 0.226445 0.0076433 -0.645803 -0.267976 0.714891 1.00529
lForeArm 0.373075 0.998398 0.208917 -0.0205416 0.155173 -0.39726 0.904259 1.00529
rHand 0.486926 0.77403 0.673669 -0.379994 -0.602846 -0.0098056 0.701488 1.00529
rForeArm 0.370178 0.932214 0.714801 0.578892 -0.79143 0.0919638 0.173395 1.00529
lFoot 0.263282 0.213804 0.273902 -0.0862916 0.0233349 -0.0281842 0.995598 1.00529
rFoot 0.326812 0.171474 0.549527 -0.51933 0.82725 0.00997771 0.214135 1.00529
head 0.388889 1.57726 0.468368 -0.0383525 -0.692557 -0.0387308 0.719301 1.00529
hip 0.213892 1.06984 0.471861 0.626525 0.3493 0.585507 0.377673 1.00529
lHand 0.541401 0.855354 0.22494 -0.000685118 -0.645669 -0.281058 0.710012 1.00529
lForeArm 0.37345 0.996233 0.207642 -0.0164619 0.156067 -0.40784 0.899466 1.00529
rHand 0.499629 0.779909 0.670926 -0.371219 -0.605013 -0.000334303 0.704383 1.00529
rForeArm 0.379406 0.935298 0.713301 0.589318 -0.783552 0.0916079 0.174238 1.00529
lFoot 0.275327 0.208691 0.266457 -0.0798259 0.0203576 -0.00696122 0.996577 1.00529
rFoot 0.327119 0.171417 0.549229 -0.518672 0.827721 0.00920721 0.213945 1.00529
head 0.392598 1.57757 0.46704 -0.0389434 -0.692141 -0.0394069 0.719633 1.00529
hip 0.216604 1.07035 0.470464 0.625208 0.349414 0.58744 0.376748 1.00529
lHand 0.537899 0.848627 0.223492 -0.00860271 -0.645408 -0.293787 0.705027 1.00529
lForeArm 0.373744 0.993962 0.206517 -0.0116492 0.156991 -0.418298 0.894564 1.00529
rHand 0.511769 0.785586 0.66827 -0.36309 -0.606813 0.00881277 0.707012 1.00529
rForeArm 0.388489 0.938088 0.711707 0.599192 -0.775836 0.0908776 0.175467 1.00529
lFoot 0.287236 0.203479 0.259175 -0.0744354 0.0157224 0.0127836 0.99702 1.00529
rFoot 0.32711 0.171479 0.549085 -0.518032 0.828194 0.00853096 0.213692 1.00529
head 0.396244 1.57789 0.465574 -0.0396075 -0.691695 -0.0401594 0.719984 1.00529
hip 0.219543 1.0705 0.468596 0.623184 0.349779 0.589671 0.376278 1.00529
lHand 0.533985 0.842252 0.221836 -0.0177607 -0.644588 -0.305389 0.700662 1.00529
lForeArm 0.373634 0.991886 0.205331 -0.00751699 0.15799 -0.428449 0.889615 1.00529
rHand 0.523592 0.791447 0.665358 -0.355061 -0.608896 0.0174174 0.709136 1.00529
rForeArm 0.39709 0.941137 0.709745 0.609086 -0.768056 0.0900059 0.176077 1.00529
lFoot 0.298235 0.199483 0.252096 -0.0709531 0.00653276 0.0313195 0.996966 1.00529
rFoot 0.327439 0.17124 0.548682 -0.517771 0.828372 0.00777522 0.213664 1.00529
head 0.399806 1.57814 0.464102 -0.0401666 -0.691344 -0.0408209 0.720252 1.00529
hip 0.222293 1.07074 0.466761 0.620314 0.349735 0.592722 0.376267 1.00529
lHand 0.530683 0.835867 0.219867 -0.0262078 -0.643508 -0.314966 0.697142 1.00529
lForeArm 0.37328 0.990119 0.203963 -0.00383891 0.159001 -0.438642 0.884476 1.00529
rHand 0.535243 0.797709 0.662429 -0.345415 -0.612318 0.0263968 0.710675 1.00529
rForeArm 0.405504 0.944082 0.707822 0.618628 -0.760484 0.0889252 0.176226 1.00529
lFoot 0.30908 0.195871 0.244932 -0.0674251 -0.00545779 0.0464748 0.996626 1.00529
rFoot 0.327391 0.171302 0.548592 -0.517372 0.828565 0.00698366 0.21391 1.00529
head 0.403231 1.57827 0.462543 -0.0406934 -0.691022 -0.0415163 0.720492 1.00529
hip 0.225334 1.07081 0.464836 0.617499 0.348982 0.595827 0.376692 1.00529
lHand 0.526887 0.830209 0.218187 -0.0340492 -0.642597 -0.323082 0.693922 1.00529
lForeArm 0.372909 0.988156 0.202535 -0.000559396 0.16009 -0.448804 0.879173 1.00529
rHand 0.546685 0.80363 0.659534 -0.337596 -0.6143 0.0359886 0.712298 1.00529
rForeArm 0.413824 0.947006 0.70596 0.627927 -0.752852 0.0878665 0.176637 1.00529
lFoot 0.319436 0.192884 0.238016 -0.0624354 -0.0170064 0.0615529 0.996004 1.00529
rFoot 0.328046 0.170861 0.548253 -0.516796 0.828775 0.00658614 0.214504 1.00529
head 0.406573 1.57829 0.460891 -0.0411671 -0.690872 -0.0421859 0.720571 1.00529
hip 0.228411 1.07103 0.462721 0.615935 0.348352 0.597464 0.377241 1.00529
lHand 0.523106 0.824619 0.215929 -0.0411473 -0.641831 -0.331517 0.690258 1.00529
lForeArm 0.372365 0.986135 0.200919 0.00198716 0.161067 -0.459033 0.873695 1.00529
rHand 0.557733 0.809624 0.656523 -0.328862 -0.616567 0.0437908 0.713987 1.00529
rForeArm 0.421694 0.949945 0.703894 0.637263 -0.745115 0.0871792 0.176352 1.00529
lFoot 0.328398 0.191543 0.231042 -0.0562695 -0.0335898 0.0711425 0.995311 1.00529
rFoot 0.328057 0.170896 0.548246 -0.516386 0.829077 0.00605818 0.214336 1.00529
head 0.409711 1.57821 0.459239 -0.0416094 -0.690801 -0.0427625 0.720579 1.00529
hip 0.231076 1.07125 0.46056 0.614909 0.347594 0.598284 0.378314 1.00529
lHand 0.519344 0.819579 0.213868 -0.0466224 -0.641405 -0.339149 0.686589 1.00529
lForeArm 0.371986 0.98407 0.199322 0.00352739 0.162104 -0.468483 0.868466 1.00529
rHand 0.567795 0.815287 0.653256 -0.32037 -0.61774 0.0518054 0.716294 1.00529
rForeArm 0.428808 0.952726 0.701595 0.645834 -0.737788 0.0867559 0.176184 1.00529
lFoot 0.337304 0.18874 0.224378 -0.0502218 -0.0447649 0.0817989 0.994376 1.00529
rFoot 0.328438 0.170652 0.548035 -0.51608 0.829619 0.00617753 0.212969 1.00529
head 0.412765 1.5781 0.457498 -0.0420757 -0.690787 -0.0435271 0.72052 1.00529
hip 0.233959 1.07147 0.458349 0.613365 0.346465 0.599719 0.379582 1.00529
lHand 0.515507 0.815018 0.212255 -0.0512232 -0.641681 -0.347343 0.68189 1.00529
lForeArm 0.371557 0.982067 0.197707 0.00511677 0.162907 -0.477813 0.863209 1.00529
rHand 0.576989 0.821016 0.649926 -0.312394 -0.618992 0.0611759 0.717995 1.00529
rForeArm 0.435925 0.955475 0.699301 0.654042 -0.730567 0.0866113 0.176069 1.00529
lFoot 0.344572 0.187872 0.218694 -0.0469057 -0.0571375 0.0878007 0.993391 1.00529
rFoot 0.328429 0.170708 0.547947 -0.516046 0.829633 0.0057386 0.213008 1.00529
head 0.415681 1.57795 0.455651 -0.0426178 -0.690948 -0.0443984 0.72028 1.00529
hip 0.236867 1.07155 0.455849 0.611293 0.344718 0.601575 0.381574 1.00529
lHand 0.511849 0.810103 0.210152 -0.0570272 -0.641467 -0.35595 0.677176 1.00529
lForeArm 0.37106 0.980193 0.196051 0.00651677 0.163353 -0.486805 0.858076 1.00529
rHand 0.586555 0.826633 0.646733 -0.304775 -0.619976 0.0706203 0.719552 1.00529
rForeArm 0.442848 0.958237 0.697094 0.662187 -0.723153 0.086154 0.176451 1.00529
lFoot 0.350777 0.186495 0.213766 -0.0456025 -0.0710368 0.0921761 0.992158 1.00529
rFoot 0.32884 0.170404 0.547761 -0.515669 0.829779 0.0048522 0.213374 1.00529
head 0.418442 1.57781 0.453783 -0.0431127 -0.691223 -0.0453488 0.719927 1.00529
hip 0.239401 1.07181 0.45356 0.609645 0.343414 0.602879 0.383322 1.00529
lHand 0.508259 0.805569 0.20843 -0.0623926 -0.641135 -0.362959 0.673285 1.00529
lForeArm 0.370641 0.97848 0.194278 0.00818144 0.163672 -0.495248 0.853155 1.00529
rHand 0.595083 0.831916 0.643571 -0.298482 -0.620453 0.0803554 0.720756 1.00529
rForeArm 0.449304 0.96077 0.694748 0.669205 -0.716406 0.0858684 0.177637 1.00529
lFoot 0.356953 0.185699 0.209138 -0.0432551 -0.0841505 0.0966051 0.990815 1.00529
rFoot 0.329022 0.170279 0.547656 -0.515584 0.830087 0.00467069 0.212385 1.00529
head 0.421194 1.5777 0.451843 -0.0435682 -0.691671 -0.046173 0.719417 1.00529
hip 0.241982 1.07204 0.451236 0.608523 0.34263 0.603454 0.3849 1.00529
lHand 0.504607 0.800972 0.206635 -0.0681141 -0.640513 -0.369674 0.66966 1.00529
lForeArm 0.370238 0.976676 0.192438 0.0100113 0.163515 -0.503849 0.848115 1.00529
rHand 0.603631 0.837146 0.640407 -0.292096 -0.62102 0.0895969 0.721794 1.00529
rForeArm 0.455586 0.963347 0.692327 0.676403 -0.709288 0.0857591 0.17898 1.00529
lFoot 0.361525 0.184225 0.205245 -0.04066 -0.0954012 0.0985014 0.989719 1.00529
rFoot 0.328967 0.17034 0.547508 -0.515691 0.830195 0.0045199 0.211706 1.00529
head 0.423831 1.57762 0.449834 -0.0438318 -0.692203 -0.0468674 0.718845 1.00529
hip 0.244514 1.07228 0.448912 0.607539 0.342263 0.603849 0.386159 1.00529
lHand 0.501168 0.796783 0.204708 -0.0739608 -0.639564 -0.375072 0.66694 1.00529
lForeArm 0.37004 0.974959 0.190556 0.0122253 0.163322 -0.512687 0.84281 1.00529
rHand 0.611223 0.842074 0.637408 -0.286809 -0.621664 0.0976456 0.722316 1.00529
rForeArm 0.461432 0.965744 0.689683 0.682552 -0.702824 0.0863107 0.180865 1.00529
lFoot 0.365496 0.183477 0.202291 -0.0394589 -0.10554 0.0985245 0.988735 1.00529
rFoot 0.329386 0.170098 0.547121 -0.515805 0.830175 0.00353161 0.211526 1.00529
head 0.426424 1.57758 0.447755 -0.0439321 -0.692811 -0.0473661 0.718219 1.00529
hip 0.246978 1.07251 0.446496 0.607398 0.342241 0.603486 0.386967 1.00529
lHand 0.497904 0.792946 0.201948 -0.0801785 -0.638352 -0.380605 0.664243 1.00529
lForeArm 0.369857 0.973275 0.188397 0.0142378 0.162837 -0.521534 0.837427 1.00529
rHand 0.618421 0.846328 0.634222 -0.282738 -0.622323 0.104946 0.722329 1.00529
rForeArm 0.466866 0.968005 0.687031 0.688074 -0.696902 0.0866948 0.182664 1.00529
lFoot 0.368434 0.181844 0.199816 -0.0409727 -0.114895 0.0948886 0.987986 1.00529
rFoot 0.329321 0.170245 0.546753 -0.51616 0.830086 0.00204263 0.211025 1.00529
head 0.428973 1.57755 0.445631 -0.0438887 -0.693392 -0.0475035 0.717652 1.00529
hip 0.249308 1.07267 0.443814 0.607462 0.341794 0.60294 0.388112 1.00529
lHand 0.494601 0.789223 0.199569 -0.086239 -0.637461 -0.386859 0.660717 1.00529
lForeArm 0.369832 0.971578 0.186063 0.0158691 0.162278 -0.529921 0.832224 1.00529
rHand 0.625737 0.850381 0.631081 -0.28065 -0.622594 0.113866 0.721559 1.00529
rForeArm 0.471828 0.970054 0.684357 0.693438 -0.691169 0.0871424 0.183942 1.00529
lFoot 0.371938 0.180273 0.196795 -0.0409542 -0.123696 0.0939566 0.987013 1.00529
rFoot 0.330018 0.169885 0.546035 -0.516128 0.830213 0.000172633 0.210615 1.00529
head 0.431416 1.57753 0.443408 -0.0435137 -0.694094 -0.0475214 0.716995 1.00529
hip 0.251349 1.07275 0.441142 0.606688 0.340661 0.603222 0.389876 1.00529
lHand 0.491323 0.785437 0.197559 -0.0923323 -0.637015 -0.393008 0.656682 1.00529
lForeArm 0.369881 0.970072 0.183762 0.0180251 0.161454 -0.538401 0.826881 1.00529
rHand 0.631456 0.853425 0.628129 -0.2813 -0.623218 0.120571 0.719675 1.00529
rForeArm 0.476467 0.97185 0.681468 0.698929 -0.685618 0.0863856 0.184292 1.00529
lFoot 0.373535 0.179838 0.194127 -0.0491951 -0.131738 0.0865029 0.986277 1.00529
rFoot 0.329962 0.169989 0.545708 -0.516254 0.830183 -0.00178156 0.210416 1.00529
head 0.433793 1.57739 0.441062 -0.0429649 -0.694847 -0.0476049 0.716293 1.00529
hip 0.253615 1.07273 0.438415 0.605327 0.339624 0.604049 0.391611 1.00529
lHand 0.488214 0.781846 0.195573 -0.098253 -0.636926 -0.398435 0.652626 1.00529
lForeArm 0.369842 0.968593 0.181391 0.0200723 0.160836 -0.546703 0.821489 1.00529
rHand 0.637562 0.857 0.625287 -0.278308 -0.624644 0.126048 0.718663 1.00529
rForeArm 0.481094 0.973623 0.678738 0.703906 -0.680214 0.0873496 0.184919 1.00529
lFoot 0.37328 0.179992 0.192467 -0.0598914 -0.146939 0.0759964 0.984402 1.00529
