tag;rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;scale
rhc;-0.118549;0.864474;0.636957;0.0531286;0.974754;-0.215282;0.0261877;0.971508
lft;0.144159;0.15728;-0.0710515;0.17409;-0.382023;-0.166425;0.892218;0.971508
rft;-0.142836;0.135886;-0.0465348;-0.613432;-0.0183126;-0.789063;0.0272925;0.971508
hip;0.0136522;0.570232;-0.312182;0.1608;-0.235438;0.163843;0.944388;0.971508
lhc;0.0885971;0.848616;0.634828;0.00417188;-0.987953;0.154163;0.0128702;0.971508
rhc;-0.118766;0.862286;0.637252;0.054063;0.974837;-0.214534;0.0272919;0.971508
lft;0.14437;0.157205;-0.070896;0.174994;-0.38229;-0.167361;0.891752;0.971508
rft;-0.142962;0.135761;-0.0464205;-0.61269;-0.0186156;-0.789585;0.0286301;0.971508
hip;0.0133375;0.569363;-0.311659;0.167802;-0.239902;0.165873;0.941688;0.971508
lhc;0.0884063;0.84567;0.634809;0.00651563;-0.988179;0.15253;0.0139433;0.971508
rhc;-0.118866;0.860816;0.637675;0.054688;0.975209;-0.212642;0.0275641;0.971508
lft;0.144454;0.157304;-0.0707227;0.174757;-0.383645;-0.16864;0.890975;0.971508
rft;-0.143219;0.135696;-0.0462332;-0.612721;-0.0191909;-0.789464;0.0308421;0.971508
hip;0.0131317;0.569247;-0.311381;0.172681;-0.242536;0.166839;0.939959;0.971508
lhc;0.0880673;0.843914;0.634955;0.0111278;-0.98857;0.149706;0.0139192;0.971508
rhc;-0.11879;0.859808;0.638052;0.055135;0.975711;-0.21022;0.0274856;0.971508
lft;0.144281;0.157317;-0.0705514;0.175362;-0.384585;-0.168809;0.890419;0.971508
rft;-0.143641;0.135599;-0.0463396;-0.612522;-0.0198038;-0.789543;0.0323633;0.971508
hip;0.0130042;0.56991;-0.311196;0.171052;-0.239987;0.166244;0.941016;0.971508
lhc;0.0877135;0.843026;0.635153;0.0150409;-0.989015;0.146528;0.0123357;0.971508
rhc;-0.118716;0.859471;0.638371;0.0550149;0.976238;-0.207817;0.0272783;0.971508
lft;0.144057;0.157354;-0.0704647;0.176319;-0.383148;-0.168212;0.890962;0.971508
rft;-0.14387;0.135469;-0.0462949;-0.612147;-0.0203616;-0.789765;0.0336452;0.971508
hip;0.0129164;0.57046;-0.310765;0.167888;-0.236885;0.165067;0.942577;0.971508
lhc;0.0875876;0.842924;0.635294;0.0160948;-0.98943;0.143772;0.00992305;0.971508
rhc;-0.11818;0.858939;0.638722;0.0550844;0.976686;-0.205716;0.0270358;0.971508
lft;0.144078;0.157515;-0.0705268;0.176782;-0.382043;-0.167891;0.891406;0.971508
rft;-0.144145;0.135453;-0.0463463;-0.61206;-0.0210652;-0.789778;0.0344829;0.971508
hip;0.012749;0.572517;-0.310171;0.165242;-0.235298;0.162923;0.943815;0.971508
lhc;0.0873802;0.842917;0.635768;0.0154123;-0.989769;0.141588;0.00847576;0.971508
rhc;-0.117851;0.859962;0.638944;0.0556607;0.977059;-0.203872;0.0263301;0.971508
lft;0.1435;0.157136;-0.0701709;0.176963;-0.382166;-0.167306;0.891427;0.971508
rft;-0.144266;0.135453;-0.0463756;-0.611919;-0.021417;-0.789874;0.0345707;0.971508
hip;0.0124555;0.575301;-0.309435;0.166764;-0.236861;0.161495;0.943401;0.971508
lhc;0.0874351;0.844759;0.636122;0.0123792;-0.990025;0.140124;0.0078733;0.971508
rhc;-0.117465;0.861085;0.639075;0.0563867;0.977383;-0.202279;0.0250086;0.971508
lft;0.143312;0.157153;-0.0701425;0.177358;-0.382327;-0.166744;0.891385;0.971508
rft;-0.144408;0.135455;-0.0464017;-0.612048;-0.0220733;-0.789739;0.0349664;0.971508
hip;0.0120972;0.578678;-0.30854;0.172134;-0.237616;0.160899;0.942348;0.971508
lhc;0.0877433;0.847274;0.63662;0.0106159;-0.990187;0.13907;0.00876784;0.971508
rhc;-0.116528;0.863548;0.639288;0.0572537;0.977732;-0.200697;0.0219842;0.971508
lft;0.142914;0.156973;-0.0700397;0.177626;-0.382119;-0.165702;0.891615;0.971508
rft;-0.144387;0.135503;-0.0464243;-0.61166;-0.0220642;-0.790056;0.034605;0.971508
hip;0.0117341;0.582651;-0.307681;0.179281;-0.238433;0.160639;0.940852;0.971508
lhc;0.0880677;0.850676;0.637058;0.0112933;-0.990244;0.138517;0.0101436;0.971508
rhc;-0.115759;0.867893;0.639283;0.0572295;0.97792;-0.20019;0.0179032;0.971508
lft;0.142535;0.157039;-0.0700438;0.177655;-0.382068;-0.16424;0.891901;0.971508
rft;-0.144448;0.135567;-0.0464684;-0.611575;-0.0217295;-0.790154;0.0340738;0.971508
hip;0.0113432;0.586619;-0.307196;0.183693;-0.23885;0.159715;0.940053;0.971508
lhc;0.0882177;0.854815;0.63738;0.0138516;-0.99027;0.13811;0.00997099;0.971508
rhc;-0.115373;0.871354;0.639169;0.0570104;0.978044;-0.199862;0.0153168;0.971508
lft;0.142201;0.157075;-0.0700203;0.177929;-0.381558;-0.162742;0.89234;0.971508
rft;-0.144469;0.135523;-0.0464426;-0.611442;-0.0215149;-0.790279;0.0336768;0.971508
hip;0.01108;0.591952;-0.306327;0.186437;-0.237441;0.157946;0.940168;0.971508
lhc;0.0886343;0.859463;0.637565;0.0153221;-0.990254;0.138172;0.00844405;0.971508
rhc;-0.11495;0.876403;0.639172;0.056618;0.977915;-0.200745;0.0133431;0.971508
lft;0.141909;0.157285;-0.0701694;0.178212;-0.380984;-0.161058;0.892834;0.971508
rft;-0.144418;0.135557;-0.0464615;-0.611996;-0.0218484;-0.789847;0.033549;0.971508
hip;0.0108408;0.597156;-0.305526;0.188903;-0.235737;0.155912;0.940444;0.971508
lhc;0.0890809;0.864404;0.637826;0.0143478;-0.990221;0.13855;0.00772523;0.971508
rhc;-0.114603;0.882223;0.6389;0.0562261;0.977548;-0.202661;0.0129279;0.971508
lft;0.141483;0.157332;-0.0702171;0.178246;-0.380849;-0.159243;0.89321;0.971508
rft;-0.144556;0.135658;-0.046587;-0.612359;-0.0220635;-0.789577;0.0331302;0.971508
hip;0.0105358;0.60436;-0.304377;0.192244;-0.233512;0.15304;0.940794;0.971508
lhc;0.0903389;0.870525;0.638245;0.0104175;-0.99;0.140385;0.00912266;0.971508
rhc;-0.114231;0.887598;0.638807;0.0566165;0.977298;-0.20376;0.0128487;0.971508
lft;0.141121;0.157372;-0.0704434;0.178384;-0.380552;-0.156655;0.893766;0.971508
rft;-0.144595;0.135692;-0.0467291;-0.612567;-0.0219854;-0.789466;0.0319599;0.971508
hip;0.0102708;0.610759;-0.303159;0.19651;-0.231962;0.150757;0.940665;0.971508
lhc;0.0914825;0.877167;0.638673;0.00622559;-0.989735;0.142167;0.0132191;0.971508
rhc;-0.11404;0.894238;0.638985;0.058622;0.976983;-0.204647;0.0136653;0.971508
lft;0.14138;0.157889;-0.0707414;0.178145;-0.37983;-0.154967;0.894415;0.971508
rft;-0.144564;0.135749;-0.0468012;-0.612138;-0.0221913;-0.789838;0.0308362;0.971508
hip;0.00979972;0.618769;-0.301509;0.20478;-0.231488;0.14903;0.939291;0.971508
lhc;0.0927253;0.884045;0.639306;0.00388713;-0.989628;0.142416;0.0184071;0.971508
rhc;-0.113846;0.901279;0.638838;0.0606621;0.976763;-0.205099;0.0137669;0.971508
lft;0.141214;0.157881;-0.0708113;0.177343;-0.380089;-0.153872;0.894654;0.971508
rft;-0.144551;0.135813;-0.0468997;-0.612839;-0.0224012;-0.789319;0.0300367;0.971508
hip;0.00942469;0.626105;-0.299937;0.212505;-0.230964;0.147186;0.937995;0.971508
lhc;0.0939901;0.890293;0.639812;0.00300253;-0.989609;0.142037;0.0221453;0.971508
rhc;-0.113752;0.908746;0.638731;0.0610801;0.976736;-0.205174;0.0126506;0.971508
lft;0.141122;0.157867;-0.0710027;0.176767;-0.380799;-0.15278;0.894653;0.971508
rft;-0.144688;0.13582;-0.0469816;-0.612696;-0.0232815;-0.789427;0.0294475;0.971508
hip;0.00913846;0.63379;-0.298381;0.221022;-0.230813;0.145557;0.936316;0.971508
lhc;0.0946908;0.897308;0.640608;0.00436049;-0.989798;0.140177;0.0251073;0.971508
rhc;-0.113532;0.916046;0.638859;0.06095;0.976797;-0.204988;0.0114817;0.971508
lft;0.141412;0.158283;-0.0715145;0.175799;-0.380228;-0.151684;0.895273;0.971508
rft;-0.14484;0.135924;-0.0470693;-0.61245;-0.0237841;-0.789632;0.0286651;0.971508
hip;0.00887263;0.642661;-0.296689;0.23125;-0.230751;0.144084;0.934086;0.971508
lhc;0.0950655;0.904655;0.641214;0.00686747;-0.990054;0.138108;0.0259172;0.971508
rhc;-0.113465;0.924665;0.638995;0.0595143;0.976969;-0.204625;0.0108855;0.971508
lft;0.141332;0.158297;-0.0715896;0.174515;-0.378921;-0.150721;0.89624;0.971508
rft;-0.144965;0.135911;-0.047255;-0.613306;-0.0248228;-0.788954;0.0281269;0.971508
hip;0.0086894;0.651037;-0.295018;0.238843;-0.229763;0.142045;0.93273;0.971508
lhc;0.0951359;0.912235;0.641818;0.00907106;-0.990344;0.13594;0.0256278;0.971508
rhc;-0.113348;0.932776;0.639132;0.0587329;0.977048;-0.204479;0.0107616;0.971508
lft;0.141366;0.158281;-0.071793;0.173809;-0.379004;-0.149577;0.896534;0.971508
rft;-0.145117;0.135933;-0.0474403;-0.61352;-0.0261975;-0.788758;0.0277265;0.971508
hip;0.00850129;0.660155;-0.293176;0.245876;-0.228312;0.140133;0.931548;0.971508
lhc;0.0953629;0.919957;0.642154;0.010599;-0.990597;0.13393;0.0258267;0.971508
rhc;-0.113061;0.941402;0.639348;0.0584745;0.977228;-0.20369;0.0108024;0.971508
lft;0.141582;0.158403;-0.0722524;0.172209;-0.379408;-0.148916;0.896782;0.971508
rft;-0.145041;0.135827;-0.0476906;-0.613622;-0.0274172;-0.788665;0.0268849;0.971508
hip;0.00819445;0.669302;-0.291273;0.252166;-0.226639;0.138392;0.930535;0.971508
lhc;0.0952698;0.927697;0.642676;0.0122089;-0.990844;0.13191;0.0260342;0.971508
rhc;-0.112971;0.950211;0.639871;0.0586342;0.977473;-0.202502;0.0100261;0.971508
lft;0.141803;0.158322;-0.0725096;0.170112;-0.380148;-0.148826;0.896884;0.971508
rft;-0.145217;0.135781;-0.0478491;-0.613663;-0.0285023;-0.788626;0.0259634;0.971508
hip;0.00812328;0.678761;-0.289362;0.258407;-0.225211;0.136335;0.929472;0.971508
lhc;0.0948452;0.936429;0.64293;0.0134139;-0.991183;0.129503;0.0246137;0.971508
rhc;-0.112692;0.959518;0.640138;0.0588699;0.977658;-0.201583;0.00914876;0.971508
lft;0.142133;0.158533;-0.0731339;0.168141;-0.380453;-0.148621;0.89716;0.971508
rft;-0.145297;0.135581;-0.0484123;-0.613358;-0.0299015;-0.78884;0.0250987;0.971508
hip;0.00792372;0.68837;-0.287327;0.265998;-0.224098;0.134165;0.927914;0.971508
lhc;0.0944496;0.945516;0.642923;0.0134842;-0.991567;0.127004;0.0219815;0.971508
rhc;-0.112536;0.968826;0.640238;0.0591381;0.977767;-0.200995;0.00870987;0.971508
lft;0.142028;0.158283;-0.0731958;0.166384;-0.380553;-0.148357;0.897489;0.971508
rft;-0.1455;0.135612;-0.048699;-0.613171;-0.0316851;-0.788933;0.0245153;0.971508
hip;0.00775766;0.697987;-0.285263;0.27432;-0.222995;0.132376;0.926012;0.971508
lhc;0.0938483;0.954774;0.643293;0.0131128;-0.991885;0.124977;0.0192844;0.971508
rhc;-0.112495;0.978612;0.640538;0.0597205;0.97789;-0.200228;0.00859361;0.971508
lft;0.142184;0.158229;-0.0734785;0.164362;-0.380031;-0.148102;0.898124;0.971508
rft;-0.145652;0.135742;-0.0490874;-0.614234;-0.0331513;-0.788085;0.0232553;0.971508
hip;0.0077318;0.70756;-0.283158;0.282777;-0.22202;0.130454;0.923973;0.971508
lhc;0.0937923;0.964192;0.643452;0.0130341;-0.992076;0.123712;0.0176471;0.971508
rhc;-0.112132;0.988725;0.640736;0.0611916;0.977931;-0.19957;0.0088541;0.971508
lft;0.142344;0.158196;-0.073808;0.162083;-0.380206;-0.147725;0.898526;0.971508
rft;-0.14557;0.135531;-0.0494748;-0.613909;-0.0352006;-0.788275;0.0223147;0.971508
hip;0.00761938;0.717354;-0.281084;0.291389;-0.220669;0.129186;0.921796;0.971508
lhc;0.0935695;0.974699;0.643301;0.013679;-0.992102;0.12356;0.0167085;0.971508
rhc;-0.111905;0.998767;0.640779;0.0627609;0.977938;-0.199036;0.00913246;0.971508
lft;0.143034;0.158712;-0.0746527;0.159994;-0.380409;-0.147151;0.898909;0.971508
rft;-0.145748;0.135563;-0.049832;-0.613619;-0.0375519;-0.788417;0.0214368;0.971508
hip;0.00735033;0.727034;-0.278934;0.299513;-0.21906;0.127634;0.91979;0.971508
lhc;0.0935054;0.985654;0.643193;0.0152207;-0.992014;0.124122;0.0164614;0.971508
rhc;-0.111686;1.00946;0.640718;0.064799;0.97791;-0.198506;0.00943975;0.971508
lft;0.143231;0.158614;-0.0749685;0.156951;-0.379709;-0.147038;0.899759;0.971508
rft;-0.145891;0.135603;-0.0502162;-0.613408;-0.0392397;-0.788543;0.0197848;0.971508
hip;0.00716221;0.736776;-0.276902;0.307366;-0.217532;0.126081;0.917774;0.971508
lhc;0.0935745;0.996649;0.643335;0.0168488;-0.991946;0.124497;0.0160934;0.971508
rhc;-0.111147;1.02042;0.640641;0.0661958;0.977926;-0.197981;0.00908994;0.971508
lft;0.143332;0.158532;-0.0752292;0.154412;-0.379578;-0.146915;0.900274;0.971508
rft;-0.145959;0.135682;-0.0504253;-0.612793;-0.0408223;-0.788977;0.0182668;0.971508
hip;0.00688815;0.746817;-0.274619;0.314315;-0.215105;0.125188;0.916114;0.971508
lhc;0.0936856;1.00838;0.643275;0.0191324;-0.991754;0.125697;0.0160832;0.971508
rhc;-0.111013;1.03213;0.640733;0.0661027;0.977944;-0.197959;0.0082675;0.971508
lft;0.143878;0.159454;-0.0761467;0.152223;-0.379298;-0.146495;0.900833;0.971508
rft;-0.146066;0.135707;-0.0508074;-0.612071;-0.0426592;-0.789479;0.0165021;0.971508
hip;0.0066092;0.756582;-0.272381;0.320922;-0.212808;0.124142;0.9145;0.971508
lhc;0.0938494;1.0208;0.643101;0.0196359;-0.991607;0.126912;0.014953;0.971508
rhc;-0.110912;1.04364;0.640485;0.0647488;0.97792;-0.198571;0.00711367;0.971508
lft;0.144012;0.159426;-0.0764813;0.149736;-0.37861;-0.145718;0.901665;0.971508
rft;-0.146192;0.135716;-0.0511146;-0.610971;-0.0445531;-0.790259;0.0148226;0.971508
hip;0.00649524;0.766566;-0.270108;0.326116;-0.210512;0.123166;0.913325;0.971508
lhc;0.0939972;1.03251;0.642987;0.0195846;-0.991587;0.127204;0.0137804;0.971508
rhc;-0.110733;1.05572;0.640138;0.0640368;0.977774;-0.199544;0.00629817;0.971508
lft;0.144191;0.159362;-0.0769613;0.147358;-0.379678;-0.145104;0.901707;0.971508
rft;-0.146206;0.135662;-0.0513825;-0.610904;-0.0465691;-0.790219;0.013469;0.971508
hip;0.00623548;0.776654;-0.267684;0.330892;-0.208512;0.121879;0.912238;0.971508
lhc;0.094243;1.04491;0.642975;0.0189881;-0.991633;0.127016;0.0130381;0.971508
rhc;-0.110437;1.06758;0.639773;0.0648251;0.977642;-0.199956;0.00552562;0.971508
lft;0.144742;0.159922;-0.0780379;0.143993;-0.380053;-0.144325;0.902217;0.971508
rft;-0.146338;0.13569;-0.051759;-0.611507;-0.0488996;-0.789637;0.011928;0.971508
hip;0.00615656;0.786615;-0.26521;0.336034;-0.206725;0.12106;0.910874;0.971508
lhc;0.0946819;1.05759;0.642917;0.0184051;-0.991699;0.12658;0.0131037;0.971508
rhc;-0.110109;1.07983;0.639379;0.0669442;0.977448;-0.200229;0.00469296;0.971508
lft;0.144762;0.159811;-0.0782882;0.140349;-0.379545;-0.144218;0.903022;0.971508
rft;-0.146326;0.135753;-0.0521525;-0.611587;-0.0512748;-0.789449;0.0101561;0.971508
hip;0.00612974;0.7966;-0.262639;0.341417;-0.204921;0.120056;0.909411;0.971508
lhc;0.0954485;1.07008;0.643077;0.0182049;-0.991764;0.126065;0.0134338;0.971508
rhc;-0.109337;1.0923;0.639032;0.0687169;0.977349;-0.200134;0.0036925;0.971508
lft;0.144776;0.15975;-0.0786207;0.137653;-0.379382;-0.143722;0.903585;0.971508
rft;-0.146445;0.135954;-0.0524172;-0.611647;-0.0535913;-0.789278;0.00746478;0.971508
hip;0.00616229;0.806486;-0.260092;0.346398;-0.202775;0.119048;0.90814;0.971508
lhc;0.0959877;1.08303;0.64302;0.0184903;-0.991749;0.125955;0.0151032;0.971508
rhc;-0.109188;1.10484;0.638696;0.0696322;0.977331;-0.199919;0.00274319;0.971508
lft;0.144142;0.158966;-0.0785503;0.134488;-0.377998;-0.142407;0.904848;0.971508
rft;-0.14653;0.136002;-0.052866;-0.611017;-0.0557925;-0.789633;0.00498176;0.971508
hip;0.00603426;0.816327;-0.25752;0.350561;-0.200907;0.117785;0.907122;0.971508
lhc;0.0965543;1.09625;0.642814;0.0197592;-0.991582;0.126844;0.0168877;0.971508
rhc;-0.108987;1.11766;0.638193;0.0697192;0.977449;-0.199322;0.00163319;0.971508
lft;0.144116;0.158876;-0.0789852;0.130852;-0.376508;-0.14147;0.906149;0.971508
rft;-0.146565;0.13605;-0.0533297;-0.609829;-0.0582915;-0.790382;0.00263655;0.971508
hip;0.00586331;0.826438;-0.254775;0.353867;-0.199246;0.116968;0.90631;0.971508
lhc;0.0973388;1.10951;0.642532;0.0219964;-0.991375;0.128062;0.0170942;0.971508
rhc;-0.108732;1.13068;0.637626;0.0688575;0.977524;-0.199261;0.00102858;0.971508
lft;0.14347;0.157876;-0.0787886;0.126742;-0.37575;-0.140364;0.907219;0.971508
rft;-0.14657;0.136039;-0.053813;-0.609157;-0.0609719;-0.790703;0.000172633;0.971508
hip;0.00584221;0.836434;-0.252115;0.356623;-0.197068;0.11656;0.905758;0.971508
lhc;0.0976746;1.12311;0.642015;0.0240547;-0.991176;0.129454;0.0152959;0.971508
rhc;-0.108841;1.14392;0.636693;0.0673427;0.977494;-0.199921;0.00123888;0.971508
lft;0.143269;0.157475;-0.0790546;0.122839;-0.375175;-0.139213;0.908171;0.971508
rft;-0.146633;0.136035;-0.0544009;0.607527;0.0632569;0.791771;0.002698;0.971508
hip;0.00573981;0.846303;-0.249289;0.357655;-0.195046;0.116203;0.905835;0.971508
lhc;0.0979917;1.1368;0.6416;0.0254085;-0.990977;0.130964;0.0129642;0.971508
rhc;-0.109084;1.15722;0.635905;0.0657518;0.977229;-0.201731;0.00205717;0.971508
lft;0.143274;0.157327;-0.0795567;0.118296;-0.375269;-0.138277;0.908878;0.971508
rft;-0.146602;0.136117;-0.0549608;0.605561;0.0653581;0.793088;0.00597771;0.971508
hip;0.00581264;0.856189;-0.24632;0.358085;-0.19301;0.116011;0.906126;0.971508
lhc;0.0988199;1.15031;0.641204;0.0253707;-0.990799;0.132432;0.0116396;0.971508
rhc;-0.108773;1.17025;0.63483;0.0652521;0.976791;-0.203989;0.00328231;0.971508
lft;0.143305;0.157162;-0.0801337;0.113905;-0.376141;-0.136426;0.909358;0.971508
rft;-0.146585;0.136057;-0.0557054;0.604845;0.0679689;0.793386;0.00897653;0.971508
hip;0.00586641;0.866121;-0.24308;0.358401;-0.190009;0.115514;0.906699;0.971508
lhc;0.099646;1.16413;0.640501;0.0228239;-0.990637;0.134138;0.0111365;0.971508
rhc;-0.108749;1.18351;0.633925;0.0659374;0.976275;-0.206194;0.00477168;0.971508
lft;0.143464;0.156964;-0.0807495;0.109588;-0.376198;-0.135127;0.910058;0.971508
rft;-0.146713;0.136102;-0.0564508;0.604725;0.0712741;0.793147;0.0120427;0.971508
hip;0.00596631;0.875693;-0.239733;0.358924;-0.187402;0.114692;0.907138;0.971508
lhc;0.10062;1.17774;0.639808;0.0182841;-0.990541;0.135451;0.0121759;0.971508
rhc;-0.108543;1.19669;0.632949;0.0674612;0.975888;-0.207515;0.00531392;0.971508
lft;0.143463;0.156754;-0.0813079;0.104348;-0.375777;-0.134755;0.910903;0.971508
rft;-0.146901;0.136105;-0.0571356;0.603326;0.074642;0.793846;0.0153039;0.971508
hip;0.00599694;0.885176;-0.23615;0.360236;-0.184941;0.113947;0.907217;0.971508
lhc;0.101502;1.19116;0.639064;0.0146591;-0.990394;0.136801;0.0137896;0.971508
rhc;-0.108792;1.21004;0.632278;0.0675554;0.975698;-0.208381;0.00515738;0.971508
lft;0.143433;0.15657;-0.0817828;0.0995895;-0.375802;-0.133787;0.911568;0.971508
rft;-0.147184;0.1362;-0.0578997;0.601507;0.077162;0.794919;0.018399;0.971508
hip;0.00606954;0.89458;-0.232686;0.362152;-0.182665;0.113304;0.906996;0.971508
lhc;0.102524;1.20433;0.638177;0.0115922;-0.990226;0.13792;0.0171976;0.971508
rhc;-0.108477;1.22294;0.631322;0.0668721;0.975697;-0.208633;0.00398368;0.971508
lft;0.144279;0.157314;-0.0828717;0.0948026;-0.375632;-0.132747;0.9123;0.971508
rft;-0.147395;0.136256;-0.0586646;0.599959;0.0802888;0.795713;0.0210645;0.971508
hip;0.00612283;0.90356;-0.228987;0.364823;-0.180207;0.112932;0.906463;0.971508
lhc;0.103614;1.21731;0.637378;0.0127123;-0.990068;0.138596;0.0198637;0.971508
rhc;-0.108149;1.23573;0.630349;0.0654112;0.975682;-0.209181;0.00294996;0.971508
lft;0.144342;0.157133;-0.0834196;0.0901484;-0.376896;-0.132114;0.912342;0.971508
rft;-0.147583;0.136347;-0.0593781;0.598324;0.083421;0.796543;0.0238306;0.971508
hip;0.00619185;0.912498;-0.22535;0.367623;-0.177364;0.112395;0.905959;0.971508
lhc;0.103853;1.23003;0.636434;0.0177057;-0.989902;0.139132;0.020584;0.971508
rhc;-0.107904;1.24869;0.629573;0.0637184;0.97562;-0.209998;0.00242917;0.971508
lft;0.144451;0.15694;-0.0840586;0.0853081;-0.378624;-0.131374;0.912199;0.971508
rft;-0.147759;0.136354;-0.0600588;0.596469;0.0865457;0.797514;0.0265717;0.971508
hip;0.00606298;0.920802;-0.221485;0.370738;-0.17446;0.112875;0.905194;0.971508
lhc;0.103908;1.24248;0.635199;0.0231699;-0.98969;0.140005;0.0193654;0.971508
rhc;-0.10763;1.26103;0.628459;0.060514;0.975593;-0.211071;0.00219387;0.971508
lft;0.144952;0.157226;-0.0849249;0.0805684;-0.379733;-0.130156;0.912344;0.971508
rft;-0.147973;0.136395;-0.0607224;0.595173;0.089885;0.79804;0.028673;0.971508
hip;0.00623024;0.929391;-0.217982;0.372398;-0.172225;0.113298;0.904888;0.971508
lhc;0.103896;1.25481;0.633997;0.0269358;-0.989427;0.141366;0.0180334;0.971508
rhc;-0.107611;1.27268;0.627229;0.0571469;0.975486;-0.212493;0.0028628;0.971508
lft;0.144978;0.157083;-0.08555;0.0749971;-0.38064;-0.128978;0.912608;0.971508
rft;-0.148235;0.136478;-0.0613704;0.593985;0.0938062;0.798399;0.0306965;0.971508
hip;0.00632036;0.937289;-0.214281;0.370416;-0.170185;0.113257;0.906092;0.971508
lhc;0.103751;1.2669;0.632277;0.0297829;-0.989068;0.1435;0.0162803;0.971508
rhc;-0.107689;1.28452;0.626062;0.055118;0.975366;-0.213561;0.00386791;0.971508
lft;0.145026;0.156949;-0.0861635;0.0701831;-0.381482;-0.127034;0.912912;0.971508
rft;-0.148424;0.136614;-0.0620786;0.592726;0.0966314;0.798881;0.0335763;0.971508
hip;0.00629306;0.944493;-0.2103;0.364397;-0.167572;0.113064;0.909039;0.971508
lhc;0.103848;1.27877;0.630301;0.0310807;-0.988664;0.146073;0.0155236;0.971508
rhc;-0.107275;1.29592;0.624756;0.0543565;0.975288;-0.214106;0.0042039;0.971508
lft;0.145216;0.157054;-0.0871489;0.0656717;-0.382107;-0.126119;0.913113;0.971508
rft;-0.148588;0.136748;-0.062759;0.591389;0.100012;0.799344;0.0361272;0.971508
hip;0.00602913;0.951431;-0.206439;0.360502;-0.165255;0.113308;0.910984;0.971508
lhc;0.103944;1.29025;0.62839;0.0318194;-0.988302;0.148419;0.0147791;0.971508
rhc;-0.106471;1.30607;0.623393;0.0559375;0.975338;-0.213486;0.00326638;0.971508
lft;0.145186;0.156885;-0.0876932;0.0605646;-0.383548;-0.125161;0.912994;0.971508
rft;-0.148659;0.13695;-0.0634633;0.589571;0.103201;0.800146;0.0390209;0.971508
hip;0.00591266;0.958396;-0.202602;0.35714;-0.163013;0.114093;0.912612;0.971508
lhc;0.103935;1.30153;0.626565;0.0331912;-0.988028;0.15007;0.0133727;0.971508
rhc;-0.105604;1.31669;0.622012;0.0563338;0.97526;-0.213748;0.00231612;0.971508
lft;0.145111;0.156639;-0.0882416;0.0552633;-0.38507;-0.123842;0.912869;0.971508
rft;-0.148732;0.137034;-0.0641042;0.587893;0.106803;0.800764;0.0418522;0.971508
hip;0.00572383;0.964932;-0.198785;0.353418;-0.160957;0.115302;0.914272;0.971508
lhc;0.103983;1.31246;0.624444;0.0349027;-0.987722;0.151828;0.0116191;0.971508
rhc;-0.104761;1.32642;0.62024;0.0574049;0.975033;-0.214512;0.000854492;0.971508
lft;0.14428;0.155697;-0.0886574;0.0495052;-0.386124;-0.12307;0.912859;0.971508
rft;-0.148843;0.137199;-0.0647409;0.586507;0.11075;0.801122;0.0441154;0.971508
hip;0.00580728;0.970639;-0.195103;0.349544;-0.159195;0.117251;0.915821;0.971508
lhc;0.10399;1.32242;0.622319;0.0360746;-0.987362;0.154038;0.009327;0.971508
rhc;-0.103954;1.33566;0.61835;-0.0583232;-0.974636;0.216062;0.000532092;0.971508
lft;0.143764;0.154875;-0.0888783;0.0457785;-0.388256;-0.121968;0.912297;0.971508
rft;-0.148974;0.137362;-0.0653363;0.585384;0.114058;0.80134;0.0466;0.971508
hip;0.00590491;0.975448;-0.191239;0.345186;-0.157595;0.118779;0.917552;0.971508
lhc;0.103952;1.3319;0.619958;0.0362508;-0.98689;0.157069;0.00800934;0.971508
rhc;-0.10324;1.34489;0.616356;-0.0585711;-0.974203;0.217934;0.00157277;0.971508
lft;0.143794;0.154506;-0.0894196;0.0414025;-0.390341;-0.120223;0.911848;0.971508
rft;-0.149083;0.137476;-0.0658681;0.584191;0.117283;0.801592;0.0491516;0.971508
hip;0.00575471;0.979863;-0.187269;0.340837;-0.156344;0.120105;0.919218;0.971508
lhc;0.104343;1.34077;0.617614;0.0361006;-0.98632;0.160621;0.00835625;0.971508
rhc;-0.102544;1.35317;0.614051;-0.0575557;-0.973642;0.220693;0.00200953;0.971508
lft;0.143845;0.154322;-0.089963;0.0366317;-0.392868;-0.118696;0.911166;0.971508
rft;-0.14914;0.137524;-0.066345;0.583275;0.120691;0.801698;0.0500321;0.971508
hip;0.00547194;0.983606;-0.183159;0.33631;-0.155029;0.121343;0.920944;0.971508
lhc;0.104772;1.34949;0.615316;0.0357587;-0.98579;0.163852;0.00959709;0.971508
rhc;-0.102097;1.3608;0.611535;-0.0540587;-0.973255;0.22327;0.00138645;0.971508
lft;0.144642;0.154879;-0.0910463;0.0321525;-0.396917;-0.116737;0.909833;0.971508
rft;-0.149296;0.137541;-0.0667684;0.582926;0.123309;0.801473;0.0513104;0.971508
hip;0.0054251;0.986946;-0.179129;0.331403;-0.153621;0.122768;0.922768;0.971508
lhc;0.105557;1.3561;0.612786;0.0352779;-0.985244;0.166826;0.0147876;0.971508
rhc;-0.101859;1.36788;0.609129;0.0492599;0.973173;-0.224738;0;0.971508
lft;0.144602;0.154621;-0.091437;0.0279751;-0.399369;-0.114635;0.909165;0.971508
rft;-0.149461;0.137638;-0.0671511;0.582274;0.125509;0.801509;0.0527929;0.971508
