tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lFoot 0.0409349 0.151689 -0.140499 -0.0976092 -0.126108 0.032078 0.986681 0.99295
rFoot 0.0407656 0.134711 0.148268 0.222301 -0.948618 -0.097597 0.202931 0.99295
head 0.0893717 1.56666 -0.0172117 -0.0345215 -0.689911 -0.0596703 0.720604 0.99295
hip -0.000682116 1.0627 0.0633757 -0.0794037 0.837281 -0.0198973 0.540611 0.99295
lHand 0.645024 1.35444 -0.206469 0.589705 -0.376384 -0.613048 0.367091 0.99295
rHand 0.68823 1.34535 0.116498 -0.496205 -0.423197 0.581283 0.486617 0.99295
lFoot 0.0408969 0.151716 -0.14049 -0.0976521 -0.126049 0.0322069 0.98668 0.99295
rFoot 0.0408374 0.134703 0.148333 0.222343 -0.948615 -0.0974813 0.202955 0.99295
head 0.0891602 1.56676 -0.017344 -0.0343401 -0.68991 -0.0595161 0.720627 0.99295
hip -0.00079751 1.06259 0.0633634 -0.0796417 0.837054 -0.0196738 0.540935 0.99295
lHand 0.644848 1.35464 -0.206378 0.58918 -0.377978 -0.612623 0.367005 0.99295
rHand 0.688105 1.34553 0.115983 -0.494989 -0.424177 0.579999 0.48853 0.99295
lFoot 0.0408812 0.151685 -0.140512 -0.0976681 -0.12603 0.0321627 0.986683 0.99295
rFoot 0.0407553 0.134678 0.148315 0.222338 -0.948618 -0.0973761 0.202998 0.99295
head 0.088864 1.56673 -0.0173569 -0.034055 -0.689907 -0.0594901 0.720645 0.99295
hip -0.000997543 1.06258 0.0633823 -0.0799978 0.836874 -0.0192331 0.541178 0.99295
lHand 0.644496 1.35467 -0.20585 0.589387 -0.379035 -0.612351 0.366036 0.99295
rHand 0.68786 1.34544 0.115489 -0.495013 -0.423218 0.579996 0.48934 0.99295
lFoot 0.0409369 0.151705 -0.140515 -0.0978067 -0.125991 0.0320822 0.986677 0.99295
rFoot 0.0408713 0.134885 0.148174 0.222414 -0.948617 -0.0972995 0.202956 0.99295
head 0.0886077 1.56675 -0.0174184 -0.0338796 -0.689938 -0.0593706 0.720633 0.99295
hip -0.00060904 1.0626 0.0630032 -0.0805398 0.836635 -0.0188254 0.54148 0.99295
lHand 0.644434 1.3548 -0.205395 0.589649 -0.380172 -0.61117 0.366407 0.99295
rHand 0.687964 1.34567 0.114997 -0.493955 -0.423284 0.579829 0.490548 0.99295
lFoot 0.0408854 0.151708 -0.140615 -0.097763 -0.126113 0.0321068 0.986665 0.99295
rFoot 0.0408611 0.134909 0.148165 0.222553 -0.948664 -0.0972638 0.2026 0.99295
head 0.0884901 1.5668 -0.0175827 -0.03365 -0.689945 -0.0592951 0.720644 0.99295
hip -0.000684977 1.06262 0.0629525 -0.0806864 0.836498 -0.018873 0.541668 0.99295
lHand 0.644453 1.35517 -0.204974 0.589428 -0.382327 -0.608644 0.368717 0.99295
rHand 0.687734 1.34626 0.114734 -0.491674 -0.425192 0.579016 0.492147 0.99295
lFoot 0.0408756 0.151684 -0.140646 -0.0978514 -0.126165 0.0320211 0.986652 0.99295
rFoot 0.0408206 0.134935 0.148163 0.222498 -0.948649 -0.0971346 0.202794 0.99295
head 0.0882767 1.56679 -0.017637 -0.0336065 -0.689918 -0.0590956 0.720688 0.99295
hip -0.000849366 1.06271 0.0630012 -0.0804482 0.836601 -0.019245 0.541531 0.99295
lHand 0.644689 1.35576 -0.203963 0.588296 -0.387509 -0.60067 0.378074 0.99295
rHand 0.687731 1.347 0.11412 -0.485483 -0.432018 0.576007 0.495865 0.99295
lFoot 0.0409268 0.151727 -0.140672 -0.0980125 -0.126062 0.0319652 0.986651 0.99295
rFoot 0.0408354 0.135035 0.148099 0.222414 -0.948631 -0.0971366 0.202966 0.99295
head 0.0880922 1.5668 -0.0177331 -0.0335366 -0.689918 -0.0590569 0.720695 0.99295
hip -0.000553727 1.06268 0.0626986 -0.0804229 0.836655 -0.019428 0.541446 0.99295
lHand 0.644999 1.35651 -0.202919 0.586346 -0.393045 -0.59233 0.388405 0.99295
rHand 0.687849 1.34771 0.113521 -0.479522 -0.43843 0.572744 0.499801 0.99295
lFoot 0.0409317 0.151744 -0.140679 -0.0978729 -0.125989 0.0320399 0.986672 0.99295
rFoot 0.0408719 0.135051 0.148135 0.222458 -0.948653 -0.0971562 0.202809 0.99295
head 0.0878607 1.56676 -0.0177361 -0.0334594 -0.689932 -0.058893 0.720699 0.99295
hip -0.000587225 1.0627 0.0626786 -0.0801559 0.836862 -0.0195356 0.541161 0.99295
lHand 0.6452 1.35711 -0.202148 0.583588 -0.399107 -0.584683 0.39785 0.99295
rHand 0.68752 1.34886 0.113237 -0.470117 -0.449023 0.566776 0.506097 0.99295
lFoot 0.0409383 0.151734 -0.140695 -0.097911 -0.125951 0.0320622 0.986672 0.99295
rFoot 0.0409048 0.134998 0.148099 0.222433 -0.9487 -0.0969796 0.202697 0.99295
head 0.0877969 1.56684 -0.0178831 -0.0333857 -0.689941 -0.0588655 0.720695 0.99295
hip -0.000735044 1.06274 0.0627962 -0.0802547 0.836784 -0.0193781 0.541272 0.99295
lHand 0.645659 1.3578 -0.201354 0.577867 -0.408774 -0.574688 0.410739 0.99295
rHand 0.68756 1.34992 0.112203 -0.45822 -0.462347 0.557482 0.515251 0.99295
lFoot 0.0410098 0.151819 -0.140763 -0.0980189 -0.125987 0.0321214 0.986655 0.99295
rFoot 0.0409557 0.135041 0.148076 0.222471 -0.94865 -0.0968845 0.202936 0.99295
head 0.0875003 1.56684 -0.0179087 -0.0331589 -0.690017 -0.0586847 0.720647 0.99295
hip -0.000481009 1.06265 0.062582 -0.0803809 0.836683 -0.0193661 0.541411 0.99295
lHand 0.645604 1.35823 -0.200297 0.571454 -0.418841 -0.563748 0.424499 0.99295
rHand 0.687271 1.35118 0.111576 -0.443384 -0.478408 0.544028 0.527797 0.99295
lFoot 0.0409869 0.151868 -0.140753 -0.0980418 -0.125787 0.0321965 0.986676 0.99295
rFoot 0.0408885 0.135044 0.148092 0.222494 -0.948671 -0.0968347 0.202839 0.99295
head 0.0873284 1.56697 -0.0178982 -0.0328836 -0.69012 -0.0584685 0.720579 0.99295
hip -0.000558376 1.06258 0.0625787 -0.0804123 0.836678 -0.0192256 0.541419 0.99295
lHand 0.645868 1.35869 -0.19894 0.558353 -0.436641 -0.544666 0.448248 0.99295
rHand 0.687021 1.35199 0.110926 -0.426106 -0.496247 0.526806 0.542815 0.99295
lFoot 0.0410005 0.15188 -0.140748 -0.0980529 -0.125749 0.0322064 0.986679 0.99295
rFoot 0.0408801 0.135058 0.148109 0.222454 -0.948711 -0.0969803 0.202623 0.99295
head 0.0872111 1.56706 -0.0179515 -0.0326958 -0.690264 -0.058161 0.720474 0.99295
hip -0.000694275 1.06262 0.0626624 -0.0805685 0.836609 -0.0192142 0.541502 0.99295
lHand 0.646235 1.35939 -0.197804 0.546146 -0.452058 -0.526063 0.469708 0.99295
rHand 0.68678 1.35253 0.110106 -0.411642 -0.510593 0.511464 0.555203 0.99295
lFoot 0.0410193 0.151897 -0.140767 -0.0980706 -0.125849 0.0322497 0.986663 0.99295
rFoot 0.0408601 0.135079 0.148095 0.222279 -0.948724 -0.0968929 0.202797 0.99295
head 0.0870417 1.56718 -0.0179687 -0.0324319 -0.690419 -0.0578581 0.720363 0.99295
hip -0.000483513 1.06254 0.0624819 -0.0808525 0.83648 -0.019224 0.541659 0.99295
lHand 0.646453 1.35991 -0.196498 0.528674 -0.471535 -0.500591 0.497561 0.99295
rHand 0.686613 1.35271 0.109133 -0.39804 -0.522923 0.495398 0.568064 0.99295
lFoot 0.0410236 0.151928 -0.140765 -0.0981653 -0.125746 0.0323157 0.986665 0.99295
rFoot 0.0409149 0.135026 0.148095 0.222305 -0.948655 -0.0968665 0.203106 0.99295
head 0.0868907 1.56721 -0.0179944 -0.032202 -0.690519 -0.0576915 0.72029 0.99295
hip -0.000533581 1.0626 0.0624645 -0.0809235 0.836548 -0.0192331 0.541543 0.99295
lHand 0.646642 1.36078 -0.195826 0.509829 -0.49026 -0.477322 0.521424 0.99295
rHand 0.685946 1.35305 0.108271 -0.384822 -0.532947 0.480653 0.58039 0.99295
lFoot 0.0410126 0.151952 -0.140775 -0.0981474 -0.125565 0.032239 0.986692 0.99295
rFoot 0.0409069 0.135047 0.148105 0.222231 -0.948713 -0.0969824 0.202858 0.99295
head 0.0867543 1.56719 -0.0180223 -0.0322534 -0.690678 -0.0576202 0.720142 0.99295
hip -0.000788093 1.06272 0.0626323 -0.08061 0.836735 -0.0193686 0.541297 0.99295
lHand 0.646931 1.36094 -0.194902 0.491123 -0.506591 -0.461983 0.53734 0.99295
rHand 0.685466 1.35295 0.107336 -0.371755 -0.542282 0.466312 0.591846 0.99295
lFoot 0.0410399 0.151966 -0.14078 -0.0980161 -0.125689 0.032309 0.986687 0.99295
rFoot 0.0409446 0.135124 0.148048 0.222289 -0.948699 -0.0968191 0.202938 0.99295
head 0.0864494 1.56718 -0.018108 -0.0323584 -0.690853 -0.0574976 0.719979 0.99295
hip -0.000453472 1.0626 0.06238 -0.0805613 0.836732 -0.0194571 0.541305 0.99295
lHand 0.646708 1.36065 -0.194073 0.472335 -0.521847 -0.446198 0.552705 0.99295
rHand 0.684914 1.35301 0.106004 -0.357832 -0.549985 0.450876 0.605131 0.99295
lFoot 0.0409608 0.151968 -0.140979 -0.098076 -0.125571 0.03237 0.986694 0.99295
rFoot 0.0408571 0.135083 0.147909 0.222268 -0.948683 -0.0967525 0.203069 0.99295
head 0.0862473 1.56715 -0.0179807 -0.0325755 -0.690969 -0.0574463 0.719861 0.99295
hip -0.000581264 1.06255 0.0623945 -0.0806598 0.836526 -0.0192283 0.541617 0.99295
lHand 0.646821 1.36071 -0.193325 0.451752 -0.537987 -0.428519 0.568209 0.99295
rHand 0.684477 1.3532 0.104623 -0.340237 -0.559159 0.434598 0.61863 0.99295
lFoot 0.041007 0.151963 -0.140908 -0.0981281 -0.125563 0.0324331 0.986688 0.99295
rFoot 0.040912 0.135091 0.148101 0.222254 -0.948698 -0.096891 0.202945 0.99295
head 0.0859948 1.56709 -0.0178764 -0.0326494 -0.691202 -0.0574046 0.719638 0.99295
hip -0.000715017 1.06251 0.0624022 -0.0811445 0.836177 -0.0188817 0.542094 0.99295
lHand 0.646945 1.3614 -0.192595 0.430485 -0.552846 -0.404597 0.587661 0.99295
rHand 0.684012 1.35387 0.102901 -0.318738 -0.569968 0.416798 0.632315 0.99295
lFoot 0.0409631 0.151911 -0.140875 -0.0981477 -0.125479 0.0324663 0.986695 0.99295
rFoot 0.0408921 0.135108 0.148069 0.222335 -0.948703 -0.0967356 0.20291 0.99295
head 0.0859101 1.56703 -0.0179441 -0.0326882 -0.691466 -0.0575601 0.71937 0.99295
hip -0.000452161 1.06239 0.062503 -0.0814696 0.835869 -0.0185894 0.54253 0.99295
lHand 0.647105 1.36233 -0.192449 0.408159 -0.565929 -0.376951 0.609129 0.99295
rHand 0.683718 1.35529 0.101348 -0.295407 -0.582091 0.396602 0.645455 0.99295
lFoot 0.0410533 0.151931 -0.140815 -0.0981068 -0.125431 0.0324507 0.986706 0.99295
rFoot 0.0409678 0.13507 0.148069 0.222302 -0.948718 -0.0967131 0.202886 0.99295
head 0.0857464 1.56702 -0.0179151 -0.0322815 -0.691748 -0.0579686 0.719085 0.99295
hip -0.000528812 1.06242 0.0624639 -0.0817112 0.835593 -0.0185758 0.54292 0.99295
lHand 0.646817 1.36442 -0.192725 0.385732 -0.575879 -0.345756 0.632477 0.99295
rHand 0.683117 1.35657 0.100919 -0.27354 -0.593843 0.376434 0.656372 0.99295
lFoot 0.0410485 0.151945 -0.140829 -0.0981742 -0.125514 0.0323429 0.986692 0.99295
rFoot 0.0409445 0.135108 0.147998 0.222266 -0.948738 -0.0968202 0.202778 0.99295
head 0.0855199 1.56697 -0.0177953 -0.031858 -0.691983 -0.0583612 0.718845 0.99295
hip -0.00109184 1.06255 0.0624166 -0.0817712 0.835479 -0.0187881 0.54308 0.99295
lHand 0.646589 1.36606 -0.192926 0.366321 -0.582031 -0.329834 0.646729 0.99295
rHand 0.6829 1.35798 0.100267 -0.251747 -0.607093 0.355135 0.664786 0.99295
lFoot 0.0410081 0.151857 -0.140755 -0.0981571 -0.12552 0.0322169 0.986698 0.99295
rFoot 0.040858 0.135046 0.148038 0.222236 -0.948723 -0.0966482 0.202964 0.99295
head 0.0854601 1.56699 -0.0177656 -0.0313665 -0.692305 -0.0585119 0.718545 0.99295
hip -0.000966787 1.06241 0.0622103 -0.0818735 0.835631 -0.0190565 0.54282 0.99295
lHand 0.645705 1.36669 -0.193233 0.345622 -0.590516 -0.314282 0.658075 0.99295
rHand 0.683218 1.35938 0.100023 -0.231695 -0.619066 0.333669 0.672116 0.99295
lFoot 0.0410979 0.151827 -0.140711 -0.0981129 -0.125415 0.0321965 0.986716 0.99295
rFoot 0.0409538 0.134984 0.148053 0.2222 -0.948744 -0.0967517 0.202855 0.99295
head 0.0853463 1.56701 -0.0177159 -0.0310631 -0.692566 -0.0584835 0.718309 0.99295
hip -0.00107396 1.06243 0.0622183 -0.0817626 0.835571 -0.019302 0.542921 0.99295
lHand 0.645719 1.3672 -0.193251 0.32965 -0.597094 -0.304707 0.664803 0.99295
rHand 0.682527 1.36112 0.101107 -0.211473 -0.629922 0.313072 0.678574 0.99295
lFoot 0.0410967 0.151827 -0.140729 -0.098135 -0.125518 0.0321221 0.986703 0.99295
rFoot 0.0409086 0.13498 0.148002 0.222202 -0.948759 -0.096827 0.202751 0.99295
head 0.0852408 1.56702 -0.0176558 -0.030892 -0.692814 -0.0584098 0.718083 0.99295
hip -0.00103891 1.06235 0.062054 -0.0817538 0.835233 -0.0193861 0.543439 0.99295
lHand 0.645936 1.36834 -0.19327 0.31685 -0.602604 -0.290928 0.672187 0.99295
rHand 0.682355 1.36229 0.100969 -0.191514 -0.639293 0.293356 0.684521 0.99295
lFoot 0.0411259 0.151826 -0.140715 -0.0980825 -0.1256 0.0320892 0.986699 0.99295
rFoot 0.0409925 0.135013 0.148056 0.222287 -0.948724 -0.096641 0.202906 0.99295
head 0.0851611 1.56702 -0.0176044 -0.0307713 -0.693046 -0.0585294 0.717854 0.99295
hip -0.00113702 1.06228 0.0620618 -0.0817984 0.834999 -0.0193436 0.543793 0.99295
lHand 0.645627 1.36982 -0.19353 0.30214 -0.607551 -0.269556 0.683324 0.99295
rHand 0.682919 1.36363 0.100966 -0.171841 -0.647351 0.273845 0.69023 0.99295
lFoot 0.0411409 0.151843 -0.140678 -0.098078 -0.125376 0.032107 0.986727 0.99295
rFoot 0.0409234 0.13504 0.148067 0.222341 -0.948736 -0.0966351 0.202795 0.99295
head 0.0850153 1.56696 -0.0175569 -0.0307029 -0.693216 -0.0587224 0.717677 0.99295
hip -0.001243 1.0622 0.062108 -0.0821916 0.834864 -0.0191051 0.54395 0.99295
lHand 0.645679 1.37182 -0.194168 0.285208 -0.610908 -0.238738 0.698893 0.99295
rHand 0.682338 1.36562 0.101136 -0.153214 -0.653839 0.25733 0.694839 0.99295
lFoot 0.0411236 0.15185 -0.140696 -0.0981874 -0.125393 0.0320678 0.986716 0.99295
rFoot 0.04088 0.135057 0.148039 0.222493 -0.948759 -0.0967175 0.202483 0.99295
head 0.0848161 1.56684 -0.0174539 -0.0305643 -0.69343 -0.0590965 0.717445 0.99295
hip -0.00155997 1.06226 0.0622001 -0.0824169 0.834715 -0.0188683 0.544152 0.99295
lHand 0.645538 1.37464 -0.195096 0.265988 -0.612466 -0.207953 0.714767 0.99295
rHand 0.682207 1.36709 0.100664 -0.134055 -0.659791 0.240194 0.699294 0.99295
lFoot 0.0411519 0.151831 -0.140692 -0.0981275 -0.125586 0.0320271 0.986698 0.99295
rFoot 0.0408211 0.135045 0.148017 0.222546 -0.948764 -0.0965957 0.202458 0.99295
head 0.0845844 1.56682 -0.0173833 -0.0304583 -0.693589 -0.0595391 0.71726 0.99295
hip -0.00141871 1.0621 0.0620422 -0.0826758 0.834525 -0.0187683 0.544408 0.99295
lHand 0.644929 1.37662 -0.195596 0.244888 -0.614463 -0.181704 0.727632 0.99295
rHand 0.681702 1.36822 0.100763 -0.111319 -0.666548 0.219605 0.70363 0.99295
lFoot 0.0411143 0.151853 -0.140692 -0.0981569 -0.125516 0.0319817 0.986706 0.99295
rFoot 0.0408649 0.135016 0.148077 0.222516 -0.948746 -0.0964325 0.202655 0.99295
head 0.0843849 1.56671 -0.0172579 -0.0302979 -0.693773 -0.060167 0.717036 0.99295
hip -0.00146556 1.06214 0.0620281 -0.0825588 0.834453 -0.0190228 0.544527 0.99295
lHand 0.644696 1.37811 -0.196384 0.216833 -0.616026 -0.154376 0.741393 0.99295
rHand 0.681769 1.37045 0.101005 -0.0836506 -0.67377 0.193615 0.708202 0.99295
lFoot 0.0411146 0.151865 -0.140681 -0.0981758 -0.125472 0.0319486 0.98671 0.99295
rFoot 0.0408351 0.135017 0.14808 0.222581 -0.94874 -0.0966596 0.202504 0.99295
head 0.0841062 1.56658 -0.0170965 -0.030225 -0.693891 -0.060592 0.71689 0.99295
hip -0.00168574 1.06222 0.0621963 -0.0824619 0.834419 -0.0192066 0.544588 0.99295
lHand 0.644597 1.37921 -0.197349 0.191673 -0.617242 -0.1284 0.752188 0.99295
rHand 0.681173 1.37192 0.101684 -0.0555096 -0.680494 0.166649 0.711389 0.99295
lFoot 0.0410892 0.151831 -0.14063 -0.0981388 -0.125534 0.0318903 0.986708 0.99295
rFoot 0.0407557 0.13499 0.148038 0.222648 -0.948737 -0.0964949 0.202519 0.99295
head 0.0837787 1.56653 -0.0171123 -0.0301224 -0.693958 -0.0607591 0.716815 0.99295
hip -0.00154746 1.06216 0.0620714 -0.0825091 0.834429 -0.0193684 0.54456 0.99295
lHand 0.644126 1.37952 -0.199136 0.166445 -0.618918 -0.102696 0.760717 0.99295
rHand 0.680893 1.3737 0.101943 -0.0298831 -0.685404 0.140759 0.713804 0.99295
lFoot 0.0409579 0.151807 -0.140848 -0.098162 -0.125433 0.0319817 0.986716 0.99295
rFoot 0.0407519 0.13495 0.147991 0.222637 -0.948719 -0.096573 0.202582 0.99295
head 0.0835545 1.56645 -0.0169942 -0.0302053 -0.693954 -0.0608829 0.716805 0.99295
hip -0.00163651 1.06213 0.0621028 -0.0826754 0.834387 -0.0193137 0.544601 0.99295
lHand 0.643853 1.37966 -0.199301 0.145876 -0.620971 -0.0821989 0.76574 0.99295
rHand 0.680564 1.37527 0.101909 -0.00553236 -0.6891 0.116953 0.715145 0.99295
lFoot 0.0409805 0.151806 -0.140816 -0.0982253 -0.125379 0.0319097 0.986719 0.99295
rFoot 0.0407799 0.134945 0.148063 0.222475 -0.948743 -0.0967329 0.202569 0.99295
head 0.0832309 1.56631 -0.0168359 -0.0303057 -0.693935 -0.0609916 0.716809 0.99295
hip -0.00191474 1.06218 0.0623354 -0.0828342 0.834289 -0.0191788 0.544732 0.99295
lHand 0.643666 1.37971 -0.199519 0.12806 -0.623338 -0.0650942 0.768644 0.99295
rHand 0.679748 1.37632 0.102537 0.0193463 -0.692129 0.0935812 0.71542 0.99295
lFoot 0.0408815 0.151671 -0.14073 -0.0981791 -0.125362 0.0318473 0.986727 0.99295
rFoot 0.0406802 0.134864 0.148084 0.22248 -0.948702 -0.0968141 0.202714 0.99295
head 0.0831831 1.56619 -0.0168757 -0.0302888 -0.693931 -0.0612269 0.716794 0.99295
hip -0.00177765 1.06199 0.0622637 -0.0830348 0.834375 -0.0191728 0.544569 0.99295
lHand 0.643974 1.37879 -0.20057 0.110092 -0.62484 -0.0466046 0.771546 0.99295
rHand 0.680084 1.37737 0.10295 0.0418239 -0.69385 0.0707486 0.715414 0.99295
lFoot 0.0411497 0.151486 -0.140753 -0.0982037 -0.12542 0.031803 0.986719 0.99295
rFoot 0.0409651 0.134645 0.148059 0.222347 -0.948754 -0.096742 0.202652 0.99295
head 0.0829828 1.56613 -0.016848 -0.0301531 -0.693916 -0.0614245 0.716797 0.99295
hip -0.00187063 1.06194 0.0623349 -0.0831619 0.834557 -0.0190269 0.544276 0.99295
lHand 0.643864 1.37859 -0.200394 0.095818 -0.624943 -0.0316605 0.774121 0.99295
rHand 0.679895 1.37842 0.102933 0.0617507 -0.69495 0.0492352 0.714708 0.99295
lFoot 0.0411603 0.151458 -0.140778 -0.0981803 -0.125459 0.0317723 0.986717 0.99295
rFoot 0.040958 0.134608 0.148079 0.222322 -0.948732 -0.096831 0.202741 0.99295
head 0.082844 1.56612 -0.0168555 -0.0300708 -0.693955 -0.0617605 0.716734 0.99295
hip -0.00206363 1.06196 0.0624819 -0.0835187 0.83464 -0.0187619 0.544103 0.99295
lHand 0.643922 1.37877 -0.201077 0.0765271 -0.62245 -0.0094113 0.778852 0.99295
rHand 0.679478 1.37892 0.103479 0.0805677 -0.695515 0.0286904 0.713403 0.99295
lFoot 0.0412935 0.151574 -0.140866 -0.0982449 -0.125314 0.031712 0.986731 0.99295
rFoot 0.0410736 0.134706 0.147983 0.222248 -0.948736 -0.0968444 0.202798 0.99295
head 0.0826831 1.56613 -0.0168067 -0.0298772 -0.693974 -0.0619525 0.716707 0.99295
hip -0.00180137 1.06195 0.0622646 -0.0840119 0.834527 -0.0185715 0.544207 0.99295
lHand 0.643884 1.37896 -0.202152 0.0523055 -0.618169 0.0197413 0.784054 0.99295
rHand 0.679553 1.37968 0.103952 0.0983797 -0.695281 0.00965359 0.711908 0.99295
lFoot 0.0411975 0.151751 -0.140668 -0.0982139 -0.12524 0.0317324 0.986743 0.99295
rFoot 0.0410223 0.134864 0.148196 0.222206 -0.948728 -0.0969158 0.202849 0.99295
head 0.0824656 1.56607 -0.0167489 -0.0298274 -0.693951 -0.0620894 0.71672 0.99295
hip -0.00188744 1.06197 0.0623095 -0.0841968 0.834425 -0.0185637 0.544335 0.99295
lHand 0.643752 1.37897 -0.203011 0.025759 -0.612538 0.0499059 0.788444 0.99295
rHand 0.679446 1.38047 0.103688 0.110045 -0.695247 -0.00101031 0.710296 0.99295
lFoot 0.0412043 0.151755 -0.140652 -0.0981706 -0.125226 0.0316885 0.986751 0.99295
rFoot 0.0410047 0.134865 0.148185 0.22209 -0.948748 -0.0969262 0.202877 0.99295
head 0.0822366 1.566 -0.0166736 -0.0299189 -0.693889 -0.0623126 0.716756 0.99295
hip -0.00214744 1.06209 0.0625958 -0.0842418 0.834475 -0.0187536 0.544245 0.99295
lHand 0.643597 1.37849 -0.204558 -0.00392148 -0.606316 0.0800232 0.791177 0.99295
rHand 0.67901 1.38086 0.104131 0.125989 -0.694927 -0.0161371 0.707773 0.99295
lFoot 0.0412499 0.15179 -0.14066 -0.0981628 -0.125131 0.0316812 0.986764 0.99295
rFoot 0.0410513 0.134919 0.148124 0.222035 -0.948748 -0.096933 0.202931 0.99295
head 0.0819063 1.56597 -0.0166967 -0.0299481 -0.693824 -0.0623912 0.716812 0.99295
hip -0.00197887 1.06201 0.0625069 -0.08396 0.834833 -0.0190214 0.543731 0.99295
lHand 0.643347 1.37744 -0.205635 -0.0284922 -0.601086 0.102826 0.792029 0.99295
rHand 0.678954 1.38133 0.10441 0.143415 -0.694423 -0.0338972 0.704315 0.99295
lFoot 0.0411931 0.151841 -0.140655 -0.0982248 -0.125068 0.0317113 0.986765 0.99295
rFoot 0.0410103 0.134971 0.148146 0.221943 -0.94875 -0.0970896 0.202946 0.99295
head 0.0816925 1.56589 -0.0166752 -0.030038 -0.693728 -0.062522 0.716889 0.99295
hip -0.00208497 1.06202 0.0625918 -0.0840209 0.835294 -0.0190009 0.543013 0.99295
lHand 0.642982 1.37643 -0.20667 -0.0514012 -0.59534 0.125272 0.791982 0.99295
rHand 0.678945 1.38189 0.104488 0.161569 -0.693416 -0.053155 0.700174 0.99295
lFoot 0.0412015 0.151836 -0.140689 -0.0981564 -0.125067 0.0316442 0.986774 0.99295
rFoot 0.0409842 0.13498 0.148131 0.221827 -0.948758 -0.0971018 0.203033 0.99295
head 0.0814407 1.56579 -0.0166174 -0.0300299 -0.693613 -0.0627396 0.716982 0.99295
hip -0.00232673 1.06209 0.062793 -0.0843661 0.835401 -0.0185922 0.542809 0.99295
lHand 0.642795 1.37527 -0.206262 -0.0655091 -0.592925 0.136706 0.79086 0.99295
rHand 0.678988 1.38212 0.105517 0.18381 -0.69228 -0.0799714 0.693229 0.99295
lFoot 0.0411886 0.15185 -0.140692 -0.0981085 -0.124913 0.0316464 0.986798 0.99295
rFoot 0.0409809 0.135017 0.148093 0.221755 -0.948789 -0.0970772 0.202977 0.99295
head 0.0812821 1.56577 -0.0165837 -0.0299682 -0.693499 -0.0629677 0.717074 0.99295
hip -0.00218129 1.062 0.0627282 -0.0850262 0.835346 -0.0181737 0.542805 0.99295
lHand 0.642635 1.37381 -0.206603 -0.08299 -0.588352 0.154865 0.789286 0.99295
rHand 0.678948 1.38236 0.106112 0.204068 -0.690316 -0.103563 0.686363 0.99295
lFoot 0.0411416 0.151898 -0.140657 -0.0980618 -0.124967 0.0316972 0.986794 0.99295
rFoot 0.0409887 0.13505 0.148174 0.221729 -0.948763 -0.0971168 0.203107 0.99295
head 0.0810809 1.56574 -0.016566 -0.0299059 -0.69345 -0.0631176 0.717111 0.99295
hip -0.00220931 1.06203 0.0628233 -0.0852565 0.835204 -0.0179837 0.542994 0.99295
lHand 0.642264 1.37266 -0.206858 -0.106525 -0.581549 0.179666 0.78624 0.99295
rHand 0.678879 1.38278 0.106408 0.22388 -0.687727 -0.125501 0.679087 0.99295
lFoot 0.0411099 0.151909 -0.140662 -0.0980048 -0.12481 0.0317301 0.986818 0.99295
rFoot 0.040948 0.135064 0.148166 0.221724 -0.948751 -0.097252 0.203108 0.99295
head 0.0808583 1.5657 -0.0165236 -0.0299286 -0.693379 -0.0631219 0.717179 0.99295
hip -0.00239468 1.06211 0.0630031 -0.0852483 0.835408 -0.0181101 0.542676 0.99295
lHand 0.642256 1.37092 -0.206983 -0.132271 -0.573664 0.204048 0.782162 0.99295
rHand 0.67861 1.3832 0.107065 0.243874 -0.684217 -0.146424 0.671515 0.99295
lFoot 0.0411146 0.151953 -0.140727 -0.0978967 -0.124715 0.0317833 0.986839 0.99295
rFoot 0.0409613 0.135081 0.148214 0.221797 -0.948737 -0.0972916 0.203074 0.99295
head 0.0807238 1.56566 -0.0165757 -0.0299716 -0.693312 -0.0631954 0.717235 0.99295
hip -0.00222564 1.06203 0.0629513 -0.0849315 0.835931 -0.01838 0.541911 0.99295
lHand 0.641896 1.36907 -0.20709 -0.162436 -0.564301 0.231941 0.775488 0.99295
rHand 0.678388 1.38379 0.107422 0.264394 -0.679334 -0.167399 0.663761 0.99295
lFoot 0.0411341 0.151927 -0.140765 -0.0978994 -0.124758 0.0319803 0.986827 0.99295
rFoot 0.0409814 0.134997 0.148169 0.221694 -0.948738 -0.0972885 0.203181 0.99295
head 0.0805293 1.56562 -0.0165704 -0.0300374 -0.693139 -0.0633233 0.717389 0.99295
hip -0.002316 1.06207 0.063041 -0.0848488 0.83625 -0.0183611 0.541432 0.99295
lHand 0.641695 1.36757 -0.207148 -0.191467 -0.554614 0.254011 0.76891 0.99295
rHand 0.678388 1.38438 0.107372 0.285169 -0.672911 -0.190589 0.655397 0.99295
lFoot 0.04111 0.151926 -0.140821 -0.0979225 -0.124677 0.0320697 0.986833 0.99295
rFoot 0.0409648 0.135011 0.148188 0.221649 -0.948727 -0.0974106 0.203225 0.99295
head 0.0804038 1.56561 -0.0166297 -0.0301035 -0.693046 -0.0635329 0.717457 0.99295
hip -0.00251997 1.06216 0.0631959 -0.0850427 0.836354 -0.0182198 0.541246 0.99295
lHand 0.641833 1.36505 -0.206076 -0.217761 -0.546605 0.270809 0.761883 0.99295
