tag time posX posY posZ rotX rotY rotZ rotW
rFoot 2795.83 0.240198 0.964365 0.11093 -0.987788 -0.00363739 0.0332276 -0.00363739
head 2795.84 0.128861 0.33707 0.932619 0.736215 -0.0218012 -0.0124029 -0.0218012
hip 2795.84 0.199892 0.536519 0.819872 0.574409 -0.0134799 0.0465032 -0.0134799
lHand 2795.84 0.37087 0.576571 0.728025 0.893764 0.242523 -0.137391 0.242523
rHand 2795.84 -0.00737127 0.614595 0.788809 0.763438 -0.455601 0.356155 -0.455601
lFoot 2795.84 0.455962 0.882449 0.11568 -0.989187 -0.011102 -0.0218619 -0.011102
rFoot 2795.84 0.240188 0.964363 0.110964 -0.987775 -0.00367026 0.033283 -0.00367026
head 2795.85 0.12901 0.337113 0.932583 0.736131 -0.0210674 -0.0125276 -0.0210674
hip 2795.85 0.200107 0.536308 0.819958 0.573838 -0.0137075 0.045943 -0.0137075
lHand 2795.85 0.371146 0.576671 0.727806 0.894714 0.240152 -0.138006 0.240152
rHand 2795.85 -0.00646586 0.615248 0.788307 0.762888 -0.454359 0.356671 -0.454359
lFoot 2795.85 0.455429 0.882708 0.115802 -0.989255 -0.009644 -0.0219322 -0.009644
rFoot 2795.85 0.240148 0.964378 0.110924 -0.987745 -0.00368784 0.0333275 -0.00368784
head 2795.86 0.129312 0.337082 0.932553 0.736105 -0.0206435 -0.0125635 -0.0206435
hip 2795.86 0.200166 0.536144 0.82005 0.573418 -0.0136861 0.0455462 -0.0136861
lHand 2795.86 0.371357 0.576801 0.727595 0.895504 0.238361 -0.138494 0.238361
rHand 2795.86 -0.00581905 0.616063 0.787675 0.7625 -0.453213 0.357361 -0.453213
lFoot 2795.86 0.455217 0.882803 0.115918 -0.989301 -0.00893523 -0.0217436 -0.00893523
rFoot 2795.86 0.240361 0.964349 0.110717 -0.987732 -0.00376888 0.0334879 -0.00376888
head 2795.87 0.129524 0.337268 0.932456 0.736118 -0.0203708 -0.0126121 -0.0203708
hip 2795.87 0.200181 0.53601 0.820135 0.573121 -0.013519 0.0452123 -0.013519
lHand 2795.87 0.371528 0.577082 0.727285 0.896206 0.236648 -0.13901 0.236648
rHand 2795.87 -0.00515117 0.616844 0.787069 0.761974 -0.452702 0.357976 -0.452702
