rawPosX, rawPosY, rawPosZ, rawRotX, rawRotY, rawRotZ, rawRotW
0.0756482,0.819387,1.11612,0.231031,-0.0719779,0.967611,0.0719266
0.0733212,0.818863,1.11188,0.223486,-0.0708199,0.969502,0.0714459
0.0711029,0.8182,1.10767,0.21493,-0.0684733,0.971611,0.0713379
0.0688633,0.81788,1.10321,0.205551,-0.0655737,0.973775,0.0721837
0.066198,0.818026,1.09813,0.195503,-0.0642104,0.975798,0.0739904
0.063782,0.818261,1.09319,0.18598,-0.0658566,0.977362,0.0764083
0.0612655,0.818605,1.08819,0.177602,-0.0695699,0.978494,0.0785239
0.0585777,0.818878,1.08306,0.170122,-0.0723257,0.979499,0.080056
0.0561584,0.818927,1.07829,0.165673,-0.0756679,0.979977,0.0804435
0.053578,0.819161,1.07333,0.161001,-0.0776411,0.980589,0.080594
0.0508858,0.819451,1.06827,0.159323,-0.0795523,0.98079,0.079613
0.0487032,0.819497,1.0641,0.15761,-0.0820769,0.980924,0.0788115
0.0461524,0.820208,1.05929,0.159171,-0.0855126,0.980497,0.0773129
0.0437202,0.821266,1.05471,0.160705,-0.0888262,0.980061,0.0759237
0.0420167,0.822118,1.05108,0.162712,-0.0918031,0.979563,0.0745239
0.0529928,0.816136,1.06203,0.164415,-0.0955942,0.978977,0.0737072
0.0511775,0.817599,1.05802,0.166318,-0.0989335,0.978426,0.0723347
0.0495996,0.818822,1.05433,0.167689,-0.102205,0.977956,0.0709683
0.0482538,0.820218,1.05053,0.169022,-0.105324,0.977509,0.0693904
0.0470742,0.821519,1.0469,0.169278,-0.107704,0.977311,0.0678869
0.0463929,0.822548,1.0437,0.168386,-0.109485,0.977359,0.0665508
0.0455273,0.823611,1.04016,0.16727,-0.111242,0.977442,0.065223
0.0449835,0.824745,1.03692,0.164556,-0.112662,0.977815,0.0640787
0.0449075,0.82565,1.0342,0.161423,-0.114616,0.978173,0.0631216
0.044978,0.826453,1.03158,0.15857,-0.117177,0.978399,0.0621367
0.0450869,0.82715,1.0291,0.156127,-0.119635,0.978556,0.0611563
0.0453092,0.827561,1.02706,0.153719,-0.12171,0.97876,0.0598832
0.0457726,0.827704,1.02507,0.15177,-0.123132,0.978982,0.0583003
0.0463231,0.827713,1.0232,0.150111,-0.123841,0.979242,0.0566973
0.0468932,0.827526,1.02164,0.14821,-0.124001,0.979597,0.0552083
0.0476066,0.827221,1.02017,0.146423,-0.124335,0.979897,0.0538811
0.0483278,0.827097,1.01866,0.144658,-0.125009,0.980124,0.0529494
0.0490712,0.826952,1.01741,0.142734,-0.125444,0.980373,0.0525247
0.0502167,0.826703,1.01669,0.141112,-0.125508,0.980563,0.0532059
0.0512832,0.826669,1.0158,0.139601,-0.125553,0.980764,0.0533874
0.0525572,0.82694,1.01555,0.138319,-0.124705,0.980986,0.054612
0.0537202,0.827236,1.01506,0.137084,-0.124353,0.981176,0.0551221
0.0550411,0.828014,1.01511,0.136879,-0.124051,0.98121,0.0556939
0.056361,0.828977,1.0155,0.138068,-0.124652,0.980974,0.0555876
0.0577644,0.830056,1.0161,0.140351,-0.125389,0.98061,0.0546113
0.0593169,0.831188,1.01692,0.143571,-0.125751,0.980196,0.052822
0.0607091,0.832198,1.01764,0.146379,-0.126025,0.979851,0.0508197
0.0623997,0.833328,1.01854,0.149052,-0.126269,0.979576,0.047654
0.0642949,0.834217,1.01934,0.15036,-0.12652,0.979485,0.0446559
0.0660475,0.835004,1.02007,0.150756,-0.126761,0.979509,0.0420266
0.0681539,0.835552,1.02066,0.148679,-0.127025,0.979886,0.0397951
0.0704744,0.835812,1.02101,0.143806,-0.127212,0.98063,0.0387465
0.0727911,0.835908,1.02121,0.136902,-0.127304,0.981614,0.038551
0.0751249,0.835898,1.02107,0.128046,-0.127019,0.982824,0.0390816
0.0778278,0.835507,1.02115,0.119706,-0.127396,0.983767,0.0405432
0.0802134,0.835223,1.02101,0.11185,-0.127951,0.984555,0.0420712
0.0824597,0.83483,1.02081,0.10536,-0.128346,0.985177,0.0430431
0.0845252,0.834628,1.02047,0.0987144,-0.130363,0.985522,0.0448083
0.0867498,0.834443,1.02037,0.0950917,-0.130892,0.985777,0.0454726
0.0890251,0.834571,1.02065,0.0913724,-0.131498,0.986038,0.0457075
0.0912297,0.834564,1.02078,0.0913402,-0.132547,0.985937,0.0449094
0.0932107,0.834763,1.0209,0.0930695,-0.133789,0.985687,0.0431126
0.0951709,0.83515,1.02127,0.0960584,-0.135434,0.985288,0.0404663
0.0970232,0.83565,1.02138,0.0992841,-0.136996,0.984872,0.0374318
0.0989323,0.836147,1.02152,0.101969,-0.13869,0.984482,0.034107
0.100894,0.836574,1.02157,0.103724,-0.140477,0.984144,0.0311076
0.102886,0.837242,1.0216,0.104249,-0.142965,0.983826,0.0279093
0.104998,0.837884,1.0216,0.103244,-0.145285,0.983663,0.0252851
0.10708,0.838474,1.02149,0.101229,-0.147613,0.983581,0.0230532
0.109201,0.839062,1.0215,0.0986975,-0.150005,0.983519,0.0211358
0.111244,0.839785,1.02145,0.0946509,-0.152441,0.983573,0.0196867
0.113168,0.840492,1.02136,0.0905512,-0.154986,0.983589,0.0182253
0.115015,0.84127,1.02135,0.086636,-0.157835,0.983512,0.0169295
0.116371,0.842006,1.02156,0.0835364,-0.160923,0.983301,0.0156107
0.117992,0.842772,1.02161,0.0810909,-0.163789,0.983056,0.0140715
0.119421,0.843377,1.02182,0.079617,-0.166728,0.982701,0.0127106
0.120668,0.843928,1.02203,0.0789642,-0.169098,0.982369,0.0110249
0.121742,0.844357,1.0222,0.0792333,-0.170928,0.98205,0.00913327
0.122636,0.844768,1.02246,0.0802859,-0.172397,0.981723,0.00727523
0.123491,0.845066,1.02279,0.0817053,-0.17349,0.981425,0.00542904
0.124402,0.845392,1.02312,0.0830933,-0.174616,0.981117,0.00366821
0.125039,0.845635,1.02348,0.0848626,-0.175494,0.980814,0.00220065
0.125709,0.845853,1.02388,0.0860422,-0.176517,0.980529,0.000690534
0.126331,0.845935,1.02431,-0.0869318,0.177014,-0.980362,0
0.126988,0.846101,1.02473,-0.0870467,0.177775,-0.980213,0.000836872
0.127524,0.846097,1.0252,-0.0863627,0.178107,-0.980213,0.00120843
0.128143,0.846149,1.02576,-0.0851656,0.178103,-0.980319,0.00120225
0.128736,0.846243,1.02636,-0.0834467,0.178114,-0.980465,0.000701241
0.129229,0.846429,1.02695,-0.0817218,0.178291,-0.980578,0
0.129671,0.846587,1.02762,0.0803965,-0.178604,0.980631,0
0.129899,0.846946,1.02821,0.0787473,-0.178863,0.980717,0.00132039
0.13022,0.847185,1.02881,0.07749,-0.179117,0.980769,0.00191849
0.130466,0.847391,1.02942,0.0766486,-0.179251,0.98081,0.00226077
0.130554,0.847567,1.02992,0.0764703,-0.179283,0.980818,0.0024261
0.130635,0.847713,1.03039,0.0760039,-0.179387,0.980835,0.00251062
0.130661,0.84782,1.03073,0.0762646,-0.179443,0.980805,0.00254598
0.1306,0.847934,1.03098,0.0764111,-0.179554,0.980772,0.00266885
0.130535,0.84797,1.03118,0.0763856,-0.179634,0.980759,0.0030978
0.130528,0.848054,1.03137,0.0764205,-0.179556,0.980769,0.00355055
0.130581,0.847874,1.03157,0.0764924,-0.179415,0.980785,0.00438774
0.130381,0.847849,1.03159,0.0766884,-0.179033,0.980835,0.00536971
0.130277,0.847828,1.03159,0.0771005,-0.178733,0.980853,0.0061715
0.129982,0.8479,1.03148,0.0776108,-0.178378,0.980872,0.00690318
0.129766,0.847903,1.03144,0.0781643,-0.178075,0.980878,0.00767782
0.129553,0.847928,1.03123,0.0784742,-0.177715,0.980912,0.00835981
0.129327,0.848046,1.03101,0.0782404,-0.177662,0.980933,0.00918777
0.128847,0.847933,1.03066,0.0777823,-0.17781,0.980935,0.00996501
0.128642,0.848051,1.03046,0.0773378,-0.178169,0.980896,0.0108423
0.128315,0.848278,1.03014,0.0769608,-0.178345,0.980884,0.0116582
0.128168,0.848586,1.02995,0.0767414,-0.178661,0.980836,0.012291
0.127872,0.848694,1.02967,0.0769555,-0.178846,0.980781,0.0126924
0.127501,0.848827,1.02935,0.0773005,-0.179058,0.98071,0.0130838
0.127206,0.848971,1.02899,0.0779313,-0.179021,0.980666,0.0131615
0.126899,0.849061,1.02866,0.0785262,-0.178924,0.980635,0.0132141
0.12667,0.849139,1.02831,0.0788797,-0.178801,0.980626,0.0134743
0.126462,0.849286,1.02789,0.0789134,-0.178774,0.980623,0.0138328
0.1262,0.849421,1.02751,0.0788381,-0.178911,0.980599,0.0142011
0.126021,0.849484,1.02717,0.0787149,-0.179056,0.980576,0.0146418
0.125759,0.849469,1.02666,0.0783333,-0.178993,0.98061,0.0151618
0.125555,0.849491,1.02631,0.0781313,-0.178835,0.980647,0.0156488
0.125383,0.849469,1.0259,0.0779863,-0.178494,0.980714,0.0160711
0.1251,0.849424,1.02542,0.0779069,-0.177909,0.980819,0.0165007
0.124934,0.849422,1.02486,0.0777112,-0.177281,0.980941,0.0169568
0.124756,0.849437,1.02438,0.0773812,-0.176798,0.981046,0.0174351
0.124549,0.849398,1.02383,0.0768169,-0.176188,0.981189,0.0180326
0.1244,0.849394,1.02334,0.0762623,-0.175791,0.981293,0.0185928
0.124239,0.849408,1.02272,0.0754938,-0.175725,0.981355,0.0190852
0.124101,0.849418,1.02217,0.0749315,-0.175515,0.981429,0.0194272
0.123935,0.849226,1.02168,0.07452,-0.175152,0.981521,0.0196397
0.123752,0.849109,1.02109,0.0742043,-0.174616,0.981636,0.0198236
0.123464,0.848953,1.02054,0.0737732,-0.17403,0.98177,0.0199864
0.123287,0.848784,1.01996,0.0735089,-0.173397,0.981898,0.0201416
0.123057,0.848684,1.01934,0.0730823,-0.172908,0.982009,0.0204765
0.122883,0.848537,1.0187,0.0725283,-0.172505,0.982113,0.0208915
0.12273,0.848373,1.01813,0.0719356,-0.17198,0.98224,0.0212844
0.122633,0.848172,1.01755,0.0711149,-0.17136,0.982396,0.0218339
0.122522,0.848048,1.01698,0.0704219,-0.17076,0.982542,0.0222064
0.122382,0.847889,1.01638,0.0697674,-0.170071,0.982701,0.0225424
0.122221,0.847743,1.01581,0.0693863,-0.169762,0.982776,0.0227539
0.122078,0.847581,1.01524,0.0691857,-0.169509,0.982833,0.0227873
0.121901,0.847358,1.01477,0.0698311,-0.169304,0.982831,0.0224211
0.121662,0.84719,1.01421,0.070034,-0.168818,0.982903,0.0223035
0.121442,0.846861,1.01361,0.0702397,-0.168142,0.983011,0.0219838
0.121304,0.846562,1.01312,0.0701762,-0.167114,0.983195,0.0218055
0.121124,0.846287,1.01264,0.0699941,-0.166419,0.983325,0.0218455
0.121021,0.846074,1.01219,0.0693344,-0.165972,0.983447,0.0218707
0.120919,0.845805,1.01174,0.068842,-0.16556,0.983547,0.0220323
0.120747,0.84544,1.01141,0.0685275,-0.1651,0.983646,0.0220701
0.120595,0.84509,1.01103,0.0682299,-0.164283,0.983803,0.0220576
0.120465,0.844698,1.01067,0.068252,-0.163264,0.983974,0.0219387
0.120333,0.844323,1.01031,0.0682328,-0.162282,0.98414,0.0218673
0.120154,0.84387,1.01001,0.06841,-0.161346,0.984284,0.0217227
0.119981,0.843375,1.00983,0.0689126,-0.160283,0.984424,0.0216571
0.119785,0.842914,1.00949,0.0690688,-0.159131,0.984599,0.0217364
0.11956,0.842316,1.00912,0.0691441,-0.157866,0.984797,0.0217433
0.119482,0.841725,1.00878,0.0687163,-0.156287,0.985069,0.0221567
0.11931,0.841239,1.00844,0.0682778,-0.155,0.985297,0.0224065
0.119192,0.840669,1.00816,0.067783,-0.153593,0.985544,0.0227562
0.119158,0.840087,1.00762,0.0671761,-0.152149,0.985798,0.0232316
0.118951,0.83948,1.00733,0.0666872,-0.150757,0.986036,0.0236341
0.118835,0.83893,1.00701,0.0660246,-0.149321,0.986289,0.0240432
0.118672,0.838347,1.00681,0.0656165,-0.147947,0.986514,0.0244119
0.118519,0.837764,1.00648,0.0652963,-0.146744,0.986707,0.0247427
0.118311,0.837178,1.00612,0.0651125,-0.145768,0.986856,0.0250393
0.118062,0.836594,1.00577,0.0653085,-0.144609,0.987004,0.0254021
0.117871,0.835967,1.00537,0.065312,-0.143281,0.987193,0.0256007
0.117671,0.835333,1.00488,0.0655297,-0.14167,0.987403,0.0258896
0.117455,0.834731,1.00438,0.0656592,-0.140314,0.987575,0.0263765
0.117188,0.834205,1.00376,0.0656845,-0.139386,0.987687,0.0270638
0.116903,0.833585,1.00305,0.0656034,-0.13855,0.987791,0.0277188
0.11668,0.833021,1.00232,0.0654781,-0.137846,0.987878,0.0284141
0.116543,0.832426,1.00133,0.064715,-0.137807,0.987909,0.0292587
0.116351,0.831839,1.00012,0.0630765,-0.137404,0.988047,0.0300843
0.11623,0.831221,0.998972,0.0612919,-0.136763,0.988218,0.0310534
0.116018,0.830735,0.997408,0.0572696,-0.136447,0.988463,0.032306
0.115842,0.830282,0.995994,0.0542407,-0.13644,0.988595,0.0334922
0.115628,0.829941,0.994312,0.050766,-0.137228,0.988614,0.0351334
0.115346,0.829584,0.992691,0.0476639,-0.138175,0.98858,0.0366713
0.114988,0.829393,0.990651,0.0442324,-0.140482,0.988344,0.0385288
0.114612,0.82907,0.988677,0.0410291,-0.141895,0.988215,0.0401591
0.114237,0.828696,0.986373,0.0377937,-0.142594,0.98818,0.0417009
0.113938,0.82841,0.983768,0.0342952,-0.142559,0.988239,0.0434112
0.113564,0.828177,0.981248,0.0307484,-0.14306,0.988204,0.0451847
0.113119,0.828017,0.978772,0.0276284,-0.144406,0.98802,0.0468957
0.112697,0.827929,0.976137,0.0250366,-0.146569,0.987687,0.0486266
0.112206,0.827858,0.973547,0.0230383,-0.14848,0.987371,0.0502178
0.111691,0.827785,0.97093,0.0215913,-0.150379,0.987033,0.0518187
0.111264,0.827851,0.968211,0.0202342,-0.152357,0.986686,0.0531862
0.110851,0.827847,0.965599,0.0187619,-0.154555,0.986295,0.054614
0.110458,0.827923,0.962913,0.017884,-0.157041,0.985856,0.0557374
0.110221,0.828093,0.960318,0.0171068,-0.159166,0.985476,0.0566652
0.110058,0.828102,0.957823,0.0165016,-0.160964,0.985155,0.0573359
0.109859,0.828148,0.955427,0.0160122,-0.162747,0.984849,0.0577032
0.109639,0.828083,0.953054,0.0159156,-0.164398,0.984576,0.0577013
0.109451,0.828218,0.950636,0.0156621,-0.166,0.984299,0.0579095
0.109372,0.828268,0.948656,0.0156293,-0.16757,0.984028,0.0580109
0.109305,0.828157,0.946638,0.015177,-0.169101,0.983765,0.0581493
0.109395,0.828199,0.944819,0.0143996,-0.170478,0.983516,0.0585313
0.109535,0.82814,0.943067,0.0135024,-0.171546,0.983319,0.0589352
0.110155,0.828187,0.941881,0.0116486,-0.1715,0.983303,0.0597205
0.110538,0.827958,0.940359,0.00983481,-0.171766,0.983227,0.0605428
0.111082,0.827651,0.939277,0.00653732,-0.171643,0.983192,0.0618864
0.111594,0.827507,0.938126,0.00370459,-0.17198,0.983071,0.0630936
0.112273,0.827124,0.937368,-0,-0.172254,0.982916,0.0648509
0.112795,0.826829,0.936496,-0.0035062,-0.172479,0.982769,0.0663541
0.113338,0.826345,0.935801,-0.00718143,-0.172138,0.982721,0.0676542
0.113939,0.825874,0.935403,-0.0105667,-0.17143,0.982714,0.0690964
0.114281,0.825352,0.935167,-0.0134765,-0.170653,0.982742,0.0701011
0.11481,0.824897,0.934763,-0.0160405,-0.170213,0.982714,0.0710192
0.115343,0.824318,0.934396,-0.017433,-0.169792,0.982718,0.0716353
0.115802,0.823779,0.934059,-0.0189571,-0.169056,0.982758,0.0724352
0.116241,0.823224,0.933738,-0.0201634,-0.168026,0.982861,0.0731155
0.116605,0.822652,0.933619,-0.0204649,-0.166684,0.983039,0.0736955
0.116907,0.822065,0.933626,-0.0200154,-0.165277,0.98327,0.0739098
0.117131,0.821446,0.93363,-0.0187413,-0.164003,0.983504,0.0739667
0.117363,0.820932,0.933694,-0.0169159,-0.163022,0.98371,0.073842
0.117628,0.820442,0.933831,-0.0150607,-0.162061,0.983895,0.0738855
0.117832,0.819874,0.933921,-0.0134189,-0.161076,0.984083,0.0738601
0.118135,0.81942,0.934126,-0.012088,-0.159984,0.98426,0.0740996
0.118388,0.81905,0.934377,-0.0110344,-0.158904,0.984436,0.0742562
0.118675,0.818562,0.934683,-0.0099388,-0.158089,0.98456,0.0745056
0.118982,0.818124,0.934971,-0.00887007,-0.156922,0.984729,0.0748736
0.119313,0.817644,0.935347,-0.00793269,-0.155556,0.984936,0.0751082
0.119595,0.817169,0.935709,-0.00705583,-0.154147,0.985151,0.0752736
0.119886,0.816685,0.936171,-0.00579802,-0.152844,0.985348,0.0754643
0.1202,0.816223,0.936698,-0.00419503,-0.151556,0.985559,0.0754105
0.120419,0.81569,0.93719,-0.00256057,-0.150399,0.985747,0.0753473
0.12063,0.815268,0.937738,-0.000634296,-0.149449,0.985904,0.0752247
0.120865,0.814767,0.938375,0.000488281,-0.149168,0.985939,0.0753141
0.12115,0.81422,0.938993,0.000404861,-0.14887,0.985964,0.0755793
0.12155,0.813595,0.939531,-0.00038602,-0.14747,0.986122,0.076262
0.121961,0.813022,0.94004,-0.00167374,-0.145531,0.986347,0.0770591
0.12235,0.812521,0.940488,-0.00269109,-0.143869,0.986542,0.0776457
0.122646,0.812089,0.941064,-0.00363761,-0.142687,0.986652,0.0783855
0.122739,0.811719,0.941779,-0.00394232,-0.142109,0.986694,0.0789013
0.122805,0.811414,0.942533,-0.00343319,-0.141751,0.986729,0.0791258
0.122804,0.811083,0.943114,-0.00245358,-0.141262,0.986798,0.0791737
0.122802,0.810703,0.9437,-0.00149505,-0.140299,0.986934,0.0792119
0.122646,0.810271,0.944144,-0.000172633,-0.138921,0.98713,0.0792138
0.122532,0.809981,0.944575,0.00118352,-0.137802,0.987266,0.0794697
0.12238,0.809781,0.944984,0.00237332,-0.137178,0.987336,0.0796533
0.122272,0.80948,0.945321,0.00341142,-0.136392,0.987427,0.079835
0.122105,0.809288,0.945697,0.00502568,-0.136077,0.987451,0.0799851
0.121825,0.809094,0.946041,0.00676692,-0.135682,0.987495,0.0799902
0.121524,0.808901,0.946315,0.00848455,-0.135095,0.987565,0.0799592
0.121208,0.808761,0.94656,0.0103652,-0.134518,0.987627,0.0799405
0.120972,0.808622,0.94682,0.0117092,-0.134359,0.98761,0.0802336
0.120686,0.808464,0.947046,0.0124242,-0.134389,0.987563,0.0806467
0.120498,0.808314,0.947311,0.0129717,-0.134428,0.987524,0.0809723
0.120263,0.808209,0.947516,0.0128835,-0.133965,0.987543,0.0815297
0.119943,0.808025,0.94777,0.0129757,-0.133437,0.987571,0.0820337
0.119574,0.807998,0.947959,0.013049,-0.13283,0.987608,0.0825619
0.119274,0.807935,0.948172,0.0137583,-0.132616,0.987602,0.0828635
0.118834,0.807907,0.948441,0.0148007,-0.132748,0.987567,0.0828811
0.118339,0.80792,0.948595,0.016283,-0.132844,0.987531,0.0828888
0.117872,0.807876,0.948793,0.0178013,-0.132825,0.987518,0.0827512
0.11741,0.807888,0.948841,0.0196601,-0.132667,0.987534,0.0823971
0.116814,0.80793,0.948919,0.0213749,-0.132712,0.987518,0.0820951
0.116257,0.807929,0.949091,0.0228809,-0.132862,0.987486,0.0818274
0.115768,0.808025,0.948863,0.0245273,-0.132535,0.987494,0.0817871
0.115241,0.808106,0.948977,0.0259789,-0.132725,0.987447,0.0815974
0.11459,0.808162,0.94917,0.0273091,-0.133181,0.987367,0.0813885
0.113967,0.808195,0.949556,0.0283813,-0.133575,0.987302,0.0811581
0.113381,0.808184,0.949761,0.0292093,-0.133714,0.987261,0.0811374
0.112762,0.808153,0.949947,0.0298748,-0.133288,0.987291,0.0812296
0.112102,0.808066,0.950173,0.0303192,-0.133127,0.987292,0.0813162
0.111495,0.808041,0.950308,0.0302594,-0.132573,0.987326,0.0818331
0.111054,0.807977,0.95042,0.0302725,-0.132263,0.987306,0.0825686
0.110385,0.807924,0.950533,0.0305269,-0.132151,0.987258,0.0832224
0.109739,0.807868,0.950862,0.0310671,-0.13197,0.987217,0.0837898
0.1091,0.807802,0.950996,0.0319547,-0.131677,0.987185,0.0842976
0.108387,0.807655,0.951129,0.0330527,-0.131337,0.987163,0.0846595
0.107703,0.807493,0.951285,0.0341873,-0.130766,0.987161,0.0851105
0.107072,0.807232,0.951246,0.0350988,-0.130141,0.987183,0.0854444
0.106478,0.807021,0.951322,0.0356268,-0.129485,0.987197,0.0860648
0.105835,0.8069,0.951375,0.0363091,-0.12894,0.9872,0.0865611
0.105289,0.806721,0.951424,0.0364735,-0.128333,0.987217,0.0871961
0.104708,0.806525,0.951431,0.0365832,-0.127582,0.98727,0.0876495
0.104169,0.806395,0.951472,0.0368943,-0.126969,0.987283,0.0882643
0.10358,0.80627,0.951524,0.0372984,-0.126512,0.987286,0.0887104
0.103118,0.806243,0.951588,0.0377728,-0.1262,0.98729,0.0889109
0.102572,0.806182,0.951592,0.0381397,-0.125909,0.987288,0.0891846
0.102085,0.806083,0.951638,0.0384835,-0.125464,0.987312,0.0894017
0.101626,0.805929,0.951624,0.0387663,-0.125108,0.987346,0.0894081
0.101272,0.805795,0.951633,0.0388224,-0.124783,0.98736,0.0896745
0.100927,0.805685,0.951581,0.0386375,-0.124543,0.987376,0.0899195
0.100595,0.805546,0.951394,0.0382127,-0.124387,0.987402,0.0900276
0.100362,0.805407,0.951242,0.0376222,-0.123962,0.987442,0.090428
0.100091,0.805273,0.951082,0.037026,-0.123391,0.9875,0.0908158
0.0998471,0.805137,0.950873,0.0361893,-0.12294,0.98756,0.0911098
0.0996723,0.805018,0.95061,0.0355924,-0.122801,0.987572,0.0913987
0.0995122,0.804931,0.950268,0.0348448,-0.122665,0.987585,0.0917356
0.0993624,0.804855,0.949833,0.0339954,-0.122275,0.987629,0.0921008
0.0992533,0.80489,0.949207,0.0325646,-0.121383,0.98774,0.0926064
0.0991278,0.804977,0.948394,0.030705,-0.121208,0.987761,0.0932427
0.0990872,0.805183,0.947451,0.0283729,-0.121822,0.987669,0.0941499
0.0989534,0.805436,0.946354,0.0260988,-0.122279,0.987593,0.0950138
0.0988836,0.805851,0.944537,0.0225556,-0.122685,0.987492,0.0964289
0.0988002,0.806112,0.943121,0.0196874,-0.122753,0.987432,0.0975855
0.098805,0.806849,0.940257,0.0152128,-0.123091,0.987238,0.0998882
0.0988003,0.807804,0.937263,0.0118666,-0.124235,0.986981,0.101457
0.0988349,0.809145,0.933826,0.0093254,-0.12663,0.986568,0.102766
0.0988981,0.810478,0.930506,0.00656802,-0.12987,0.986009,0.104296
0.0991135,0.812384,0.926037,0.00322044,-0.135016,0.985168,0.10585
0.0992985,0.814622,0.920983,-0.00029901,-0.139966,0.984313,0.10741
0.0995817,0.816832,0.91598,-0.00334526,-0.144654,0.983452,0.109023
0.0999579,0.819805,0.91002,-0.0048614,-0.150929,0.982423,0.10974
0.100256,0.823099,0.903799,-0.00473406,-0.157858,0.981336,0.109719
0.100483,0.826459,0.897761,-0.00453142,-0.164259,0.980259,0.109961
0.1008,0.83109,0.890688,-0.000961183,-0.173377,0.978831,0.108761
0.101134,0.835266,0.884006,0.00125085,-0.181809,0.977402,0.107837
0.10172,0.840045,0.877011,0.0046467,-0.19218,0.975527,0.10674
0.102115,0.845088,0.869901,0.00707271,-0.202585,0.973538,0.105512
0.102875,0.850243,0.862756,0.00957066,-0.212295,0.971631,0.103787
0.103788,0.855805,0.855229,0.0124356,-0.221835,0.969675,0.101805
0.104795,0.861738,0.847849,0.0142577,-0.23173,0.967529,0.0999324
0.106301,0.868273,0.840284,0.0140884,-0.242304,0.965099,0.0983605
0.107649,0.874346,0.833137,0.0130706,-0.252883,0.962453,0.0977955
0.109046,0.881118,0.826285,0.0106362,-0.264016,0.959522,0.0974733
0.11042,0.887769,0.819178,0.00894118,-0.274392,0.956657,0.0971469
0.112062,0.895188,0.812155,0.00846696,-0.285032,0.95358,0.0967993
0.113635,0.902499,0.804923,0.00934137,-0.295543,0.950483,0.0956477
0.115268,0.910297,0.79776,0.0114856,-0.306079,0.947273,0.094117
0.116814,0.918141,0.791007,0.0129883,-0.316807,0.943796,0.093352
0.11832,0.925945,0.784623,0.0140789,-0.327575,0.940193,0.0923773
0.120224,0.933976,0.778651,0.0153959,-0.33926,0.936232,0.0901984
0.122468,0.942336,0.772841,0.0156078,-0.352075,0.931841,0.0864432
0.125269,0.951317,0.76675,0.0135091,-0.365803,0.926872,0.0831471
0.128128,0.960393,0.760568,0.0099388,-0.377679,0.922247,0.0819785
0.130773,0.969301,0.754623,0.00687831,-0.388243,0.91793,0.0813881
0.13363,0.978716,0.748852,0.00398929,-0.397366,0.914092,0.0807456
0.136566,0.988331,0.74335,0.00301738,-0.40889,0.909166,0.0788494
0.139313,0.997572,0.73797,0.00308816,-0.420789,0.903931,0.0763918
0.14187,1.007,0.733359,0.00303707,-0.433552,0.898124,0.0734633
0.14468,1.01634,0.728264,0.0023983,-0.445918,0.892287,0.0705349
0.147593,1.02567,0.723651,0.00219727,-0.457672,0.886557,0.0674412
0.150649,1.03553,0.718648,0.00131474,-0.46786,0.881348,0.0658148
0.153718,1.04556,0.713538,0.000322968,-0.475639,0.877186,0.0656658
0.156551,1.0554,0.709008,0.00012207,-0.483373,0.873013,0.064797
0.159454,1.06574,0.704809,0.00114512,-0.491443,0.868642,0.0627945
0.162493,1.07617,0.701071,0.00368341,-0.50315,0.86219,0.0587846
0.165462,1.08634,0.697355,0.00442915,-0.514138,0.855889,0.0556383
0.168655,1.097,0.693586,0.0042039,-0.524441,0.849745,0.0536374
0.171948,1.10772,0.689713,0.00139449,-0.533854,0.843804,0.0547095
0.175168,1.11833,0.686375,-0.0029901,-0.542776,0.837934,0.0570297
0.178304,1.12911,0.683123,-0.00715857,-0.551358,0.832089,0.0598485
0.181406,1.13969,0.680189,-0.0105649,-0.56053,0.825802,0.0612084
0.184393,1.15,0.677654,-0.013216,-0.569972,0.819221,0.0619187
0.18739,1.1605,0.67548,-0.0151947,-0.579914,0.812134,0.0625088
0.190383,1.17085,0.673134,-0.0174473,-0.590316,0.804552,0.0626
0.193274,1.1812,0.671058,-0.0193376,-0.600415,0.796907,0.0637825
0.196054,1.19154,0.669361,-0.0217376,-0.609635,0.789674,0.0654795
0.198957,1.20132,0.668101,-0.0244448,-0.616852,0.783947,0.065749
0.201635,1.21111,0.666822,-0.0267615,-0.625166,0.777288,0.0653844
0.204399,1.22104,0.665798,-0.028603,-0.634493,0.76964,0.0652338
0.20712,1.23073,0.664702,-0.0298304,-0.644004,0.761601,0.065824
0.209536,1.24016,0.66396,-0.0321946,-0.653104,0.753626,0.066829
0.212184,1.24949,0.663139,-0.0343374,-0.661517,0.746027,0.0682628
0.214805,1.2582,0.662614,-0.0364433,-0.668059,0.739896,0.0701614
0.217003,1.26649,0.662569,-0.0385874,-0.673965,0.734185,0.0724914
0.219158,1.27447,0.662531,-0.0403187,-0.680957,0.727314,0.0754051
0.221266,1.28217,0.662446,-0.0418419,-0.688385,0.719955,0.0777232
0.222985,1.28956,0.662682,-0.0427126,-0.695575,0.712918,0.0780965
0.224779,1.29703,0.662706,-0.0433934,-0.702453,0.706028,0.0787518
0.226429,1.30394,0.663004,-0.0426828,-0.708241,0.700294,0.0784894
0.228027,1.31087,0.663428,-0.0426664,-0.713742,0.694825,0.0772713
0.229563,1.31709,0.664174,-0.0434974,-0.718767,0.689865,0.0746212
0.231047,1.32278,0.665132,-0.0450514,-0.72504,0.683148,0.0748031
0.232516,1.3287,0.666013,-0.0466539,-0.731407,0.676087,0.0759777
0.233772,1.33393,0.666852,-0.0486357,-0.736864,0.66959,0.0794685
0.235139,1.33872,0.667843,-0.0510757,-0.741232,0.664317,0.0815466
