tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
hip -0.0684187 1.13221 -0.495969 0.435673 0.469811 0.505403 0.577957 1
lHand 0.123924 0.808569 -0.734731 -0.144964 -0.598289 -0.427365 0.662114 1
lForeArm -0.0402405 1.11805 -0.684542 0.324112 0.387484 0.582293 0.636979 1
rHand 0.0590343 0.796848 -0.220149 -0.334619 -0.766604 -0.171522 0.520508 1
rForeArm -0.113002 1.10169 -0.267611 -0.362926 0.776773 -0.220808 0.464921 1
lFoot 0.173219 0.229478 -0.58605 0.18549 -0.222456 -0.684346 0.669162 1
rFoot -0.251528 0.247244 -0.400743 -0.905807 -0.406038 -0.0253953 0.118329 1
lKnee 0.220744 0.645528 -0.511653 0.340653 -0.816718 -0.114721 0.451404 1
rKnee 0.0250821 0.578678 -0.421015 -0.380938 -0.652527 0.183736 0.628758 1
head 0.116334 1.62229 -0.445411 -0.067281 -0.76512 -0.0758668 0.635853 1
hip -0.0605612 1.13242 -0.49692 0.431652 0.468624 0.509685 0.578178 1
lHand 0.133033 0.808997 -0.734271 -0.144817 -0.600168 -0.429205 0.659249 1
lForeArm -0.0309994 1.11871 -0.685453 0.320939 0.384044 0.583839 0.63925 1
rHand 0.0626378 0.797826 -0.21978 -0.334359 -0.769405 -0.173815 0.51576 1
rForeArm -0.108318 1.10303 -0.269277 -0.36167 0.774724 -0.223287 0.468125 1
lFoot 0.175942 0.229396 -0.586134 0.184041 -0.230579 -0.689044 0.661952 1
rFoot -0.246091 0.251426 -0.400896 -0.912243 -0.393117 -0.028144 0.111712 1
lKnee 0.226018 0.645328 -0.511437 0.326992 -0.80971 -0.116671 0.47311 1
rKnee 0.0396252 0.579176 -0.419979 -0.373956 -0.658878 0.19489 0.62294 1
head 0.122275 1.62316 -0.445121 -0.0661389 -0.768749 -0.0762618 0.631533 1
hip -0.0523586 1.13224 -0.498724 0.424058 0.468072 0.516177 0.578485 1
lHand 0.142702 0.809984 -0.73334 -0.143884 -0.602642 -0.430919 0.656071 1
lForeArm -0.0219464 1.11959 -0.686329 0.317239 0.380693 0.585544 0.641537 1
rHand 0.0664525 0.799035 -0.21961 -0.333733 -0.771723 -0.175808 0.512014 1
rForeArm -0.103824 1.10453 -0.270765 -0.360642 0.772983 -0.22571 0.470627 1
lFoot 0.176836 0.229039 -0.585214 0.187628 -0.238718 -0.692663 0.654238 1
rFoot -0.239947 0.255427 -0.401176 -0.919013 -0.379889 -0.02954 0.101132 1
lKnee 0.229763 0.644192 -0.511009 0.337688 -0.801152 -0.102667 0.483303 1
rKnee 0.0515375 0.57929 -0.418566 -0.372156 -0.659918 0.200589 0.621106 1
head 0.128225 1.62405 -0.444692 -0.0652443 -0.772541 -0.0767842 0.62692 1
hip -0.0447063 1.13262 -0.500181 0.417623 0.466173 0.521969 0.5795 1
lHand 0.152452 0.810667 -0.732628 -0.14303 -0.605173 -0.432176 0.653095 1
lForeArm -0.0130141 1.12049 -0.687232 0.313461 0.377858 0.587155 0.643594 1
rHand 0.0704422 0.800282 -0.219511 -0.332826 -0.773854 -0.177283 0.508869 1
rForeArm -0.0993905 1.10598 -0.272206 -0.359793 0.771579 -0.227953 0.472495 1
lFoot 0.178285 0.229504 -0.585258 0.188411 -0.237659 -0.696473 0.650342 1
rFoot -0.233101 0.259227 -0.400791 -0.925804 -0.365528 -0.028226 0.0920859 1
lKnee 0.235237 0.643247 -0.509685 0.338122 -0.802664 -0.0988501 0.481283 1
rKnee 0.0663166 0.57911 -0.415956 -0.369054 -0.662225 0.205769 0.618802 1
head 0.134095 1.62485 -0.444162 -0.0641552 -0.776568 -0.0773617 0.621966 1
hip -0.0373535 1.13365 -0.501878 0.405706 0.460228 0.528249 0.586981 1
lHand 0.162505 0.811696 -0.731483 -0.141269 -0.608603 -0.432257 0.650231 1
lForeArm -0.00393677 1.12109 -0.688037 0.30997 0.375132 0.588618 0.645542 1
rHand 0.0744839 0.801579 -0.219438 -0.331801 -0.7758 -0.177801 0.506388 1
rForeArm -0.0949574 1.10732 -0.273659 -0.358926 0.769933 -0.230268 0.474714 1
lFoot 0.178704 0.229476 -0.584309 0.184169 -0.230804 -0.702025 0.648053 1
rFoot -0.225872 0.262389 -0.399956 -0.931851 -0.350657 -0.0303457 0.0881606 1
lKnee 0.239699 0.641241 -0.508451 0.330015 -0.80934 -0.105875 0.474183 1
rKnee 0.071208 0.57944 -0.413052 -0.370958 -0.666791 0.208153 0.611925 1
head 0.139944 1.62556 -0.443563 -0.0629301 -0.78069 -0.0780593 0.616822 1
hip -0.0299625 1.13443 -0.503179 0.396531 0.451262 0.534102 0.594862 1
lHand 0.172594 0.812641 -0.730432 -0.139271 -0.612166 -0.432188 0.647356 1
lForeArm 0.00494528 1.12213 -0.688543 0.30561 0.372143 0.590575 0.64756 1
rHand 0.0786238 0.802834 -0.219442 -0.330805 -0.777401 -0.177565 0.504664 1
rForeArm -0.0906329 1.10848 -0.275023 -0.358825 0.768725 -0.232158 0.475825 1
lFoot 0.179664 0.229656 -0.584046 0.18175 -0.229947 -0.705074 0.645726 1
rFoot -0.218055 0.265766 -0.398818 -0.938235 -0.332173 -0.0346789 0.0904069 1
lKnee 0.244313 0.63933 -0.507385 0.320501 -0.815663 -0.114761 0.467764 1
rKnee 0.0864451 0.578019 -0.407808 -0.37533 -0.67333 0.211263 0.600935 1
head 0.145646 1.62602 -0.442776 -0.0616867 -0.784931 -0.0790183 0.611419 1
hip -0.0224292 1.13589 -0.504302 0.393432 0.431569 0.536295 0.609382 1
lHand 0.183155 0.813842 -0.72885 -0.135733 -0.617155 -0.430793 0.644293 1
lForeArm 0.0140016 1.12285 -0.689507 0.301372 0.368719 0.592352 0.649878 1
rHand 0.0828376 0.804073 -0.219375 -0.329516 -0.779138 -0.177542 0.502834 1
rForeArm -0.0864224 1.10934 -0.276186 -0.359161 0.767359 -0.23411 0.476819 1
lFoot 0.180201 0.22931 -0.583346 0.182959 -0.23373 -0.707383 0.641487 1
rFoot -0.209981 0.269668 -0.397964 -0.943403 -0.313871 -0.038102 0.100118 1
lKnee 0.248253 0.638058 -0.50698 0.308962 -0.82296 -0.123361 0.460501 1
rKnee 0.0992427 0.577566 -0.403051 -0.382476 -0.682142 0.209064 0.587101 1
head 0.151386 1.62656 -0.441954 -0.0606851 -0.789277 -0.0799589 0.605776 1
hip -0.0147638 1.13681 -0.505068 0.389645 0.422871 0.538923 0.615564 1
lHand 0.194152 0.815201 -0.7271 -0.131769 -0.62287 -0.428794 0.640941 1
lForeArm 0.0232506 1.12338 -0.69028 0.296743 0.363967 0.594726 0.652513 1
rHand 0.0867901 0.805349 -0.219066 -0.328165 -0.781309 -0.177845 0.500235 1
rForeArm -0.0823326 1.11012 -0.277502 -0.359642 0.765572 -0.235897 0.478445 1
lFoot 0.181265 0.22941 -0.583866 0.183505 -0.238113 -0.708341 0.638656 1
rFoot -0.201898 0.274389 -0.397102 -0.948298 -0.294836 -0.0404147 0.11031 1
lKnee 0.252675 0.637863 -0.506664 0.302191 -0.823778 -0.1278 0.462318 1
rKnee 0.111224 0.577296 -0.400034 -0.383923 -0.687333 0.211219 0.579278 1
head 0.156922 1.62696 -0.440922 -0.0597562 -0.793774 -0.0810429 0.59982 1
hip -0.00876379 1.13764 -0.504946 0.393231 0.417666 0.535739 0.619603 1
lHand 0.204935 0.816241 -0.725077 -0.127611 -0.629055 -0.426705 0.637125 1
lForeArm 0.0324922 1.12397 -0.691291 0.291448 0.358317 0.597556 0.655434 1
rHand 0.0908411 0.806589 -0.218543 -0.326067 -0.78423 -0.177978 0.496978 1
rForeArm -0.0785708 1.11063 -0.279136 -0.360262 0.763098 -0.237815 0.480974 1
lFoot 0.182372 0.229564 -0.584455 0.181302 -0.239958 -0.710774 0.635885 1
rFoot -0.193512 0.280443 -0.396407 -0.952675 -0.276763 -0.0421979 0.118459 1
lKnee 0.25573 0.638008 -0.506931 0.301482 -0.819126 -0.127794 0.470968 1
rKnee 0.123102 0.577027 -0.397041 -0.38532 -0.692415 0.213335 0.57147 1
head 0.162457 1.62739 -0.439827 -0.0590417 -0.798281 -0.0823045 0.593707 1
hip -0.00256777 1.13851 -0.505605 0.392291 0.411663 0.536459 0.623581 1
lHand 0.216047 0.817178 -0.722814 -0.122624 -0.636411 -0.425089 0.631857 1
lForeArm 0.0415635 1.12416 -0.692352 0.285403 0.351747 0.600893 0.658594 1
rHand 0.0947781 0.80789 -0.217879 -0.323589 -0.787975 -0.178051 0.492628 1
rForeArm -0.0749066 1.11113 -0.280841 -0.360545 0.759468 -0.240124 0.485343 1
lFoot 0.182827 0.229429 -0.584799 0.177989 -0.239657 -0.713193 0.634224 1
rFoot -0.184587 0.287308 -0.39571 -0.957632 -0.262375 -0.0484019 0.108433 1
lKnee 0.259022 0.638524 -0.506645 0.304713 -0.815103 -0.124865 0.476619 1
rKnee 0.139298 0.581296 -0.388875 -0.394132 -0.718637 0.198502 0.537418 1
head 0.167914 1.62769 -0.438589 -0.0583439 -0.802946 -0.0837773 0.587244 1
hip 0.00275898 1.1391 -0.505609 0.391939 0.405784 0.536864 0.627295 1
lHand 0.226574 0.818023 -0.720664 -0.118144 -0.642604 -0.424716 0.626672 1
lForeArm 0.0511093 1.12457 -0.693414 0.278776 0.344176 0.604518 0.662106 1
rHand 0.0985038 0.809201 -0.216836 -0.320866 -0.79222 -0.178159 0.487537 1
rForeArm -0.0715439 1.1114 -0.282831 -0.360648 0.754639 -0.242563 0.491545 1
lFoot 0.183855 0.22966 -0.585223 0.174301 -0.238181 -0.715985 0.632657 1
rFoot -0.175114 0.294129 -0.395258 -0.961403 -0.251358 -0.0584573 0.0954228 1
lKnee 0.262102 0.638031 -0.506131 0.306107 -0.817266 -0.123552 0.472345 1
rKnee 0.152241 0.582927 -0.384741 -0.393679 -0.726608 0.197915 0.52715 1
head 0.173293 1.62792 -0.437159 -0.0576682 -0.807666 -0.0857218 0.580518 1
hip 0.00775862 1.13956 -0.505514 0.389466 0.399264 0.538889 0.631271 1
lHand 0.237391 0.818764 -0.718358 -0.112827 -0.649671 -0.425261 0.61996 1
lForeArm 0.0612249 1.12523 -0.694586 0.272191 0.33671 0.607826 0.665647 1
rHand 0.102073 0.81059 -0.215816 -0.317879 -0.79697 -0.17841 0.481624 1
rForeArm -0.0680552 1.11193 -0.284661 -0.360729 0.749676 -0.244968 0.497846 1
lFoot 0.184484 0.229341 -0.585294 0.172909 -0.239904 -0.718244 0.629821 1
rFoot -0.165409 0.300585 -0.394303 -0.965095 -0.236961 -0.0653754 0.0903752 1
lKnee 0.264501 0.637007 -0.505094 0.305093 -0.822477 -0.124792 0.463548 1
rKnee 0.160687 0.584737 -0.380925 -0.386889 -0.73033 0.200351 0.526114 1
head 0.178582 1.62816 -0.43568 -0.0570608 -0.812396 -0.0877389 0.573636 1
hip 0.0124278 1.13996 -0.505714 0.385533 0.393806 0.541857 0.634564 1
lHand 0.247916 0.819555 -0.716018 -0.107563 -0.656187 -0.426044 0.613461 1
lForeArm 0.0710287 1.12561 -0.695626 0.264031 0.327184 0.612509 0.669382 1
rHand 0.105518 0.812005 -0.214592 -0.315197 -0.801516 -0.178832 0.475649 1
rForeArm -0.0649319 1.11221 -0.286845 -0.360717 0.743028 -0.247469 0.506508 1
lFoot 0.185474 0.229362 -0.585482 0.172586 -0.243121 -0.720164 0.626474 1
rFoot -0.154204 0.307697 -0.39392 -0.966918 -0.226358 -0.0787195 0.0873723 1
lKnee 0.267394 0.635775 -0.504049 0.303102 -0.826744 -0.127505 0.456472 1
rKnee 0.174542 0.582556 -0.375112 -0.38226 -0.73404 0.203353 0.523174 1
head 0.183715 1.62821 -0.433991 -0.0567209 -0.817198 -0.0902329 0.566417 1
hip 0.0172052 1.14048 -0.505848 0.381979 0.389454 0.544196 0.637392 1
lHand 0.258723 0.8203 -0.71348 -0.101312 -0.663442 -0.427893 0.605383 1
lForeArm 0.0807786 1.12604 -0.696652 0.255575 0.316963 0.617372 0.673104 1
rHand 0.108493 0.813506 -0.213105 -0.311982 -0.807214 -0.179926 0.467654 1
rForeArm -0.0617201 1.11266 -0.288949 -0.36027 0.736129 -0.250093 0.515531 1
lFoot 0.185942 0.229119 -0.585306 0.172875 -0.24588 -0.721576 0.623687 1
rFoot -0.143011 0.313571 -0.393416 -0.968865 -0.217149 -0.0866358 0.0814925 1
lKnee 0.269627 0.63458 -0.502568 0.301065 -0.832544 -0.130103 0.446434 1
rKnee 0.185963 0.586159 -0.370763 -0.375363 -0.738342 0.206541 0.520859 1
head 0.18886 1.62828 -0.432284 -0.0567138 -0.822046 -0.0929167 0.558919 1
hip 0.0221972 1.14092 -0.505953 0.378677 0.385204 0.546284 0.640153 1
lHand 0.269331 0.821261 -0.710708 -0.094713 -0.670454 -0.429609 0.597459 1
lForeArm 0.0905976 1.12657 -0.697488 0.246895 0.306502 0.622433 0.676518 1
rHand 0.111686 0.814868 -0.211941 -0.309075 -0.811988 -0.180653 0.460991 1
rForeArm -0.0585737 1.11314 -0.291022 -0.359701 0.729661 -0.252691 0.523791 1
lFoot 0.186362 0.229097 -0.58505 0.171718 -0.245982 -0.723234 0.622044 1
rFoot -0.132403 0.31849 -0.394442 -0.969538 -0.218125 -0.0843199 0.0728527 1
lKnee 0.271684 0.633345 -0.501236 0.300535 -0.837966 -0.129274 0.436783 1
rKnee 0.197939 0.591621 -0.366783 -0.372314 -0.743475 0.208716 0.514845 1
head 0.193794 1.62822 -0.43045 -0.0568781 -0.826791 -0.0956481 0.551391 1
hip 0.0267286 1.14103 -0.506609 0.375035 0.386528 0.54801 0.640024 1
lHand 0.280123 0.82219 -0.708098 -0.0883074 -0.677188 -0.430842 0.58991 1
lForeArm 0.100265 1.12697 -0.698159 0.238631 0.296395 0.627182 0.679594 1
rHand 0.1142 0.816407 -0.210439 -0.306084 -0.817336 -0.182382 0.452782 1
rForeArm -0.0556064 1.1139 -0.292857 -0.359231 0.723446 -0.255068 0.531525 1
lFoot 0.186644 0.228908 -0.584713 0.170398 -0.245713 -0.725107 0.62033 1
rFoot -0.12369 0.324046 -0.394913 -0.972198 -0.209607 -0.0747826 0.0728253 1
lKnee 0.274022 0.63263 -0.499823 0.300243 -0.842415 -0.127803 0.428785 1
rKnee 0.208014 0.595952 -0.36314 -0.366189 -0.749304 0.212047 0.509397 1
head 0.198607 1.62816 -0.428442 -0.0576711 -0.83163 -0.0987517 0.543428 1
hip 0.0312176 1.14136 -0.506824 0.371618 0.385461 0.54954 0.641347 1
lHand 0.290704 0.823321 -0.705112 -0.0813235 -0.683627 -0.431467 0.58299 1
lForeArm 0.109716 1.12741 -0.698348 0.230427 0.286792 0.632592 0.681528 1
rHand 0.116868 0.817939 -0.209242 -0.30322 -0.822112 -0.184018 0.445339 1
rForeArm -0.0527701 1.11478 -0.294577 -0.359078 0.717825 -0.257388 0.53809 1
lFoot 0.18717 0.229045 -0.584569 0.169679 -0.24529 -0.726799 0.618713 1
rFoot -0.112084 0.328329 -0.394449 -0.965086 -0.233229 -0.11353 0.036387 1
lKnee 0.275942 0.631777 -0.498639 0.299785 -0.844591 -0.126282 0.425263 1
rKnee 0.219747 0.60022 -0.356575 -0.358008 -0.754494 0.219441 0.504396 1
head 0.203182 1.62808 -0.426319 -0.0588728 -0.836347 -0.101825 0.535434 1
hip 0.0355511 1.14158 -0.507544 0.367094 0.385135 0.550802 0.643063 1
lHand 0.301579 0.824845 -0.702016 -0.0736467 -0.689481 -0.43111 0.577353 1
lForeArm 0.119078 1.12786 -0.698765 0.222516 0.278172 0.637224 0.683412 1
rHand 0.119103 0.819387 -0.207943 -0.300289 -0.826672 -0.185956 0.438019 1
rForeArm -0.0499606 1.11571 -0.296229 -0.358838 0.71299 -0.2595 0.543637 1
lFoot 0.187431 0.228843 -0.583925 0.16888 -0.245569 -0.728591 0.61671 1
rFoot -0.0976746 0.329221 -0.395838 0.952674 0.258638 0.159697 0.00389096 1
lKnee 0.277916 0.631024 -0.497407 0.296894 -0.844793 -0.127927 0.426396 1
rKnee 0.230013 0.604396 -0.349611 -0.352301 -0.757834 0.228673 0.499281 1
head 0.207617 1.62803 -0.424117 -0.0606089 -0.840901 -0.105006 0.527433 1
hip 0.0397086 1.142 -0.507661 0.361551 0.383684 0.552434 0.645666 1
lHand 0.312634 0.82662 -0.699041 -0.0658864 -0.694906 -0.430193 0.57245 1
lForeArm 0.128288 1.12851 -0.698626 0.215196 0.270923 0.641743 0.684439 1
rHand 0.121339 0.820758 -0.206754 -0.297918 -0.830575 -0.187053 0.431741 1
rForeArm -0.0474532 1.11664 -0.297593 -0.358552 0.708885 -0.26164 0.548149 1
lFoot 0.187792 0.228916 -0.583173 0.170433 -0.246306 -0.73061 0.613592 1
rFoot -0.0835419 0.33117 -0.396617 0.951345 0.264444 0.157327 0.0161562 1
lKnee 0.27998 0.630309 -0.496075 0.292233 -0.843404 -0.132157 0.43105 1
rKnee 0.241076 0.607397 -0.345088 -0.349039 -0.763425 0.236103 0.489499 1
head 0.212039 1.62797 -0.421844 -0.0623933 -0.845313 -0.108161 0.519475 1
hip 0.0443192 1.1423 -0.507997 0.355467 0.381579 0.55426 0.648719 1
lHand 0.323365 0.828234 -0.695955 -0.0583015 -0.700125 -0.429233 0.567613 1
lForeArm 0.137078 1.12905 -0.698426 0.208442 0.265271 0.646026 0.684715 1
rHand 0.123557 0.822138 -0.205543 -0.296011 -0.833921 -0.187658 0.426307 1
rForeArm -0.0448813 1.11754 -0.298875 -0.358289 0.705592 -0.263588 0.551625 1
lFoot 0.188724 0.229382 -0.582768 0.171642 -0.246728 -0.732398 0.610948 1
rFoot -0.0679855 0.329871 -0.396205 0.953649 0.264579 0.142167 0.0184217 1
lKnee 0.28165 0.629416 -0.494796 0.288079 -0.842462 -0.136727 0.434251 1
rKnee 0.25014 0.612111 -0.33942 -0.344738 -0.770954 0.24093 0.478267 1
head 0.216269 1.62778 -0.41945 -0.0640452 -0.849547 -0.111456 0.511611 1
hip 0.0487154 1.14267 -0.508009 0.349785 0.379407 0.556021 0.651568 1
lHand 0.334514 0.830433 -0.692764 -0.0506023 -0.704351 -0.427142 0.564694 1
lForeArm 0.145798 1.12959 -0.69805 0.201905 0.259758 0.650013 0.685014 1
rHand 0.125708 0.82342 -0.204525 -0.294446 -0.836822 -0.187874 0.421584 1
rForeArm -0.0425563 1.1184 -0.300035 -0.358098 0.701945 -0.265328 0.555554 1
lFoot 0.188898 0.229422 -0.581974 0.173295 -0.246867 -0.733817 0.608719 1
rFoot -0.0535131 0.329081 -0.394753 0.951289 0.269402 0.14799 0.0238952 1
lKnee 0.282658 0.628597 -0.493307 0.281994 -0.839853 -0.143897 0.440931 1
rKnee 0.258317 0.617054 -0.333394 -0.341384 -0.7785 0.246203 0.465595 1
head 0.22049 1.62776 -0.41715 -0.0652285 -0.853749 -0.114599 0.503711 1
hip 0.0530548 1.14319 -0.507803 0.344904 0.376858 0.557592 0.654301 1
lHand 0.345407 0.832386 -0.689471 -0.0435588 -0.708469 -0.425194 0.561591 1
lForeArm 0.154071 1.13008 -0.697476 0.196209 0.256426 0.653554 0.684554 1
rHand 0.127854 0.824804 -0.203453 -0.293035 -0.839443 -0.188121 0.417224 1
rForeArm -0.040206 1.11908 -0.301039 -0.358174 0.699444 -0.266716 0.55799 1
lFoot 0.189439 0.229744 -0.581679 0.173916 -0.246715 -0.735151 0.606991 1
rFoot -0.0384626 0.325655 -0.393301 0.943434 0.283135 0.169671 0.0312862 1
lKnee 0.283769 0.627589 -0.491813 0.278908 -0.840438 -0.146853 0.440805 1
rKnee 0.266692 0.62165 -0.327687 -0.337672 -0.785182 0.25095 0.454414 1
head 0.224572 1.6277 -0.414702 -0.0659032 -0.85777 -0.117566 0.496049 1
hip 0.0573792 1.14379 -0.507418 0.341238 0.373624 0.558725 0.657106 1
lHand 0.356394 0.83461 -0.686171 -0.0368974 -0.71199 -0.422684 0.559505 1
lForeArm 0.161834 1.13047 -0.696537 0.19097 0.254293 0.656938 0.683592 1
rHand 0.129758 0.826044 -0.202671 -0.291917 -0.841356 -0.188049 0.414177 1
rForeArm -0.0382922 1.11965 -0.302019 -0.358592 0.696636 -0.26801 0.560608 1
lFoot 0.189457 0.229689 -0.581205 0.173478 -0.245874 -0.73628 0.606088 1
rFoot -0.022862 0.321797 -0.391929 0.934184 0.298655 0.191004 0.0402956 1
lKnee 0.28463 0.626834 -0.49044 0.277253 -0.843218 -0.148042 0.436117 1
rKnee 0.273713 0.626131 -0.322027 -0.332307 -0.791575 0.25576 0.444486 1
head 0.228572 1.62779 -0.412287 -0.0660019 -0.861661 -0.120352 0.488568 1
hip 0.0614967 1.14431 -0.507192 0.338182 0.369434 0.559658 0.660254 1
lHand 0.36694 0.837017 -0.682391 -0.0321958 -0.713864 -0.418 0.560926 1
lForeArm 0.169821 1.13082 -0.695908 0.185432 0.25198 0.660327 0.682707 1
rHand 0.131898 0.827044 -0.2019 -0.290407 -0.843495 -0.188128 0.410839 1
rForeArm -0.0360789 1.12026 -0.303049 -0.358858 0.693677 -0.269556 0.563358 1
lFoot 0.189744 0.229694 -0.580991 0.172755 -0.246046 -0.737399 0.604864 1
rFoot -0.00666618 0.317138 -0.389491 0.927259 0.315285 0.197567 0.0418669 1
lKnee 0.28559 0.625752 -0.489131 0.277137 -0.846945 -0.147989 0.428927 1
rKnee 0.280113 0.630812 -0.316577 -0.327476 -0.796432 0.260472 0.436589 1
head 0.232415 1.6278 -0.40984 -0.0657865 -0.865505 -0.122969 0.481094 1
hip 0.0657301 1.14496 -0.506646 0.33508 0.363693 0.560485 0.664308 1
lHand 0.377624 0.839235 -0.678953 -0.0264463 -0.717057 -0.414965 0.559404 1
lForeArm 0.177391 1.13112 -0.694703 0.180228 0.251364 0.663634 0.68112 1
rHand 0.133778 0.828122 -0.201162 -0.288708 -0.845425 -0.18795 0.408142 1
rForeArm -0.0343306 1.12075 -0.303867 -0.359229 0.690434 -0.271236 0.566292 1
lFoot 0.189946 0.229614 -0.580736 0.17275 -0.246218 -0.738384 0.603592 1
rFoot 0.0091815 0.312767 -0.386958 0.920396 0.331979 0.201866 0.0437146 1
lKnee 0.286782 0.624936 -0.487933 0.276167 -0.849454 -0.149008 0.424212 1
rKnee 0.285876 0.635063 -0.311393 -0.322966 -0.799385 0.267052 0.430534 1
head 0.236221 1.62787 -0.407367 -0.0652987 -0.869174 -0.125435 0.473855 1
hip 0.0699997 1.14557 -0.506142 0.332019 0.358212 0.561201 0.668208 1
lHand 0.387265 0.841042 -0.674943 -0.0218979 -0.719566 -0.410668 0.55955 1
lForeArm 0.184699 1.13134 -0.693371 0.175021 0.251824 0.666713 0.679298 1
rHand 0.135497 0.829394 -0.200302 -0.287132 -0.847406 -0.187706 0.405247 1
rForeArm -0.032598 1.12141 -0.304767 -0.359267 0.686901 -0.273202 0.56961 1
lFoot 0.191033 0.23047 -0.580752 0.173107 -0.246754 -0.739189 0.602283 1
rFoot 0.0253639 0.307575 -0.38357 0.910436 0.350175 0.214118 0.0513539 1
lKnee 0.287432 0.623732 -0.48663 0.27461 -0.849901 -0.152556 0.423064 1
rKnee 0.291106 0.639176 -0.306107 -0.317823 -0.801568 0.276413 0.42435 1
head 0.239883 1.62782 -0.404884 -0.0648189 -0.872717 -0.127678 0.466757 1
hip 0.0738723 1.14593 -0.505592 0.329532 0.352327 0.561602 0.672218 1
lHand 0.39689 0.842912 -0.670839 -0.0169917 -0.722142 -0.406462 0.559473 1
lForeArm 0.192095 1.13148 -0.69234 0.169507 0.250826 0.669844 0.677984 1
rHand 0.137082 0.83057 -0.199196 -0.28574 -0.84955 -0.187249 0.401939 1
rForeArm -0.0307956 1.12195 -0.305706 -0.359077 0.683238 -0.275168 0.573178 1
lFoot 0.192183 0.231365 -0.580697 0.172988 -0.247169 -0.740273 0.600815 1
rFoot 0.0422344 0.302645 -0.380594 0.899569 0.368756 0.226036 0.0608524 1
lKnee 0.287991 0.622587 -0.485239 0.272454 -0.850313 -0.15603 0.422364 1
rKnee 0.297016 0.643428 -0.300596 -0.312598 -0.80469 0.283924 0.417306 1
head 0.243307 1.62777 -0.402298 -0.0646542 -0.876103 -0.129463 0.459893 1
hip 0.0783982 1.14601 -0.505738 0.32672 0.347805 0.562236 0.675408 1
lHand 0.406747 0.845015 -0.666508 -0.0119713 -0.724954 -0.402214 0.559037 1
lForeArm 0.199383 1.13156 -0.690933 0.16432 0.249708 0.67263 0.676914 1
rHand 0.138414 0.83171 -0.198033 -0.284056 -0.851985 -0.187093 0.398032 1
rForeArm -0.0291722 1.12237 -0.306565 -0.358664 0.679388 -0.276994 0.577119 1
lFoot 0.192387 0.231389 -0.58023 0.173597 -0.246509 -0.741404 0.599515 1
rFoot 0.0587623 0.298093 -0.376745 0.889158 0.386397 0.235523 0.0680078 1
lKnee 0.288249 0.621744 -0.483809 0.269997 -0.851473 -0.160052 0.420094 1
rKnee 0.300365 0.646996 -0.294625 -0.309893 -0.8082 0.289993 0.408268 1
head 0.246803 1.62762 -0.39975 -0.0647839 -0.879346 -0.131145 0.45316 1
hip 0.0824091 1.14633 -0.505012 0.324124 0.344181 0.56296 0.677908 1
lHand 0.416047 0.846728 -0.661969 -0.00688751 -0.728256 -0.397926 0.557899 1
lForeArm 0.206663 1.13155 -0.689588 0.158793 0.247976 0.675595 0.675917 1
rHand 0.139814 0.832769 -0.196758 -0.282337 -0.854636 -0.186945 0.393616 1
rForeArm -0.027426 1.1227 -0.307469 -0.358179 0.675244 -0.27898 0.581312 1
lFoot 0.193007 0.231809 -0.579794 0.174683 -0.246512 -0.742324 0.598058 1
rFoot 0.0758924 0.292446 -0.371687 0.877822 0.405931 0.243595 0.0728738 1
lKnee 0.288394 0.620548 -0.482163 0.267932 -0.853418 -0.162934 0.416343 1
rKnee 0.304493 0.650439 -0.288647 -0.307005 -0.813605 0.293228 0.397256 1
head 0.249968 1.62747 -0.397029 -0.0652028 -0.882355 -0.132495 0.446814 1
hip 0.0865054 1.14636 -0.504512 0.320663 0.341338 0.564239 0.679925 1
lHand 0.425262 0.848488 -0.657158 -0.0018229 -0.731995 -0.393474 0.5562 1
lForeArm 0.21389 1.13128 -0.687772 0.152993 0.244942 0.67846 0.675491 1
rHand 0.140679 0.833485 -0.194988 -0.280323 -0.857937 -0.187124 0.387746 1
rForeArm -0.0257013 1.12307 -0.308192 -0.357558 0.671092 -0.280851 0.585585 1
lFoot 0.193092 0.231781 -0.579121 0.176975 -0.247708 -0.742859 0.596223 1
rFoot 0.0927591 0.287334 -0.366621 0.865955 0.424778 0.252269 0.077758 1
lKnee 0.288373 0.619756 -0.480492 0.266133 -0.856286 -0.164549 0.410939 1
rKnee 0.307473 0.653677 -0.283057 -0.305392 -0.820419 0.293498 0.384067 1
head 0.253285 1.62737 -0.394286 -0.0654334 -0.885259 -0.133931 0.440565 1
hip 0.0905001 1.14658 -0.503687 0.316773 0.337868 0.565612 0.682337 1
lHand 0.434376 0.850183 -0.652421 0.00334415 -0.735631 -0.38943 0.554238 1
lForeArm 0.221081 1.1313 -0.6861 0.147152 0.241901 0.681366 0.674959 1
rHand 0.14166 0.834449 -0.193293 -0.278072 -0.861112 -0.187396 0.382158 1
rForeArm -0.0239172 1.12314 -0.309007 -0.356676 0.666399 -0.282725 0.59056 1
lFoot 0.194356 0.232795 -0.57907 0.177969 -0.248089 -0.743619 0.594818 1
rFoot 0.109935 0.282091 -0.360444 0.852476 0.444847 0.261281 0.0844324 1
lKnee 0.288052 0.618652 -0.478658 0.265041 -0.859223 -0.16531 0.405169 1
rKnee 0.310029 0.656505 -0.277285 -0.302541 -0.826492 0.295663 0.371433 1
head 0.256431 1.62726 -0.391443 -0.0656973 -0.887984 -0.135265 0.434594 1
