tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lHand 0.340203 0.911869 -0.176573 0.126781 -0.586692 -0.165873 0.782436 1
lForeArm 0.12197 1.10796 -0.185822 0.442764 0.169884 -0.866648 0.154983 1
rHand 0.332341 0.946482 0.1961 0.000604217 -0.670622 0.1138 0.733018 1
rForeArm 0.0726981 1.10538 0.287955 -0.299458 -0.920299 0.190134 0.164995 1
lFoot 0.0205929 0.203571 -0.155652 -0.0436817 -0.0268923 0.693045 0.719067 1
rFoot 0.042398 0.225427 0.229715 0.129779 -0.983771 -0.0731932 0.0999724 1
lKnee 0.145634 0.582288 -0.0766562 0.475509 -0.40457 -0.50746 0.593884 1
rKnee 0.168189 0.614379 0.16456 0.0284476 -0.693628 0.146336 0.704739 1
head 0.259701 1.58422 0.0521216 -0.0536404 -0.712694 -0.0159686 0.699238 1
hip -0.0465086 1.12571 0.0377982 0.62277 0.272866 0.528968 0.507833 1
lHand 0.343673 0.914802 -0.175521 0.134682 -0.585095 -0.149173 0.785667 1
lForeArm 0.121303 1.10355 -0.186111 0.441135 0.170427 -0.865638 0.164393 1
rHand 0.335335 0.949568 0.194424 0.0132852 -0.670635 0.121558 0.731639 1
rForeArm 0.0729082 1.10157 0.288293 -0.291554 -0.922832 0.188999 0.166304 1
lFoot 0.0210612 0.203346 -0.156111 -0.0461274 -0.0291656 0.688692 0.722997 1
rFoot 0.0429435 0.224808 0.229405 0.125262 -0.984226 -0.0764118 0.0988467 1
lKnee 0.148782 0.58256 -0.0783207 0.481778 -0.40718 -0.50034 0.593089 1
rKnee 0.170383 0.613072 0.166841 0.029761 -0.698593 0.147305 0.699559 1
head 0.26355 1.57682 0.0526229 -0.0529633 -0.712566 -0.0147647 0.699447 1
hip -0.0485511 1.12106 0.0380645 0.627579 0.271042 0.523565 0.508488 1
lHand 0.346961 0.917693 -0.174431 0.142252 -0.583233 -0.131257 0.788908 1
lForeArm 0.120591 1.09877 -0.186118 0.437958 0.171161 -0.86553 0.172493 1
rHand 0.338048 0.951783 0.192488 0.0266828 -0.669482 0.130712 0.73075 1
rForeArm 0.0731292 1.09611 0.288909 -0.283996 -0.925544 0.186612 0.167003 1
lFoot 0.0212057 0.202769 -0.15671 -0.0501829 -0.0305581 0.685714 0.725496 1
rFoot 0.0435653 0.224143 0.229319 0.11966 -0.984706 -0.079288 0.0987378 1
lKnee 0.151735 0.582339 -0.079983 0.494308 -0.402098 -0.483573 0.600113 1
rKnee 0.17182 0.612116 0.169215 0.0336827 -0.703105 0.150002 0.694269 1
head 0.267402 1.5687 0.053113 -0.0524018 -0.712337 -0.0136285 0.699745 1
hip -0.0499933 1.11643 0.0376709 0.629756 0.267845 0.519535 0.511615 1
lHand 0.349577 0.920255 -0.172895 0.150018 -0.581939 -0.112063 0.79138 1
lForeArm 0.119165 1.0934 -0.185899 0.433682 0.172821 -0.865906 0.179612 1
rHand 0.340478 0.95368 0.190748 0.0403651 -0.668505 0.138679 0.729548 1
rForeArm 0.07323 1.09111 0.289544 -0.276786 -0.928074 0.18384 0.168142 1
lFoot 0.0213304 0.202481 -0.157473 -0.0570661 -0.0271916 0.685256 0.725554 1
rFoot 0.044673 0.223768 0.228962 0.116292 -0.984523 -0.082927 0.101558 1
lKnee 0.154809 0.582433 -0.081769 0.506891 -0.394602 -0.468635 0.606409 1
rKnee 0.173922 0.612041 0.171677 0.0447334 -0.701862 0.160488 0.692554 1
head 0.271357 1.56028 0.0536151 -0.0515079 -0.712081 -0.012311 0.700097 1
hip -0.0517585 1.11126 0.037595 0.630186 0.264249 0.517219 0.515288 1
lHand 0.352097 0.922115 -0.17108 0.15862 -0.581613 -0.0938802 0.792309 1
lForeArm 0.118509 1.08782 -0.186057 0.42964 0.175 -0.866126 0.186037 1
rHand 0.34297 0.955302 0.189068 0.0538505 -0.667766 0.145244 0.728075 1
rForeArm 0.0733807 1.08432 0.290193 -0.269725 -0.930892 0.179378 0.168854 1
lFoot 0.0221298 0.201997 -0.157914 -0.060554 -0.0197267 0.685022 0.725733 1
rFoot 0.0452805 0.223315 0.229341 0.1121 -0.984485 -0.0858449 0.10418 1
lKnee 0.158417 0.583204 -0.0840857 0.518248 -0.389833 -0.45823 0.607844 1
rKnee 0.176469 0.612382 0.173957 0.0599057 -0.701759 0.173491 0.688365 1
head 0.275249 1.5511 0.0541391 -0.050414 -0.711838 -0.0108278 0.700449 1
hip -0.0526688 1.10574 0.0370164 0.630587 0.25852 0.51469 0.520213 1
lHand 0.354393 0.924167 -0.169547 0.167637 -0.581354 -0.0774757 0.792415 1
lForeArm 0.117681 1.08247 -0.186133 0.426091 0.176332 -0.865994 0.193409 1
rHand 0.345185 0.956035 0.187528 0.067505 -0.667113 0.150234 0.726521 1
rForeArm 0.0733755 1.0775 0.290905 -0.262705 -0.933735 0.175301 0.168504 1
lFoot 0.0235221 0.201681 -0.158243 -0.0653198 -0.0168621 0.680586 0.729556 1
rFoot 0.0457516 0.222869 0.229864 0.107317 -0.984417 -0.0887926 0.107344 1
lKnee 0.161304 0.5835 -0.0864656 0.525662 -0.389256 -0.451365 0.606983 1
rKnee 0.178721 0.612048 0.176165 0.0703926 -0.705036 0.181686 0.681879 1
head 0.279125 1.54174 0.0546873 -0.0491327 -0.711499 -0.00920276 0.700907 1
hip -0.0541344 1.10023 0.0369747 0.6324 0.251378 0.511048 0.525081 1
lHand 0.356339 0.924686 -0.167194 0.17722 -0.582924 -0.0634292 0.790424 1
lForeArm 0.116942 1.07616 -0.186028 0.421819 0.176983 -0.866066 0.201684 1
rHand 0.347252 0.955992 0.186018 0.0796554 -0.666387 0.155526 0.724841 1
rForeArm 0.0735884 1.06996 0.291531 -0.255031 -0.936928 0.169828 0.168174 1
lFoot 0.0245726 0.201205 -0.158245 -0.0712483 -0.020351 0.673636 0.73534 1
rFoot 0.0470586 0.222475 0.230416 0.10608 -0.98436 -0.0907402 0.107469 1
lKnee 0.163284 0.582852 -0.0887213 0.530597 -0.388655 -0.443779 0.608666 1
rKnee 0.18129 0.611905 0.178018 0.0755407 -0.708908 0.18669 0.675936 1
head 0.283 1.53186 0.0552247 -0.0476179 -0.711184 -0.00746727 0.701352 1
hip -0.0553536 1.09411 0.0373383 0.635266 0.238708 0.506295 0.532092 1
lHand 0.357628 0.924393 -0.164822 0.187899 -0.584627 -0.0524374 0.7875 1
lForeArm 0.115692 1.06949 -0.18578 0.418121 0.177292 -0.865847 0.209884 1
rHand 0.349347 0.955452 0.184336 0.0895 -0.665371 0.160638 0.72351 1
rForeArm 0.0735636 1.06224 0.292003 -0.246316 -0.940207 0.164251 0.168404 1
lFoot 0.0252373 0.20079 -0.158843 -0.0772214 -0.0252163 0.667388 0.740267 1
rFoot 0.0477893 0.221849 0.23015 0.0999407 -0.984662 -0.0948604 0.107023 1
lKnee 0.166049 0.582802 -0.0916572 0.533311 -0.384887 -0.438443 0.612543 1
rKnee 0.183353 0.610935 0.179981 0.0782208 -0.712315 0.190348 0.671011 1
head 0.28695 1.52151 0.0557528 -0.0455569 -0.71099 -0.00589992 0.7017 1
hip -0.0571208 1.08844 0.0380039 0.63893 0.227752 0.501438 0.537082 1
lHand 0.359532 0.9239 -0.162571 0.199809 -0.585806 -0.0443658 0.784181 1
lForeArm 0.114676 1.06241 -0.185565 0.414124 0.177353 -0.865774 0.217907 1
rHand 0.351192 0.953952 0.182794 0.0989716 -0.664216 0.16531 0.722284 1
rForeArm 0.0738683 1.0545 0.292485 -0.238075 -0.943289 0.158984 0.16808 1
lFoot 0.0255914 0.200639 -0.159505 -0.0825352 -0.0253947 0.66449 0.742291 1
rFoot 0.0484154 0.221799 0.23022 0.0931948 -0.984981 -0.0994979 0.105955 1
lKnee 0.168126 0.582328 -0.0939379 0.533853 -0.380922 -0.43459 0.617277 1
rKnee 0.185657 0.610478 0.18205 0.0835459 -0.712658 0.195993 0.668375 1
head 0.290672 1.51128 0.0562665 -0.0433505 -0.71084 -0.00443251 0.702002 1
hip -0.0583062 1.08209 0.0383458 0.645019 0.215726 0.495 0.540728 1
lHand 0.360877 0.922535 -0.160029 0.211253 -0.586124 -0.0401935 0.781163 1
lForeArm 0.11343 1.05543 -0.185104 0.409991 0.177067 -0.865799 0.225712 1
rHand 0.352947 0.952073 0.181405 0.107925 -0.662777 0.168844 0.721505 1
rForeArm 0.0741985 1.04605 0.292651 -0.231603 -0.945981 0.153484 0.167102 1
lFoot 0.0257764 0.200389 -0.160172 -0.0830197 -0.0229982 0.664535 0.742275 1
rFoot 0.0487313 0.221656 0.230888 0.0893843 -0.985268 -0.101829 0.104345 1
lKnee 0.170023 0.582468 -0.0963511 0.531269 -0.378779 -0.431018 0.623301 1
rKnee 0.187317 0.610034 0.183949 0.0908244 -0.715604 0.203037 0.662146 1
head 0.294387 1.50005 0.0568867 -0.0414603 -0.710563 -0.00340268 0.702403 1
hip -0.0603771 1.07623 0.0395131 0.6513 0.206338 0.487859 0.543349 1
lHand 0.363506 0.92215 -0.15871 0.219393 -0.586042 -0.0327785 0.779325 1
lForeArm 0.111856 1.04774 -0.184576 0.406382 0.175957 -0.865648 0.23355 1
rHand 0.354404 0.950115 0.180147 0.117947 -0.661407 0.173174 0.720167 1
rForeArm 0.074501 1.03779 0.293125 -0.224491 -0.948339 0.148513 0.167934 1
lFoot 0.0259032 0.199883 -0.160676 -0.0829848 -0.0184221 0.66293 0.74384 1
rFoot 0.0489998 0.221246 0.23119 0.0864209 -0.985551 -0.102387 0.103626 1
lKnee 0.171527 0.582398 -0.0983789 0.535473 -0.374422 -0.42212 0.628404 1
rKnee 0.188919 0.609766 0.185713 0.100071 -0.721408 0.209505 0.652429 1
head 0.298017 1.48859 0.0575333 -0.0405403 -0.710223 -0.00257652 0.702804 1
hip -0.0611548 1.06851 0.0396446 0.657349 0.201163 0.481226 0.543918 1
lHand 0.364526 0.920001 -0.156723 0.223035 -0.585861 -0.0232716 0.778769 1
lForeArm 0.110847 1.04004 -0.184088 0.404221 0.175842 -0.864862 0.240206 1
rHand 0.355695 0.94744 0.178811 0.12823 -0.66004 0.178671 0.718318 1
rForeArm 0.0750647 1.02886 0.293146 -0.219203 -0.950189 0.143861 0.168508 1
lFoot 0.0267191 0.199503 -0.160554 -0.0847754 -0.0115883 0.659606 0.746726 1
rFoot 0.0494094 0.220912 0.231326 0.0830346 -0.985702 -0.104587 0.10275 1
lKnee 0.173332 0.582408 -0.100363 0.539071 -0.367652 -0.414161 0.63459 1
rKnee 0.190272 0.609802 0.187236 0.111661 -0.724269 0.218328 0.644438 1
head 0.301502 1.47654 0.0582832 -0.0403976 -0.709821 -0.00154649 0.703221 1
hip -0.0624833 1.0612 0.0399668 0.658858 0.196144 0.477661 0.547059 1
lHand 0.365588 0.918176 -0.155505 0.225043 -0.584739 -0.00837584 0.779337 1
lForeArm 0.110281 1.03234 -0.183892 0.402006 0.175967 -0.864185 0.246194 1
rHand 0.356384 0.944467 0.177805 0.138649 -0.658881 0.185176 0.715795 1
rForeArm 0.0756154 1.01936 0.293405 -0.214358 -0.951313 0.142149 0.169847 1
lFoot 0.0269527 0.198603 -0.160308 -0.0912486 -0.0111919 0.654989 0.750025 1
rFoot 0.050086 0.220233 0.23151 0.0786299 -0.985985 -0.107132 0.100864 1
lKnee 0.175973 0.583174 -0.103002 0.545195 -0.359465 -0.406612 0.638917 1
rKnee 0.191216 0.609324 0.188356 0.121812 -0.726676 0.226042 0.637188 1
head 0.304928 1.46437 0.059078 -0.0407181 -0.709454 -0.000488281 0.703574 1
hip -0.0636406 1.05374 0.0399494 0.661428 0.188837 0.47115 0.552152 1
lHand 0.36582 0.916023 -0.153697 0.230113 -0.582722 0.00548298 0.779393 1
lForeArm 0.109332 1.02423 -0.183102 0.39918 0.177059 -0.863679 0.251722 1
rHand 0.357284 0.941038 0.176664 0.149009 -0.657518 0.190109 0.71367 1
rForeArm 0.0762641 1.01006 0.29341 -0.209569 -0.952369 0.140419 0.171339 1
lFoot 0.027143 0.198292 -0.16037 -0.0931042 -0.0134798 0.651296 0.75297 1
rFoot 0.0506027 0.219911 0.23135 0.0744431 -0.985923 -0.110152 0.101398 1
lKnee 0.177598 0.582893 -0.104563 0.547122 -0.354284 -0.398504 0.64524 1
rKnee 0.192649 0.609075 0.189201 0.132324 -0.729973 0.232292 0.629023 1
head 0.308321 1.4518 0.0598687 -0.0410347 -0.709054 0.000345267 0.703959 1
hip -0.0651524 1.04577 0.0404828 0.664466 0.18225 0.46347 0.557195 1
lHand 0.365894 0.913397 -0.152131 0.23482 -0.580897 0.0181776 0.779159 1
lForeArm 0.108114 1.01606 -0.182452 0.397001 0.178396 -0.862895 0.256862 1
rHand 0.358252 0.9371 0.175457 0.157763 -0.655784 0.193621 0.712438 1
rForeArm 0.0768466 0.999889 0.293555 -0.20458 -0.953122 0.139423 0.173974 1
lFoot 0.0274115 0.197808 -0.160619 -0.0936462 -0.0128371 0.648599 0.755238 1
rFoot 0.0514107 0.21974 0.23144 0.0696523 -0.986139 -0.110566 0.102244 1
lKnee 0.180128 0.583107 -0.106942 0.545316 -0.348324 -0.390996 0.65454 1
rKnee 0.193907 0.60849 0.189661 0.141295 -0.730387 0.237223 0.624737 1
head 0.311705 1.43916 0.0606964 -0.0412685 -0.708659 0.00137295 0.704342 1
hip -0.0662012 1.03757 0.0405333 0.667159 0.177205 0.457497 0.56053 1
lHand 0.365592 0.908823 -0.150065 0.239685 -0.580793 0.0265588 0.777512 1
lForeArm 0.107217 1.00747 -0.181466 0.39716 0.180289 -0.861281 0.260682 1
rHand 0.359224 0.932949 0.174127 0.165191 -0.653853 0.198206 0.711268 1
rForeArm 0.0773859 0.989494 0.293658 -0.198668 -0.953932 0.138408 0.177165 1
lFoot 0.0275438 0.197388 -0.160773 -0.0930293 -0.00887175 0.646769 0.756939 1
rFoot 0.0520213 0.21944 0.231347 0.0656697 -0.986471 -0.110106 0.102174 1
lKnee 0.181545 0.582462 -0.108351 0.545154 -0.342283 -0.384562 0.661636 1
rKnee 0.194746 0.607917 0.189486 0.148113 -0.730411 0.243119 0.620851 1
head 0.31499 1.42635 0.0614799 -0.0420458 -0.708259 0.00197777 0.704696 1
hip -0.0679796 1.02917 0.0411351 0.668212 0.172657 0.453155 0.56421 1
lHand 0.365418 0.904621 -0.147615 0.246043 -0.580276 0.033704 0.775633 1
lForeArm 0.106479 0.998627 -0.180642 0.39769 0.180006 -0.859619 0.265508 1
rHand 0.359937 0.927952 0.172591 0.170914 -0.651521 0.205225 0.710064 1
rForeArm 0.0779142 0.978699 0.294006 -0.192134 -0.955034 0.136534 0.179871 1
lFoot 0.0281405 0.19686 -0.160835 -0.094065 -0.00456419 0.643172 0.759909 1
rFoot 0.0528896 0.218971 0.231676 0.0607564 -0.986681 -0.1105 0.102758 1
lKnee 0.183377 0.582285 -0.109922 0.545658 -0.336796 -0.378201 0.667675 1
rKnee 0.195542 0.607348 0.189221 0.157154 -0.730471 0.249302 0.616087 1
head 0.318296 1.41369 0.0622222 -0.0424913 -0.707836 0.00257218 0.705093 1
hip -0.0691853 1.0212 0.041191 0.669934 0.167101 0.448111 0.567857 1
lHand 0.365139 0.898914 -0.145217 0.253595 -0.579436 0.0371202 0.77367 1
lForeArm 0.105748 0.989822 -0.17976 0.397462 0.17976 -0.858337 0.270126 1
rHand 0.360312 0.92267 0.171213 0.178817 -0.64904 0.211067 0.708677 1
rForeArm 0.0783408 0.967699 0.294258 -0.186096 -0.956305 0.133188 0.181962 1
lFoot 0.0287933 0.196624 -0.160824 -0.0979643 -0.00334971 0.63883 0.763078 1
rFoot 0.0536139 0.218566 0.231366 0.0560922 -0.986595 -0.11184 0.104761 1
lKnee 0.184769 0.581811 -0.111018 0.545687 -0.331014 -0.371068 0.674511 1
rKnee 0.196102 0.606707 0.188675 0.165319 -0.726423 0.255304 0.616279 1
head 0.321545 1.40113 0.0628967 -0.0424713 -0.707524 0.00265906 0.705407 1
hip -0.0707159 1.01309 0.0419223 0.66941 0.165729 0.448336 0.568699 1
lHand 0.365204 0.892965 -0.143551 0.257869 -0.579557 0.0411878 0.771959 1
lForeArm 0.105099 0.980459 -0.17899 0.397137 0.179459 -0.857691 0.272841 1
rHand 0.36072 0.916837 0.170014 0.187639 -0.646796 0.213571 0.707697 1
rForeArm 0.0790653 0.956438 0.294554 -0.182215 -0.957649 0.128567 0.182145 1
lFoot 0.029283 0.19608 -0.160712 -0.101668 -0.00549723 0.634916 0.765843 1
rFoot 0.0541124 0.218278 0.231195 0.0520154 -0.986567 -0.11268 0.106223 1
lKnee 0.185639 0.581108 -0.110783 0.545701 -0.326244 -0.363104 0.681125 1
rKnee 0.196708 0.606224 0.188287 0.173115 -0.721104 0.262249 0.617467 1
head 0.324721 1.38871 0.0635234 -0.0413691 -0.707154 0.00260385 0.705844 1
hip -0.0716343 1.00471 0.042311 0.669793 0.161684 0.447891 0.569762 1
lHand 0.364782 0.885683 -0.141269 0.260005 -0.581172 0.0436573 0.76989 1
lForeArm 0.104768 0.970921 -0.178368 0.396867 0.178742 -0.857668 0.273777 1
rHand 0.360996 0.910824 0.169024 0.19579 -0.644644 0.215453 0.706881 1
rForeArm 0.0795918 0.945189 0.294712 -0.178641 -0.958915 0.123503 0.182527 1
lFoot 0.0295088 0.195875 -0.160429 -0.1032 -0.00624351 0.63196 0.768074 1
rFoot 0.054291 0.217876 0.230951 0.0485777 -0.986609 -0.113555 0.10653 1
lKnee 0.186543 0.580825 -0.110573 0.550943 -0.326706 -0.351817 0.682605 1
rKnee 0.197313 0.605679 0.187983 0.179801 -0.71775 0.268585 0.61674 1
head 0.327916 1.37631 0.0641079 -0.0398754 -0.706866 0.00232094 0.706218 1
hip -0.0725069 0.996459 0.0423462 0.671626 0.154103 0.44416 0.572619 1
lHand 0.364559 0.878798 -0.139113 0.262791 -0.58255 0.0453646 0.767801 1
lForeArm 0.104502 0.961418 -0.17764 0.395371 0.175175 -0.858806 0.274678 1
rHand 0.36139 0.903986 0.168019 0.201568 -0.643306 0.217668 0.705796 1
rForeArm 0.0803652 0.933984 0.294763 -0.176628 -0.960127 0.116274 0.182862 1
lFoot 0.0299106 0.196185 -0.160465 -0.101704 -0.00575028 0.629965 0.769914 1
rFoot 0.0544662 0.21751 0.231054 0.0461171 -0.986776 -0.114082 0.105511 1
lKnee 0.187763 0.580475 -0.109965 0.556591 -0.325255 -0.342042 0.683683 1
rKnee 0.197687 0.605132 0.187736 0.185765 -0.715113 0.274837 0.61528 1
head 0.330992 1.36381 0.0646992 -0.0383474 -0.706764 0.0019107 0.706407 1
hip -0.0729597 0.987948 0.0423886 0.673988 0.147612 0.439549 0.575107 1
lHand 0.364532 0.871334 -0.137268 0.265183 -0.583668 0.0446525 0.766169 1
lForeArm 0.104484 0.952107 -0.177285 0.39377 0.170271 -0.860054 0.276151 1
rHand 0.361666 0.896918 0.167078 0.205559 -0.641794 0.222666 0.704461 1
rForeArm 0.0811381 0.922899 0.29466 -0.173391 -0.961027 0.11096 0.184529 1
lFoot 0.0302684 0.195931 -0.160323 -0.0993728 -0.00383114 0.628529 0.771403 1
rFoot 0.0546069 0.217507 0.231156 0.0436625 -0.986839 -0.115136 0.104812 1
lKnee 0.188849 0.580515 -0.109706 0.560391 -0.323921 -0.33239 0.68597 1
rKnee 0.197921 0.60455 0.187659 0.192796 -0.711552 0.282258 0.613884 1
head 0.333944 1.35121 0.0653284 -0.0376507 -0.706642 0.00152466 0.706567 1
hip -0.0735502 0.979452 0.0425019 0.676272 0.142945 0.435307 0.576828 1
lHand 0.363918 0.863451 -0.135378 0.267109 -0.583651 0.046455 0.765406 1
lForeArm 0.104119 0.942768 -0.176712 0.391962 0.166947 -0.860898 0.278115 1
rHand 0.361926 0.889943 0.165951 0.20943 -0.640157 0.227522 0.703258 1
rForeArm 0.0817413 0.912105 0.294518 -0.170715 -0.961648 0.106672 0.186309 1
lFoot 0.0306911 0.195899 -0.160161 -0.0983905 -0.00302971 0.626357 0.773296 1
rFoot 0.0550916 0.217316 0.231124 0.0423438 -0.986954 -0.116974 0.102206 1
lKnee 0.189356 0.579988 -0.108409 0.56687 -0.323517 -0.320532 0.686479 1
rKnee 0.198097 0.603601 0.187257 0.200863 -0.708354 0.289976 0.611394 1
head 0.33676 1.33865 0.0659705 -0.0378876 -0.706565 0.00105716 0.706632 1
hip -0.0742338 0.971069 0.0428116 0.67731 0.137641 0.430298 0.580646 1
lHand 0.363801 0.856634 -0.134195 0.267838 -0.583801 0.0523372 0.764656 1
lForeArm 0.103602 0.933215 -0.176187 0.390365 0.164681 -0.861599 0.279541 1
rHand 0.361933 0.882173 0.164969 0.212252 -0.638506 0.231986 0.702454 1
rForeArm 0.0824866 0.901531 0.294118 -0.169025 -0.96166 0.105212 0.188604 1
lFoot 0.0310261 0.195671 -0.159637 -0.0993199 -0.00406331 0.623502 0.775477 1
rFoot 0.0555954 0.21714 0.230808 0.0389794 -0.986993 -0.117878 0.102125 1
lKnee 0.190364 0.579876 -0.107963 0.574317 -0.321064 -0.309763 0.686385 1
rKnee 0.198426 0.602757 0.186784 0.208301 -0.70464 0.297265 0.609694 1
head 0.339501 1.32635 0.0666802 -0.0389289 -0.706426 0.000395553 0.706715 1
hip -0.074765 0.962629 0.0431318 0.678439 0.133523 0.425804 0.583595 1
lHand 0.362867 0.848798 -0.132765 0.266779 -0.583888 0.0606469 0.764346 1
lForeArm 0.103248 0.923643 -0.175782 0.39085 0.163172 -0.861564 0.279855 1
rHand 0.362117 0.874428 0.163978 0.215506 -0.637145 0.233521 0.70219 1
rForeArm 0.0830855 0.891268 0.293807 -0.166976 -0.961576 0.104953 0.190986 1
lFoot 0.0313931 0.195572 -0.159312 -0.10055 -0.00435365 0.620396 0.777804 1
rFoot 0.0558906 0.21674 0.230769 0.0353448 -0.986905 -0.118682 0.103362 1
lKnee 0.189693 0.578342 -0.106481 0.579746 -0.317117 -0.300605 0.687727 1
rKnee 0.198674 0.601322 0.186561 0.213002 -0.695881 0.303956 0.61481 1
head 0.342189 1.31419 0.0673612 -0.0396669 -0.706384 -0.000604217 0.706717 1
hip -0.0752847 0.954381 0.0432913 0.68034 0.131543 0.42223 0.584427 1
lHand 0.362531 0.841178 -0.131102 0.26839 -0.584152 0.0651389 0.763211 1
lForeArm 0.102704 0.913856 -0.175224 0.392699 0.161351 -0.861145 0.279611 1
rHand 0.362365 0.866531 0.163109 0.219292 -0.635916 0.23283 0.702362 1
rForeArm 0.08354 0.880712 0.293782 -0.164717 -0.961642 0.104318 0.19295 1
lFoot 0.0316787 0.195395 -0.158991 -0.100805 -0.00395365 0.617801 0.779836 1
rFoot 0.0565033 0.216543 0.230569 0.0319073 -0.986874 -0.119797 0.103491 1
lKnee 0.190081 0.577415 -0.10583 0.583489 -0.313519 -0.29287 0.689546 1
rKnee 0.198875 0.600484 0.186715 0.218424 -0.690586 0.309663 0.616028 1
head 0.34461 1.30233 0.0680751 -0.0408739 -0.706458 -0.00192624 0.706571 1
hip -0.0760636 0.946345 0.0437247 0.681691 0.129568 0.419333 0.585379 1
lHand 0.361764 0.832988 -0.129233 0.271229 -0.584985 0.0670388 0.761402 1
lForeArm 0.102752 0.904457 -0.175073 0.393605 0.158764 -0.86123 0.279556 1
rHand 0.362285 0.858772 0.162388 0.223656 -0.63535 0.23272 0.701534 1
rForeArm 0.0839415 0.870564 0.293711 -0.163323 -0.961643 0.103883 0.194361 1
lFoot 0.0320058 0.195448 -0.158642 -0.100472 -0.0024475 0.616344 0.781037 1
rFoot 0.0568917 0.216147 0.230694 0.0294551 -0.986817 -0.120337 0.104135 1
lKnee 0.190459 0.576572 -0.105243 0.586549 -0.310636 -0.285443 0.691366 1
rKnee 0.199149 0.599386 0.187019 0.223805 -0.68939 0.313166 0.61366 1
head 0.346938 1.29062 0.0686873 -0.0420859 -0.706762 -0.00341906 0.70619 1
hip -0.0764103 0.938125 0.043721 0.681682 0.127508 0.417282 0.587305 1
lHand 0.361285 0.824617 -0.127298 0.274815 -0.586897 0.0666002 0.758678 1
lForeArm 0.102529 0.895168 -0.174756 0.394218 0.156067 -0.861366 0.279793 1
rHand 0.362117 0.851266 0.161833 0.228086 -0.635189 0.233687 0.69993 1
rForeArm 0.0841367 0.860302 0.293913 -0.162131 -0.962011 0.0999283 0.19561 1
lFoot 0.0322604 0.19528 -0.15848 -0.100402 -0.00123285 0.615291 0.781879 1
rFoot 0.0572057 0.216001 0.230778 0.0275928 -0.986595 -0.121773 0.105076 1
lKnee 0.191481 0.57648 -0.105464 0.588399 -0.306553 -0.278355 0.6945 1
rKnee 0.199306 0.598207 0.186954 0.229055 -0.687168 0.317806 0.611827 1
head 0.349079 1.279 0.0693022 -0.0427501 -0.707051 -0.00485297 0.705853 1
hip -0.0769305 0.92988 0.0441244 0.681509 0.123224 0.414546 0.59035 1
lHand 0.36123 0.816139 -0.125534 0.277644 -0.58965 0.0644661 0.755692 1
lForeArm 0.10258 0.886161 -0.174671 0.394531 0.152921 -0.861673 0.280143 1
rHand 0.361861 0.843653 0.161195 0.232464 -0.634808 0.235665 0.69817 1
rForeArm 0.0844488 0.849964 0.293896 -0.160701 -0.962294 0.0963753 0.197175 1
lFoot 0.0325615 0.195266 -0.158175 -0.100122 -0.000244141 0.614576 0.782478 1
rFoot 0.0572701 0.215839 0.230963 0.0257105 -0.986639 -0.122206 0.104633 1
lKnee 0.192036 0.576047 -0.10518 0.591694 -0.301478 -0.271126 0.696779 1
rKnee 0.199098 0.597239 0.18772 0.235113 -0.684971 0.322234 0.609673 1
head 0.351181 1.26772 0.0697041 -0.0425968 -0.70742 -0.00621241 0.705481 1
hip -0.0771453 0.922342 0.0445819 0.682158 0.116462 0.411186 0.593315 1
lHand 0.361008 0.807314 -0.123438 0.280066 -0.593229 0.0609073 0.752285 1
lForeArm 0.102316 0.877362 -0.174568 0.395282 0.150909 -0.861746 0.279949 1
rHand 0.361495 0.836112 0.160682 0.236332 -0.634726 0.23725 0.696407 1
rForeArm 0.0845985 0.840083 0.293857 -0.16017 -0.962487 0.0919813 0.198757 1
lFoot 0.0326242 0.195162 -0.157905 -0.0990782 0.000668607 0.613194 0.783694 1
rFoot 0.0572419 0.215586 0.231062 0.0247634 -0.986937 -0.122044 0.102213 1
lKnee 0.192129 0.575142 -0.104669 0.595432 -0.297689 -0.263515 0.698142 1
rKnee 0.198804 0.596837 0.1881 0.243103 -0.683652 0.326957 0.605491 1
head 0.353228 1.25666 0.0701066 -0.0422003 -0.707668 -0.00738904 0.705245 1
hip -0.0771294 0.914292 0.0448942 0.685038 0.112185 0.407484 0.593376 1
lHand 0.359214 0.797825 -0.120504 0.28209 -0.596774 0.0596861 0.748814 1
lForeArm 0.102216 0.868397 -0.174538 0.395817 0.148892 -0.861649 0.280573 1
rHand 0.361166 0.828187 0.160262 0.240045 -0.634325 0.237081 0.695559 1
rForeArm 0.0848155 0.830359 0.293699 -0.160034 -0.962627 0.0883151 0.199846 1
lFoot 0.0333631 0.195511 -0.158238 -0.0987699 0.00213884 0.611971 0.784686 1
rFoot 0.0574756 0.215471 0.23092 0.0228555 -0.98705 -0.122923 0.100499 1
lKnee 0.193333 0.575242 -0.104507 0.597987 -0.294669 -0.256386 0.699891 1
rKnee 0.198256 0.595824 0.189021 0.250241 -0.683661 0.331517 0.60007 1
head 0.35519 1.24619 0.0704577 -0.0415086 -0.707956 -0.00857278 0.704983 1
hip -0.0773673 0.906959 0.0452567 0.68859 0.1085 0.403838 0.592441 1
lHand 0.359833 0.789894 -0.11975 0.2817 -0.600514 0.0605888 0.745893 1
lForeArm 0.101952 0.859719 -0.174531 0.395018 0.146932 -0.862396 0.280436 1
rHand 0.36101 0.820196 0.159645 0.242109 -0.634139 0.236429 0.695235 1
