tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lForeArm -0.00473881 1.12877 -0.216558 -0.0399543 0.467667 0.817497 0.333751 1
rHand 0.359533 1.15266 0.136331 0.392125 -0.635494 -0.255253 0.614191 1
rForeArm -0.00255108 1.12174 0.20581 -0.741922 0.524848 0.143194 0.391894 1
lFoot -0.0245936 0.239054 -0.145706 -0.0569849 -0.034811 -0.738526 0.67091 1
rFoot -0.0247893 0.230454 0.135843 -0.807053 -0.586537 -0.0669152 0.0127246 1
lKnee 0.0726943 0.584722 -0.0961574 0.180622 -0.709924 -0.335514 0.592295 1
rKnee 0.0737107 0.588081 0.0873066 -0.39253 -0.615879 0.237387 0.640515 1
head 0.103458 1.64061 -0.00413764 -0.106337 -0.691769 -0.0730583 0.710501 1
hip -0.0350378 1.13876 -0.0510867 0.41824 0.538298 0.49743 0.536539 1
lHand 0.34218 1.15006 -0.215672 -0.279324 -0.514169 0.387574 0.712317 1
lForeArm -0.00481629 1.12862 -0.216195 -0.0394559 0.47121 0.815835 0.332892 1
rHand 0.359568 1.15211 0.137257 0.409783 -0.627761 -0.277749 0.600708 1
rForeArm -0.00281906 1.12163 0.205593 -0.740799 0.52643 0.142918 0.391998 1
lFoot -0.0245841 0.239049 -0.145712 -0.0569379 -0.0348378 -0.738525 0.670914 1
rFoot -0.0247743 0.23047 0.135821 -0.807034 -0.586564 -0.0668961 0.0127807 1
lKnee 0.0727403 0.584762 -0.0961576 0.18072 -0.710075 -0.335397 0.592151 1
rKnee 0.0736947 0.588091 0.0872976 -0.392541 -0.616059 0.237366 0.640344 1
head 0.103537 1.64061 -0.0040915 -0.1064 -0.691793 -0.0730248 0.710471 1
hip -0.0359907 1.13918 -0.0504451 0.417878 0.538312 0.497721 0.536537 1
lHand 0.342637 1.1474 -0.216224 -0.309785 -0.50056 0.40399 0.700189 1
lForeArm -0.0049262 1.12837 -0.215881 -0.0383246 0.474467 0.814315 0.33212 1
rHand 0.359711 1.15094 0.138387 0.428808 -0.617522 -0.303133 0.585578 1
rForeArm -0.00308681 1.12147 0.20497 -0.739498 0.52745 0.141617 0.393552 1
lFoot -0.024471 0.238937 -0.145684 -0.0569146 -0.0348662 -0.738598 0.670834 1
rFoot -0.0247574 0.230473 0.135861 -0.807037 -0.586563 -0.0668955 0.0126465 1
lKnee 0.0728106 0.584622 -0.0961552 0.180688 -0.710418 -0.335419 0.591737 1
rKnee 0.0737767 0.588003 0.0873768 -0.392733 -0.61616 0.237128 0.640217 1
head 0.103563 1.64061 -0.0040257 -0.106549 -0.691812 -0.0731267 0.71042 1
hip -0.036696 1.13953 -0.0498388 0.417569 0.538597 0.497841 0.536381 1
lHand 0.342993 1.14486 -0.216466 -0.338603 -0.486322 0.420489 0.687043 1
lForeArm -0.00501704 1.12823 -0.215704 -0.0373645 0.476989 0.813038 0.331746 1
rHand 0.35949 1.14998 0.139205 0.446081 -0.607347 -0.324362 0.571779 1
rForeArm -0.00328875 1.12108 0.204313 -0.736952 0.528522 0.141423 0.396945 1
lFoot -0.0244532 0.238928 -0.145682 -0.0568573 -0.0349117 -0.738634 0.670797 1
rFoot -0.024745 0.230477 0.135863 -0.807025 -0.586584 -0.0668648 0.012562 1
lKnee 0.0728736 0.584676 -0.0961413 0.180836 -0.710728 -0.335294 0.59139 1
rKnee 0.073751 0.58801 0.0873929 -0.392771 -0.616298 0.237007 0.640106 1
head 0.103614 1.64059 -0.00396824 -0.106716 -0.691916 -0.0732787 0.710278 1
hip -0.0368743 1.13952 -0.0498719 0.417235 0.53877 0.497961 0.536355 1
lHand 0.343361 1.14232 -0.217099 -0.363945 -0.472765 0.436797 0.673236 1
lForeArm -0.00498319 1.12818 -0.215667 -0.0364285 0.477763 0.812358 0.3324 1
rHand 0.359365 1.14941 0.139794 0.46101 -0.596618 -0.34029 0.561889 1
rForeArm -0.00348854 1.12065 0.203666 -0.73389 0.529333 0.14158 0.401456 1
lFoot -0.0244601 0.238885 -0.145668 -0.0568579 -0.0348228 -0.738668 0.670764 1
rFoot -0.0247698 0.230538 0.135933 -0.80695 -0.58667 -0.0670074 0.0126636 1
lKnee 0.0729158 0.584531 -0.0961545 0.181018 -0.711046 -0.335103 0.591061 1
rKnee 0.0738268 0.587948 0.0874314 -0.392694 -0.6166 0.237084 0.639833 1
head 0.103635 1.6406 -0.00392222 -0.106836 -0.691984 -0.07358 0.710162 1
hip -0.0379581 1.14067 -0.0485407 0.416712 0.539025 0.498188 0.536294 1
lHand 0.343417 1.14029 -0.217483 -0.383752 -0.460793 0.451455 0.660752 1
lForeArm -0.00498176 1.12807 -0.215585 -0.0359335 0.478969 0.811521 0.332763 1
rHand 0.35906 1.14926 0.139968 0.473688 -0.585774 -0.353115 0.554796 1
rForeArm -0.00361133 1.12022 0.203215 -0.73117 0.529962 0.14137 0.405641 1
lFoot -0.0244374 0.238878 -0.145672 -0.0569379 -0.0348467 -0.738664 0.670761 1
rFoot -0.0247612 0.230508 0.135908 -0.80699 -0.586628 -0.0669215 0.0125144 1
lKnee 0.0730178 0.584688 -0.0962071 0.181015 -0.711251 -0.335001 0.590872 1
rKnee 0.0737777 0.58796 0.0873463 -0.392773 -0.616661 0.237003 0.639757 1
head 0.103659 1.64053 -0.00385976 -0.106936 -0.692204 -0.0737369 0.709916 1
hip -0.0381875 1.14072 -0.0484452 0.416283 0.538982 0.498576 0.536312 1
lHand 0.343149 1.13843 -0.217866 -0.398685 -0.450489 0.464089 0.650178 1
lForeArm -0.0050385 1.12799 -0.215716 -0.0361029 0.479391 0.810682 0.334178 1
rHand 0.358829 1.15035 0.139224 0.480298 -0.576477 -0.354604 0.557893 1
rForeArm -0.00370884 1.11982 0.202974 -0.729259 0.53079 0.141466 0.407959 1
lFoot -0.0244243 0.238958 -0.145712 -0.0568474 -0.0348007 -0.738755 0.67067 1
rFoot -0.0247531 0.230507 0.13591 -0.806969 -0.586656 -0.0669352 0.0125007 1
lKnee 0.0731144 0.584757 -0.0962614 0.180954 -0.711099 -0.335149 0.59099 1
rKnee 0.0737953 0.587968 0.0873356 -0.392776 -0.616798 0.236942 0.639646 1
head 0.103738 1.64046 -0.00382459 -0.107022 -0.692395 -0.0740791 0.709682 1
hip -0.0388956 1.14138 -0.0475671 0.416367 0.539124 0.498493 0.536179 1
lHand 0.342958 1.1368 -0.218281 -0.413765 -0.439774 0.476107 0.639312 1
lForeArm -0.00515437 1.12791 -0.215749 -0.0363401 0.479805 0.809813 0.335662 1
rHand 0.358242 1.15138 0.139808 0.487791 -0.57336 -0.352109 0.556181 1
rForeArm -0.00380421 1.11957 0.20303 -0.727674 0.531634 0.142428 0.409352 1
lFoot -0.0244136 0.238972 -0.145705 -0.0569172 -0.0347965 -0.738754 0.670665 1
rFoot -0.0247979 0.230567 0.135868 -0.806984 -0.58664 -0.0668836 0.0125305 1
lKnee 0.0730739 0.584726 -0.0961726 0.180937 -0.711015 -0.335154 0.591094 1
rKnee 0.0737205 0.588057 0.0874014 -0.39273 -0.616861 0.236982 0.639598 1
head 0.103821 1.64038 -0.00378489 -0.107047 -0.692586 -0.0743248 0.709466 1
hip -0.0390623 1.14143 -0.0474613 0.416537 0.53914 0.498401 0.536116 1
lHand 0.342708 1.13559 -0.218513 -0.425748 -0.430251 0.487514 0.629248 1
lForeArm -0.00534821 1.12789 -0.215838 -0.0363306 0.480075 0.809064 0.337081 1
rHand 0.357898 1.15205 0.14065 0.496728 -0.570222 -0.353493 0.550591 1
rForeArm -0.00372171 1.11937 0.20312 -0.727093 0.532636 0.143658 0.408654 1
lFoot -0.0243869 0.238965 -0.14569 -0.0568423 -0.0348136 -0.73879 0.670631 1
rFoot -0.0248022 0.230573 0.135856 -0.806984 -0.586639 -0.066901 0.0124452 1
lKnee 0.0731547 0.584767 -0.0962266 0.181035 -0.710759 -0.335109 0.591396 1
rKnee 0.073698 0.588024 0.0873668 -0.392614 -0.616834 0.237117 0.639645 1
head 0.103902 1.64036 -0.00372851 -0.106949 -0.692776 -0.0745454 0.709271 1
hip -0.0391798 1.14161 -0.047158 0.4167 0.539198 0.498116 0.536197 1
lHand 0.342528 1.13391 -0.218976 -0.441456 -0.418158 0.50026 0.616442 1
lForeArm -0.00551963 1.12766 -0.215941 -0.0360358 0.480737 0.808112 0.338449 1
rHand 0.357636 1.15214 0.14137 0.507083 -0.563631 -0.362164 0.542239 1
rForeArm -0.00350952 1.11929 0.203233 -0.726481 0.534371 0.144632 0.407129 1
lFoot -0.0244234 0.238946 -0.1457 -0.0568516 -0.0347476 -0.738748 0.67068 1
rFoot -0.0249548 0.23053 0.135886 -0.806919 -0.586742 -0.0667768 0.0124912 1
lKnee 0.0731277 0.584722 -0.09635 0.180972 -0.710717 -0.335195 0.591417 1
rKnee 0.0737143 0.587996 0.0873479 -0.392716 -0.616792 0.237127 0.63962 1
head 0.104012 1.64037 -0.00367308 -0.106856 -0.692879 -0.0747119 0.709167 1
hip -0.0393336 1.14167 -0.0470593 0.416697 0.539213 0.497972 0.536318 1
lHand 0.342023 1.13174 -0.219059 -0.460468 -0.403611 0.5134 0.601238 1
lForeArm -0.00566006 1.12762 -0.216018 -0.0361575 0.481491 0.80721 0.339517 1
rHand 0.357814 1.15148 0.141904 0.518249 -0.55478 -0.378124 0.529773 1
rForeArm -0.00344467 1.11917 0.203227 -0.72572 0.535765 0.145019 0.406518 1
lFoot -0.0244172 0.23894 -0.145705 -0.0568268 -0.034751 -0.738759 0.67067 1
rFoot -0.0249209 0.23056 0.13586 -0.806995 -0.586636 -0.0668095 0.0124122 1
lKnee 0.0731795 0.584745 -0.0964081 0.18082 -0.710732 -0.335317 0.591377 1
rKnee 0.0737407 0.588003 0.0873187 -0.392828 -0.61676 0.237032 0.639616 1
head 0.104122 1.64037 -0.00361085 -0.106728 -0.692953 -0.0749085 0.709094 1
hip -0.0388968 1.14134 -0.0475904 0.416529 0.539242 0.497973 0.536418 1
lHand 0.341895 1.12944 -0.218634 -0.481873 -0.386914 0.526845 0.58355 1
lForeArm -0.00586343 1.12757 -0.215922 -0.0363997 0.482793 0.805911 0.340726 1
rHand 0.35776 1.15053 0.142435 0.530771 -0.543604 -0.395907 0.515785 1
rForeArm -0.00317883 1.11902 0.203033 -0.724502 0.537276 0.14537 0.40657 1
lFoot -0.0244889 0.239013 -0.14575 -0.0569645 -0.03481 -0.738703 0.670717 1
rFoot -0.024879 0.23048 0.135904 -0.80698 -0.586665 -0.0667318 0.0124038 1
lKnee 0.0732787 0.584928 -0.0965195 0.180542 -0.710721 -0.335456 0.591397 1
rKnee 0.0737832 0.587965 0.0873244 -0.392827 -0.616766 0.23701 0.639619 1
head 0.104231 1.64035 -0.00358677 -0.106649 -0.692991 -0.0752622 0.709031 1
hip -0.0388455 1.14148 -0.0476708 0.416579 0.539192 0.497957 0.536444 1
lHand 0.341348 1.12696 -0.218297 -0.504172 -0.36828 0.54101 0.563462 1
lForeArm -0.00602603 1.1275 -0.215955 -0.0369639 0.483934 0.804783 0.341711 1
rHand 0.357601 1.14992 0.143027 0.54305 -0.532829 -0.409924 0.503143 1
rForeArm -0.00317502 1.11888 0.202851 -0.722839 0.538567 0.146028 0.407584 1
lFoot -0.0245032 0.239025 -0.145742 -0.0569255 -0.0347566 -0.738691 0.670736 1
rFoot -0.0248535 0.230469 0.1359 -0.806958 -0.586689 -0.06679 0.0123804 1
lKnee 0.0730548 0.584716 -0.0964545 0.180616 -0.710694 -0.335356 0.591463 1
rKnee 0.0737898 0.587967 0.0872928 -0.392769 -0.616603 0.237134 0.639766 1
head 0.104311 1.6403 -0.00354493 -0.106516 -0.693067 -0.0756735 0.708933 1
hip -0.0390344 1.14159 -0.0475913 0.416443 0.539289 0.498009 0.536405 1
lHand 0.341065 1.12469 -0.217756 -0.525204 -0.347967 0.556135 0.542027 1
lForeArm -0.00617838 1.12737 -0.215861 -0.0378505 0.485272 0.803271 0.343269 1
rHand 0.357356 1.14955 0.143665 0.556907 -0.52014 -0.422667 0.490573 1
rForeArm -0.00314927 1.11876 0.202678 -0.720833 0.540395 0.146688 0.408479 1
lFoot -0.0244734 0.239022 -0.145742 -0.0570509 -0.0347131 -0.738621 0.670804 1
rFoot -0.0248556 0.230466 0.135902 -0.806971 -0.586671 -0.0667942 0.0123653 1
lKnee 0.0730815 0.584772 -0.0965221 0.180558 -0.710545 -0.3354 0.591634 1
rKnee 0.0737886 0.587996 0.0872624 -0.392646 -0.61656 0.237236 0.639846 1
head 0.104328 1.64023 -0.00345421 -0.106511 -0.693112 -0.0762158 0.708831 1
hip -0.0393643 1.14198 -0.0471281 0.416385 0.539489 0.498102 0.536162 1
lHand 0.340436 1.12234 -0.217618 -0.543116 -0.326842 0.572564 0.51997 1
lForeArm -0.00639486 1.12725 -0.215703 -0.0388122 0.487008 0.801623 0.344553 1
rHand 0.357186 1.14935 0.144574 0.568694 -0.508546 -0.432935 0.480141 1
rForeArm -0.00302076 1.11858 0.20253 -0.71898 0.542327 0.147112 0.409032 1
lFoot -0.0244367 0.239028 -0.145727 -0.0569926 -0.0346445 -0.738614 0.670821 1
rFoot -0.024848 0.230439 0.135934 -0.806939 -0.586721 -0.0667261 0.0124643 1
lKnee 0.0729733 0.584705 -0.0964997 0.180625 -0.710541 -0.335331 0.591657 1
rKnee 0.0737374 0.588095 0.0873249 -0.392506 -0.616642 0.237249 0.639847 1
head 0.104389 1.64013 -0.00341797 -0.106523 -0.693259 -0.0768594 0.708617 1
hip -0.0395379 1.14209 -0.0470283 0.416449 0.539574 0.498091 0.536037 1
lHand 0.339809 1.12052 -0.217657 -0.556194 -0.307659 0.588303 0.499894 1
lForeArm -0.00663018 1.12704 -0.215412 -0.0398054 0.489611 0.799309 0.346124 1
rHand 0.356778 1.1495 0.145276 0.580131 -0.498329 -0.439143 0.471454 1
rForeArm -0.00297379 1.11839 0.202351 -0.716911 0.544652 0.14743 0.40946 1
lFoot -0.0244346 0.239044 -0.145746 -0.0570752 -0.0347023 -0.738572 0.670857 1
rFoot -0.0248489 0.230435 0.135932 -0.806939 -0.586719 -0.0667592 0.012414 1
lKnee 0.072989 0.584759 -0.0965662 0.180733 -0.710539 -0.335251 0.591673 1
rKnee 0.0737302 0.588114 0.0872881 -0.392457 -0.616587 0.237327 0.639901 1
head 0.104424 1.64004 -0.00335503 -0.106613 -0.693458 -0.0773752 0.708352 1
hip -0.0400925 1.14251 -0.0464859 0.41657 0.53959 0.49799 0.53602 1
lHand 0.339116 1.11899 -0.218094 -0.564231 -0.292074 0.601973 0.483699 1
lForeArm -0.00688386 1.1268 -0.215071 -0.0407468 0.492265 0.796843 0.347932 1
rHand 0.35646 1.14975 0.146428 0.589542 -0.489315 -0.442542 0.466012 1
rForeArm -0.00285697 1.11821 0.202257 -0.715165 0.546577 0.147541 0.409908 1
lFoot -0.0244739 0.239006 -0.14576 -0.0570778 -0.0346398 -0.738531 0.670906 1
rFoot -0.0247712 0.2305 0.135879 -0.806995 -0.586658 -0.0666393 0.0122879 1
lKnee 0.0732756 0.585011 -0.0966899 0.180687 -0.710578 -0.335197 0.591671 1
rKnee 0.0737536 0.588057 0.0871706 -0.39251 -0.616493 0.237299 0.63997 1
head 0.10448 1.64001 -0.00328422 -0.106758 -0.693672 -0.0777297 0.708082 1
hip -0.0402744 1.14262 -0.046381 0.416894 0.539668 0.497817 0.535851 1
lHand 0.338484 1.11783 -0.218251 -0.570427 -0.278459 0.613887 0.469272 1
lForeArm -0.00710964 1.12652 -0.214631 -0.0415491 0.494634 0.794438 0.34997 1
rHand 0.35605 1.15012 0.147021 0.598727 -0.481294 -0.444922 0.460354 1
rForeArm -0.00274754 1.11795 0.202154 -0.71329 0.549075 0.147931 0.409695 1
lFoot -0.0244627 0.239015 -0.145781 -0.0570977 -0.03476 -0.73851 0.670921 1
rFoot -0.0247509 0.230506 0.135855 -0.806977 -0.586681 -0.0666746 0.012193 1
lKnee 0.0733385 0.585055 -0.0967389 0.180668 -0.710503 -0.335121 0.591809 1
rKnee 0.0737348 0.588059 0.0871248 -0.392541 -0.616431 0.237313 0.640005 1
head 0.10452 1.63995 -0.00320983 -0.106846 -0.693958 -0.0779818 0.707761 1
hip -0.0405247 1.14299 -0.0459801 0.417147 0.539735 0.497623 0.535767 1
lHand 0.337195 1.11709 -0.219174 -0.567909 -0.273464 0.622494 0.463894 1
lForeArm -0.00733113 1.12625 -0.214237 -0.041703 0.496738 0.792335 0.351735 1
rHand 0.355201 1.15057 0.148388 0.606551 -0.475953 -0.444125 0.456418 1
rForeArm -0.00244379 1.1176 0.202064 -0.712004 0.550489 0.148723 0.409748 1
lFoot -0.0244868 0.239028 -0.145797 -0.0571459 -0.034701 -0.738524 0.670904 1
rFoot -0.024724 0.230561 0.135735 -0.80698 -0.586678 -0.0666626 0.012193 1
lKnee 0.0733018 0.585037 -0.0967791 0.180538 -0.710554 -0.335143 0.591776 1
rKnee 0.0735865 0.588055 0.0871232 -0.392526 -0.616449 0.23739 0.639968 1
head 0.104498 1.63991 -0.00310886 -0.106885 -0.694306 -0.0780326 0.707408 1
hip -0.040736 1.14311 -0.0458686 0.417277 0.539729 0.497577 0.535714 1
lHand 0.336515 1.11652 -0.219479 -0.568846 -0.26656 0.630747 0.455541 1
lForeArm -0.00757027 1.12609 -0.213934 -0.0414888 0.498535 0.790629 0.353054 1
rHand 0.354621 1.15077 0.148915 0.613757 -0.468141 -0.446563 0.452469 1
rForeArm -0.0023222 1.11734 0.201954 -0.71043 0.55222 0.149124 0.410005 1
lFoot -0.0244582 0.239047 -0.145811 -0.0572395 -0.0346527 -0.73852 0.670903 1
rFoot -0.0246944 0.230584 0.135722 -0.806991 -0.586669 -0.0666028 0.0122131 1
lKnee 0.0733652 0.585088 -0.0968317 0.180466 -0.71061 -0.335123 0.591741 1
rKnee 0.0735807 0.588077 0.0870826 -0.392593 -0.616366 0.237417 0.639998 1
head 0.104565 1.63992 -0.00303721 -0.106989 -0.694589 -0.0779751 0.70712 1
hip -0.0415227 1.1434 -0.0453159 0.417173 0.53972 0.497748 0.535645 1
lHand 0.335928 1.11645 -0.220354 -0.567486 -0.264848 0.635873 0.451088 1
lForeArm -0.00781679 1.12592 -0.213359 -0.0403966 0.49936 0.789445 0.35466 1
rHand 0.354237 1.1506 0.14909 0.619789 -0.4581 -0.452252 0.448859 1
rForeArm -0.00200009 1.11696 0.201687 -0.708833 0.554068 0.148482 0.41051 1
lFoot -0.0243866 0.238981 -0.145824 -0.0572076 -0.0346895 -0.738499 0.670927 1
rFoot -0.0247107 0.230579 0.135694 -0.806968 -0.5867 -0.0666068 0.0122186 1
lKnee 0.0733171 0.585125 -0.0968592 0.180455 -0.710673 -0.33511 0.591677 1
rKnee 0.0735238 0.588122 0.0870795 -0.392476 -0.616391 0.237485 0.64002 1
head 0.104582 1.63989 -0.0029459 -0.106893 -0.694849 -0.0780579 0.70687 1
hip -0.0416155 1.14322 -0.0454565 0.417107 0.539823 0.497872 0.535478 1
lHand 0.335488 1.11659 -0.221071 -0.566757 -0.263655 0.640414 0.446253 1
lForeArm -0.00799704 1.12576 -0.21287 -0.0394654 0.50051 0.787962 0.356438 1
rHand 0.353979 1.15054 0.14904 0.62509 -0.449376 -0.456711 0.445801 1
rForeArm -0.00164151 1.11659 0.20135 -0.707472 0.555766 0.148002 0.410735 1
lFoot -0.0243821 0.238972 -0.145832 -0.0572166 -0.0347555 -0.73851 0.67091 1
rFoot -0.0247066 0.230522 0.135751 -0.806998 -0.586663 -0.0665703 0.0122144 1
lKnee 0.0733719 0.585232 -0.096839 0.180425 -0.710728 -0.335062 0.591646 1
rKnee 0.0735321 0.588174 0.0870562 -0.39248 -0.616411 0.237541 0.639978 1
head 0.104583 1.63984 -0.00289178 -0.106878 -0.695076 -0.0781771 0.706636 1
hip -0.0419178 1.14332 -0.0453758 0.41708 0.54011 0.498015 0.535076 1
lHand 0.334863 1.11631 -0.221243 -0.566733 -0.260383 0.646174 0.439856 1
lForeArm -0.00828862 1.12563 -0.212353 -0.0379238 0.501038 0.786807 0.358409 1
rHand 0.353417 1.1507 0.148728 0.626912 -0.446162 -0.456566 0.446619 1
rForeArm -0.0015626 1.1164 0.201207 -0.706111 0.557221 0.147797 0.41118 1
lFoot -0.0244312 0.239002 -0.145795 -0.0572342 -0.0347049 -0.738507 0.670916 1
rFoot -0.0246971 0.230524 0.135727 -0.807012 -0.586647 -0.0665488 0.0121704 1
lKnee 0.0734529 0.585301 -0.0968961 0.180398 -0.710773 -0.335034 0.591617 1
rKnee 0.0735686 0.588131 0.0870504 -0.392581 -0.616397 0.237473 0.639955 1
head 0.104577 1.6398 -0.00287259 -0.106888 -0.695218 -0.0784264 0.706468 1
hip -0.0416477 1.14301 -0.0456226 0.416966 0.540368 0.498231 0.534703 1
lHand 0.334279 1.11604 -0.222189 -0.566657 -0.256084 0.652978 0.432366 1
lForeArm -0.00845718 1.12544 -0.211926 -0.0370298 0.501969 0.785394 0.360295 1
rHand 0.35298 1.15064 0.14885 0.630699 -0.441396 -0.456576 0.446011 1
rForeArm -0.00135732 1.11622 0.201074 -0.704965 0.558749 0.147371 0.411225 1
lFoot -0.0244455 0.23901 -0.145818 -0.0572912 -0.0347045 -0.738467 0.670955 1
rFoot -0.0248301 0.230487 0.135741 -0.806964 -0.586724 -0.0664541 0.012182 1
lKnee 0.0734892 0.58529 -0.0970056 0.180369 -0.71066 -0.335088 0.59173 1
rKnee 0.0735149 0.588103 0.0870504 -0.392604 -0.616429 0.237417 0.63993 1
head 0.104548 1.63972 -0.0028069 -0.106998 -0.695269 -0.0786894 0.706371 1
hip -0.0419064 1.14313 -0.0455135 0.416823 0.540532 0.498404 0.534487 1
lHand 0.33351 1.11575 -0.222411 -0.566187 -0.251665 0.6602 0.424539 1
lForeArm -0.00868654 1.12525 -0.211406 -0.036453 0.502996 0.783796 0.362394 1
rHand 0.352487 1.15089 0.148758 0.633565 -0.438811 -0.453851 0.44728 1
rForeArm -0.00124311 1.11617 0.201057 -0.70369 0.561098 0.147101 0.410306 1
lFoot -0.024435 0.238988 -0.145868 -0.0572626 -0.0347114 -0.738496 0.670924 1
rFoot -0.0248485 0.230486 0.135708 -0.806932 -0.586761 -0.0665252 0.0121415 1
lKnee 0.0735862 0.585341 -0.0970888 0.180362 -0.710569 -0.335086 0.591843 1
rKnee 0.0734653 0.588134 0.0870447 -0.392582 -0.616484 0.237489 0.639864 1
head 0.104508 1.63966 -0.00279284 -0.10708 -0.695327 -0.0790797 0.706258 1
hip -0.0421431 1.14341 -0.04515 0.416809 0.540701 0.49856 0.534183 1
lHand 0.332683 1.11543 -0.222935 -0.565496 -0.246533 0.667734 0.416615 1
lForeArm -0.00888801 1.125 -0.210716 -0.0363528 0.5043 0.781916 0.364647 1
rHand 0.352023 1.15083 0.148991 0.637694 -0.434764 -0.453115 0.446109 1
rForeArm -0.000960112 1.1161 0.200996 -0.702394 0.563652 0.14676 0.409148 1
lFoot -0.0244417 0.239051 -0.145837 -0.0573047 -0.0347585 -0.738472 0.670945 1
rFoot -0.0247951 0.230582 0.135808 -0.806928 -0.586754 -0.0666271 0.012117 1
lKnee 0.0731606 0.58503 -0.0969285 0.180386 -0.710571 -0.335133 0.591807 1
rKnee 0.0734296 0.588156 0.0870432 -0.39262 -0.616459 0.237482 0.639867 1
head 0.104433 1.6396 -0.00269687 -0.10729 -0.695315 -0.0793977 0.706203 1
hip -0.0423722 1.14355 -0.0450335 0.416991 0.540882 0.49845 0.533959 1
lHand 0.331997 1.1152 -0.223 -0.563116 -0.244033 0.672999 0.412821 1
lForeArm -0.00910449 1.12477 -0.210156 -0.036495 0.505797 0.780099 0.366446 1
rHand 0.351597 1.15035 0.149091 0.641988 -0.430776 -0.453415 0.443507 1
rForeArm -0.000779152 1.11604 0.200943 -0.700833 0.566738 0.146511 0.407646 1
lFoot -0.0244668 0.239039 -0.145835 -0.0573475 -0.0348016 -0.738465 0.670947 1
rFoot -0.0247982 0.230591 0.135799 -0.806897 -0.586813 -0.066515 0.0120002 1
lKnee 0.0732441 0.585079 -0.0970024 0.180312 -0.710635 -0.335042 0.591804 1
rKnee 0.0734015 0.588185 0.0870028 -0.392701 -0.616442 0.237392 0.639868 1
head 0.104346 1.63954 -0.00268459 -0.107478 -0.695234 -0.0797855 0.70621 1
hip -0.0427911 1.14409 -0.0443656 0.417393 0.540846 0.498325 0.533799 1
lHand 0.331657 1.11518 -0.223736 -0.560025 -0.242741 0.676346 0.412316 1
lForeArm -0.00938034 1.12453 -0.209514 -0.0371717 0.507816 0.778881 0.366178 1
rHand 0.35142 1.14957 0.149169 0.645428 -0.427073 -0.454334 0.441148 1
rForeArm -0.000585794 1.11592 0.200722 -0.698928 0.5694 0.146645 0.407159 1
lFoot -0.0244877 0.239127 -0.145756 -0.057254 -0.0348055 -0.73844 0.670982 1
rFoot -0.0247567 0.230637 0.135791 -0.806885 -0.586817 -0.0666184 0.0120114 1
lKnee 0.0733361 0.58506 -0.0969924 0.180245 -0.710629 -0.335051 0.591826 1
rKnee 0.0734899 0.588106 0.0870681 -0.392813 -0.616421 0.237392 0.639819 1
head 0.104198 1.63947 -0.00265169 -0.107576 -0.695222 -0.0799919 0.706183 1
hip -0.0430479 1.14423 -0.0442038 0.417614 0.540976 0.498225 0.533588 1
lHand 0.331028 1.11496 -0.223965 -0.5553 -0.244559 0.675284 0.419313 1
lForeArm -0.00954199 1.12441 -0.209103 -0.0372234 0.509256 0.777742 0.366593 1
rHand 0.351082 1.14893 0.149163 0.648233 -0.424496 -0.454904 0.43893 1
rForeArm -0.000524044 1.11575 0.200529 -0.697121 0.571492 0.146723 0.407298 1
lFoot -0.0245039 0.23913 -0.145757 -0.0573417 -0.0348358 -0.738463 0.670948 1
rFoot -0.0247531 0.230648 0.135785 -0.806941 -0.586743 -0.0665927 0.0120002 1
lKnee 0.0734196 0.585126 -0.0970715 0.180255 -0.710638 -0.335012 0.591836 1
rKnee 0.0735044 0.588115 0.0870488 -0.39274 -0.616416 0.237547 0.639811 1
head 0.104128 1.63945 -0.00263309 -0.107598 -0.69515 -0.08012 0.706237 1
hip -0.0434644 1.14454 -0.043831 0.417736 0.541144 0.498227 0.53332 1
lHand 0.330623 1.11469 -0.224612 -0.551717 -0.246505 0.672721 0.426956 1
lForeArm -0.00977349 1.12428 -0.208797 -0.0379298 0.510105 0.777299 0.366278 1
rHand 0.350953 1.14804 0.149327 0.649827 -0.423305 -0.455829 0.436758 1
rForeArm -0.00052762 1.1155 0.200256 -0.695243 0.572566 0.147477 0.408724 1
lFoot -0.0244403 0.239051 -0.145781 -0.0573682 -0.034829 -0.738462 0.670947 1
rFoot -0.0247054 0.230599 0.135834 -0.80698 -0.586695 -0.0665446 0.012043 1
lKnee 0.0732164 0.584955 -0.0969964 0.180359 -0.710739 -0.334808 0.591797 1
rKnee 0.0735297 0.58809 0.0869591 -0.392621 -0.616325 0.237749 0.639897 1
head 0.104045 1.63946 -0.00266171 -0.107513 -0.695189 -0.0800238 0.706222 1
hip -0.0436034 1.14454 -0.0437452 0.417663 0.541506 0.498286 0.532954 1
lHand 0.329915 1.11428 -0.224504 -0.549745 -0.247176 0.671586 0.430879 1
lForeArm -0.00992465 1.12424 -0.208713 -0.0381549 0.510499 0.777021 0.366298 1
rHand 0.350906 1.14707 0.149102 0.650252 -0.423986 -0.456402 0.434862 1
rForeArm -0.000602722 1.11534 0.20009 -0.693871 0.573429 0.148079 0.409627 1
lFoot -0.0244808 0.239015 -0.145789 -0.0573711 -0.0348134 -0.73845 0.670961 1
rFoot -0.0247529 0.230555 0.135838 -0.806996 -0.586685 -0.0664336 0.0120232 1
lKnee 0.0729537 0.584856 -0.0968862 0.180365 -0.710623 -0.3348 0.59194 1
