tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
hip -0.043169 1.15669 -0.0346491 0.424851 0.526163 0.478974 0.559676 1
lHand 0.122462 1.06694 -0.648487 0.0188882 -0.304012 -0.508009 0.805697 1
lForeArm -0.0117502 1.2502 -0.340703 0.585467 0.478603 0.60381 0.252152 1
rHand 0.112675 1.06758 0.62957 -0.638357 -0.693688 0.040204 0.331181 1
rForeArm -0.0133271 1.25476 0.367901 -0.522244 0.520088 -0.472122 0.483601 1
lFoot -0.0265186 0.237165 -0.136423 -0.0407205 -0.0650497 -0.737765 0.670681 1
rFoot -0.0284181 0.230916 0.13544 -0.810626 -0.580447 -0.0772322 0.00140778 1
lKnee 0.0636303 0.579063 -0.0800306 0.157411 -0.785709 -0.287327 0.524715 1
rKnee 0.0728745 0.604647 0.104607 -0.415472 -0.690073 0.189536 0.561478 1
head 0.130661 1.6483 -0.0162419 -0.0884223 -0.700666 -0.0602562 0.705421 1
hip -0.0432642 1.15669 -0.0345353 0.42513 0.525786 0.479013 0.559785 1
lHand 0.123811 1.05782 -0.641202 0.0116863 -0.312298 -0.503514 0.805486 1
lForeArm -0.0117693 1.24584 -0.337094 0.583114 0.480774 0.601541 0.258812 1
rHand 0.113355 1.05848 0.623027 -0.636655 -0.693122 0.0367973 0.336003 1
rForeArm -0.0132701 1.24993 0.364694 -0.518213 0.527061 -0.466772 0.485577 1
lFoot -0.0266228 0.237293 -0.136449 -0.0407759 -0.0649423 -0.737723 0.670734 1
rFoot -0.0284295 0.230914 0.135429 -0.810594 -0.580504 -0.0771428 0.00139182 1
lKnee 0.0634525 0.579024 -0.0801263 0.15731 -0.785531 -0.287498 0.524918 1
rKnee 0.0728521 0.604675 0.104581 -0.415491 -0.690039 0.189544 0.561504 1
head 0.130342 1.64834 -0.0160339 -0.0872629 -0.700857 -0.0604382 0.705359 1
hip -0.0431528 1.15647 -0.0347072 0.425593 0.525949 0.478802 0.559462 1
lHand 0.12497 1.04772 -0.633244 0.00421275 -0.321852 -0.505479 0.800553 1
lForeArm -0.0118232 1.24127 -0.333872 0.580459 0.48098 0.600182 0.267409 1
rHand 0.11408 1.04968 0.61564 -0.630684 -0.697979 0.0326517 0.337633 1
rForeArm -0.0137048 1.24496 0.3612 -0.515217 0.532161 -0.46059 0.489094 1
lFoot -0.0266461 0.237254 -0.136462 -0.040903 -0.0649282 -0.737719 0.670732 1
rFoot -0.028429 0.230948 0.135444 -0.810658 -0.580421 -0.0770895 0.00141833 1
lKnee 0.063446 0.579048 -0.0802252 0.156977 -0.78526 -0.287897 0.525206 1
rKnee 0.0728292 0.604703 0.104555 -0.415511 -0.690003 0.189552 0.56153 1
head 0.130114 1.64837 -0.0158631 -0.0864955 -0.701155 -0.0605232 0.70515 1
hip -0.0432796 1.1564 -0.0345616 0.426565 0.526372 0.478411 0.558657 1
lHand 0.126368 1.03816 -0.625953 -0.00165134 -0.328364 -0.507196 0.796823 1
lForeArm -0.0119808 1.23759 -0.330559 0.577107 0.481545 0.598801 0.276585 1
rHand 0.114744 1.04124 0.608942 -0.624377 -0.702074 0.0278639 0.341277 1
rForeArm -0.0138221 1.24032 0.357728 -0.512354 0.536185 -0.455062 0.492866 1
lFoot -0.0266981 0.237311 -0.136451 -0.0410129 -0.0650409 -0.737662 0.670778 1
rFoot -0.0283952 0.2309 0.135319 -0.810614 -0.580455 -0.0772963 0.00138645 1
lKnee 0.063225 0.578961 -0.0802045 0.157061 -0.785025 -0.287795 0.525587 1
rKnee 0.072968 0.604357 0.10442 -0.414709 -0.689471 0.190547 0.562438 1
head 0.129836 1.64852 -0.0155897 -0.0862811 -0.701284 -0.0604509 0.705055 1
hip -0.0436118 1.15636 -0.0343792 0.426883 0.526767 0.478267 0.558165 1
lHand 0.127511 1.02891 -0.618561 -0.00676142 -0.332089 -0.509029 0.794078 1
lForeArm -0.0120282 1.23359 -0.326587 0.57274 0.483957 0.596543 0.286167 1
rHand 0.115623 1.03225 0.6019 -0.615245 -0.708245 0.0207814 0.345587 1
rForeArm -0.013921 1.23544 0.353721 -0.507916 0.538121 -0.451618 0.498486 1
lFoot -0.0267186 0.23732 -0.136472 -0.0408058 -0.0649494 -0.737593 0.670875 1
rFoot -0.0283995 0.230915 0.135315 -0.810676 -0.580379 -0.0772164 0.00134277 1
lKnee 0.0632191 0.578997 -0.0802317 0.157129 -0.784911 -0.287604 0.525842 1
rKnee 0.0729675 0.604334 0.104425 -0.414859 -0.689327 0.190604 0.562486 1
head 0.129534 1.64861 -0.0152204 -0.0861422 -0.701105 -0.0601724 0.705273 1
hip -0.0438039 1.1563 -0.0343661 0.427071 0.527326 0.477934 0.557778 1
lHand 0.128914 1.01986 -0.610753 -0.0116556 -0.333964 -0.506331 0.79496 1
lForeArm -0.0120633 1.22963 -0.322187 0.568049 0.487621 0.594079 0.294305 1
rHand 0.116354 1.02293 0.594592 -0.607325 -0.711622 0.0114902 0.353013 1
rForeArm -0.0141139 1.23089 0.350581 -0.503912 0.543283 -0.448573 0.499699 1
lFoot -0.0267246 0.237365 -0.136304 -0.0408892 -0.0648947 -0.737589 0.670879 1
rFoot -0.0283823 0.230937 0.135352 -0.81072 -0.580318 -0.0772104 0.00134831 1
lKnee 0.0632169 0.579013 -0.0801761 0.157027 -0.784978 -0.287721 0.525708 1
rKnee 0.07304 0.604358 0.104442 -0.414981 -0.689405 0.190313 0.562398 1
head 0.129198 1.64862 -0.0148789 -0.085796 -0.700894 -0.0600242 0.705538 1
hip -0.0442677 1.15631 -0.0342393 0.426208 0.527587 0.478296 0.557881 1
lHand 0.130206 1.01123 -0.603006 -0.0168156 -0.336099 -0.500692 0.797535 1
lForeArm -0.011698 1.22546 -0.317845 0.56389 0.49258 0.589926 0.302292 1
rHand 0.116785 1.0134 0.586713 -0.602937 -0.710937 0.00211079 0.361983 1
rForeArm -0.0143008 1.22629 0.34748 -0.500719 0.550071 -0.444226 0.499365 1
lFoot -0.0267272 0.237381 -0.136281 -0.0407658 -0.0649448 -0.737575 0.670898 1
rFoot -0.0283625 0.230896 0.135421 -0.810738 -0.580294 -0.0772056 0.00138107 1
lKnee 0.06323 0.579065 -0.0801783 0.156965 -0.785046 -0.287729 0.52562 1
rKnee 0.0730681 0.604368 0.104434 -0.415022 -0.689336 0.190252 0.562474 1
head 0.128898 1.64858 -0.014616 -0.0853254 -0.70074 -0.0600296 0.705747 1
hip -0.0442917 1.1562 -0.0343889 0.425568 0.527615 0.478709 0.557989 1
lHand 0.131527 1.00248 -0.594702 -0.0231699 -0.340141 -0.495012 0.799206 1
lForeArm -0.0116243 1.22096 -0.313074 0.560724 0.497308 0.586284 0.307479 1
rHand 0.117074 1.00395 0.578564 -0.604499 -0.704426 -0.00327094 0.37196 1
rForeArm -0.0143623 1.22189 0.344725 -0.498334 0.559923 -0.43872 0.495656 1
lFoot -0.0267754 0.237329 -0.136299 -0.0406732 -0.0649116 -0.73757 0.670912 1
rFoot -0.0283556 0.230887 0.135457 -0.810761 -0.580258 -0.0772351 0.00139182 1
lKnee 0.06299 0.578998 -0.0799145 0.157263 -0.78501 -0.287586 0.525664 1
rKnee 0.0731025 0.604419 0.104453 -0.414952 -0.689347 0.190357 0.562476 1
head 0.128622 1.64856 -0.0143402 -0.0845088 -0.700761 -0.0603219 0.705799 1
hip -0.0445325 1.15608 -0.0343766 0.424684 0.527687 0.479336 0.558056 1
lHand 0.132526 0.994068 -0.585363 -0.0320492 -0.345245 -0.487846 0.801115 1
lForeArm -0.0120745 1.2168 -0.307843 0.55676 0.502693 0.583277 0.311617 1
rHand 0.1172 0.994609 0.570168 -0.608755 -0.6951 -0.0049314 0.382399 1
rForeArm -0.0144041 1.21759 0.341767 -0.495361 0.57112 -0.43309 0.490788 1
lFoot -0.0267329 0.23728 -0.136247 -0.0408392 -0.0649252 -0.737542 0.670931 1
rFoot -0.0283968 0.23087 0.135458 -0.810768 -0.580248 -0.0772384 0.0015489 1
lKnee 0.0627499 0.578811 -0.0798101 0.157548 -0.784858 -0.287335 0.525942 1
rKnee 0.0731196 0.604338 0.104453 -0.414401 -0.689514 0.19075 0.562545 1
head 0.128312 1.64861 -0.0141337 -0.0835991 -0.701192 -0.0608237 0.705437 1
hip -0.0444088 1.1557 -0.0346563 0.424325 0.528058 0.47975 0.557623 1
lHand 0.133745 0.985084 -0.576545 -0.0399884 -0.350732 -0.48341 0.801064 1
lForeArm -0.0118482 1.21295 -0.302868 0.553062 0.507483 0.579936 0.316635 1
rHand 0.117834 0.985805 0.561045 -0.612811 -0.685874 -0.00390816 0.392459 1
rForeArm -0.0143156 1.21351 0.338239 -0.491053 0.582793 -0.426648 0.487023 1
lFoot -0.0267487 0.237289 -0.136237 -0.0407205 -0.0649758 -0.737476 0.671006 1
rFoot -0.0284095 0.230856 0.135458 -0.810781 -0.580223 -0.0772856 0.00157277 1
lKnee 0.0627277 0.578779 -0.079838 0.157467 -0.784657 -0.287619 0.526112 1
rKnee 0.0731413 0.604324 0.104449 -0.41429 -0.689503 0.190844 0.562608 1
head 0.128043 1.64874 -0.0138941 -0.0826311 -0.701722 -0.0611958 0.704992 1
hip -0.0445814 1.15559 -0.034569 0.424141 0.528856 0.480057 0.556742 1
lHand 0.134638 0.976249 -0.566091 -0.052035 -0.357679 -0.481094 0.79869 1
lForeArm -0.0117028 1.20938 -0.298046 0.54945 0.511732 0.576662 0.322019 1
rHand 0.118731 0.9774 0.55238 -0.61346 -0.680526 -0.0036458 0.400672 1
rForeArm -0.0143652 1.2095 0.334612 -0.486553 0.592032 -0.420446 0.485787 1
lFoot -0.0267677 0.237277 -0.136277 -0.0407239 -0.0649657 -0.737438 0.671048 1
rFoot -0.0284863 0.230929 0.135545 -0.810789 -0.580219 -0.0772261 0.00156326 1
lKnee 0.0628021 0.578849 -0.079864 0.157123 -0.784545 -0.288011 0.526166 1
rKnee 0.073101 0.604197 0.10439 -0.414856 -0.689315 0.190181 0.562646 1
head 0.127749 1.64885 -0.0137072 -0.0818033 -0.702332 -0.0613302 0.704469 1
hip -0.0447695 1.1555 -0.034502 0.424139 0.529531 0.480124 0.556043 1
lHand 0.13574 0.967386 -0.556215 -0.062536 -0.364295 -0.477492 0.797107 1
lForeArm -0.0115805 1.20634 -0.293024 0.546207 0.515002 0.572808 0.329122 1
rHand 0.119581 0.969633 0.543765 -0.610702 -0.67874 -0.00371463 0.407849 1
rForeArm -0.0143936 1.20574 0.330629 -0.481794 0.599439 -0.41494 0.486181 1
lFoot -0.0267234 0.237276 -0.136275 -0.0407431 -0.0649501 -0.737384 0.671109 1
rFoot -0.0284414 0.230909 0.135615 -0.810721 -0.58029 -0.0774151 0.00149505 1
lKnee 0.0627837 0.578865 -0.0799035 0.157015 -0.784445 -0.28828 0.526201 1
rKnee 0.0730295 0.604178 0.104347 -0.414943 -0.689219 0.190048 0.562744 1
head 0.127431 1.64897 -0.0134748 -0.0814256 -0.702584 -0.0612664 0.704267 1
hip -0.0449405 1.15546 -0.0344635 0.424284 0.529973 0.480129 0.555507 1
lHand 0.136921 0.958614 -0.545848 -0.0733051 -0.37262 -0.472912 0.795069 1
lForeArm -0.0101185 1.20264 -0.29037 0.543382 0.517138 0.5681 0.338478 1
rHand 0.120449 0.961441 0.535181 -0.606624 -0.677813 -0.00691828 0.415367 1
rForeArm -0.0143647 1.20189 0.326523 -0.476395 0.606402 -0.410043 0.48702 1
lFoot -0.0266871 0.23727 -0.136279 -0.0408458 -0.0649066 -0.737339 0.671155 1
rFoot -0.0284834 0.230916 0.135625 -0.81072 -0.580289 -0.0774359 0.001434 1
lKnee 0.0626118 0.578771 -0.0798609 0.157144 -0.78426 -0.28814 0.526515 1
rKnee 0.072989 0.604207 0.104332 -0.414812 -0.689119 0.190259 0.562892 1
head 0.127025 1.64907 -0.0132384 -0.081399 -0.702547 -0.0608439 0.704343 1
hip -0.0447037 1.15516 -0.0349388 0.424119 0.530124 0.48008 0.555531 1
lHand 0.138837 0.950259 -0.5357 -0.0818889 -0.383339 -0.46859 0.791687 1
lForeArm -0.00994539 1.1995 -0.285815 0.540557 0.518562 0.563654 0.348119 1
rHand 0.121079 0.953551 0.526113 -0.601167 -0.678255 -0.0146617 0.422319 1
rForeArm -0.014117 1.19783 0.322222 -0.471752 0.611262 -0.405191 0.489519 1
lFoot -0.0267241 0.237313 -0.136317 -0.0407047 -0.0648821 -0.737291 0.671219 1
rFoot -0.0284953 0.230934 0.135484 -0.810729 -0.580273 -0.0774548 0.00145975 1
lKnee 0.0626373 0.578836 -0.0798707 0.157394 -0.784129 -0.287908 0.526762 1
rKnee 0.0729685 0.604188 0.104311 -0.414804 -0.68905 0.190255 0.562984 1
head 0.126627 1.64914 -0.0129145 -0.0818778 -0.702234 -0.0600863 0.704665 1
hip -0.044445 1.15495 -0.0354381 0.423779 0.529449 0.480286 0.556256 1
lHand 0.140289 0.941793 -0.525228 -0.0894843 -0.393719 -0.464852 0.787966 1
lForeArm 0.00705576 1.18514 -0.301699 0.537416 0.516155 0.560791 0.360945 1
rHand 0.121609 0.945212 0.516987 -0.598731 -0.675444 -0.0211404 0.429941 1
rForeArm -0.0144126 1.19404 0.319047 -0.468881 0.616912 -0.399006 0.490271 1
lFoot -0.0267076 0.237274 -0.136285 -0.0406487 -0.064891 -0.737293 0.67122 1
rFoot -0.0284829 0.230899 0.135506 -0.810696 -0.580331 -0.0773662 0.00150993 1
lKnee 0.0626283 0.578957 -0.079812 0.157554 -0.784076 -0.287912 0.52679 1
rKnee 0.0729482 0.604169 0.104289 -0.414796 -0.688981 0.190251 0.563076 1
head 0.126333 1.64914 -0.0127122 -0.0821482 -0.702011 -0.0592053 0.70493 1
hip -0.0441382 1.15461 -0.0358291 0.423714 0.529121 0.480363 0.55655 1
lHand 0.141935 0.933994 -0.514492 -0.094402 -0.405614 -0.464245 0.781692 1
lForeArm 0.00725865 1.18174 -0.298098 0.531641 0.51253 0.561286 0.373669 1
rHand 0.121946 0.937159 0.50798 -0.595963 -0.672617 -0.028478 0.437726 1
rForeArm -0.0141892 1.19006 0.315394 -0.465722 0.622933 -0.392439 0.490967 1
lFoot -0.0267065 0.237267 -0.13627 -0.0406888 -0.0648999 -0.737289 0.671221 1
rFoot -0.0284238 0.230899 0.135496 -0.810671 -0.580357 -0.077434 0.00149505 1
lKnee 0.0624335 0.578847 -0.0798061 0.157621 -0.784044 -0.287757 0.526903 1
rKnee 0.072928 0.60415 0.104268 -0.414787 -0.688913 0.190247 0.563167 1
head 0.125993 1.64915 -0.0124769 -0.0822133 -0.701888 -0.0584521 0.705108 1
hip -0.0435023 1.15392 -0.0365844 0.424533 0.528579 0.47995 0.556798 1
lHand 0.143607 0.926255 -0.5033 -0.0996261 -0.41652 -0.465699 0.774409 1
lForeArm 0.00771332 1.1786 -0.294451 0.525634 0.509348 0.561566 0.385898 1
rHand 0.122477 0.929289 0.49888 -0.592331 -0.670368 -0.0340333 0.445637 1
rForeArm -0.0139008 1.18633 0.311849 -0.462571 0.628723 -0.386082 0.491605 1
lFoot -0.0267043 0.237242 -0.13634 -0.0406608 -0.0649749 -0.737257 0.67125 1
rFoot -0.028429 0.230888 0.135453 -0.810598 -0.580454 -0.077476 0.00133163 1
lKnee 0.0624597 0.578822 -0.0797751 0.157844 -0.784085 -0.287529 0.526899 1
rKnee 0.0727293 0.604046 0.104288 -0.414035 -0.689955 0.190928 0.562213 1
head 0.125611 1.64919 -0.01228 -0.0821157 -0.70193 -0.0579876 0.705116 1
hip -0.043694 1.15379 -0.0366242 0.424747 0.528566 0.479884 0.556704 1
lHand 0.145275 0.918843 -0.492252 -0.104847 -0.426447 -0.467797 0.767017 1
lForeArm 0.00782061 1.17585 -0.290998 0.518535 0.504676 0.56311 0.399163 1
rHand 0.123325 0.922144 0.489364 -0.587763 -0.669051 -0.0388966 0.453203 1
rForeArm -0.0136573 1.18273 0.307982 -0.459463 0.633641 -0.379595 0.493255 1
lFoot -0.026742 0.237309 -0.136249 -0.0406276 -0.0649884 -0.737247 0.671262 1
rFoot -0.0284297 0.230887 0.135436 -0.810604 -0.580445 -0.0774728 0.00134831 1
lKnee 0.0623283 0.578823 -0.0797921 0.157779 -0.784175 -0.287618 0.526736 1
rKnee 0.072681 0.604015 0.104275 -0.413931 -0.690017 0.191024 0.562181 1
head 0.125161 1.64921 -0.012048 -0.0819703 -0.702064 -0.0578943 0.705007 1
hip -0.0421386 1.15269 -0.0382798 0.424716 0.528558 0.480066 0.556578 1
lHand 0.1467 0.911618 -0.482212 -0.109746 -0.436077 -0.469323 0.759953 1
lForeArm 0.00850153 1.17316 -0.28726 0.512147 0.500616 0.56268 0.412891 1
rHand 0.124077 0.915746 0.480132 -0.582725 -0.668541 -0.0429243 0.460045 1
rForeArm -0.0137143 1.17944 0.304355 -0.456026 0.639094 -0.373865 0.493785 1
lFoot -0.0267997 0.23728 -0.136256 -0.0405665 -0.0650579 -0.737266 0.671239 1
rFoot -0.0285518 0.230834 0.135461 -0.810546 -0.580539 -0.0773735 0.00145464 1
lKnee 0.0623007 0.578804 -0.0797619 0.157657 -0.784412 -0.287861 0.526287 1
rKnee 0.0724325 0.603828 0.104297 -0.414092 -0.690247 0.190492 0.56196 1
head 0.124776 1.64917 -0.0118902 -0.081931 -0.702143 -0.0579743 0.704927 1
hip -0.0422788 1.15248 -0.0384499 0.423191 0.528867 0.481274 
