tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lHand 0.238163 0.990256 -0.199108 0.243132 -0.618234 0.0173333 0.747244 1
lForeArm -0.109822 0.952819 -0.211216 -0.0359339 0.422219 0.81395 0.397399 1
rHand 0.232847 0.970635 0.139329 0.191065 -0.6975 0.227316 0.652162 1
rForeArm -0.111613 0.900798 0.221896 -0.71299 0.562283 0.177858 0.379276 1
lFoot -0.483978 0.27031 -0.16023 -0.00029901 -0.117715 -0.980993 0.15426 1
rFoot 0.0017457 0.226064 0.102852 -0.884247 -0.463865 0.0322044 0.0435851 1
lKnee -0.0907774 0.388404 -0.100701 -0.065215 -0.657035 -0.063783 0.748321 1
rKnee 0.154949 0.620538 0.0437077 0.015765 -0.73465 0.461174 0.497353 1
head 0.123607 1.39491 0.0394921 -0.0484421 -0.699087 -0.0637392 0.710541 1
hip -0.205136 0.951746 -0.0161767 0.543235 0.393072 0.38104 0.636552 1
lHand 0.234316 0.987563 -0.199054 0.242869 -0.617263 0.0220743 0.748006 1
lForeArm -0.113201 0.946249 -0.211805 -0.0393548 0.421685 0.816062 0.393289 1
rHand 0.229036 0.968361 0.138534 0.196479 -0.695368 0.231581 0.651329 1
rForeArm -0.114871 0.894698 0.222069 -0.71509 0.55944 0.181307 0.377891 1
lFoot -0.483103 0.268038 -0.162135 -0.0018229 -0.118478 -0.981716 0.148977 1
rFoot 0.00227475 0.225924 0.102321 -0.886061 -0.460604 0.0314764 0.0418181 1
lKnee -0.0900686 0.381898 -0.101754 -0.0591154 -0.652204 -0.0594752 0.753391 1
rKnee 0.155306 0.619951 0.0442832 0.0223852 -0.73732 0.463012 0.491404 1
head 0.120672 1.38732 0.0383726 -0.0507892 -0.698789 -0.06539 0.71052 1
hip -0.206726 0.944014 -0.0172548 0.538353 0.391296 0.385253 0.639252 1
lHand 0.231086 0.984855 -0.199325 0.242104 -0.616644 0.0284781 0.748548 1
lForeArm -0.11647 0.939782 -0.212113 -0.0424629 0.422607 0.81737 0.38924 1
rHand 0.225229 0.966208 0.137626 0.20211 -0.692924 0.236347 0.650498 1
rForeArm -0.117334 0.888118 0.222044 -0.71688 0.556457 0.184822 0.3772 1
lFoot -0.484847 0.266662 -0.163241 -0.00222757 -0.126604 -0.981299 0.144979 1
rFoot 0.00306916 0.225864 0.101968 -0.887856 -0.457383 0.0281024 0.0415071 1
lKnee -0.0897481 0.3733 -0.102004 -0.0541887 -0.650453 -0.056356 0.755512 1
rKnee 0.156188 0.619144 0.0451556 0.0286029 -0.742718 0.462528 0.483342 1
head 0.117847 1.3801 0.0372951 -0.0525584 -0.698594 -0.0662692 0.710501 1
hip -0.207963 0.936255 -0.018482 0.535647 0.388933 0.387709 0.641479 1
lHand 0.227701 0.981936 -0.199548 0.241852 -0.616177 0.0358953 0.748696 1
lForeArm -0.119316 0.933015 -0.212554 -0.0454594 0.424859 0.817864 0.385392 1
rHand 0.221534 0.963883 0.13661 0.207733 -0.689792 0.242529 0.64978 1
rForeArm -0.119944 0.881619 0.222105 -0.718391 0.553915 0.187856 0.376567 1
lFoot -0.488966 0.264484 -0.164461 -0.00165134 -0.140086 -0.979554 0.144383 1
rFoot 0.00342417 0.225756 0.102069 -0.889915 -0.453041 0.0291572 0.0442216 1
lKnee -0.0903108 0.36385 -0.101832 -0.056637 -0.653246 -0.0588568 0.752727 1
rKnee 0.156647 0.618261 0.0457253 0.0342645 -0.7464 0.462456 0.477334 1
head 0.11526 1.3731 0.0362171 -0.0535892 -0.698512 -0.0660393 0.710526 1
hip -0.20953 0.928691 -0.0193243 0.534287 0.386057 0.388784 0.643696 1
lHand 0.224271 0.978818 -0.199645 0.242254 -0.615876 0.0430988 0.748433 1
lForeArm -0.12227 0.925867 -0.21281 -0.0486435 0.427808 0.817695 0.382084 1
rHand 0.217911 0.961406 0.135695 0.213016 -0.686662 0.248654 0.649069 1
rForeArm -0.121996 0.875048 0.222124 -0.71968 0.55148 0.190857 0.376171 1
lFoot -0.492363 0.262369 -0.16326 -0.00366414 -0.139609 -0.980171 0.140573 1
rFoot 0.00371718 0.225618 0.102334 -0.891279 -0.450545 0.027052 0.043576 1
lKnee -0.091733 0.352719 -0.101516 -0.0717902 -0.66142 -0.0702932 0.743256 1
rKnee 0.157521 0.616862 0.0461425 0.0415307 -0.747024 0.466117 0.472193 1
head 0.112939 1.36646 0.0351856 -0.0532578 -0.698651 -0.0643053 0.710574 1
hip -0.210808 0.92129 -0.0195479 0.535132 0.384354 0.387864 0.644567 1
lHand 0.221493 0.975381 -0.199934 0.243058 -0.615866 0.0488452 0.747827 1
lForeArm -0.124602 0.919161 -0.213115 -0.0514312 0.430358 0.817915 0.378367 1
rHand 0.214386 0.958679 0.134863 0.21684 -0.684011 0.254279 0.648422 1
rForeArm -0.124253 0.868765 0.222297 -0.721456 0.549014 0.193405 0.375072 1
lFoot -0.494643 0.260752 -0.162956 -0.00965822 -0.145784 -0.980411 0.132094 1
rFoot 0.00401235 0.225599 0.102448 -0.892737 -0.448145 0.0207864 0.0418895 1
lKnee -0.0921981 0.343229 -0.101526 -0.0869672 -0.667027 -0.0812066 0.735471 1
rKnee 0.158645 0.616183 0.0465636 0.0488321 -0.747244 0.470043 0.467226 1
head 0.110803 1.35993 0.0341763 -0.0527083 -0.699013 -0.0619675 0.710466 1
hip -0.211965 0.913672 -0.0200815 0.534642 0.383697 0.388388 0.64505 1
lHand 0.21861 0.971565 -0.199975 0.244628 -0.616592 0.0508409 0.746583 1
lForeArm -0.12655 0.912553 -0.213367 -0.0532249 0.431383 0.818889 0.374829 1
rHand 0.211469 0.955885 0.13414 0.220752 -0.681492 0.258644 0.648028 1
rForeArm -0.126164 0.862499 0.222471 -0.723188 0.546223 0.195906 0.374513 1
lFoot -0.493554 0.260728 -0.160727 -0.0138688 -0.149332 -0.980899 0.123873 1
rFoot 0.00442719 0.225743 0.10232 -0.89365 -0.446565 0.0184067 0.0403658 1
lKnee -0.0925972 0.334033 -0.101061 -0.0957735 -0.667541 -0.0875587 0.733178 1
rKnee 0.159648 0.615272 0.0469686 0.0541523 -0.74806 0.472442 0.462895 1
head 0.108669 1.35324 0.0331166 -0.0521522 -0.699447 -0.05969 0.710276 1
hip -0.212698 0.905857 -0.0208788 0.535854 0.383945 0.38735 0.64452 1
lHand 0.215772 0.967269 -0.199648 0.246525 -0.617859 0.0502179 0.744952 1
lForeArm -0.1286 0.905956 -0.2136 -0.0553586 0.431657 0.820248 0.371215 1
rHand 0.208389 0.953152 0.13333 0.224361 -0.679159 0.262611 0.647642 1
rForeArm -0.127918 0.856242 0.222554 -0.725313 0.543326 0.198254 0.373381 1
lFoot -0.490417 0.261608 -0.159085 -0.0192515 -0.141089 -0.983103 0.115028 1
rFoot 0.00515747 0.226014 0.101956 -0.895266 -0.443519 0.0176112 0.0384671 1
lKnee -0.0909214 0.326972 -0.101411 -0.0952682 -0.667172 -0.0867418 0.733677 1
rKnee 0.160344 0.614656 0.0474422 0.0599764 -0.747106 0.475235 0.460854 1
head 0.106733 1.34651 0.0321178 -0.0515698 -0.700029 -0.0570307 0.709963 1
hip -0.214245 0.898767 -0.0208046 0.537305 0.383641 0.385425 0.644648 1
lHand 0.214146 0.962985 -0.199636 0.248005 -0.619013 0.0493321 0.74356 1
lForeArm -0.130301 0.899393 -0.213882 -0.0576152 0.431863 0.8216 0.367624 1
rHand 0.2058 0.949957 0.132876 0.227002 -0.677224 0.266357 0.647218 1
rForeArm -0.129383 0.849972 0.222599 -0.727705 0.540564 0.200065 0.371766 1
lFoot -0.488038 0.26217 -0.158147 -0.0227732 -0.139503 -0.98416 0.107001 1
rFoot 0.00558019 0.226023 0.101643 -0.896935 -0.440123 0.0181725 0.0383392 1
lKnee -0.0885108 0.320804 -0.101242 -0.0912844 -0.667722 -0.082146 0.734212 1
rKnee 0.161014 0.613984 0.0478966 0.0672605 -0.746925 0.478252 0.457005 1
head 0.104893 1.33991 0.0311248 -0.0512342 -0.700783 -0.0546091 0.709433 1
hip -0.215587 0.891716 -0.0209351 0.537791 0.383723 0.38407 0.645002 1
lHand 0.211802 0.958984 -0.199556 0.249329 -0.61944 0.0503347 0.742694 1
lForeArm -0.13156 0.893091 -0.214152 -0.059701 0.43106 0.823343 0.364322 1
rHand 0.203307 0.947122 0.132529 0.229961 -0.675384 0.270273 0.646472 1
rForeArm -0.130906 0.843934 0.222805 -0.72995 0.538062 0.201881 0.370009 1
lFoot -0.486595 0.26119 -0.15789 -0.0233942 -0.137558 -0.985263 0.0989357 1
rFoot 0.0059576 0.226124 0.101206 -0.898178 -0.437492 0.017421 0.0396561 1
lKnee -0.0865581 0.314678 -0.100991 -0.0901002 -0.667999 -0.0791218 0.734438 1
rKnee 0.161289 0.613512 0.0482132 0.0731737 -0.748211 0.480074 0.452056 1
head 0.103348 1.3335 0.0300804 -0.0507832 -0.701541 -0.0523815 0.708885 1
hip -0.216932 0.884738 -0.0208917 0.536555 0.384904 0.383588 0.645614 1
lHand 0.21073 0.95476 -0.199717 0.251272 -0.618519 0.0499194 0.742835 1
lForeArm -0.132753 0.88643 -0.214231 -0.0620087 0.429269 0.825108 0.362051 1
rHand 0.200939 0.944046 0.13239 0.233383 -0.673975 0.274033 0.645132 1
rForeArm -0.132302 0.838115 0.223085 -0.731864 0.535858 0.203311 0.36864 1
lFoot -0.484096 0.261088 -0.15781 -0.023398 -0.134914 -0.986491 0.0899198 1
rFoot 0.00684047 0.225859 0.100679 -0.898973 -0.435918 0.0152842 0.0398817 1
lKnee -0.0837479 0.309868 -0.100099 -0.0876373 -0.668066 -0.0757628 0.735029 1
rKnee 0.161381 0.613016 0.047859 0.083607 -0.750387 0.47829 0.448518 1
head 0.101978 1.32738 0.0290736 -0.0502943 -0.702289 -0.0502421 0.708334 1
hip -0.217847 0.877614 -0.0211468 0.533651 0.386593 0.384543 0.646443 1
lHand 0.208726 0.950851 -0.199781 0.252809 -0.618123 0.0512063 0.742556 1
lForeArm -0.133842 0.879877 -0.214465 -0.0642568 0.42892 0.826303 0.359336 1
rHand 0.198594 0.941126 0.132139 0.236847 -0.672494 0.278024 0.643707 1
rForeArm -0.133279 0.832151 0.223157 -0.733558 0.533925 0.204551 0.367389 1
lFoot -0.480971 0.260937 -0.15875 -0.0247448 -0.134093 -0.987372 0.0806497 1
rFoot 0.00720835 0.226012 0.100044 -0.900208 -0.433596 0.0160075 0.0369317 1
lKnee -0.0803819 0.305027 -0.0992026 -0.0821448 -0.668788 -0.069656 0.735611 1
rKnee 0.161536 0.612711 0.0476518 0.0900932 -0.749561 0.480358 0.446427 1
head 0.100763 1.32146 0.0280806 -0.0492263 -0.703104 -0.0482556 0.707738 1
hip -0.218784 0.871289 -0.0204382 0.527406 0.390892 0.387804 0.647035 1
lHand 0.207941 0.946739 -0.200144 0.254467 -0.616025 0.0534975 0.743571 1
lForeArm -0.134517 0.873313 -0.214446 -0.0661159 0.429432 0.827088 0.356571 1
rHand 0.196513 0.93798 0.132182 0.240775 -0.671385 0.282435 0.641482 1
rForeArm -0.133997 0.825998 0.222975 -0.734913 0.531821 0.205882 0.366992 1
lFoot -0.478003 0.26061 -0.158512 -0.0252246 -0.134333 -0.988116 0.0703184 1
rFoot 0.00744963 0.226186 0.0997195 -0.90077 -0.432492 0.016336 0.0360217 1
lKnee -0.0778441 0.299223 -0.0978974 -0.0781486 -0.671165 -0.0633723 0.734449 1
rKnee 0.161322 0.612348 0.046888 0.0964449 -0.74692 0.484207 0.445368 1
head 0.0997138 1.31552 0.0270283 -0.0482401 -0.703963 -0.0466082 0.707062 1
hip -0.219896 0.864698 -0.0199449 0.52444 0.393715 0.38957 0.646673 1
lHand 0.206244 0.942629 -0.200236 0.256192 -0.614782 0.0556156 0.743852 1
lForeArm -0.135332 0.866885 -0.214494 -0.0682197 0.430252 0.827707 0.353737 1
rHand 0.194535 0.93513 0.132224 0.244734 -0.670075 0.286821 0.639404 1
rForeArm -0.134549 0.820251 0.223055 -0.736198 0.530312 0.20691 0.366019 1
lFoot -0.474665 0.259387 -0.158624 -0.0233365 -0.134427 -0.9888 0.0605002 1
rFoot 0.00805831 0.22611 0.0994571 -0.901581 -0.430916 0.0154842 0.0349901 1
lKnee -0.0738659 0.293921 -0.0967917 -0.0760819 -0.674522 -0.0590564 0.731945 1
rKnee 0.161341 0.612241 0.0457213 0.10425 -0.742173 0.490245 0.444939 1
head 0.0988383 1.30971 0.0259366 -0.0472477 -0.70474 -0.0458492 0.706404 1
hip -0.22007 0.857941 -0.01969 0.522335 0.396909 0.390632 0.645783 1
lHand 0.205498 0.938614 -0.200368 0.258545 -0.613347 0.0562872 0.744172 1
lForeArm -0.135713 0.860065 -0.214185 -0.0714092 0.432783 0.82748 0.350537 1
rHand 0.192739 0.932131 0.132113 0.247537 -0.668869 0.291209 0.637602 1
rForeArm -0.134783 0.814474 0.223144 -0.737923 0.528347 0.208187 0.364661 1
lFoot -0.471443 0.259179 -0.158609 -0.0221055 -0.13399 -0.989388 0.051664 1
rFoot 0.00855589 0.226499 0.0989755 -0.902067 -0.429897 0.014495 0.0354164 1
lKnee -0.0711122 0.288341 -0.0952486 -0.0767523 -0.676519 -0.0586333 0.730064 1
rKnee 0.161479 0.612225 0.0448496 0.110811 -0.737859 0.495779 0.444395 1
head 0.0981226 1.30396 0.0247617 -0.0466285 -0.705544 -0.0455539 0.705661 1
hip -0.220913 0.851627 -0.0188868 0.520498 0.398802 0.391072 0.645834 1
lHand 0.204502 0.934424 -0.200178 0.260338 -0.612725 0.0568282 0.744017 1
lForeArm -0.136321 0.853472 -0.213945 -0.0744063 0.434569 0.827737 0.347081 1
rHand 0.191457 0.929129 0.132012 0.249252 -0.667916 0.295818 0.635809 1
rForeArm -0.135157 0.809039 0.223304 -0.73961 0.526373 0.209454 0.36337 1
lFoot -0.468614 0.258409 -0.158514 -0.0197697 -0.132212 -0.990064 0.043628 1
rFoot 0.00897455 0.226923 0.0985022 -0.902918 -0.428166 0.0142859 0.034754 1
lKnee -0.0685587 0.283513 -0.0938011 -0.0767483 -0.678986 -0.0590817 0.727734 1
rKnee 0.16145 0.612058 0.0440893 0.118021 -0.734009 0.500661 0.443442 1
head 0.0973842 1.29823 0.0235766 -0.0461459 -0.706259 -0.0454527 0.704984 1
hip -0.22145 0.845392 -0.0181646 0.519616 0.398707 0.390637 0.646865 1
lHand 0.20359 0.930393 -0.200168 0.261086 -0.612602 0.0587535 0.743707 1
lForeArm -0.136285 0.847127 -0.213617 -0.0776317 0.436638 0.827848 0.343493 1
rHand 0.190517 0.92617 0.13179 0.250006 -0.666717 0.299552 0.635023 1
rForeArm -0.135317 0.804031 0.223677 -0.741408 0.524712 0.210544 0.361473 1
lFoot -0.466592 0.257425 -0.15853 -0.0197022 -0.13293 -0.990281 0.0358525 1
rFoot 0.00909805 0.227036 0.0978417 -0.903855 -0.426344 0.0146449 0.032609 1
lKnee -0.0671964 0.278289 -0.0923772 -0.0729823 -0.682784 -0.0572002 0.724712 1
rKnee 0.161196 0.611516 0.043694 0.125391 -0.730399 0.505344 0.442065 1
head 0.0967808 1.29271 0.0224491 -0.0460118 -0.707014 -0.0452835 0.704247 1
hip -0.221655 0.839939 -0.0168791 0.519966 0.396512 0.38869 0.649103 1
lHand 0.202958 0.926717 -0.200126 0.260885 -0.612686 0.0609212 0.743534 1
lForeArm -0.136539 0.840856 -0.213352 -0.0803019 0.43784 0.828341 0.340144 1
rHand 0.189517 0.923197 0.131578 0.2509 -0.66538 0.303205 0.634338 1
rForeArm -0.135305 0.799281 0.223948 -0.743397 0.523046 0.211251 0.359385 1
lFoot -0.464618 0.256385 -0.158783 -0.0192539 -0.134431 -0.990312 0.0289803 1
rFoot 0.00923157 0.226985 0.0973059 -0.904506 -0.425177 0.0129946 0.0303984 1
lKnee -0.0658937 0.273139 -0.0916233 -0.067915 -0.686603 -0.0535962 0.721867 1
rKnee 0.161239 0.610866 0.0436354 0.132431 -0.728936 0.507486 0.43997 1
head 0.0962536 1.28735 0.0214177 -0.0462039 -0.707763 -0.0452333 0.703484 1
hip -0.221295 0.834087 -0.0166295 0.52131 0.397419 0.386948 0.64851 1
lHand 0.202101 0.922854 -0.19995 0.260623 -0.61263 0.0632668 0.743476 1
lForeArm -0.1366 0.834786 -0.212977 -0.0825691 0.439304 0.828931 0.336255 1
rHand 0.188729 0.920536 0.131281 0.251103 -0.664039 0.306981 0.633848 1
rForeArm -0.13536 0.794608 0.22425 -0.745092 0.521533 0.212024 0.357614 1
lFoot -0.463183 0.255761 -0.158712 -0.0192759 -0.135511 -0.990333 0.0224792 1
rFoot 0.00933337 0.227043 0.0966285 -0.905412 -0.423428 0.011623 0.0283335 1
lKnee -0.0645194 0.267831 -0.0907487 -0.0645095 -0.687985 -0.0507716 0.721066 1
rKnee 0.161495 0.610037 0.0440286 0.136835 -0.72961 0.50829 0.436563 1
head 0.0958102 1.28222 0.0204712 -0.0467423 -0.708702 -0.0448333 0.702529 1
hip -0.221538 0.828579 -0.0158733 0.522111 0.398749 0.38492 0.648256 1
lHand 0.201736 0.919688 -0.199913 0.259659 -0.612316 0.0674114 0.743708 1
lForeArm -0.136776 0.828702 -0.212419 -0.0845225 0.44054 0.829396 0.33299 1
rHand 0.187953 0.918057 0.131089 0.251881 -0.662707 0.31095 0.632997 1
rForeArm -0.135171 0.790323 0.224559 -0.746518 0.520301 0.21291 0.355902 1
lFoot -0.461635 0.254819 -0.158696 -0.0188107 -0.136205 -0.990368 0.016278 1
rFoot 0.00958824 0.226947 0.0966648 -0.905946 -0.422213 0.0118917 0.029274 1
lKnee -0.0634799 0.262261 -0.0904268 -0.0630977 -0.683461 -0.0502142 0.725519 1
rKnee 0.161738 0.60892 0.0445163 0.143089 -0.733931 0.502479 0.434034 1
head 0.0955024 1.27719 0.0195098 -0.0473278 -0.709687 -0.0442184 0.701534 1
hip -0.221643 0.823474 -0.015058 0.521958 0.397886 0.383036 0.650023 1
lHand 0.201077 0.916302 -0.199739 0.260216 -0.611597 0.0703073 0.743837 1
lForeArm -0.136816 0.82278 -0.211993 -0.0865169 0.441541 0.829798 0.33014 1
rHand 0.187088 0.915719 0.130965 0.25338 -0.661335 0.314741 0.631959 1
rForeArm -0.131923 0.783777 0.222507 -0.747729 0.519259 0.213638 0.354443 1
lFoot -0.460412 0.254097 -0.158418 -0.0191078 -0.136596 -0.99039 0.0101531 1
rFoot 0.00970268 0.226826 0.0969961 -0.906607 -0.420741 0.0128603 0.0295927 1
lKnee -0.062861 0.256777 -0.089978 -0.0648627 -0.678214 -0.0530607 0.73007 1
rKnee 0.161798 0.607876 0.0444765 0.147557 -0.735487 0.50095 0.431665 1
head 0.0953376 1.27257 0.0186563 -0.0480362 -0.710722 -0.0430181 0.700511 1
hip -0.221727 0.817983 -0.0144415 0.520604 0.397042 0.382476 0.651952 1
lHand 0.200664 0.913366 -0.19956 0.261821 -0.610528 0.0729753 0.743895 1
lForeArm -0.136688 0.817308 -0.21135 -0.0883373 0.44291 0.830198 0.326801 1
rHand 0.186303 0.913555 0.130985 0.255455 -0.659779 0.317894 0.631171 1
rForeArm -0.131638 0.779948 0.223061 -0.748974 0.518228 0.214507 0.352795 1
lFoot -0.458985 0.253499 -0.158027 -0.0200043 -0.136713 -0.990397 0.00484144 1
rFoot 0.00984883 0.2265 0.0976753 -0.907124 -0.419465 0.0150211 0.030798 1
lKnee -0.0619309 0.251348 -0.0894055 -0.0664891 -0.676084 -0.0555019 0.731717 1
rKnee 0.161713 0.606774 0.0443739 0.152297 -0.734538 0.502384 0.429966 1
head 0.095403 1.26835 0.0178013 -0.0486191 -0.71166 -0.0418489 0.699589 1
hip -0.221078 0.813032 -0.0138874 0.516618 0.392753 0.384409 0.656567 1
lHand 0.200237 0.910419 -0.199183 0.26479 -0.609377 0.0749079 0.743596 1
lForeArm -0.136552 0.811835 -0.210609 -0.09003 0.444537 0.830437 0.323505 1
rHand 0.185824 0.911572 0.13086 0.256857 -0.658148 0.320556 0.63096 1
rForeArm -0.131187 0.776472 0.223662 -0.750158 0.517393 0.215308 0.351012 1
lFoot -0.45786 0.252912 -0.157154 0.0201996 0.133176 0.990886 0.000456745 1
rFoot 0.00978136 0.225949 0.0978622 -0.907419 -0.418498 0.0164134 0.0343643 1
lKnee -0.061224 0.24644 -0.0884955 -0.0686196 -0.675253 -0.0584075 0.732061 1
rKnee 0.161902 0.605645 0.0442626 0.157129 -0.73082 0.506625 0.429585 1
head 0.0953848 1.26429 0.0170009 -0.04929 -0.712545 -0.0406281 0.698712 1
hip -0.220917 0.809041 -0.0127597 0.51542 0.395818 0.385964 0.654754 1
lHand 0.199772 0.907495 -0.198939 0.267654 -0.608373 0.0764193 0.743238 1
lForeArm -0.136239 0.807258 -0.209668 -0.091582 0.445606 0.830731 0.320833 1
rHand 0.185398 0.909736 0.130633 0.257467 -0.656333 0.323131 0.631288 1
rForeArm -0.130976 0.772903 0.224346 -0.751533 0.51638 0.216074 0.349086 1
lFoot -0.456235 0.2526 -0.156221 0.0214413 0.131849 0.991022 0.00563113 1
rFoot 0.00988674 0.225595 0.0974107 -0.907984 -0.417114 0.0164917 0.0361878 1
lKnee -0.0601306 0.242245 -0.0880436 -0.0687386 -0.675438 -0.0594771 0.731793 1
rKnee 0.162118 0.604912 0.0444267 0.160438 -0.728357 0.50993 0.428634 1
head 0.095521 1.26057 0.0162854 -0.0501456 -0.713208 -0.0396007 0.698034 1
hip -0.220971 0.804411 -0.0117565 0.514354 0.39734 0.386509 0.654348 1
lHand 0.199475 0.905374 -0.198287 0.272206 -0.607807 0.0753354 0.742158 1
lForeArm -0.136048 0.80287 -0.208643 -0.0928875 0.447009 0.831054 0.317654 1
rHand 0.184853 0.908277 0.13039 0.258256 -0.654354 0.326297 0.631391 1
rForeArm -0.130498 0.7699 0.225075 -0.75285 0.515285 0.217166 0.347184 1
lFoot -0.454839 0.252302 -0.155096 0.0227143 0.129107 0.991308 0.0111466 1
rFoot 0.00986958 0.225327 0.0970528 -0.908514 -0.415979 0.0164492 0.0359501 1
lKnee -0.0592122 0.23881 -0.0873485 -0.0675763 -0.675224 -0.0591397 0.732126 1
rKnee 0.162392 0.604059 0.0445602 0.163551 -0.728842 0.509176 0.427528 1
head 0.0955572 1.25703 0.0156467 -0.0512498 -0.713906 -0.0384135 0.697306 1
hip -0.220574 0.800168 -0.0110155 0.514167 0.400923 0.386798 0.652135 1
lHand 0.199084 0.902847 -0.197848 0.275088 -0.607266 0.0758045 0.74149 1
lForeArm -0.135848 0.798481 -0.20777 -0.0942765 0.448237 0.83141 0.314568 1
rHand 0.18419 0.906847 0.13024 0.259421 -0.652488 0.329826 0.631011 1
rForeArm -0.130065 0.76713 0.225954 -0.753842 0.514309 0.218558 0.345601 1
lFoot -0.453274 0.252244 -0.153593 0.0233649 0.121957 0.992139 0.0154948 1
rFoot 0.0101762 0.225124 0.0971659 -0.909411 -0.414272 0.0164854 0.0328308 1
lKnee -0.0580592 0.235301 -0.0868176 -0.0663764 -0.67408 -0.058555 0.733336 1
rKnee 0.162371 0.603385 0.0445969 0.166742 -0.729235 0.508969 0.425868 1
head 0.0958552 1.25408 0.0151045 -0.0523915 -0.714452 -0.0371048 0.696733 1
hip -0.220656 0.795477 -0.0100431 0.513151 0.40195 0.387024 0.652169 1
lHand 0.199152 0.901117 -0.19731 0.277213 -0.607592 0.075165 0.740497 1
lForeArm -0.135698 0.794982 -0.206558 -0.0950334 0.449955 0.831517 0.31159 1
rHand 0.183514 0.906016 0.13021 0.261611 -0.650445 0.333498 0.630286 1
rForeArm -0.129565 0.764735 0.226755 -0.754564 0.513626 0.219785 0.344262 1
lFoot -0.451751 0.252061 -0.152293 0.0243165 0.118778 0.992418 0.0201911 1
rFoot 0.0104015 0.224993 0.0973825 -0.9099 -0.413036 0.0173585 0.0343757 1
lKnee -0.0570755 0.233067 -0.0860951 -0.064965 -0.67145 -0.05683 0.736006 1
rKnee 0.162801 0.602668 0.0445511 0.170748 -0.726822 0.510804 0.426209 1
head 0.0960345 1.25148 0.014764 -0.0535987 -0.714861 -0.0356611 0.696297 1
hip -0.22074 0.790767 -0.00906682 0.512129 0.40298 0.38725 0.652202 1
lHand 0.199101 0.899173 -0.19669 0.279467 -0.607346 0.0754197 0.739825 1
lForeArm -0.135444 0.791846 -0.205373 -0.095416 0.452063 0.831356 0.30884 1
rHand 0.182893 0.905468 0.130266 0.26437 -0.648363 0.336657 0.6296 1
rForeArm -0.12925 0.762537 0.22764 -0.755248 0.512969 0.221017 0.34295 1
lFoot -0.450383 0.252007 -0.151113 0.0245977 0.115491 0.99271 0.0241576 1
rFoot 0.0105524 0.224846 0.0977558 -0.909986 -0.412553 0.0179103 0.0374722 1
lKnee -0.056098 0.230486 -0.0852225 -0.0643619 -0.670301 -0.0561669 0.737157 1
rKnee 0.163331 0.602184 0.044825 0.17275 -0.724792 0.512933 0.426302 1
head 0.0962958 1.24956 0.0145929 -0.0547144 -0.715053 -0.0340446 0.696093 1
hip -0.220823 0.786057 -0.0080905 0.511106 0.40401 0.387475 0.652234 1
lHand 0.199097 0.897916 -0.196096 0.282339 -0.606939 0.0746086 0.739151 1
lForeArm -0.135077 0.789171 -0.204108 -0.0958166 0.453658 0.831202 0.306784 1
rHand 0.182353 0.904916 0.130297 0.26598 -0.646537 0.339493 0.629276 1
rForeArm -0.128729 0.760989 0.228496 -0.755831 0.512499 0.22204 0.341705 1
lFoot -0.449273 0.251854 -0.149991 0.0242075 0.110846 0.993171 0.0271661 1
rFoot 0.0108013 0.224855 0.098104 -0.91027 -0.411626 0.0185141 0.0403748 1
lKnee -0.05545 0.22852 -0.0838957 -0.0643868 -0.670117 -0.0560174 0.737333 1
rKnee 0.163826 0.60167 0.0451106 0.174622 -0.724247 0.513014 0.426368 1
head 0.0965774 1.2479 0.0144345 -0.0558489 -0.715127 -0.0326922 0.695992 1
hip -0.221017 0.791353 -0.00812554 0.50591 0.401528 0.388413 0.657241 1
lHand 0.198875 0.896793 -0.195323 0.285278 -0.606031 0.0746071 0.738767 1
lForeArm -0.134886 0.786771 -0.202899 -0.0963167 0.455253 0.830875 0.305147 1
rHand 0.182136 0.904302 0.130171 0.266528 -0.644715 0.342329 0.629377 1
rForeArm -0.128368 0.760033 0.229469 -0.756594 0.512136 0.22274 0.340102 1
lFoot -0.448413 0.251716 -0.148871 0.02402 0.107556 0.993452 0.0301262 1
rFoot 0.0110683 0.224743 0.0978425 -0.909751 -0.412423 0.0195865 0.0433142 1
lKnee -0.0550294 0.226852 -0.0825787 -0.0646856 -0.671844 -0.0556637 0.73576 1
rKnee 0.164295 0.601223 0.0455041 0.175939 -0.723181 0.514597 0.425729 1
head 0.0968289 1.24687 0.014421 -0.0569492 -0.714969 -0.0318651 0.696104 1
hip -0.221104 0.788479 -0.00731277 0.504164 0.402224 0.389024 0.657795 1
lHand 0.198851 0.896408 -0.194863 0.287448 -0.604402 0.0757013 0.739149 1
lForeArm -0.134778 0.785226 -0.20162 -0.0971661 0.457035 0.830147 0.304195 1
rHand 0.181933 0.904077 0.130092 0.266367 -0.6431 0.344326 0.630008 1
rForeArm -0.1279 0.75892 0.230243 -0.757156 0.511781 0.223477 0.338898 1
lFoot -0.448053 0.251621 -0.148079 0.0243432 0.105546 0.993605 0.031898 1
rFoot 0.0111198 0.224418 0.0980971 -0.909819 -0.411837 0.022064 0.0461707 1
lKnee -0.0549517 0.225453 -0.0812137 -0.0643143 -0.675865 -0.0555706 0.732108 1
rKnee 0.164135 0.600286 0.0462205 0.177934 -0.721811 0.515654 0.425946 1
head 0.0971897 1.24642 0.0144205 -0.0579547 -0.71461 -0.0313784 0.696411 1
