tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
rKnee 0.0447474 0.61162 0.111831 -0.349697 -0.598057 0.273675 0.66719 1
head 0.0863447 1.66262 0.0130026 -0.0436793 -0.700533 -0.0113784 0.712191 1
hip -0.102941 1.15517 0.00662208 0.442287 0.534065 0.473568 0.543037 1
lHand 0.0720472 0.805827 -0.211255 -0.281886 -0.596463 -0.403078 0.634272 1
lForeArm -0.0718911 1.13134 -0.20205 0.239228 0.309608 0.599123 0.698545 1
rHand 0.0889781 0.800491 0.234048 -0.510845 -0.498319 -0.120131 0.690133 1
rForeArm -0.0323384 1.12885 0.257782 -0.394179 0.887692 -0.142316 0.190715 1
lFoot -0.0592108 0.240603 -0.123186 -0.0433709 -0.0394733 -0.734426 0.67615 1
rFoot -0.0558724 0.230469 0.165088 -0.801981 -0.59329 -0.0676069 0.0162248 1
lKnee 0.0305581 0.58976 -0.0622478 0.183803 -0.753308 -0.300209 0.555533 1
rKnee 0.0447555 0.611695 0.111753 -0.349579 -0.598201 0.273758 0.667088 1
head 0.0857804 1.66248 0.0131559 -0.0440392 -0.700512 -0.0116464 0.712185 1
hip -0.103667 1.15521 0.00680804 0.441514 0.534634 0.474287 0.542479 1
lHand 0.0792155 0.804683 -0.216283 -0.275917 -0.599121 -0.403377 0.634201 1
lForeArm -0.0681987 1.13116 -0.203293 0.234963 0.30622 0.605006 0.696412 1
rHand 0.0959477 0.801474 0.233805 -0.50932 -0.498756 -0.114398 0.691917 1
rForeArm -0.0286772 1.12856 0.258219 -0.400363 0.885362 -0.139726 0.190578 1
lFoot -0.0592275 0.240622 -0.123221 -0.0434282 -0.0394302 -0.734302 0.676284 1
rFoot -0.0558133 0.230433 0.165094 -0.801973 -0.5933 -0.0676295 0.0161128 1
lKnee 0.0303404 0.589621 -0.062121 0.183926 -0.753321 -0.299971 0.555604 1
rKnee 0.0446641 0.611776 0.111692 -0.349452 -0.598292 0.273882 0.667022 1
head 0.085206 1.66234 0.0132666 -0.0446172 -0.700475 -0.0120479 0.712179 1
hip -0.104199 1.15517 0.00687027 0.440903 0.535102 0.4749 0.541979 1
lHand 0.0899749 0.813439 -0.209653 -0.27073 -0.60129 -0.404222 0.633846 1
lForeArm -0.0645213 1.131 -0.204365 0.231156 0.302651 0.610716 0.694259 1
rHand 0.104414 0.802908 0.233348 -0.507367 -0.49892 -0.107057 0.694403 1
rForeArm -0.0248992 1.12833 0.258421 -0.406547 0.883095 -0.13701 0.189976 1
lFoot -0.05919 0.240584 -0.12323 -0.0434205 -0.039383 -0.734322 0.676266 1
rFoot -0.055819 0.230436 0.165077 -0.801964 -0.593311 -0.0676435 0.0161026 1
lKnee 0.0302742 0.589656 -0.0621204 0.183972 -0.753304 -0.299794 0.555707 1
rKnee 0.0446553 0.611813 0.111642 -0.349132 -0.598255 0.274104 0.667132 1
head 0.084558 1.66216 0.0134174 -0.0453248 -0.700376 -0.0124992 0.712224 1
hip -0.104609 1.1551 0.00688767 0.440386 0.535495 0.475334 0.54163 1
lHand 0.0980551 0.815443 -0.210369 -0.264263 -0.605927 -0.404071 0.632253 1
lForeArm -0.0605175 1.13074 -0.205495 0.227544 0.298891 0.617371 0.691188 1
rHand 0.11341 0.804497 0.23256 -0.504364 -0.499192 -0.0997017 0.697484 1
rForeArm -0.0202689 1.1284 0.258727 -0.414247 0.880364 -0.133639 0.188412 1
lFoot -0.059186 0.240561 -0.123217 -0.0433461 -0.0393862 -0.734274 0.676322 1
rFoot -0.0557573 0.230484 0.165121 -0.802016 -0.593253 -0.0675536 0.0160776 1
lKnee 0.0302608 0.589671 -0.0621369 0.184048 -0.753402 -0.299544 0.555684 1
rKnee 0.0446377 0.611884 0.111557 -0.349007 -0.598197 0.274315 0.667163 1
head 0.0838859 1.66196 0.0135105 -0.0460196 -0.700305 -0.0131068 0.712238 1
hip -0.105184 1.1551 0.00700021 0.440253 0.535556 0.475534 0.541502 1
lHand 0.108486 0.81264 -0.220385 -0.25881 -0.612064 -0.40196 0.629939 1
lForeArm -0.0563374 1.1307 -0.206625 0.224265 0.295979 0.623778 0.687752 1
rHand 0.122379 0.806169 0.231838 -0.50074 -0.500199 -0.0929563 0.7003 1
rForeArm -0.0155787 1.12854 0.258894 -0.421615 0.87782 -0.131203 0.185632 1
lFoot -0.0591965 0.240568 -0.123205 -0.0433162 -0.0393409 -0.734252 0.676351 1
rFoot -0.0556977 0.230452 0.165067 -0.802051 -0.59322 -0.0674104 0.0161512 1
lKnee 0.0301926 0.589709 -0.0621347 0.184235 -0.75337 -0.299458 0.555712 1
rKnee 0.0446041 0.611931 0.111503 -0.348854 -0.598299 0.274543 0.667057 1
head 0.08318 1.66175 0.0136335 -0.046779 -0.700229 -0.013846 0.71225 1
hip -0.105708 1.15519 0.00721073 0.44044 0.535588 0.4756 0.54126 1
lHand 0.118966 0.813918 -0.22295 -0.252513 -0.617664 -0.39842 0.629277 1
lForeArm -0.0513458 1.13087 -0.207742 0.22185 0.294779 0.63106 0.682387 1
rHand 0.132568 0.808416 0.230808 -0.495141 -0.503054 -0.0867612 0.703025 1
rForeArm -0.0105841 1.12857 0.259116 -0.429338 0.875054 -0.128474 0.182878 1
lFoot -0.0591524 0.240557 -0.123275 -0.0432908 -0.0392625 -0.734219 0.676392 1
rFoot -0.0557284 0.230401 0.165089 -0.801986 -0.593305 -0.0673945 0.0162871 1
lKnee 0.0301349 0.589957 -0.0620461 0.184527 -0.752982 -0.299567 0.556081 1
rKnee 0.0445442 0.612029 0.11137 -0.348754 -0.598545 0.274655 0.666842 1
head 0.0824158 1.66152 0.0137798 -0.0474749 -0.70011 -0.0147253 0.712303 1
hip -0.106323 1.15519 0.00733447 0.440468 0.53577 0.475762 0.540915 1
lHand 0.130584 0.817207 -0.225097 -0.245378 -0.621676 -0.392657 0.631766 1
lForeArm -0.0467761 1.131 -0.208835 0.219422 0.293336 0.637833 0.677478 1
rHand 0.143421 0.810917 0.230016 -0.489443 -0.506703 -0.0807072 0.705112 1
rForeArm -0.00575995 1.1287 0.259296 -0.437269 0.871976 -0.125519 0.180828 1
lFoot -0.0591562 0.240566 -0.123243 -0.0432766 -0.0392193 -0.734153 0.676467 1
rFoot -0.0558009 0.230474 0.165074 -0.801971 -0.593334 -0.0673411 0.0161958 1
lKnee 0.0301797 0.590176 -0.062041 0.184748 -0.752697 -0.299529 0.556415 1
rKnee 0.0444708 0.61204 0.111371 -0.348595 -0.598594 0.274893 0.666783 1
head 0.0816183 1.66132 0.0139673 -0.0482802 -0.699989 -0.0156709 0.712347 1
hip -0.107322 1.15531 0.00768924 0.440117 0.536328 0.475935 0.540496 1
lHand 0.140597 0.819793 -0.226963 -0.238821 -0.625338 -0.3891 0.632865 1
lForeArm -0.0418375 1.13126 -0.210056 0.217254 0.293126 0.645162 0.6713 1
rHand 0.154778 0.813758 0.229294 -0.484382 -0.510333 -0.0739017 0.706734 1
rForeArm -0.000432253 1.12888 0.259276 -0.44627 0.868232 -0.121818 0.17938 1
lFoot -0.0591388 0.240574 -0.123219 -0.0432625 -0.039068 -0.73409 0.676546 1
rFoot -0.0557485 0.230482 0.165094 -0.801888 -0.593443 -0.0674175 0.0160075 1
lKnee 0.030056 0.59026 -0.0619793 0.18506 -0.752604 -0.299232 0.556597 1
rKnee 0.0444164 0.612191 0.111458 -0.348133 -0.59876 0.275164 0.666764 1
head 0.080802 1.66109 0.0140768 -0.0489704 -0.699807 -0.0165395 0.712459 1
hip -0.108066 1.15526 0.00776935 0.439344 0.53676 0.476498 0.540199 1
lHand 0.153142 0.822872 -0.229151 -0.230235 -0.627493 -0.384787 0.636541 1
lForeArm -0.0367391 1.13166 -0.211398 0.21426 0.293143 0.652568 0.665067 1
rHand 0.166482 0.816888 0.228403 -0.480403 -0.512946 -0.065345 0.7084 1
rForeArm 0.00481176 1.12915 0.259357 -0.45495 0.864559 -0.118164 0.17775 1
lFoot -0.0591421 0.240572 -0.123188 -0.0432056 -0.0389972 -0.733998 0.676654 1
rFoot -0.0557959 0.230576 0.165107 -0.801863 -0.593471 -0.0674735 0.0160024 1
lKnee 0.0298905 0.590328 -0.0618629 0.185446 -0.752603 -0.29901 0.556589 1
rKnee 0.0444057 0.612294 0.1114 -0.347769 -0.598674 0.275413 0.666928 1
head 0.0799232 1.66087 0.014323 -0.0495319 -0.699614 -0.0173273 0.712592 1
hip -0.108743 1.15522 0.00786638 0.438679 0.537134 0.476961 0.53996 1
lHand 0.163703 0.826092 -0.230624 -0.221832 -0.630465 -0.381563 0.638525 1
lForeArm -0.0317576 1.13229 -0.212625 0.210521 0.292183 0.65998 0.659346 1
rHand 0.178586 0.820584 0.227357 -0.475939 -0.515276 -0.0554868 0.710559 1
rForeArm 0.0104115 1.12954 0.259255 -0.464461 0.860318 -0.114231 0.176297 1
lFoot -0.0592158 0.240512 -0.123157 -0.0431874 -0.0390005 -0.733923 0.676736 1
rFoot -0.055788 0.230568 0.165117 -0.801807 -0.593555 -0.0673674 0.0160841 1
lKnee 0.0297685 0.590367 -0.0617982 0.185643 -0.752644 -0.298777 0.556592 1
rKnee 0.04426 0.612324 0.11146 -0.347552 -0.598609 0.275545 0.667046 1
head 0.0789881 1.6606 0.0144923 -0.0502825 -0.699454 -0.0182071 0.712674 1
hip -0.109551 1.15508 0.00796866 0.437516 0.537204 0.477989 0.539924 1
lHand 0.177098 0.83113 -0.232113 -0.209286 -0.632535 -0.380104 0.641576 1
lForeArm -0.0259018 1.13309 -0.214123 0.206143 0.290105 0.668768 0.652758 1
rHand 0.190392 0.82423 0.226269 -0.471099 -0.517431 -0.0458883 0.712899 1
rForeArm 0.0162241 1.13025 0.259135 -0.474074 0.856016 -0.110166 0.174223 1
lFoot -0.05935 0.240657 -0.123107 -0.0431347 -0.0389553 -0.733807 0.676867 1
rFoot -0.0557864 0.230574 0.165116 -0.801849 -0.593495 -0.0674109 0.016034 1
lKnee 0.0296922 0.590312 -0.0619333 0.185743 -0.75257 -0.298752 0.556673 1
rKnee 0.0441577 0.612418 0.111434 -0.34737 -0.598766 0.27559 0.666981 1
head 0.078016 1.6603 0.0147707 -0.051022 -0.699328 -0.0191193 0.712722 1
hip -0.109751 1.1547 0.00751162 0.436899 0.537423 0.47845 0.539798 1
lHand 0.18955 0.836343 -0.232903 -0.197244 -0.63634 -0.37784 0.642965 1
lForeArm -0.0202236 1.13387 -0.215385 0.2024 0.287555 0.677151 0.646384 1
rHand 0.2033 0.828986 0.224789 -0.465039 -0.520104 -0.0351299 0.715539 1
rForeArm 0.022126 1.13097 0.258997 -0.483779 0.851491 -0.106421 0.172034 1
lFoot -0.0594435 0.240607 -0.123096 -0.0430604 -0.0388469 -0.733723 0.676969 1
rFoot -0.0557799 0.230598 0.16509 -0.801836 -0.593517 -0.0673762 0.0160308 1
lKnee 0.0295615 0.590355 -0.0619121 0.185849 -0.75252 -0.29865 0.55676 1
rKnee 0.0439034 0.612442 0.11145 -0.347015 -0.598941 0.275968 0.666852 1
head 0.0770454 1.65999 0.0149345 -0.0518903 -0.699213 -0.0200383 0.712746 1
hip -0.111033 1.15471 0.00802386 0.436737 0.537537 0.478847 0.539463 1
lHand 0.202991 0.841988 -0.235133 -0.187076 -0.639954 -0.372792 0.645358 1
lForeArm -0.0143251 1.13494 -0.216705 0.198569 0.28503 0.68622 0.639086 1
rHand 0.216346 0.834008 0.223091 -0.458714 -0.523328 -0.0256186 0.717671 1
rForeArm 0.0283155 1.13227 0.258686 -0.49421 0.846429 -0.102217 0.169903 1
lFoot -0.0594578 0.24063 -0.123026 -0.0431046 -0.0388454 -0.733644 0.677052 1
rFoot -0.0557876 0.230593 0.165091 -0.801808 -0.593562 -0.0673144 0.0160122 1
lKnee 0.0294495 0.590288 -0.0617802 0.186089 -0.752469 -0.29846 0.556851 1
rKnee 0.0438671 0.612501 0.111608 -0.346603 -0.599042 0.276381 0.666804 1
head 0.0760112 1.65967 0.0151908 -0.0528405 -0.699081 -0.0212472 0.71277 1
hip -0.111793 1.15465 0.00814819 0.436261 0.537719 0.479335 0.539233 1
lHand 0.215937 0.848465 -0.236027 -0.176917 -0.643521 -0.366516 0.648265 1
lForeArm -0.00836635 1.13612 -0.217941 0.194723 0.283201 0.694957 0.631597 1
rHand 0.22926 0.839179 0.221541 -0.452022 -0.527165 -0.0169394 0.719365 1
rForeArm 0.03455 1.13359 0.258357 -0.504427 0.840891 -0.0986438 0.169484 1
lFoot -0.059391 0.240562 -0.122961 -0.0430379 -0.0389177 -0.733607 0.677093 1
rFoot -0.0557921 0.2306 0.165105 -0.801727 -0.593663 -0.0673875 0.0160401 1
lKnee 0.0293274 0.590333 -0.0617455 0.18636 -0.75244 -0.298281 0.556895 1
rKnee 0.0436873 0.612537 0.111647 -0.346258 -0.599189 0.276659 0.666737 1
head 0.0749352 1.65938 0.0154116 -0.0538089 -0.698986 -0.02248 0.712753 1
hip -0.112628 1.15463 0.00828457 0.4358 0.538086 0.479959 0.538685 1
lHand 0.229468 0.854871 -0.238126 -0.166553 -0.646229 -0.360448 0.651709 1
lForeArm -0.00206137 1.13805 -0.219274 0.19113 0.281844 0.704114 0.623103 1
rHand 0.242841 0.845282 0.219521 -0.444107 -0.532472 -0.00953087 0.720522 1
rForeArm 0.0405076 1.13483 0.257971 -0.514696 0.835032 -0.0948418 0.16975 1
lFoot -0.0594325 0.240584 -0.122992 -0.0430013 -0.0388491 -0.733532 0.67718 1
rFoot -0.0557952 0.230608 0.165105 -0.801696 -0.593706 -0.0673787 0.0160349 1
lKnee 0.0291703 0.590346 -0.0616951 0.186545 -0.752644 -0.298028 0.556694 1
rKnee 0.0435507 0.612579 0.111716 -0.346136 -0.599402 0.276752 0.66657 1
head 0.0739267 1.65904 0.0155704 -0.0547541 -0.698926 -0.0237358 0.7127 1
hip -0.113402 1.15457 0.00840437 0.435307 0.538344 0.480485 0.538357 1
lHand 0.242228 0.86246 -0.238499 -0.154151 -0.648735 -0.354826 0.655347 1
lForeArm 0.00407887 1.13984 -0.220587 0.187376 0.280096 0.712883 0.615008 1
rHand 0.256988 0.852457 0.217434 -0.435774 -0.537322 -0.00109183 0.72207 1
rForeArm 0.046926 1.1365 0.257472 -0.525232 0.828485 -0.0910185 0.171639 1
lFoot -0.0594664 0.240601 -0.122968 -0.0430095 -0.0388673 -0.733446 0.677271 1
rFoot -0.0557985 0.230616 0.165106 -0.801665 -0.593749 -0.06737 0.0160303 1
lKnee 0.0289638 0.590415 -0.0616689 0.186871 -0.75271 -0.297732 0.556653 1
rKnee 0.0435054 0.612812 0.111633 -0.346261 -0.599666 0.276631 0.666318 1
head 0.0728958 1.65871 0.0158002 -0.055748 -0.698794 -0.0248339 0.712714 1
hip -0.113965 1.15442 0.00835133 0.43422 0.539039 0.481029 0.538053 1
lHand 0.254907 0.870422 -0.239315 -0.141854 -0.65066 -0.349718 0.658952 1
lForeArm 0.0103669 1.14213 -0.221958 0.183246 0.277913 0.721908 0.606658 1
rHand 0.270306 0.859244 0.215347 -0.428332 -0.54062 0.00814173 0.724013 1
rForeArm 0.0532534 1.13839 0.256868 -0.535976 0.821698 -0.0867649 0.173247 1
lFoot -0.0595009 0.24063 -0.122989 -0.0429436 -0.0388818 -0.733353 0.677375 1
rFoot -0.0558019 0.230624 0.165106 -0.801634 -0.593792 -0.0673611 0.0160243 1
lKnee 0.028852 0.590465 -0.0616264 0.187185 -0.752602 -0.297431 0.556855 1
rKnee 0.0433016 0.612901 0.111674 -0.346145 -0.599932 0.276747 0.66609 1
head 0.0718355 1.65834 0.0160003 -0.0566994 -0.698722 -0.0259743 0.712669 1
hip -0.114264 1.15415 0.00809538 0.433493 0.538972 0.481699 0.538107 1
lHand 0.266999 0.878803 -0.240072 -0.129891 -0.653112 -0.344867 0.661544 1
lForeArm 0.0165575 1.14459 -0.223287 0.179227 0.2759 0.730836 0.598026 1
rHand 0.284222 0.866898 0.212955 -0.420148 -0.543761 0.0179354 0.726277 1
rForeArm 0.0595648 1.14036 0.256274 -0.546672 0.814835 -0.0825925 0.174275 1
lFoot -0.0595148 0.24061 -0.123033 -0.042985 -0.0387134 -0.733292 0.677448 1
rFoot -0.0558243 0.230536 0.165196 -0.801418 -0.594083 -0.0673226 0.0161816 1
lKnee 0.0287366 0.59059 -0.061656 0.187443 -0.752514 -0.297207 0.557005 1
rKnee 0.0431535 0.612934 0.111666 -0.34597 -0.60008 0.27691 0.66598 1
head 0.0707486 1.65798 0.0161953 -0.0579494 -0.698553 -0.0270912 0.712693 1
hip -0.114789 1.15405 0.00775135 0.433329 0.538605 0.481976 0.538358 1
lHand 0.280841 0.887315 -0.241707 -0.118739 -0.655653 -0.339252 0.664024 1
lForeArm 0.0231738 1.14723 -0.224413 0.175743 0.274438 0.740004 0.588381 1
rHand 0.298145 0.875452 0.210614 -0.411359 -0.547696 0.0278115 0.728038 1
rForeArm 0.0660517 1.14295 0.255418 -0.557949 0.807225 -0.0782418 0.175952 1
lFoot -0.0595212 0.240653 -0.123037 -0.0429226 -0.0385648 -0.733181 0.677581 1
rFoot -0.0558362 0.23052 0.165223 -0.801254 -0.594295 -0.067423 0.0161059 1
lKnee 0.0286009 0.590625 -0.0615922 0.187612 -0.752331 -0.297231 0.557184 1
rKnee 0.0427456 0.612882 0.111753 -0.345753 -0.600282 0.277027 0.665862 1
head 0.06973 1.65759 0.0163668 -0.0591149 -0.6985 -0.0283195 0.712602 1
hip -0.115511 1.15401 0.00781465 0.432834 0.538391 0.482458 0.538538 1
lHand 0.293921 0.896234 -0.242875 -0.108758 -0.658811 -0.332171 0.666185 1
lForeArm 0.0296712 1.14963 -0.225401 0.172643 0.27341 0.748785 0.578587 1
rHand 0.311925 0.883904 0.208463 -0.402728 -0.552364 0.0374471 0.728905 1
rForeArm 0.0723159 1.14533 0.254767 -0.568806 0.79973 -0.0739482 0.177267 1
lFoot -0.0595741 0.240676 -0.123069 -0.0428839 -0.0385458 -0.733117 0.677654 1
rFoot -0.0558524 0.230508 0.165236 -0.801134 -0.594456 -0.0674292 0.0161003 1
lKnee 0.0283399 0.590645 -0.0615933 0.187817 -0.752382 -0.2971 0.557116 1
rKnee 0.0425591 0.612987 0.111784 -0.345424 -0.600506 0.277277 0.665727 1
head 0.0686848 1.65718 0.0165598 -0.0604626 -0.698392 -0.0293811 0.712551 1
hip -0.116197 1.15383 0.00775397 0.432605 0.538278 0.483046 0.538308 1
lHand 0.307996 0.906295 -0.244339 -0.10007 -0.66146 -0.323324 0.669267 1
lForeArm 0.0362282 1.1526 -0.226398 0.16988 0.274315 0.75735 0.567726 1
rHand 0.325747 0.89359 0.206335 -0.393844 -0.558465 0.0473686 0.728533 1
rForeArm 0.0787306 1.14802 0.254055 -0.579593 0.791999 -0.0694711 0.178837 1
lFoot -0.0595994 0.240683 -0.123057 -0.0428467 -0.0385126 -0.733011 0.677773 1
rFoot -0.0558515 0.230494 0.165252 -0.801048 -0.594566 -0.0674984 0.0160126 1
lKnee 0.0281973 0.5907 -0.0615321 0.188129 -0.752348 -0.296863 0.557183 1
rKnee 0.0422196 0.613008 0.111815 -0.345168 -0.60073 0.277574 0.665534 1
head 0.0677423 1.65672 0.0167248 -0.0617433 -0.698229 -0.0305738 0.712551 1
hip -0.116957 1.15375 0.00782609 0.432076 0.538544 0.483607 0.537964 1
lHand 0.321226 0.916357 -0.245589 -0.0901362 -0.663398 -0.315105 0.672671 1
lForeArm 0.0427663 1.15606 -0.2274 0.166808 0.275747 0.765925 0.556326 1
rHand 0.339534 0.903723 0.204313 -0.384704 -0.564782 0.0567483 0.727876 1
rForeArm 0.0851436 1.15121 0.25319 -0.58995 0.784363 -0.0650248 0.180292 1
lFoot -0.0596855 0.240701 -0.122995 -0.04281 -0.0384415 -0.732887 0.677913 1
rFoot -0.0558455 0.230498 0.165273 -0.801022 -0.594615 -0.0673778 0.0160289 1
lKnee 0.0280533 0.590804 -0.0615332 0.188516 -0.752295 -0.296679 0.557222 1
rKnee 0.0420928 0.613027 0.111833 -0.345047 -0.601053 0.277661 0.665269 1
head 0.0668502 1.65624 0.0168881 -0.0630984 -0.698025 -0.0319086 0.712574 1
hip -0.116938 1.15324 0.00720048 0.431443 0.539223 0.484188 0.537269 1
lHand 0.335143 0.927817 -0.24711 -0.0792756 -0.663956 -0.306628 0.677389 1
lForeArm 0.0493231 1.15953 -0.228324 0.163127 0.276288 0.774402 0.545303 1
rHand 0.353236 0.914295 0.202145 -0.374579 -0.571151 0.064832 0.727512 1
rForeArm 0.0918052 1.15499 0.252134 -0.600632 0.776294 -0.0603941 0.181555 1
lFoot -0.0597098 0.240704 -0.123009 -0.0428218 -0.0383489 -0.732844 0.677964 1
rFoot -0.0558639 0.230476 0.165296 -0.800931 -0.594736 -0.0673735 0.0161077 1
lKnee 0.0279102 0.590849 -0.0614799 0.188872 -0.752295 -0.296415 0.557242 1
rKnee 0.0419085 0.613126 0.111832 -0.34496 -0.601341 0.277688 0.665041 1
head 0.0659602 1.65573 0.0170414 -0.0644442 -0.697831 -0.0332906 0.712581 1
hip -0.116823 1.15258 0.00651717 0.430647 0.539699 0.484934 0.536757 1
lHand 0.347558 0.938861 -0.248227 -0.0681556 -0.663201 -0.298941 0.682754 1
lForeArm 0.0560098 1.16385 -0.229121 0.159963 0.275888 0.782411 0.534912 1
rHand 0.366415 0.925183 0.199946 -0.364298 -0.576821 0.0722194 0.727564 1
rForeArm 0.0982537 1.15845 0.251213 -0.611403 0.767838 -0.0561142 0.182928 1
lFoot -0.0596786 0.240659 -0.122997 -0.0427035 -0.0384516 -0.732797 0.678016 1
rFoot -0.0561271 0.230381 0.165293 -0.800847 -0.594841 -0.0674322 0.0161553 1
lKnee 0.0277519 0.59094 -0.0614314 0.189038 -0.752373 -0.29622 0.557183 1
rKnee 0.041765 0.613163 0.111859 -0.344733 -0.601463 0.277895 0.664963 1
head 0.0650744 1.65518 0.0171938 -0.0659392 -0.697621 -0.034832 0.712576 1
hip -0.117537 1.15247 0.00661421 0.42969 0.539464 0.485714 0.537053 1
lHand 0.360971 0.950484 -0.249844 -0.0574454 -0.662463 -0.291314 0.687735 1
lForeArm 0.0626929 1.16838 -0.229736 0.156805 0.274505 0.789859 0.52553 1
rHand 0.379553 0.936008 0.197708 -0.354343 -0.581788 0.0799639 0.727715 1
rForeArm 0.104605 1.16228 0.250284 -0.622307 0.758909 -0.0518033 0.18468 1
lFoot -0.0596499 0.240563 -0.123015 -0.0426998 -0.0385477 -0.73272 0.678094 1
rFoot -0.0560827 0.230364 0.165438 -0.800762 -0.594946 -0.0675349 0.0160823 1
lKnee 0.0273087 0.590861 -0.0612431 0.189276 -0.752362 -0.296182 0.557137 1
rKnee 0.0415738 0.613225 0.111876 -0.344555 -0.601544 0.277999 0.664938 1
head 0.0642636 1.65456 0.0172818 -0.067548 -0.697377 -0.0366766 0.712571 1
hip -0.118086 1.15251 0.00666404 0.429183 0.539008 0.486603 0.537112 1
lHand 0.373082 0.962624 -0.25096 -0.0463494 -0.66184 -0.285573 0.691569 1
lForeArm 0.069397 1.1732 -0.230387 0.153934 0.27421 0.797385 0.515063 1
rHand 0.392323 0.948216 0.195103 -0.34525 -0.58543 0.0885428 0.728172 1
rForeArm 0.11107 1.16637 0.249362 -0.633149 0.749771 -0.0470535 0.186417 1
lFoot -0.0596502 0.240608 -0.123066 -0.0426017 -0.0384804 -0.732634 0.678197 1
rFoot -0.0561712 0.230422 0.165329 -0.800578 -0.595185 -0.0676048 0.01611 1
lKnee 0.0271459 0.590965 -0.0612051 0.189613 -0.752413 -0.295989 0.557056 1
rKnee 0.0414176 0.613315 0.11196 -0.344286 -0.60162 0.278287 0.664889 1
head 0.063503 1.6539 0.0173883 -0.0692443 -0.697037 -0.0386297 0.712637 1
hip -0.118803 1.15243 0.00675535 0.428564 0.539208 0.48726 0.536811 1
lHand 0.384465 0.974609 -0.251364 -0.0355206 -0.66348 -0.279991 0.69292 1
lForeArm 0.0761735 1.17799 -0.231019 0.151057 0.272627 0.806244 0.502818 1
rHand 0.404976 0.959981 0.192637 -0.335855 -0.589498 0.0974203 0.72815 1
rForeArm 0.117552 1.17041 0.248392 -0.643586 0.740709 -0.0423163 0.188036 1
lFoot -0.0596652 0.240616 -0.122972 -0.0426008 -0.0383957 -0.732544 0.6783 1
rFoot -0.0560927 0.230309 0.16541 -0.800492 -0.595294 -0.0676897 0.016008 1
lKnee 0.0269802 0.591074 -0.0612144 0.18999 -0.752504 -0.295548 0.557039 1
rKnee 0.0413277 0.613396 0.111981 -0.343944 -0.601712 0.278612 0.664846 1
head 0.0627332 1.65322 0.0174949 -0.0710172 -0.696725 -0.0405303 0.712662 1
hip -0.119539 1.15185 0.00642645 0.428169 0.540299 0.487348 0.535948 1
lHand 0.395951 0.987218 -0.251623 -0.0253698 -0.665619 -0.27323 0.694012 1
lForeArm 0.0827525 1.18277 -0.231618 0.146814 0.272454 0.814666 0.490441 1
rHand 0.417198 0.972799 0.190038 -0.326338 -0.593237 0.1074 0.728038 1
rForeArm 0.123912 1.17507 0.247337 -0.653688 0.731841 -0.0367784 0.18907 1
lFoot -0.0596707 0.240667 -0.122984 -0.0425635 -0.0383182 -0.732461 0.678396 1
rFoot -0.0560532 0.23044 0.165395 -0.80045 -0.595347 -0.0677002 0.01611 1
lKnee 0.0267742 0.591112 -0.0611663 0.190379 -0.752327 -0.29509 0.557388 1
rKnee 0.0411861 0.61348 0.112014 -0.343796 -0.601971 0.278748 0.664631 1
head 0.0620689 1.65254 0.0176053 -0.072837 -0.696337 -0.0423253 0.712754 1
hip -0.120359 1.15175 0.00646126 0.427367 0.540887 0.487752 0.535627 1
lHand 0.408509 1.00059 -0.252341 -0.0148971 -0.667026 -0.265852 0.695828 1
lForeArm 0.0893381 1.18763 -0.232346 0.142294 0.272687 0.822625 0.478208 1
rHand 0.429372 0.985783 0.187508 -0.316433 -0.596873 0.117435 0.727888 1
rForeArm 0.130039 1.18008 0.246425 -0.664219 0.722579 -0.0312648 0.188985 1
lFoot -0.0597129 0.24072 -0.122976 -0.0425798 -0.0382316 -0.732349 0.678521 1
rFoot -0.0560675 0.230433 0.165438 -0.800408 -0.595412 -0.0676239 0.0160911 1
lKnee 0.0266109 0.591177 -0.0611345 0.19058 -0.752042 -0.294959 0.557773 1
rKnee 0.0410423 0.613557 0.112028 -0.343681 -0.602304 0.278824 0.664357 1
head 0.061564 1.65185 0.0176092 -0.0746172 -0.695915 -0.0439395 0.712884 1
hip -0.121715 1.15152 0.00705755 0.426304 0.541092 0.488543 0.535546 1
lHand 0.419695 1.01436 -0.252361 -0.00258662 -0.667832 -0.258382 0.698021 1
lForeArm 0.095638 1.19301 -0.232912 0.137648 0.272774 0.830218 0.466245 1
rHand 0.440651 0.999483 0.18485 -0.307084 -0.599691 0.128601 0.727689 1
rForeArm 0.136053 1.18511 0.245506 -0.674607 0.713268 -0.0262769 0.188319 1
lFoot -0.0597277 0.240714 -0.122949 -0.0425274 -0.0380742 -0.732299 0.678587 1
rFoot -0.0560613 0.230532 0.165348 -0.800357 -0.595466 -0.0677543 0.0160971 1
lKnee 0.0266161 0.59127 -0.0611941 0.190682 -0.751833 -0.29498 0.55801 1
rKnee 0.0408826 0.613675 0.112035 -0.343308 -0.602588 0.278952 0.664239 1
head 0.0610678 1.65115 0.0176778 -0.0764113 -0.695385 -0.045609 0.713106 1
hip -0.122491 1.15136 0.00716949 0.424638 0.541225 0.4901 0.535312 1
lHand 0.431347 1.02934 -0.252633 0.0111799 -0.66763 -0.250403 0.70103 1
lForeArm 0.101902 1.19901 -0.233463 0.133184 0.271399 0.837496 0.455197 1
rHand 0.451916 1.0137 0.182083 -0.297695 -0.601814 0.14016 0.727704 1
