tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
rHand 0.0900705 0.826969 0.270337 -0.428448 -0.614272 -0.0274088 0.66208 1
rForeArm -0.109316 1.12688 0.283896 -0.417899 0.820437 -0.138924 0.364615 1
lFoot -0.1104 0.303745 -0.0747432 -0.0743642 -0.0309479 -0.867869 0.49022 1
rFoot -0.0714171 0.225997 0.149688 -0.851298 -0.518272 -0.0687987 0.0441948 1
lKnee 0.161098 0.605998 -0.0588794 0.0634465 -0.652141 0.0307835 0.75481 1
rKnee 0.0808573 0.603825 0.124555 -0.308055 -0.669546 0.262339 0.622888 1
head 0.0739126 1.64028 0.0755656 -0.0852169 -0.702876 -0.0377281 0.705181 1
hip -0.10201 1.14274 0.0507236 0.437167 0.51639 0.479206 0.559096 1
lHand 0.102568 0.861909 -0.156182 -0.0900753 -0.622723 -0.253629 0.734694 1
lForeArm -0.117471 1.1261 -0.128212 0.252699 0.41628 0.577842 0.654945 1
rHand 0.0900714 0.8269 0.270757 -0.428344 -0.613093 -0.0271452 0.663251 1
rForeArm -0.109031 1.12678 0.285034 -0.417532 0.821038 -0.138006 0.36403 1
lFoot -0.114777 0.315176 -0.0732338 -0.0745257 -0.0347298 -0.877831 0.47186 1
rFoot -0.0714922 0.22596 0.149644 -0.851205 -0.518294 -0.0690963 0.0452488 1
lKnee 0.1672 0.608941 -0.0597123 0.0650111 -0.650795 0.030935 0.755832 1
rKnee 0.0804591 0.603729 0.125225 -0.308323 -0.669049 0.262123 0.623379 1
head 0.074275 1.64046 0.0771039 -0.0854717 -0.702549 -0.0377836 0.705473 1
hip -0.101429 1.14253 0.0517087 0.437793 0.516743 0.479008 0.558448 1
lHand 0.103975 0.863865 -0.157554 -0.0876011 -0.615997 -0.250015 0.741867 1
lForeArm -0.117548 1.12637 -0.12696 0.253295 0.418133 0.578728 0.652748 1
rHand 0.0899775 0.826771 0.271416 -0.427706 -0.612432 -0.0271301 0.664273 1
rForeArm -0.108759 1.12674 0.28634 -0.417019 0.821686 -0.137431 0.363374 1
lFoot -0.118811 0.326765 -0.0723505 -0.0752984 -0.0410967 -0.887511 0.452731 1
rFoot -0.0715828 0.225924 0.149663 -0.851076 -0.518406 -0.0695839 0.0456355 1
lKnee 0.172974 0.611936 -0.060256 0.0617612 -0.648112 0.029327 0.758469 1
rKnee 0.0799317 0.603782 0.125848 -0.308553 -0.669454 0.26129 0.623181 1
head 0.0746524 1.64059 0.0785805 -0.0854875 -0.702384 -0.0376583 0.705642 1
hip -0.101079 1.14253 0.0524437 0.43768 0.516658 0.478945 0.55867 1
lHand 0.105451 0.865611 -0.158757 -0.0862219 -0.610197 -0.247261 0.747722 1
lForeArm -0.117695 1.12671 -0.125778 0.254081 0.420503 0.579646 0.650101 1
rHand 0.0900056 0.826724 0.271909 -0.426688 -0.611989 -0.0277799 0.665309 1
rForeArm -0.108591 1.12683 0.287573 -0.41654 0.82251 -0.136899 0.362257 1
lFoot -0.123079 0.339372 -0.071166 -0.0763768 -0.0457817 -0.897435 0.432065 1
rFoot -0.07165 0.225849 0.149662 -0.850601 -0.51906 -0.0708484 0.0451114 1
lKnee 0.178352 0.614963 -0.0605783 0.0592157 -0.647068 0.0300221 0.759536 1
rKnee 0.0795002 0.603648 0.126513 -0.308862 -0.669976 0.260137 0.622949 1
head 0.0750828 1.64075 0.08003 -0.0856231 -0.702334 -0.0376843 0.705674 1
hip -0.101097 1.14285 0.0537665 0.436844 0.515818 0.479933 0.559252 1
lHand 0.106743 0.867099 -0.159513 -0.0857775 -0.606004 -0.245646 0.751704 1
lForeArm -0.117704 1.12698 -0.124428 0.254758 0.422169 0.580439 0.648045 1
rHand 0.0900538 0.826617 0.272553 -0.426147 -0.611605 -0.028326 0.665985 1
rForeArm -0.108328 1.1267 0.288589 -0.416218 0.822953 -0.13647 0.361783 1
lFoot -0.127472 0.351986 -0.0697324 -0.0778207 -0.0485416 -0.90637 0.412408 1
rFoot -0.0715647 0.225808 0.149708 -0.850524 -0.519141 -0.0713682 0.0448232 1
lKnee 0.18374 0.617924 -0.0608225 0.0579397 -0.646776 0.0298149 0.759891 1
rKnee 0.0793982 0.603509 0.127113 -0.30896 -0.670113 0.259055 0.623204 1
head 0.0754964 1.64096 0.0814033 -0.0857594 -0.702292 -0.0377416 0.705696 1
hip -0.100546 1.1429 0.054541 0.435287 0.515257 0.481972 0.559231 1
lHand 0.108043 0.868396 -0.15988 -0.0855345 -0.603465 -0.244882 0.75402 1
lForeArm -0.11751 1.12739 -0.123434 0.255544 0.425016 0.581871 0.644581 1
rHand 0.0900505 0.826522 0.273127 -0.426051 -0.610906 -0.0286851 0.666672 1
rForeArm -0.108091 1.12664 0.289537 -0.415953 0.823145 -0.135996 0.361829 1
lFoot -0.131687 0.366472 -0.0684664 -0.0786723 -0.0531846 -0.915022 0.392067 1
rFoot -0.0715342 0.225808 0.149896 -0.850601 -0.518936 -0.0718384 0.0449701 1
lKnee 0.188188 0.620897 -0.0608003 0.0561524 -0.648709 0.0277434 0.758455 1
rKnee 0.0795627 0.603529 0.127733 -0.308314 -0.67068 0.258668 0.623074 1
head 0.0758367 1.64115 0.0827559 -0.0857614 -0.702269 -0.0379682 0.705706 1
hip -0.100962 1.14339 0.0562826 0.434676 0.515028 0.483222 0.558838 1
lHand 0.109047 0.869767 -0.160044 -0.0848277 -0.601099 -0.243437 0.756454 1
lForeArm -0.117352 1.12778 -0.122544 0.256019 0.426725 0.582819 0.642404 1
rHand 0.090028 0.826405 0.273639 -0.426193 -0.610109 -0.0287511 0.667308 1
rForeArm -0.107822 1.1266 0.290588 -0.415628 0.823359 -0.135431 0.361929 1
lFoot -0.135807 0.379489 -0.0673654 -0.0794941 -0.0574372 -0.922885 0.372376 1
rFoot -0.0714266 0.225782 0.149961 -0.850582 -0.518883 -0.0720478 0.0455924 1
lKnee 0.1931 0.623922 -0.0609324 0.0548966 -0.648945 0.0272196 0.758364 1
rKnee 0.0795138 0.603451 0.128224 -0.308189 -0.670656 0.258152 0.623376 1
head 0.0761588 1.64136 0.0840452 -0.0857048 -0.702284 -0.038529 0.705668 1
hip -0.100699 1.1439 0.0571793 0.434969 0.51473 0.484565 0.55772 1
lHand 0.110426 0.871087 -0.159787 -0.0848666 -0.600271 -0.241529 0.757718 1
lForeArm -0.117079 1.1282 -0.121629 0.25605 0.428322 0.583862 0.640378 1
rHand 0.089992 0.826387 0.274148 -0.42667 -0.60915 -0.0285132 0.66789 1
rForeArm -0.107563 1.12659 0.29149 -0.415366 0.823573 -0.134745 0.361997 1
lFoot -0.140213 0.395236 -0.0662104 -0.0812957 -0.0641107 -0.930517 0.351312 1
rFoot -0.0714138 0.225752 0.150002 -0.850579 -0.518762 -0.07232 0.0465989 1
lKnee 0.197285 0.62688 -0.0608499 0.0534081 -0.650486 0.02662 0.75717 1
rKnee 0.0796337 0.603398 0.128634 -0.307853 -0.669808 0.258201 0.624432 1
head 0.0764515 1.64151 0.0852828 -0.0858083 -0.702217 -0.0393317 0.705678 1
hip -0.100168 1.14411 0.057852 0.435515 0.513789 0.485252 0.557565 1
lHand 0.111509 0.872492 -0.159472 -0.0849705 -0.599312 -0.237779 0.759649 1
lForeArm -0.116766 1.12863 -0.120692 0.256279 0.429728 0.584963 0.638337 1
rHand 0.0898507 0.826476 0.274633 -0.426774 -0.60858 -0.0285654 0.66834 1
rForeArm -0.106986 1.1263 0.291974 -0.415062 0.823911 -0.1343 0.361742 1
lFoot -0.144261 0.410128 -0.0650456 -0.0830588 -0.0680187 -0.938003 0.329584 1
rFoot -0.0713696 0.225714 0.149849 -0.850626 -0.5186 -0.0727074 0.0469416 1
lKnee 0.201118 0.629272 -0.0605881 0.053514 -0.65154 0.0289965 0.756169 1
rKnee 0.080097 0.603451 0.128893 -0.307838 -0.670491 0.257679 0.623923 1
head 0.0766566 1.64163 0.0865171 -0.0858772 -0.70223 -0.0399972 0.705619 1
hip -0.0995474 1.14435 0.0583279 0.436124 0.511409 0.486085 0.55855 1
lHand 0.113117 0.874113 -0.159024 -0.0841649 -0.598782 -0.234114 0.761293 1
lForeArm -0.1165 1.12924 -0.119948 0.256359 0.430214 0.585953 0.637067 1
rHand 0.0898089 0.82654 0.275034 -0.426614 -0.608209 -0.0287836 0.66877 1
rForeArm -0.106758 1.12641 0.292762 -0.41479 0.824414 -0.133884 0.361062 1
lFoot -0.148081 0.426969 -0.0640619 -0.0842939 -0.0739999 -0.945488 0.305732 1
rFoot -0.071347 0.225752 0.149784 -0.850696 -0.518453 -0.0729208 0.0469734 1
lKnee 0.204837 0.631412 -0.0602187 0.0507162 -0.65274 0.0287835 0.755334 1
rKnee 0.0802708 0.603397 0.129301 -0.307906 -0.671004 0.257217 0.623527 1
head 0.0768766 1.64172 0.0876925 -0.0862024 -0.702191 -0.0406727 0.705579 1
hip -0.0991516 1.14461 0.0588986 0.435948 0.508475 0.487218 0.560376 1
lHand 0.114594 0.875839 -0.158658 -0.0835309 -0.59781 -0.229284 0.763593 1
lForeArm -0.116076 1.12977 -0.119258 0.256329 0.430021 0.587021 0.636226 1
rHand 0.0897505 0.826602 0.275433 -0.426416 -0.607985 -0.0291954 0.669082 1
rForeArm -0.106502 1.12644 0.293325 -0.414645 0.825009 -0.133509 0.360008 1
lFoot -0.152001 0.443526 -0.0629264 -0.0864557 -0.0775317 -0.951899 0.283554 1
rFoot -0.0712664 0.225861 0.149786 -0.850787 -0.518322 -0.0730654 0.0465306 1
lKnee 0.20846 0.633509 -0.0599041 0.0473596 -0.653962 0.0267324 0.75457 1
rKnee 0.0807619 0.603504 0.129796 -0.308119 -0.672003 0.256219 0.622757 1
head 0.0770638 1.64178 0.0888989 -0.0864532 -0.702226 -0.0413021 0.705477 1
hip -0.0988624 1.14467 0.0593928 0.435739 0.507146 0.488244 0.56085 1
lHand 0.116262 0.87759 -0.158363 -0.0823883 -0.597143 -0.224977 0.765518 1
lForeArm -0.115677 1.13042 -0.118361 0.256303 0.430152 0.588017 0.635227 1
rHand 0.0896883 0.82662 0.275758 -0.42617 -0.607619 -0.0295092 0.669558 1
rForeArm -0.106309 1.12648 0.294018 -0.414512 0.825469 -0.133059 0.35927 1
lFoot -0.155476 0.45988 -0.0617194 -0.0885808 -0.0806161 -0.958054 0.260359 1
rFoot -0.0712528 0.225881 0.1498 -0.850814 -0.518208 -0.0735852 0.0464936 1
lKnee 0.21144 0.63505 -0.0594471 0.0435841 -0.654502 0.0245016 0.754405 1
rKnee 0.0811653 0.603523 0.13027 -0.308905 -0.672874 0.255185 0.621852 1
head 0.0772173 1.64184 0.0899917 -0.0867857 -0.702317 -0.0418405 0.705315 1
hip -0.098315 1.14471 0.0597811 0.435493 0.506376 0.48941 0.56072 1
lHand 0.11773 0.879047 -0.157899 -0.0806183 -0.596931 -0.221763 0.766809 1
lForeArm -0.115098 1.13084 -0.117808 0.255973 0.429684 0.588986 0.634779 1
rHand 0.0896661 0.82663 0.276029 -0.425724 -0.607397 -0.0298953 0.670026 1
rForeArm -0.106296 1.12641 0.294515 -0.414416 0.825659 -0.132498 0.359153 1
lFoot -0.158937 0.476173 -0.0606763 -0.0904019 -0.0842622 -0.963648 0.236877 1
rFoot -0.0712001 0.225943 0.149828 -0.850786 -0.518115 -0.0744793 0.0466125 1
lKnee 0.214507 0.636571 -0.059049 0.040237 -0.654594 0.0234939 0.754543 1
rKnee 0.0814519 0.603402 0.130842 -0.310515 -0.6741 0.253844 0.620268 1
head 0.0774426 1.64189 0.0910493 -0.0869514 -0.702376 -0.0424167 0.705201 1
hip -0.0981627 1.14482 0.0604641 0.43517 0.506176 0.490614 0.560099 1
lHand 0.119527 0.880543 -0.157428 -0.0774936 -0.598031 -0.220409 0.766664 1
lForeArm -0.114641 1.13115 -0.11737 0.2554 0.429571 0.590024 0.634122 1
rHand 0.0895762 0.826609 0.276293 -0.425408 -0.607107 -0.0301187 0.670479 1
rForeArm -0.106161 1.12637 0.295132 -0.414279 0.825895 -0.132002 0.358952 1
lFoot -0.162324 0.493304 -0.0597572 -0.0932402 -0.087838 -0.968381 0.214076 1
rFoot -0.0711875 0.22587 0.149877 -0.850869 -0.517919 -0.0747039 0.0469128 1
lKnee 0.216719 0.637261 -0.058156 0.036272 -0.653711 0.0220777 0.755552 1
rKnee 0.0814466 0.603327 0.131287 -0.311656 -0.675263 0.252857 0.618833 1
head 0.0776105 1.64192 0.0920932 -0.0868901 -0.70266 -0.042763 0.704905 1
hip -0.0976608 1.14471 0.0606731 0.434231 0.507031 0.492191 0.558669 1
lHand 0.121384 0.881825 -0.156624 -0.0736966 -0.600002 -0.2206 0.765442 1
lForeArm -0.114002 1.13134 -0.117036 0.254042 0.429124 0.591505 0.633591 1
rHand 0.0896337 0.82659 0.276364 -0.424761 -0.607123 -0.0300413 0.670878 1
rForeArm -0.106215 1.12605 0.295344 -0.414019 0.825401 -0.13173 0.360482 1
lFoot -0.164774 0.510683 -0.0589461 -0.0955181 -0.0875236 -0.97334 0.189277 1
rFoot -0.0711956 0.225885 0.14996 -0.850918 -0.517849 -0.0745521 0.0470449 1
lKnee 0.218299 0.637409 -0.0572894 0.0315103 -0.655628 0.0180067 0.754211 1
rKnee 0.0813901 0.603251 0.131755 -0.313389 -0.677444 0.251039 0.616309 1
head 0.0777447 1.64196 0.0931196 -0.0868714 -0.7029 -0.0430058 0.704653 1
hip -0.0973728 1.14477 0.0610535 0.43379 0.506768 0.493464 0.558127 1
lHand 0.122889 0.88283 -0.155667 -0.0698217 -0.602426 -0.221538 0.763629 1
lForeArm -0.113376 1.13167 -0.116689 0.25277 0.428825 0.592998 0.632906 1
rHand 0.0895669 0.826496 0.276594 -0.424243 -0.607194 -0.0301474 0.671137 1
rForeArm -0.106333 1.12603 0.29591 -0.413777 0.825399 -0.131369 0.360898 1
lFoot -0.1672 0.52774 -0.0580178 -0.0975387 -0.0907796 -0.976987 0.166556 1
rFoot -0.0713081 0.225861 0.149993 -0.850778 -0.517987 -0.074827 0.0476124 1
lKnee 0.220287 0.637918 -0.0565698 0.027933 -0.656763 0.0155658 0.753419 1
rKnee 0.0814981 0.603235 0.132205 -0.314226 -0.678625 0.249877 0.615054 1
head 0.0779245 1.64203 0.0940922 -0.0868163 -0.703151 -0.0431472 0.7044 1
hip -0.0968187 1.14464 0.0611956 0.432749 0.50721 0.494665 0.55747 1
lHand 0.124494 0.883603 -0.154519 -0.0655472 -0.605444 -0.223196 0.761133 1
lForeArm -0.112579 1.1318 -0.116472 0.250892 0.427891 0.594745 0.632647 1
rHand 0.0895834 0.826414 0.276779 -0.423753 -0.607311 -0.0303647 0.67133 1
rForeArm -0.106487 1.12568 0.296099 -0.413734 0.824661 -0.131233 0.36268 1
lFoot -0.169061 0.5442 -0.0575228 -0.100412 -0.0905619 -0.980421 0.143145 1
rFoot -0.0713267 0.225885 0.149964 -0.850699 -0.518021 -0.0755229 0.047557 1
lKnee 0.221484 0.637987 -0.0558622 0.0240299 -0.657176 0.0134527 0.753234 1
rKnee 0.081526 0.603179 0.132545 -0.314319 -0.679057 0.249278 0.614772 1
head 0.0779986 1.64209 0.0951073 -0.0866823 -0.703472 -0.0433674 0.704083 1
hip -0.0962071 1.14457 0.0612776 0.432033 0.506974 0.495673 0.557345 1
lHand 0.126173 0.884486 -0.153409 -0.0613878 -0.608706 -0.225122 0.758307 1
lForeArm -0.11176 1.13197 -0.116184 0.24898 0.426346 0.596483 0.632808 1
rHand 0.0895994 0.826371 0.27698 -0.423235 -0.607717 -0.0308083 0.671269 1
rForeArm -0.106622 1.12553 0.296435 -0.413538 0.82428 -0.131013 0.363847 1
lFoot -0.170698 0.561008 -0.056783 -0.10231 -0.0898702 -0.983471 0.119332 1
rFoot -0.0712748 0.225897 0.150019 -0.850697 -0.518039 -0.0755445 0.0473759 1
lKnee 0.222256 0.637747 -0.0552768 0.0210248 -0.657369 0.0117878 0.753184 1
rKnee 0.0816927 0.603142 0.13301 -0.314872 -0.679659 0.248418 0.614173 1
head 0.0781415 1.64205 0.0960238 -0.0865104 -0.703806 -0.0437903 0.703744 1
hip -0.0967185 1.14536 0.0626574 0.431529 0.506328 0.496503 0.557584 1
lHand 0.127666 0.884962 -0.15225 -0.0575949 -0.612126 -0.227436 0.755154 1
lForeArm -0.11089 1.13206 -0.116059 0.247278 0.424435 0.598069 0.633263 1
rHand 0.0895457 0.826176 0.277204 -0.422822 -0.608151 -0.0311868 0.67112 1
rForeArm -0.106725 1.12532 0.296638 -0.413348 0.823805 -0.130969 0.365151 1
lFoot -0.171719 0.57665 -0.0564078 -0.104097 -0.0905267 -0.985706 0.0967106 1
rFoot -0.071306 0.225916 0.150065 -0.850663 -0.518114 -0.0753855 0.0474103 1
lKnee 0.222968 0.63713 -0.0548434 0.0181037 -0.655108 0.0110953 0.755237 1
rKnee 0.0817051 0.603139 0.133311 -0.315766 -0.680379 0.247458 0.613303 1
head 0.0781858 1.64197 0.096947 -0.0863016 -0.704081 -0.0442807 0.703464 1
hip -0.0961072 1.14533 0.0627664 0.431447 0.505557 0.497083 0.55783 1
lHand 0.129055 0.885543 -0.151222 -0.0542279 -0.615 -0.229022 0.752585 1
lForeArm -0.109976 1.13215 -0.115877 0.245766 0.422546 0.599529 0.633734 1
rHand 0.0895336 0.826003 0.277445 -0.422286 -0.608643 -0.0315554 0.670994 1
rForeArm -0.10679 1.12498 0.296706 -0.413121 0.823315 -0.130946 0.366519 1
lFoot -0.171963 0.592323 -0.0563619 -0.106795 -0.0923262 -0.987183 0.0744295 1
rFoot -0.0713382 0.225905 0.150104 -0.850584 -0.518174 -0.0756889 0.0476784 1
lKnee 0.224208 0.637114 -0.0544758 0.0148138 -0.652669 0.00884231 0.757447 1
rKnee 0.081753 0.602977 0.133557 -0.316352 -0.681138 0.246788 0.612428 1
head 0.078196 1.64192 0.0977985 -0.0860423 -0.704432 -0.0449041 0.703104 1
hip -0.0955045 1.1453 0.0628009 0.431787 0.504555 0.497225 0.558347 1
lHand 0.130295 0.88574 -0.150222 -0.0509665 -0.618034 -0.231196 0.749656 1
lForeArm -0.109017 1.13228 -0.11582 0.244424 0.420503 0.600729 0.634475 1
rHand 0.0894551 0.825806 0.277694 -0.421894 -0.609392 -0.0322546 0.670527 1
rForeArm -0.106855 1.12469 0.296817 -0.41292 0.822921 -0.130953 0.367627 1
lFoot -0.172389 0.607436 -0.0560799 -0.10815 -0.0924529 -0.988484 0.051532 1
rFoot -0.0713441 0.225878 0.150057 -0.850498 -0.518277 -0.0760584 0.0475104 1
lKnee 0.22434 0.635983 -0.053759 0.0102146 -0.652816 0.0038292 0.757438 1
rKnee 0.0818071 0.602957 0.133835 -0.316632 -0.681884 0.246218 0.611682 1
head 0.0782051 1.6418 0.0985934 -0.0858741 -0.704785 -0.0455909 0.702727 1
hip -0.0944638 1.14487 0.0620602 0.432056 0.503196 0.497031 0.559537 1
lHand 0.131547 0.886234 -0.149415 -0.0478072 -0.620536 -0.233072 0.747212 1
lForeArm -0.108111 1.13229 -0.115654 0.243331 0.418992 0.601563 0.635104 1
rHand 0.0892227 0.825645 0.277987 -0.421417 -0.610363 -0.0333242 0.669892 1
rForeArm -0.106792 1.12433 0.296727 -0.412782 0.822667 -0.131022 0.368326 1
lFoot -0.171411 0.621541 -0.0561807 -0.109728 -0.0919736 -0.989209 0.0310728 1
rFoot -0.0713601 0.22589 0.150115 -0.850475 -0.518307 -0.0760927 0.0475333 1
lKnee 0.224433 0.635017 -0.0531318 0.00639443 -0.65623 -0.00059802 0.754534 1
rKnee 0.0821025 0.602811 0.134114 -0.315937 -0.682519 0.246101 0.61138 1
head 0.0782626 1.64161 0.0993412 -0.0855508 -0.705172 -0.0461211 0.702343 1
hip -0.0948305 1.14535 0.0630212 0.431108 0.502107 0.497886 0.560486 1
lHand 0.132294 0.886036 -0.148727 -0.0451159 -0.622759 -0.23576 0.744683 1
lForeArm -0.107304 1.13227 -0.115528 0.24261 0.41797 0.602063 0.63558 1
rHand 0.0891223 0.82546 0.278311 -0.420734 -0.611701 -0.034871 0.66902 1
rForeArm -0.106851 1.12404 0.296758 -0.412772 0.822333 -0.131133 0.369043 1
lFoot -0.171152 0.635643 -0.0558448 -0.111436 -0.0905774 -0.989588 0.00966054 1
rFoot -0.0713677 0.225881 0.150243 -0.850518 -0.518206 -0.0760611 0.0479238 1
lKnee 0.224369 0.633854 -0.0525684 0.00268693 -0.658215 -0.0046651 0.752811 1
rKnee 0.0828412 0.603078 0.134107 -0.315886 -0.682982 0.246347 0.610791 1
head 0.0782568 1.64141 0.10004 -0.0852445 -0.705602 -0.046725 0.701909 1
hip -0.0942512 1.14511 0.0629849 0.430099 0.501465 0.498985 0.560858 1
lHand 0.133275 0.886099 -0.147971 -0.0423596 -0.624936 -0.238103 0.742272 1
lForeArm -0.106509 1.13226 -0.115417 0.242075 0.41709 0.602348 0.636092 1
rHand 0.0890439 0.825206 0.278602 -0.420011 -0.613338 -0.0365595 0.667885 1
rForeArm -0.106948 1.12371 0.296668 -0.412637 0.82209 -0.131245 0.369695 1
lFoot -0.170087 0.648081 -0.0556767 0.113535 0.0898898 0.989409 0.00994555 1
rFoot -0.0712955 0.225867 0.150405 -0.850627 -0.51787 -0.0768783 0.0483101 1
lKnee 0.223466 0.632362 -0.0519588 -0.000888685 -0.657255 -0.00864634 0.753618 1
rKnee 0.083775 0.603037 0.134399 -0.315007 -0.683091 0.247247 0.610758 1
head 0.0782604 1.64122 0.100771 -0.0848767 -0.705957 -0.0473615 0.701553 1
hip -0.0941234 1.1453 0.0633771 0.429413 0.501329 0.499854 0.560732 1
lHand 0.133728 0.885715 -0.147186 -0.0407181 -0.626435 -0.240038 0.740475 1
lForeArm -0.105829 1.13233 -0.115245 0.241591 0.416102 0.602741 0.63655 1
rHand 0.0890312 0.824992 0.278924 -0.419329 -0.614857 -0.037801 0.666847 1
rForeArm -0.107054 1.12336 0.296639 -0.412552 0.821665 -0.131384 0.370681 1
lFoot -0.168777 0.660541 -0.0556746 0.114644 0.0888325 0.988989 0.0294425 1
rFoot -0.071188 0.225899 0.150495 -0.850962 -0.517206 -0.0774368 0.0486287 1
lKnee 0.222754 0.630926 -0.0517898 -0.00265064 -0.650804 -0.0123668 0.759141 1
rKnee 0.084672 0.602921 0.134822 -0.31475 -0.683173 0.247658 0.610633 1
head 0.078259 1.64105 0.101435 -0.0846826 -0.706356 -0.0477779 0.701147 1
hip -0.0936279 1.14509 0.0633606 0.428588 0.501843 0.50061 0.560227 1
lHand 0.134271 0.885348 -0.146792 -0.0406345 -0.627331 -0.241078 0.739382 1
lForeArm -0.105161 1.13221 -0.115205 0.241458 0.415334 0.602752 0.637091 1
rHand 0.0890234 0.824748 0.279227 -0.418828 -0.61618 -0.0385998 0.665894 1
rForeArm -0.107159 1.12283 0.296367 -0.412367 0.821044 -0.131492 0.372224 1
lFoot -0.167248 0.670708 -0.0555692 0.116502 0.0853088 0.988484 0.0452624 1
rFoot -0.0711019 0.225941 0.150648 -0.851425 -0.516493 -0.0762753 0.0499209 1
lKnee 0.222074 0.62963 -0.0515682 -0.00566214 -0.650676 -0.0161634 0.759162 1
rKnee 0.0855103 0.602844 0.135069 -0.315004 -0.683827 0.247402 0.609874 1
head 0.0782976 1.64084 0.102143 -0.0843304 -0.706919 -0.0482162 0.700592 1
hip -0.0930347 1.14495 0.0632068 0.427951 0.501869 0.50108 0.560271 1
lHand 0.135021 0.885048 -0.146437 -0.0413675 -0.627937 -0.24168 0.73863 1
lForeArm -0.104427 1.13198 -0.115157 0.241394 0.4144 0.602753 0.637723 1
rHand 0.088969 0.824455 0.27957 -0.418496 -0.6173 -0.038738 0.665058 1
rForeArm -0.107424 1.12241 0.296297 -0.412212 0.82039 -0.131551 0.373813 1
lFoot -0.165806 0.680082 -0.0554535 0.117484 0.0830863 0.987733 0.0606449 1
rFoot -0.0711098 0.225932 0.150773 -0.851605 -0.516145 -0.0762448 0.0504985 1
lKnee 0.220988 0.628041 -0.0508914 -0.0102956 -0.653856 -0.0210225 0.756257 1
rKnee 0.0860302 0.602611 0.135385 -0.314899 -0.684935 0.247143 0.608788 1
head 0.0783572 1.64067 0.102736 -0.0840354 -0.707506 -0.0485176 0.700014 1
hip -0.0925655 1.14476 0.0631409 0.427517 0.501233 0.501554 0.560748 1
lHand 0.135372 0.88449 -0.146191 -0.0430214 -0.628169 -0.241805 0.738298 1
lForeArm -0.103789 1.13179 -0.115144 0.241052 0.413495 0.602898 0.638303 1
rHand 0.0889728 0.824238 0.279792 -0.418116 -0.618193 -0.0386638 0.664471 1
rForeArm -0.107566 1.1219 0.296034 -0.412081 0.819466 -0.131826 0.375882 1
lFoot -0.164484 0.688916 -0.0553489 0.118204 0.0810009 0.986812 0.0752938 1
rFoot -0.0711875 0.22597 0.150936 -0.851664 -0.515977 -0.0772602 0.0496768 1
lKnee 0.220095 0.626535 -0.0506618 -0.013157 -0.654947 -0.0261125 0.755109 1
rKnee 0.0867512 0.602531 0.135793 -0.313666 -0.68569 0.248273 0.608115 1
head 0.0784307 1.64052 0.103259 -0.0835838 -0.708188 -0.0486 0.699373 1
hip -0.0925403 1.14478 0.0633416 0.42752 0.500015 0.501565 0.561822 1
lHand 0.135738 0.88399 -0.14581 -0.0440407 -0.628579 -0.242105 0.73779 1
lForeArm -0.103335 1.13144 -0.115202 0.240911 0.41265 0.602832 0.638964 1
rHand 0.0889127 0.823989 0.279935 -0.417969 -0.618812 -0.0386515 0.663988 1
rForeArm -0.108035 1.12162 0.295982 -0.412035 0.818668 -0.132179 0.377543 1
lFoot -0.16284 0.695861 -0.0553877 0.119883 0.0775092 0.985974 0.0864592 1
rFoot -0.0710402 0.225754 0.150952 -0.851635 -0.515895 -0.0781237 0.0496705 1
lKnee 0.219077 0.625033 -0.0503838 -0.0147975 -0.655626 -0.0303195 0.754331 1
rKnee 0.0874407 0.602335 0.136325 -0.312346 -0.68664 0.249459 0.607236 1
head 0.0785506 1.6404 0.103777 -0.0831084 -0.70884 -0.0485736 0.69877 1
hip -0.0928664 1.14493 0.0639164 0.427427 0.498967 0.501619 0.562776 1
lHand 0.135879 0.883349 -0.145632 -0.0458504 -0.628478 -0.242403 0.737668 1
lForeArm -0.102679 1.13124 -0.115279 0.240722 0.411843 0.602769 0.639616 1
rHand 0.0888138 0.823715 0.280103 -0.417865 -0.619344 -0.0389183 0.663541 1
rForeArm -0.108266 1.12126 0.295834 -0.411982 0.817981 -0.132296 0.379047 1
lFoot -0.161592 0.702171 -0.0553225 0.119702 0.0722411 0.98531 0.0980703 1
rFoot -0.0709944 0.225726 0.151113 -0.851693 -0.51567 -0.0788119 0.0499114 1
lKnee 0.218221 0.623699 -0.0505902 -0.0155265 -0.655632 -0.0344489 0.754134 1
rKnee 0.0881352 0.602181 0.137011 -0.312374 -0.687991 0.249534 0.605659 1
head 0.0786903 1.64026 0.104205 -0.0827487 -0.709465 -0.0483458 0.698194 1
hip -0.0925589 1.14459 0.0637681 0.42685 0.498038 0.502162 0.563552 1
lHand 0.135705 0.882552 -0.145474 -0.0471521 -0.628096 -0.242849 0.737765 1
lForeArm -0.102215 1.13109 -0.115324 0.240552 0.411132 0.602537 0.640355 1
rHand 0.0885773 0.823458 0.280183 -0.417814 -0.619607 -0.0392165 0.66331 1
rForeArm -0.10841 1.12086 0.295627 -0.41189 0.817497 -0.132642 0.380067 1
lFoot -0.160828 0.704342 -0.0557275 0.118591 0.0644346 0.985445 0.10336 1
rFoot -0.070878 0.225742 0.15104 -0.852068 -0.514939 -0.0791129 0.0505851 1
lKnee 0.217289 0.622421 -0.0508815 -0.0158896 -0.654948 -0.037164 0.754592 1
rKnee 0.0888677 0.602161 0.137244 -0.313671 -0.689673 0.24843 0.603527 1
