tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
hip -0.0725257 1.14558 -0.0534844 0.425615 0.525538 0.493279 0.547117 1
lHand 0.230597 1.06487 -0.23509 0.196856 -0.643923 -0.0789418 0.735105 1
lForeArm -0.0992978 1.14627 -0.234932 0.072277 0.464653 0.736913 0.485626 1
rHand 0.238865 1.05542 0.150537 -0.113895 -0.691848 0.248379 0.668343 1
rForeArm -0.11174 1.14331 0.191417 -0.64895 0.656141 0.0182568 0.38472 1
lFoot -0.0405436 0.232519 -0.127425 -0.0693969 -0.0641984 -0.765024 0.637025 1
rFoot 0.0166667 0.310367 0.126045 0.922967 0.373947 0.0418852 0.0808693 1
lKnee 0.0870731 0.588399 -0.102737 -0.0600067 -0.699058 -0.0213769 0.712222 1
rKnee 0.251296 0.658316 0.0388871 -0.202873 -0.7091 0.386825 0.553522 1
head 0.0984497 1.64851 -0.0161276 -0.0704453 -0.703638 -0.0220255 0.706715 1
hip -0.071259 1.14516 -0.0517817 0.425791 0.52261 0.494262 0.548896 1
lHand 0.232651 1.06542 -0.233632 0.197509 -0.642862 -0.0778582 0.735973 1
lForeArm -0.0974135 1.14623 -0.232991 0.0723458 0.464113 0.737503 0.485237 1
rHand 0.240256 1.05554 0.151726 -0.112468 -0.691654 0.249392 0.668408 1
rForeArm -0.110647 1.14263 0.193249 -0.649149 0.655595 0.0196617 0.385245 1
lFoot -0.0402858 0.232661 -0.127346 -0.0681429 -0.063696 -0.76633 0.63564 1
rFoot 0.0091114 0.304449 0.128185 0.921502 0.377446 0.0440731 0.0801603 1
lKnee 0.0889492 0.588236 -0.101273 -0.0585576 -0.701256 -0.0211377 0.710186 1
rKnee 0.24489 0.65207 0.0429425 -0.2111 -0.708518 0.382609 0.55412 1
head 0.0995362 1.64816 -0.0134306 -0.0706326 -0.703212 -0.0219557 0.707122 1
hip -0.0699244 1.1446 -0.0501021 0.42535 0.520605 0.495744 0.549805 1
lHand 0.234586 1.06589 -0.231712 0.198548 -0.642386 -0.0769878 0.736201 1
lForeArm -0.0954709 1.14622 -0.231081 0.0723504 0.463358 0.738122 0.485016 1
rHand 0.241448 1.05573 0.153288 -0.110607 -0.692146 0.249641 0.668116 1
rForeArm -0.109572 1.14183 0.195089 -0.649438 0.654773 0.0211418 0.386077 1
lFoot -0.0398526 0.232815 -0.127168 -0.0661948 -0.063987 -0.768049 0.633739 1
rFoot 0.00237703 0.298061 0.130187 0.920258 0.382196 0.0424168 0.0724744 1
lKnee 0.0915098 0.587905 -0.0997186 -0.0558796 -0.702491 -0.019716 0.709221 1
rKnee 0.237884 0.64559 0.0473523 -0.219813 -0.708504 0.377517 0.554243 1
head 0.100674 1.64763 -0.010723 -0.0707842 -0.702843 -0.0219727 0.707474 1
hip -0.0687356 1.14401 -0.0481822 0.42441 0.519087 0.497823 0.550089 1
lHand 0.236783 1.06634 -0.229915 0.19942 -0.642026 -0.0768077 0.736298 1
lForeArm -0.0935409 1.14611 -0.229059 0.0718226 0.461847 0.739109 0.485033 1
rHand 0.242674 1.05582 0.154895 -0.108909 -0.692605 0.249213 0.66808 1
rForeArm -0.108633 1.141 0.197012 -0.649842 0.653861 0.022508 0.386864 1
lFoot -0.0395443 0.233 -0.12692 -0.0644464 -0.0639397 -0.769702 0.631916 1
rFoot -0.00399232 0.291271 0.131587 0.917654 0.389363 0.0441841 0.0660025 1
lKnee 0.0941293 0.587789 -0.0982339 -0.0529184 -0.702819 -0.0176743 0.709177 1
rKnee 0.230977 0.639284 0.0517881 -0.22884 -0.709377 0.370647 0.554109 1
head 0.101773 1.64692 -0.00788772 -0.0711648 -0.702579 -0.0222838 0.707687 1
hip -0.0678551 1.14341 -0.0457678 0.421804 0.519392 0.501464 0.548495 1
lHand 0.238878 1.06651 -0.227484 0.201217 -0.642866 -0.0782578 0.734922 1
lForeArm -0.0915549 1.14597 -0.227166 0.0712375 0.460139 0.740282 0.484954 1
rHand 0.243714 1.05557 0.156834 -0.107553 -0.693328 0.247922 0.668029 1
rForeArm -0.107802 1.14029 0.199064 -0.650113 0.652922 0.0236653 0.387926 1
lFoot -0.0388968 0.233192 -0.126544 -0.0635997 -0.0621401 -0.771891 0.629506 1
rFoot -0.0118327 0.285957 0.13282 0.917745 0.392619 0.0326437 0.0502847 1
lKnee 0.0977337 0.587571 -0.096601 -0.0479694 -0.702107 -0.0131859 0.710332 1
rKnee 0.223801 0.632756 0.0563202 -0.238854 -0.711482 0.36017 0.554094 1
head 0.102775 1.64612 -0.00506186 -0.0720386 -0.702309 -0.0229184 0.707847 1
hip -0.0666735 1.14263 -0.0433414 0.418023 0.521187 0.505542 0.545937 1
lHand 0.240772 1.06659 -0.224946 0.20302 -0.64418 -0.0794153 0.733149 1
lForeArm -0.0897229 1.14572 -0.225116 0.0706764 0.458184 0.741656 0.484787 1
rHand 0.244924 1.05536 0.158552 -0.106191 -0.693621 0.247447 0.668119 1
rForeArm -0.10704 1.13942 0.201081 -0.650276 0.652024 0.0247252 0.389096 1
lFoot -0.0382431 0.23351 -0.126199 -0.0607335 -0.0616879 -0.774458 0.626675 1
rFoot -0.0192564 0.27907 0.133958 0.895729 0.440164 0.0240274 0.0578627 1
lKnee 0.101847 0.587324 -0.0944996 -0.0427006 -0.700444 -0.00818827 0.712382 1
rKnee 0.216544 0.62659 0.0609703 -0.247588 -0.71575 0.348725 0.552081 1
head 0.103681 1.64539 -0.00223613 -0.0733278 -0.702032 -0.0238172 0.70796 1
hip -0.0655334 1.14189 -0.040916 0.414274 0.52453 0.508211 0.543109 1
lHand 0.242878 1.06691 -0.222611 0.204553 -0.645267 -0.0796755 0.731738 1
lForeArm -0.0880628 1.14546 -0.22297 0.070461 0.45603 0.7431 0.484638 1
rHand 0.24585 1.05496 0.160502 -0.104956 -0.693976 0.246771 0.668196 1
rForeArm -0.106179 1.13878 0.203166 -0.650322 0.651333 0.025718 0.390109 1
lFoot -0.0375962 0.233726 -0.125747 -0.0585397 -0.0605806 -0.777091 0.623725 1
rFoot -0.0242071 0.272535 0.135037 0.880777 0.468184 0.0588194 0.0397001 1
lKnee 0.106536 0.587107 -0.0921774 -0.0385477 -0.697543 -0.00362325 0.715496 1
rKnee 0.208593 0.620605 0.0651774 -0.260768 -0.719162 0.333238 0.551143 1
head 0.104597 1.64455 0.000588417 -0.0750364 -0.701661 -0.0247794 0.708115 1
hip -0.0642095 1.14123 -0.038481 0.411275 0.52739 0.51018 0.540767 1
lHand 0.244586 1.06703 -0.219865 0.206887 -0.646793 -0.0794576 0.729756 1
lForeArm -0.0865188 1.14495 -0.220936 0.0702831 0.454029 0.74445 0.48447 1
rHand 0.246729 1.05453 0.162612 -0.10396 -0.694124 0.246438 0.66832 1
rForeArm -0.105381 1.13786 0.205284 -0.650144 0.650667 0.0267033 0.39145 1
lFoot -0.0367825 0.23432 -0.125101 -0.0554563 -0.0588171 -0.780748 0.619595 1
rFoot -0.0288732 0.265106 0.133567 0.888245 0.454514 0.0540089 0.0389986 1
lKnee 0.111321 0.586925 -0.089196 -0.034938 -0.696136 -0.000674155 0.717059 1
rKnee 0.200401 0.615305 0.0695579 -0.270975 -0.722131 0.321405 0.549362 1
head 0.105494 1.64353 0.00341773 -0.0765829 -0.701272 -0.0255347 0.708308 1
hip -0.0624666 1.1404 -0.0359688 0.409439 0.528636 0.510766 0.540391 1
lHand 0.24627 1.06719 -0.217222 0.209356 -0.647822 -0.0791771 0.728167 1
lForeArm -0.0849431 1.14448 -0.218862 0.0700763 0.45206 0.745768 0.484315 1
rHand 0.247566 1.05405 0.164616 -0.103095 -0.6943 0.24633 0.668311 1
rForeArm -0.10488 1.13691 0.207758 -0.649915 0.650204 0.0276116 0.392535 1
lFoot -0.0360022 0.234861 -0.124494 -0.0519295 -0.0569337 -0.783751 0.616276 1
rFoot -0.0343161 0.259851 0.133273 0.892282 0.448712 0.0392926 0.030767 1
lKnee 0.11632 0.586864 -0.0863656 -0.0311993 -0.694971 0.00231129 0.718357 1
rKnee 0.192188 0.610246 0.07377 -0.281078 -0.724797 0.309217 0.547768 1
head 0.106365 1.64229 0.00628352 -0.0780335 -0.700868 -0.0257879 0.70854 1
hip -0.0613303 1.1398 -0.0330534 0.408243 0.527476 0.512034 0.541229 1
lHand 0.247968 1.06745 -0.214571 0.212443 -0.648378 -0.0785359 0.726846 1
lForeArm -0.0836258 1.14387 -0.216591 0.0695146 0.450313 0.747072 0.484014 1
rHand 0.248305 1.05335 0.166803 -0.102406 -0.694573 0.246475 0.66808 1
rForeArm -0.104011 1.13567 0.210051 -0.649694 0.649791 0.0287296 0.393503 1
lFoot -0.035028 0.235684 -0.123596 -0.0502117 -0.0515923 -0.787489 0.61211 1
rFoot -0.0400205 0.252876 0.133086 0.883097 0.465355 0.0507515 0.0317789 1
lKnee 0.122551 0.586751 -0.0827053 -0.026395 -0.694367 0.00652648 0.719107 1
rKnee 0.184107 0.606898 0.0769985 -0.289011 -0.732363 0.296398 0.540616 1
head 0.107208 1.64111 0.00924313 -0.0793476 -0.700415 -0.0256228 0.708848 1
hip -0.0598726 1.13933 -0.0300086 0.409309 0.524135 0.511664 0.544012 1
lHand 0.24947 1.06749 -0.211869 0.214624 -0.648906 -0.0782232 0.725768 1
lForeArm -0.0822618 1.14302 -0.21428 0.069109 0.448765 0.748349 0.483538 1
rHand 0.249075 1.05277 0.168999 -0.101135 -0.694915 0.246357 0.667962 1
rForeArm -0.103457 1.13452 0.212726 -0.649365 0.649561 0.0299182 0.394337 1
lFoot -0.0341163 0.236485 -0.123028 -0.0474394 -0.0473186 -0.791064 0.608052 1
rFoot -0.0448899 0.246977 0.132615 0.878508 0.470875 0.0728218 0.0345985 1
lKnee 0.128232 0.586752 -0.0794282 -0.0207599 -0.694432 0.00963892 0.719195 1
rKnee 0.176586 0.603215 0.080709 -0.295764 -0.73534 0.288002 0.537451 1
head 0.108045 1.64006 0.0120437 -0.0804484 -0.700065 -0.0249502 0.709094 1
hip -0.0586545 1.13886 -0.0270811 0.411266 0.521776 0.510249 0.546129 1
lHand 0.250705 1.06742 -0.209317 0.216365 -0.649193 -0.0777932 0.72504 1
lForeArm -0.08109 1.14225 -0.211946 0.0687792 0.447691 0.749479 0.482828 1
rHand 0.249666 1.05204 0.171243 -0.0996253 -0.695292 0.245956 0.667944 1
rForeArm -0.102725 1.13335 0.215111 -0.649072 0.649364 0.0309768 0.395061 1
lFoot -0.0330987 0.237365 -0.122355 -0.0446357 -0.0433293 -0.79454 0.604017 1
rFoot -0.048965 0.242854 0.13261 0.875466 0.47483 0.0864766 0.024855 1
lKnee 0.134376 0.586702 -0.076046 -0.0143939 -0.695002 0.0121985 0.71876 1
rKnee 0.169955 0.601208 0.0841621 -0.300146 -0.732688 0.286681 0.539346 1
head 0.108961 1.63931 0.0149348 -0.081558 -0.699669 -0.0242935 0.709381 1
hip -0.0577312 1.13878 -0.0237991 0.417007 0.518795 0.504607 0.549845 1
lHand 0.251995 1.06726 -0.206767 0.217491 -0.649446 -0.0775458 0.724502 1
lForeArm -0.0800209 1.14152 -0.209447 0.0686262 0.446769 0.750503 0.482114 1
rHand 0.250221 1.05107 0.173531 -0.0984297 -0.695297 0.245516 0.668278 1
rForeArm -0.102179 1.13226 0.217963 -0.648478 0.649484 0.0320769 0.395751 1
lFoot -0.0320001 0.238594 -0.121786 -0.042298 -0.0397798 -0.798015 0.599834 1
rFoot -0.0502639 0.240741 0.132918 0.870768 0.484634 0.0809796 0.0182967 1
lKnee 0.140351 0.586797 -0.0727873 -0.00892241 -0.695317 0.0149697 0.718492 1
rKnee 0.163468 0.59891 0.0878358 -0.304227 -0.733275 0.281281 0.539105 1
head 0.109828 1.63878 0.0177839 -0.0824294 -0.699319 -0.0236859 0.709646 1
hip -0.0577126 1.13896 -0.020201 0.424263 0.515864 0.496922 0.554034 1
lHand 0.253158 1.06707 -0.204376 0.218634 -0.649613 -0.0773207 0.724033 1
lForeArm -0.0793085 1.1407 -0.206611 0.0692769 0.4466 0.750986 0.481425 1
rHand 0.250724 1.05003 0.175745 -0.097708 -0.694995 0.244845 0.668944 1
rForeArm -0.10164 1.13122 0.220743 -0.647921 0.649522 0.0330164 0.396522 1
lFoot -0.0307198 0.2403 -0.121194 -0.0414137 -0.0347375 -0.801385 0.595702 1
rFoot -0.0530715 0.237102 0.133619 0.867846 0.490831 0.0749281 0.0177317 1
lKnee 0.147424 0.587151 -0.069271 -0.00275809 -0.698469 0.0177252 0.715415 1
rKnee 0.157856 0.598133 0.0915532 -0.30708 -0.733327 0.277693 0.539277 1
head 0.110687 1.63844 0.0206959 -0.0832577 -0.698948 -0.0231861 0.709931 1
hip -0.05776 1.13904 -0.0171225 0.432212 0.511315 0.489103 0.559042 1
lHand 0.25391 1.06657 -0.20192 0.219791 -0.649361 -0.077659 0.723873 1
lForeArm -0.078424 1.13999 -0.203893 0.0697469 0.446218 0.751461 0.480969 1
rHand 0.251116 1.04896 0.178013 -0.0973072 -0.694611 0.24393 0.669735 1
rForeArm -0.10107 1.1305 0.22372 -0.647172 0.650119 0.0337548 0.396703 1
lFoot -0.0286779 0.242802 -0.120683 -0.0425702 -0.0287972 -0.805531 0.590321 1
rFoot -0.0550709 0.234214 0.135035 0.8656 0.49443 0.0775726 0.0160517 1
lKnee 0.153945 0.587586 -0.0658476 0.00391768 -0.701305 0.0217689 0.712519 1
rKnee 0.15197 0.596341 0.0953386 -0.313029 -0.735055 0.270358 0.537228 1
head 0.111527 1.63829 0.0236048 -0.0839106 -0.69864 -0.0226082 0.710176 1
hip -0.0589318 1.13938 -0.0134467 0.437848 0.505915 0.484116 0.56389 1
lHand 0.254645 1.06608 -0.199467 0.220941 -0.649081 -0.0783004 0.723705 1
lForeArm -0.0776982 1.13955 -0.200933 0.070726 0.446351 0.751547 0.480568 1
rHand 0.251304 1.04762 0.180416 -0.0982344 -0.693776 0.242736 0.670898 1
rForeArm -0.100445 1.12997 0.226543 -0.646231 0.650884 0.0342278 0.396944 1
lFoot -0.0261619 0.246006 -0.120369 -0.0434292 -0.0256502 -0.810756 0.583207 1
rFoot -0.0579677 0.230921 0.136241 0.861673 0.500613 0.0824838 0.0101311 1
lKnee 0.162702 0.589019 -0.0629141 0.0145469 -0.705685 0.0298219 0.707748 1
rKnee 0.146452 0.595078 0.0992141 -0.319059 -0.734955 0.263056 0.537442 1
head 0.112455 1.63812 0.0264653 -0.08453 -0.698233 -0.0219643 0.710523 1
hip -0.059957 1.13943 -0.0101712 0.441293 0.501278 0.482575 0.566659 1
lHand 0.255126 1.0656 -0.19713 0.221621 -0.648301 -0.0795708 0.724057 1
lForeArm -0.0772128 1.13925 -0.197752 0.0718355 0.446496 0.751613 0.480164 1
rHand 0.251457 1.04639 0.182738 -0.0996395 -0.692858 0.241602 0.672048 1
rForeArm -0.099726 1.12967 0.229295 -0.645208 0.651966 0.0343068 0.396826 1
lFoot -0.0216789 0.251756 -0.120452 -0.0388924 -0.0228451 -0.818964 0.57207 1
rFoot -0.0593448 0.228114 0.137225 0.857551 0.506572 0.0893621 0.00237959 1
lKnee 0.173049 0.591697 -0.060279 0.0294162 -0.710387 0.0421572 0.701931 1
rKnee 0.141355 0.59354 0.10311 -0.324439 -0.73803 0.256114 0.533344 1
head 0.113363 1.63792 0.029355 -0.0853229 -0.697887 -0.0215493 0.71078 1
hip -0.0608945 1.13957 -0.00718164 0.443453 0.498428 0.481921 0.568041 1
lHand 0.255575 1.06519 -0.19487 0.221532 -0.647506 -0.0811781 0.724617 1
lForeArm -0.0768321 1.13895 -0.194549 0.0730391 0.446659 0.751627 0.47981 1
rHand 0.251474 1.04524 0.185268 -0.101132 -0.692301 0.240019 0.672965 1
rForeArm -0.0994334 1.12991 0.232385 -0.644197 0.653396 0.0343762 0.396108 1
lFoot -0.0170991 0.257027 -0.120458 -0.0385367 -0.0172348 -0.826565 0.561256 1
rFoot -0.0598967 0.226351 0.137451 -0.856248 -0.50854 -0.0905595 0.00508757 1
lKnee 0.183393 0.594898 -0.0581909 0.0434616 -0.718162 0.0517049 0.69259 1
rKnee 0.136565 0.592108 0.106946 -0.329527 -0.741265 0.24921 0.528993 1
head 0.114189 1.63773 0.03218 -0.0863724 -0.697631 -0.0214297 0.710909 1
hip -0.063457 1.14049 -0.00281692 0.443159 0.499355 0.483031 0.566512 1
lHand 0.255478 1.06473 -0.192589 0.22068 -0.646511 -0.082992 0.725559 1
lForeArm -0.0767004 1.13883 -0.191291 0.0740949 0.446767 0.751842 0.479211 1
rHand 0.251276 1.04443 0.187914 -0.102141 -0.692152 0.23809 0.673651 1
rForeArm -0.0994589 1.13014 0.235579 -0.643499 0.654717 0.0346187 0.395039 1
lFoot -0.0108087 0.264494 -0.120555 -0.0413042 -0.0100558 -0.835987 0.5471 1
rFoot -0.0611029 0.224567 0.137626 -0.854435 -0.511652 -0.089856 0.0089036 1
lKnee 0.196774 0.601655 -0.0568311 0.0618132 -0.724645 0.0638451 0.683368 1
rKnee 0.132814 0.591119 0.110129 -0.336254 -0.743841 0.239247 0.525733 1
head 0.115017 1.63755 0.034894 -0.0875954 -0.697186 -0.0215906 0.711191 1
hip -0.065505 1.14087 4.51803e-05 0.443913 0.502663 0.481783 0.564053 1
lHand 0.255299 1.06454 -0.190355 0.218992 -0.645687 -0.084351 0.726647 1
lForeArm -0.07686 1.13875 -0.188126 0.0755025 0.446796 0.752065 0.478614 1
rHand 0.251124 1.04398 0.19043 -0.102352 -0.6924 0.235751 0.674187 1
rForeArm -0.0995951 1.13057 0.238787 -0.642658 0.656127 0.0351457 0.394021 1
lFoot -0.00378561 0.272355 -0.120732 -0.0404668 -0.00444343 -0.845332 0.532687 1
rFoot -0.0610929 0.224822 0.138066 -0.854189 -0.511659 -0.0915098 0.0138801 1
lKnee 0.20901 0.607637 -0.0550325 0.0794074 -0.727994 0.0768119 0.676624 1
rKnee 0.128579 0.590447 0.1131 -0.342576 -0.745181 0.228873 0.524371 1
head 0.115839 1.63744 0.0376565 -0.0889665 -0.696692 -0.0216499 0.711503 1
hip -0.0676913 1.14096 0.00284612 0.447585 0.505419 0.47612 0.563498 1
lHand 0.254975 1.06435 -0.188139 0.217322 -0.64477 -0.0851258 0.727871 1
lForeArm -0.0771286 1.13873 -0.184669 0.077329 0.447048 0.752191 0.477888 1
rHand 0.250874 1.04375 0.193022 -0.102099 -0.692579 0.233918 0.674679 1
rForeArm -0.0996013 1.13065 0.241896 -0.641851 0.657137 0.0358511 0.39359 1
lFoot 0.00651264 0.282128 -0.120368 -0.0342557 0.00342885 -0.854553 0.518222 1
rFoot -0.0610914 0.224742 0.138481 -0.853677 -0.511748 -0.0950143 0.0179389 1
lKnee 0.22227 0.61653 -0.0533586 0.0988624 -0.733725 0.0869702 0.666565 1
rKnee 0.125875 0.590978 0.115089 -0.345653 -0.747391 0.21833 0.523701 1
head 0.116741 1.6375 0.0403634 -0.0904345 -0.696094 -0.0213464 0.711912 1
hip -0.0702081 1.14105 0.00516534 0.45162 0.50819 0.468183 0.564435 1
lHand 0.254252 1.06444 -0.185897 0.215601 -0.643773 -0.0852033 0.729255 1
lForeArm -0.0779464 1.139 -0.181143 0.0791602 0.447969 0.751905 0.477175 1
rHand 0.250547 1.04403 0.195432 -0.101053 -0.692669 0.23312 0.675021 1
rForeArm -0.100054 1.13114 0.245282 -0.641081 0.658157 0.0369272 0.39304 1
lFoot 0.0177991 0.290666 -0.120201 -0.0172253 0.0082359 -0.864784 0.501781 1
rFoot -0.059999 0.225802 0.138175 -0.856679 -0.508139 -0.0874795 0.0155858 1
lKnee 0.234558 0.625848 -0.0512202 0.109961 -0.74182 0.0913632 0.655183 1
rKnee 0.123631 0.59273 0.116921 -0.341767 -0.745126 0.218417 0.529412 1
head 0.117771 1.63755 0.0430295 -0.0917843 -0.695509 -0.0207873 0.712327 1
hip -0.0715718 1.14065 0.00693488 0.454264 0.510234 0.461838 0.565695 1
lHand 0.253397 1.06474 -0.18369 0.214864 -0.642438 -0.0849344 0.730679 1
lForeArm -0.0787091 1.1393 -0.17745 0.0807789 0.449194 0.751476 0.476428 1
rHand 0.249905 1.04462 0.197794 -0.0997885 -0.692114 0.233722 0.675569 1
rForeArm -0.100278 1.13135 0.248568 -0.640279 0.65916 0.0380127 0.392563 1
lFoot 0.0275977 0.298679 -0.119985 -0.012776 -0.0133219 -0.871949 0.489249 1
rFoot -0.0603957 0.225484 0.139013 -0.856781 -0.508493 -0.0841428 0.0167917 1
lKnee 0.246145 0.635327 -0.0491457 0.120994 -0.749044 0.0957245 0.644306 1
rKnee 0.121893 0.594671 0.118699 -0.333086 -0.740564 0.228532 0.537022 1
head 0.118749 1.63736 0.0456376 -0.0926956 -0.694946 -0.0204856 0.712767 1
hip -0.0739391 1.13993 0.00849581 0.454393 0.51367 0.457771 0.565788 1
lHand 0.251961 1.06527 -0.1816 0.214892 -0.640869 -0.0844735 0.732102 1
lForeArm -0.0800104 1.13979 -0.173888 0.0825758 0.451634 0.750421 0.475474 1
rHand 0.249235 1.04501 0.199993 -0.0991124 -0.690715 0.234984 0.676662 1
rForeArm -0.100916 1.13189 0.25215 -0.639859 0.660314 0.0393353 0.391176 1
lFoot 0.0344453 0.308043 -0.118692 -0.0162358 -0.0491248 -0.878494 0.474944 1
rFoot -0.0607884 0.225115 0.139956 -0.856116 -0.508845 -0.088111 0.0194651 1
lKnee 0.257244 0.64427 -0.0474863 0.127479 -0.747921 0.102515 0.643316 1
rKnee 0.120062 0.5959 0.120959 -0.326889 -0.739383 0.23633 0.539077 1
head 0.119681 1.63703 0.0481398 -0.0937 -0.694352 -0.0208106 0.713206 1
hip -0.0754385 1.13899 0.0100697 0.453106 0.515854 0.4571 0.565375 1
lHand 0.250572 1.0657 -0.179514 0.215253 -0.639557 -0.0847842 0.733106 1
lForeArm -0.0814486 1.14044 -0.170153 0.0843667 0.454499 0.749244 0.474286 1
rHand 0.248549 1.04538 0.202012 -0.0985703 -0.689162 0.23553 0.678133 1
rForeArm -0.101301 1.13226 0.255747 -0.640113 0.66168 0.0401969 0.388355 1
lFoot 0.0410497 0.319553 -0.117238 -0.0198877 -0.0599066 -0.884275 0.46268 1
rFoot -0.061177 0.224442 0.140435 -0.854525 -0.510283 -0.0935111 0.0255585 1
lKnee 0.268047 0.653292 -0.0456915 0.133778 -0.744973 0.109393 0.644322 1
rKnee 0.118789 0.596667 0.122573 -0.321008 -0.740964 0.243004 0.537471 1
head 0.120543 1.63683 0.0505614 -0.0950758 -0.693641 -0.0217977 0.713686 1
hip -0.0778234 1.13808 0.0112295 0.445025 0.518488 0.464397 0.563435 1
lHand 0.248834 1.0661 -0.177436 0.216238 -0.638493 -0.0859369 0.73361 1
lForeArm -0.0831904 1.14117 -0.166726 0.0860195 0.458431 0.747426 0.473071 1
rHand 0.247958 1.04551 0.203943 -0.0987727 -0.687192 0.235939 0.679958 1
rForeArm -0.101668 1.13266 0.25922 -0.640898 0.663196 0.0406974 0.384401 1
lFoot 0.0464706 0.332931 -0.113032 -0.0204179 -0.0269728 -0.88575 0.462929 1
rFoot -0.0614266 0.224055 0.140557 -0.853534 -0.511366 -0.0954767 0.029467 1
lKnee 0.278469 0.662965 -0.0441935 0.137169 -0.738041 0.113916 0.650771 1
rKnee 0.117742 0.596678 0.12449 -0.320196 -0.741599 0.241785 0.53763 1
head 0.121175 1.63676 0.0527521 -0.0967754 -0.693037 -0.0245264 0.713956 1
hip -0.0794973 1.13774 0.0119823 0.427344 0.522456 0.483202 0.557613 1
lHand 0.247125 1.06663 -0.175582 0.216745 -0.6375 -0.0876801 0.734117 1
lForeArm -0.0851173 1.14199 -0.16347 0.0873661 0.462942 0.745113 0.472079 1
rHand 0.246855 1.04557 0.205497 -0.100462 -0.683307 0.237544 0.683061 1
rForeArm -0.102401 1.13331 0.262659 -0.641996 0.665008 0.0406692 0.379409 1
lFoot 0.0514014 0.347556 -0.109703 -0.00301244 -0.0217093 -0.89102 0.453435 1
rFoot -0.0615668 0.224091 0.140866 -0.85344 -0.511834 -0.0940495 0.0286436 1
lKnee 0.288351 0.673979 -0.0425122 0.140121 -0.733206 0.119152 0.654659 1
rKnee 0.116203 0.596054 0.125636 -0.323724 -0.741486 0.236598 0.53798 1
head 0.121711 1.63674 0.0548787 -0.0986503 -0.692501 -0.0279068 0.714095 1
hip -0.0815372 1.13814 0.013459 0.415068 0.526566 0.494911 0.55273 1
lHand 0.244946 1.06698 -0.173734 0.216649 -0.636352 -0.0892032 0.734957 1
lForeArm -0.0870194 1.14286 -0.160421 0.0887967 0.466971 0.742913 0.471311 1
rHand 0.245663 1.04562 0.206943 -0.101816 -0.679567 0.24018 0.685664 1
rForeArm -0.102818 1.13381 0.265691 -0.64259 0.666518 0.0406694 0.375736 1
lFoot 0.0563464 0.361819 -0.108051 0.00105716 -0.0267593 -0.888725 0.457658 1
rFoot -0.0615094 0.224178 0.140764 -0.853044 -0.512757 -0.0930626 0.0271232 1
lKnee 0.297807 0.685241 -0.0409546 0.144526 -0.729333 0.128359 0.656285 1
rKnee 0.114221 0.595584 0.126554 -0.328511 -0.741587 0.230219 0.537706 1
head 0.122036 1.63678 0.0568267 -0.10058 -0.692212 -0.0325864 0.713908 1
hip -0.0831664 1.13894 0.0147958 0.400555 0.531177 0.508429 0.546724 1
lHand 0.242628 1.06725 -0.171935 0.215223 -0.635133 -0.0896327 0.736377 1
lForeArm -0.0891421 1.14396 -0.15781 0.0899343 0.470736 0.740441 0.47124 1
rHand 0.244469 1.04586 0.208512 -0.102958 -0.676386 0.242723 0.687741 1
rForeArm -0.103731 1.13469 0.268575 -0.643274 0.668041 0.040075 0.371906 1
lFoot 0.0612817 0.374832 -0.105215 -0.0123502 -0.0327176 -0.892935 0.448826 1
rFoot -0.0619693 0.224324 0.140756 -0.852031 -0.514454 -0.0928645 0.0274929 1
lKnee 0.306331 0.697434 -0.0390651 0.148955 -0.723489 0.141975 0.658953 1
rKnee 0.111684 0.595459 0.126619 -0.334626 -0.741302 0.221865 0.537841 1
head 0.122227 1.63684 0.0588367 -0.102624 -0.691967 -0.0370003 0.71364 1
hip -0.0840993 1.13991 0.0161031 0.39288 0.533007 0.515618 0.543771 1
lHand 0.240457 1.06751 -0.170232 0.213194 -0.634026 -0.0895859 0.737925 1
lForeArm -0.0912528 1.14521 -0.155649 0.0910104 0.473229 0.738364 0.471794 1
rHand 0.243089 1.04632 0.210134 -0.103925 -0.673606 0.244988 0.689518 1
rForeArm -0.104165 1.13517 0.27087 -0.643688 0.66926 0.0395572 0.369042 1
lFoot 0.0663726 0.390228 -0.101718 -0.0144966 -0.0380339 -0.896177 0.441827 1
rFoot -0.0620835 0.224553 0.140588 -0.850747 -0.516497 -0.0932776 0.0275476 1
lKnee 0.314103 0.710167 -0.0368093 0.154625 -0.718985 0.154995 0.659642 1
rKnee 0.109453 0.595755 0.126197 -0.336557 -0.73917 0.219589 0.540497 1
head 0.122259 1.63694 0.0606551 -0.104967 -0.691909 -0.0412231 0.713123 1
hip -0.0842788 1.14102 0.017627 0.391809 0.53321 0.517731 0.542335 1
lHand 0.238345 1.06776 -0.168772 0.209325 -0.633191 -0.0885401 0.739873 1
lForeArm -0.0932093 1.1466 -0.15378 0.0918386 0.473987 0.736822 0.473281 1
rHand 0.241752 1.04669 0.21204 -0.105548 -0.671954 0.245779 0.690601 1
rForeArm -0.105352 1.13631 0.273067 -0.643578 0.670178 0.0386518 0.367661 1
lFoot 0.0719066 0.40471 -0.0981092 -0.0124631 -0.0380773 -0.900212 0.433605 1
rFoot -0.062438 0.224656 0.140423 -0.849625 -0.518231 -0.0940788 0.0268979 1
lKnee 0.321551 0.722679 -0.0345192 0.159683 -0.718316 0.165956 0.656492 1
