tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lHand 0.0133302 0.7314 -0.164038 -0.0618793 -0.660876 -0.048228 0.746383 1
lForeArm -0.313743 0.857328 -0.235023 0.00119604 0.369815 0.739443 0.562547 1
rHand -0.00383568 0.743165 0.102313 0.00862995 -0.709294 -0.05043 0.703053 1
rForeArm -0.333292 0.840235 0.196573 -0.606444 0.702172 0.104155 0.358235 1
lFoot 0.00652575 0.235894 -0.145349 0.000732422 -0.129307 -0.786196 0.604297 1
rFoot -0.0269799 0.229429 0.139783 0.856486 0.511198 0.0711223 0.00705689 1
lKnee 0.121971 0.619236 -0.110234 0.510152 -0.550725 0.0987534 0.653219 1
rKnee 0.085341 0.630001 0.123223 0.0320983 -0.850459 0.431766 0.298777 1
head -0.129066 1.37398 -0.0134461 -0.0695888 -0.697866 -0.0196753 0.712568 1
hip -0.391241 0.869625 -0.0569513 0.464236 0.497478 0.46742 0.564375 1
lHand 0.0133655 0.731434 -0.164037 -0.061606 -0.660948 -0.048375 0.746332 1
lForeArm -0.313758 0.857308 -0.235008 0.00127445 0.369793 0.739499 0.562488 1
rHand -0.00371075 0.743267 0.102309 0.00849727 -0.709365 -0.0501193 0.703005 1
rForeArm -0.333115 0.840081 0.196416 -0.606427 0.702286 0.104204 0.358025 1
lFoot 0.0064826 0.235901 -0.145345 0.000701241 -0.129281 -0.786192 0.604307 1
rFoot -0.026958 0.229402 0.139776 0.856479 0.511209 0.0711215 0.00712623 1
lKnee 0.121984 0.619171 -0.110246 0.510112 -0.550753 0.0987006 0.653235 1
rKnee 0.0852733 0.630005 0.123057 0.0320255 -0.850392 0.431836 0.298873 1
head -0.12917 1.37401 -0.0134343 -0.0695291 -0.697868 -0.0195324 0.712576 1
hip -0.391297 0.869647 -0.0569663 0.464018 0.497891 0.467548 0.564084 1
lHand 0.0134282 0.73144 -0.164017 -0.0613657 -0.661019 -0.0486002 0.746275 1
lForeArm -0.313807 0.857321 -0.234978 0.00123888 0.369899 0.739551 0.562349 1
rHand -0.00370002 0.743236 0.102265 0.00832856 -0.709362 -0.0499203 0.703025 1
rForeArm -0.333098 0.840075 0.196387 -0.606543 0.702309 0.104232 0.357776 1
lFoot 0.0066607 0.23604 -0.145445 0.000690534 -0.129322 -0.786198 0.604291 1
rFoot -0.0269616 0.229433 0.139695 0.856506 0.511168 0.0710869 0.00711263 1
lKnee 0.121972 0.619189 -0.110215 0.510055 -0.550837 0.0987127 0.653206 1
rKnee 0.0852766 0.629971 0.12306 0.0320828 -0.850396 0.431822 0.298875 1
head -0.129274 1.37404 -0.0134556 -0.0695977 -0.697916 -0.0194019 0.712526 1
hip -0.391365 0.869621 -0.0569501 0.463713 0.498168 0.467806 0.563876 1
lHand 0.0134718 0.73144 -0.163973 -0.0609474 -0.661158 -0.0490126 0.746159 1
lForeArm -0.313961 0.857259 -0.234946 0.00125085 0.370038 0.739606 0.562186 1
rHand -0.00376058 0.74331 0.102226 0.00862779 -0.709274 -0.0499535 0.703108 1
rForeArm -0.333177 0.840053 0.196309 -0.606675 0.702289 0.104186 0.357605 1
lFoot 0.00664735 0.23602 -0.145441 0.000711786 -0.129315 -0.786198 0.604292 1
rFoot -0.0269685 0.229402 0.139684 0.856467 0.511247 0.0709862 0.00718039 1
lKnee 0.121931 0.619176 -0.110213 0.510092 -0.550765 0.0987208 0.653236 1
rKnee 0.0852747 0.629962 0.123069 0.032065 -0.850381 0.431838 0.298897 1
head -0.129338 1.37407 -0.0135148 -0.0696473 -0.697916 -0.0192863 0.712524 1
hip -0.391548 0.869838 -0.0569465 0.463536 0.498278 0.468019 0.563748 1
lHand 0.0133805 0.731344 -0.163966 -0.0606014 -0.661342 -0.0493769 0.746 1
lForeArm -0.313982 0.857205 -0.23505 0.0011386 0.37024 0.73963 0.562021 1
rHand -0.00381184 0.74333 0.102141 0.00877804 -0.709261 -0.0499115 0.703122 1
rForeArm -0.33327 0.840161 0.196525 -0.606829 0.702106 0.103985 0.35776 1
lFoot 0.00662184 0.236042 -0.145498 0.000679659 -0.129325 -0.786199 0.60429 1
rFoot -0.0269942 0.229412 0.139615 0.856485 0.511202 0.0710978 0.00722487 1
lKnee 0.121898 0.619207 -0.110291 0.510042 -0.550743 0.0987973 0.653283 1
rKnee 0.0852726 0.629934 0.123076 0.0321057 -0.8504 0.431825 0.29886 1
head -0.129485 1.37411 -0.0135764 -0.069627 -0.69794 -0.0191645 0.712506 1
hip -0.391051 0.869229 -0.0573015 0.463203 0.498319 0.468057 0.563954 1
lHand 0.0134349 0.731345 -0.163988 -0.060414 -0.66137 -0.0496114 0.745975 1
lForeArm -0.314065 0.85715 -0.235087 0.00109863 0.370393 0.739606 0.561952 1
rHand -0.00381994 0.743364 0.102154 0.00899601 -0.709248 -0.0499038 0.703133 1
rForeArm -0.333492 0.840205 0.196583 -0.606878 0.702057 0.103898 0.357799 1
lFoot 0.00661802 0.236024 -0.145498 0.000634296 -0.129296 -0.786168 0.604337 1
rFoot -0.0270109 0.229357 0.139641 0.856471 0.51124 0.0709941 0.00720111 1
lKnee 0.121949 0.619238 -0.110329 0.510004 -0.550749 0.0987918 0.653309 1
rKnee 0.0852163 0.629865 0.123054 0.0321808 -0.850293 0.431973 0.29894 1
head -0.12957 1.37415 -0.0136 -0.0696032 -0.697971 -0.019014 0.712482 1
hip -0.391073 0.869219 -0.0572939 0.463107 0.498381 0.468169 0.563885 1
lHand 0.0133789 0.731379 -0.164103 -0.0603638 -0.661426 -0.0497155 0.745922 1
lForeArm -0.314092 0.857116 -0.235092 0.00105716 0.370399 0.739733 0.561781 1
rHand -0.00387788 0.743423 0.102114 0.00905215 -0.709293 -0.0497453 0.703098 1
rForeArm -0.333529 0.84016 0.196569 -0.606912 0.701923 0.103987 0.357978 1
lFoot 0.00627136 0.235883 -0.145451 0.000657369 -0.129337 -0.786177 0.604315 1
rFoot -0.0271409 0.229452 0.139617 0.856475 0.511234 0.0709799 0.00724444 1
lKnee 0.121919 0.619254 -0.110371 0.51001 -0.550713 0.0987698 0.653337 1
rKnee 0.0852218 0.629827 0.123056 0.03214 -0.850302 0.431975 0.298916 1
head -0.129683 1.37416 -0.0136774 -0.0695424 -0.698026 -0.0188279 0.712438 1
hip -0.391053 0.869294 -0.0573041 0.46304 0.498498 0.468126 0.563872 1
lHand 0.01336 0.731407 -0.164122 -0.0602112 -0.661486 -0.0498328 0.745874 1
lForeArm -0.314142 0.857061 -0.235154 0.00092966 0.370481 0.739747 0.561709 1
rHand -0.00381565 0.743474 0.102123 0.00907845 -0.709328 -0.0495868 0.703074 1
rForeArm -0.333581 0.840072 0.196586 -0.606872 0.701907 0.104006 0.358073 1
lFoot 0.00625515 0.235868 -0.145447 0.000645935 -0.129312 -0.786137 0.604372 1
rFoot -0.0271358 0.229436 0.139602 0.856482 0.511215 0.0710351 0.00724855 1
lKnee 0.121896 0.619306 -0.110346 0.509998 -0.550774 0.0987865 0.653293 1
rKnee 0.0852344 0.629799 0.123065 0.0322014 -0.850302 0.43193 0.298974 1
head -0.129747 1.37417 -0.0137098 -0.0694547 -0.698022 -0.0187335 0.712453 1
hip -0.391271 0.869471 -0.0572944 0.463071 0.49858 0.468106 0.563791 1
lHand 0.0133901 0.731431 -0.164179 -0.0601856 -0.661436 -0.0496361 0.745933 1
lForeArm -0.314175 0.857012 -0.235154 0.00105716 0.37051 0.739803 0.561616 1
rHand -0.00380421 0.743423 0.102051 0.00914428 -0.709314 -0.0496579 0.703082 1
rForeArm -0.333754 0.840125 0.196638 -0.606984 0.701733 0.104018 0.358219 1
lFoot 0.00651932 0.236106 -0.145608 0.000559396 -0.129332 -0.786152 0.604349 1
rFoot -0.0271761 0.229434 0.139549 0.856466 0.511248 0.0709946 0.00719697 1
lKnee 0.121883 0.619295 -0.11035 0.509974 -0.550748 0.0988031 0.653331 1
rKnee 0.0852339 0.629754 0.123063 0.032207 -0.850292 0.431951 0.298972 1
head -0.129825 1.37421 -0.0136811 -0.069352 -0.698021 -0.0186366 0.712467 1
hip -0.391339 0.869452 -0.057292 0.463029 0.498685 0.468079 0.563755 1
lHand 0.0133719 0.731532 -0.164131 -0.0603043 -0.661328 -0.0493366 0.746039 1
lForeArm -0.314131 0.856965 -0.235131 0.00116448 0.370537 0.739855 0.56153 1
rHand -0.0038054 0.743385 0.102023 0.00916666 -0.709266 -0.0497186 0.703126 1
rForeArm -0.333913 0.840182 0.196725 -0.607033 0.701647 0.10412 0.358276 1
lFoot 0.00661325 0.236171 -0.145549 0.00059802 -0.129352 -0.786174 0.604316 1
rFoot -0.0272083 0.229474 0.139612 0.856453 0.511259 0.0710598 0.0072701 1
lKnee 0.121888 0.619305 -0.110345 0.509939 -0.55077 0.0988212 0.653337 1
rKnee 0.0852435 0.629704 0.123081 0.0321484 -0.850295 0.431943 0.298982 1
head -0.129881 1.37425 -0.0137444 -0.0691993 -0.698108 -0.0186676 0.712396 1
hip -0.391397 0.869438 -0.0572867 0.462777 0.498915 0.468218 0.563643 1
lHand 0.013412 0.731513 -0.164201 -0.0608002 -0.661197 -0.0489608 0.746139 1
lForeArm -0.314193 0.85699 -0.234967 0.00130906 0.370846 0.739828 0.561361 1
rHand -0.00381494 0.743363 0.102095 0.00906531 -0.709253 -0.0498132 0.703134 1
rForeArm -0.333898 0.840198 0.196736 -0.607099 0.701653 0.104012 0.358183 1
lFoot 0.00661588 0.236159 -0.145549 0.000610352 -0.129304 -0.786163 0.604341 1
rFoot -0.0272043 0.229473 0.139606 0.856467 0.511233 0.071077 0.00724032 1
lKnee 0.121885 0.619295 -0.110287 0.509994 -0.550858 0.0987114 0.653236 1
rKnee 0.0853987 0.630038 0.12273 0.0319324 -0.850253 0.432028 0.299 1
head -0.129934 1.37426 -0.0137441 -0.0691 -0.698017 -0.0185746 0.712497 1
hip -0.390871 0.868827 -0.0578246 0.462397 0.499084 0.46836 0.563688 1
lHand 0.0133963 0.731456 -0.164128 -0.0612055 -0.661075 -0.048682 0.746233 1
lForeArm -0.314219 0.856913 -0.234837 0.00141833 0.371026 0.739807 0.561269 1
rHand -0.00377512 0.743303 0.102153 0.00893201 -0.709244 -0.0497763 0.703147 1
rForeArm -0.333862 0.840088 0.196762 -0.607129 0.70167 0.103942 0.358121 1
lFoot 0.00645089 0.235962 -0.145384 0.000679659 -0.129359 -0.786161 0.604332 1
rFoot -0.0271919 0.229589 0.139677 0.856465 0.511241 0.0710577 0.0071949 1
lKnee 0.121926 0.619241 -0.11033 0.510071 -0.550746 0.0988101 0.653256 1
rKnee 0.0854011 0.630009 0.122734 0.0320357 -0.850267 0.432071 0.29889 1
head -0.13 1.37433 -0.0137875 -0.0690446 -0.697943 -0.0185207 0.712577 1
hip -0.391063 0.868925 -0.0575929 0.462048 0.499447 0.468648 0.563412 1
lHand 0.013407 0.731457 -0.164195 -0.0615935 -0.660915 -0.0483224 0.746366 1
lForeArm -0.314303 0.856869 -0.234795 0.00155849 0.371234 0.73978 0.561168 1
rHand -0.00380182 0.743284 0.102163 0.0089927 -0.709284 -0.0497065 0.703111 1
rForeArm -0.333875 0.840091 0.196773 -0.607119 0.701721 0.104002 0.35802 1
lFoot 0.00644255 0.235953 -0.145363 0.000690534 -0.129353 -0.786143 0.604357 1
rFoot -0.0271561 0.229574 0.13971 0.856451 0.511256 0.0711139 0.00714294 1
lKnee 0.121942 0.619226 -0.110311 0.510012 -0.550783 0.0987272 0.653283 1
rKnee 0.0854461 0.630009 0.122668 0.03191 -0.850261 0.432021 0.298992 1
head -0.130043 1.37432 -0.0138431 -0.0689698 -0.697851 -0.0184451 0.712676 1
hip -0.391099 0.868887 -0.0575857 0.461679 0.499762 0.468986 0.563154 1
lHand 0.0132813 0.731433 -0.164152 -0.0617246 -0.660869 -0.0481861 0.746405 1
lForeArm -0.314378 0.856822 -0.234693 0.00175204 0.371522 0.739781 0.560974 1
rHand -0.00382042 0.74329 0.102189 0.00892659 -0.709296 -0.0495657 0.70311 1
rForeArm -0.333919 0.84008 0.196745 -0.607229 0.701581 0.103995 0.358108 1
lFoot 0.00599432 0.235628 -0.145155 0.000732422 -0.129321 -0.786124 0.604388 1
rFoot -0.0270028 0.229454 0.139716 0.856491 0.511201 0.0710309 0.00717209 1
lKnee 0.121928 0.619234 -0.110319 0.51003 -0.550772 0.0987824 0.65327 1
rKnee 0.0855098 0.629858 0.122944 0.0321652 -0.850255 0.431881 0.299184 1
head -0.130112 1.37434 -0.0138251 -0.0689808 -0.697739 -0.0184397 0.712784 1
hip -0.391268 0.868923 -0.0573492 0.461194 0.500238 0.469323 0.562847 1
lHand 0.0132964 0.731444 -0.164147 -0.0616448 -0.660871 -0.048137 0.746413 1
lForeArm -0.314437 0.856732 -0.234626 0.00182698 0.371832 0.739807 0.560735 1
rHand -0.00376177 0.743304 0.102192 0.00890109 -0.709309 -0.0495372 0.703098 1
rForeArm -0.333969 0.840136 0.196712 -0.607235 0.701522 0.103984 0.358218 1
lFoot 0.00596642 0.235607 -0.145151 0.000668607 -0.129363 -0.786106 0.604402 1
rFoot -0.027009 0.229428 0.139728 0.856471 0.511225 0.0711028 0.00718039 1
lKnee 0.121968 0.619276 -0.110342 0.509972 -0.550747 0.0987513 0.653341 1
rKnee 0.0855324 0.629833 0.122965 0.0321841 -0.850254 0.431884 0.299181 1
head -0.130177 1.37436 -0.0138745 -0.0690233 -0.697676 -0.0184257 0.712842 1
hip -0.391299 0.868868 -0.0573177 0.460459 0.500694 0.469689 0.56274 1
lHand 0.0133152 0.731423 -0.16411 -0.0614996 -0.660902 -0.0481336 0.746398 1
lForeArm -0.314485 0.856635 -0.234501 0.00187528 0.372137 0.739754 0.560602 1
rHand -0.00373793 0.743293 0.102233 0.00884652 -0.709306 -0.0493991 0.703112 1
rForeArm -0.334016 0.840098 0.19671 -0.607191 0.701468 0.104031 0.358385 1
lFoot 0.00585938 0.235488 -0.145053 0.000742525 -0.129392 -0.786114 0.604385 1
rFoot -0.0270174 0.229493 0.139817 0.85647 0.511215 0.0711872 0.0071949 1
lKnee 0.121986 0.619248 -0.110291 0.509867 -0.550805 0.0987333 0.653376 1
rKnee 0.0852838 0.630154 0.122936 0.0321614 -0.850277 0.431873 0.299132 1
head -0.13019 1.37436 -0.0138819 -0.0689927 -0.697596 -0.0183213 0.712926 1
hip -0.391377 0.868821 -0.0571947 0.459826 0.501105 0.470092 0.562554 1
lHand 0.0131176 0.731258 -0.16399 -0.0614607 -0.660955 -0.0482951 0.746343 1
lForeArm -0.31455 0.856575 -0.234452 0.00190289 0.372464 0.739755 0.560383 1
rHand -0.00376511 0.743299 0.102243 0.00891155 -0.709342 -0.049269 0.703084 1
rForeArm -0.333935 0.839991 0.19667 -0.607188 0.701419 0.10398 0.3585 1
lFoot 0.00583816 0.235473 -0.145024 0.000711786 -0.129284 -0.786088 0.604443 1
rFoot -0.0270483 0.22951 0.13979 0.856448 0.51125 0.0711921 0.00716689 1
lKnee 0.122003 0.619282 -0.11031 0.509956 -0.550712 0.0988158 0.653374 1
rKnee 0.0850587 0.630357 0.123037 0.0321894 -0.850186 0.432044 0.299143 1
head -0.130208 1.37441 -0.0139263 -0.0688715 -0.697548 -0.0182698 0.712987 1
hip -0.391439 0.868811 -0.0571574 0.459395 0.501696 0.470411 0.562113 1
lHand 0.013139 0.731293 -0.163991 -0.0614015 -0.660935 -0.0481718 0.746374 1
lForeArm -0.31466 0.856581 -0.234393 0.00202431 0.372732 0.739701 0.560275 1
rHand -0.003829 0.743303 0.102232 0.00900181 -0.709376 -0.0491869 0.703054 1
rForeArm -0.333974 0.839985 0.196647 -0.607216 0.701379 0.103982 0.358529 1
lFoot 0.00598216 0.235551 -0.145056 0.000711786 -0.129291 -0.786105 0.604419 1
rFoot -0.0270529 0.229512 0.1398 0.856459 0.51124 0.0711405 0.00717209 1
lKnee 0.122 0.619274 -0.110257 0.510008 -0.550763 0.098822 0.653289 1
rKnee 0.0852346 0.630224 0.123044 0.0321015 -0.850201 0.432027 0.299132 1
head -0.1303 1.37446 -0.0139841 -0.0687999 -0.697506 -0.0181522 0.713037 1
hip -0.391484 0.868777 -0.0571268 0.458931 0.502103 0.47072 0.56187 1
lHand 0.0131593 0.731331 -0.164157 -0.0615233 -0.660871 -0.0479992 0.746432 1
lForeArm -0.31473 0.856539 -0.234331 0.0020644 0.372825 0.739747 0.560154 1
rHand -0.00384569 0.743317 0.102259 0.00915609 -0.709411 -0.0491602 0.703019 1
rForeArm -0.334086 0.839977 0.196637 -0.607271 0.701362 0.103888 0.358497 1
lFoot 0.00596905 0.235544 -0.145023 0.000668607 -0.129311 -0.786115 0.604402 1
rFoot -0.0270901 0.22945 0.139831 0.856459 0.511231 0.0712034 0.00713563 1
lKnee 0.121973 0.619252 -0.110295 0.510007 -0.550762 0.098794 0.653295 1
rKnee 0.0852399 0.630213 0.123045 0.0321421 -0.850189 0.432025 0.299165 1
head -0.130322 1.37451 -0.0140343 -0.0687576 -0.69751 -0.0179893 0.713042 1
hip -0.391117 0.868568 -0.0575721 0.458731 0.502757 0.470995 0.561217 1
lHand 0.0131731 0.73133 -0.164172 -0.0616332 -0.660811 -0.0478121 0.746488 1
lForeArm -0.314754 0.856513 -0.234432 0.0021734 0.372737 0.739816 0.560121 1
rHand -0.00386477 0.743312 0.102211 0.00925322 -0.709408 -0.0492562 0.703013 1
rForeArm -0.334125 0.839965 0.196649 -0.607333 0.70133 0.103768 0.358489 1
lFoot 0.00570226 0.235346 -0.145006 0.000690534 -0.12927 -0.786113 0.604413 1
rFoot -0.0271947 0.229512 0.139795 0.85644 0.511265 0.0711815 0.00717624 1
lKnee 0.121957 0.619227 -0.110292 0.510006 -0.550776 0.0987617 0.653289 1
rKnee 0.0852406 0.630194 0.12306 0.0321091 -0.85019 0.432055 0.299122 1
head -0.130426 1.37456 -0.0140803 -0.0686525 -0.697507 -0.0178007 0.71306 1
hip -0.391131 0.868538 -0.0575016 0.458387 0.503173 0.471281 0.560886 1
lHand 0.0130014 0.731243 -0.164138 -0.0617449 -0.660781 -0.0476967 0.746513 1
lForeArm -0.31483 0.856534 -0.234457 0.00224424 0.372733 0.739844 0.560086 1
rHand -0.00393105 0.743347 0.102227 0.00935094 -0.709397 -0.0493196 0.70302 1
rForeArm -0.334165 0.83995 0.196619 -0.60736 0.701246 0.103672 0.358635 1
lFoot 0.00573492 0.235387 -0.145107 0.000690534 -0.129273 -0.786104 0.604424 1
rFoot -0.0272872 0.229448 0.139771 0.856402 0.511342 0.0710877 0.00719697 1
lKnee 0.121843 0.619279 -0.110285 0.510044 -0.550784 0.098763 0.653252 1
rKnee 0.0852656 0.630195 0.123066 0.0321576 -0.850241 0.43196 0.299111 1
head -0.130475 1.37457 -0.0141068 -0.0685716 -0.697506 -0.0177126 0.713071 1
hip -0.391184 0.868386 -0.0574114 0.45809 0.503733 0.471402 0.560523 1
lHand 0.0130138 0.731249 -0.164152 -0.0617906 -0.660723 -0.0476429 0.746564 1
lForeArm -0.31487 0.856516 -0.234453 0.00229349 0.372731 0.739933 0.559969 1
rHand -0.00393987 0.743312 0.102226 0.00934894 -0.709367 -0.0493758 0.703045 1
rForeArm -0.334229 0.839941 0.196559 -0.607359 0.701192 0.103592 0.358767 1
lFoot 0.00571394 0.235367 -0.145118 0.000701241 -0.129254 -0.786099 0.604434 1
rFoot -0.0272975 0.22945 0.139776 0.856398 0.511345 0.0711122 0.00715857 1
lKnee 0.121847 0.619269 -0.110257 0.510054 -0.550786 0.0988034 0.653237 1
rKnee 0.0852838 0.630202 0.123076 0.0321819 -0.850244 0.431936 0.299135 1
head -0.130504 1.37459 -0.0141351 -0.0685783 -0.697469 -0.0175569 0.71311 1
hip -0.391202 0.868338 -0.0573413 0.457711 0.50421 0.471637 0.560207 1
lHand 0.0131021 0.731286 -0.164231 -0.0620214 -0.660685 -0.0474979 0.746588 1
lForeArm -0.314898 0.856443 -0.234421 0.00225417 0.372734 0.739942 0.559955 1
rHand -0.00395679 0.743274 0.102245 0.00942 -0.709381 -0.0494862 0.703023 1
rForeArm -0.333977 0.839538 0.196066 -0.607352 0.701069 0.103573 0.359023 1
lFoot 0.00565863 0.235347 -0.145094 0.000690534 -0.129303 -0.7861 0.604423 1
rFoot -0.0272417 0.229483 0.139749 0.856448 0.511259 0.071127 0.00716169 1
lKnee 0.121838 0.619206 -0.11034 0.510053 -0.550806 0.098737 0.65323 1
rKnee 0.0853 0.630207 0.12308 0.0322578 -0.850238 0.431962 0.299105 1
head -0.130543 1.37462 -0.0141373 -0.0685339 -0.697497 -0.0175401 0.713087 1
hip -0.391136 0.86811 -0.0574684 0.457584 0.504581 0.471756 0.559876 1
lHand 0.0131054 0.731284 -0.164248 -0.0621274 -0.660618 -0.047423 0.746643 1
lForeArm -0.314905 0.856369 -0.234384 0.00222423 0.372847 0.739895 0.559942 1
rHand -0.00392747 0.743245 0.102245 0.00933219 -0.709352 -0.0494846 0.703054 1
rForeArm -0.333888 0.839436 0.196109 -0.607293 0.701091 0.103724 0.359037 1
lFoot 0.00563335 0.235332 -0.145103 0.000711786 -0.129332 -0.786079 0.604444 1
rFoot -0.0272248 0.229524 0.13971 0.856431 0.51129 0.0711065 0.00717416 1
lKnee 0.121877 0.619236 -0.110369 0.510029 -0.550755 0.0987457 0.653291 1
rKnee 0.0853112 0.630196 0.123085 0.0322347 -0.850208 0.431958 0.2992 1
head -0.130519 1.37466 -0.0141685 -0.0684801 -0.697565 -0.0175149 0.713026 1
hip -0.390837 0.867675 -0.0579457 0.457151 0.504994 0.471946 0.559698 1
lHand 0.013134 0.73135 -0.164334 -0.0621639 -0.660531 -0.0472549 0.746727 1
lForeArm -0.314953 0.856357 -0.234352 0.00200582 0.372922 0.739845 0.55996 1
rHand -0.00396204 0.743205 0.102202 0.00919385 -0.7093 -0.0494105 0.703113 1
rForeArm -0.334154 0.83971 0.196526 -0.607401 0.701009 0.10371 0.359019 1
lFoot 0.00583744 0.235521 -0.145216 0.000657369 -0.129228 -0.786092 0.604449 1
rFoot -0.0272303 0.229506 0.139669 0.856421 0.51131 0.0710902 0.00718143 1
lKnee 0.121851 0.619291 -0.11033 0.509994 -0.550777 0.0987345 0.653301 1
rKnee 0.0853124 0.630192 0.123094 0.0321975 -0.850246 0.43187 0.29922 1
head -0.130546 1.37468 -0.0141557 -0.068422 -0.697581 -0.0174345 0.713018 1
hip -0.390883 0.867623 -0.0579615 0.45666 0.50559 0.472259 0.559295 1
lHand 0.0131717 0.731304 -0.164319 -0.0621363 -0.660506 -0.0472965 0.746749 1
lForeArm -0.314971 0.856306 -0.234341 0.00199091 0.372854 0.739894 0.55994 1
rHand -0.00396109 0.743156 0.102233 0.00917803 -0.709324 -0.049335 0.703094 1
rForeArm -0.333974 0.839472 0.196221 -0.607443 0.701118 0.10357 0.358777 1
lFoot 0.00581074 0.235491 -0.145228 0.000634296 -0.129205 -0.78606 0.604496 1
rFoot -0.0272064 0.229524 0.13966 0.85643 0.511285 0.0711637 0.00713772 1
lKnee 0.12187 0.619235 -0.110261 0.509973 -0.550719 0.0987504 0.653364 1
rKnee 0.0853226 0.630196 0.123093 0.0322636 -0.850268 0.43186 0.299165 1
head -0.130523 1.3747 -0.0141978 -0.0682654 -0.697705 -0.0174733 0.712911 1
hip -0.391135 0.867609 -0.0578778 0.456003 0.506243 0.472685 0.558882 1
lHand 0.0131841 0.73132 -0.164319 -0.062061 -0.66051 -0.0472549 0.746754 1
lForeArm -0.314993 0.856239 -0.234288 0.0020716 0.372802 0.739898 0.55997 1
rHand -0.00397563 0.743176 0.10228 0.00916544 -0.709368 -0.0492161 0.703059 1
rForeArm -0.333989 0.83952 0.196202 -0.60746 0.701299 0.103451 0.358427 1
lFoot 0.00555658 0.235191 -0.145041 0.000690534 -0.129315 -0.786069 0.60446 1
rFoot -0.0271804 0.229539 0.139709 0.856442 0.511268 0.0711348 0.00719283 1
lKnee 0.121873 0.619187 -0.110308 0.509981 -0.550723 0.0987505 0.653355 1
rKnee 0.0853314 0.630198 0.123108 0.0322879 -0.850251 0.431876 0.299188 1
head -0.130472 1.37466 -0.0141909 -0.0682679 -0.69773 -0.017311 0.71289 1
hip -0.391187 0.867557 -0.0578802 0.455373 0.506808 0.473165 0.558477 1
lHand 0.0129824 0.731264 -0.164285 -0.0621056 -0.660471 -0.0471876 0.74679 1
lForeArm -0.31507 0.856171 -0.234285 0.00216653 0.372956 0.739864 0.559911 1
rHand -0.00399208 0.743257 0.102306 0.00915446 -0.709463 -0.0489357 0.702982 1
rForeArm -0.334131 0.839681 0.19627 -0.607635 0.701381 0.103132 0.358063 1
lFoot 0.00553608 0.235164 -0.145043 0.000679659 -0.129294 -0.786039 0.604504 1
rFoot -0.0272233 0.229536 0.139676 0.856451 0.511253 0.0711355 0.00720939 1
lKnee 0.121845 0.619228 -0.110309 0.510003 -0.550754 0.0987044 0.653318 1
rKnee 0.0851173 0.630275 0.123025 0.0323363 -0.850316 0.431931 0.29892 1
head -0.130426 1.37467 -0.0142186 -0.0683253 -0.697799 -0.0171703 0.71282 1
hip -0.391276 0.867523 -0.057933 0.454625 0.507094 0.473975 0.558139 1
lHand 0.0129993 0.73126 -0.16431 -0.0622308 -0.660457 -0.0470091 0.746802 1
lForeArm -0.315117 0.856139 -0.234255 0.00202431 0.373225 0.739807 0.559808 1
rHand -0.00404024 0.743345 0.102317 0.0093006 -0.709475 -0.048954 0.702967 1
rForeArm -0.334186 0.839704 0.196244 -0.607779 0.701398 0.102951 0.357838 1
lFoot 0.00547004 0.235212 -0.14501 0.000645935 -0.12929 -0.786031 0.604516 1
rFoot -0.0272214 0.229542 0.139672 0.856439 0.51127 0.0711554 0.00725266 1
lKnee 0.121733 0.619165 -0.110301 0.510047 -0.550678 0.0987972 0.653333 1
rKnee 0.0851178 0.630278 0.123041 0.0322878 -0.850325 0.432004 0.298793 1
head -0.130418 1.37465 -0.0142165 -0.0685234 -0.697875 -0.017134 0.712729 1
hip -0.391669 0.86766 -0.0577692 0.454093 0.507414 0.474413 0.55791 1
lHand 0.0130315 0.731254 -0.164332 -0.0624176 -0.660408 -0.0468439 0.746841 1
lForeArm -0.31511 0.856081 -0.234229 0.00206078 0.373464 0.739738 0.559739 1
rHand -0.00406504 0.743402 0.102318 0.00942593 -0.709452 -0.0488785 0.702994 1
rForeArm -0.334273 0.839756 0.196244 -0.607922 0.701144 0.102927 0.358097 1
lFoot 0.00519753 0.234998 -0.144803 0.000742525 -0.129359 -0.786014 0.604523 1
rFoot -0.0272102 0.229553 0.139738 0.856446 0.511252 0.0712037 0.00724238 1
lKnee 0.121666 0.619169 -0.110241 0.510073 -0.550693 0.0988076 0.653299 1
rKnee 0.0851185 0.630274 0.123075 0.0322454 -0.850347 0.431935 0.298834 1
head -0.130374 1.37459 -0.0142068 -0.0688063 -0.697919 -0.0171907 0.712656 1
hip -0.391725 0.867607 -0.057755 0.453572 0.507744 0.474723 0.557769 1
lHand 0.0130422 0.731255 -0.164361 -0.0624691 -0.660373 -0.0467052 0.746876 1
lForeArm -0.315136 0.856077 -0.234215 0.00197588 0.373425 0.739678 0.559846 1
rHand -0.00409031 0.743476 0.102304 0.00968172 -0.709515 -0.048785 0.702933 1
rForeArm -0.334401 0.839676 0.196249 -0.607978 0.701048 0.103041 0.358159 1
lFoot 0.00515962 0.234966 -0.144802 0.000809723 -0.129343 -0.78602 0.604519 1
rFoot -0.0272164 0.229518 0.1398 0.856414 0.511311 0.071168 0.00718869 1
lKnee 0.12171 0.619226 -0.110289 0.510015 -0.550715 0.0987722 0.653331 1
rKnee 0.0851173 0.63028 0.123107 0.0321936 -0.850368 0.431944 0.298767 1
head -0.130309 1.37457 -0.0142255 -0.0689898 -0.697951 -0.0173026 0.712605 1
