rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW
0.0868118;0.138705;1.40519;-0.132213;-0.540841;-0.101836;0.824403
-0.248208;0.116434;1.37213;-0.158478;0.572259;0.150237;0.790464
0.595448;0.551443;1.49797;0.0402721;-0.984068;0.0955629;0.144414
-0.433833;0.749533;2.39603;0.0490645;0.990127;-0.116756;0.0600724
-0.224519;0.934647;1.34385;0.17039;-0.121306;0.97723;0.0356897
0.0868351;0.138741;1.40525;-0.132259;-0.54038;-0.101747;0.824709
-0.248287;0.116618;1.37194;-0.158646;0.572253;0.150087;0.790463
0.595632;0.551275;1.49811;0.0401619;-0.984081;0.0954642;0.144426
-0.433663;0.749317;2.39607;0.0491145;0.990132;-0.116699;0.0600621
-0.224154;0.934619;1.34397;0.169717;-0.121078;0.977379;0.0355996
0.0868299;0.138686;1.40527;-0.132246;-0.540629;-0.10195;0.824522
-0.248253;0.116569;1.37196;-0.158689;0.572393;0.149969;0.790376
0.595544;0.551201;1.49811;0.0402499;-0.984067;0.0955655;0.144426
-0.433906;0.749239;2.39616;0.0490619;0.990133;-0.11667;0.0601451
-0.224138;0.934796;1.34362;0.168803;-0.120896;0.977562;0.0355384
0.0868406;0.13869;1.40529;-0.132145;-0.54078;-0.101894;0.824447
-0.247948;0.116202;1.37246;-0.158955;0.572244;0.149796;0.790463
0.595577;0.551195;1.49814;0.0402553;-0.984071;0.0954785;0.144456
-0.43391;0.7492;2.3961;0.0490903;0.990132;-0.11669;0.0601068
-0.223762;0.934793;1.34371;0.167848;-0.120978;0.977713;0.0356127
0.0868292;0.138675;1.40532;-0.131955;-0.540725;-0.101924;0.824509
-0.248048;0.116379;1.37217;-0.159176;0.572189;0.149765;0.790464
0.595599;0.551162;1.49814;0.040171;-0.984072;0.0955053;0.144457
-0.433853;0.749123;2.39613;0.0491131;0.990129;-0.116696;0.0601195
-0.223531;0.934929;1.3434;0.16665;-0.121367;0.977873;0.0355231
0.0868368;0.138639;1.40532;-0.131895;-0.54067;-0.101991;0.824547
-0.248003;0.116328;1.37217;-0.159383;0.571747;0.149634;0.790767
0.595611;0.551148;1.49815;0.0401613;-0.98407;0.09549;0.144483
-0.433744;0.749133;2.39611;0.049186;0.990129;-0.11669;0.0600772
-0.221365;0.934126;1.34614;0.165248;-0.121964;0.978032;0.0356567
0.0868359;0.13864;1.40536;-0.131834;-0.540509;-0.102243;0.824631
-0.24771;0.115977;1.37272;-0.159399;0.571468;0.149509;0.790989
0.595692;0.551241;1.49819;0.0402939;-0.984063;0.0955563;0.144451
-0.43368;0.749197;2.39605;0.0491527;0.99013;-0.116704;0.0600551
-0.220824;0.934074;1.3462;0.163436;-0.122097;0.978324;0.0355405
0.0868375;0.138659;1.40549;-0.13139;-0.540364;-0.102242;0.824797
-0.247768;0.116078;1.37253;-0.159522;0.57139;0.149356;0.791049
0.595468;0.551256;1.49806;0.0402219;-0.984059;0.0955626;0.144494
-0.43378;0.749364;2.39604;0.0491261;0.990123;-0.116748;0.0601088
-0.220785;0.934164;1.34584;0.161563;-0.122048;0.97865;0.0353015
0.0868177;0.13867;1.40555;-0.131076;-0.540475;-0.102559;0.824735
-0.247718;0.116014;1.37257;-0.159696;0.571038;0.149282;0.791283
0.59543;0.551211;1.49804;0.0403;-0.984053;0.0956294;0.144468
-0.434089;0.749245;2.39613;0.0491228;0.99013;-0.116688;0.0601093
-0.219664;0.933558;1.34673;0.159578;-0.121662;0.979029;0.0351397
0.0866926;0.138651;1.40571;-0.130653;-0.54054;-0.102926;0.824714
-0.247821;0.115827;1.37299;-0.159911;0.570771;0.149473;0.791395
0.595494;0.551218;1.49799;0.0403002;-0.984049;0.0956388;0.144487
-0.434109;0.749233;2.39604;0.0491096;0.990126;-0.116729;0.0601022
-0.219057;0.933417;1.3467;0.157372;-0.121284;0.979441;0.0349241
0.0867071;0.138663;1.40582;-0.130168;-0.540504;-0.103278;0.82477
-0.24802;0.115983;1.37265;-0.160002;0.570526;0.149327;0.791582
0.595397;0.551219;1.4979;0.0402882;-0.984054;0.095621;0.144471
-0.434136;0.749257;2.39603;0.0490996;0.990124;-0.116756;0.0600953
-0.218467;0.933275;1.34667;0.155193;-0.121061;0.979826;0.0346338
0.0867014;0.138661;1.40595;-0.129709;-0.540628;-0.103727;0.824705
-0.248023;0.115914;1.37268;-0.16016;0.570159;0.14925;0.791828
0.595372;0.551212;1.49787;0.0403091;-0.984047;0.0956742;0.144476
-0.434025;0.749317;2.39599;0.0490434;0.990126;-0.11676;0.060105
-0.217005;0.932781;1.34729;0.152533;-0.120815;0.980272;0.034691
0.0868111;0.138756;1.40613;-0.12918;-0.540778;-0.104267;0.824621
-0.247648;0.115647;1.3729;-0.1604;0.569592;0.149181;0.792201
0.595384;0.551252;1.49783;0.0403302;-0.984043;0.0957344;0.144454
-0.434035;0.749307;2.3959;0.0491122;0.990119;-0.116786;0.0601086
-0.216279;0.932605;1.34716;0.149607;-0.120506;0.980769;0.0344846
0.0868397;0.1388;1.40641;-0.128273;-0.540813;-0.105054;0.82464
-0.247889;0.115864;1.37245;-0.160495;0.569096;0.149129;0.792548
0.595479;0.551105;1.49788;0.0402342;-0.984054;0.0956175;0.144489
-0.433919;0.749164;2.3959;0.0491699;0.990115;-0.116812;0.0600799
-0.215538;0.932439;1.34703;0.146913;-0.120256;0.98121;0.0343827
0.0868456;0.138842;1.40663;-0.127657;-0.54111;-0.105868;0.824437
-0.247871;0.115797;1.37247;-0.16062;0.568636;0.149027;0.792872
0.595535;0.551243;1.49791;0.0402865;-0.984048;0.0956936;0.144461
-0.433824;0.74929;2.39589;0.0491803;0.990114;-0.116811;0.0600839
-0.215042;0.932502;1.34612;0.143799;-0.120055;0.981702;0.0342032
0.0869465;0.138954;1.40691;-0.12682;-0.541653;-0.106732;0.824098
-0.247629;0.115596;1.37259;-0.160724;0.568152;0.148987;0.793205
0.595479;0.551254;1.49803;0.0403435;-0.984053;0.0955998;0.144472
-0.433798;0.749312;2.39602;0.0491305;0.990128;-0.116734;0.0600526
-0.21314;0.931627;1.34757;0.140639;-0.119773;0.982196;0.0341324
0.0869527;0.139036;1.40717;-0.125806;-0.542021;-0.10759;0.8239
-0.248004;0.11594;1.37192;-0.160902;0.567711;0.149001;0.793482
0.595458;0.551148;1.49807;0.0402706;-0.984067;0.0955132;0.144458
-0.433997;0.749107;2.3961;0.0491586;0.990132;-0.116657;0.060112
-0.212235;0.931467;1.34737;0.137347;-0.119414;0.982716;0.0338481
0.087009;0.139188;1.40744;-0.124837;-0.542209;-0.108471;0.823807
-0.247988;0.11586;1.37191;-0.160858;0.567229;0.148936;0.793847
0.595389;0.551086;1.49803;0.0403732;-0.984059;0.0956351;0.144403
-0.434012;0.749075;2.39609;0.0491474;0.99013;-0.116688;0.060089
-0.211722;0.931551;1.34654;0.133929;-0.119088;0.983241;0.0334542
0.0870361;0.139372;1.40775;-0.123867;-0.542196;-0.109175;0.82387
-0.247803;0.11567;1.37211;-0.160948;0.566584;0.14887;0.794302
0.59541;0.5511;1.49802;0.0403366;-0.984053;0.0956334;0.144453
-0.43402;0.749055;2.39609;0.0491781;0.990131;-0.116686;0.0600519
-0.210414;0.931026;1.34702;0.13062;-0.118802;0.983728;0.0332123
0.0870969;0.139573;1.40808;-0.122797;-0.542086;-0.110194;0.823967
-0.247929;0.115777;1.37182;-0.160975;0.565872;0.148776;0.794822
0.595269;0.551127;1.49791;0.0402614;-0.984062;0.0956084;0.144428
-0.434146;0.74916;2.39609;0.049101;0.99013;-0.116688;0.0601249
-0.209525;0.930845;1.34679;0.127335;-0.118793;0.984173;0.0328315
0.0871639;0.139787;1.4084;-0.121965;-0.541972;-0.111155;0.824036
-0.247888;0.115688;1.37182;-0.160934;0.565249;0.14882;0.795265
0.595296;0.551163;1.49786;0.040315;-0.984061;0.0956032;0.144422
-0.433832;0.749317;2.396;0.0491654;0.990116;-0.116817;0.0600514
-0.208918;0.930875;1.34573;0.123861;-0.118698;0.984644;0.0323219
0.0873582;0.140177;1.40883;-0.12101;-0.541997;-0.112344;0.823999
-0.247693;0.115502;1.37195;-0.160953;0.564621;0.148713;0.795727
0.595376;0.551407;1.49795;0.0403488;-0.984051;0.09572;0.144408
-0.4338;0.749379;2.39605;0.0491243;0.990124;-0.11675;0.060092
-0.20788;0.930415;1.34564;0.120314;-0.118162;0.985168;0.0317261
0.0874898;0.140436;1.40926;-0.119571;-0.542228;-0.113391;0.823914
-0.247754;0.115754;1.37175;-0.160783;0.564081;0.148707;0.796145
0.595426;0.551368;1.49794;0.0402545;-0.984065;0.0956381;0.144391
-0.433827;0.749452;2.39605;0.0491313;0.990125;-0.116741;0.0600902
-0.206936;0.930132;1.34538;0.116849;-0.117607;0.985669;0.0311734
0.0875905;0.140701;1.40965;-0.118375;-0.542786;-0.114554;0.823558
-0.247689;0.115685;1.37179;-0.160682;0.563458;0.148687;0.796611
0.595313;0.5512;1.49784;0.0403623;-0.98405;0.0957622;0.144379
-0.433754;0.74936;2.39596;0.0491249;0.990122;-0.116767;0.0600865
-0.206354;0.93005;1.3444;0.113116;-0.116722;0.986227;0.0306066
0.0878057;0.141052;1.4101;-0.117013;-0.543405;-0.115835;0.823166
-0.247624;0.115615;1.37187;-0.160557;0.562818;0.148748;0.797077
0.595281;0.551222;1.49787;0.0404313;-0.984058;0.0956873;0.144354
-0.433743;0.749362;2.39604;0.0490843;0.990134;-0.116691;0.0600726
-0.205516;0.929514;1.34391;0.109545;-0.115941;0.986741;0.0299846
0.088115;0.14166;1.41069;-0.115544;-0.543853;-0.117132;0.822893
-0.247751;0.115749;1.37159;-0.160478;0.562349;0.14878;0.797418
0.595291;0.551167;1.49786;0.040293;-0.984065;0.0956131;0.144394
-0.433762;0.749426;2.39603;0.0491251;0.990122;-0.116749;0.0601263
-0.204531;0.92917;1.34359;0.105913;-0.115229;0.987239;0.0293769
0.0882874;0.142016;1.41116;-0.114217;-0.544416;-0.118393;0.822526
-0.247686;0.115662;1.37163;-0.160336;0.561867;0.148728;0.797795
0.59541;0.551407;1.49794;0.0403314;-0.984062;0.0957097;0.144341
-0.4337;0.749481;2.39604;0.0490802;0.990127;-0.116738;0.0600928
-0.203892;0.929001;1.34273;0.102085;-0.114434;0.987756;0.0286538
0.0886025;0.142602;1.41173;-0.112368;-0.545039;-0.119564;0.822198
-0.247613;0.115583;1.37167;-0.160164;0.560858;0.148851;0.798517
0.5954;0.55143;1.49799;0.0404206;-0.984063;0.0956477;0.144353
-0.433681;0.749474;2.39605;0.0490806;0.990129;-0.116728;0.0600825
-0.202213;0.928264;1.34354;0.0982783;-0.113781;0.988232;0.0281475
0.0887361;0.143024;1.41229;-0.110572;-0.545526;-0.120705;0.821952
-0.247804;0.115819;1.37128;-0.16005;0.560239;0.148881;0.798969
0.59552;0.551274;1.49811;0.0402455;-0.98408;0.0955517;0.144349
-0.43361;0.749364;2.39607;0.0491384;0.99012;-0.116752;0.0601404
-0.201685;0.928098;1.34268;0.0945925;-0.113081;0.98869;0.0275103
0.0888908;0.143452;1.41284;-0.108959;-0.545894;-0.121921;0.821744
-0.24776;0.115742;1.37134;-0.159941;0.559865;0.148997;0.799231
0.595561;0.551392;1.49819;0.0403159;-0.98407;0.0955988;0.144366
-0.433789;0.749333;2.39616;0.0491002;0.990127;-0.116721;0.0601221
-0.200575;0.927536;1.34262;0.0910111;-0.112359;0.989123;0.0269717
0.0889549;0.143966;1.41345;-0.1072;-0.545996;-0.123035;0.821741
-0.248056;0.116042;1.37094;-0.160013;0.559325;0.14908;0.799579
0.595644;0.551428;1.49815;0.0402893;-0.984066;0.0956234;0.144384
-0.433799;0.749298;2.39602;0.0491284;0.990119;-0.116796;0.0600787
-0.199671;0.927135;1.34229;0.0874969;-0.111417;0.989562;0.0263983
0.0890689;0.144466;1.41402;-0.105305;-0.546193;-0.124138;0.82169
-0.248026;0.11597;1.37098;-0.160085;0.558945;0.149126;0.799821
0.595673;0.551396;1.49813;0.0401843;-0.984079;0.0955586;0.144371
-0.433777;0.749266;2.39602;0.0490806;0.990121;-0.116791;0.0600967
-0.198833;0.926726;1.34195;0.0840896;-0.11015;0.990016;0.0257881
0.08915;0.144953;1.41462;-0.103503;-0.546494;-0.125302;0.821542
-0.248023;0.115889;1.37097;-0.160263;0.558426;0.14914;0.800146
0.595692;0.551419;1.49813;0.0402621;-0.984072;0.0956064;0.144361
-0.433716;0.749285;2.39599;0.0491137;0.990117;-0.116788;0.0601324
-0.198616;0.926643;1.34084;0.0808752;-0.108982;0.990423;0.0253765
0.0891514;0.145527;1.41532;-0.101423;-0.546875;-0.126341;0.821388
-0.248092;0.115935;1.37072;-0.160573;0.557667;0.149041;0.800631
0.595752;0.551458;1.49811;0.0403026;-0.984068;0.0955938;0.14439
-0.43366;0.74932;2.39586;0.0491543;0.990118;-0.116808;0.0600503
-0.197476;0.926174;1.34113;0.077554;-0.108161;0.990785;0.0251373
0.0892158;0.146101;1.41597;-0.0992776;-0.547173;-0.12749;0.821275
-0.24828;0.116107;1.37033;-0.160804;0.556896;0.148925;0.801143
0.595782;0.551407;1.4981;0.0402043;-0.984074;0.0955883;0.14438
-0.433991;0.749076;2.39595;0.0491093;0.990118;-0.116804;0.0600889
-0.196833;0.92586;1.34074;0.0744012;-0.107289;0.991127;0.0249155
0.0892158;0.146529;1.41672;-0.0971535;-0.547584;-0.128679;0.821069
-0.248644;0.116204;1.37018;-0.161111;0.556156;0.148914;0.801597
0.595591;0.551145;1.49801;0.0404117;-0.984047;0.0956824;0.144444
-0.434041;0.748995;2.39595;0.0490844;0.990127;-0.116749;0.0600802
-0.19697;0.925873;1.33958;0.0713887;-0.106816;0.991408;0.0245953
0.089175;0.147042;1.41745;-0.0949459;-0.548322;-0.129759;0.820665
-0.248679;0.116124;1.37014;-0.161563;0.555729;0.148766;0.80183
0.595542;0.55117;1.49809;0.0403837;-0.984061;0.0956235;0.144394
-0.434064;0.748974;2.39608;0.049066;0.990138;-0.116673;0.0600627
-0.196344;0.925578;1.33914;0.0683619;-0.106255;0.99169;0.024225
0.0892532;0.147596;1.41808;-0.0925599;-0.549068;-0.130731;0.820285
-0.248763;0.116115;1.37002;-0.16197;0.555224;0.148748;0.802101
0.595277;0.551223;1.49794;0.0404379;-0.984059;0.0956538;0.144368
-0.434301;0.749073;2.39609;0.048999;0.990132;-0.116721;0.0601089
-0.196158;0.925506;1.33816;0.0652247;-0.105796;0.991956;0.0239908
0.0893283;0.148086;1.4188;-0.0904609;-0.54991;-0.131856;0.819774
-0.248801;0.11605;1.36995;-0.162562;0.55458;0.148736;0.802429
0.595309;0.55137;1.49796;0.0404681;-0.984041;0.095769;0.144406
-0.434245;0.749209;2.39614;0.0490387;0.990135;-0.116687;0.0600977
-0.195906;0.925532;1.33727;0.0622171;-0.105165;0.99222;0.0238334
0.0893059;0.148599;1.41953;-0.0883717;-0.550724;-0.132874;0.819291
-0.249053;0.116308;1.36926;-0.163045;0.553603;0.148576;0.803035
0.595348;0.551388;1.49788;0.0404331;-0.98404;0.0957557;0.144437
-0.434291;0.749184;2.39606;0.0490474;0.990135;-0.116696;0.060072
-0.195457;0.925428;1.33673;0.059445;-0.104719;0.992439;0.0237573
0.0892944;0.149125;1.42016;-0.086531;-0.55201;-0.13375;0.818479
-0.24921;0.116441;1.36897;-0.163495;0.552829;0.148446;0.8035
0.595351;0.551321;1.49787;0.0403451;-0.984058;0.0956596;0.144397
-0.43428;0.749123;2.39607;0.0490337;0.990127;-0.116767;0.0600799
-0.194941;0.925245;1.33624;0.0564927;-0.104461;0.992643;0.0235665
0.089319;0.149583;1.42079;-0.0847279;-0.553043;-0.134629;0.817826
-0.24938;0.116625;1.3684;-0.164231;0.55215;0.1483;0.803845
0.595323;0.551301;1.4978;0.0404278;-0.984044;0.0957897;0.144386
-0.434024;0.749224;2.39599;0.0490823;0.990123;-0.116786;0.0600668
-0.19494;0.925464;1.33478;0.0537707;-0.104911;0.992747;0.0235943
0.0892313;0.150057;1.42137;-0.0831466;-0.553597;-0.135222;0.817516
-0.249422;0.116552;1.36826;-0.165025;0.551582;0.148157;0.804098
0.595281;0.551295;1.49784;0.0404265;-0.98405;0.0956979;0.144409
-0.434049;0.749182;2.39606;0.0490621;0.990141;-0.116659;0.0600322
-0.19498;0.925573;1.33359;0.0511457;-0.105193;0.99286;0.0234117
0.0892091;0.150506;1.42183;-0.0817775;-0.554145;-0.135771;0.817191
-0.249742;0.116709;1.36759;-0.165943;0.551097;0.147883;0.804292
0.595462;0.551124;1.49795;0.0402793;-0.984069;0.0955887;0.144392
-0.43381;0.74915;2.39603;0.0491875;0.990123;-0.116745;0.060068
-0.194943;0.925782;1.33241;0.0485295;-0.105151;0.992999;0.0232425
0.0892172;0.150864;1.4223;-0.0807592;-0.554638;-0.136262;0.816877
-0.250047;0.116947;1.36687;-0.166831;0.550004;0.147631;0.804902
0.59541;0.551038;1.4979;0.040389;-0.98405;0.0957123;0.144405
-0.433829;0.749089;2.39601;0.0491378;0.990128;-0.116734;0.0600507
-0.194661;0.925785;1.3319;0.0462949;-0.10527;0.993098;0.0230357
0.0892601;0.151366;1.42278;-0.0796863;-0.555367;-0.136648;0.816422
-0.25008;0.116888;1.36658;-0.16772;0.548722;0.14714;0.805682
0.595485;0.551026;1.49781;0.040318;-0.98405;0.0956754;0.144449
-0.433815;0.749046;2.39578;0.0491419;0.990122;-0.116794;0.0600277
-0.194919;0.926114;1.33057;0.0440738;-0.105469;0.993184;0.0227984
0.0893044;0.15175;1.4231;-0.0784339;-0.556239;-0.137046;0.815883
-0.250345;0.117038;1.36594;-0.168468;0.547426;0.1466;0.806506
0.595518;0.550864;1.49787;0.0401819;-0.984062;0.0956004;0.144456
-0.433738;0.748933;2.39577;0.049149;0.990116;-0.116834;0.060036
-0.195174;0.926411;1.32938;0.0422897;-0.105715;0.993241;0.0225566
0.0894232;0.151777;1.42358;-0.0774507;-0.557633;-0.137237;0.814992
-0.250543;0.117217;1.36533;-0.169381;0.54608;0.146055;0.807326
0.595468;0.55075;1.49781;0.0402902;-0.984055;0.0956625;0.144432
-0.433917;0.748826;2.39581;0.0491182;0.990122;-0.116792;0.0600446
-0.195638;0.926756;1.32798;0.0407256;-0.105715;0.993311;0.0223168
0.0893986;0.151967;1.42385;-0.0766997;-0.558902;-0.137244;0.814193
-0.250568;0.11716;1.36513;-0.170123;0.545777;0.145701;0.807438
0.595382;0.550745;1.49793;0.0403549;-0.984055;0.0956595;0.144416
-0.433914;0.748803;2.39595;0.0490633;0.990131;-0.116734;0.0600495
-0.195591;0.926832;1.32752;0.0394431;-0.106067;0.993329;0.0221587
0.089262;0.152145;1.42422;-0.075895;-0.559889;-0.137254;0.813589
-0.250795;0.117337;1.36453;-0.170922;0.54547;0.145427;0.807526
0.595231;0.550781;1.4978;0.040254;-0.984063;0.0956974;0.144369
-0.433944;0.748994;2.3959;0.0490632;0.990119;-0.116806;0.0601092
-0.19592;0.927125;1.3264;0.0383481;-0.106509;0.993329;0.0219635
0.08901;0.152382;1.42436;-0.0752811;-0.561078;-0.137083;0.812855
-0.250845;0.117382;1.36405;-0.172163;0.544575;0.144792;0.807981
0.59538;0.551105;1.49795;0.0403822;-0.98406;0.0956469;0.144383
-0.433823;0.749131;2.39594;0.0491675;0.990125;-0.116755;0.0600283
-0.196036;0.927178;1.32597;0.0381475;-0.107069;0.99328;0.0218219
0.0888307;0.152434;1.42441;-0.0753404;-0.561874;-0.136824;0.812343
-0.250883;0.117336;1.36382;-0.172923;0.544199;0.144584;0.808109
0.595437;0.551138;1.49789;0.0403462;-0.984055;0.0956515;0.144423
-0.433833;0.749114;2.39586;0.0491217;0.990127;-0.116748;0.0600464
-0.196173;0.927402;1.32537;0.0375334;-0.107395;0.993269;0.021771
0.0886376;0.152481;1.42455;-0.0751195;-0.562457;-0.136689;0.811983
-0.250998;0.11758;1.36344;-0.173515;0.543773;0.144163;0.808345
0.59535;0.551141;1.49781;0.0402534;-0.984063;0.0956635;0.144388
-0.434124;0.749131;2.3959;0.0490805;0.990125;-0.116763;0.0600757
-0.196328;0.927418;1.32499;0.0375078;-0.107607;0.993245;0.0218635
0.0883226;0.152427;1.42449;-0.0755329;-0.562858;-0.13627;0.811736
-0.251053;0.11755;1.36322;-0.174266;0.543309;0.143614;0.808593
0.595188;0.550952;1.49773;0.0403641;-0.984059;0.0956904;0.144368
-0.434177;0.749105;2.39589;0.0490817;0.990122;-0.116756;0.0601483
-0.197775;0.928015;1.32288;0.0377963;-0.107626;0.993233;0.0218062
0.0879936;0.152276;1.42438;-0.0758209;-0.562995;-0.135694;0.811711
-0.251095;0.11751;1.36308;-0.175153;0.543201;0.143345;0.808521
0.59514;0.550975;1.49781;0.0403885;-0.984053;0.0956513;0.144426
-0.434175;0.749131;2.39613;0.0490956;0.990136;-0.116648;0.0601119
-0.198078;0.928012;1.32249;0.0381299;-0.107501;0.993231;0.0219499
0.0877151;0.152104;1.42419;-0.0761568;-0.562995;-0.135047;0.811787
-0.251222;0.11763;1.36276;-0.175976;0.543184;0.143157;0.808387
0.59523;0.550909;1.49781;0.0402266;-0.984067;0.0956209;0.1444
-0.433897;0.749238;2.39607;0.0491026;0.990126;-0.116751;0.0600705
-0.198764;0.928259;1.32134;0.0389177;-0.107478;0.993197;0.0222161
0.0874958;0.151913;1.42397;-0.076883;-0.563045;-0.13438;0.811795
-0.251146;0.117619;1.36249;-0.176597;0.542996;0.14292;0.80842
0.595169;0.550845;1.4978;0.0402899;-0.98407;0.0956408;0.144348
-0.433926;0.74919;2.3961;0.0491263;0.990128;-0.116719;0.0600856
-0.19909;0.928255;1.32096;0.0396738;-0.107727;0.993135;0.022447
0.0872347;0.151774;1.42379;-0.077482;-0.563069;-0.13362;0.811847
-0.251162;0.117592;1.36236;-0.177135;0.542958;0.14252;0.808398
0.595206;0.55084;1.4978;0.0402653;-0.984064;0.0956027;0.144421
-0.433927;0.749184;2.39611;0.0490917;0.990132;-0.116692;0.0601015
-0.200106;0.928505;1.31972;0.0409061;-0.107775;0.993076;0.0226229
0.0869479;0.151516;1.42347;-0.0784293;-0.562612;-0.132914;0.812189
-0.251251;0.117754;1.36204;-0.177544;0.543241;0.142392;0.808141
0.595155;0.550773;1.49777;0.0402166;-0.984073;0.0955737;0.144392
-0.433813;0.749357;2.39607;0.0490683;0.990129;-0.116705;0.0601404
-0.200837;0.928712;1.31877;0.0422044;-0.107809;0.993014;0.0227906
0.08672;0.15127;1.42316;-0.07932;-0.562419;-0.132181;0.812355
-0.251223;0.11762;1.36208;-0.178166;0.543321;0.142174;0.807988
0.595249;0.550834;1.49777;0.0401908;-0.984068;0.0955667;0.144433
-0.433826;0.74932;2.39606;0.0491013;0.990125;-0.116735;0.0601217
-0.201444;0.928717;1.3185;0.0442247;-0.107963;0.992903;0.0230777
0.0865238;0.151124;1.42288;-0.0806179;-0.56185;-0.131205;0.81278
-0.251264;0.117579;1.36202;-0.178675;0.543718;0.142241;0.807597
0.59521;0.550843;1.49785;0.0402027;-0.984076;0.0955171;0.144408
-0.433812;0.749318;2.3961;0.0491013;0.990128;-0.116709;0.0601244
-0.202478;0.928963;1.31755;0.046118;-0.107964;0.992811;0.0233074
0.0862796;0.150838;1.42253;-0.0818362;-0.56135;-0.130398;0.813133
-0.251386;0.117649;1.36174;-0.179043;0.544168;0.142121;0.807234
0.595167;0.550789;1.4978;0.0401919;-0.984082;0.0954859;0.144396
-0.433763;0.749436;2.39608;0.0490897;0.990118;-0.116781;0.0601477
-0.203563;0.929225;1.31672;0.0482117;-0.10817;0.992684;0.023513
0.0860732;0.150509;1.42216;-0.0831707;-0.561333;-0.12952;0.813149
-0.25159;0.117681;1.36171;-0.179448;0.544595;0.142061;0.806866
0.5952;0.550811;1.49778;0.0401259;-0.98409;0.095477;0.144365
-0.433816;0.749311;2.39605;0.0490534;0.990125;-0.116747;0.0601374
-0.204544;0.929484;1.3161;0.0508022;-0.108423;0.992522;0.0237197
0.0859268;0.150326;1.42179;-0.0844282;-0.561;-0.128554;0.813403
-0.251656;0.117701;1.36163;-0.179902;0.545493;0.142021;0.806165
0.595217;0.550831;1.49781;0.0401621;-0.984082;0.0954922;0.144398
-0.433814;0.749317;2.39606;0.0490528;0.99013;-0.116699;0.0601543
-0.205315;0.929553;1.31596;0.0535673;-0.108725;0.992337;0.0239967
0.0858176;0.150059;1.42132;-0.0858636;-0.560306;-0.127633;0.813876
-0.251692;0.117669;1.36158;-0.180396;0.546387;0.142083;0.805439
0.595144;0.550793;1.49776;0.0400924;-0.984092;0.0954337;0.144389
-0.433733;0.749464;2.39601;0.0490575;0.990119;-0.116791;0.0601452
-0.206544;0.92989;1.31514;0.0564753;-0.108863;0.992155;0.024249
0.0857327;0.149753;1.42088;-0.0873705;-0.559841;-0.126762;0.814172
-0.251869;0.117753;1.36136;-0.180917;0.547706;0.142221;0.804401
0.595323;0.551036;1.49781;0.0400614;-0.984091;0.0954403;0.144396
-0.433689;0.749507;2.39601;0.0490205;0.99013;-0.116727;0.0601207
-0.207453;0.930141;1.31485;0.0594396;-0.109137;0.991943;0.0245929
0.0857158;0.149514;1.4204;-0.0889047;-0.55913;-0.125777;0.814647
-0.251819;0.117889;1.36144;-0.181334;0.549283;0.142416;0.803196
0.595321;0.551041;1.49781;0.040005;-0.984104;0.0954082;0.14435
-0.433686;0.749511;2.39597;0.0489826;0.990123;-0.116796;0.0601377
-0.208351;0.93025;1.31479;0.0627315;-0.109347;0.991709;0.0249352
0.0857229;0.149258;1.41984;-0.0904514;-0.55838;-0.124724;0.815153
-0.251878;0.11789;1.36148;-0.181435;0.551498;0.142632;0.801616
0.595348;0.551065;1.49784;0.0400556;-0.984091;0.0954216;0.144413
-0.434024;0.749364;2.39608;0.0490066;0.990133;-0.116701;0.060134
-0.209976;0.930582;1.31438;0.0662266;-0.109704;0.991435;0.0252137
0.085562;0.148878;1.41936;-0.0919038;-0.557808;-0.123809;0.815521
-0.252378;0.118042;1.36168;-0.181354;0.554569;0.14328;0.799397
0.595157;0.550773;1.49775;0.0399526;-0.9841;0.0953934;0.144397
-0.434179;0.74916;2.39603;0.0489065;0.990127;-0.116753;0.0602159
-0.210973;0.930702;1.31439;0.0698519;-0.110252;0.991114;0.0256502
0.0855241;0.148478;1.41882;-0.0933049;-0.557406;-0.122847;0.815782
-0.252453;0.118091;1.36195;-0.180901;0.559762;0.144044;0.795734
0.595172;0.550788;1.49777;0.0400205;-0.984092;0.0953801;0.144444
-0.434227;0.749169;2.3961;0.0489309;0.990127;-0.116726;0.0602402
-0.212002;0.930812;1.31428;0.0735013;-0.110829;0.990773;0.0261533
0.0856934;0.148055;1.41819;-0.0948689;-0.557294;-0.122091;0.815792
-0.252663;0.118289;1.36187;-0.180541;0.564712;0.144025;0.792314
0.595102;0.550712;1.49773;0.0399528;-0.984089;0.0953625;0.144495
-0.434245;0.749163;2.3961;0.0489462;0.990125;-0.11675;0.0602257
-0.213236;0.931111;1.31371;0.0773791;-0.111334;0.990403;0.026801
0.0858364;0.147779;1.41766;-0.0963535;-0.557141;-0.121222;0.815852
-0.252735;0.118283;1.36199;-0.180674;0.567933;0.144068;0.789971
0.595138;0.550803;1.49777;0.0399545;-0.984097;0.0952998;0.144483
-0.434275;0.749137;2.39609;0.0488608;0.990134;-0.116729;0.0601734
-0.214227;0.931153;1.31381;0.0813861;-0.111745;0.990018;0.0274631
0.0857491;0.147295;1.41706;-0.0978766;-0.556779;-0.120327;0.816051
-0.252931;0.11854;1.36139;-0.181518;0.567303;0.144034;0.790236
0.595126;0.550856;1.49782;0.0399317;-0.984099;0.0952765;0.144489
-0.434304;0.749132;2.39617;0.0489785;0.990137;-0.116647;0.0601873
